ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 4.154, -2.077, 1.416, 1.9055,  3.3878, 3.482, 0.307, 3.707, 3.443, 2.0e+00, 6.3015, 0.265, 2.091, 8.405, 0.612, 0.163,-2.409,-1.434,-1.799, -1.185,  1.07, 0.390,-2.436,-3.296, 11.11,  0.985, 1.231, 5.606, 2.6e+00,  3.900, 1.1608, -3.41, 5.260, 1.851,-0.28,  0.742, 2.242, 0.509,  1.1362, 0.273, 2.301,-2.426, 2.211, -3.261, -1.236, -2.000,-0.276,  0.020, 4.2570,  1.251, 1.199,  0.957,  4.1855,  7.042, 2.6363, 4.245,  9.548, 2.214,  1.8865, 7.630, 1.9433, 2.640, 0.217,-1.240, -2.421,-1.507, -0.617, -0.1483, 3.843,-1.3442,-1.856, -6.67, 10.479,-0.203, 0.51644, 3.902,  4.425,  4.0711,  2.3810, -4.02, 6.948, 3.350, -0.66, -0.80, 5.454, 0.640, 0.4123, -0.029,  5.320,  1.497, -0.201, -2.37, -0.585,  1.09, -8.34, -0.35
-2.097, -4.397,-1.406,-2.6305, -0.5067,-1.651,-2.378,-0.084,-0.932,-8.3e-01, 1.0982,-3.712,-2.273, 0.847, 0.280,-1.244,-2.877,-1.036,-1.433,  0.925,  0.29, 2.585, 0.839,-0.369, -5.62, -5.092,-2.705,-4.192,-5.0e+00,  1.151, 1.4695,  0.12,-3.541, 1.432,-0.41,  1.842, 5.331, 1.249,  3.0134, 2.077, 0.028,-2.974,-0.936, -4.970, -6.264, -6.747,-1.277,  3.144, 1.9927, -0.577,-0.468,  1.768,  4.1291,  3.932,-0.8671, 2.752,  0.433,-4.261, -0.1036,-4.135,-3.0685, 1.846, 1.172,-3.328, -1.828,-1.142,  1.247, -1.1269,-2.142,-0.3433,-2.114, -1.44, -4.788,-2.922,-3.29956,-2.995, -4.306, -0.7885,  0.0306, -2.94,-3.390,-0.637, -1.35,  2.10, 4.759, 1.778,-0.0397,  2.301,  3.337, -0.432, -2.035,  0.44, -3.688, -3.44, -4.54, -0.20
 4.863, -2.803, 3.929, 3.4310,  5.8993, 7.189, 0.589, 4.734, 2.814, 1.0e+00, 8.0353, 1.437, 3.988,10.061, 1.197, 0.415,-1.436,-1.146,-2.104, -1.855,  3.33, 1.089,-3.693,-4.210, -1.03,  2.365, 2.731, 4.844, 1.2e+00,  7.777, 2.1429, -4.34, 6.223, 0.105, 2.92,  1.999, 3.624, 0.193,  0.3015,-0.713, 2.843,-5.843,-3.007, -2.520, -5.168, -4.075,-1.533, -0.649, 4.5364,  1.422, 2.695,  2.324,  4.3493,  7.094, 3.3512, 3.474,  9.015, 0.580,  0.1064, 4.731, 0.6803, 1.487, 0.497,-0.026, -2.033,-2.004, -2.709, -1.0090, 4.176,-0.7374,-4.273, -6.22,  2.393, 0.304, 1.00040, 3.265,  3.726,  6.9977,  2.7616, -5.22, 7.372, 3.227,  3.48,  0.14, 2.441,-0.243,-0.0824, -1.782,  3.483, -0.416, -3.089, -2.74, -4.067, -4.23, -8.33, -0.81
 4.527, -4.944, 3.954, 3.7136,  6.7080, 6.191, 0.293, 4.505, 2.621, 5.1e-02, 6.3955, 1.420, 4.266, 8.629, 1.043, 1.091,-1.367,-1.988,-2.326, -1.923,  3.50, 2.524,-2.458,-2.151, -2.05,  0.943, 0.435, 3.325, 1.6e-01,  9.110, 3.6851, -2.55, 4.866,-0.015, 2.97,  3.220, 3.272, 0.862,  0.5126, 0.149, 3.051,-5.889,-1.961, -5.180, -6.098, -4.979,-0.669, -0.080, 4.8813,  0.411, 2.478,  3.082,  4.6327,  5.628, 3.0912, 3.829,  5.182,-1.552,  0.1494, 2.508, 0.5934, 0.647, 0.363,-0.100, -2.277,-2.243, -3.671,  0.4233, 4.019, 0.0085,-3.890, -2.47,  1.851,-0.370, 0.41540, 1.395,  1.561,  7.7972,  2.7584, -3.95, 5.828, 1.883,  0.77,  1.04, 1.476,-0.473,-0.7510,  0.321,  2.719, -0.564, -3.659, -4.24, -2.702, -4.18, -5.87,  0.33
 3.916, -6.372, 2.817, 3.0579,  5.9434, 3.292, 0.060, 2.897, 2.774,-5.1e-01, 3.8192, 1.336, 3.828, 5.867, 0.152, 1.501,-1.113,-2.710,-2.303, -0.634,  3.31, 3.984,-0.051, 1.530,  3.21, -0.773,-1.035, 2.787, 6.7e-01,  8.135, 5.3223,  0.27, 2.447, 0.550, 2.31,  4.217, 1.941, 1.063,  1.4649, 1.900, 1.448,-2.612, 3.174, -7.441, -2.760, -4.050, 2.051,  1.017, 5.2547,  0.062, 1.940,  3.599,  3.7153,  3.924, 2.3780, 3.131,  0.313,-3.204,  0.8161, 1.479, 1.4464, 0.717, 1.098,-1.040, -2.134,-2.533, -1.993,  2.0330, 4.546, 1.2061,-1.612,  1.96,  3.722,-0.344, 0.84597, 0.950,  0.363,  6.3061,  3.5215, -1.15, 3.760, 0.701, -1.13,  2.10, 2.012,-0.171,-0.7057,  3.060,  2.508,  1.066, -0.761, -4.36,  2.301,  0.49, -2.39,  1.91
 4.053, -4.556, 2.950, 2.6558,  3.9552, 1.882, 0.541, 1.950, 2.534, 2.2e-01, 4.2825, 2.157, 3.155, 4.797, 0.246, 1.546,-0.093,-1.471,-0.774, -1.138,  2.04, 3.507, 0.168, 2.473,  4.86, -0.941, 1.409, 2.305, 3.4e-01,  4.184, 4.3898,  0.64, 1.133, 0.453, 3.25,  3.063, 1.488, 0.751,  2.1215, 1.773,-1.153,-1.936, 1.905, -4.251, -1.387, -2.309, 2.892,  2.101, 4.2998, -0.372, 2.500,  3.338,  1.4065,  1.657, 1.4229,-0.239, -1.561,-3.715, -0.0145, 1.664, 1.1743, 0.361, 1.354, 0.253, -0.468,-0.943, -0.628,  0.9317, 3.606, 1.7105,-0.408,  2.29,  3.115, 0.772, 2.39956, 1.330,  0.336,  2.1793,  3.2755, -0.50, 1.575, 2.075,  2.92,  1.86, 1.091, 0.397, 0.4107,  2.524,  1.279, -1.193, -0.890, -5.53,  1.143,  1.10, -0.65,  2.73
 4.413, -2.569, 3.469, 2.2921,  1.4430,-0.024, 0.589, 1.673, 1.856, 1.6e+00, 5.4425, 2.540, 2.143, 4.316, 1.366, 1.913, 0.160,-0.301, 0.590, -3.729, -0.57, 1.347,-0.660, 0.309,  2.50, -1.530, 3.982, 0.723,-1.8e+00, -0.937, 1.3726, -0.59, 0.699,-0.652, 3.89,  0.403, 1.332, 0.645,  2.3754, 1.035,-3.308,-3.970,-3.909, -0.207, -2.797, -2.148, 1.079,  3.016, 3.0934, -1.794, 2.915,  2.488,  0.0100, -1.215, 0.0679,-2.858, -2.942,-3.405, -0.9156, 2.423, 0.3288,-0.161, 0.400, 2.393,  1.272, 1.212, -1.134, -0.8271, 1.255, 0.9597, 0.195,  0.67,  1.871, 1.313, 3.53319, 0.437, -0.758, -2.7702,  1.0372, -1.88, 0.646, 3.898,  6.89,  0.23,-0.712, 0.683, 2.1250,  2.116, -0.796, -6.282, -4.373, -7.99, -3.264, -1.92, -0.48,  3.14
 3.445, -4.204, 2.655, 0.9841,  0.0690,-2.341,-1.797, 0.247,-0.287, 4.8e-01, 2.8042, 0.530, 0.440, 3.209, 1.404, 1.042,-2.281,-3.384,-2.141, -7.140, -2.87,-2.346,-2.315,-4.474, -1.92, -5.226, 3.147,-2.061,-5.1e+00, -4.875,-2.5711, -3.57, 0.062,-3.251, 1.95, -2.691,-0.327,-1.645,  0.7736,-0.014,-4.861,-6.695,-7.851, -1.253, -6.940, -6.550,-2.903,  0.861, 2.4716, -3.381, 1.591,  0.852,  0.2852, -3.056,-2.0662,-3.337, -8.232,-3.503, -1.7765, 1.658,-0.9131,-0.613,-1.118, 0.013, -0.478,-1.613, -3.680, -2.7933,-1.503,-1.9304,-1.897, -2.44,  0.148,-0.693, 2.86949,-1.804, -3.775, -6.5091, -3.3050, -5.21, 0.495, 2.191,  4.65, -2.74,-2.780,-1.139, 0.9918,  1.381, -2.943,-10.193, -7.992, -8.90, -7.064, -4.96, -3.27,  0.35
 1.454, -6.902, 1.040,-0.6394, -0.3304,-3.738,-4.676,-2.176,-3.405,-2.8e+00,-1.2320,-2.842,-1.697, 2.082, 0.393,-1.467,-5.378,-8.179,-6.207,-10.256, -4.36,-5.960,-5.032,-8.929, -7.26, -9.315, 0.086,-5.080,-8.0e+00, -7.090,-5.9818, -7.35,-1.634,-5.798,-2.24, -5.751,-2.947,-5.204, -2.4225,-2.531,-6.357,-8.598,-9.091, -6.349,-11.796,-12.180,-6.375, -3.480, 1.3270, -4.322,-0.421, -1.232,  0.5879, -3.658,-4.2237,-2.941,-13.598,-4.366, -3.5698,-0.679,-3.0642,-0.904,-1.941,-4.574, -3.901,-6.915, -6.650, -4.9480,-4.239,-5.4465,-6.345, -7.07, -2.614,-3.589, 0.17197,-4.382, -6.741, -8.2045, -7.4402, -8.50,-1.192,-2.018, -2.57, -5.77,-4.536,-3.847,-3.8491, -1.255, -5.225,-11.258,-10.474, -9.11,-10.485, -7.55, -7.35, -4.79
-0.199, -7.141,-0.643,-1.8848, -1.6955,-5.217,-4.917,-2.793,-4.430,-4.3e+00,-2.5451,-5.085,-3.528, 0.181,-0.700,-2.659,-5.693,-8.451,-6.204, -9.769, -4.97,-6.074,-5.600,-8.408, -9.01,-10.374,-1.627,-6.206,-8.5e+00, -7.188,-6.8695, -7.47,-4.258,-5.684,-5.73, -5.883,-4.124,-5.511, -4.3927,-5.348,-7.131,-7.338,-7.179,-10.734,-11.520,-12.374,-6.489, -4.803,-0.4382, -5.675,-1.930, -2.586, -0.6360, -5.140,-5.0562,-2.691,-13.145,-4.940, -2.7904,-2.058,-4.8008,-0.429,-2.395,-5.179, -4.159,-7.055, -7.585, -4.9275,-5.620,-5.6143,-7.208, -8.47, -2.281,-5.569,-2.23754,-6.370, -7.546, -7.7503, -8.3605, -7.90,-4.221,-4.985, -9.09, -6.18,-3.759,-3.823,-6.4564, -2.879, -6.382, -9.685, -9.872,-13.34,-12.186, -7.54, -8.34, -6.09
-1.303, -7.567,-1.767,-2.8980, -4.3971,-7.108,-3.617,-2.771,-3.592,-4.1e+00,-2.8327,-6.164,-5.435,-2.033,-1.695,-2.574,-4.100,-5.906,-4.521, -6.646, -4.97,-4.603,-4.601,-5.976, -8.09, -9.292,-1.609,-5.725,-6.9e+00, -6.072,-6.7320, -4.55,-7.243,-4.940,-8.05, -3.984,-4.342,-4.152, -5.1910,-7.078,-7.638,-5.166,-3.455,-14.210, -8.168, -9.927,-4.842, -3.970,-1.8333, -8.120,-2.411, -2.998, -2.8655, -7.106,-4.6645,-4.087,-11.464,-5.433,  0.0175,-1.649,-5.8113,-0.675,-3.535,-4.665, -2.138,-4.345, -6.457, -3.8970,-5.426,-3.5483,-5.295, -6.60, -0.341,-5.277,-2.39824,-7.230, -6.680, -7.0584, -7.5928, -4.93,-6.938,-6.522,-13.11, -5.00,-2.327,-2.483,-6.1616, -3.297, -6.966, -8.945, -7.628,-20.63,-13.559, -4.93, -6.87, -4.36
-1.987, -7.765,-1.331,-3.0165, -6.0273,-8.664,-3.181,-3.671,-2.775,-4.2e+00,-3.9943,-6.181,-6.322,-4.150,-1.819,-3.650,-2.510,-4.944,-5.261, -6.077, -5.38,-5.533,-6.002,-6.986,-10.80, -8.934,-2.602,-6.214,-6.1e+00, -7.316,-8.0769, -3.99,-8.337,-5.706,-9.08, -3.751,-5.591,-4.652, -5.9589,-8.506,-8.239,-5.317,-2.512,-16.218, -8.260,-10.588,-4.509, -4.396,-2.9113, -9.730,-2.166, -3.603, -5.2730, -8.524,-4.0403,-5.787,-14.367,-5.484,  0.0147,-2.348,-6.1065,-2.716,-4.265,-6.490, -1.433,-4.344, -5.513, -5.8809,-6.205,-3.9070,-5.964, -6.46, -3.468,-4.730,-1.09986,-7.344, -6.403, -9.4854, -8.8882, -4.48,-7.781,-7.682,-13.65, -5.20,-4.848,-3.896,-7.7371, -5.013, -9.887,-10.776, -7.258,-22.65,-14.296, -4.62, -6.52, -4.54
 0.684,  0.615, 0.441,-0.6682,  2.8846, 2.270,-0.288, 1.270, 1.576, 1.2e+00, 1.7599,-1.513, 0.373, 0.960, 0.800, 1.033,-1.226,-1.240,-0.908,  1.856,  2.92, 3.579, 1.276,-1.208, -1.48, -2.968, 0.634,-0.070, 4.7e-01,  5.030, 3.3779,  0.58, 0.212, 1.538, 3.95,  3.060, 2.426, 2.862,  2.8167, 0.667, 3.330, 1.962, 2.759, -1.680,  0.509, -2.468, 1.361,  1.899, 3.8725,  4.147, 1.853,  3.257,  6.3782,  6.994, 1.0764, 2.942,  2.289,-1.362,  2.0995,-1.509,-1.3821, 2.149, 0.357,-3.339,  0.515,-0.443,  2.717, -0.1876, 1.255, 1.0732,-1.942, -2.25, -3.652,-0.403, 0.87972, 1.268,  1.165,  2.0995,  2.9476, -0.97, 1.471, 1.001,  5.92,  2.37, 3.084, 2.664, 2.3134,  1.343,  5.898,  3.985,  1.575,  4.78,  4.370,  1.50, -2.73, -0.34
-2.660, -6.531,-0.701,-2.4759, -5.9943,-9.168,-3.126,-4.287,-1.979,-4.6e+00,-4.5046,-5.679,-5.417,-5.952,-1.087,-4.953,-1.175,-4.482,-6.574, -6.997, -5.62,-6.844,-7.707,-8.163,-17.12, -9.390,-4.979,-7.961,-7.1e+00, -9.363,-8.8405, -4.44,-7.711,-6.419,-9.34, -3.682,-6.827,-5.639, -5.3320,-8.796,-7.916,-5.490,-3.291,-15.808, -8.919,-11.359,-3.846, -4.069,-3.7957, -8.999,-2.163, -4.301, -6.9723, -8.775,-3.2798,-4.803,-16.344,-4.487, -1.8237,-4.308,-5.2297,-4.527,-3.698,-7.708, -1.446,-4.597, -5.084, -7.7486,-7.261,-5.3491,-6.961, -6.67, -9.470,-5.168,-1.00365,-7.814, -7.484,-11.8200,-10.2325, -5.16,-6.497,-8.557,-13.36, -5.29,-8.032,-6.657,-9.6051, -6.146,-13.116,-10.949, -7.224,-16.33,-10.758, -6.04, -6.15, -4.59
-3.749, -5.080,-0.961,-2.2611, -6.0344,-7.366,-2.191,-3.843,-1.802,-4.4e+00,-4.0432,-5.298,-4.999,-6.084,-1.032,-4.649,-0.379,-2.736,-4.267, -4.549, -4.20,-5.234,-5.406,-4.787,-20.84, -7.537,-6.314,-8.292,-7.1e+00, -7.458,-6.3664, -1.56,-6.723,-4.866,-7.81, -1.897,-5.256,-4.142, -2.8384,-6.311,-6.099,-4.348,-2.937, -9.959, -7.653, -8.278,-1.952, -0.831,-3.9441, -5.821,-1.777, -3.579, -6.2232, -6.561,-2.2026,-2.104,-10.890,-4.269, -2.5577,-4.339,-3.6361,-3.825,-2.836,-4.568,  0.098,-1.673, -3.511, -3.6761,-5.247,-3.3099,-3.256, -5.11,-11.483,-3.422,-2.84940,-7.033, -7.238, -8.0121, -6.8506, -3.24,-5.501,-6.990,-12.95, -3.55,-5.653,-5.066,-6.7486, -3.700,-10.353, -7.276, -5.326, -5.96, -4.367, -5.31, -3.75, -1.22
-4.511, -2.546,-0.899,-1.8046, -6.1192,-4.104,-0.447,-2.692,-1.671,-3.1e+00,-3.5706,-3.983,-5.338,-4.360,-1.307,-3.907, 0.705,-0.384, 0.345,  0.547, -1.40,-2.230,-1.108, 0.093,-17.56, -2.795,-5.376,-6.038,-4.4e+00, -2.094,-2.3807,  2.86,-4.678,-1.492,-3.37,  0.547,-1.189,-0.377,  0.2567,-1.810,-2.778,-2.427,-1.416,  0.200, -5.057, -3.004, 0.014,  2.684,-3.2794, -0.663,-0.326, -1.238, -3.2049, -2.556,-0.6391, 0.767, -3.321,-4.550, -0.8617,-1.886,-2.0270,-1.020,-1.808,-0.713,  2.863, 1.883, -0.254,  2.7118,-1.192, 0.6244, 2.017, -2.48, -8.543, 0.802,-3.57407,-3.665, -3.939, -0.5722, -0.7138,  0.55,-3.813,-2.283, -7.51, -0.90,-0.659, 0.179,-0.6911,  0.313, -3.212, -2.895, -1.373,  4.55,  2.184, -1.73,  0.21,  2.80
-3.137,  1.873,-0.147,-0.1596, -3.8755,-0.074, 1.849,-1.196,-0.117,-4.7e-01,-2.4931,-1.559,-2.541,-2.552,-0.778,-2.410, 2.469, 2.509, 2.857,  4.937,  2.06, 0.305, 2.303, 2.758, -9.14,  2.375,-1.944,-2.074, 6.4e-01,  1.639, 0.2613,  4.52,-2.007, 0.369, 0.15,  2.424, 1.078, 2.860,  2.5014, 2.289, 2.588, 2.307, 2.424,  6.614,  0.897,  2.936, 2.706,  3.830,-1.4560,  4.819, 1.062,  1.822,  1.1981,  1.526, 1.8108, 1.448,  0.247,-1.179,  2.9170, 0.368,-0.1547, 0.987,-1.186,-0.640,  4.567, 3.509,  3.959,  5.0568, 2.032, 2.7154, 4.175,  1.58, -3.580, 3.985,-1.71682, 0.336,  1.020,  3.9835,  2.6691,  3.73,-1.051, 1.657, -0.71,  1.60, 0.659, 2.652, 2.3412,  1.409,  3.529,  1.670,  4.495,  9.02,  7.215,  4.03,  4.04,  4.08
-0.549,  4.443, 0.397, 1.6472,  0.0123, 3.880, 4.173,-0.318, 1.547, 2.1e+00,-0.6057,-0.074, 1.943,-1.637, 0.186, 0.017, 4.194, 5.764, 3.226,  7.753,  5.00, 2.580, 5.238, 5.389, -3.37,  6.248, 0.722, 1.171, 5.5e+00,  3.477, 2.3375,  4.95,-1.169, 0.772, 0.59,  4.398, 1.061, 4.307,  3.9701, 5.370, 7.675, 8.315, 7.467,  6.623,  8.131,  8.118, 6.714,  4.752, 0.8212,  8.257, 1.936,  4.417,  5.7338,  5.450, 4.2553, 0.739,  2.712, 3.956,  5.6229, 1.335, 2.1189, 1.462,-0.643,-2.137,  5.325, 4.944,  7.624,  4.9859, 4.465, 3.9183, 5.191,  7.15, -1.427, 5.660,-0.19027, 2.941,  4.411,  6.4432,  4.4020,  6.71, 0.095, 2.488,  0.44,  4.65, 0.087, 2.213, 2.3122,  0.905,  8.639,  6.913, 10.231,  8.03,  9.873,  9.43,  8.47,  4.95
-0.236,  5.366,-0.503, 0.3740,  1.2099, 2.864, 3.425,-0.216, 0.880, 1.1e+00,-0.3237, 0.035, 2.337,-2.646,-0.074, 0.213, 3.676, 5.391, 2.540,  6.121,  3.34, 2.218, 5.826, 7.116,  0.51,  5.162,-0.161, 0.659, 3.6e+00,  1.551, 2.4785,  3.89,-1.876, 0.839, 0.51,  4.234,-0.650, 3.187,  2.8521, 4.392, 7.283, 8.076, 6.803,  3.435,  8.228,  5.473, 7.736,  4.317, 0.1787,  5.684, 0.775,  2.193,  4.1959,  4.042, 2.9858,-0.140,  2.120, 4.399,  4.9808, 1.688, 3.2940,-0.147,-0.193,-2.725,  4.539, 4.597,  6.723,  2.6300, 3.565, 3.6753, 6.382, 10.11, -0.815, 4.077,-0.06186, 1.714,  2.505,  5.1077,  3.8272,  6.62,-0.555, 0.808, -0.88,  5.15, 0.113, 1.033, 1.6635,  1.997,  6.212,  6.252,  8.585,  5.11,  7.385,  7.47, 11.42,  4.87
-1.635,  6.842,-1.958,-2.4162,  0.1396,-1.439, 0.966,-0.595,-0.655,-1.3e+00,-2.2204,-0.223,-0.235,-4.534,-1.452,-1.894, 2.339, 2.592, 1.395,  1.884, -1.07,-0.300, 4.068, 6.913,  6.56,  0.763,-1.747,-1.429,-2.0e+00, -3.708, 0.5815,  1.84,-2.621, 0.173, 0.40,  2.123,-3.614, 0.747, -0.3513, 0.876, 3.560, 4.263, 2.929,  0.475,  2.916, -1.932, 6.613,  1.793,-2.3042,  0.556,-1.122, -2.494, -1.9892, -1.357,-0.0538,-1.236, -3.199, 2.468,  3.5924, 1.444, 2.7473,-3.098,-1.384,-3.211,  3.145, 2.333,  2.981, -1.3945, 0.196, 2.0162, 6.444, 11.67,  1.299, 1.181, 0.42115,-1.649, -1.092, -0.0991,  1.2637,  4.24,-0.947,-1.128, -0.26,  3.28,-0.871,-0.592, 1.6402,  3.922, -0.793,  0.741,  2.079,  0.59,  1.844,  1.74, 12.61,  3.32
-0.690,  5.135,-0.405,-1.5252,  1.1436,-1.860, 1.269,-0.671,-0.283,-3.1e-01,-1.9128,-0.481,-1.293,-3.610,-2.214,-3.068, 3.896, 2.826, 2.002,  0.673, -1.68, 0.043, 2.490, 6.506,  2.46,  0.199,-1.854,-1.394,-2.3e+00, -4.916, 0.6976,  2.63,-1.952,-0.340,-1.71,  1.583,-3.941,-0.345, -2.8866, 0.332, 2.297, 4.382, 2.974,  0.224,  0.838, -2.557, 6.409,  2.054,-2.2562, -0.618,-0.236, -2.429, -4.3484, -3.062, 0.0073,-0.471, -3.865, 2.308,  1.6228,-0.398, 1.2379,-2.730,-1.208,-3.518,  3.800, 2.572,  2.603, -2.0339,-0.066, 1.8642, 4.844, 13.77, -3.021, 2.069, 0.11572,-2.298, -1.493, -2.1157,  1.0612,  4.53,-0.517,-1.400, -1.17,  3.26,-1.259,-0.868, 2.0580,  4.182, -2.306,  0.643,  0.894, -1.13,  2.053,  0.96, 12.60,  4.34
 2.140,  0.829, 2.830, 1.7057,  3.5042, 0.538, 2.988, 0.822, 2.537, 2.6e+00, 1.6764, 0.138, 0.071,-0.926,-1.748,-1.939, 6.959, 5.302, 3.895,  2.106,  1.36, 3.875, 2.930, 7.300,-10.26,  2.456, 0.047,-0.280,-5.2e-02, -0.693, 3.7541,  6.60, 0.901, 0.904,-1.15,  4.183,-0.679, 0.545, -1.6636, 5.196, 3.025, 5.976, 3.999,  3.595,  2.173,  2.982, 7.152,  6.284,-0.0297,  1.758, 2.343,  1.098, -3.0312, -1.596, 1.6693, 3.129,  0.393, 2.919, -0.3397,-1.700, 0.7823, 0.840, 1.626,-2.659,  5.892, 5.159,  4.826,  0.5879, 2.770, 3.9345, 3.945, 16.77,-12.135, 4.926,-0.26283,-0.081, -0.847,  0.7023,  3.3847,  7.48, 1.958, 0.919, -0.99,  6.89, 0.600, 0.514, 4.3678,  5.089,  1.232,  4.592,  5.098,  3.61,  8.204,  3.23, 13.16,  8.79
 2.177,  0.589, 2.208, 1.2137,  2.6507, 0.669, 1.112, 2.918, 2.911, 1.9e+00, 2.8894, 0.851, 1.150, 0.282,-0.892,-0.367, 4.781, 3.517, 1.703,  1.721,  2.28, 4.634, 3.718, 5.918,-11.35,  0.516, 1.236,-0.340,-1.1e+00,  1.134, 3.3772,  5.85, 2.540, 0.695, 3.09,  4.902,-0.669, 0.967,  1.1565, 7.643, 2.494, 4.280, 2.259,  4.477,  2.392,  3.500, 5.113,  6.951, 1.0574,  2.118, 1.583,  1.365, -2.2740, -2.001, 0.2092, 4.708,  0.568, 2.228, -0.4598,-2.334,-0.0034, 1.483, 2.550,-1.153,  4.507, 3.255,  3.591,  0.1689, 2.456, 3.4186, 3.651, 15.79,-11.873, 2.774, 0.85431, 0.674, -1.512,  1.6617,  2.0011,  6.46, 3.488, 2.015,  2.30,  7.33, 0.817, 0.205, 4.2750,  6.611,  1.877,  4.576,  5.261,  6.12,  9.913,  2.81, 10.44,  8.66
 3.327,  4.568, 2.793, 2.1670,  6.8508, 6.311, 1.679, 2.695, 2.547, 1.6e+00, 2.7008, 0.678, 3.421, 1.522, 1.064, 3.575, 0.075,-1.452,-0.719,  1.988,  5.24, 4.100, 0.906,-1.435, -6.91, -0.625, 1.841, 2.322, 3.7e+00,  8.570, 4.8210,  0.28, 3.197, 0.354, 7.09,  4.080,-1.210, 3.033,  1.8138,-0.942, 5.104, 5.324, 3.809,  0.388,  4.935,  1.229, 3.364,  0.513, 4.9102,  7.056, 3.885,  4.485,  7.6403,  8.432, 2.6852, 2.754,  3.644, 1.184,  2.2269, 0.072, 0.1886, 2.239, 0.170,-1.315,  1.815, 0.386,  2.548,  0.9541, 3.829, 2.0398,-2.407, -3.77, -7.949, 1.238, 2.99771, 3.397,  4.355,  5.5165,  4.8139, -0.43, 4.962, 1.080,  9.59,  2.29, 0.519, 1.830, 3.1743,  0.708,  5.210,  7.144,  3.447,  7.15,  9.809,  3.67, -1.17, -0.60
-0.224,  2.099,-0.976,-1.8625, -0.4047,-1.289,-1.974, 2.716, 0.213,-4.0e-01, 0.4301, 0.728, 0.164, 0.273,-0.589,-0.189,-0.239,-0.639,-2.970, -0.120,  0.23, 1.024, 1.779, 1.120, -1.86, -3.626, 0.616,-0.929,-2.8e+00, -1.018,-0.7207, -0.45, 0.812,-2.790, 2.70,  1.084,-4.243,-0.450,  0.2868, 3.359, 0.491, 1.265,-0.148,  1.304,  0.161, -0.998, 0.228,  2.616, 0.0977, -0.749,-1.588, -1.374, -2.7143, -4.121,-3.1029, 2.038, -2.292, 0.076,  0.2109,-4.062,-2.6038,-1.413, 0.897,-1.530,  0.702,-1.513, -0.550, -3.4015,-1.588,-0.3612, 1.068,  9.51, -3.532,-1.919, 1.95352,-0.677, -2.241, -0.9952, -2.3002,  1.29, 1.347,-0.450,  4.10,  1.76,-1.633,-1.877,-0.0092,  5.511, -1.632,  0.859, -0.246,  0.63,  3.541,  0.78,  4.01,  3.31
-0.628, -0.430,-1.405,-1.9458, -0.7113,-1.626,-1.779, 1.100,-0.549,-2.8e-01,-0.6760, 0.248,-0.414, 0.321,-0.959,-0.912,-1.587,-2.514,-2.786, -0.705, -0.44,-0.967,-1.363,-3.251, -1.92, -3.725, 1.067,-0.845,-2.8e+00, -1.907,-2.4517, -2.94, 0.289,-4.392,-1.53, -1.954,-4.832,-1.640, -2.2377,-1.963,-0.167,-0.487,-0.896, -1.987, -2.308, -2.636,-3.002, -0.028,-0.3274, -2.188,-2.068, -1.597, -2.0628, -3.417,-3.1074,-0.404, -4.068,-1.043, -1.2010,-4.859,-3.9916,-2.355,-0.931,-2.971, -0.797,-2.851, -0.974, -4.0182,-3.761,-2.3554,-2.729,  2.24, -2.782,-2.876, 1.36848,-0.763, -2.743, -3.4739, -3.6506, -2.35, 0.297,-1.742,  1.39, -1.85,-3.540,-3.034,-3.2466,  1.720, -2.966, -1.163, -2.433, -3.87, -1.324, -0.60, -1.36,  0.24
