ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.183, 1.996,-0.267,-0.0647, 1.704, 3.369,-0.496, 1.152,-0.917, 1.057,-4.3302, 0.834, 3.364,-2.05459, 0.965, 3.107, 0.069, 1.5e+00, 0.991, 2.562,-1.8485, 0.6808, 3.800, 0.7638, -0.813,-0.1912,-0.089,-0.617, 0.237,-1.2322,-1.616, 0.321, 3.1463, 0.2251, 0.867, 0.9510, 0.4093, 2.0383, 1.1986, 2.579, 2.1e+00, 1.774, 0.8014, 0.0038,-2.022,  0.969, 2.208, 3.091, 0.9386, 1.1018, 0.2774, 0.466, 2.301, 3.943, 1.039, 1.0741,-0.7974, 0.376, 0.354, 2.333, 2.033,-1.7285,-0.4177, 1.651, 0.183, 4.070, 3.5898, 1.178,-1.2483, 3.805, 3.6e+00, 0.984, 1.766, 0.294,-1.595, 1.9260, 1.257,-1.276,-1.4263, 0.3117, 0.4322,-0.7557,-0.449, 0.815,-0.064, 0.1448, 2.726, 1.930, 1.333, 0.776, 1.285, 3.6e+00, 1.925,  1.732, 0.685, 2.81553
 1.154, 4.127,-1.104, 0.8305, 1.113, 4.659,-0.532, 0.845,-2.853, 1.634,-7.8631,-0.087, 2.951,-0.71585, 1.168, 4.119, 0.351, 1.2e+00,-0.665, 2.273,-1.1793, 1.0021, 4.042, 2.1859,  3.112,-1.0702, 0.476,-1.372, 0.227, 1.6529, 1.678, 0.954, 3.5816,-1.0999, 0.347, 1.4359,-1.4748, 1.1693, 0.8470, 3.098, 2.9e+00, 3.226, 1.5718, 0.3231, 0.761,  1.249, 3.561, 2.544, 2.0282, 0.7641, 1.1813, 0.140, 0.704, 2.821, 1.734, 0.7650,-0.0432, 0.190, 0.164, 3.334, 1.884,-0.9022, 0.7108,-0.753, 1.046, 2.198, 3.3323, 2.265, 1.0719, 3.483, 3.8e+00, 1.554, 5.211, 1.443, 0.829, 4.4082, 3.930, 0.829, 1.0349, 2.7506, 0.7165,-1.4158, 0.136, 0.365,-1.837,-0.9218, 0.519, 2.428, 0.742, 2.058, 1.987, 8.4e+00, 7.629,  6.293,-0.879, 3.46522
 0.225, 3.351,-2.240,-0.1616,-0.209, 2.209,-1.156,-0.997,-3.483, 0.682,-8.5367,-2.241,-0.430,-0.98718, 0.041, 0.882,-0.811,-6.3e-01,-2.490,-0.323,-1.6693,-0.7935,-0.655, 2.0393,  2.391,-1.1911,-0.485,-2.319,-0.826, 0.2651, 1.480,-2.828, 1.6643,-1.3940,-1.595,-0.5426,-1.6218,-1.3120,-0.6025,-0.973, 1.5e+00, 3.086, 1.1328,-2.6839,-1.294, -1.265,-1.655,-0.432, 0.7277,-0.9018,-0.1406,-0.849,-1.417,-0.581, 0.433, 0.3001, 0.1747, 0.932,-0.042, 2.294,-0.193,-0.3655, 0.4278,-2.615, 0.346,-0.627, 0.1583, 0.334, 0.7496, 0.064, 3.1e-01, 0.129, 3.539,-0.662,-0.359, 1.8507, 1.769,-0.481, 1.1203,-0.9877,-0.9491,-0.9768,-1.475,-0.569,-1.181,-0.5425,-0.621,-0.928,-1.913, 0.704, 1.180, 5.8e+00, 4.857,  3.774,-2.154, 0.84588
-0.148, 1.564, 0.230,-0.3850, 0.620,-0.674, 0.016,-1.187,-3.627,-2.132,-0.5068,-0.131,-0.681, 0.18563,-0.467,-0.532, 0.298, 7.5e-01, 0.136, 0.403,-1.0203, 0.0508, 1.099, 0.8202, -0.104,-1.4207,-0.298, 0.745, 0.117,-1.9017,-1.434, 0.783, 1.5416,-0.0154,-3.362,-0.2848, 0.3286, 1.0767,-0.2805,-0.358, 1.7e+00,-0.288, 0.2045, 0.7562,-1.676, -1.104, 0.895, 0.992, 0.4376, 0.9949, 0.2742, 0.255,-0.549,-1.308, 0.230, 0.5808,-1.1669,-1.148, 0.145,-0.211, 0.766, 0.7428,-0.6077, 0.763,-0.012, 0.713, 0.9239, 1.748, 0.1814, 1.123, 6.7e-01, 0.039,-0.050, 0.361, 0.194,-0.2063,-0.504,-1.076,-0.9470,-0.0199, 0.5160, 1.1410,-1.226,-0.375, 0.507, 0.8770, 1.179, 0.493, 0.418,-0.127,-1.133,-5.1e-01, 0.168, -0.431, 0.666,-0.13793
-0.972, 0.631,-2.684,-1.4997,-1.754,-1.466,-1.334,-3.225,-3.328,-0.325,-7.3683,-4.355,-4.418,-2.74226,-1.582,-3.113,-1.902,-2.2e+00,-3.233,-2.648,-1.9722,-2.6085,-5.543, 0.7354,  1.457,-0.2760,-1.895,-2.156,-1.455,-2.2498,-0.108,-6.550,-0.4921,-1.6586,-2.949,-2.9661,-1.0277,-3.6303,-1.7974,-5.281, 3.0e-01, 2.529, 0.5244,-6.5791,-5.537, -3.906,-7.703,-3.189,-0.8200,-2.3925,-1.7069,-1.508,-2.168,-2.868,-0.773,-0.3575, 0.0316, 1.919,-0.131, 0.773,-2.209,-0.0540,-0.4142,-3.901,-0.493,-2.707,-2.3937,-1.859,-0.6981,-3.189,-3.3e+00,-1.136, 0.079,-2.094,-2.853,-2.1429,-1.781,-2.245, 0.5556,-5.8047,-2.6025,-0.3384,-3.582,-1.307, 0.217, 0.2479,-0.381,-4.469,-4.084,-1.220, 0.112, 2.3e-01,-0.562, -1.057,-2.552,-2.69778
 0.107, 0.095,-1.221,-0.6244,-2.168,-0.756, 0.195,-2.485,-2.946,-0.211,-5.4744,-3.346,-4.831,-2.55069,-1.609,-2.526,-0.694,-1.5e+00,-2.131,-1.575,-0.3616,-1.8002,-3.046, 1.3881,  4.685, 0.9630,-0.348,-0.701,-0.677, 0.0360, 0.845,-5.122, 0.5944,-2.0718,-0.841,-1.2437,-1.0228,-2.2498,-0.1360,-2.877, 7.2e-02, 2.569, 0.9609,-4.2645,-3.207, -1.417,-5.777,-1.913, 0.3096,-1.9970,-0.8086,-0.687,-0.721,-0.705, 0.139, 0.5024, 1.0355, 2.393, 1.158, 0.964,-0.907, 1.0584, 0.1055,-2.550,-0.018,-1.292,-1.8041,-0.620,-0.1318,-1.759,-1.7e+00, 1.205, 1.002,-0.680,-1.020,-1.9678,-1.285, 0.470, 1.8468,-4.7551,-1.2410,-0.2771,-1.617, 0.252, 0.749, 0.4008, 0.912,-1.878,-3.626,-0.635, 0.498, 3.8e-01,-1.113, -0.174,-0.525,-1.91761
 1.733, 1.544, 0.468, 0.8104,-1.643, 2.029, 1.567,-0.756,-3.297, 0.152,-4.8787,-1.163,-3.321,-1.26771,-0.637, 0.019, 1.007,-3.9e-01,-0.587, 0.232, 1.1531,-0.3267, 1.901, 2.8319,  7.852, 1.7980, 1.988, 0.083, 0.050, 3.7285, 2.063,-2.732, 2.6132,-1.9225, 1.596, 1.5102,-1.0563, 0.3265, 2.2302, 1.568,-3.0e-01, 3.217, 1.6825, 0.2207, 2.290,  2.084,-1.032, 0.570, 1.9718,-1.1719, 0.7349, 0.358, 0.353, 1.727, 1.199, 1.4725, 1.9936, 2.145, 2.562, 1.283, 1.090, 1.8655, 0.7820, 0.457, 0.605, 1.606,-0.9267, 1.096, 0.9071, 0.911, 1.8e+00, 3.631, 3.805, 1.169, 2.180, 0.2097, 0.808, 3.759, 2.9104,-2.0225, 0.5756,-0.5703, 1.566, 1.998, 0.757, 0.3976, 2.064, 2.635,-2.531, 0.779, 1.681, 2.7e+00,-0.023,  2.157, 2.060, 1.10951
 1.086, 0.707, 0.739, 0.5622,-1.457, 1.036, 1.176,-1.213,-3.518,-1.138,-3.2330,-1.254,-2.836,-0.51236,-0.383, 0.246, 0.581,-1.4e-05, 0.224,-0.675, 0.3546,-0.3674, 1.853, 2.0715,  4.954, 1.6350, 0.972,-0.017,-0.166, 2.5082,-0.450,-1.845, 1.3942,-1.0611, 1.208, 1.1155,-0.4239, 0.1077, 1.2426, 1.884,-5.2e-01, 2.088, 1.1193, 0.6752, 1.852,  1.078, 0.117, 1.178, 1.0140,-0.8110, 0.4958, 0.242,-0.107, 0.914, 1.019, 0.4534, 1.0921, 1.516, 1.438, 0.197, 0.760, 0.9285,-0.3204, 2.015, 0.468, 1.943,-1.1543,-0.156,-0.2949, 0.548, 2.5e+00, 2.617, 2.918, 1.325, 1.638,-0.5981,-0.034, 2.332, 0.3640,-1.5438, 0.2588,-0.7639, 1.484, 1.055,-0.177, 0.2594, 1.610, 2.739,-2.866, 0.458, 1.304, 2.3e+00,-0.637,  1.590, 3.372, 2.04424
-0.315,-1.862, 0.545,-0.1848,-0.952,-1.378, 0.544,-2.344,-2.233,-3.030, 0.5939,-2.322,-2.597,-0.36589,-0.693,-1.018,-0.604, 2.1e-01, 0.664,-2.363,-0.9063,-1.0308,-0.390, 0.5376, -0.409, 0.7831,-0.970, 0.232,-0.463,-0.8046,-3.844,-0.527,-0.7901, 0.0319, 0.505, 0.0950, 0.7397,-1.1957,-1.2200, 0.594, 2.6e-02,-0.433,-0.1069,-0.2739,-1.580, -1.319, 0.283, 1.016,-0.8902,-0.3532,-0.4865,-0.289,-0.321,-0.174, 0.583,-0.7639, 0.1216, 1.060,-0.474,-0.698, 0.143,-0.5548,-1.6377, 2.265, 0.322, 0.687,-1.0893,-1.815,-2.0194,-0.851, 1.6e+00, 1.106, 0.065, 0.717,-0.080,-2.8220,-1.966,-0.210,-2.9733,-1.3181,-0.3357,-1.0866, 0.304,-0.693,-1.570,-0.0524, 0.202, 1.204,-3.439,-0.506,-0.367, 1.7e+00,-1.494,  1.020, 3.813, 1.44871
-1.453,-1.506,-0.328,-1.3448,-0.946,-2.636,-0.435,-3.149,-1.076,-3.389, 2.2497,-2.679,-2.621,-1.38961,-2.400,-3.402,-1.583,-6.4e-01, 0.640,-2.435,-1.4292,-2.4722,-2.398,-1.5938, -3.538,-0.2723,-1.448, 0.129,-0.747,-3.1742,-4.792, 0.045,-1.7410, 0.3094, 0.220,-0.8452, 0.8063,-2.1377,-2.5257,-1.298, 1.9e+00,-1.155,-0.1634,-0.1263,-1.924, -2.504,-0.488, 0.136,-2.1450,-0.1667,-1.3738,-1.116,-0.364,-0.923,-0.588,-0.7793, 0.1251, 0.286,-0.765,-0.746, 0.301,-1.0671,-1.4354, 1.543,-0.705,-1.385,-1.2697,-1.375,-2.1450,-2.460, 7.1e-02,-0.547,-1.195,-0.858,-0.802,-3.6820,-2.752,-1.621,-3.7067,-0.9774,-0.2742,-1.7241,-0.306,-1.999,-1.587,-0.2443,-1.380,-0.973,-2.330,-1.281,-0.892, 1.2e+00,-0.942,  0.063, 1.504, 0.05219
-2.462, 0.917,-1.463,-2.4480,-1.348,-2.649,-1.756,-3.164,-1.622,-2.488, 0.6179,-1.836,-2.679,-1.94015,-3.959,-5.901,-2.292,-2.2e+00, 0.515,-1.200,-1.1992,-4.0760,-4.254,-4.2544, -5.054,-0.7706,-1.312,-0.647,-1.072,-4.1365,-4.259,-0.645,-1.9626,-0.0051,-1.116,-3.0263,-0.2115,-2.6706,-3.1531,-4.033, 3.6e+00,-0.610, 0.7580,-0.7451,-1.302, -3.498,-2.031,-1.409,-2.5683,-0.6211,-1.5932,-2.048,-1.007,-2.433,-2.060,-0.2943,-0.0935,-1.118,-0.011,-0.401, 0.039,-0.8082,-0.4125,-0.084,-2.172,-3.420,-1.5544, 0.209,-1.3975,-4.071,-1.9e+00,-3.087,-0.961,-2.245,-1.443,-2.8146,-2.386,-2.952,-3.4238,-1.0051,-0.1897,-1.9976,-1.427,-3.563,-0.367,-0.2735,-2.530,-4.389, 0.006,-2.277,-0.404, 9.0e-01, 0.651, -1.966,-2.696,-1.62955
-2.099, 1.820,-0.843,-1.4783,-0.422,-0.752,-1.066,-2.069,-2.312,-1.625, 0.1234,-0.139,-1.657,-0.19461,-3.265,-5.884,-1.573,-2.0e+00, 1.130, 0.532, 0.4262,-3.2274,-3.989,-4.0680, -4.022, 0.1640,-0.426, 0.467, 0.045,-3.3389,-3.461,-0.675,-1.6021,-0.2579,-3.083,-3.8126,-0.6456,-1.4383,-2.9510,-4.538, 4.0e+00,-0.074, 1.7836,-2.1069,-1.670, -3.155,-1.821,-1.479,-1.5454, 0.0696,-0.9359,-1.630,-1.285,-1.759,-1.508,-0.2899,-0.2966,-1.349, 0.657, 0.183,-0.363, 0.0884, 0.3978,-0.117,-1.969,-3.161,-0.9628, 1.332,-0.6913,-3.507,-2.2e+00,-2.899, 0.044,-1.266,-0.770,-0.7885,-0.959,-3.510,-2.9695,-2.0726, 0.3193,-0.1453,-2.415,-3.666, 0.627, 0.3436,-1.574,-5.496, 2.088,-2.187,-0.198, 4.7e-03, 1.305, -2.482,-2.622,-1.95698
-0.351, 1.741, 0.757, 0.8437, 1.817, 2.638, 1.031,-0.744,-2.021,-0.377, 0.7121, 1.235, 0.269, 2.03940,-1.278,-3.473, 0.194,-4.9e-01, 2.073, 2.276, 2.3967,-0.6320,-1.570,-1.1457, -0.987, 1.5579, 0.714, 2.288, 1.784,-1.5717,-2.282,-0.211,-0.3772,-0.3798,-3.817,-2.0678, 0.1505, 0.7094,-1.3834,-2.108, 3.8e+00, 1.296, 2.4938,-2.4320,-1.449, -1.342, 0.222,-0.381, 0.4372, 1.4212,-0.0043,-0.325,-0.824, 1.077, 0.762,-0.4572,-0.0095,-0.494, 1.066, 0.894,-0.272, 0.8212, 0.9622, 1.133,-0.347,-1.299, 0.2292, 1.367,-0.0022,-1.233,-8.2e-01,-0.092, 1.291, 1.070, 0.842, 1.5627, 1.095,-2.708,-1.8822,-3.2723, 0.9388, 2.2847,-2.476,-1.969, 0.856, 1.4258, 0.456,-3.166, 2.707,-0.506, 0.059,-8.4e-01, 1.885, -1.125, 0.827,-0.72427
 1.038, 1.850, 1.465, 1.8998, 3.127, 2.956, 2.460,-0.558,-0.447, 0.465, 1.6193, 0.760, 1.139, 2.00670,-0.795,-0.371, 1.345, 1.1e+00, 2.879, 2.332, 2.4510, 1.2292, 0.882, 0.8844,  1.375, 2.5425, 0.683, 2.739, 2.434, 0.0768,-1.045, 0.265,-0.0038,-0.0745,-1.989, 0.3111, 0.6494, 1.2562, 0.3538, 0.921, 3.7e+00, 2.432, 2.4068,-0.4436, 0.437,  1.024, 1.960, 0.747, 1.5386, 1.7693, 0.5650, 0.581, 0.087, 2.547, 2.301,-0.2447, 0.0022, 0.204, 0.738, 1.065, 0.533, 0.3984, 0.7805, 1.910, 1.232, 0.689, 2.0677, 0.617, 0.5051, 0.347, 7.4e-01, 1.928, 0.932, 2.857, 1.507, 1.8433, 1.981,-0.981,-0.9036,-1.7636, 1.2804, 2.7820,-1.341, 0.374, 0.643, 1.3767, 1.102, 0.653, 1.812, 1.346, 0.837,-3.1e-05, 1.738,  1.103, 4.288, 1.11667
 1.008, 2.234, 0.563,-0.1008, 0.795, 0.144, 0.424,-0.960,-1.875,-1.475,-2.7376,-0.438,-0.734, 0.10911,-0.110, 0.637, 0.482, 5.6e-01, 0.648, 1.094,-0.5353, 0.4877, 1.414, 0.7619,  3.336,-0.5464, 0.716, 0.810, 1.223,-1.7616,-1.109, 1.865, 2.1295,-0.0142,-2.080, 0.2260, 1.0943, 0.9871,-0.2382, 0.159, 4.0e+00, 1.189, 1.4051, 0.4434,-0.365,  0.538, 2.157, 1.452, 1.6095, 1.0066, 1.9174,-0.145, 0.059, 0.252, 0.820, 0.7701,-0.9374,-1.363, 0.745, 1.021, 1.495, 1.5122, 0.5412, 1.146, 0.915, 1.908, 3.1666, 1.806,-0.7002, 1.283, 9.8e-01, 0.139, 2.609, 2.014, 1.098, 2.1914, 1.999,-1.745,-1.1625, 0.8759, 1.7375, 0.5347, 1.402,-0.046, 0.744, 0.4904, 0.534, 1.000, 2.412, 0.655, 0.280, 1.3e+00, 2.245,  1.793, 0.754, 0.94992
 1.459, 1.593, 1.282, 1.6929, 3.390, 0.806, 3.015,-0.966, 1.380, 0.583, 2.2204,-0.211, 1.475, 0.78796,-1.396, 1.950, 1.507, 2.0e+00, 3.363, 1.163, 1.1189, 1.8938, 2.205, 1.6993,  2.235, 2.8358, 0.511, 2.426, 2.155, 1.4811,-0.270, 0.948,-0.5857, 0.3586, 0.476, 1.7455, 0.4575, 0.9114, 0.9916, 2.310, 3.0e+00, 2.510, 1.9273, 1.4380, 2.024,  2.761, 2.202, 1.573, 1.5983, 1.3449, 0.8247, 1.017, 0.846, 2.370, 2.382, 0.1733,-0.1532, 0.569, 0.141, 0.740, 1.322,-0.5210, 0.3945, 2.210, 2.048, 2.026, 3.7267, 0.251, 0.7888, 0.984, 1.8e+00, 2.592,-0.384, 4.244, 2.029, 0.7768, 1.699, 0.920,-0.4246, 1.1687, 1.7389, 2.2683, 0.497, 2.069, 0.258, 0.2249, 0.855, 3.729, 1.078, 2.121, 1.142, 9.9e-01,-0.510,  2.585, 6.043, 2.29476
 1.038, 0.556, 0.709, 1.0509, 1.988,-0.985, 2.173,-1.109, 1.355, 0.298, 2.3464,-0.115, 1.863, 0.43540,-1.425, 2.256, 0.922, 2.0e+00, 2.582, 0.266,-0.1475, 1.1212, 1.550, 1.5313,  0.861, 1.3961, 0.585, 1.745, 1.193, 1.2579,-0.693, 2.015,-0.4422, 0.2991, 1.240, 1.6699, 0.2548, 0.6634, 0.8542, 1.308, 1.8e+00, 1.440, 1.2851, 1.2243, 2.072,  2.003, 0.890, 1.603, 1.2351, 1.1003, 0.9873, 0.783, 0.707, 1.498, 1.445, 0.3805, 0.1471, 0.178,-0.349,-0.027, 1.305,-0.6917, 0.5657, 2.351, 1.518, 1.936, 3.2497, 0.915, 0.0242, 0.798, 1.3e+00, 2.437,-0.447, 3.625, 2.331, 0.2499, 1.023, 1.182,-0.7126, 3.2563, 2.2058, 1.0470, 1.635, 2.266, 0.078,-0.4721, 0.740, 3.876, 1.600, 1.389, 0.170, 3.8e-01,-2.908,  0.988, 4.686, 1.85716
 0.049,-0.772, 0.044, 0.0633, 0.068,-2.252, 0.168,-1.470, 0.420,-0.501, 2.4140,-0.410, 1.468, 0.45043,-0.947, 1.243,-0.227, 9.6e-01, 0.421,-0.637,-0.8867,-0.5802,-0.591, 0.0058, -1.587,-0.7774, 0.409, 0.341,-0.530,-0.3443,-1.689, 2.141,-0.1316, 0.0896, 0.968, 0.1191, 0.1907,-0.0883, 0.3475,-0.660, 3.8e-01,-0.551, 0.3629, 0.0222, 0.571, -0.800,-1.069, 0.405, 0.4971, 0.5486, 0.8291,-0.100,-0.171,-0.245, 0.130, 0.2293, 0.0323,-0.722,-0.805,-0.855, 0.687,-0.0810, 0.8274, 2.097, 0.225, 1.001, 1.5031, 1.502,-1.2602,-0.136, 5.3e-02, 1.333,-0.128, 1.265, 1.649,-0.2112, 0.050,-0.180,-1.7157, 3.5353, 1.9912,-0.7390, 1.972, 0.981, 0.070,-0.5497, 0.165, 1.743, 1.154,-0.116,-1.394,-9.9e-02,-3.805, -1.775, 1.256, 0.54082
-1.502,-1.894,-0.927,-1.2006,-0.881,-3.285,-1.651,-2.813,-0.255,-1.745, 0.4590,-2.946,-0.191,-0.80019,-0.940,-0.882,-1.640,-1.6e+00,-2.035,-2.015,-1.8207,-1.6155,-2.945,-2.3654, -2.900,-2.4241,-0.433,-1.627,-2.061,-2.5262,-2.385,-0.390,-1.5408,-0.4204, 0.126,-1.3402,-0.1914,-0.8837,-0.9550,-2.273,-8.0e-01,-2.082,-0.3138,-2.0116,-1.972, -3.472,-3.148,-1.532,-0.8430,-0.6800,-0.4677,-1.234,-1.426,-2.606,-1.134,-0.6360,-0.6449,-1.142,-0.788,-0.292,-0.146, 1.0810, 0.7339, 0.678,-0.706, 0.086,-0.0574, 0.261,-2.0519,-1.273,-1.2e+00,-1.367,-1.078,-1.226, 0.220,-1.3617,-0.840,-1.811,-2.1395,-0.2091, 0.6899,-1.3380, 0.503,-1.214, 0.050,-0.7524,-0.862,-2.372,-1.340,-2.069,-2.516,-7.7e-01,-3.259, -2.118,-2.559,-1.54829
-2.644,-2.690,-1.632,-2.1249,-1.568,-3.664,-2.342,-4.157,-0.706,-2.068,-3.3846,-6.041,-1.969,-2.52587,-0.894,-3.798,-2.328,-3.8e+00,-3.538,-3.081,-2.9797,-1.5327,-4.233,-3.4312, -3.204,-3.1575,-1.863,-3.085,-2.475,-3.9218,-2.649,-3.139,-3.2358,-1.1356,-1.133,-1.4537,-0.4736,-0.9351,-1.6144,-3.134,-1.2e+00,-1.925,-0.7107,-4.3714,-3.903, -4.872,-4.599,-2.858,-1.8807,-1.8899,-1.7978,-2.053,-2.111,-3.886,-1.800,-1.7076,-1.2124,-0.806,-0.209, 1.012,-0.870, 2.1088, 0.7919,-1.024,-0.764,-0.513,-1.1769,-1.340,-2.2851,-1.879,-2.1e+00,-3.684,-1.920,-2.629,-1.167,-2.2050,-0.984,-2.339,-1.6216,-4.4643,-1.0953,-1.1671,-2.244,-2.955, 0.031,-1.0148,-1.112,-6.365,-2.908,-3.560,-2.872,-2.7e+00,-2.477, -1.038,-5.357,-3.75532
-2.168,-2.035,-1.394,-1.9705,-2.462,-3.453,-1.777,-3.055,-0.663,-1.866,-3.5016,-5.003,-3.115,-1.78915,-0.779,-4.329,-1.361,-2.9e+00,-3.092,-3.063,-2.3192,-1.1329,-2.971,-2.2687, -2.716,-2.9018,-2.779,-2.729,-2.271,-3.0226,-2.129,-2.858,-2.8933,-0.4799,-1.009,-0.4462,-0.6025,-0.6012,-0.8150,-2.162,-7.4e-01,-0.600,-0.9385,-2.9864,-3.140, -3.439,-3.417,-2.392,-1.5285,-1.7403,-1.4246,-1.756,-0.901,-3.455,-1.868,-1.4184,-0.5917,-0.399, 0.331, 1.301,-1.160, 2.4440, 1.1102,-1.408,-0.620,-0.898,-2.1080,-1.218,-1.0900,-2.088,-1.7e+00,-2.907,-1.035,-2.720,-2.340,-1.8117,-0.966,-1.471,-1.0115,-2.9724,-1.4190,-1.4162,-2.561,-2.036,-0.281,-0.5861,-1.248,-4.782,-2.347,-3.278,-2.702,-1.8e+00,-1.007, -0.887,-4.477,-3.09572
-1.683,-1.671,-0.708,-1.5052,-2.542,-3.769,-1.184, 0.286, 0.713,-3.414, 2.4708,-0.048,-3.893, 1.29000,-0.361,-2.446,-0.293,-1.5e+00,-1.753,-2.713, 0.1513,-1.0137,-0.275,-0.7017, -3.732,-2.6075,-3.336,-1.725,-2.460,-1.0221,-0.884,-0.751,-2.6697, 2.3673, 1.331, 1.0737, 0.0865, 0.1402,-0.2255, 0.229,-2.9e+00,-0.667,-1.5916, 2.0733,-0.713,  0.296, 0.811,-1.033,-1.2354,-0.8894,-0.5784,-0.974, 1.713,-3.563,-2.137, 0.1905, 1.2444, 0.159, 0.665, 0.515,-1.358, 2.9206, 1.5448,-0.230,-1.419,-1.981,-3.9389,-1.223, 1.1393,-2.472,-6.6e-01,-0.619,-0.772,-3.536,-3.170,-2.0966,-2.450,-0.445,-0.4535, 1.2078,-1.0778,-0.9486, 1.646, 0.139,-0.579, 0.9542,-1.771, 0.627,-2.308,-1.625,-2.333, 1.0e+00,-0.107, -2.290,-1.639,-0.32989
-1.415,-1.693, 0.259,-0.4008,-0.675,-2.527,-0.228, 2.787, 2.220,-2.943, 6.3236, 3.813,-2.793, 3.31981, 0.615,-0.965, 0.202,-5.3e-01,-0.050,-1.774, 2.2586,-0.5687, 0.898, 0.2179, -8.132,-1.0712,-0.952,-0.366,-1.482, 0.5882, 0.483, 1.832,-2.8667, 3.6903, 1.759, 1.7568, 1.4637, 1.1446, 0.3361, 1.710,-3.8e+00,-1.447,-0.9542, 4.5669, 1.766,  2.986, 3.105,-0.451,-1.1122, 0.0847,-0.3414,-0.196, 2.119,-2.871,-1.618, 1.3468, 2.0483, 0.501, 0.387,-0.304,-0.768, 2.2624, 0.7815, 0.880,-1.568,-2.148,-4.2601,-1.089, 2.4504,-2.206,-5.6e-01, 0.794,-3.747,-2.619,-1.053,-2.2468,-2.990, 0.628, 0.4503, 2.4293,-0.9642, 0.9575, 3.405, 1.069, 0.065, 2.2494,-0.790, 2.599,-0.771, 0.152,-0.421,-2.0e-01,-1.084, -2.063,-0.059, 0.66002
-0.926, 0.726, 1.120, 1.2615, 2.199, 1.522, 1.608, 3.068, 2.799, 0.868, 3.3784, 4.132,-0.100, 2.90484, 1.341,-0.585, 1.105, 9.0e-01, 2.326, 0.924, 2.9757, 0.2932, 0.749, 1.4932,-11.453, 1.3499, 3.802, 1.269, 0.865, 2.1519, 1.789, 3.972,-2.0345, 2.2135,-1.018, 1.4005, 2.1597, 1.4800, 1.2496, 1.527, 3.1e-01, 0.489, 2.4436, 3.8643, 4.043,  4.003, 2.442,-1.226,-0.4402, 1.1904, 0.2882, 0.314, 0.542, 0.199, 0.122, 1.2697, 1.6889, 0.363,-0.375,-0.753, 0.799, 0.0138,-0.6413, 0.806,-0.300,-0.393,-1.2267, 0.716, 2.6860,-0.988,-8.5e-01, 2.303,-6.599, 1.490, 3.012,-0.2611,-0.124, 2.064, 1.4684, 1.3055,-0.8009, 2.6359, 0.729, 0.989, 0.814, 2.2272, 0.987, 1.354, 3.366, 1.754, 2.429,-2.3e+00,-0.715,  1.638, 0.348,-0.37282
-1.081, 1.014, 0.491, 0.5496, 0.667, 0.679, 1.554, 0.349, 1.891, 0.556, 2.6131, 0.811,-0.513, 0.50761,-0.514,-1.833, 0.976, 9.8e-01, 2.389, 1.315, 1.3398, 0.4589,-0.593, 1.0594, -7.168, 0.4724, 3.373, 1.087, 0.971, 1.6671, 1.255, 2.917,-2.0460,-0.5951,-2.723,-0.0915, 0.6822,-0.4830,-0.0256,-0.624, 1.8e+00, 0.586, 1.7253, 2.7750, 3.421,  2.411, 1.241,-1.916,-0.6365, 1.0251, 0.0062, 0.171,-1.035, 0.623, 0.484,-0.2211, 0.2025,-0.341,-1.550,-1.435, 0.888,-1.4922,-1.0539, 0.674, 0.024,-0.260, 0.3204, 1.241, 1.4652,-0.802,-1.0e+00, 1.521,-4.628, 1.565, 2.645,-0.9061, 0.455, 2.229, 1.6193, 0.8954,-0.1616, 1.0761,-1.743,-0.146, 0.348,-0.1318,-0.586,-0.697, 2.468, 1.535, 1.512,-2.6e+00,-0.251,  2.169, 1.094,-1.82798
