ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.0234, 0.411,-1.560, 1.082,-2.948, -4.3935,-1.615, 1.933, 1.888, 0.497, 0.0545, 0.610, 0.7135,-0.9813,-0.3030, 0.967, 0.078, 1.266,  0.144,-1.37592,  1.2548, 5.169, 2.5783, 1.864, 0.619,-1.802, 0.5517, 3.924, 4.899,  3.5414,  5.313, 3.365,-0.544, 3.7496, 2.419, 0.44881, 2.3793, 0.188,-0.505,-1.258,-3.341,-1.050,-1.462,  6.285,  5.953,  5.058, 1.441, 2.102, 1.119, 0.217,-1.887, 0.4930,  0.621, -1.369,-2.159,  2.107, 1.481, 0.670,-2.561,-1.0237, 0.3734,-2.29002,-1.599, 0.810,-0.807, 1.0110, -0.33,-1.16777, 1.24603, 2.9480, 0.4652,  0.880,-1.663,-1.920, 4.298, 1.749, 1.964,  3.645,  3.442,  3.891, 1.659, 0.342, 0.95, 1.871, 0.939,-0.158, 0.855,-0.252, -3.404, -1.705,-0.378, -3.7180, -0.093,  2.356,  0.1382, 0.304
-2.3532, 4.167,-3.313,-3.261,-3.582, -5.3473,-3.062, 2.829, 0.302,-0.186,-0.2234,-1.067, 2.9478,-2.0923,-1.0054, 0.878,-2.181,-0.409, -1.590,-1.13517, -1.7593, 2.210, 0.6158, 2.196,-1.579,-2.637, 4.1496,-0.314, 2.334, -2.2996,  1.035, 4.804, 0.687, 0.6432, 7.352,-0.11303,-1.1723,-1.069,-0.212,-1.627,-0.696,-2.218,-4.325,  8.593,  5.561,  6.617, 3.230,-0.419,-1.515, 1.388,-3.603,-1.0491, -0.331, -2.462,-4.229,  3.241,-1.407,-1.197,-7.025,-0.6748, 1.4590,-3.80933,-2.095, 0.179,-3.487,-1.0944, -1.49,-1.66783,-2.04913, 1.8202,-1.0870, -0.359,-0.846,-5.133, 4.898,-3.033,-2.125, -4.206, -0.648,  8.431,-0.736, 0.867, 0.32,-0.479,-2.158,-2.662,-1.111,-2.113, -4.269, -2.833,-2.930,  2.2029,  4.882,  0.936, -0.4594,-2.330
-2.6197, 2.320,-3.203,-4.467,-2.663, -2.6671,-2.776, 1.955, 0.502,-0.145,-0.5096,-0.111, 2.8208,-0.9494, 0.0482,-0.255,-2.874,-1.358, -2.571, 0.16317, -1.0395,-0.535,-0.9460, 1.546,-1.138,-0.710, 4.8191,-2.556,-0.071, -3.8015, -1.669, 3.364,-1.329,-2.4705, 6.453,-1.97511,-1.9953,-1.914,-0.645,-2.396, 0.756,-2.641,-2.812,  6.216,  1.489,  3.151, 2.122, 0.284,-3.887,-1.195,-4.167,-2.8961, -1.478, -4.103,-3.902,  2.527,-2.241,-0.376,-6.574,-0.2815,-0.0021,-2.32804,-1.209,-1.429,-3.445,-2.4256, -4.46,-1.61788,-2.95904,-1.3157,-1.5219, -0.788, 0.074,-4.351, 2.509,-5.480,-3.571, -7.033, -3.027,  4.110,-3.942, 1.340, 1.06,-1.422,-1.480,-1.529,-0.955,-3.377, -4.095, -2.049,-1.947,  0.7781,  1.573, -1.566, -1.0191,-0.981
-1.2024,-0.458,-1.163,-2.849,-0.507,  1.1141,-1.170, 0.979, 0.971, 0.207,-0.3828, 1.287, 2.1462, 1.2210, 1.2749,-0.817,-1.836,-0.804, -1.341, 1.52079,  0.1432,-2.149,-1.4863, 0.287,-1.062, 1.892, 3.6398,-2.180,-0.220, -3.9297, -3.594, 1.185,-2.817,-3.4235, 3.256,-3.24218,-1.2437,-1.733,-0.954,-2.512, 1.525,-2.645,-0.373,  3.094, -1.243, -0.418,-0.132, 1.489,-4.193,-2.855,-2.687,-3.4389, -1.730, -4.117,-2.095,  1.036,-2.141, 1.022,-4.146,-0.5315,-1.9327,-0.39182, 0.181,-2.624,-1.719,-2.2070, -5.48,-0.87723,-2.55261,-3.4805,-1.3847, -0.495,-0.344,-1.347,-0.426,-4.936,-2.376, -6.493, -4.363, -2.183,-5.335, 0.870, 1.61,-1.617, 0.397, 0.500,-0.399,-3.424, -2.355, -0.068, 0.313, -3.1414, -3.513, -2.980, -1.4973, 1.032
 0.8539,-1.726, 1.582, 0.851, 0.015,  2.7480, 1.318,-1.225,-0.789,-0.105, 0.2870, 0.268, 1.5333, 0.8866, 1.5079, 0.343, 1.167, 2.752,  0.911, 1.95363, -2.0703,-1.757, 0.1756,-1.828,-1.804, 1.295,-1.1008, 0.476, 0.232, -5.0980, -5.084,-1.537,-2.091,-2.2946,-2.049,-1.87629,-0.4192, 0.507, 0.164,-1.018, 0.390,-3.102, 0.243, -0.566, -0.168, -0.394,-1.709, 1.694,-0.997,-1.637, 0.657,-1.5350, -0.275, -1.841, 0.193, -1.713,-1.194, 0.632,-1.948,-2.4534,-2.6329, 0.09376, 0.269,-0.937, 0.276,-0.7460, -1.09,-0.03634,-2.15804,-1.7691,-0.3044, -0.466,-2.555,-0.212,-2.008,-1.001,-0.558, -4.713, -4.366, -6.456,-3.195,-2.342,-0.90,-0.555, 1.306, 1.236, 0.648,-0.384,  0.192,  0.364, 1.556, -4.2136, -3.396, -0.855, -1.9690, 1.670
 1.9647,-1.108, 2.564, 2.650,-0.955,  2.1281, 2.604,-3.059,-2.626,-0.134, 0.6284,-0.882, 1.4006,-1.0657, 1.1882, 1.892, 3.214, 4.912,  1.383, 1.57931, -4.3107,-0.987, 2.2302,-3.153,-1.118,-0.940,-5.1143, 2.294,-0.716, -4.7576, -5.018,-2.813,-0.729,-1.0431,-5.286, 0.46489, 0.2547, 2.415, 1.784, 1.304,-0.362,-2.012, 0.646, -2.749,  1.649,  1.441,-2.319, 2.233, 1.911, 0.442, 2.516, 0.1361,  0.971, -0.042, 1.529, -3.571, 0.189,-0.044,-1.065,-3.4790,-2.1463,-0.17521,-0.345, 1.546, 1.456,-0.0007,  2.87, 0.40775,-1.91750, 0.3876, 1.1149, -0.351,-3.289,-0.620,-1.626, 2.012,-0.097, -2.263, -2.837, -7.345,-0.189,-4.813,-2.94, 1.039, 0.786, 1.056, 1.768, 2.556,  1.777,  0.550, 2.585, -2.6125, -0.707,  2.162, -1.9228, 2.253
 1.2119, 1.565, 0.257,-0.099,-1.543, -0.7593, 1.008,-1.909,-3.200,-0.017,-0.4036,-0.857, 0.8817,-2.7742, 0.1296, 2.116, 1.921, 2.024, -0.552,-0.14191, -3.9153,-1.409, 2.1378,-2.936, 0.659,-2.659,-2.5054, 2.014,-1.749, -1.9566, -3.836,-1.140, 0.176,-0.2380,-3.557, 1.15905, 0.7892, 1.120, 1.812, 2.474, 0.901, 1.723, 1.154, -1.527,  2.766,  2.728,-2.666, 2.254, 1.390, 2.431, 0.916,-0.4497,  0.601, -0.451, 0.881, -2.333, 0.575,-0.476,-2.714,-2.0308,-0.7588,-0.79181,-0.743, 2.603, 1.230,-0.7641,  2.11, 0.75089,-1.87574,-0.4631, 1.0484, -0.683,-0.758,-1.239, 0.843, 1.191,-0.768,  0.373, -1.576, -2.774, 1.798,-3.451,-2.76, 1.013,-2.303,-0.315, 1.001, 1.084,  1.062,  1.373, 2.409,  0.1588,  1.459,  2.551, -0.8060, 1.691
-0.9824, 6.042,-4.940,-6.345,-0.361, -5.6967,-3.062, 2.630,-3.887,-1.414,-3.1058,-1.346,-2.0492,-3.9002,-1.9083, 0.161,-2.536,-5.525, -3.563,-3.63885, -1.5313,-3.357,-1.2109,-2.378, 2.402,-2.934, 8.6167, 0.996,-0.480,  1.5453, -3.230, 2.436, 0.730, 0.6599,-0.051,-1.19055, 1.2709,-3.790,-1.072, 0.307, 2.890, 7.079, 1.278,  1.479,  4.909,  2.692,-3.478,-0.996,-2.137, 4.962,-3.126,-2.7524, -0.436, -2.595,-1.527,  1.569,-0.657,-2.172,-6.242, 0.3617, 0.9128,-1.71854,-0.846, 2.378,-0.328,-2.1755, -2.01, 1.59805,-1.97790,-4.7172,-1.7771, -2.893, 5.131,-1.378, 5.031,-2.437,-0.646,  2.967, -2.541,  7.898, 3.160, 0.866,-2.59,-2.158,-8.458,-3.238,-2.744,-5.905, -1.548,  2.330,-0.193,  3.5315,  3.261, -0.022,  1.7840,-2.680
 1.5672, 0.509, 0.124,-0.240, 4.205, -2.0580,-1.268, 0.760, 1.724, 1.834,-0.3787, 0.670,-1.2379,-1.8516,-0.1340,-0.898,-0.496,-2.618,  0.048,-0.70096,  5.7033,-2.548,-1.9898,-2.738, 6.053,-0.213, 0.1527, 3.935, 3.455, -0.4489, -1.022, 1.025,-0.704,-0.5652,-5.332,-2.74978,-4.2550,-0.459,-2.208,-6.148,-2.667, 1.046, 1.261,  1.439,  5.939,  2.088,-1.353,-3.468, 0.529, 3.672,-0.737,-2.5601,  4.487, -2.012,-0.258, -1.445,-0.818, 0.408,-1.596,-3.4928,-1.3182,-2.60392,-1.079,-3.503,-1.054,-0.5040, -1.93, 0.52984,-0.00034,-1.9033,-2.2757, -3.151, 5.841, 0.640, 0.370, 1.498, 2.520,  1.129, -3.085,  3.563, 1.622,-3.308,-4.93,-3.559,-0.304,-1.396,-1.125,-3.609, -3.732,  1.602, 2.379, -2.0346,  1.791,  2.982, -2.7554,-2.890
-0.8553, 0.260,-2.179,-3.562,-2.134, -4.5657,-2.943, 0.722, 1.565, 0.312, 0.5140,-2.403,-1.6152,-1.4462,-1.6410,-1.395,-2.966,-4.471, -4.358,-4.18778,  2.4492,-3.486,-1.7681,-2.310, 3.914,-0.582, 1.8983,-1.203,-0.368, -0.8063, -2.465,-0.674,-1.658,-0.2576,-4.106,-1.88007,-2.6744, 0.220,-1.039,-3.393,-4.135,-0.319,-0.278,  0.600,  6.049, -0.381,-1.892,-4.060,-0.671, 2.312,-1.173,-1.9628,  1.237, -4.315,-1.473,  0.435, 1.067,-1.027,-0.126,-1.7754,-1.9965,-1.57373,-0.088,-2.173,-2.342,-2.9393, -4.21,-1.93958,-1.92562,-2.9673,-2.8155, -2.563, 3.187, 0.409, 1.282,-1.322,-0.353,  0.414, -2.307,  3.387, 0.831,-2.324,-3.83,-2.540,-0.571,-1.159,-0.897,-2.680, -5.093,  0.232, 0.353, -0.0574,  2.669,  1.513, -3.6626,-2.792
-3.9377, 0.505,-4.786,-6.274,-8.127, -4.6042,-4.405, 0.987, 1.484,-1.841, 1.3719,-3.975,-0.8358,-0.2466,-2.8496,-1.195,-5.198,-5.598, -7.663,-6.30021, -1.5033,-2.202, 0.1243,-0.380, 0.698,-1.739, 3.3955,-7.500,-5.207, -0.9753, -3.229,-0.693,-1.798, 0.2337,-1.541,-0.28067,-0.5860, 1.566, 1.159, 1.252,-4.854,-1.298,-2.303,  1.733,  6.743, -0.575,-0.659,-2.650,-2.853, 1.160,-2.528,-1.0862, -2.423, -4.208,-2.636,  1.466, 3.272,-2.499, 1.699, 1.0353,-1.4395,-0.28859, 1.063,-0.059,-3.464,-5.8147, -5.07,-3.61305,-3.02552,-2.5594,-2.0037, -0.834,-1.524,-1.288, 2.439,-6.255,-4.928, -0.491, -0.884,  3.705,-0.471,-0.512,-2.15,-0.882,-1.556,-0.437,-0.236,-0.358, -4.079, -0.645,-1.734,  4.2142,  4.816,  0.609, -2.1450,-1.730
-3.5875, 0.662,-3.220,-4.555,-4.072,  0.1087,-2.034, 1.470, 1.657,-0.234, 1.6174,-0.393, 0.3800, 0.3824,-1.1883, 1.048,-2.088,-1.531, -3.857,-2.56778, -1.5213, 1.100, 3.5838, 0.301, 1.391,-3.057, 1.4620,-6.483,-5.169, -2.3825, -3.404, 0.337,-1.553,-0.3725, 0.310, 0.48934,-0.6362, 2.679, 2.305, 3.369,-1.002,-0.078,-1.708,  3.498,  4.328,  1.673, 1.315, 0.054,-3.000, 0.450,-2.428,-0.2273, -1.625, -0.803,-1.937, -0.439, 3.855,-1.975,-0.253, 1.5339, 0.2808,-0.71619, 0.810, 1.318,-2.521,-4.5610, -1.81,-0.74314,-1.75641,-0.0506, 0.2185, -0.539,-0.998,-3.017, 0.541,-6.792,-5.835, -0.793, -1.150,  1.309,-0.365, 1.075,-2.47,-1.260,-2.790,-0.193, 1.069, 1.042,  0.126, -0.706,-1.771,  2.0359,  2.117, -0.173,  0.3101, 0.251
-1.7619,-0.236,-0.026,-1.319, 1.936,  4.1281, 1.335, 1.289, 1.750, 2.488, 1.8406, 3.282, 0.6653, 0.5826, 0.6258, 2.882, 2.043, 3.441,  0.856, 1.59082, -1.1033, 3.356, 5.3265,-0.535, 2.633,-4.090,-1.7802,-3.147,-4.420, -3.9217, -3.408,-0.144,-1.473,-0.9610, 0.249, 0.59180,-0.9151, 2.882, 1.810, 4.182, 2.723, 1.064,-0.543,  3.915,  0.528,  2.241, 1.609, 2.106,-2.016,-0.890,-1.206, 0.2591, -0.167,  1.079,-0.713, -2.793, 2.981,-0.664,-2.343, 0.5361, 1.4977,-0.99344, 0.155, 2.199,-1.151,-1.8071,  2.59, 2.08770,-1.15062, 2.2565, 2.2005, -0.770, 0.595,-4.291,-2.795,-4.631,-5.556, -1.455, -1.571, -2.949, 0.432, 2.003,-3.64,-1.984,-2.687,-0.552, 2.012, 1.796,  2.038, -2.162,-2.143, -2.6591, -2.632, -1.647,  1.4053, 1.506
-0.6110,-0.794, 1.029, 0.444, 0.721,  1.6288, 1.789, 0.759, 1.677, 2.275, 2.2043, 2.505, 1.4587, 0.9998, 0.1566, 2.958, 1.651, 4.210, -0.131, 0.41578, -2.5206, 3.197, 3.9266,-0.253, 1.083,-3.993,-1.0688,-1.024,-4.119, -3.2443, -2.470, 0.108,-1.100,-0.0817,-0.146, 0.06490, 0.3711, 2.232, 1.054, 4.401, 0.642,-0.095,-2.571,  4.958,  0.968,  0.933,-0.161, 3.580,-1.718,-0.358,-0.572,-1.0667, -1.226, -2.160,-0.236, -1.966, 0.735, 0.679,-1.639, 0.0201, 1.2904,-0.68381, 0.727, 2.950,-0.507,-1.0208,  3.82, 1.23802,-2.47153, 2.5354, 2.8845,  0.095,-0.971,-4.383,-1.928,-2.021,-5.340, -3.031, -1.661, -2.900, 1.172, 1.876,-2.51,-1.585,-1.149,-0.841, 3.063, 2.888, -1.902, -3.715,-3.549, -1.1728, -1.378, -1.178, -0.2610, 2.403
 0.8484, 0.503, 1.345, 1.810,-1.084, -1.4314, 1.173, 0.615, 1.610, 1.281, 2.0753, 1.362, 3.1990, 1.4523,-0.2204, 3.019,-0.072, 2.837, -1.797,-0.69623, -2.1638, 3.190, 2.4062, 1.544, 0.321,-2.649, 1.5769, 1.504,-1.474, -0.9975, -0.422, 2.138,-0.007, 1.1898, 0.335,-0.08934, 1.8489, 1.499, 0.752, 3.607,-2.364,-0.901,-3.603,  6.944,  4.326,  1.430,-1.144, 5.125,-1.361, 1.960,-0.264,-2.1936, -1.567, -4.519, 0.218,  0.069,-0.561, 2.292,-0.141, 0.5738, 1.0992,-0.16555, 1.647, 3.473, 0.437,-0.5510,  3.45, 0.09015,-2.80492, 1.8983, 3.3685,  1.850,-1.504,-2.532, 1.908, 0.833,-2.861, -3.461, -1.747,  0.528, 1.934, 1.285,-0.27,-0.413, 0.616,-0.706, 3.938, 4.232, -5.049, -2.225,-2.511,  2.8586,  3.693,  1.875, -0.8161, 3.815
 1.9072, 2.266, 2.037, 2.969, 0.747, -0.5003, 1.366,-0.640,-0.155, 0.667, 0.4770, 1.918, 4.5735, 0.8393, 0.8421, 2.834, 0.179, 1.049, -0.314, 1.92094,  0.0085, 2.963, 1.6033, 1.891, 0.282,-1.292, 1.5332, 1.968, 1.519, -1.0868, -0.253, 2.109, 1.412, 0.7952,-0.300, 1.42631, 0.9740, 0.530,-0.065, 1.499,-1.674,-0.266,-0.756,  4.389,  5.080,  2.788, 0.266, 4.243,-1.184, 1.511, 0.057,-1.8924, -0.478, -3.091, 0.098, -0.158, 0.015, 2.119, 0.797, 1.7335, 0.5941, 0.82384, 1.187, 2.545, 1.085, 0.1739,  2.67,-0.01589,-2.27564,-0.5066, 2.7098,  2.501, 0.709,-0.352, 3.643, 2.434, 1.787, -3.200, -2.908,  2.526, 0.758,-1.108,-0.45, 1.651, 0.867,-0.342, 2.294, 3.237, -4.198,  0.698, 1.073,  5.3034,  6.303,  4.322,  2.2469, 3.200
-5.6310,-7.312,-4.843,-4.019,-3.693, -7.6708,-4.205,-4.771,-2.861,-4.254,-2.0562,-4.147,-6.8791,-2.2639,-1.3599,-3.436,-3.626,-5.207, -5.955,-4.79241, -5.6641,-7.735,-8.0101,-7.766, 0.219,-4.081,-3.8841,-2.342,-2.824, -6.1178, -7.016,-9.409,-5.608,-3.1695,-2.555,-5.70234,-3.4539,-3.620,-6.462,-9.913,-1.284,-4.044,-4.917, -7.373, -9.922,-10.914,-8.363,-7.231,-6.339,-3.094,-7.230,-4.9501,-10.400, -5.097,-5.488, -6.763,-9.216,-5.177,-8.065,-3.8006,-6.6953,-4.63163,-0.069,-3.763,-6.219,-4.5074, -9.18,-6.19983,-4.00211,-7.1510,-9.1514, -8.878, 0.685,-7.165,-2.300,-4.121,-3.446, -5.485, -6.353,-10.756,-4.258,-2.470,-4.96,-7.713,-4.408,-5.991,-5.718,-9.902, -3.768, -9.670,-5.833,-12.7612,-12.034,-10.186, -7.2548,-9.845
 1.5758, 2.840, 2.032, 2.961, 1.334,  0.7782, 1.711,-2.423,-3.412,-0.592,-1.7082, 1.606, 4.8468, 0.1016, 1.5134, 1.320, 0.839,-0.806,  1.252, 3.37051,  0.0371, 0.549, 0.1030, 0.656,-1.804,-0.328,-0.0362,-0.516, 2.047, -3.4745, -1.902,-0.391, 2.215,-0.8320,-1.213, 2.79991,-0.6358,-0.391,-1.232,-0.874,-0.125, 0.161, 1.792, -1.648,  1.901,  1.612, 1.724, 1.330,-1.601,-1.394, 0.140,-1.9194, -0.488, -1.930,-0.464, -0.260, 0.426, 0.637, 1.821, 3.0656,-0.2290, 1.54869, 0.190, 0.810, 1.039, 0.4066,  1.60,-0.56118,-2.54709,-3.6460, 0.9985,  1.852, 2.162, 0.726, 2.864, 3.334, 5.464, -3.799, -4.021,  2.124,-1.744,-3.361,-1.01, 3.472, 0.536, 0.362,-0.217, 0.802, -2.259,  2.129, 3.277,  7.7546,  5.965,  4.421,  4.2879, 1.153
 0.1673, 1.153, 1.129, 1.517,-1.335,  0.9350, 1.899,-3.115,-6.638,-1.160,-3.2159,-0.701, 2.6303,-0.0116, 0.8238,-1.085, 1.123,-0.474,  0.871, 0.83858, -3.4817,-3.966,-2.0253,-0.683,-5.609, 0.541,-1.5834,-3.899,-0.456, -5.0947, -2.868,-3.018, 1.330,-1.4805,-0.401, 1.44785,-0.3403,-0.971,-1.928,-3.109, 0.045, 0.230, 1.847, -7.102, -4.499, -3.210, 1.118,-1.453,-1.306,-3.963, 1.068,-2.0002, -2.441, -2.345, 0.465,  2.382,-0.610,-0.204, 2.732, 4.3417,-0.8472, 1.00050,-0.246,-0.765, 1.772, 1.4993,  1.32,-0.91616,-3.83912,-4.5280,-0.4265,  0.995, 0.839, 1.486,-0.164, 4.962, 5.686, -3.716, -2.722, -0.911,-2.660,-2.498, 1.04, 2.227, 0.673, 0.380,-1.545,-0.519,  1.069,  1.945, 1.286,  6.8271,  2.724,  2.059,  0.9391, 0.042
-0.8687,-0.105, 0.872, 0.019,-3.357,  0.9988, 2.077,-2.554,-8.358,-0.426,-3.8426,-3.108,-0.5999, 0.1793, 0.2168,-2.915, 1.111, 0.970, -0.617,-2.10524, -6.1946,-6.887,-3.8099,-1.107,-7.922, 1.720,-1.7131,-5.881,-3.122, -4.3202, -2.353,-3.193, 1.153,-0.7926, 1.182,-0.58763, 1.1669,-1.488,-2.263,-4.337, 0.080, 0.380, 1.698, -9.084, -8.839, -6.567,-0.259,-2.980, 0.053,-5.240, 2.849,-1.1565, -3.642, -2.588, 1.949,  5.876,-1.314, 0.135, 3.703, 5.2170,-0.6682, 0.75523,-0.505,-1.554, 2.854, 3.1538,  1.29,-0.49509,-4.51000,-3.6731,-0.7713,  1.087,-0.646, 2.204,-2.466, 6.122, 4.090, -2.467,  0.068, -2.686,-1.464,-0.131, 3.56, 0.259, 1.252,-0.033,-2.077,-0.047,  3.907,  1.875,-1.298,  5.3808,  0.220,  0.131, -2.4485, 0.206
 0.0514, 3.580, 1.830,-0.565,-1.178,  1.0631, 2.628,-0.185,-6.513, 0.913,-3.9630,-2.818, 0.0614, 0.6876, 1.3346,-2.384, 0.723, 1.315, -0.462,-1.53783, -2.8998,-3.733,-2.2341, 0.868,-5.328, 4.760, 1.9538,-4.556,-2.010, -0.5323, -0.150, 1.816, 4.023, 0.4775, 1.801,-0.30089, 2.0288,-0.489,-0.870,-1.104, 2.477, 1.543, 4.250, -4.242, -3.301, -1.799, 0.238,-1.716, 2.159,-4.132, 3.902, 0.0065,  0.448, -1.072, 2.671,  8.195, 0.192, 2.425, 5.195, 5.9034, 1.5677, 2.92829,-1.050, 0.244, 3.057, 3.4718,  2.01, 1.11269,-2.26540,-1.2455, 2.2074,  2.918, 1.782, 4.340, 0.606, 5.639, 4.113, -0.517,  3.111,  2.120, 1.127, 1.227, 4.49, 1.852, 2.325, 1.333,-0.028, 4.041,  4.266,  3.199, 0.265,  9.4852,  4.847,  3.223,  0.0084, 2.452
 2.0196, 7.440, 2.797,-0.492, 2.103,  1.3300, 2.866, 2.043,-3.686, 2.010,-3.8538,-0.775, 1.8764, 1.6296, 2.6397,-0.824, 0.453, 0.486,  0.985, 0.71472,  2.5545, 0.548, 0.8250, 2.813,-1.009, 6.785, 5.4390,-1.823, 1.086,  3.5088,  2.233, 6.493, 5.721, 1.2855, 0.967, 0.82589, 2.3596, 1.318, 1.175, 3.235, 5.058, 2.720, 7.105,  0.441,  4.444,  4.881, 0.979, 0.408, 3.588,-2.709, 3.751, 0.2565,  5.518,  0.694, 2.781,  8.206, 3.202, 4.008, 6.674, 5.4343, 3.7717, 5.82380,-1.156, 2.724, 2.623, 2.4894,  2.60, 2.53889, 1.25353, 1.4585, 5.4996,  4.254, 5.188, 6.604, 4.413, 5.155, 5.789,  1.549,  4.890,  7.090, 2.747, 1.332, 4.30, 4.091, 3.464, 3.757, 3.106, 7.208,  3.792,  4.648, 3.263, 12.2143, 10.242,  7.090,  3.2414, 4.292
 3.7783, 4.256, 3.458, 1.171, 4.518,  3.4626, 1.894, 1.006,-2.568, 2.438,-2.1519, 1.306,-0.8114, 2.8590, 1.7596, 0.095, 1.278,-0.656,  2.036, 3.14677,  4.7468, 0.772, 0.0455, 0.998, 1.035, 2.703, 2.9530, 0.507, 1.811,  4.1790,  3.319, 2.741, 2.960, 0.9189,-1.681, 1.70586, 3.1245, 0.985, 1.119, 3.043, 4.642, 1.882, 5.441, -3.590,  3.723,  5.219,-1.012, 0.688, 3.018,-2.736, 2.639,-0.1532,  4.933,  1.268, 2.598,  3.647, 7.197, 1.944, 7.718, 1.9629, 2.6360, 6.34529, 0.070, 2.187, 2.241, 1.6198,  1.57, 2.38240, 2.81023, 1.4072, 3.2856,  2.295, 3.786, 5.568, 1.884, 5.159, 6.383,  2.357,  2.853,  2.416, 1.852, 0.211, 3.43, 3.328, 3.990, 4.620, 2.592, 2.391,  3.996,  4.964, 3.691,  4.8735,  6.062,  3.755,  2.1411, 1.713
 4.4684, 0.294, 3.564, 2.885, 6.111,  5.2179, 0.179,-0.349,-2.501, 1.562, 0.1002, 2.582,-3.5390, 3.1532, 0.6110, 0.259, 1.508,-2.029,  1.417, 4.44619,  3.5481,-0.417,-3.6087,-1.195, 1.346,-2.805,-0.1685, 1.943, 0.383,  2.2106,  2.352,-2.997, 0.581, 0.1437,-3.274, 1.88485, 3.9131,-0.819,-0.566, 0.228, 2.982, 0.221, 1.474, -7.545, -0.051,  2.561,-3.199,-0.292, 1.135,-2.607, 0.780,-0.7017,  1.211,  0.280, 1.419, -0.181, 8.966,-0.025, 7.266,-1.2093, 0.4793, 4.79134, 1.393, 0.504, 1.143, 0.2826, -0.63, 0.96220, 1.78307,-1.0630,-0.9585, -0.552,-0.045, 2.458,-0.831, 4.002, 4.787,  0.333, -1.792, -4.097,-0.358,-0.059, 2.79, 1.968, 3.943, 4.271,-0.035,-3.962,  3.405,  4.321, 3.056, -0.9878, -0.712, -2.507,  0.0018,-1.659
 2.2128,-0.629, 1.779, 1.657, 4.142,  3.3548,-1.188, 0.486,-3.864,-1.577, 0.0096, 1.674,-1.7850, 1.2116, 1.6719,-0.501,-0.350,-3.449, -2.244, 1.92392, -2.6105,-2.728,-6.2842,-0.094,-1.478,-3.784, 0.0058, 0.053,-2.573, -1.7651, -3.113,-3.540, 0.691,-0.4269,-2.221,-0.61200, 2.9860,-2.480,-3.218,-3.354, 0.669,-1.577,-1.582, -3.795, -5.321, -2.885,-2.801,-1.153,-0.970,-4.011,-0.539,-0.3548, -1.970, -1.777,-0.487,  1.140, 3.518, 1.268, 3.034,-0.6950,-0.7571, 3.10163, 0.695, 0.942,-0.811,-2.2107, -3.53,-1.64597,-2.04627,-4.6049,-1.9989, -1.744,-3.245,-0.151,-0.283, 0.832, 1.215, -4.623, -7.090, -6.681,-3.073, 1.718, 1.69, 1.036, 3.479, 2.983,-1.327,-4.585, -0.013,  1.320, 0.521,  3.4695, -2.591, -6.333, -1.2372,-1.893
-0.0945,-0.665, 0.130, 0.175, 1.115,  1.1675,-1.167, 2.202,-4.915,-3.576,-1.2306, 0.517, 1.2005,-0.1598, 3.3913,-1.217,-1.700,-3.023, -5.211,-1.04790, -7.8847,-4.446,-6.0350, 2.221,-3.963,-2.256, 1.0089,-2.282,-4.181, -3.7600, -7.238,-1.011, 1.759,-0.0853,-0.576,-2.90550, 1.5437,-2.681,-4.539,-5.099,-1.367,-2.945,-2.729,  1.915,-10.865, -6.914,-0.912,-0.429,-0.918,-5.907,-0.012, 1.7147, -2.462, -2.263,-0.908,  3.754,-2.110, 3.843,-0.577, 1.4954,-0.5832, 2.88430,-0.580, 2.604,-1.480,-3.0775, -4.71,-3.16996,-3.65889,-5.4419,-0.1684, -0.971,-4.281,-1.147,-0.048,-0.835,-0.931, -6.338, -8.860, -7.085,-3.309, 3.527, 0.68, 0.563, 3.178, 1.843,-0.493,-1.322, -3.202, -1.381,-2.265,  9.3905, -1.075, -6.420, -1.2603,-0.219
