ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 4.7618, 1.4939, 2.8296, 2.2874, 0.7722, 5.069, 2.115, 2.9585, 1.784,-2.368,-1.1494, 0.7178, 5.6340, 4.9536, 0.2220, 1.1286, 0.124, 0.264, 2.3342, 4.4978, 2.023, 0.300, 1.563, 5.2161,-1.1734, 1.694, 1.188, 0.6523, 1.685,-0.822,-1.5907, 4.018, 0.604, 0.3532, 0.085, 2.785, 0.362,-0.915,-0.058,-0.5932,-2.048, 1.046, 1.6987, 6.5426, 4.043, 4.372, 3.018, 2.3050, 2.69413, 2.8796, 3.1405,-0.543, 0.1389,  1.191, 0.5540, 5.217, -2.725, 3.054, 3.358, 2.3517, 3.054, 0.0146, 1.069, 0.322, 0.2254, 0.8005, 2.0296, 1.917, 0.733,-0.138, 2.105, 4.340,-0.8637, 3.091, 0.3240,-1.0292, 1.2902,-1.948,-1.9202, 2.5213, 3.176, 1.5865, 0.881, 2.863,-1.931, 1.2754, 0.4998, 0.097, 2.897, 0.180, 0.907,  4.883,  1.242, 4.4512, 1.9945, 2.5420
 4.8694, 2.5785, 2.2948, 2.1492, 2.0241, 4.237, 2.675, 3.0212, 2.996,-0.708,-0.2899, 1.0550, 3.6365, 4.6994, 0.2973, 1.2373, 2.186, 1.302, 2.2971, 3.8567, 2.516, 1.283, 1.522, 3.3431, 0.8797, 2.545, 1.669, 1.9616, 2.321, 1.428, 0.7710, 2.838, 1.458, 0.9438, 0.045, 2.617,-0.109, 0.082, 0.163, 0.3291,-1.495, 1.099, 1.8870, 5.0051, 6.138, 5.820, 2.260, 1.3442, 3.16584, 3.8479, 3.0612, 0.093, 1.3548,  0.529, 2.7959, 4.035,  4.584, 3.364, 2.292, 2.3607, 1.522, 1.6004, 0.613,-0.271, 2.5869, 2.0207, 2.7052, 1.911, 1.278, 0.466, 1.553, 2.055, 0.3713, 2.925, 1.3351, 0.2256, 2.4916, 0.943, 0.9253, 2.1275, 3.554, 0.1931, 0.155, 2.199,-0.907, 0.8201,-0.0336, 0.574, 1.185, 2.859, 2.298,  9.957,  8.391, 5.4277, 1.4294, 1.4540
 4.3711, 3.0006, 1.8364, 2.2731, 2.2554, 2.537, 2.358, 2.1490, 3.089, 1.099, 0.4563, 1.1975, 0.5341, 3.5272, 0.2181, 0.5823, 3.258, 1.058, 1.5215, 2.0752, 2.616, 1.885, 0.814, 1.1553, 3.1816, 2.795, 2.437, 3.0495, 2.571, 3.188, 3.1555, 1.435, 2.119, 0.8719, 0.612, 1.723, 0.049, 0.881,-0.274, 0.5338,-1.105, 0.489, 1.4841, 2.4112, 6.340, 5.660, 1.299, 0.2712, 3.57632, 3.9111, 2.8410, 0.942, 2.3290, -0.886, 4.1615, 2.914, 12.171, 3.101, 1.414, 2.3819,-0.291, 3.4157, 0.465,-0.947, 4.1100, 2.2636, 2.8215, 0.793, 1.275, 0.796, 0.618,-0.051, 1.7965, 1.819, 2.4404, 1.5305, 3.1899, 4.040, 3.7273, 1.9347, 3.707,-1.0212, 0.536, 0.851, 0.101, 0.5112,-0.7823, 0.086,-0.632, 4.600, 2.720, 13.129, 12.272, 5.2795, 0.9463, 0.0851
 3.2692, 0.2851, 2.1821, 1.8904,-0.4696, 0.755, 0.860, 0.7331, 2.166, 0.810, 0.5968, 1.3748,-2.2996, 1.4723, 0.8916,-0.2662, 2.127,-0.849,-0.3297,-0.1429, 1.696, 1.715, 0.011, 0.3009, 4.0071, 2.238, 2.614, 3.0127, 1.907, 2.704, 3.4917, 0.541, 1.524, 1.7740, 4.249, 0.814, 0.113, 0.944,-0.269,-0.0642,-2.316,-1.306,-1.0937, 1.3432, 2.957, 2.621, 0.216,-0.2932, 3.79557, 2.2147, 2.5557, 2.760, 2.1008, -2.503, 3.0339, 1.907, 13.009, 1.439, 1.550, 3.0246,-0.037, 4.3206, 1.584,-0.027, 2.9864, 0.5251, 2.1288,-0.890, 0.817, 0.247,-0.543,-0.756, 3.1238, 0.153, 2.6689, 2.7708, 2.7279, 5.596, 4.6285, 0.8429, 2.639, 1.4088, 5.592,-0.395, 0.884, 1.7534,-0.3686,-0.447,-1.224, 3.966, 1.549,  7.412,  3.789, 2.6524, 0.9304, 0.1649
 0.7850,-2.5178, 1.2996, 0.3048,-2.9346,-1.190,-0.942,-1.4805,-0.144,-0.184,-0.0068, 0.7598,-4.6945,-0.9390, 0.9667,-1.1985, 0.331,-2.147,-1.8576,-1.9820, 0.341, 1.015,-1.373,-1.0742, 2.6612, 0.779, 1.295, 1.8360, 0.529, 1.176, 2.5073,-1.163, 0.200, 1.7594, 5.341,-0.399,-0.468, 0.307,-0.591,-1.1382,-3.122,-2.581,-3.4748,-1.1758,-0.819,-1.790,-0.939,-1.1807, 2.13815,-0.4835, 0.9468, 3.237, 0.8445, -3.607, 0.8140,-0.569,  9.330,-1.076, 0.814, 2.2958,-0.029, 3.9184, 1.701, 1.053, 0.9578,-1.3541, 0.8392,-1.795, 0.048,-0.427,-1.987,-1.372, 2.8568,-1.749, 1.6704, 2.5199, 0.9926, 4.937, 4.1199,-1.2280, 0.239, 2.6215, 7.071,-1.303, 1.544, 2.1047, 0.2184,-1.310,-2.178, 2.610,-0.231, -0.446, -4.953,-1.0710, 0.3395,-0.2865
-3.4154,-2.3186,-2.3490,-2.1538,-2.4915,-3.139,-2.592,-3.3608,-3.192,-0.385,-0.0417,-0.3341,-5.1273,-1.8445,-1.0430,-1.9957,-1.447,-2.409,-2.4246,-2.8845,-0.084, 0.350,-2.987,-3.0238,-0.0786,-1.763,-0.873,-0.3134,-1.607,-0.629, 0.8014,-3.613,-0.500,-0.4956, 0.291,-1.852,-0.583, 0.093,-2.277,-3.1695,-1.944,-1.840,-3.2319,-5.0536,-2.281,-5.487,-0.548,-1.5957,-2.14897,-3.0433,-2.6840, 0.453,-0.7211, -3.791,-1.7554,-3.271,  4.974,-2.828,-1.019,-0.3442,-1.959, 2.6301,-0.491, 0.579,-1.1837,-2.1986,-1.0281,-2.155,-1.510,-1.106,-3.376,-1.941, 0.1119,-3.984,-0.5588, 0.0035,-2.3423, 1.162, 2.1122,-2.9094,-2.468, 0.1626, 0.108,-1.410, 2.348, 0.4137, 0.4021,-3.295,-4.445, 0.841,-1.288, -3.817, -3.132,-4.4162,-0.8786,-2.0259
-6.2519,-1.1444,-5.2136,-3.5976,-1.1105,-3.915,-3.173,-3.4329,-3.736, 0.105, 0.8594,-0.4076,-3.7681,-1.4795,-2.5414,-2.0069,-2.370,-1.815,-2.6126,-2.9154, 0.449, 0.450,-2.824,-3.1315,-1.6383,-3.104,-2.024,-1.3238,-2.881,-1.376,-0.1659,-4.398,-0.407,-1.4942,-3.048,-2.042,-0.233, 0.732,-2.696,-3.5513, 0.414,-0.246,-1.8924,-6.0348,-2.885,-6.526, 0.504,-0.8141,-5.10671,-4.4431,-5.3375,-1.568,-1.3100, -3.066,-3.3966,-4.209,  0.692,-2.842,-1.995,-1.9614,-3.262, 0.9153,-2.143,-0.303,-2.5767,-2.1918,-2.3436,-2.352,-2.434,-1.292,-3.677,-1.565,-1.8902,-4.746,-1.8630,-1.2445,-4.3034,-1.374, 0.4211,-3.2063,-3.564,-0.8464,-4.164,-0.935, 3.070,-0.5451, 0.4610,-3.708,-5.638,-0.960,-1.446, -6.435,  0.460,-5.9777,-0.8471,-2.6073
-5.5406,-1.0516,-4.6527,-3.1610,-0.1923,-3.463,-2.349,-1.3365,-0.962, 1.077, 1.7901, 0.5363,-2.2969,-1.3713,-1.2811,-0.8619,-1.868,-0.493,-2.3601,-2.2935, 1.028, 1.233,-0.779,-1.5624,-0.9295,-2.177,-1.473,-0.2826,-2.490,-0.419, 0.4846,-3.330,-0.173, 0.7513,-0.084,-0.663, 0.438, 1.676,-0.061,-0.8474, 2.249, 0.969,-1.1788,-3.4196,-3.747,-5.014, 0.277,-0.1182,-4.30231,-4.5964,-4.7371,-0.569,-1.1321, -2.256,-3.2858,-3.965, -4.894,-1.882,-2.317,-1.9118,-2.936,-1.6359,-2.217,-1.132,-2.5350,-1.6490,-2.9010,-2.551,-2.410,-0.636,-3.027,-0.653,-1.1719,-3.443,-0.7883, 0.4292,-3.1448, 0.075, 0.3089,-2.5507,-3.107, 1.5341, 0.530,-0.428, 2.786,-0.0375, 0.0140,-1.092,-4.396,-1.440,-1.213, -9.478, -0.212,-5.1584, 0.2712,-1.4341
-2.5384,-2.5545,-1.4938,-1.9250,-0.1425,-3.658,-1.370, 1.5261, 2.049, 2.470, 1.6989, 0.5116,-2.9383,-2.4859, 2.1058, 0.6926,-0.913, 0.581,-1.8752,-1.6989, 0.546, 1.289, 0.509,-1.5062, 0.3554,-0.584,-0.176, 1.2552,-1.823, 0.892, 1.8231,-3.242,-0.773, 4.4558, 6.259, 0.462, 1.987, 1.761, 3.935, 2.5577, 2.156, 1.141,-1.7565,-1.2656,-5.545,-3.924,-2.538,-2.0062,-1.44873,-4.8530,-1.4257, 1.692,-2.1213, -2.634,-2.5937,-4.808,-14.094,-1.836,-4.141,-2.5050,-2.793,-5.3614,-2.567,-2.703,-1.8323,-1.3691,-4.2635,-3.495,-3.370, 0.110,-2.952,-0.620, 0.6618,-2.051, 1.6379, 2.9225,-0.7652, 3.372, 0.8817,-2.4599,-3.358, 4.4616,10.190,-0.904, 0.461, 0.0502,-1.7681, 2.464,-1.698,-0.093,-1.501,-10.094, -3.273,-3.4231,-0.5145,-0.7698
 1.6928,-0.3818, 3.1027, 2.2147,-1.1086, 1.440, 1.432, 2.0101, 0.165,-2.235, 0.9475,-0.8156,-0.3374,-2.8102,-1.2312, 2.1250, 0.708, 1.735,-0.3897,-1.5228,-2.483, 1.244, 3.990, 3.9953, 3.8084,-0.454,-1.252, 0.2068,-0.211,-1.740,-1.2471, 4.687,-1.070, 3.6574, 4.794, 4.050,-0.601, 0.948, 3.243, 3.1130, 1.737,-0.802, 1.2645, 5.7170,-1.857,-0.573, 3.284, 1.0930, 1.93347,-0.4437, 3.3425, 3.336, 0.8005,  1.135, 0.2945, 0.957, -3.298,-3.591,-2.844,-0.6084, 0.070,-2.5423, 0.050, 2.558,-0.4903, 0.3814, 2.3805, 1.240, 0.201, 1.001, 1.978, 2.735, 1.3189, 2.441, 0.6226, 0.7763, 1.5033,-1.142,-0.8302, 0.8505,-0.267, 4.4918, 5.615, 4.397, 1.986,-0.3405, 3.5881, 4.888,-0.789,-2.907, 1.013,  2.227, -0.139,-0.0300, 5.0282, 1.2132
 1.1796,-0.3283, 1.5141, 1.2265,-0.3315, 1.471, 0.642, 0.1459,-0.792,-1.701, 0.5801,-1.0470, 0.0778,-2.7411,-0.3900, 1.9389,-0.051, 0.846, 1.0816,-1.9392,-3.000, 1.316, 3.373, 2.5020, 1.3911, 0.199,-1.339,-0.5201,-0.404,-2.087,-1.4151, 2.804,-1.065, 2.7358, 2.798, 2.277,-0.244, 0.970, 2.661, 2.1775, 0.610,-0.478, 0.4997, 1.2734,-1.567,-0.825, 2.141, 2.0103, 0.47345, 0.0025, 1.5939, 2.200, 0.1792,  1.283, 0.0437,-0.747, -2.746,-2.473,-1.511,-1.4062, 0.113,-1.9591, 0.327, 2.156,-0.6429, 0.2892, 1.6951, 1.160,-0.493, 1.621, 2.844, 2.178, 0.9503, 1.300,-0.0079, 0.0675, 1.1369,-1.772,-1.4532, 0.9577,-0.100, 2.7626, 2.925, 2.631, 1.674, 0.5129, 3.1415, 3.993,-0.878,-1.388, 0.488, -3.191, -1.727,-0.7338, 3.2686, 1.6525
 0.2012, 0.4500,-1.1934,-0.2201, 1.4255, 1.827,-0.278,-1.1404,-1.354,-0.160,-0.0901,-0.6461, 1.1126,-1.3030, 1.3916, 1.4171,-0.781,-0.713, 2.2071,-1.9357,-2.570, 1.603, 2.413, 1.6281,-0.4852, 0.656,-0.507,-0.7320,-0.386,-1.690,-1.5300, 0.615,-0.313, 0.5330,-0.688, 0.065, 0.808, 0.966, 0.963, 0.7085,-0.718, 0.454,-0.2252,-2.3376,-0.123,-0.279, 1.347, 2.3180,-0.90453, 0.6974,-1.2540, 0.483, 0.5044,  0.718,-0.1152,-1.057, -2.583,-0.383, 0.383,-1.3042,-0.176,-0.9913, 0.775, 1.320,-0.7009,-0.2651, 0.5075, 0.042,-2.337, 1.587, 3.226, 2.189, 0.7395,-0.583,-0.2157,-0.6997, 0.3663,-2.066,-2.0533, 1.0558, 0.642,-0.4329,-1.695, 0.511, 0.147, 0.9294, 1.6864, 1.761,-0.842, 0.251,-0.107, -6.751, -2.684,-0.2216, 2.4497, 1.6200
 0.1163, 0.5627,-1.5602, 0.3181, 2.0621, 0.986,-0.572, 1.4882,-0.761, 0.859, 0.2465, 1.1479, 1.7035, 0.7609, 2.5737, 1.5095,-0.698,-1.421, 0.5008,-0.8396, 0.027, 1.952, 2.145, 0.1421, 2.1878,-0.369, 0.989, 0.6708,-1.167, 0.359,-0.6738,-0.367, 1.063, 1.5669, 0.602,-0.999, 1.492, 1.512, 0.200,-0.6908,-2.856, 0.183,-0.5703, 0.7979, 2.023, 0.941, 0.481, 1.4450,-0.34941, 0.9005,-1.7917,-0.060, 0.0886, -1.447,-0.2103, 1.363, -2.725, 0.602, 1.264, 1.0603,-0.274,-1.2057, 0.681, 0.678,-0.3070,-0.8057,-0.0458,-1.815,-3.671, 0.260, 2.304, 0.543, 2.7450,-1.740, 1.0300, 0.0260,-0.9153,-0.401,-1.0655, 0.5198, 1.251, 0.9776,-0.287,-0.215,-1.013, 1.0496, 0.3441, 0.241,-0.445, 0.435,-0.356, -0.277, -0.043, 2.2065, 2.5088, 1.9902
-0.0217,-0.8264,-0.9990, 1.1739, 0.9673,-1.711,-0.801, 3.2623,-0.425, 0.735, 1.0068, 2.6462, 1.0365, 1.9474, 2.4844, 1.0738,-0.407,-1.559,-2.6137, 0.0189, 3.154, 1.956, 1.148,-1.3680, 5.9002,-2.182, 1.163, 2.1213,-2.560, 2.669, 0.7304,-1.460, 1.528, 3.3300, 3.193,-1.808, 0.729, 1.421, 0.011,-2.2461,-4.939,-0.598,-0.7380, 4.0396, 1.844, 0.446,-0.615,-0.1576, 0.19686,-0.1999,-1.5256,-0.394,-1.7253, -6.145,-0.8797, 2.164, -3.491, 0.247, 1.423, 3.5006,-0.794,-1.8622, 0.482,-0.133, 0.0278,-1.1361,-0.6552,-3.781,-3.978,-1.381, 0.292,-1.685, 5.1309,-2.324, 1.5212, 1.0974,-2.9169, 2.024, 0.8663,-0.7740, 0.778, 2.9118, 2.811,-1.085,-1.778, 0.6036,-1.1832,-1.117,-0.463,-0.581,-0.731,  3.278,  0.190, 2.6593, 2.0090, 1.9053
-0.6574,-2.6947,-0.6148, 0.9131,-0.7165,-4.232,-0.777, 1.5046,-2.142,-0.505, 0.6571, 1.6578,-1.4905, 1.6538, 1.6546,-0.3246,-0.375,-1.486,-4.2060,-1.1604, 3.827, 1.456,-0.710,-1.5029, 6.4673,-3.015,-0.455, 1.7410,-3.030, 3.435, 1.2081,-3.839,-0.032, 3.0037, 2.552,-2.466,-1.001, 0.259,-0.896,-2.9707,-4.443,-0.361,-1.0652, 1.7624,-1.385,-2.868,-1.329,-2.0713,-0.15841,-1.8824,-1.2897,-0.650,-3.5500,-11.139,-1.5848,-1.404, -4.128,-1.401, 0.432, 2.8711,-2.524,-2.0871, 1.121,-0.816,-0.3288,-1.5997,-1.9383,-4.026,-3.086,-1.876,-1.546,-2.656, 5.3215,-1.957, 0.4143, 1.3311,-3.7487, 3.350, 1.7003,-2.3662,-0.893, 1.4376, 3.154,-1.879,-2.186,-0.0971,-2.5650,-2.376,-1.852,-1.865,-1.162, -2.020, -4.065,-0.6249,-0.3611, 0.3141
-0.7831,-2.6310,-0.1932, 0.6767,-1.3712,-3.931,-0.246,-0.1169,-3.300,-1.007,-0.3202,-0.1865,-3.3563, 1.4464, 1.2248,-1.3634,-0.147,-0.974,-3.5011,-2.2281, 2.999, 0.857,-1.840,-0.5093, 5.2506,-2.357,-1.086, 1.1188,-1.731, 3.074, 1.2192,-5.310,-1.264, 1.2661, 0.376,-2.333,-2.085,-0.562,-1.970,-2.4723,-2.446, 0.612,-1.0910,-1.0351,-2.728,-4.757,-1.037,-3.4873, 0.02889,-2.2133,-0.5846,-0.469,-3.9013,-12.715,-1.3925,-4.408, -5.114,-2.364,-0.612, 1.1153,-3.637,-2.2965, 1.782,-0.934,-0.7276,-2.0229,-2.6917,-2.830,-1.731,-1.365,-2.451,-2.176, 4.2836,-0.888,-0.0115, 1.4135,-2.4244, 3.618, 1.7645,-2.5621,-1.669,-1.0249, 1.975,-1.542,-2.233,-0.4281,-2.8417,-3.010,-2.801,-2.426,-1.150, -5.815, -5.210,-2.8177,-2.2989,-1.6791
 0.4806,-0.1035, 0.3088, 1.4067,-0.2757,-0.277, 0.679, 0.9656,-0.663, 0.896, 0.3285,-0.3166,-0.6858, 2.1010, 1.1716,-0.7103, 0.927, 1.040,-0.0760,-0.0267, 2.366, 2.203, 0.068, 3.2772, 3.1159,-0.274, 1.081, 1.0539, 0.626, 2.731, 2.7570,-0.388,-0.148,-0.0241,-1.147, 0.494, 0.271, 0.029,-1.338, 0.5398,-0.415, 1.297, 0.7285, 0.5450, 0.893,-0.408, 3.037,-1.0818, 1.27016,-0.4492, 0.6123, 0.141,-2.4361, -6.853, 0.2754,-1.855, -4.705,-0.348, 0.518, 1.3864,-1.141,-1.5173, 1.067,-0.168, 0.1636,-0.8852,-0.8726,-0.901, 0.494, 1.375,-0.751, 1.428, 2.9532,-0.043, 1.1149, 1.1403, 0.0301, 3.433, 3.2244, 1.6742,-0.430,-1.5558, 0.517, 0.928,-1.427,-0.0172,-0.5014,-1.874,-1.946,-0.721,-0.051, -2.961,  0.249, 0.2635, 1.7154,-0.6877
-1.8074,-2.5380,-0.4025,-0.7205,-2.5883,-2.373,-0.658,-0.5306,-3.174,-0.418,-0.6133,-0.2408,-2.3414, 1.5961, 0.3300, 0.6509,-0.117,-0.040,-0.4296, 0.2933,-0.312, 0.074, 0.593,-4.6474,-2.6638, 1.664,-0.588,-1.0887,-1.339, 0.257, 0.2272,-3.896,-0.510, 2.8024, 0.902,-2.167, 5.070, 0.833,-0.703,-1.2794,-1.581,-1.709,-1.9004,-5.6066,-3.336,-3.272,-4.006, 0.0585,-1.56221,-1.5746,-0.7103,-0.151,-2.9982,  0.198, 1.1138,-2.408,  5.748,-0.512,-1.361,-2.5746,-0.840, 0.7173,-1.294,-2.049, 0.8254, 1.5397,-0.3486,-0.592,-2.401,-0.191,-0.487,-3.057,-1.5766,-1.138,-1.3240,-1.3192,-1.0999, 0.463,-0.2487,-1.8706,-2.346, 0.4713, 0.281,-1.489, 1.848, 0.4884,-1.1878,-1.012, 0.200, 3.217, 0.755, -0.994,  1.913,-2.1683,-4.3626, 0.0812
 1.5663, 1.7387, 0.5316, 1.6771, 0.7335, 2.022, 0.998, 2.4420, 1.896, 2.886, 1.5459, 0.4472, 2.6692, 2.6336, 0.9966, 0.2841, 1.779, 2.691, 3.0479, 2.9430, 2.316, 3.806, 2.396, 6.9965, 1.7070, 1.359, 3.167, 0.8278, 2.239, 2.405, 4.5232, 6.042, 1.137,-0.0393,-1.364, 3.737, 3.552, 0.670, 0.130, 3.6890, 0.564, 1.163, 2.9962, 3.2607, 4.237, 4.957, 7.117, 2.3147, 2.07165, 1.1619, 1.4857, 0.320,-1.4905,  0.341, 1.7646, 2.067, -2.219, 1.968, 1.990, 2.2359, 1.670, 0.2448, 0.078, 0.228, 1.0798, 0.7798, 1.1511, 0.136, 2.294, 3.646, 1.435, 4.777, 2.0084,-0.063, 2.1108, 0.3153, 1.4121, 2.822, 4.6539, 5.9192, 0.597,-0.9402, 0.322, 3.133,-0.547, 0.3053, 1.7441,-0.387,-0.921, 1.665, 1.471,  1.730,  4.976, 4.1179, 6.6847, 1.8089
 1.4124, 0.8727, 0.8651, 1.0424,-0.1517,-0.745,-0.279, 1.6297,-0.128, 1.431, 0.6076, 0.1583, 0.6968, 2.4121, 0.7366,-0.4704, 0.719, 0.663, 1.4918, 2.0937, 2.288, 1.339, 0.563, 4.2619, 2.7103, 0.759, 1.971, 0.4839, 1.732, 0.642, 2.7213, 4.667, 0.483, 0.9138,-0.560, 2.540, 2.706, 0.301, 0.197, 2.1485,-0.863,-0.306, 2.4080, 2.8631, 2.097, 4.409, 3.400, 1.2979, 1.46252, 0.8591, 1.4634,-0.655,-2.5835,  1.085, 1.5025, 2.653,  1.048, 1.701, 1.368, 1.2466, 0.642, 1.4806, 1.002,-0.904,-0.0085, 0.2039, 0.5062,-1.183, 0.852, 0.605, 0.709, 1.871, 1.9986,-0.772, 1.6598,-0.9034, 0.6233, 0.613, 2.0984, 2.8123, 0.044, 0.2365, 1.377, 1.303,-0.554, 0.3979, 0.0079,-0.733,-0.436, 1.429, 1.058,  5.470,  2.825, 3.4957, 2.6788, 2.1075
 1.1520,-0.8531, 1.3856, 0.9115,-1.6979,-4.183,-1.830,-0.6485,-3.248,-1.576,-1.3085,-0.8842,-3.4359, 2.1455, 0.4191,-2.0533,-0.948,-1.812,-2.0894,-0.9104, 1.703,-2.194,-2.575,-1.3178, 3.6964,-0.594,-0.656, 0.5584, 0.586,-1.587,-0.6441,-0.466,-0.488, 1.9092,-0.318,-0.723, 0.650,-0.081,-0.449,-1.2918,-2.539,-1.884, 0.1134, 0.0444,-2.417, 0.508,-3.394,-0.9001, 0.61320,-0.4362, 0.9961,-1.613,-3.7167, -1.114, 0.4755, 1.339,  2.767, 0.458, 0.029,-0.3102,-1.510, 1.9175, 2.404,-1.918,-1.6151,-1.4342,-0.9171,-2.580,-1.745,-3.419,-0.720,-3.046, 1.7722,-1.172, 0.2384,-1.8184,-0.4566,-1.834,-1.7543,-3.2361,-0.658, 1.5892, 1.362,-2.006,-0.281, 1.0111,-2.6636,-1.431,-0.286,-0.570,-0.749,  5.259, -2.142, 0.3381,-4.5160, 1.1985
 1.9382,-0.9796, 1.5062, 1.7727,-1.5679,-3.362,-2.016,-1.1300,-3.353,-2.441,-2.0652,-1.4558,-4.5068, 2.2659,-0.0661,-2.6778,-1.129,-0.945,-2.9314,-2.3152, 0.525,-2.061,-2.869,-3.6663, 2.7547,-1.222,-1.459, 1.0488, 0.422,-1.640,-1.0343,-2.468,-0.022, 2.1649,-1.398,-1.694, 2.133,-0.134,-0.397,-1.4307,-2.285,-1.767,-0.6722,-2.7146,-3.678,-2.197,-4.986, 0.0995, 0.54115,-1.1393, 0.0099,-1.840,-3.1970, -0.434,-0.2294,-0.185,  3.308, 0.273,-0.754,-0.8332,-1.725, 1.9543, 1.387,-1.103,-1.6245,-1.7981,-0.9736,-1.756,-1.989,-2.582,-0.132,-4.141, 0.6585,-0.483,-1.1762,-1.2840,-0.3466,-1.982,-2.3188,-5.1209,-0.362, 1.6112,-0.708,-3.151, 0.383, 2.0208,-2.4077,-0.577,-0.526,-0.562,-1.049,  2.088, -3.560,-1.5236,-6.4654, 1.5526
 2.3367,-0.3469, 0.7156, 1.7357,-0.6744,-1.423,-1.750,-0.7281,-2.994,-1.843,-2.2909,-1.5172,-3.7267, 2.2423,-0.8279,-2.8070,-0.883, 0.264,-2.3554,-2.6166,-0.675,-0.785,-2.397,-3.8644, 1.6119,-1.273,-0.923, 1.0011, 0.411,-0.827,-0.4261,-2.268, 0.680, 0.9314,-2.828,-1.716, 4.117,-0.668,-0.533,-0.0028,-1.516,-1.254,-0.4026,-4.6231,-2.832,-3.622,-3.719, 1.7368, 0.21580,-1.5417,-1.5497,-2.163,-2.3390,  1.596,-0.6756,-1.103,  3.489, 0.632,-0.846,-0.7700,-1.293, 2.4483,-0.517, 0.081,-1.2468,-1.7671,-0.8793,-0.527,-1.649,-0.632, 0.638,-3.331,-0.5765,-0.067,-1.8085,-0.8693,-0.3912,-1.648,-2.0533,-4.6026, 0.094, 0.4272,-2.871,-3.250, 0.525, 2.1914,-0.9890, 0.669,-1.134, 0.730,-0.222, -0.388, -2.281,-2.1873,-5.9891, 2.1014
 0.9699,-0.6892,-0.3966, 0.4112,-0.6999,-1.989,-1.442,-0.8581,-4.623,-1.560,-1.8105,-1.2117,-2.8430, 1.9833,-1.2538,-3.0395,-1.124,-0.787,-2.8413,-2.7805,-0.990,-0.914,-2.492,-2.9519, 1.5321,-0.550, 0.340,-0.5463,-0.589,-1.062,-1.8683,-0.238, 0.535,-1.5427,-3.814,-1.993, 2.694,-1.370,-1.753, 0.2206,-1.816,-1.809,-0.3656,-4.3756,-2.983,-3.659,-2.493, 1.6595,-1.50668,-2.0149,-2.3587,-2.489,-2.1285,  1.753,-0.4789, 0.541,  2.623, 0.437, 0.955,-0.0358,-0.827, 3.0264,-0.510, 0.102,-1.1965,-1.8935,-2.0599,-0.771,-2.996,-1.174, 0.387,-2.262,-1.4101,-0.506,-0.4688,-2.3136,-1.6324,-2.629,-3.3016,-3.5892, 0.022,-0.0456,-4.058,-2.606, 0.516, 1.0452,-0.5778, 1.141,-1.585, 0.048,-0.500, -0.498, -2.183,-2.7405,-4.4760, 1.5239
-0.2380,-0.8343,-0.5487,-0.4138,-0.8881,-2.331,-0.421,-0.7125,-5.279,-1.707,-0.5144,-0.6513,-1.0396, 1.7790,-1.2099,-2.5102,-0.833,-1.145,-3.0059,-2.1110,-0.438,-0.803,-1.540,-1.4691, 1.8383, 0.644, 1.466,-1.8012,-1.187,-1.104,-3.2462, 2.622, 0.489,-2.9704,-3.674,-1.750, 0.123,-1.561,-2.113, 0.0239,-1.268,-1.835,-0.1473,-1.7639,-2.812,-2.284,-1.127, 1.6276,-2.61996,-1.5545,-1.4138,-1.869,-1.8122,  1.036, 0.4060, 3.209,  1.891, 0.091, 3.103, 1.1825, 0.490, 2.5743, 0.343, 0.031,-0.5534,-1.0397,-2.5136,-0.719,-3.677,-1.498, 0.657,-0.767,-1.4002, 0.204, 1.0890,-3.2882,-1.9699,-2.867,-3.8054,-2.3037, 0.236, 0.4648,-3.714,-1.012, 0.924,-0.1059,-0.2753, 1.578,-1.109,-1.048,-1.227,  0.848, -2.255,-2.8214,-1.4715, 1.2074
