ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -0.741, 4.429, 5.237, 2.571, 9.0e+00,  2.001, 1.940, -4.070, -1.795, -2.230, -5.76,  4.151, 3.4e+00, -2.7520, 1.704,  1.577, 2.402, 4.7146, 3.274, 3.317,  3.948,-1.23, -0.6113,  8.8974,  5.117, -2.7265, 2.2267,  5.425,  2.060,  6.992, 1.906, -4.432,  1.134,-1.203, 1.720,  7.863, 1.200, -0.2826,  2.143,  0.347, 8.266, 4.297, 4.863,  0.554, 3.871, 0.8948,  2.402, -4.165, 2.543, 6.3964, 1.5680,  1.894, 5.633,  0.65, 1.409, 18.354,11.016, 0.862,11.650,-11.187,-4.557, 3.6830, -6.991, 11.370, 3.169,-0.1883,  6.930,  8.575, -0.804,-3.1091,-7.674, 11.423,  4.561, 6.755,  3.257, 4.201, 2.8452,  9.51, 3.446, -9.09, 9.7487,-0.5357, 5.542,  6.6881, 3.134,-6.4296, 9.744,  9.944,10.518, 4.580, 2.003,  3.093, -4.572,  0.836,  7.265,-18.251
 -3.499,-6.646,-2.528,-0.749,-2.1e+00, -5.815, 0.131, -5.940, -9.633, -0.068, -6.18,  1.698, 5.0e+00, -9.2633,-2.550, -0.268,-0.672,-1.4375, 2.570, 0.979,  0.069, 4.35,  4.2788, -0.3866,-27.637,  1.0556,-2.9048, -9.688, -8.143,  0.284,-1.728,  0.066, -3.347,-6.129,-2.870, -0.076,-5.891, -1.7392, -0.988,  0.798,-2.838,-4.934,-2.368, -7.735,-3.744, 0.7262,  0.574,  7.449,-0.059,-1.9258,-4.2611, -0.480, 2.654,  2.43,-1.145,  1.386,-4.081,-3.110,-5.050, -0.915,-1.532,-5.4054, -1.186, -5.677,-3.538,-0.7941, -3.122, -3.207, -6.377,-0.4335,-2.803,  1.409,-18.406,-2.110, -7.187,-4.931,-6.0364,  0.74,-2.029,  1.37,-4.0880,-1.7554,-4.474, -0.0036,-7.689,-3.9348,-5.992, -1.557, 0.269,-3.990,-1.028, -1.320, -0.338, -3.083, -1.093, 10.113
  0.592, 1.082, 9.099, 3.584, 9.3e+00,  3.015, 4.745, -3.879,  3.260,  0.839,  0.34,  4.080, 7.6e+00, -1.5196, 2.592,  5.839, 5.004, 4.6707, 5.271, 4.859,  7.171, 3.01,  4.1676,  7.1187,  4.258,  4.0397,-0.5896,  6.371,  5.252,  8.123, 5.113,  1.286,  0.606,-0.705, 4.180,  6.217, 1.207,  2.5287,  4.026,  5.227, 5.869, 4.784, 6.791,  2.779, 5.984, 4.6984,  3.122,  0.889, 4.277, 6.7362, 6.9173,  4.815, 7.499,  5.76, 4.811, 15.440, 8.360, 1.636,13.110, -3.985,-1.799, 5.7760, -1.299, 10.056, 5.112, 2.7597,  6.558,  8.370,  1.397,-0.4677,-5.192,  8.988,  5.649, 7.750,  3.786, 5.417, 5.6065, 10.41, 5.124, -1.15, 9.0997,-0.0483, 4.936,  5.5706, 1.141,-2.5247, 8.000,  7.812, 5.348, 3.987, 5.040,  6.833, -1.024,  5.169,  7.018, -9.272
 -0.017, 0.043, 5.814, 1.783, 5.4e+00,  1.326, 2.709, -4.146,  2.453,  2.412,  0.76,  3.695, 7.1e+00, -1.3457, 2.353,  7.317, 2.767, 1.6084, 4.059, 3.429,  5.739, 3.96,  6.2451,  6.3710, -0.456,  0.8703,-5.0298,  2.559,  3.319,  6.748, 4.693,  4.264, -0.440,-1.044, 3.664,  5.176, 0.513,  2.2644,  2.997,  7.259, 1.535, 1.999, 5.045,  0.177, 5.268, 3.3691,  4.125,  5.094, 3.790, 4.5640, 4.6421,  2.922, 5.302,  5.82, 2.946,  8.617, 3.870, 1.542, 9.878,  0.310,-3.379, 3.8076,  1.243,  5.049, 2.575, 2.2676,  4.055,  6.063,  0.994, 0.7920,-2.092,  6.931,  2.679, 5.906,  0.780, 3.741, 3.8876,  7.75, 3.984,  3.51, 5.8402,-0.4377, 2.120,  5.3324,-0.521,-1.2516, 2.186,  6.695, 0.950, 1.831, 4.554,  3.168,  2.717,  5.804,  4.919,  0.912
 -1.213, 0.339,-0.316,-0.172, 1.5e+00, -1.108,-1.579, -4.733, -1.146,  2.837, -2.39,  2.937, 2.6e+00, -1.2370, 1.509,  5.832,-1.522,-1.9912, 1.300, 0.277,  2.022, 1.54,  4.3099,  4.6984, -6.254, -7.1652,-6.6053, -2.690, -1.178,  3.544, 1.750,  3.143, -1.769,-1.872, 1.055,  4.046,-0.307, -0.5320, -0.931,  5.009,-2.330,-1.689, 1.932, -5.544, 2.402,-0.9608,  3.821,  5.682, 2.434, 0.9838,-1.3422, -1.355, 1.398,  2.93,-1.340,  2.499, 0.141, 2.011, 5.971,  1.228,-6.500, 1.4766,  0.746,  1.501,-1.373,-0.5259,  1.796,  3.329, -0.640, 0.3335,-0.320,  3.810, -1.691, 2.227, -1.651,-0.164, 0.0409,  2.79, 1.637,  3.43, 3.0699,-0.9172, 0.296,  4.4991,-0.853,-2.6233,-2.961,  5.679,-2.096,-1.352, 0.546, -6.045,  2.633,  2.298,  1.324,  4.951
 -1.401,-2.562,-3.247,-1.221, 4.4e-01, -4.100,-4.308, -3.628, -2.400,  1.597, -3.85,  1.348,-1.7e+00, -0.3150, 0.708,  2.043,-2.880,-2.3560,-1.345,-2.731, -1.227,-1.74,  1.3534, -0.5561,-10.800,-11.3251,-2.8802, -6.109, -6.610,  0.167,-0.979, -1.381, -1.985,-1.791,-1.052,  0.880,-0.278, -3.1133, -3.771,  1.240,-3.680,-3.691,-1.491, -9.148,-3.417,-5.7199,  0.813,  2.624, 1.546,-1.3847,-4.1562, -3.922,-0.620, -0.99,-3.914,  2.184,-2.783, 2.463, 3.999, -1.161,-8.295, 2.3102,  0.393,  2.365,-2.726,-2.4745,  0.582,  1.258, -2.799,-1.1717,-1.023, -3.186, -5.593,-2.678, -1.777,-5.088,-5.2464, -1.18,-0.537, -1.33, 2.7018,-1.6308,-0.093,  0.1599,-1.217,-5.2301,-2.392,  2.333,-3.001,-2.839,-4.682,-11.322, -3.601, -3.494, -3.017,  0.628
  0.287,-5.413,-3.938,-2.009,-5.8e-01, -6.066,-4.980, -2.056, -1.942,  0.328, -4.20, -0.756,-3.9e+00, -0.2830,-0.233, -2.073,-1.875,-1.2351,-3.309,-4.962, -3.408,-3.47,  0.4244, -5.9202,-12.843,-10.3720, 2.2270, -7.098,-10.789, -2.715,-2.235, -5.004, -1.539,-1.382,-2.453, -3.002,-0.447, -4.5467, -4.265, -0.782,-3.544,-3.874,-4.248, -7.354,-7.835,-7.9525, -2.245, -0.242, 1.256,-1.8319,-4.4039, -4.283,-1.894, -4.10,-4.364,  3.012,-6.009, 1.942, 2.342, -4.086,-8.670, 3.1954,  0.760,  3.533,-1.957,-2.3467, -0.845, -0.763, -4.499,-2.2234,-1.643, -9.730, -8.514,-7.303, -1.826,-8.755,-9.8116, -3.27,-2.357, -5.69, 1.8192,-1.9275, 0.341, -4.8096,-2.278,-6.7724,-0.060, -1.723,-2.243,-1.458,-6.943,-10.760, -7.923, -6.815, -5.577, -3.690
  4.656,-4.005,-3.160,-2.195,-3.8e+00, -3.096,-2.489, -4.212, -2.284,  0.338, -5.19, -2.190,-2.4e+00, -5.9458,-2.988, -5.871,-0.686,-1.7892,-3.423,-5.050, -3.036,-2.07,  2.0607, -7.8037, -9.985, -2.8039, 4.0418, -4.858, -7.705, -3.502,-1.075, -2.941, -2.778,-2.879,-2.265, -5.804,-4.317, -5.0638, -3.591, -0.515,-3.295,-2.628,-3.834,  0.368,-4.434,-2.3034, -2.411,  2.370, 3.388,-0.7036,-2.2743, -1.534,-2.697, -1.03,-1.853, -2.296,-7.809, 0.127,-0.969, -1.009,-6.756, 1.2348,  2.343,  1.159,-0.317, 0.1091, -1.166, -2.365, -3.170,-1.0839, 0.240,-10.911, -7.229,-8.648, -0.753,-6.241,-6.8461, -3.21,-2.613, -2.18,-1.8241,-1.0039, 1.456, -5.5458,-3.144,-4.8355,-1.614, -5.734,-2.393, 0.142,-2.208, -5.590, -2.358, -2.318, -4.622,  1.677
  8.415,-1.730,-1.442,-2.014,-7.4e+00,  0.972, 0.652, -8.172, -4.186,  0.423, -7.04, -2.474,-9.1e-04,-13.6561,-6.561, -8.118,-0.337,-3.2164,-3.013,-3.931, -1.398, 0.19,  4.0138, -7.3028, -5.809,  4.7429, 3.2213, -2.191, -1.713, -2.851, 0.477,  1.334, -4.634,-5.259,-0.886, -7.148,-8.899, -4.9071, -2.849,  0.177,-3.442,-1.596,-2.093,  6.945, 0.521, 5.2655, -1.299,  7.149, 6.498, 0.7129, 1.0452,  2.461,-2.313,  3.78, 1.180, -9.094,-6.556,-1.926,-4.469,  4.395,-4.110,-0.8754,  4.198, -1.863, 0.726, 2.4501, -0.663, -3.123, -1.094, 0.6901, 2.202, -8.938, -4.212,-7.075,  0.758,-0.166,-0.4476, -2.24,-1.675,  4.31,-5.5647, 0.4765, 2.070, -3.4468,-3.590,-2.2493,-4.930, -8.878,-2.663, 0.729, 3.245, -0.238,  4.819,  3.888, -3.084,  9.744
  5.062,-0.718,-1.438,-2.122,-8.1e+00, -0.727, 0.413, -9.804, -5.941,  0.060, -8.80, -2.716,-4.1e-01,-12.9259,-5.939, -2.244,-1.069,-3.3658,-2.961,-2.060, -0.672, 1.54,  5.6232, -4.8130, -2.972,  1.5197,-0.8411, -2.904, -0.364, -1.753, 0.865,  3.719, -5.251,-5.565,-0.334, -5.096,-7.677, -3.0640, -1.574,  1.796,-4.100,-1.863,-0.754,  4.767, 1.649, 5.3161,  0.332,  8.055, 4.566,-0.4690, 0.0902,  2.354,-2.335, -3.09, 0.098, -9.784,-0.749,-2.712,-3.464,  3.476,-2.875,-1.5304,  3.156, -4.591,-0.850, 1.8853, -2.123, -3.925, -2.252, 0.9309, 2.185, -5.178, -2.035,-3.837, -1.838, 2.760, 1.4923, -1.53,-0.614,  6.12,-7.8214,-0.0463, 0.574, -1.1385,-5.667,-1.2638,-5.799, -6.704,-2.019, 1.175, 2.109,  1.931,  5.783,  3.574, -1.951, 11.047
 -1.858, 1.147,-2.615,-1.928,-6.1e+00, -3.894,-0.589, -8.544, -5.273,  0.942, -8.10, -1.616,-8.2e-01, -6.2143,-1.536,  6.198,-1.023,-1.9836,-1.694, 1.079, -0.056, 2.78,  7.0344, -1.7424,  3.205, -4.1390,-4.7175, -3.404, -0.635, -0.622, 1.067,  4.782, -3.983,-4.419,-0.684, -1.806,-3.952,  0.0239,  0.049,  3.834,-3.595,-1.329, 1.276,  0.534, 2.919, 2.6740,  1.846,  6.400,-1.313,-2.8587,-3.9415, -0.885,-4.043,-14.71,-2.275, -7.259, 6.130,-1.829, 0.509, -1.239,-1.847,-2.8025,  0.139, -8.730,-3.008, 0.2943, -4.829, -4.983, -4.863, 0.0844, 1.298, -1.841,  3.534,-0.560, -4.648, 2.846, 1.2383, -0.85,-0.041,  5.40,-9.3962,-2.3367,-1.625,  0.1140,-8.502,-0.0147,-4.786, -2.009,-1.735, 1.713,-0.525,  4.047,  7.298,  1.365,  0.899,  8.709
 -4.225, 2.991,-0.723, 0.193,-1.2e+00, -0.847, 1.346, -2.806,  0.280,  3.391, -2.02,  1.585, 2.9e+00, -0.4890, 2.049,  6.269, 1.565, 0.1129, 1.489, 4.271,  1.453, 3.53,  6.3001,  1.1805, 10.556,  1.4104,-5.0276,  0.574,  2.830,  0.536, 1.393,  5.620, -0.436,-2.118,-1.307, -0.224,-0.972,  3.2889,  1.664,  4.705, 0.093, 1.472, 2.994,  3.159, 4.862, 4.2237,  2.044,  4.691,-3.964,-1.0247,-2.7707, -1.733,-4.322,-10.50,-0.142, -3.241, 6.242, 0.433, 2.065, -1.616, 0.322,-1.9670,  0.754, -8.162,-1.728, 0.5818, -3.830, -3.376, -4.335,-0.3180, 0.692, -0.265, 10.527, 1.794, -3.681, 3.045, 2.6194,  0.82,-0.115,  5.25,-6.7380,-1.5814,-3.045,  0.4021,-6.031, 1.8414,-2.415,  0.480,-1.384, 1.905, 1.413,  9.164, 11.965,  3.793,  4.851,  6.192
 -5.721,-3.668,-5.848,-2.215,-2.7e+00, -6.538,-1.446, -8.140, -9.076,  0.450, -6.99,  0.306, 2.3e+00, -9.2817,-5.138,  0.426,-1.138,-1.6455, 0.947,-1.301, -3.168, 2.17,  3.5818, -2.8379,-18.382, -2.4820,-3.4150, -7.761, -6.154, -2.915,-3.406,  2.140, -5.867,-7.867,-3.575, -3.544,-2.721, -0.8943, -1.556,  0.981,-1.473,-3.826,-1.266, -7.464,-1.202, 1.9432, -1.375,  7.150,-2.579,-2.2932,-6.1352, -3.518, 0.077, -4.13,-2.613, -2.391,-3.067,-3.021,-4.177, -1.597,-1.934,-5.8187, -1.680, -3.201,-3.766,-2.3923, -4.852, -6.269, -7.117,-1.7473,-2.485, -4.787,-13.226,-2.187, -6.000,-4.284,-4.1490, -2.33,-2.834,  1.99,-3.8721,-0.0146,-4.143, -3.7506,-6.035,-3.4652,-5.635, -3.100,-1.340,-4.224,-4.420, -3.545,  1.195, -3.803, -4.529,  7.953
 -3.633, 2.231, 3.215, 2.916, 3.9e+00,  4.374, 3.646,  4.129,  6.834,  4.415,  5.13,  3.055, 7.1e+00,  3.7353, 4.119,  3.522, 3.961, 1.8915, 4.145, 5.735,  2.353, 3.37,  4.0192,  5.7873, 11.972, 10.8441,-6.4367,  5.030,  7.500,  2.317, 1.753,  5.975,  2.851, 1.923,-1.644,  2.265, 2.717,  6.2485,  3.576,  5.135, 3.935, 3.696, 2.883,  6.116, 4.527, 6.2979,  3.236,  3.117,-3.176, 3.5335, 2.1504, -0.085,-1.964,  2.56, 3.690,  2.466, 2.217, 1.971, 1.444,  0.833, 3.452, 1.6057,  4.194, -1.152, 1.106, 1.8637,  0.710,  0.712, -1.525, 0.1808, 0.508,  4.377, 12.444, 3.752, -2.992, 3.338, 4.3461,  3.23, 0.273,  5.23,-0.6886, 2.2762,-3.256,  2.4886, 0.874, 3.0059, 1.414,  4.238, 0.169, 1.399, 4.741, 12.156, 11.704,  6.826,  8.627,  2.839
 -3.286, 1.415, 3.984, 3.719, 5.7e+00,  5.205, 3.127,  4.905,  5.058,  1.625,  5.91,  1.585, 5.5e+00,  4.5105, 4.661,  5.228, 2.372, 1.7270, 3.897, 4.441,  1.022, 3.32,  3.0033,  9.1457,  9.041, 10.3239,-4.3790,  5.878,  8.090,  3.227, 1.692,  4.256,  3.802, 5.221, 0.511,  6.571, 4.387,  7.1537,  6.092,  6.178, 3.675, 3.013, 0.765,  3.857, 2.454, 3.4554,  5.550,  3.715,-2.346, 4.4550, 3.0366,  0.860, 0.253,  5.92, 3.643,  3.955,-0.210,-0.838, 0.243,  0.233, 4.707, 1.6676,  3.965,  3.456, 0.781, 1.4560,  2.188,  1.742, -0.954, 0.7077, 0.964, 11.604,  9.661, 4.141, -3.487, 3.488, 5.0379,  3.41, 0.810,  4.69, 2.2050, 5.5320, 0.820,  6.2837, 4.646, 3.1940, 4.655,  8.332, 1.447,-0.465, 3.262,  7.594,  3.364,  4.039,  9.207,  2.148
 -2.589, 1.201, 2.220, 3.659, 5.2e+00,  3.552, 1.733,  1.508, -1.319, -0.970,  3.84,  1.335, 1.1e+00,  2.5058, 3.810,  6.798,-0.845, 0.2314, 1.905, 1.949, -0.700, 4.02,  3.1994,  8.6717, 10.265,  4.4713, 4.7832,  6.395,  5.572,  2.271, 0.999,  1.689,  3.680, 4.784, 3.755,  8.816, 3.160,  6.5318,  8.018,  6.590, 1.354, 1.629,-1.795,  1.594, 0.555,-0.9846,  5.889,  6.945,-2.425, 2.4863, 0.7143,  0.882,-0.548,  1.94, 1.286,  0.017,-3.080,-5.766,-1.867, -2.008, 2.138,-2.7024,  0.475,  2.920,-1.459,-0.0066, -1.061, -1.057, -2.802, 0.7273, 1.186, 14.394,  9.447, 2.473, -1.613, 3.479, 4.5950,  1.27, 0.481,  4.03, 1.8785, 7.0913, 6.288,  7.9561, 4.586, 2.1097, 5.205,  8.430, 0.557,-3.224,-1.413, -0.338, -4.256, -1.183,  7.103,  5.198
  0.323,-1.296, 0.607, 3.336, 2.5e+00,  0.641, 0.973, -1.838, -2.369, -0.665,  2.95, -0.233,-1.5e+00,  0.1159, 1.616,  3.580,-1.856,-0.8807,-1.143,-0.382, -0.973, 3.47,  1.4442,  1.7597, 12.728,  1.0814, 8.8463,  5.392,  1.554,  0.799, 0.148, -1.409, -0.267, 2.252, 4.727,  4.945, 1.495,  4.5964,  5.644,  3.348,-0.417, 1.036,-2.976,  1.915,-0.816,-1.8588,  1.440,  6.843,-1.140,-0.6573,-1.4755,  0.147,-3.972, -4.21,-1.069, -4.094,-5.804,-6.823,-4.215, -2.492,-2.666,-4.9872, -1.483,  0.955,-2.956,-0.7158, -5.184, -4.828, -4.879, 0.0162, 0.044,  5.052,  9.451,-0.241,  1.014, 1.049, 0.9105, -0.81,-0.182,  0.55,-0.4728, 5.3864, 7.474,  4.3073, 2.895,-0.5973, 2.491,  4.437,-1.964,-5.488,-5.859, -4.221, -6.768, -4.956,  0.921,  5.327
  4.849,-4.176,-0.882, 1.672,-8.4e-01, -2.874,-0.112, -4.947, -0.631,  0.261,  1.22, -3.654,-3.9e+00, -2.0001,-0.580, -2.633,-1.607,-1.2436,-4.206,-2.936, -1.413, 0.47, -2.7854, -7.5470, 10.551, -1.2562, 5.4662,  0.900, -3.456, -0.898,-1.219, -5.369, -6.128, 0.467, 4.009, -1.954,-0.521,  1.4845, -0.057, -2.926,-1.129, 0.739,-3.477,  1.855,-2.155,-1.3714, -4.956,  1.627, 1.457,-4.1052,-3.9329, -2.094,-7.440,-10.14,-3.388, -5.953,-5.889,-4.695,-5.390, -3.798,-6.850,-4.1053, -1.817, -0.178,-3.745,-1.2224, -7.649, -7.983, -7.265,-1.8008,-2.160, -9.250,  5.645,-2.441,  1.727,-3.604,-4.6758, -2.93,-1.040, -5.10,-3.7293, 2.3056, 6.466, -2.0489, 0.733,-3.8441,-0.991, -0.352,-3.499,-5.959,-8.934, -6.756, -7.314, -7.976, -7.967, -0.481
  4.445,-3.694,-2.739,-1.132,-1.5e+00, -3.892,-1.368, -6.312, -1.284, -0.745, -1.41, -4.520,-6.5e+00, -0.8924, 0.966, -6.756,-1.552,-1.2079,-5.222,-4.847, -3.117,-2.87, -6.0059, -7.4331,  9.190, -4.1678, 0.9341, -2.618, -4.762, -4.296,-2.980, -4.517, -7.575,-0.960, 3.734, -6.511,-2.294,  0.7044, -4.338, -7.498,-1.294, 0.378,-3.325,  0.548,-1.934,-0.9675, -5.167, -2.226,-0.658,-5.0874,-6.3102, -5.378,-8.488,-12.08,-5.129, -7.301,-4.463,-6.052,-6.539, -5.247,-7.129,-3.5785, -0.735,  0.508,-4.522,-3.1761, -8.326,-10.265, -9.563,-4.0367,-3.125,-10.720,  4.953,-2.234, -0.614,-5.389,-5.8190, -6.83,-2.520, -4.90,-5.4527, 2.0303, 4.192, -6.1193, 0.585,-4.1873,-2.796, -4.223,-4.654,-5.558,-9.858,-10.604, -7.758, -8.994,-10.192, -5.135
 -0.721,-2.287,-5.239,-3.562,-4.7e-01, -2.630,-2.081, -5.322, -2.133, -2.371, -2.27, -2.939,-7.2e+00,  2.0640, 4.497, -8.227,-1.510,-0.8701,-4.315,-4.656, -4.311,-4.46, -6.6505, -0.0051, 10.362, -5.9006,-1.4886, -2.905, -2.512, -7.434,-3.546,  0.952, -5.024,-3.073, 3.408, -7.510,-2.997,  1.8639, -5.411, -8.476,-0.877, 0.393,-2.191, -0.748,-0.917, 0.2958, -0.434, -2.419,-6.600,-3.4684,-7.5744, -7.903,-8.333,-11.34,-6.255, -9.228,-2.768,-9.765,-8.568, -5.204,-5.016,-5.5266,  0.302, -0.170,-5.261,-5.9363, -7.757,-10.740,-10.162,-5.6449,-3.087, -2.458,  8.038,-1.180, -3.101,-4.277,-3.4224,-10.30,-3.361,  0.64,-5.4357, 2.8542, 0.291, -6.3237, 1.345,-2.1915,-3.569, -6.977,-5.416,-5.276,-8.890,-13.105, -7.541, -8.122, -5.088, -5.577
 -2.428, 0.114,-4.569,-2.486, 4.1e-01, -0.656,-1.109, -2.586,  0.193, -2.515,  0.39, -0.947,-4.5e+00,  3.0660, 4.057, -7.451,-0.086, 0.1827,-1.720,-1.075, -1.323,-2.75, -4.4631,  3.6669,  9.902, -3.5424,-1.7353,  0.425,  1.248, -5.198,-0.669,  4.979, -3.393,-3.000, 2.463, -3.923,-2.020,  2.0447, -3.082, -5.392,-0.292, 2.648,-1.132,  2.321, 0.688, 2.0867,  2.857, -0.222,-6.667,-0.9728,-5.7060, -6.074,-7.040, -9.05,-5.297, -7.063,-1.528,-8.895,-6.413, -4.544,-4.235,-6.7276, -1.093, -3.171,-4.209,-5.4306, -6.053, -7.292, -6.783,-4.8893,-3.337,  2.105,  8.643,-0.917, -2.750,-1.612,-0.0299, -7.13,-0.579,  4.48,-4.8473, 1.8397,-1.895, -2.6011,-0.077,-0.2381,-2.979, -7.115,-4.427,-3.870,-6.655, -7.586, -5.217, -6.209,  0.791, -3.204
 -1.152, 3.056,-0.629, 0.455, 8.1e-01,  1.436, 1.122,  0.418,  3.312, -1.195,  3.84,  1.120,-2.5e-02,  3.4632, 1.539, -5.094, 2.046, 1.7426, 1.338, 3.405,  3.753, 0.76, -1.0706,  3.3273, 10.238,  0.8940,-3.9999,  5.090,  5.343,  0.922, 3.571,  6.016, -3.633,-0.699, 1.190,  1.001,-0.368,  1.6927, -0.056, -1.393,-1.046, 5.008,-0.156,  7.829, 2.686, 3.7491,  4.374,  2.922,-2.239, 1.0073,-1.7028, -1.344,-4.269, -5.96,-2.697, -1.899,-1.011,-5.034,-1.009, -3.602,-3.406,-5.0019, -2.462, -4.340,-1.829,-1.9263, -3.901, -2.003, -1.195,-2.0782,-2.610,  2.294,  9.249,-0.474, -2.075, 2.265, 3.5522,  0.50, 3.869,  5.64,-4.4228,-0.8230,-2.241,  1.3858,-2.219, 1.0857,-1.146, -5.060,-4.001,-2.612,-3.366,  1.667, -2.604, -3.308,  4.553,  0.173
 -1.107, 4.304, 0.221, 1.087, 1.5e+00,  2.310, 1.957,  1.152,  2.242, -0.282,  2.98,  0.343, 3.2e+00,  2.9841, 0.727, -2.084, 1.889, 2.4323, 2.296, 4.144,  4.717, 1.78, -0.0111,  3.8963,  8.966,  0.9355,-1.7001,  5.288,  5.217,  2.155, 2.954,  3.656, -2.707, 1.380, 1.175,  2.646, 0.219,  0.9297,  1.077, -0.623,-0.684, 4.182, 2.002,  9.553, 4.096, 3.6558,  3.599,  1.626,-0.732, 1.1026,-0.4325, -0.100,-0.501, -3.55,-2.115,  0.254,-0.463,-2.957,-0.726, -3.725, 0.515,-2.4126, -3.156, -1.650,-1.726,-1.1751, -2.236,  0.663,  0.560,-0.3889,-0.874,  3.591,  8.689, 0.599, -1.317, 2.891, 3.9812,  3.39, 3.896,  2.77,-2.9543,-1.7205,-0.581,  2.0653,-0.345, 0.7791,-0.383, -2.407,-2.813,-2.812,-0.808,  3.977, -1.874, -1.549,  3.719, -1.460
 -6.695,-0.325,-6.925,-3.246,-1.4e+00, -5.182,-2.493, -8.095, -5.240,  0.471, -5.60, -1.126,-9.4e-01, -6.2214,-5.189,  1.118,-1.257,-1.4806,-1.284,-2.727, -5.030,-0.90,  2.0525, -2.9261, -1.351, -5.0889,-2.3130, -1.918, -0.627, -4.279,-3.392,  3.342, -5.853,-7.095,-3.136, -4.851, 0.591,  0.2704, -1.451,  1.276, 0.065,-2.101, 0.193, -4.565, 1.491, 2.9928, -1.829,  5.976,-4.841,-1.5170,-5.8386, -6.064,-3.278,-10.06,-3.493, -4.572,-0.361,-2.512,-1.749, -2.443,-3.216,-4.5210, -1.587,  0.112,-3.367,-3.6032, -5.336, -7.439, -6.473,-3.1252,-1.486, -7.909, -1.490,-1.841, -2.535,-1.021, 0.3681, -4.08,-2.618,  1.78,-1.8065, 1.6371,-2.808, -5.2386,-2.592,-2.1107,-3.030, -2.792,-2.872,-3.248,-5.881, -5.183,  1.871, -3.198, -5.691,  3.953
 -1.031, 4.362,-2.552, 0.148, 2.4e+00,  2.606, 1.225, -0.366, -0.638,  0.369, -0.50, -2.344, 4.5e+00,  0.5778, 0.466, -0.016, 0.148, 1.8426, 2.138, 2.648,  2.395, 0.58, -0.6149,  5.2322,  4.289, -1.8994, 5.8738,  2.333,  2.348, -1.227,-1.219,  0.212, -0.130, 1.975, 1.731,  2.640,-0.088, -0.5449,  1.646, -1.319, 2.023, 2.144, 4.811,  9.467, 5.397, 3.1309,  1.214, -3.375,-1.347, 0.3803,-2.1215, -2.118, 2.217, -1.69,-3.381, -0.727,-0.518,-1.670,-5.119, -4.922, 5.315,-1.6943, -4.705,  0.387,-3.391,-3.3165, -0.138,  1.111, -0.813,-0.5722, 0.658,  5.695,  4.703, 1.481,  1.163, 0.300, 2.2878,  1.79, 0.534, -1.87,-1.1366,-0.8552, 2.000,  1.6544, 2.938,-1.1166,-1.120, -0.059, 1.295,-2.231, 1.289,  3.124,  1.180, -0.657,  0.205, -6.389
  0.061, 3.888,-2.667, 1.552, 3.0e+00,  3.381, 1.681, -1.990,  0.191,  1.984, -1.38, -2.312, 3.6e+00, -0.9088, 0.026, -0.152, 0.831, 2.1161, 2.926, 3.164,  2.445, 1.14, -0.9178,  4.3691,  1.052, -2.1396, 5.0512,  1.377,  2.477, -1.258,-1.648,  0.494, -0.341, 0.804, 0.152,  2.931,-1.140, -1.6613,  1.392, -0.724, 3.864, 3.408, 6.122,  7.250, 5.428, 4.5528, -0.719, -4.771,-0.491,-0.0551,-1.8959, -1.691, 1.937, -1.56,-2.395, -0.969, 0.729,-1.098,-6.264, -4.295, 4.481,-1.5389, -4.875,  0.529,-2.178,-3.4669,  2.255,  1.560,  0.255,-0.1602, 0.165,  4.180,  0.644, 3.185,  1.661,-0.146, 2.3255,  1.85,-0.090, -2.89,-0.4629,-0.0918, 0.431,  0.6976, 2.870,-2.7062,-1.333,  1.184, 2.342,-2.011,-0.019,  1.348,  2.656, -0.600, -2.136, -7.369
