ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.0359,-3.179,-1.200,-1.865, -8.050, -4.556,-3.515,-2.397, -0.361, 2.57328, -4.137, 0.266, -1.242,-3.415, 1.767,-0.077,-1.96619,-0.878,-4.2895,-1.58950, 2.706,  1.592, -0.770, -0.95, 11.29,-6.1056,  3.026,  3.1289,  1.692, 2.732,  4.191, -0.7484, 1.048, -0.309,  3.866,-0.4975,  0.206,  1.168, 1.35375, -1.839,-1.26449,-3.480, -2.481, -0.316,-0.906,  2.063,  2.190,  1.85, 2.9e+00, -0.6942, 0.263,  2.833, -2.293,  0.14,-3.891, 1.909, 0.956, 0.022, 0.802, 2.5e+00, 1.9106,  3.761, 1.095, 0.503,-3.783,-2.264, -4.45,  1.176,  7.492, 2.174,-0.263,-1.7852, 13.09,-5.8239, 2.771,  5.082, -0.029,  4.647,  6.792,  0.381,  2.230,  1.10,  4.762,-3.1022, 4.5814, 2.2214, 1.376, -0.64, -1.257,-4.6142, -7.3952, -4.60, -3.138, -0.418, -0.883,  0.841
 0.9547,-1.801, 0.042, 2.201, -3.170,  3.162,-1.274,-2.830, -1.848, 0.14666, -7.901, 0.910,  3.092, 0.036, 6.606, 2.622, 0.28659,-0.404, 0.0038, 0.92566, 3.224,  1.924, -0.261, -2.12,  0.84,-1.8236,  0.540, -0.8896, -3.377,-1.336,  0.311, -3.8114,-1.042, -2.700, -0.475,-0.8641,  0.780,  2.683, 0.64983, -1.775, 1.96494, 0.574,  0.059, -3.332,-3.428, -0.207,  0.656,  0.25,-1.4e+00, -2.2839,-1.469, -1.046, -1.154, -0.72,-0.977,-0.728,-4.113,-2.540,-0.484,-4.4e-01,-0.4647, -1.828, 2.694,-1.711,-1.611,-0.936,  1.54,  0.478,  0.161, 0.615, 1.094,-1.7111, -0.18,-1.9859, 1.162, -2.241, -1.548, -2.713, -0.599, -2.646, -0.726, -0.21,  0.461,-0.9727,-2.2896,-1.6618,-1.822, -0.25,  1.705,-2.0870, -3.6394, -4.75, -4.451, -1.972,  0.967, -0.463
 1.2576,-1.100,-0.540, 0.446, -6.477, -5.258,-1.199,-1.656, -3.136, 1.19960, -3.337, 1.827,  0.712,-0.275, 1.430,-0.761,-0.47057,-0.323,-3.3165,-0.17147, 1.783,  4.517,  1.737,  1.19, 10.40,-0.9889,  2.746,  3.9892,  3.359, 5.908,  6.140,  1.2673,-0.647, -4.781,  5.829, 1.4650,  0.992,  0.537, 0.62263,  0.916,-2.85886,-1.240, -1.045,  0.358, 0.301,  3.678,  3.230,  2.62, 1.4e+00, -0.5559,-0.562,  3.554, -3.817, -0.68,-3.166, 1.120,-0.210,-0.387, 1.336,-2.8e+00, 1.4270, -0.423, 0.649,-0.745,-3.339,-2.145, -4.56, -1.849,  3.540, 2.839,-0.320, 1.9847, 10.09,-3.9214, 1.644,  3.780,  1.734,  6.910,  6.806,  0.671, -1.316, -3.20,  2.386, 1.1665, 2.8667, 1.8795, 2.580, -2.68, -1.948,-3.4167, -3.8166, -4.49, -5.085, -1.605,  1.924,  0.764
 1.0612, 0.106,-2.094,-0.194, -3.621, -1.929,-1.346, 0.913, -3.923, 0.00940, -0.022, 3.101,  1.991, 4.158, 1.638,-2.057,-0.59374,-1.393,-3.6553,-2.06893, 0.559, -0.810, -2.147, -1.45, 11.26,-0.5753,  4.614,  3.1153,  0.595, 1.810,  1.269, -1.1557, 1.328, -3.934,  2.330, 0.2738,  2.790, -0.683,-0.88044, -2.867,-4.07371,-1.336, -2.429,  0.335, 2.418,  1.893, -1.849, -1.57,-4.0e-02, -0.2167,-2.188,  0.329, -4.889, -3.12,-3.076, 0.347,-0.322,-1.297, 2.620,-5.9e+00,-1.1832, -0.016,-0.433,-2.261,-3.436,-3.430, -5.93, -5.304, -1.807,-2.167,-3.220,-1.1664,  8.65,-2.3611, 3.197,  1.678,  0.380,  0.090, -0.250, -2.431, -1.046, -1.80, -0.374,-1.6125, 3.8711, 0.3955,-0.248, -6.49, -3.953,-1.8965, -2.5552, -3.23, -3.749, -2.102, -1.934, -1.992
 2.0909, 0.767,-2.324, 0.498,  1.294,  3.149,-0.392, 5.008, -2.023,-0.71381,  5.289, 4.882,  3.512, 8.414, 2.127,-1.933, 0.68811, 0.143,-2.5414,-3.45356, 0.258, -5.311, -4.167, -4.24, 15.14,-0.5603,  7.748,  3.4521, -0.338,-0.885, -2.107, -2.0913, 5.837,  0.057, -0.220, 0.8587,  6.211, -0.931,-0.83004, -3.101,-4.70842,-2.362, -3.352,  2.233, 5.799,  1.390, -6.110, -3.79, 5.1e-01,  0.0661,-2.396, -1.923, -4.013, -4.52,-2.054, 0.979, 0.392,-1.427, 3.111,-4.5e+00,-3.0854,  3.527,-1.198,-1.846,-2.094,-2.577, -5.40, -6.755, -4.915,-5.740,-2.878,-4.1490, 11.28,-0.2679, 6.413,  1.366, -0.828, -5.244, -6.037, -4.422,  1.702,  1.54,  2.007,-4.2463, 6.1147,-0.4521,-1.816, -4.46, -5.768,-0.4972, -2.9066, -0.84, -0.689,  0.032, -7.092, -2.137
 4.9935, 4.330, 1.086, 5.580, 10.562,  9.343, 3.194, 9.135,  3.703, 0.50691,  9.729, 7.917,  7.397,10.503, 2.434, 0.294, 3.54938, 4.717,-0.0606, 1.71065, 2.250, -0.797,  2.008, -1.39, 17.27, 3.3018,  8.228,  7.3546,  3.698, 2.412,  0.480,  3.7500, 9.803,  4.443,  0.785, 2.7798, 11.313,  0.363, 0.56677,  4.864, 1.03199,-0.614,  0.388,  4.368, 5.006,  3.918, -2.435,  2.77, 1.8e+00,  0.7272,-0.121, -0.778,  0.928, -1.46, 0.845, 4.165, 2.919,-0.302, 2.903,-9.2e-01,-1.3436,  5.010, 0.384, 0.587, 0.903, 2.455, -1.74, -4.132, -4.199,-2.076, 3.516, 0.5490, 13.83, 2.7986, 6.379,  4.131,  2.485, -1.105, -5.154, -0.401,  3.386,  3.39,  5.990,-0.1332, 6.9270, 1.9520, 1.557,  5.48, -0.800, 0.3014, -0.1664,  2.50,  0.235,  1.458, -3.667,  4.920
 7.0328, 8.128, 3.862,10.003, 17.367, 12.907, 5.352,11.774,  9.206, 2.60449, 11.690,10.225, 11.049,10.559, 2.629, 2.597, 5.14338, 7.460, 1.1519, 6.99892, 4.403,  4.648,  8.589,  2.58, 17.93, 6.1413,  7.485, 11.1668,  7.826, 5.438,  2.948, 10.0166,12.085,  9.152,  1.411, 2.7886, 15.102,  1.843, 1.47132, 11.645, 8.05445, 2.460,  4.759,  5.070, 1.518,  6.386,  2.612, 10.63, 2.7e+00,  1.7531, 2.041,  0.923,  5.834,  2.49, 3.489, 7.154, 4.855, 0.701, 2.971, 1.9e+00, 1.4534,  4.200, 2.620, 2.080, 3.027, 6.454,  1.38, -1.262, -2.531, 2.172, 8.729, 5.2805, 15.18, 5.2374, 4.596,  7.279,  7.055,  4.011, -3.120,  4.567,  4.500,  5.49,  7.366, 4.7122, 6.9250, 4.4167, 4.779, 12.83,  6.794, 1.2984,  4.9311,  5.93,  0.151,  1.080,  2.403, 12.030
 6.0059, 5.522, 2.177, 8.133,  6.123,  8.048, 2.108, 6.753,  3.418, 2.61878, -4.484, 4.885,  8.699, 6.347, 5.943, 2.598, 2.93235, 4.224, 0.6819, 3.65057, 4.785,  3.927,  6.644,  7.52, 20.81, 2.9465,  8.193, 10.2785,  8.095, 6.425,  5.017, 10.5179, 9.748, 10.554,  3.297, 5.6177, 12.474,  2.752, 2.66026, 11.744, 4.50915, 3.033,  3.568,  4.353, 2.755,  8.431,  5.081,  8.33, 3.3e+00,  1.9503, 1.778,  2.168,  2.692,  1.07, 2.689, 6.835, 2.618,-0.673, 2.755, 1.3e+00, 0.2601,  4.386, 0.972, 1.515, 1.372, 3.978,  1.02, -2.779, -1.551, 1.728, 5.996, 7.0142, 17.11, 3.5168, 5.159,  8.461,  7.674,  5.806,  0.025,  8.215,  6.381,  7.65,  9.489, 6.9891, 6.6770, 3.7556, 4.155, 10.66,  5.554, 2.4980,  4.4845,  3.96, -0.352,  1.035,  7.016,  9.949
 4.2936, 0.715, 0.097, 4.727,-10.137,  3.235,-2.028,-2.033, -6.983, 1.12292,-31.230,-6.038,  4.220, 0.259,11.141, 2.359,-0.38099,-0.184, 0.9673,-0.66152, 5.632,  2.642,  2.184, 12.73, 22.04,-0.0724,  8.558,  7.4311,  6.300, 8.007,  8.154,  8.8395, 5.482,  9.047,  6.508,11.0342,  8.183,  3.598, 4.21542, 11.611,-2.96665, 1.445,  0.221,  4.051, 5.715, 10.494,  7.552,  3.41, 3.5e+00,  1.1770, 0.907,  2.972, -2.746, -2.27, 0.418, 5.434,-0.105,-2.729, 2.411,-5.2e-01,-2.7970,  6.720,-2.479, 1.354,-1.333, 0.444, -1.48, -5.186, -0.268, 0.922, 1.512, 9.2070, 17.52, 0.5375, 6.652,  8.022,  5.784,  7.068,  3.800, 11.887,  7.779,  8.31, 12.975, 8.5560, 6.6433, 2.2337, 2.274,  7.11, -0.063, 2.3491, -0.8823, -2.31, -1.244,  0.968, 10.873,  5.085
 3.7472, 0.547, 1.373, 4.651, -6.192,  6.037,-0.993,-1.889, -5.379, 2.80613,-32.960,-6.983,  5.200, 0.289,11.213, 4.911, 0.07917, 1.366, 1.7211, 2.07306, 5.739,  4.998,  4.493, 11.65, 16.35, 1.4731,  7.847,  6.4757,  4.882, 6.294,  6.568, 11.0116, 4.046,  7.646,  7.489,10.0657,  8.846,  4.998, 4.52417, 12.806,-1.01330,-0.417,  0.440,  6.636, 3.748, 10.530, 10.810,  8.63, 2.4e+00,  0.3466, 0.928,  2.580,  0.474, -1.66, 0.446, 6.773, 1.779,-0.839, 4.663, 1.5e+00,-0.1134,  7.335,-1.469, 3.468,-0.809, 1.730, -0.90, -3.957,  0.656, 2.644, 3.525, 8.8960, 12.98, 0.0510, 6.799,  5.582,  4.261,  6.304,  2.494, 13.418,  6.831,  7.32, 13.270, 7.4030, 6.4569, 2.2391, 1.669,  8.49,  0.160, 0.6216, -1.5869, -1.54, -0.834,  1.750, 13.270,  6.433
 2.5016, 2.131, 2.789, 4.655,  5.252,  8.193, 1.552, 2.004,  2.440, 5.98716,-15.566, 0.283,  6.815, 3.093, 6.831, 6.779, 1.55339, 4.761, 1.3262, 5.61095, 3.058,  6.133,  7.472,  5.31,  5.73, 2.1443,  5.803,  4.8601,  2.395,-0.124,  0.457, 12.3113, 3.088,  6.222,  4.733, 3.4925,  9.595,  5.516, 2.84294,  9.020, 4.75998,-1.293,  1.705,  7.685,-0.104,  7.676, 11.040, 13.55,-7.5e-04,  0.0064, 0.830,  0.950,  5.664,  0.33, 1.071, 7.605, 4.796, 2.150, 7.107, 3.1e+00, 4.1521,  3.213, 2.320, 4.562,-0.069, 2.978,  2.18, -1.661, -0.052, 3.222, 6.354, 4.8905,  4.68,-0.2785, 5.094,  1.366,  1.805,  1.698, -1.835, 10.669,  3.724,  4.12,  7.136, 3.3243, 5.1921, 3.0416, 0.356,  7.73,  2.896,-0.0023,  1.0216,  3.83, -0.202,  2.526, 11.398,  8.426
 0.2368, 2.294, 2.392, 3.437,  7.301,  8.558, 1.903,-1.958,  0.898, 4.76919,-10.337, 2.681,  2.696,-0.064, 3.268, 3.618, 0.63016, 4.374, 2.0769, 6.64116, 0.301,  3.709,  4.288, -0.87, -7.88, 3.3694, -0.660,  0.9230, -0.821,-4.713, -3.909,  3.4531, 0.531,  1.925, -1.204,-0.4834,  5.290,  2.103,-0.43435,  1.754, 4.74425,-0.288,  1.869,  1.001,-0.624,  4.032,  3.837,  4.57,-2.2e+00, -0.0431, 0.047, -0.899,  4.084,  1.68, 0.901, 3.138, 3.151, 1.651, 5.185,-2.0e+00, 2.3106, -1.074, 3.263, 1.121,-0.405, 1.276,  2.67, -0.408, -1.543, 0.402, 2.551,-0.7953, -5.81, 0.2259,-0.275, -2.770, -1.338, -4.281, -4.395,  1.724, -0.317, -1.82, -2.479, 0.8844, 2.1145, 2.8179,-2.599,  3.14,  3.259, 1.3957,  1.0584,  0.22, -1.653, -0.234,  0.761,  4.109
-0.8872,-0.934, 1.367, 1.715, -1.918,  4.623,-0.572,-2.512, -1.380, 0.45861, -8.291, 1.574,  4.065, 0.642, 4.725,-0.824,-0.24865,-0.309,-0.0648, 0.00044, 0.778, -0.955, -1.749,  0.96, -5.01, 0.0069, -1.056, -2.1533, -4.325,-3.387, -1.471, -2.4968,-0.578, -2.942, -0.960,-2.0024,  1.818,  0.097, 0.77620, -4.196, 2.34072, 0.429, -2.023, -3.652,-1.205, -0.976,  1.467, -1.83,-3.5e+00, -3.3778,-0.254, -2.193, -2.094, -2.51,-1.069,-0.642,-3.022,-2.382, 0.356,-2.9e+00,-1.7786, -0.229, 0.034,-1.639,-0.915,-1.877, -1.50, -1.301, -3.045,-0.340,-0.941, 0.4132, -5.53,-0.2765, 1.151, -3.376, -2.744, -4.568, -1.751, -1.677, -3.042, -0.75,  1.692,-1.4763,-2.4767,-0.6526,-0.724, -1.53,  0.140,-1.9557, -3.3279, -4.19, -2.566, -2.398,  2.846, -1.910
-1.2131, 1.213, 2.430, 2.403,  4.011,  9.234, 1.829,-7.582, -6.323, 0.31094,-12.816, 1.094, -2.138,-4.619, 1.252,-0.520,-0.62913, 1.508, 3.7264, 7.00833,-0.216,  0.427, -0.152, -6.61,-21.05, 7.3939, -9.007, -3.5338, -3.096,-4.772, -5.490,-10.1995,-2.389, -3.949, -4.952,-2.1228,  0.936, -3.367,-3.44627, -2.455, 0.96638, 0.086,  0.316, -6.396, 0.324,  0.394, -5.821, -6.14,-3.1e+00, -1.3807, 0.046, -1.409,  0.616,  2.46, 0.957,-3.161,-0.903, 0.020, 1.641,-6.7e+00,-0.8616, -0.856, 1.902,-2.924, 0.087,-0.798, -0.34,  0.347, -2.173,-2.921,-3.227,-7.0312,-15.92, 2.1516,-7.219, -6.115, -3.454, -7.260, -5.277, -9.567, -4.936, -6.46, -5.834, 0.4288,-1.6420,-0.0072,-4.070,  0.90,  1.955, 1.7394, -2.0813, -9.78, -3.608, -4.569,-14.083, -2.005
-2.5394,-1.800, 1.708, 0.486, -2.093,  6.514, 0.826,-6.498, -6.190,-0.66549, -9.141, 3.206,  0.954,-3.596, 0.970,-0.746,-2.13927,-1.367, 1.2921, 4.36467, 0.003, -2.595, -1.704, -8.26,-27.60, 5.7711,-11.275, -7.4058, -5.670,-3.940, -5.468, -9.9267,-4.290, -8.581, -2.102,-4.5671, -2.225, -5.174,-3.08931, -3.228,-2.77405,-2.527, -2.218, -4.628,-1.193, -1.737, -7.629, -5.77,-4.5e+00, -4.5903, 0.188, -1.941, -0.982,  0.03,-0.216,-4.229,-1.851,-0.524, 0.919,-4.9e+00,-0.2732,  1.226, 0.096,-2.284,-1.274,-2.862, -4.46, -1.224, -2.872,-4.325,-4.459,-7.4504,-22.81, 0.1219,-9.033, -9.258, -5.123, -6.089, -4.540, -9.959, -7.791, -6.25, -0.366,-0.8880,-4.7714,-1.9252,-2.167, -0.18, -0.394,-0.2111, -5.2445,-11.12, -3.832, -6.608,-14.594, -4.793
-4.5196,-4.376,-0.591,-1.410, -7.637,  1.339,-0.921,-4.513, -1.174,-0.42093, -3.124, 5.766,  7.510,-0.111, 1.835, 0.239,-4.10156,-2.214,-2.1152, 0.55095, 1.326, -4.709, -2.463, -6.69,-30.18,-1.1076, -9.572,-10.9691, -8.480,-3.328, -3.843, -0.5843,-4.774,-12.517,  0.887,-6.4065, -6.428, -4.901,-0.87139, -4.762,-5.93256,-4.999, -2.441, -0.767,-2.685, -0.623, -5.311, -4.75,-7.5e+00, -6.7900,-0.747, -4.623, -3.970, -5.04,-2.508,-2.494, 0.052,-1.318, 1.324,-2.4e+00, 0.0055,  1.253,-1.699, 0.081,-4.631,-3.787, -6.68, -3.218, -3.634,-4.442,-3.415,-2.8615,-27.80,-4.1815,-6.937,-12.601, -7.239, -5.165, -2.924, -2.784, -8.688, -6.18,  2.696,-3.3429,-6.1805,-0.4790, 0.208, -3.90, -2.089,-0.7685, -6.0104, -5.47, -2.491, -6.913, -5.277, -6.541
-4.2577,-2.442,-0.682,-0.924, -5.648, -0.938, 0.512,-4.749,  1.038,-0.51266, -0.224, 5.926,  8.789, 2.568, 1.568,-0.495,-2.22325, 0.801,-0.6216, 0.87649, 2.970, -3.762, -3.035, -3.14,-27.80,-0.9019, -9.105,-10.2311, -7.190, 0.256, -0.216,  2.2489,-3.533,-14.140,  1.168,-3.2429, -6.019, -5.882,-0.15832, -4.728,-5.66828,-3.798,  0.089, -1.760,-0.364,  3.270, -4.025, -7.94,-8.1e+00, -4.9344,-1.084, -5.731, -5.485, -7.50,-1.567,-1.094, 1.872,-0.711, 0.699,-2.4e+00,-0.7456,  0.652,-1.787, 1.169,-3.270,-1.126, -3.66, -1.711, -2.344,-2.586,-0.968, 0.0350,-26.56,-3.3089,-7.043,-12.144, -6.944, -2.619, -1.492,  1.082, -8.799,-10.15,  1.696,-2.6959,-6.9972, 0.6912, 0.290, -3.96,  0.208, 1.2799, -1.3121, -2.67, -0.186, -4.816, -1.075, -7.271
-2.1313, 1.673, 2.177, 0.435, -0.406,  0.889, 4.178,-2.913,  1.447, 0.99014,  2.089, 5.315,  6.223, 5.699,-0.389,-0.845, 1.71427, 3.618, 2.8736, 2.74675, 1.036, -2.153, -2.556,  1.32,-22.08, 5.5717, -9.356, -6.6111, -4.072, 2.908,  1.451,  2.2509,-1.383,-12.127,  1.697, 2.2202,  0.042, -6.861,-0.01891, -1.481,-2.32056,-1.534,  1.151, -2.138, 3.276,  6.383, -1.934, -7.15,-5.8e+00, -2.3580, 0.759, -3.530, -2.462, -5.88, 1.396,-0.433, 1.424, 1.788,-0.528,-2.2e+00,-0.5657,  2.624,-0.672, 2.486, 0.504, 1.400,  0.94,  1.309, -0.628, 0.271, 2.112, 0.7019,-20.82, 0.7726,-8.342, -8.571, -4.897,  1.416, -1.796,  2.924, -8.705,-12.16,  4.128, 0.4857,-7.8508,-0.5583,-0.743,  1.38,  5.438, 2.9541,  2.6466, -3.13,  1.866, -1.355, -0.518, -5.631
-1.5263, 3.111, 3.548, 1.297,  1.023,  3.084, 4.824,-1.884,  2.113, 1.37341,  1.076, 5.405,  5.167, 5.117,-2.163,-0.395, 2.22839, 2.855, 3.4634, 3.89837, 0.169, -1.257, -2.432,  1.51,-19.64, 8.7316, -8.411, -4.9496, -4.053,-0.067, -1.001,  3.6887,-0.897,-10.570,  0.493, 1.3858,  2.206, -6.606,-0.52033, -1.244,-0.26446,-0.338,  0.600, -1.408, 3.244,  6.578,  0.304, -4.26,-4.8e+00, -3.6271, 1.669, -1.735, -0.368, -2.61, 1.413,-1.193,-0.285, 3.413,-1.287,-2.2e+00, 1.3001,  3.762, 0.031, 3.807, 0.080,-0.470,  0.59,  1.576,  0.096, 0.677, 1.406, 0.6498,-20.18, 0.4917,-6.551, -7.910, -5.139, -0.457, -2.599,  2.248, -8.718, -9.90,  4.953, 0.4480,-8.5831,-0.4335,-2.375,  3.62,  5.900, 1.6391,  1.1861, -2.09,  1.635, -0.682,  0.949, -4.319
-2.3783, 0.897, 1.457, 0.189, -2.726, -0.164, 1.753,-3.737,  1.204,-1.55794, -2.259, 3.920,  3.091, 1.097,-3.239,-1.183,-0.11575,-0.950, 1.1198, 2.67058, 2.451, -0.977, -6.119, -4.47,-17.57, 6.5417, -6.896, -6.2585, -6.936,-3.936, -3.522,  0.4367,-2.775, -9.505, -3.026,-6.3859, -0.697, -6.780,-3.58180, -7.592,-1.36538,-0.188, -1.243, -3.098, 0.991,  3.596, -1.468, -5.48,-5.6e+00, -7.3151, 0.070, -1.288, -3.325, -2.33,-1.562,-3.540,-1.593, 3.032,-2.897,-4.2e+00, 2.0218, -0.105,-0.290, 2.324,-3.363,-4.897, -4.49, -1.970,  1.149,-1.821,-3.620,-1.5771,-21.44,-3.9948,-2.759, -9.572, -7.452, -5.467, -1.735, -4.178,-10.045, -7.43,  0.649,-3.7471,-8.9648, 1.0107,-5.332, -2.37,  0.488,-1.0718, -2.6919, -0.87, -0.583, -2.507, -0.852, -5.920
-3.5858,-0.537,-0.566,-1.955, -3.770, -3.377, 0.120,-5.349,  0.017,-2.82380, -2.851, 0.068, -1.148,-2.302,-3.372,-2.950,-0.57222,-1.352,-1.1747,-0.46241,-0.044, -2.743, -8.597, -6.06,-12.78, 3.3112, -5.908, -5.5548, -5.822,-3.302, -2.880, -4.0710,-4.165, -8.327, -5.438,-7.9988, -4.104, -5.738,-4.29267,-10.128,-1.89808,-0.355, -1.087, -4.545,-0.509,  0.228, -3.999, -7.45,-5.0e+00, -6.6243,-1.758, -1.918, -6.490, -4.40,-2.593,-5.087,-3.801, 0.997,-5.561,-5.5e+00,-0.5028, -4.479,-2.154, 0.526,-2.716,-4.070, -5.33, -3.178,  0.153,-2.739,-4.781,-1.7487,-17.31,-4.4984,-2.440, -7.542, -6.608, -4.848, -0.440, -5.642,-10.117, -7.37, -4.877,-4.6088,-8.1924, 1.1270,-4.183, -6.82, -2.904,-1.7790, -2.6667, -0.19, -1.048, -1.565, -2.150, -6.707
-4.9043, 0.404, 0.217,-2.038,  2.222, -0.084, 0.709,-5.573,  1.048,-0.52337, -0.907,-3.107, -3.028,-4.593,-2.589,-2.961, 0.76995, 2.669,-2.3128,-1.53859,-4.564, -5.019, -4.977, -2.28,-12.51, 0.8806, -6.240, -3.4434, -2.677,-2.185, -1.885, -3.1515,-4.476, -7.428, -6.343,-1.8235, -6.744, -2.547,-0.59259, -4.526, 1.26086, 0.478,  1.649, -5.174,-1.971, -2.038, -4.009, -6.73,-3.8e+00, -2.5041,-1.734, -3.250, -5.111, -3.77,-0.763,-4.317,-5.083,-0.927,-6.611,-3.3e+00,-2.3390, -4.545,-3.520, 1.618, 1.508, 1.698, -0.70,  0.775, -2.851,-1.330,-1.155, 0.5898,-13.95, 0.4823,-5.618, -4.388, -3.483, -2.122, -0.873,  0.952, -7.426, -7.78,-10.185,-1.0883,-5.2649, 0.2342, 1.242, -3.51, -2.215,-0.8584,  0.3284,  0.97,  0.124,  2.525, -0.558, -3.981
-3.4073, 1.842, 2.127,-0.319,  3.829,  2.605, 1.472,-3.418,  3.298, 1.83420, -0.236,-1.804, -0.174,-3.527,-1.526,-2.257, 1.83900, 4.075,-1.9772,-0.19699,-2.799, -4.203, -1.101, -2.04,-10.45, 0.1383, -3.869, -1.4023, -0.552,-1.114, -1.628,  0.0092,-2.930, -5.514, -3.801, 0.2857, -3.935, -0.800, 0.74063, -0.661, 2.53591, 2.373,  3.659, -3.278,-0.101,  0.726, -2.900, -2.55,-2.1e+00,  0.1932, 0.331, -2.830, -0.176, -0.94, 1.110,-0.774,-1.295,-0.636,-2.615, 1.1e+00,-0.2343,  1.946,-2.911, 2.231, 3.617, 3.764,  2.26,  2.491, -3.055,-0.738, 0.730,-0.0083, -9.55, 4.1331,-4.942, -2.323, -0.247, -0.880, -1.409,  3.534, -2.155, -4.89, -5.560,-0.3081,-1.8584,-0.2019, 2.283,  0.52, -0.446,-0.0255,  3.3037,  1.86,  1.749,  5.574, -0.225, -0.365
-2.5978, 0.286, 2.623, 1.524, -0.024,  5.197,-0.037,-2.063, -0.600, 0.61923, -7.040, 2.663,  4.794, 0.999, 1.666,-3.907,-1.25690,-0.256,-0.8624,-0.72219,-1.215, -3.638, -2.341,  4.79,-12.53, 1.1620, -3.152, -3.8342, -5.036,-5.059, -3.583,  1.4857, 0.031, -4.364, -0.829,-1.2833,  1.501, -2.998, 1.18220, -4.144, 1.31438,-0.311, -3.925, -3.261, 0.974, -1.335,  2.339, -3.52,-5.5e+00, -4.6763, 0.835, -3.024, -3.771, -4.73,-1.513,-0.495,-0.570,-1.637, 1.126,-5.2e+00,-2.7771,  2.077,-3.248,-0.624,-0.680,-3.145, -5.08, -3.771, -6.420,-1.577,-3.590, 3.1384,-11.58, 1.0849,-0.177, -4.662, -4.158, -5.822, -3.207,  0.474, -4.749, -2.56,  1.218,-0.6724,-2.3294, 0.4339, 1.267, -1.85, -2.856,-1.4015, -2.7358, -4.51, -0.462, -2.651,  4.476, -3.122
-0.8015, 3.347, 2.527,-1.003, -1.353, -0.625, 1.796,-0.511,  2.711, 2.50587, -3.011, 0.942, -0.503, 0.073,-1.336,-3.039, 1.98911, 1.533,-0.6711,-0.44672,-1.929, -3.897, -1.631, -4.79, -1.14, 0.1552,  1.879,  1.2667,  3.358, 0.915, -2.210,  0.7924,-0.625, -3.844,  0.968,-3.8158,  3.229, -1.644,-1.71119, -4.114, 0.00081, 3.722,  4.409,  1.661, 5.386,  6.990, -1.919,  1.27, 4.0e-01,  2.6059, 2.523, -0.842,  3.581,  1.22, 1.764, 2.713, 3.602, 2.302, 2.396, 3.9e+00, 1.4365, 10.850,-3.039, 0.822, 2.688, 1.151,  3.04,  0.676, -1.506,-1.180,-0.540,-2.6728,  0.43, 4.5086, 0.021,  0.683,  3.646,  1.695, -0.612,  1.343,  3.077, -0.28,  7.549,-3.5227, 1.2323,-0.7417,-0.434,  0.23,  2.008, 1.1949,  5.1006,  1.70,  4.590,  7.745, -0.425,  0.364
-0.5939, 3.984, 1.690,-0.848, -0.446, -3.126, 2.005,-0.192,  1.594, 1.23912, -4.001, 0.320, -3.219, 0.148,-1.822,-3.209, 1.91447, 0.596, 0.8009,-0.36675,-2.560, -4.449, -2.664, -3.30,  3.16,-0.3115,  2.645,  2.5848,  6.620, 2.140,  0.230, -1.1842, 0.048, -4.819,  1.752,-4.7480,  3.296, -2.124,-2.72581, -6.091,-1.32286, 3.390,  4.330,  2.849, 6.687,  7.849, -0.900, -0.92, 1.6e+00,  4.2211, 2.661,  1.541,  3.407,  2.22, 1.810, 2.586, 4.707, 3.068, 2.979, 3.4e+00, 1.2948, 11.214,-3.226, 0.690, 2.135, 0.447,  3.62,  1.233,  0.309,-0.099,-1.019,-1.8322,  4.63, 2.4750, 0.713,  2.584,  4.374,  4.187,  2.932,  1.760,  3.800, -0.09, 10.105,-3.7816, 3.2592,-0.2035,-0.790, -2.05,  2.933, 2.8139,  5.4408,  2.31,  6.981,  7.515,  0.619, -1.699
