ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.458, 0.134, 1.8985, 0.1147, -0.211, 0.768, 0.139,-1.594, 0.970,-0.143, -1.296,-0.557, 0.593,-1.270,-0.2853,-1.296, 0.255,-1.638, 0.188,-1.251,-0.887, 0.227,-0.4863, 0.89, 3.731,-0.8305,-0.090, 2.139, 0.959, 0.8106, 0.440,  1.799, 0.204,-0.4211, 0.22923, 0.5161, 0.951, 0.6096, 1.4592, 1.66, 2.258, 0.338,-1.378,-0.6606, 1.019, 0.982,  1.875, 2.0020, 0.7496, 0.5323, 0.2914,-0.789, 0.123, 0.474, 0.228,-0.576,-3.360, 0.39772,-1.393,-1.1090,-0.235,-0.163, 0.019,-0.4441, 0.689,-0.343,-0.595,-1.386,-1.57030, 0.464,-0.720, 1.0926, 2.093,-0.230, 0.0748, 0.365, 0.172, 0.142,-0.858, 2.160, 1.2711,-0.470,-0.743, 1.0469, 0.396,-1.3423, 0.6547, 1.473, 6.05, 3.41818, 0.629, -3.575, 0.636,-1.049,  4.192, 1.183
-1.592, 0.576,-3.9454,-1.7557,  2.095,-2.971,-1.106, 0.206,-1.143,-2.615, -1.842,-1.261,-0.357,-0.611,-0.3614,-1.106,-0.627,-2.647, 1.538,-1.461,-1.714,-3.680,-1.8562, 0.19,-0.714,-1.0024,-2.225,-2.927,-4.307,-3.2514,-3.562, -3.158,-1.329,-0.7464, 2.51304,-1.8245, 0.227, 1.3562,-1.3166,-3.39, 1.677,-1.077,-0.321, 1.7384, 3.331, 2.328, -2.020,-2.5869,-1.6901, 2.0786,-0.9690,-1.522,-0.625,-0.884,-1.855, 0.012,-3.643, 0.00087,-3.059,-1.4412, 1.334,-2.391, 0.621,-2.9146,-2.784,-2.011,-0.499,-0.197,-1.00894,-3.176,-2.801,-1.0892,-2.539,-3.262,-2.1602,-4.189,-4.694,-2.466,-3.935,-3.831, 1.2502,-0.169, 3.732,-0.8233,-0.533,-0.5232,-1.2704,-2.574, 5.79, 2.30274, 2.582,  0.586,-1.134,-0.903,  0.112,-2.847
 0.467, 0.544, 0.8448,-1.2119, -1.752,-0.310,-1.152,-1.183, 2.607,-0.923,  1.741, 1.056,-0.255,-0.351,-0.0115,-1.418,-1.619,-2.369,-3.949,-4.339,-3.589,-0.912,-0.3349, 2.43, 4.049,-1.7563,-0.407, 1.910,-0.962,-1.4004,-0.936,  0.109,-0.138, 0.9763, 1.42363, 0.9766, 0.789, 0.9526,-0.7058, 1.97, 1.090, 0.415,-2.601, 2.7387, 3.288, 0.899,  3.052, 2.9494,-0.4364, 0.0669,-0.9116,-2.945,-0.958,-2.061,-1.882, 1.697,-4.806, 0.60226,-0.653,-1.3989,-0.843,-2.165,-0.052,-0.6591,-1.607,-1.553,-3.489,-4.549,-4.45672,-1.591,-0.702,-0.9619, 1.742,-2.174,-0.4048,-0.042,-1.198,-2.409,-2.514, 1.964, 2.3752, 2.066, 1.400, 1.9888,-0.233,-1.0091, 0.0243, 1.818, 3.58, 1.30947,-0.780,  4.672, 1.544, 1.187,  6.279, 2.186
 0.051, 0.129,-1.1719,-0.3474,  0.264,-1.311,-1.777,-1.511, 1.377,-1.553,  1.295, 1.227,-0.297,-0.047, 0.3137,-1.189,-2.157,-1.911,-3.014,-2.857,-3.016,-0.863,-0.6971, 1.13, 0.864,-1.7111, 0.391, 0.791,-1.394,-1.2591,-1.050,  0.584,-1.099, 1.2074, 1.81372, 0.8967,-0.307, 0.8155,-0.2183, 1.55, 0.081,-0.931,-2.519, 2.9573, 0.939, 0.359,  2.009, 3.1401,-1.3721,-0.0782,-1.6904,-2.166,-1.068,-1.596,-2.264, 0.109,-4.319,-1.65750,-1.974,-3.0665,-1.285,-2.026,-0.148,-0.7385,-2.074,-1.664,-2.571,-2.882,-3.46691,-1.639,-1.137,-1.7134,-0.735,-2.179,-0.5124,-0.617,-0.849,-1.248,-2.054, 0.392, 0.8597, 1.824, 1.713, 1.5211,-0.900, 0.1523,-0.5812, 1.756, 1.38, 0.83622,-0.162,  4.352, 1.249, 0.750,  3.715, 1.556
 0.346,-1.073,-2.6275, 1.4233,  4.678,-1.720,-1.754,-2.000,-0.830,-1.367, -0.452, 0.833, 0.120,-0.612, 0.6499,-0.698,-1.717,-1.070, 0.604, 0.687,-0.502,-0.131,-1.3384,-1.34,-3.280,-1.0998, 1.543,-0.109,-0.931,-0.2046,-0.460,  1.777,-1.935, 0.3457, 1.21136, 0.2006,-1.055, 0.5240, 1.5041, 0.86,-0.207,-1.992,-1.492, 0.9885,-2.775,-0.075, -0.335, 3.1175,-1.3869,-0.4736,-1.9150,-0.265,-0.564,-0.245,-1.584,-2.880,-2.027,-4.61720,-3.421,-4.5682,-1.710,-0.636,-0.284,-0.9910,-1.183,-0.751,-0.521, 0.475,-0.54954,-0.412,-1.612,-1.5440,-3.332,-1.079,-0.0713,-1.105, 0.308, 0.978,-0.325,-0.950,-1.7940,-0.259,-1.133, 0.4756,-0.979, 0.9786,-0.8280, 1.141, 0.29, 1.77681, 1.795, -1.996,-0.053,-0.976, -1.031, 0.342
 0.762,-1.045,-1.5092, 0.8530,  5.227,-3.205,-1.901,-2.251,-2.922,-1.912, -1.944, 0.729,-0.558,-2.497, 0.8566,-0.996,-1.211,-0.707, 2.776, 1.572,-0.450,-0.664,-3.1391,-4.43,-3.845,-0.3609, 1.750, 0.425,-0.035, 0.9178,-0.696, -0.376,-1.741,-2.0588,-0.53106,-1.2467,-0.133, 0.1920, 0.1605,-0.71,-0.981,-2.070,-0.927,-2.0038,-4.694,-2.015, -3.195, 1.9906,-0.1365,-1.5885,-1.2553,-0.036,-0.313,-0.824,-0.967,-3.689,-1.704,-4.82202,-2.995,-3.6817,-2.273, 0.221,-0.257,-1.5609,-0.555,-0.533,-0.939, 1.529, 0.83464,-0.735,-3.351,-2.2557,-3.016,-0.627, 0.0315,-0.594, 0.315, 1.010,-0.462,-3.051,-3.1431,-2.449,-5.752,-1.1331,-0.396,-0.4744,-2.5052,-0.285,-0.57, 1.34895, 0.219, -7.375,-2.044,-3.720, -5.514,-0.746
 0.616,-0.106, 0.1845,-0.6030,  3.730,-5.186,-2.163,-1.744,-4.013,-3.161, -2.875, 1.076,-1.795,-4.163, 0.8104,-1.630,-0.710,-0.845, 3.746, 0.950,-1.562,-1.666,-4.7613,-7.08,-2.585, 0.1469, 1.719, 0.796, 0.482, 1.9176,-1.496, -4.088,-0.839,-4.1640,-1.39269,-2.8465, 0.930,-0.2883,-2.7657,-2.44,-2.918,-2.340,-0.974,-3.4419,-4.590,-3.373, -5.718,-0.4978, 0.9580,-2.2754,-0.2313,-0.034, 0.034,-1.517,-0.583,-2.465,-3.254,-2.92007,-1.915,-1.0098,-2.199, 0.661, 0.189,-1.6892,-0.543,-0.862,-1.819, 1.485, 1.75600,-1.759,-5.264,-3.2798,-1.108,-0.648, 0.1115, 0.147,-0.641, 0.812,-1.595,-5.592,-2.6747,-3.162,-6.916,-2.7809,-0.102,-1.9438,-5.0423,-1.845,-2.47,-0.18624,-3.334, -7.649,-3.184,-6.017, -8.244,-1.835
 0.612, 0.516,-0.2303,-0.3008,  3.055,-4.682,-1.422,-0.162,-2.365,-3.231, -2.370, 1.223,-1.514,-3.170, 0.5311,-0.992,-0.472,-1.390, 3.589, 0.200,-1.067,-1.353,-3.5966,-5.41,-0.893, 0.2919, 1.060, 0.781, 0.287, 1.2851,-1.915, -4.751,-0.224,-2.5371, 0.38475,-2.3737, 0.854, 0.1087,-2.8813,-2.10,-2.751,-1.465,-0.253,-0.5540,-1.439,-1.374, -5.297,-1.8513, 1.3173,-0.7828, 0.5742, 0.963, 0.349,-0.195,-0.443,-0.329,-3.210,-1.62528,-0.871, 1.2280,-0.291, 1.310, 0.995,-1.2729,-0.961,-1.109,-0.447, 1.708, 2.30105,-1.489,-4.577,-2.3430,-0.291,-0.556, 0.2097, 0.736,-0.779, 1.823,-1.687,-5.114,-0.7512,-0.765,-2.204,-2.2566,-0.755,-0.8981,-4.3613,-1.904,-1.15, 0.16439,-3.095, -2.926,-1.459,-3.991, -5.601,-1.954
 0.783, 1.233,-1.6488, 0.5132,  1.552,-3.273,-0.236, 1.332, 0.278,-2.513, -1.975, 0.356,-0.228,-0.449, 0.4792, 0.275,-0.655,-1.632, 2.253,-0.383,-0.470,-0.475,-1.1038,-1.20, 0.891, 0.6440,-0.247, 1.218,-0.079,-0.7860,-2.386, -3.107,-0.399, 0.4319, 2.02917,-0.5158,-0.062, 1.4445,-1.1103,-0.41,-0.549, 0.549, 0.729, 2.8599, 2.444, 1.509, -2.905,-1.2751, 1.7888, 1.3718, 1.0897, 1.834, 0.369, 1.453,-0.263, 1.763,-1.681,-0.84431, 0.229, 2.4110, 2.530, 1.700, 2.080,-0.8528,-1.509,-1.205, 1.872, 2.098, 1.70425,-0.475,-2.337,-0.1540,-0.350,-0.255,-0.3755, 1.279,-0.305, 2.131,-1.641,-2.508, 1.0760, 1.990, 2.805,-0.4375,-1.330, 0.7992,-1.3151,-0.778, 4.06, 1.98859,-0.618,  2.167, 0.869, 0.071, -0.737,-1.202
-0.258, 2.467,-1.9093,-0.1450, -1.893,-3.911,-0.402, 0.718, 1.506,-1.960, -3.562,-0.634, 0.437,-0.383, 0.6263, 0.285,-1.190,-1.382, 0.035,-0.728,-1.805,-0.862,-0.2210, 1.42, 1.544, 0.6373,-1.188, 0.506,-1.229,-1.6838,-2.615, -1.954,-0.871, 0.2292, 1.22722, 0.5512,-0.764, 2.1586,-0.7692, 0.25, 1.362, 2.291, 0.370, 4.5405, 3.856, 2.103, -1.033,-0.9034, 1.4149, 1.1541, 0.7805, 1.674,-0.064,-0.247,-0.464, 2.794,-1.075, 1.12488, 0.108, 3.2704, 4.874, 0.600, 2.351,-0.0211,-1.911,-1.092, 2.263, 2.054, 0.76339,-0.446,-0.938, 1.0016,-1.019,-0.398,-1.0691, 0.885,-1.314, 1.254,-1.881,-1.132, 1.9296, 2.423, 3.530, 0.4167,-1.625, 0.7026,-0.1221, 0.310, 6.30, 3.04536, 0.553,  4.225, 1.393, 2.621,  1.974,-0.486
-1.713, 3.340,-1.5324,-1.3024, -4.314,-4.655,-1.211,-0.863, 1.409,-2.086, -5.134,-0.929, 0.456,-2.176, 0.5314,-0.514,-1.708,-0.995,-1.406,-1.223,-3.836,-2.093,-0.5380, 1.69, 1.455, 0.1505,-1.513,-0.906,-2.589,-1.3217,-2.526, -2.384,-1.119,-1.3057, 0.28107, 0.4591,-1.586, 1.7136,-1.8895,-0.61, 1.673, 2.626,-1.259, 5.2630, 3.301, 0.659, -1.151,-1.5657, 0.2099,-0.5963, 0.1424, 0.965,-0.678,-2.898,-0.799, 2.600,-2.078, 3.15032,-1.107, 3.4811, 6.044,-1.456, 1.679, 0.7777,-2.041,-0.725, 1.377, 1.454, 0.08981,-0.972,-0.694, 0.2060,-1.659,-0.704,-1.1973,-0.122,-3.030, 0.111,-2.189,-2.154, 2.2437, 1.759, 1.876, 0.0517,-2.446,-0.2857,-0.6485, 0.352, 3.72, 2.49446, 0.782,  4.626, 0.461, 2.891,  2.222,-0.543
-2.272, 1.901,-1.7801,-1.3024, -2.545,-4.347,-0.883,-2.315,-1.761,-4.016, -5.544,-2.178,-0.223,-2.890, 0.3488,-0.162,-1.258, 0.344, 1.110,-1.049,-4.298,-1.596,-0.3616,-2.13,-0.326, 0.4124,-1.312,-1.393,-2.263,-1.7196,-3.032, -4.464,-1.860,-1.5911,-0.23360,-0.6977,-2.823, 0.8210,-0.4300,-1.53,-0.863, 0.563,-2.133, 0.5744,-0.234,-1.085, -4.476,-2.3409,-0.7721,-2.0888, 0.1798, 0.274, 0.036,-2.298, 0.054,-0.400,-3.289, 0.51462,-2.829,-0.1657, 4.389,-2.616, 1.188, 1.9062,-1.104, 0.681, 1.661, 1.577,-0.54050, 0.446,-0.149,-2.4224,-2.164, 0.052,-0.9062,-0.908,-2.890,-0.736,-2.237,-4.947, 0.6885, 0.555, 0.392,-1.2130,-2.602,-0.2391, 0.1581, 0.055, 0.61, 1.52028, 0.435,  0.748,-1.550, 0.385, -1.778,-2.050
-1.115, 1.734,-2.6831,-1.0429, -0.308,-4.031,-0.956,-0.801, 0.786,-1.830, -2.798,-1.339, 0.424, 0.307, 0.1176,-0.967,-1.527,-2.101,-0.740,-1.110,-1.341,-1.425, 0.0813, 2.60, 0.834,-0.8149,-2.295,-2.404,-4.959,-4.0528,-2.463, -1.196,-0.773,-0.9040, 0.67385, 0.4739, 0.127, 1.3151, 2.1288,-0.52, 0.642, 0.411,-0.493, 1.5979, 4.110, 2.748,  0.463,-1.8834,-0.8229, 1.7046,-0.3680,-0.151,-0.294,-2.243,-1.010, 0.755,-2.417, 1.02333,-2.868,-1.5648, 1.699,-0.687, 0.371,-0.9024,-2.611,-0.498, 0.760,-0.295,-1.14503,-1.444,-0.660,-0.3425,-2.740,-1.179,-0.7684,-2.953,-3.861,-2.364,-2.529,-0.778, 2.2904, 0.460, 4.939, 1.0720, 0.158, 0.8035, 1.4096, 0.373, 5.93, 3.75012, 2.219,  4.091, 1.160, 2.401,  3.351,-1.501
-1.991,-0.478,-1.9704,-0.0071,  1.999,-4.481, 0.219,-3.820,-5.584,-5.891, -5.420,-4.481,-0.864,-2.069, 0.3895, 1.301, 0.157, 2.728, 4.868, 0.932,-3.563, 0.761, 1.1475,-6.16,-3.320, 1.3483,-0.407,-1.264,-1.009,-2.3254,-3.533, -5.322,-2.768,-1.6413,-1.23148,-1.6174,-3.652, 0.4022, 3.7764,-1.16,-4.049,-2.008,-2.741,-6.5651,-3.931,-0.083, -6.627,-1.3862,-1.2266,-2.6853, 0.5043, 0.253, 1.893,-0.066, 1.756,-4.405,-2.959,-4.46496,-4.316,-5.2794, 1.906,-2.645, 0.918, 4.1246, 0.890, 3.209, 3.260, 2.868,-0.74715, 3.581, 1.817,-4.2931,-2.569, 1.522,-0.3154,-1.426,-1.252,-0.679,-1.359,-6.166,-2.1528,-1.080,-0.258,-2.2085,-0.900, 0.8369, 2.5297, 0.919,-0.99, 1.39638,-0.226, -3.919,-2.508,-1.776, -6.144,-2.848
-0.998,-0.890,-0.7228, 0.7182,  5.585,-3.427, 0.890,-4.182,-6.427,-3.219, -4.443,-4.315,-0.056,-1.916,-0.0516, 1.905, 0.937, 3.098, 4.505, 2.772,-2.548, 1.237, 1.5121,-4.45,-3.796, 2.1027, 0.371,-1.069,-0.866,-1.1253,-2.358, -3.237,-1.588,-1.8943,-1.13791,-1.0582,-2.672, 0.4107, 4.9216,-1.17,-3.215,-1.588,-3.111,-6.3982,-2.573, 1.225, -3.785,-0.2188,-1.0359,-1.8446, 0.5565, 0.213, 1.581, 0.229, 2.048,-4.864,-1.073,-4.08505,-4.549,-5.5991, 1.096,-2.646, 1.193, 4.0713, 1.545, 3.474, 3.552, 2.907,-0.81784, 3.587, 2.297,-2.9671,-2.494, 1.944, 0.0182,-1.746,-1.027,-0.603,-0.616,-4.717,-2.2031,-1.904,-0.537,-1.8138,-0.545, 0.7371, 3.4817, 1.771,-0.49, 1.67669, 0.144, -3.827,-1.798,-2.220, -4.841,-1.720
-0.243, 0.107, 0.4048, 0.5685,  7.949,-0.685, 1.333,-2.757,-4.988, 1.351, -2.088,-1.751, 1.193,-2.002,-0.5489, 1.186, 0.660, 1.443, 1.233, 3.320,-1.366,-0.714,-0.0325, 0.30,-2.357, 2.7065, 0.764,-0.751,-1.429,-0.5104,-1.250, -0.349, 0.473,-1.0592, 0.00340,-0.0217,-0.615, 0.2875, 1.9829,-2.20,-0.262, 0.473,-2.113,-1.6479, 2.461, 1.584,  0.080,-0.5931,-0.7844, 0.1628, 0.3685,-0.614,-0.238,-0.471, 1.023,-2.533, 0.539,-0.15667,-3.866,-3.1201, 0.748,-2.703, 2.120, 1.2750, 0.180, 1.494, 2.257, 1.019,-1.92232, 0.263, 0.621,-0.0252,-1.573, 1.357,-0.0526,-2.252,-2.390,-2.147,-1.471,-2.171, 0.0316,-2.041,-0.829,-0.7470,-1.824,-0.3998, 2.1167, 0.859, 0.95, 1.79098, 1.474,  0.557,-0.352,-1.886, -0.570,-0.865
 0.138, 1.631,-0.0601, 0.3897,  6.419, 0.861, 1.602,-0.545,-1.743, 2.816, -1.155,-0.546, 1.286,-1.667, 0.0623, 0.546, 0.621, 0.824,-0.765, 2.949,-1.770,-2.311,-0.6714, 4.06, 0.480, 2.2600, 0.288, 0.507,-0.296,-1.6975,-1.808,  1.921, 1.268,-0.1757, 0.36705, 1.3880, 0.047, 0.9444, 0.1861,-2.18, 2.241, 1.517,-0.345, 2.4124, 5.485, 3.668,  2.104,-1.4270,-0.0632, 2.1814, 0.5003,-0.813,-0.160,-0.304, 0.521,-0.206, 0.837, 2.34822,-2.954,-1.1328, 1.232,-2.295, 1.630,-0.2198,-0.372, 0.986, 1.492,-0.299,-3.02510,-1.969, 0.592, 3.0032,-0.685, 1.226, 0.2159,-1.361,-1.612,-3.392,-2.330, 0.278, 2.1000,-1.388, 0.479, 1.0246,-1.436,-0.7421, 0.7331, 0.123, 3.85, 2.37866, 2.812,  5.092, 1.389, 1.321,  3.359,-0.817
 0.886, 2.508,-0.6569, 0.5604,  3.066, 0.873, 1.468, 1.356, 1.215, 2.097, -1.383,-0.449, 0.735,-0.737, 1.0091, 0.812, 1.254, 1.425,-0.611, 2.479,-2.579,-2.676, 0.0079, 5.29, 3.044, 0.7461,-0.064, 1.797, 2.550,-1.5403,-2.270,  3.406, 1.591, 0.1676, 0.45291, 3.0081,-0.841, 2.0990, 0.5404,-1.13, 3.614, 1.037, 0.287, 6.2407, 4.555, 5.750,  3.026,-1.5589, 1.3906, 3.3994, 0.8352, 0.252, 1.234, 0.990, 0.714, 1.163, 1.125, 3.61562,-1.760, 0.8782, 2.377,-2.046,-0.110,-0.0022, 0.537, 2.153, 1.840,-0.118,-2.14045,-1.970, 2.109, 4.8173,-0.397, 1.655, 1.0814, 0.760, 1.505,-2.152,-1.746, 1.431, 3.2179,-0.666, 3.401, 2.9409,-0.348,-0.4268, 0.3667, 0.463, 6.15, 2.65961, 3.625,  6.276, 1.927, 4.511,  4.783,-0.973
 0.245, 1.835, 0.1330, 0.8679,  2.010, 1.964, 0.729, 0.922, 1.513, 0.648, -0.025, 0.301, 0.092, 1.059, 1.3129, 0.313, 1.855, 1.248, 0.498, 1.494, 0.195,-2.319,-0.2220, 1.61, 0.736,-0.2398, 0.739, 0.375, 3.075, 1.3488,-0.894,  2.133, 0.750, 0.2483,-0.16222, 2.2838,-0.783, 1.5928, 0.5111,-0.76, 2.650,-0.522,-0.890, 3.7827, 1.713, 3.402,  2.528,-1.2825, 0.5685, 2.4598, 0.6357, 1.282, 0.150, 1.780, 0.195,-0.268, 1.903, 2.14686,-0.139, 1.2426, 1.018,-1.578,-1.419,-0.1639, 0.772, 2.187, 1.038, 0.016, 0.25852,-1.603, 0.688, 2.8872,-0.360, 1.485, 1.2850, 0.877, 2.451, 1.015,-0.466, 0.592, 0.3740,-2.085, 0.422, 1.4255,-1.001,-0.9566, 0.0761,-1.040, 1.41, 0.83566, 2.490,  1.101, 0.667, 1.386,  0.651,-1.510
-1.364, 0.711, 1.4034, 0.8866,  1.316, 3.538,-0.399,-0.368, 1.369,-0.908,  2.686, 1.566,-0.669, 3.594, 1.0314,-1.635, 1.511, 0.179, 0.476,-0.031, 4.811,-1.894,-1.4180,-3.68,-3.448,-0.6031, 1.824,-1.470, 1.057, 4.1631, 1.018, -1.139,-0.296, 0.2962,-1.72348,-0.0716, 0.452, 0.0734,-0.5835,-1.35, 0.337,-2.553,-3.111,-3.8322,-0.354,-0.721,  0.801,-1.0430,-1.8990,-0.1352, 0.0855, 1.509,-2.844, 1.532,-0.925,-2.352, 1.436,-2.06063, 1.934,-0.0185,-2.286,-0.504,-2.009,-0.9823,-0.196, 0.821,-1.462,-0.685, 2.42405,-1.624,-2.823,-1.2371, 0.195, 0.497, 0.9056, 0.036, 1.051, 3.730, 0.393,-0.690,-4.0676,-3.947,-6.517,-2.6599,-1.819,-1.6699,-0.6811,-4.437,-7.43,-2.46266,-0.751, -5.214,-0.226,-4.181, -4.883,-2.160
-0.449,-1.146, 1.7998, 0.3921,  1.100, 3.274,-0.860, 0.297, 1.645, 0.479,  5.589, 3.144,-0.507, 5.084, 0.4705,-3.507, 0.374,-1.097,-0.826,-0.566, 5.334,-1.739,-1.4428,-3.41,-1.388,-0.9333, 1.965,-0.177,-0.379, 4.1640, 1.365, -2.243, 0.466, 1.5518,-0.99856,-1.3206, 0.651,-0.7576,-1.6985,-1.70,-1.697,-2.816,-4.227,-4.9480,-0.570,-1.492, -0.049,-0.7308,-1.2403,-1.0721,-0.5455, 0.297,-3.984, 0.161,-1.517,-1.436,-0.315,-4.58994, 3.016,-0.7779,-4.177,-0.052,-1.410,-2.0015,-1.084,-0.269,-3.826,-2.888, 1.89895,-1.745,-3.397,-2.0550, 1.967,-0.692, 0.7383, 0.301,-0.056, 3.379, 0.326,-0.642,-2.9552,-1.337,-4.925,-3.6499,-0.853,-1.1229,-1.3960,-5.264,-8.89,-2.88220,-3.073, -3.389, 0.517,-4.493, -4.208,-1.669
 2.422,-3.143, 1.7015, 0.0240,  2.460, 1.896,-0.382, 1.999, 1.998, 4.076,  8.125, 4.914, 0.664, 5.190,-0.2090,-3.744,-0.527,-2.289,-2.657, 0.075, 3.542,-1.059, 0.0629, 1.63, 4.196,-1.0831, 1.745, 2.457,-0.250, 1.8798, 0.878,  0.133, 1.528, 3.6457, 1.26920,-0.8411, 0.427,-0.7550,-2.2572,-0.49,-2.570,-0.286,-2.841,-0.6943, 0.360, 0.772,  1.828, 1.0017, 1.6498, 0.3838,-1.4722,-1.596,-2.517,-1.647,-1.516, 1.116,-0.728,-3.83238, 2.470,-0.5226,-3.897, 0.742,-0.448,-2.7237,-1.515,-0.464,-4.863,-5.550,-1.04765,-1.741,-0.849, 0.6210, 3.688,-1.751, 0.3607, 0.610,-0.402, 0.861, 0.275, 1.958, 1.3163, 3.306, 2.342,-0.7468, 1.779,-0.0165,-1.4020,-3.018,-2.87, 0.19272,-1.914,  3.737, 1.624,-0.320,  0.918, 0.383
 2.587,-1.188, 1.3755, 0.7729,  3.046, 0.999, 0.201, 2.738, 4.257, 5.649,  6.808, 4.164, 1.102, 4.622,-0.4394,-2.631,-0.867,-2.648,-4.295, 1.349, 2.367,-0.026, 1.1568, 5.34, 4.339,-0.6593, 1.406, 2.541,-0.592,-0.9266, 1.067,  2.744, 1.205, 3.6356, 0.46535, 0.6729, 0.769,-0.0457,-1.2117, 0.90,-1.014, 2.126,-0.819, 0.3355, 2.517, 3.331,  5.665, 2.4425, 1.6170, 1.9564,-1.8589,-2.110,-0.172,-2.361,-1.468, 1.740, 0.904,-1.38377, 1.268,-0.6529,-2.460, 2.173, 0.279,-3.0274,-1.668,-0.595,-3.825,-5.545,-2.89915,-1.879, 0.139, 3.1534, 2.527,-1.020, 0.2839, 0.202,-0.433,-1.490, 0.061, 5.535, 1.6703, 3.710, 2.615, 1.7092, 3.212, 0.4628,-1.0387,-1.263, 0.70, 1.73477,-0.326,  9.325, 2.521, 3.264,  5.300, 1.865
-0.861, 2.336,-1.2361,-0.6765, -2.388,-4.178,-0.901,-1.643, 2.938,-0.252, -2.073,-0.808, 1.004, 0.967, 0.2615,-0.611,-1.990,-1.264,-2.260,-0.716, 0.070, 0.751, 1.0613, 2.92, 1.315,-0.8493,-1.710,-1.900,-4.533,-2.5896,-0.201,  0.201,-0.132,-0.8983,-1.32501, 1.7945,-0.135, 0.6212, 3.9266, 1.45,-0.863, 1.612,-0.842, 1.2851, 3.571, 2.114,  1.461,-1.3166,-0.1373, 0.7444,-0.1009, 0.833,-0.674,-3.049,-0.638, 0.888,-0.144, 1.62434,-1.217,-0.7925, 1.091, 0.853,-0.160, 0.8778,-2.044, 0.455, 0.946,-0.572, 0.00097,-0.148, 0.887,-0.2992,-2.303, 0.588, 0.2285,-1.398,-2.327,-0.852,-0.067, 1.278, 2.5334, 0.526, 5.229, 1.9430,-0.275, 1.4461, 2.9480, 1.437, 2.92, 3.69720, 0.202,  5.848, 2.892, 3.564,  4.205,-0.450
 0.703, 2.763, 0.2089, 1.9995,  2.446, 0.058, 0.576, 2.242, 6.983, 4.410,  3.222, 1.239, 0.499, 3.637,-0.6534,-1.404,-1.160,-2.250,-4.899, 2.496, 1.508, 0.716, 1.2835, 5.61, 0.625,-0.3588, 0.586, 0.768,-1.331,-2.3868, 1.560,  3.300, 0.608, 1.6891,-1.26118, 1.8974, 1.352, 0.1576,-0.0130, 1.32, 0.820, 1.909,-0.208, 0.0089, 4.558, 4.339,  8.410, 2.7622,-0.1483, 3.2242,-1.2258,-1.088, 1.256,-1.919,-1.334, 0.522, 2.921, 0.24351, 0.639,-1.4056,-0.935, 2.899, 1.180,-2.8594,-1.550,-1.501,-1.519,-3.008,-2.19198,-1.823,-0.409, 3.5858, 0.044, 0.776, 1.0108,-0.226,-0.094,-1.932,-0.440, 6.403,-0.5608, 1.216,-0.685, 2.3720, 1.862, 0.7330,-1.3385,-0.746,-0.48, 0.69442,-1.134, 13.347, 3.674, 4.490,  7.517, 2.045
 0.298, 2.331,-0.5348, 2.0312,  0.837,-0.571, 0.360, 1.714, 6.082, 2.563,  2.560,-0.791,-0.748, 2.633,-1.0433,-1.120,-1.314,-1.028,-3.539, 1.860,-0.069, 1.615, 1.5843, 2.47,-0.409,-0.8705,-0.122, 0.319,-0.736,-1.8522, 1.140,  2.397,-0.128, 0.4166,-0.00047, 1.2488, 0.713,-0.6914, 1.0021, 2.15, 0.247,-0.460,-1.736, 0.1374, 2.060, 2.225,  5.082, 3.4626,-0.1199, 2.7817,-0.4075, 0.132, 1.240,-1.304,-0.678, 0.156, 3.885, 0.76276, 1.849,-0.8740,-0.789, 2.771, 1.445,-1.2026,-0.978,-1.338,-0.801,-0.385,-0.21234,-0.092, 0.497, 1.2548, 0.159, 0.643, 0.9048, 0.120, 0.979,-0.411,-0.144, 3.292,-0.8702, 0.016,-0.218, 2.0882, 0.926, 1.2304,-0.6679, 0.878,-2.56,-1.24379,-2.635,  9.437, 2.397, 2.482,  4.516, 1.906
