ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.841, 0.340, 1.44484,-0.66267, 0.550, 0.423, 0.3460, 1.8225, 1.595, 3.2500,  1.39, 1.249, 2.663, 3.139,-0.3591, 2.525, 1.0663, 0.8546, 1.8294, 1.117, 0.9143, 1.708, 3.3430, 1.747, 1.281, 0.152,-0.0146,-0.6821, 0.004,-3.778, 1.316, 1.642,-1.338,-2.3856, 5.730, 0.844, 2.388, 1.6880, 1.8705, 2.703,-1.095, 2.114, 1.766,  2.228, 2.141, 1.858, 1.811, 2.169, 2.798, 1.3193, 2.164, 1.235,-0.297, 4.632, 2.913, 2.769, 1.6131,  7.711, -1.0797, 2.985, 5.5211, 0.609,-0.55, 2.045, 1.8451, 2.7911, 1.614, 2.871, 0.4386, 2.628, 4.4550,  1.67, 1.5040, 1.729, 1.14650,-0.863,-0.095,-2.2455, 1.016, 2.0252, 0.5748,-1.008, 0.679,-0.662,  0.045, 1.288, 2.267,  4.801, 0.4029, 3.362, 1.73531,  5.151, 1.1710, 3.851,  2.083, 2.323
 0.289, 1.976,-0.51020, 0.60541,-0.778,-0.342, 0.3451,-4.0692,-2.840, 0.4908, -4.54,-1.683,-1.634,-2.050, 0.9225, 0.119,-0.0535, 0.1221,-0.0608,-1.014,-1.4801,-1.138,-0.8018,-0.162,-1.538,-0.379, 0.1054,-1.2949,-3.037,-0.140,-1.167,-0.955,-1.061,-1.2983,-2.973, 0.399,-2.556, 0.3382,-0.1203, 0.740, 2.952,-0.442,-1.755, -3.052,-0.909,-0.481,-1.034,-0.896,-0.505,-2.1596, 0.059, 0.440, 1.220,-0.450, 0.233,-2.316,-0.3888, -2.365,  0.7994,-0.337, 0.7527,-2.625,-0.50, 1.328, 0.8349,-0.6517,-1.540,-0.178,-1.2694,-1.174,-0.3623,  0.99,-0.6154,-1.745,-0.75422,-1.285,-4.495, 0.0023,-0.122,-2.1719,-1.2062,-1.882,-4.553, 0.911, -1.628, 0.593, 0.056, -1.251, 1.8669,-0.342,-0.37943, -5.240,-2.1246,-1.737,  0.099,-0.620
-2.205,-1.608,-0.65645,-2.06290,-2.344,-2.740,-2.6923,-1.9584,-3.559,-0.9708, -4.20,-2.036, 0.699, 0.903,-1.0460,-0.295,-1.5872,-1.0710,-1.9560,-0.772,-1.0971,-0.874, 0.8330,-1.961,-1.295,-3.026,-0.5279,-3.1592,-2.280,-7.781,-1.564,-1.710,-1.406,-3.2701, 2.895,-3.269, 0.234, 0.2788,-0.0744,-1.328,-2.791,-0.859,-1.799, -1.933,-1.114,-2.118,-2.311,-1.911,-0.678,-0.5448, 0.243,-1.283,-2.439,-1.635,-1.456,-0.654,-3.3623,  0.754, -2.2541, 1.161, 0.6107,-2.153,-1.42,-0.302,-1.7948, 0.3785,-1.065,-0.576,-2.0918,-0.953, 0.7437, -3.63, 0.1496,-1.285, 0.47061,-3.264,-1.979,-6.2037,-2.631,-4.6323,-0.5992,-1.932,-4.505,-4.055, -1.147,-1.016,-2.018, -1.448,-2.3790,-1.589,-3.19690, -0.249,-2.8131,-2.821, -4.296,-2.527
-4.066,-2.725,-0.91189,-1.76416,-2.263,-3.140,-3.4858,-3.1311,-5.397,-3.2347, -4.32,-3.569, 0.159,-0.310,-0.6763,-1.416,-2.3396,-2.1201,-2.7859,-1.621,-0.2954,-0.490,-0.4922,-3.236,-2.062,-3.957,-0.6296,-3.4958,-3.011,-6.781,-1.004,-2.846,-0.898,-2.5625, 2.122,-3.679,-1.428, 0.3247,-0.3763,-2.027,-3.579,-2.714,-2.051, -2.440,-2.818,-3.272,-2.937,-2.965,-3.004,-1.0623,-0.642,-1.839,-2.453,-3.643,-3.017,-1.854,-3.6873, -3.794, -1.2161,-0.380,-1.7679,-3.039,-1.51,-1.798,-3.1977,-1.6147,-3.588,-2.968,-1.0821,-1.501,-1.5124, -4.52,-0.6586,-3.242, 0.62194,-3.189,-1.949,-5.5777,-2.416,-6.2813,-1.3700,-0.958,-3.775,-4.409, -1.551,-1.258,-2.147, -5.056,-3.1134,-3.459,-4.20574, -1.656,-3.5771,-4.416, -4.417,-4.064
-4.398,-2.420,-0.21045,-0.84497,-0.758,-1.922,-2.8830,-2.5691,-4.998,-3.5906, -3.00,-3.531, 0.728,-1.925, 0.1648,-1.608,-2.0513,-2.5247,-1.8488,-1.683, 1.7609, 0.874,-1.5049,-3.324,-1.788,-2.941,-0.2326,-2.6102,-3.195,-3.494, 0.805,-2.255, 0.066,-1.7177, 1.051,-2.503,-2.983, 0.8802,-0.3546,-0.864,-3.224,-3.063,-0.939, -1.131,-2.146,-3.099,-0.988,-2.636,-3.954,-0.9115,-1.058,-1.688,-1.624,-3.563,-2.736,-1.953,-1.6134, -4.976,  0.5074,-0.914,-2.3771,-2.603,-1.12,-2.281,-2.7941,-3.1748,-5.239,-4.420, 1.5124,-0.995,-2.9433, -3.58,-0.8569,-3.968, 0.58954,-1.997,-1.666,-3.0204,-0.735,-3.9186,-1.8451, 0.180, 0.385,-3.117, -2.413,-0.594,-0.341, -5.334,-2.8850,-2.834,-2.94945, -0.521,-1.0410,-2.087, -0.969,-4.079
-2.863,-0.879, 0.39346,-0.24977, 0.106,-1.696,-1.6547,-0.7595,-3.383,-2.4347, -2.29,-1.910, 1.723,-1.174, 0.7551,-1.185,-1.5133,-2.7167,-0.3514,-1.213, 2.5211, 1.003,-1.2893,-2.063,-1.848,-1.220,-0.6907,-1.1402,-2.381,-1.114, 1.473, 0.064, 0.181,-1.2548,-0.557,-0.757,-2.127, 0.7541, 0.3403,-0.081,-1.653,-2.025,-1.209,  1.059, 0.879,-1.301, 1.569,-2.563,-3.064,-0.5201,-1.161,-1.414,-0.149,-2.402,-1.673,-1.297,-0.5618, -2.459, -0.5098,-0.232,-1.7847,-1.863,-1.47,-1.634,-1.8992,-3.9284,-3.837,-4.049, 1.6982,-1.325,-2.8759, -1.99,-0.2592,-1.516, 0.58782,-0.748,-1.390,-0.7207,-0.094, 0.1581,-0.8466,-0.446, 0.483,-1.167, -2.078,-1.017, 0.239, -3.382,-1.1451,-0.193,-0.40734,  1.579, 1.2287, 2.051,  1.647,-4.145
-0.789, 0.582, 1.00829, 0.51184, 1.308,-1.444, 0.0338, 0.9959,-0.836, 0.0487, -1.00, 0.856, 2.996, 1.643, 1.3145, 0.535,-0.5238,-2.3803, 1.6064,-0.251, 3.0979, 1.351, 0.9917, 0.529,-1.943, 0.675,-1.2301, 0.4232,-0.143, 1.559, 2.570, 2.939, 0.074,-0.5992,-0.181, 1.693,-0.292, 0.8411, 2.2533, 1.092, 0.882,-0.425,-1.075,  4.123, 3.153, 1.967, 3.748,-1.714,-1.439, 0.1477,-0.792,-0.431, 2.228,-0.041,-0.290,-0.042, 0.5870,  0.838, -2.4326, 0.553,-0.0063,-0.374,-1.59,-0.687,-0.9228,-3.6116,-0.665,-2.202, 0.7935,-1.091,-0.6659,  0.88, 0.1450, 1.936, 1.40965, 0.464,-0.341, 2.3107, 0.863, 3.6333, 0.9570,-1.506,-0.945, 0.959, -0.306,-1.517, 0.596, -0.636, 1.4914, 2.186, 2.58920,  2.989, 1.0355, 4.669,  3.470,-3.269
 0.552, 1.151, 1.38820, 1.68191, 2.477,-0.039, 1.0987, 2.0416, 1.153, 3.4357, -0.81, 3.334, 5.031, 1.169, 1.3808, 2.705, 0.2930,-1.2482, 2.9753, 1.107, 4.6718, 2.872, 3.2095, 2.391,-2.779, 2.172, 0.1391, 0.3025, 0.965, 4.653, 5.168, 4.123, 1.259,-1.0758, 2.215, 3.323,-1.437, 2.1952, 4.3807, 3.460, 2.432, 0.626, 1.021,  4.501, 3.407, 3.970, 4.646,-0.798,-0.258, 0.6084, 0.257, 0.597, 4.232, 1.175, 0.720, 1.033, 2.5671,  3.141, -1.8146, 0.470, 2.9050, 1.198, 0.34,-0.972, 0.1489,-2.6083, 0.731,-0.347, 2.4587, 0.444, 2.1915,  4.05,-0.9381, 2.417, 1.59157, 1.013, 0.086, 4.8858, 3.396, 5.2218, 0.9961,-2.581, 1.216, 1.879, -0.165,-1.114, 1.900,  2.316, 1.6259, 2.926, 4.01060,  2.071, 1.8517, 5.341,  4.550,-1.496
 1.745, 1.887, 1.29149, 2.73353, 2.406, 0.886, 1.3825, 3.5231, 1.608, 5.1212, -1.45, 4.264, 6.568,-1.337, 0.6232, 3.610, 0.5229,-0.7528, 3.3367, 1.882, 5.8288, 3.777, 3.1050, 2.811,-3.102, 2.821, 1.8787,-0.3014, 0.464, 5.705, 6.883, 4.010, 2.356,-2.4217, 4.375, 3.891,-3.700, 2.9211, 5.3298, 4.714, 2.488, 1.065, 2.565,  3.460, 3.873, 3.584, 4.730,-1.563, 0.950, 0.6998, 1.513, 1.201, 5.423, 1.181, 1.671, 2.392, 3.6848,  4.683,  0.1632, 0.112, 5.4640, 1.670, 2.45,-1.631, 1.2609,-1.8049, 0.458, 0.897, 5.3068, 1.525, 3.3112,  6.38,-1.8858, 1.432, 0.90971, 1.221,-0.269, 5.3736, 5.583, 5.8668, 0.3509,-3.890, 4.143, 2.199, -1.333,-0.821, 2.777,  4.387, 0.4704, 3.456, 3.92219,  1.757, 4.3642, 6.782,  4.596,-0.795
 2.309, 1.232, 1.01886, 2.45535, 1.457, 0.823, 1.7622, 2.4036, 1.194, 3.1763, -2.55, 3.030, 5.666,-2.092, 0.2524, 3.004, 0.8489,-1.1572, 2.7004, 1.815, 4.1752, 2.631, 1.3275, 2.050,-3.018, 2.570, 1.1213, 0.0751,-0.078, 5.563, 5.374, 1.955, 0.263,-2.1947, 3.609, 3.479,-2.622, 1.9797, 3.8067, 3.261, 3.521, 0.714, 1.642,  1.716, 0.510, 0.789, 4.106,-2.664, 1.657,-0.2911, 2.116, 2.258, 5.314, 0.985, 2.287, 1.802, 2.7452,  3.216,  0.3426, 0.385, 5.2318, 1.017, 2.09,-0.645, 2.2191,-0.8620, 0.383, 1.872, 5.7550, 1.042, 1.8451,  6.23,-2.6662, 1.983,-0.17202, 1.654,-0.128, 4.9786, 4.784, 4.4699, 0.9531,-3.469, 4.104, 2.384, -0.885,-1.397, 1.705,  4.399, 1.3956, 2.023, 2.10432,  0.687, 2.2194, 5.255,  3.632,-1.322
 2.134, 0.075, 0.52433, 0.92110, 0.774, 1.335, 2.4531, 0.1754, 1.922, 1.0717, -4.12, 1.007, 3.618,-1.753, 0.6548, 2.071, 1.8194,-0.8839, 1.8348, 1.598, 0.9285, 1.159, 0.6048, 1.385,-3.339, 2.210,-0.6397, 0.1503,-0.255, 5.943, 2.642,-0.411,-2.640,-1.0313, 2.459, 3.316, 0.346, 1.4172, 1.7368, 2.075, 6.495, 0.872,-0.105, -0.571,-3.823,-2.507, 2.950,-1.166, 1.933,-0.4865, 2.057, 3.425, 4.425, 1.628, 2.562, 0.495, 1.3833,  0.998, -0.2374, 1.449, 3.8260, 0.577, 1.60, 1.334, 3.2528, 0.7244, 1.326, 3.082, 4.4229, 0.488, 0.6027,  4.78,-3.8183, 3.109,-1.15648, 1.850,-0.136, 4.8481, 2.427, 2.6062, 1.8520,-1.136, 4.145, 3.034,  1.695,-1.461, 0.659,  4.463, 3.5944,-0.488,-0.01349, -0.743,-1.2129, 1.649,  2.230,-0.472
 1.695, 0.697,-0.01290,-0.44197,-0.799, 0.978, 2.5869, 1.2345, 3.608, 0.4184, -1.36,-0.151, 1.192, 0.721, 0.0204, 0.684, 2.5956,-0.0106, 1.8753, 0.359,-1.4159, 0.628, 1.0691, 1.343,-3.822, 3.307,-0.2301, 0.5180,-0.537, 5.036, 0.988, 0.505,-2.383,-0.1170, 2.104, 3.062, 2.133, 1.8622, 0.3491, 2.344, 7.639, 1.903,-0.307,  0.734,-1.253,-2.298, 2.211, 2.607, 2.663, 1.5143, 1.666, 3.539, 2.978, 3.380, 2.378, 2.421, 1.1600,  2.199,  0.0616, 1.341, 3.4936, 1.636, 2.60, 2.078, 2.9646, 0.7701, 2.004, 2.976, 2.5078, 0.829, 0.9388,  3.83,-3.3111, 3.258,-1.18847, 1.063,-1.415, 4.4193, 1.373, 3.8189, 2.3466, 1.566, 5.461, 3.203,  4.840,-0.500, 1.072,  5.187, 4.6263,-0.576, 0.60028, -0.398,-0.3899, 2.052,  2.389, 2.000
 1.624, 2.780, 0.46631, 1.78000, 0.720, 1.890, 1.5972,-1.6633,-0.999, 0.9744, -5.77,-0.258,-0.100,-3.004, 1.4933, 1.969, 0.7497, 1.4625, 1.2863, 0.886,-0.2382, 0.301, 0.9774, 1.050,-2.042, 0.967, 0.2542,-0.4580,-0.469, 1.251, 0.812,-0.318, 0.272,-0.2189,-1.383, 2.750,-1.300, 1.7377, 1.5599, 2.960, 2.962, 1.187,-0.066, -3.461,-1.745,-0.375, 0.168, 0.112, 0.422,-0.5695, 1.443, 0.761, 2.001,-0.655, 1.502, 0.069, 2.5137,  1.493,  4.0105,-0.605, 1.9873, 2.030, 0.85, 1.053, 1.2548, 0.1775, 0.912, 1.437, 0.6032, 0.703, 1.5458,  2.29,-1.0158, 0.673,-0.00063, 0.812,-0.330, 1.4783, 1.544, 1.0649,-0.8186,-0.659,-2.543, 2.979, -0.217, 1.390, 1.435,  2.754, 2.4857, 0.691, 0.95887, -1.844,-0.6857,-0.341,  1.063, 1.713
 0.578, 1.747,-0.27468,-1.70631,-3.602,-1.317, 1.5636, 2.8249, 3.669,-0.8019,  3.69,-0.708,-1.667, 3.907,-1.5106,-0.814, 1.9796,-0.3242, 1.5700,-1.826,-3.0048,-0.463, 1.0014, 0.762,-4.113, 4.454, 1.3714, 1.2583,-1.525, 2.396,-0.841, 1.584,-0.233, 1.0143, 0.570, 1.153, 2.581, 1.9137,-1.1392, 1.315, 6.621, 3.061, 0.505,  3.745, 3.385,-0.232, 1.346, 4.795, 2.862, 3.7168, 1.097, 2.765, 1.118, 4.291, 1.154, 4.380, 1.1724,  3.359,  0.4342, 0.039, 2.9439, 2.937, 3.31, 1.744, 0.9087,-0.8971, 1.466, 1.119,-0.0017, 0.451, 1.0752,  2.04,-1.6663, 2.506,-0.52917,-0.706,-3.512, 3.3260, 0.475, 3.8773, 2.3100, 3.213, 6.007, 1.080,  6.520,-0.233, 0.600,  4.170, 4.6893, 0.734, 3.15965, -0.708, 0.8178, 3.469,  2.569, 2.859
-0.200, 1.583, 0.00895,-2.16242,-4.604,-2.680, 0.8702, 1.4341, 2.239,-1.0569,  4.12,-0.634,-2.883, 3.455,-1.1562,-0.504, 0.6288,-1.3157, 1.1156,-2.044,-2.8753,-2.003, 0.1556, 0.349,-4.583, 4.556, 1.1873, 0.7109,-1.426, 1.778,-1.893,-0.612,-0.635, 0.9683, 0.289, 0.156, 0.720, 1.7173,-0.4699,-0.411, 6.096, 3.961, 1.176,  3.928, 2.336, 0.715, 0.534, 2.743, 2.295, 3.8572, 0.860, 1.422, 0.910, 3.078, 0.622, 2.413, 2.3330,  4.103, -0.1271, 0.446, 2.2804, 1.352, 2.51, 1.184,-0.3077,-1.1621, 1.776, 0.882,-1.2063,-1.253, 0.3543,  0.14,-0.8271, 3.267,-0.37599,-0.807,-2.884, 3.4753,-0.476, 0.8328, 1.5964, 1.605, 4.706,-0.247,  5.615,-1.192,-0.520,  1.331, 5.5733, 2.906, 5.49824,  0.046, 1.2309, 4.818,  1.650, 1.167
 0.334, 0.354, 0.90819,-1.21479,-2.990,-2.156, 1.5301,-1.0432, 0.991, 0.4507,  2.49, 0.019,-2.616, 1.414, 1.1316, 1.464, 0.3321,-1.2839, 2.2008,-0.433,-0.9514,-2.228,-0.7554, 0.591,-5.107, 4.672,-0.2308,-0.4005, 0.463, 3.293,-1.038,-2.914,-2.372, 0.1718, 2.042, 0.875,-2.589, 1.8920, 1.7195,-0.864, 4.981, 3.574, 1.468,  2.786,-1.240, 1.174, 0.170,-0.015, 2.128, 2.3620, 1.378,-0.030, 2.063, 2.127, 2.070,-0.193, 5.1650,  6.530, -0.8896, 2.261, 2.2980,-1.161, 1.32, 0.729, 0.3420, 0.2586, 3.415, 2.633,-1.0300,-2.406,-0.0374, -0.44,-0.8209, 5.183,-0.55667, 0.841, 0.266, 4.4938,-0.512,-1.2393, 1.0467,-1.119, 2.620, 0.358,  3.690,-1.503,-0.799, -1.225, 5.8252, 5.535, 6.50231,  3.056, 1.9320, 6.952,  0.601,-0.179
 1.546, 0.358, 1.74474,-0.27385,-1.329,-0.154, 2.3247,-1.1676,-0.031, 2.5889,  1.99, 1.475,-1.806,-0.179, 2.8850, 3.496, 1.0612, 0.2007, 3.2444, 1.033, 0.9928,-0.783, 0.2629, 1.036,-4.242, 4.134,-0.5845,-0.7119, 1.062, 3.078, 1.364,-1.200,-1.450, 0.0511, 3.152, 1.024,-3.797, 2.1745, 2.5750, 0.950, 2.284, 1.929, 1.089,  2.566,-0.923, 2.418, 1.693, 0.431, 1.698, 0.3722, 1.865,-0.389, 1.530, 2.578, 3.747,-0.161, 7.0731,  8.693, -0.6622, 2.816, 3.1104,-1.675, 0.28, 0.824, 1.1996, 0.9296, 3.553, 2.913,-0.5776,-0.872, 1.6386,  0.49,-0.2428, 4.151, 0.00166, 1.536, 1.901, 3.6430, 0.287, 0.1108, 0.3566,-2.398, 1.366,-0.153, -0.588,-0.594, 0.460, -0.035, 3.5017, 6.465, 5.63115,  5.596, 1.5067, 7.075,  1.538, 0.578
 1.897, 1.771, 1.69012,-0.35014,-1.735, 1.756, 1.9861, 0.2645,-1.663, 3.1709,  0.11, 2.465,-1.204,-3.066, 3.3677, 4.203, 1.2323, 1.4425, 2.4314, 1.711, 1.7243, 0.295, 2.4379, 1.506,-1.493, 2.491,-0.4361,-1.1857,-0.272, 0.403, 3.026, 2.427, 1.797,-0.1144, 2.958, 0.170,-3.387, 1.4956, 2.4886, 2.762,-0.219, 0.526,-0.180,  1.178, 1.451, 2.837, 3.920, 1.378, 0.085,-1.1375, 1.470,-0.460,-1.324, 2.445, 3.968,-0.167, 5.9800,  7.128, -0.7053, 1.951, 3.2772,-2.246,-0.79, 1.084, 1.2335, 0.6631, 2.120, 1.002,-0.8391, 1.403, 3.9901,  1.17, 1.1364, 0.713, 0.82055, 0.679, 1.495, 1.1182, 0.318, 1.7416,-1.2990,-3.430, 0.559,-1.734, -7.314, 0.196, 1.930,  2.809,-0.2857, 4.995, 3.35237,  5.571, 0.2045, 4.023,  3.283, 1.164
 0.798, 1.737,-0.01272,-1.41076,-3.482, 0.625, 0.7351,-0.8372,-3.958, 1.1197, -2.22, 1.414,-2.536,-6.608, 2.7767, 2.795, 0.3086, 0.6889, 1.3887, 1.098, 0.7418,-1.126, 1.1497, 2.090,-0.468, 0.488,-0.6669,-2.5570,-0.723,-3.667, 1.686, 2.904, 2.411,-1.4701, 0.486,-0.073,-4.519,-1.1989, 0.9823, 1.377,-2.135,-0.040,-0.978, -1.890, 0.463, 0.946, 3.337,-1.152,-1.823,-2.7601, 0.376,-2.134,-3.779, 0.278, 2.498,-2.032, 3.5010,  1.685, -1.9079, 0.265, 1.0413,-4.341,-1.77, 0.308, 0.4101, 0.1657, 0.136,-1.033,-2.2014, 0.854, 2.1279,  1.59, 1.8554,-1.732, 0.39438,-0.633, 1.751,-1.7977,-0.906, 1.8861,-3.5858,-5.399,-2.324,-1.464,-13.101,-0.391, 1.060,  2.076,-2.9978, 2.506,-0.07152,  2.750,-2.5622,-0.813,  3.067,-0.349
-1.264,-0.030,-2.39219,-2.77078,-4.918,-2.183,-0.3510,-4.1766,-6.093,-1.9138, -2.02,-1.165,-5.288,-8.222, 0.8980,-0.512,-0.6201,-0.9158, 1.1569,-0.425,-1.4250,-3.866,-3.0455, 1.472,-2.045,-1.389,-1.0217,-3.6708,-0.565,-7.466,-2.185, 0.340,-0.436,-3.2478,-3.000,-0.364,-6.552,-4.8294,-2.1407,-2.104,-2.685,-0.655,-1.564, -4.470,-2.440,-1.759,-0.235,-4.317,-3.275,-4.4112,-1.106,-4.258,-4.686,-2.282, 0.391,-3.755, 1.5601, -4.453, -2.7991,-1.559,-2.6891,-5.568,-1.86,-0.748,-0.5348,-0.5221,-2.293,-2.405,-4.5177,-1.707,-2.9153,  1.67,-0.1899,-3.148,-1.07786,-2.739, 1.225,-5.1905,-2.840, 0.3443,-5.5427,-7.212,-4.923,-0.461,-15.373,-1.478,-1.736, -1.261,-4.7865,-0.283,-4.02901, -1.247,-6.4819,-6.474,  0.658,-2.749
-2.250, 0.245,-2.65176,-2.23891,-5.331,-3.104, 0.0305,-4.8958,-6.327,-2.9676,  1.22,-2.747,-6.639,-5.543,-1.2134,-2.471,-0.4376,-0.4126, 1.3004,-0.802,-1.3511,-3.975,-5.0138,-0.238, 0.218,-1.216,-1.4735,-1.6489, 0.585,-8.889,-4.522,-0.530,-1.805,-3.5531,-5.153,-1.596,-6.192,-6.8451,-3.9934,-3.528,-0.740,-1.771,-0.318, -2.855,-1.358,-0.215,-2.651,-3.916,-2.946,-4.1656,-2.038,-3.563,-4.386,-2.159,-0.502,-3.214, 0.3750, -6.401, -3.4858,-2.467,-4.8702,-4.804,-2.51,-0.040,-0.8107,-0.2379,-2.785,-1.781,-4.6853,-1.547,-5.4193,  0.14, 0.1278,-3.612,-1.76121,-3.612, 0.768,-6.9986,-3.749,-1.1618,-4.5587,-6.100,-6.016,-0.011,-11.897,-1.267,-2.517, -3.447,-4.0401,-0.668,-5.27136, -3.263,-7.5752,-8.261, -1.120,-3.512
-1.994, 1.967,-1.41100,-0.62911,-5.898,-2.654, 1.0237,-4.2120,-5.500,-2.7126,  4.01,-3.064,-6.676,-1.957,-1.8881,-2.126, 0.0337, 0.9359, 1.4813,-0.105,-0.1409,-2.451,-4.6531,-1.857, 4.902, 0.935,-1.7592, 1.7795, 1.339,-7.541,-5.051,-0.387,-0.186,-2.1039,-7.321,-3.031,-3.043,-6.3928,-4.4645,-3.081, 1.661,-2.928, 1.490, -1.151, 0.839, 2.692,-3.824,-1.660,-1.795,-2.8729,-2.069,-1.206,-4.195,-0.475,-0.507,-2.196,-1.0907, -6.399, -4.4357,-2.966,-5.4196,-3.357,-4.08, 1.433,-0.9189, 0.6690,-1.054,-0.023,-2.6117, 0.557,-5.1106, -2.22, 3.3223,-3.087,-1.40554,-2.612, 0.620,-5.8905,-3.788,-2.5338,-2.1402,-2.815,-6.423,-0.082, -5.501,-0.663,-2.019, -4.603,-1.9726, 0.345,-4.60831, -5.351,-6.4577,-7.315, -2.138,-2.811
-1.403, 1.700,-0.59628, 0.17700,-4.876,-1.523, 0.8940,-2.7496,-3.395,-2.6107,  4.12,-2.605,-5.504,-2.210,-0.6110,-1.902, 0.0906, 0.9597, 0.7635, 0.061,-0.7021,-2.656,-3.5857,-1.634, 3.947, 1.699,-1.2392, 2.1336,-0.495,-4.427,-5.263,-1.205, 1.451,-1.5206,-8.871,-2.099,-1.759,-4.9628,-4.5275,-2.375, 1.702,-2.751,-0.892, -2.279, 1.408, 1.020,-3.690,-0.768,-1.218,-2.3582,-1.399,-0.327,-2.919, 0.407,-0.785,-1.155,-2.8372, -6.534, -3.8825,-2.543,-4.1850,-1.710,-3.72, 1.517,-1.0221, 0.2278,-0.197, 0.399,-1.0820, 0.136,-3.0543, -2.95, 2.0454,-2.824,-0.80697,-1.777,-1.169,-3.4830,-3.382,-3.1057,-1.0629,-0.463,-6.577, 0.193, -2.589,-0.843,-2.655, -5.055,-0.8350,-0.073,-3.89824, -6.612,-4.8395,-6.070, -2.427,-1.769
 2.404, 2.465, 0.94100, 2.15401, 1.458, 2.872, 2.1058, 0.7832, 0.119, 0.7366, -6.66, 1.010, 1.271,-4.458, 1.3735, 2.933, 1.2125, 2.3509, 2.0653, 2.503, 0.4974, 1.006, 2.1320, 1.247,-2.131, 1.868, 0.7369, 0.0808, 1.553, 2.508, 2.429,-0.877, 2.020, 1.1617, 0.734, 3.568,-0.831, 2.2285, 2.0769, 3.886, 2.171, 1.993,-0.082, -3.592,-2.260,-1.353, 0.487,-0.330, 0.820, 1.5476, 2.375, 0.685, 1.528,-1.763, 2.099, 1.266, 3.4591,  3.981,  5.8032,-0.780, 2.9541, 5.586, 2.19, 0.607, 1.1313, 1.3049, 3.129, 2.511, 2.3226, 2.027, 2.9108,  2.43,-1.2821, 2.641, 0.52876, 2.496, 3.095, 2.5265, 2.653, 2.1731,-0.7255, 0.369, 2.780, 3.505,  0.338, 1.385, 1.790,  5.800, 2.3566, 1.057, 1.55270,  2.171, 1.6683, 0.829,  0.638, 2.157
-0.897,-1.453, 0.27057, 0.87966,-1.889,-0.353, 0.4947,-0.5154, 0.420,-2.7737,  4.71,-1.986,-3.934,-1.251, 0.3570,-3.569, 0.5576, 1.1196,-0.3036,-0.458,-2.6389,-3.503,-2.4039,-1.077, 0.304, 0.862, 0.2424, 0.9407,-3.320,-0.049,-5.714,-1.756, 0.903,-0.1417,-9.046,-0.670,-2.091,-3.1576,-4.2363,-2.059, 1.006,-1.523,-5.817, -4.097, 0.951,-3.018,-2.926, 0.390,-0.475,-2.0982,-0.255,-0.316,-0.159, 0.257,-1.198, 0.222,-4.3220, -6.758, -2.3484,-0.749,-2.3882, 1.189,-1.57, 1.313,-0.4974,-0.7277,-0.084,-0.124,-0.9969,-2.061,-0.4032, -3.87,-3.1043,-1.658,-0.85666,-1.639,-4.580,-0.6602,-2.803,-3.3428, 0.6295, 1.697,-6.208, 0.208,  0.816,-0.873,-3.852, -4.945,-0.4494,-1.639,-2.89228, -7.341,-3.9176,-5.109, -2.301,-0.457
 1.305,-0.541, 1.36893, 1.93306, 1.345, 1.152, 1.9567, 0.7413, 4.494, 0.1448,  6.92,-0.654,-1.415, 4.669,-0.2153,-3.403, 1.9853, 2.1281, 0.5938,-0.464,-3.1061,-1.173,-0.3901,-0.429, 1.062, 1.850, 0.9257, 2.2828,-0.851, 4.624,-3.304,-0.413,-1.111, 3.2283,-5.439, 0.342, 0.342,-0.5486,-2.4568,-0.454, 2.791, 1.348,-3.831,  0.922, 2.370,-1.052,-1.192, 4.373, 2.317, 1.0580, 0.864, 0.748, 2.233, 1.308, 0.195, 2.303,-2.4071, -2.311, -0.2999, 0.193, 0.9704, 4.622, 0.26, 2.549, 1.1359, 0.2799, 2.279, 1.380, 0.2874,-0.516, 2.3645, -3.27,-2.9886, 1.650, 0.07813, 0.316,-2.791, 3.3809,-0.287,-1.8926, 3.0338, 4.627,-3.837, 1.228,  7.255, 0.767,-2.490, -2.370, 1.0617, 0.946, 2.04041, -1.315,-0.5772, 0.178, -0.746, 3.051
