ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  0.562,-5.107,  0.511, 1.184,-1.736, 2.5128, 2.4032, -1.319, -0.227, 1.895, 2.8e+00, 1.210, 0.7272,-3.3127,-0.20492, 1.928, 2.3539, 1.89349,-1.487,-0.895,-1.3618, 2.492, 5.1929,  0.8135,  0.540, 1.4591, -0.4390,-1.824,-2.556,-2.68452, 0.26285,  1.793, 0.655,-1.603, -2.4161, 2.9420, 2.429,-0.116, 1.7168, 3.85,-2.9187, 0.497,-2.8979, -3.349,  1.512, -0.8241, -0.1846,  7.97,  0.367,-0.6083,  0.912, 2.129,-1.8e-01, 1.2645, 2.460,-2.3904,  2.325, 0.980, 0.062, 1.1543,-0.76622,  5.626,-0.11174, 1.612, 3.1916, 1.923,  0.264,-2.390,-0.102, 1.39573,  3.8880, -1.665,-0.149,  0.914, 1.379,-1.0785,-1.109,-1.803,-0.272,  1.117, 1.146,  2.514,  4.35, -0.729,-1.918,-1.148, 1.353,  3.0378,  1.294, 0.47320,-0.0560, -0.13,  2.18, -0.019,  0.5521,  5.782
  1.861,-2.089,  1.890, 2.294, 1.181, 3.6194, 3.3550,  0.680, -1.297, 3.434, 1.9e+00, 1.064, 1.6513,-3.9116,-0.32688, 1.584, 2.0803, 1.56645, 0.191, 1.100, 1.1955, 2.477, 4.4886,  3.5749,  1.622, 2.2184,  0.3374,-0.099, 0.101,-0.70418, 0.37588,  1.916, 1.794,-1.812, -2.0584, 2.9547, 3.837, 0.343, 2.5820, 2.10,-0.9467, 2.809, 2.8381,  1.251,  6.206,  5.5604,  2.0699,  5.70,  3.031, 0.1357,  1.806, 1.822, 3.8e+00, 2.5362, 2.494,-0.4284,  1.400, 2.835,-0.016, 0.9165, 0.02802,  4.925,-1.36662, 2.025, 2.9259, 0.916,  0.231,-2.365, 0.616, 0.72252,  3.2623,  2.616, 0.236,  3.723, 3.860, 0.0369, 1.280,-0.527, 0.833,  3.175, 2.619,  2.349,  6.76,  0.951,-0.362,-1.532, 1.207,  2.2123,  2.225, 2.54918, 1.3296,  5.51,  5.02,  3.355,  3.3097,  3.696
 -3.588,-1.112,  3.013, 0.497,-1.692, 0.2578, 2.0812, -1.633, -0.810, 1.291,-1.7e+00,-2.130,-0.8284, 0.1890,-1.95927,-0.629, 1.0576, 1.66440,-0.117,-0.129, 1.6937, 0.760,-0.0384,  3.0795, -4.823, 2.4790, -4.3385,-0.120,-0.497, 0.92968,-0.16674,  1.956,-2.128, 0.048, -5.1485, 0.6664, 1.578,-0.377,-0.4222,-0.53,-0.5793, 3.726, 2.5694, -7.047,  1.617,  3.5600,  1.4445, -0.19, -1.273,-3.3248,  3.284, 0.541,-3.2e-01,-0.8468, 2.368,-3.2740, -0.822, 0.795, 0.927, 0.2983, 0.37929, -6.515,-1.40392, 1.151, 3.1016, 0.276,  1.552,-0.366, 1.475,-0.13419,  0.5588,  3.198, 0.050,  5.868,-1.438, 0.9415, 0.457, 1.371, 1.228,  3.486, 1.279, -3.812, -0.27, -0.451, 0.254, 1.115,-0.494, -1.1975, -2.568,-1.19401,-1.9758, -5.27,  0.67,  2.617,  1.9954, -1.679
  1.821,-0.306,  0.039,-0.369,-1.465,-2.4848, 0.0690,  0.305,  3.435, 0.264,-2.0e+00,-0.376,-0.9223,-2.3576,-1.23234,-2.428, 1.5108,-0.35647, 0.736, 0.179,-2.6480,-0.493,-1.9312, -0.4929, -0.104,-1.6596,  2.8520, 0.625, 1.474,-3.49605,-1.04043,  0.543,-1.350,-1.713, -0.0014,-0.4180,-2.430,-0.901, 0.9720, 0.44,-0.8726,-0.611, 0.6231,  2.806, -4.700, -0.7802,  0.8843, -0.93,  2.202, 1.1559,  0.254, 1.155, 3.2e+00, 2.9915, 1.103, 0.6888,  2.395, 1.164,-1.088,-0.4321,-1.04985,  0.011, 0.53447,-1.851, 1.1231, 1.776,  0.292, 0.434,-0.811, 0.05823, -2.9811, -2.066,-1.084, -1.642,-2.042,-1.0212, 1.399,-2.874,-0.346,  1.213,-0.310, -2.120, -9.53, -0.107,-0.271,-1.855,-0.961, -0.4756, -2.062, 1.64358, 0.3875, -1.43, -1.24,  1.403, -1.5873, -1.727
-12.067,-2.886,  3.057,-2.979,-7.392,-6.1262,-0.0835, -4.003, -0.570,-3.246,-4.8e+00,-5.481,-3.9740, 7.1242,-3.57752,-2.844, 0.2767, 2.00326,-1.317,-2.522, 0.6609,-1.393,-5.4136,  0.2740,-13.968, 2.1355,-10.6152,-2.086,-3.234, 1.17687,-1.06011,  1.530,-8.039, 3.232, -7.6954,-3.0384,-3.145,-1.654,-4.3371,-2.97,-2.9941, 2.120,-2.0219,-17.489, -6.642, -2.5286, -1.7802, -6.34, -9.860,-8.3870,  3.711,-2.165,-9.8e+00,-6.1585, 1.631,-7.9805, -3.883,-3.294, 1.434,-1.0507,-0.17699,-22.169,-0.78094,-1.269, 2.9703,-0.445,  1.877, 1.119, 0.977,-1.25920, -3.6237,  0.975,-0.180,  5.731,-9.202,-0.4902,-3.000, 2.160, 0.652,  1.975,-1.571,-12.590,-11.50, -4.058, 0.494, 4.684,-3.124, -6.7513,-10.112,-6.01989,-6.8251,-24.04, -8.90, -1.851, -3.2268, -8.079
-12.443,-1.603,  1.063,-3.547,-7.111,-5.3405,-0.5995, -0.854, -1.335,-3.099,-5.2e+00,-3.748,-2.7420, 8.1082,-2.02057,-1.569, 0.1300, 1.68484,-0.780,-1.362, 0.6969,-1.168,-4.4558,  1.9324,-12.579, 2.0281, -9.1554,-3.086,-3.516, 0.88907,-0.69714,  2.346,-6.629, 4.767, -2.4303,-0.7316,-3.598,-0.636,-2.5221,-1.34,-1.7341, 2.487,-1.9030,-10.927, -3.927, -1.6478,  0.2710, -4.97,-11.211,-5.4521,  1.221,-3.577,-1.1e+01,-7.0574, 0.555,-5.8496, -6.129,-3.663, 0.392,-1.0377,-0.09915,-22.453,-0.86137,-1.860, 2.2781,-0.538,  0.740, 0.625, 0.033,-0.98381, -3.5155,  3.491, 0.730,  3.595,-7.037,-2.7039,-4.605, 2.181, 0.323,  1.931,-0.346,-11.494, -9.47, -0.477, 0.720, 4.660,-2.698, -5.2027, -8.355,-3.52814,-7.0351,-19.15, -7.05, -2.235,  0.8124, -6.389
 -6.107, 2.513, -1.113,-1.507,-2.907, 1.1551, 0.1007,  2.770, -1.571, 0.622,-4.5e+00,-0.756,-0.6377, 3.9214, 1.05790, 0.306, 0.2036, 0.59797, 0.155, 0.894, 1.5672,-0.421,-1.0286,  5.1470, -4.109, 2.1415, -2.4096,-1.871,-1.619, 0.27132, 0.47846,  2.709,-0.365, 3.916,  4.5523, 4.0730,-0.829, 0.718, 0.7559, 1.11, 3.2270, 5.743, 2.0777,  0.915,  3.492,  2.3308,  4.0700, -0.66, -5.238, 2.0150, -1.463,-2.300,-5.0e+00,-3.9700, 0.286,-0.2123, -6.294,-0.823,-1.255, 0.2520, 0.49203,-10.692,-0.72657,-0.170, 2.1533,-0.165,  0.159,-0.143,-0.084, 0.00081, -0.5962,  7.403, 1.791,  1.850, 1.196,-2.7877,-3.304, 1.955, 0.624,  2.120, 3.198, -3.062,  0.64,  5.925, 0.210, 2.327,-0.805,  0.9817, -0.002, 2.27878,-3.5915,  0.32,  3.60,  0.807,  8.5204, -0.885
 -0.924, 1.960, -1.523, 0.062,-0.114, 3.4568,-0.4240,  2.936, -1.994, 1.077,-3.5e+00,-1.053,-1.2317,-0.0359, 1.72705,-0.680,-1.0214,-0.51861, 0.092,-0.019, 0.8494,-1.399,-2.5784,  0.9516,  1.328, 0.1314,  1.5323,-0.551,-1.983,-2.41195,-0.61802, -0.616, 2.077, 1.827,  4.6090, 1.4991,-1.320,-0.155,-0.4249,-0.84, 3.9343, 5.586, 2.6477,  1.780,  1.592,  0.2369,  0.1216, -2.52,  0.078, 3.1436, -1.317,-0.151, 2.6e-01,-0.0415, 0.977, 0.8284, -4.511, 1.261,-3.044, 0.6752,-0.84113, -2.512, 0.87708,-0.164, 1.1191,-1.283, -0.255, 0.174, 0.366,-0.87436, -1.2999,  2.254, 1.394,  0.274, 4.555,-1.6864,-2.040,-0.936,-0.013, -1.563, 3.678,  1.534,  3.05,  3.157,-1.635, 1.512,-0.561,  1.0255,  4.936, 4.11983, 0.2188,  4.69,  5.06,  0.191,  2.2059, -2.155
  1.537,-2.150, -1.369, 0.788, 1.436, 2.3777,-1.9497,  1.982, -2.966,-0.750,-3.6e+00,-1.786,-1.3617,-2.8620, 0.96372,-2.099,-3.0553,-1.26649,-0.495,-1.861,-0.9726,-2.061,-5.2374, -6.5356,  3.673,-3.0067,  2.2360,-0.740,-3.553,-4.92539,-2.54668, -4.552, 1.098,-0.427,  0.7896,-4.9597,-3.880,-1.286,-2.4206,-3.85, 0.7327, 1.314,-0.4861, -1.579, -4.408, -5.0848, -6.5578, -6.55,  2.236,-0.1311, -0.319, 1.373, 2.5e+00, 2.7143, 1.356,-0.5179, -2.365, 1.912,-4.187, 1.0405,-2.01962,  0.477, 2.00714,-2.151,-1.0314,-2.648, -1.022, 0.536, 0.643,-2.31648, -3.6468, -7.325, 0.253, -1.800, 3.398,-1.3315,-1.262,-4.183,-1.237, -6.068, 1.915,  1.839, -1.90, -4.545,-3.883, 1.379,-1.039, -3.2956,  5.147, 2.21581, 1.5667, -0.23, -0.41, -3.147,-10.4659, -5.916
  1.085,-3.847, -3.151,-0.210, 1.410, 2.8134,-2.6737,  0.725, -1.501, 0.028,-4.5e+00,-1.536,-0.8118,-4.8411, 0.51773,-3.104,-4.8410,-1.95235,-3.351,-3.151,-2.6099,-2.424,-5.1412, -9.1950,  2.273,-3.5241,  2.8388,-2.943,-3.632,-4.86538,-1.98419, -7.890, 1.476,-2.588, -3.0356,-8.3019,-2.839,-1.998,-3.0023,-6.88,-2.6582,-2.169,-4.1270, -5.474, -5.755, -7.1302,-10.3521, -8.02,  0.670,-1.8403, -1.597, 0.974, 1.9e+00, 1.2860, 0.300, 0.1752,  0.306, 2.225,-3.250, 1.0826,-1.19686,  1.995, 0.67126,-4.063,-2.7129,-3.278, -3.883,-1.948,-1.587,-3.18044, -4.4398,-11.717,-0.556, -1.840, 2.397,-2.3784,-1.018,-5.610,-2.345, -9.598, 1.615,  0.461, -4.24, -8.876,-4.191,-0.398,-1.488, -6.3527,  0.236,-2.44422,-0.7854, -0.63, -1.84, -7.171,-16.7482, -6.430
 -0.673,-4.252, -5.402,-2.095,-0.343, 3.1619,-2.2421, -0.764,  1.386, 1.969,-4.2e+00,-1.295,-1.1802,-6.3636,-0.11774,-4.081,-5.1816,-2.32278,-6.652,-4.661,-4.1124,-3.388,-4.1306, -9.4178, -1.968,-2.4483,  3.5618,-5.420,-3.721,-4.68331,-1.03051,-11.098, 3.026,-5.092, -7.0890,-9.4767, 0.304,-3.306,-4.2862,-9.79,-5.8035,-3.578,-6.8747,-11.521, -5.173, -7.4967,-13.0765, -7.52, -2.507,-2.6671, -3.211,-0.676,-6.9e-01,-2.2007,-1.050, 0.8655,  2.955, 1.906,-2.193,-0.5432,-0.59414,  3.046,-1.17613,-5.472,-3.3724,-3.381, -7.882,-5.820,-5.423,-4.07220, -4.8847,-13.091,-1.882, -0.724, 1.881,-4.0066,-2.094,-7.409,-3.773,-12.931, 1.903, -1.173, -1.80,-11.074,-2.680,-2.915,-2.401, -7.6068, -6.751,-7.17310,-2.9109, -1.62, -2.05,-11.678,-20.0875, -5.644
 -1.374,-4.398, -4.209,-1.566,-0.860, 0.7936,-0.8608,  0.283,  0.877, 1.412,-3.1e+00, 1.225,-0.5967,-5.9835,-0.01717,-2.027,-1.8032,-0.99014,-3.842,-3.443,-3.9191,-2.262,-1.3799, -6.1886, -3.844,-1.6682,  2.7827,-4.112,-3.274,-4.60260,-0.98376, -6.093, 1.918,-5.007, -7.6037,-5.6660,-1.089,-2.934,-3.5253,-5.89,-5.8241,-2.111,-4.9124, -8.875, -2.615, -5.0192, -7.5919, -3.71, -3.616,-1.6897, -2.017,-1.215,-4.6e+00,-2.6887,-0.850, 0.0993,  2.715, 1.086,-2.466,-1.6933, 0.01584,  1.643,-1.43850,-4.826,-1.6655,-1.511, -6.180,-5.174,-5.314,-2.85824, -2.9310, -7.879,-2.594, -1.258, 0.876,-3.7219,-2.883,-7.595,-3.341, -8.033, 0.421, -0.892, -1.93, -7.390,-2.287,-3.650,-1.659, -4.7297, -7.635,-4.51700,-2.1116, -5.58, -3.14, -9.841,-12.4786, -3.712
 -0.210,-3.426, -0.994, 0.516,-0.101,-2.1449, 0.2389,  2.793,  0.618,-0.248,-5.7e-02, 3.769, 0.3606,-3.5527, 0.55650, 1.666, 2.6173, 0.88795, 2.078,-0.037,-2.5329, 0.415, 2.3418, -0.6943, -2.867,-0.9803,  1.4553,-0.326,-0.766,-3.15762,-0.04008,  3.978,-0.527,-3.221, -5.9548, 1.2491,-4.806,-1.724,-0.7865, 1.56,-4.5718, 0.099,-0.3860,  2.385,  0.909, -0.2029,  3.4532,  1.34, -2.435, 1.1642,  0.120,-0.126,-7.1e+00,-0.6781,-0.080, 0.0576,  2.479, 0.829,-1.722,-1.8086, 0.64437,  0.691,-0.96592,-2.255, 0.8048, 1.404, -0.823,-1.477,-2.435, 0.10222,  0.3986,  1.244,-2.289, -2.697,-0.713,-1.8341,-1.680,-4.874,-1.022,  2.418,-1.677, -0.180, -8.17,  0.204,-1.602,-3.525,-0.131,  0.0356, -4.290, 2.64395, 0.2176, -7.59, -2.98, -3.011,  3.4816, -1.098
  1.455,-1.836,  1.237, 2.058, 0.440,-1.0524, 1.1116,  2.710,  1.778, 0.661, 2.4e+00, 2.471, 0.0298,-2.4339,-0.00925, 2.348, 3.7283, 1.57258, 4.134, 1.478,-2.4840, 1.394, 2.7398,  1.2564, -0.948, 0.0333,  0.6320, 1.418, 1.443, 0.00082, 1.59748,  7.437,-1.234,-2.065, -3.1118, 4.1137,-3.975,-1.425, 0.7755, 3.51,-3.7175, 1.060, 2.6278,  5.929,  2.059,  3.2256,  6.9874,  2.95,  0.073, 2.0477,  1.725, 2.676,-4.6e+00, 1.7047, 1.204, 0.7906,  3.269, 0.832,-0.472,-1.7125,-0.62716,  1.119,-0.80474, 0.306, 1.8146, 2.713,  1.592, 1.081,-0.728, 1.98228,  1.0693,  2.625,-0.993, -1.835,-1.380,-0.0068,-0.119,-0.468, 0.782,  5.291,-2.297, -1.085, -9.10,  2.625,-0.499,-2.567,-0.276,  1.8915, -1.116, 5.11491, 2.7317, -4.99, -2.41,  2.119,  9.0167,  0.526
  1.455,-0.164,  0.915, 1.006, 0.522,-1.1788, 0.8989,  0.934,  3.365, 0.338,-5.9e-01, 0.139,-0.0875,-1.3820,-0.03594,-0.698, 1.2239, 0.76181, 2.108, 1.148,-1.9522, 0.677,-0.3362, -0.5370, -0.612,-0.2640,  1.5376,-0.061, 0.172,-2.65987,-0.61511,  1.483,-0.475,-0.877,  0.0410,-1.1265,-1.088,-0.133,-0.0531, 1.03,-0.0034,-0.624, 0.4274,  1.751, -4.035, -2.1408,  1.6092,  1.25,  1.871, 0.0110,  1.350, 1.745, 2.7e+00, 4.0448, 1.336, 0.2885,  1.941, 1.352, 0.688,-0.6146,-0.00237,  1.789, 0.48593,-0.569, 0.9606, 2.236,  1.299, 1.384,-0.405, 1.66583, -0.8837, -1.084,-1.249,  0.816,-3.241,-0.2513, 0.778,-2.556,-0.524,  2.831,-1.920, -0.035, -5.81, -0.204, 0.258,-1.527,-0.794,  0.3738,  0.825,-0.06895, 0.5839, -1.90, -1.50,  2.432,  0.1483,  1.337
  2.105,-0.086,  2.727, 3.253, 0.774, 3.0060, 2.2955,  0.766,  1.971, 2.336, 2.8e+00,-0.510,-0.8696,-2.8526,-1.46302, 0.293, 2.9992, 1.53561, 2.953, 1.251,-2.1362, 0.911, 0.3621,  0.6440,  0.231, 1.0774, -0.0308, 1.670, 2.316, 3.17113, 2.21621,  5.677,-0.505,-0.907, -0.2877, 3.8272,-0.660,-1.880, 0.7540, 1.92,-1.2805, 0.794, 3.4409,  1.185,  0.151,  3.8474,  4.1208,  2.05,  2.312, 0.1017,  2.845, 5.068, 8.5e-02, 3.4526, 2.530, 1.1417,  3.134, 0.851, 0.226,-1.7416,-2.33183,  0.718,-0.74884, 2.096, 1.7101, 2.520,  1.529, 2.109, 0.333, 2.58941,  0.7113, -0.599, 0.266,  0.065,-2.137, 1.6427, 1.062, 3.799, 1.973,  2.753,-2.454, -2.232, -3.38,  1.297, 0.428,-0.543,-1.146,  2.0981,  1.186, 4.11041, 4.4111, -2.22, -2.54,  4.571,  5.4035,  1.493
  1.752, 3.184,  4.191, 3.704, 2.029, 4.9059, 2.7460,  0.016, -0.108, 2.545, 8.6e-01,-0.960, 0.1137,-2.3939,-1.19414, 0.043, 1.7893, 1.25640, 1.738, 2.179, 2.1541, 0.927,-0.4439,  3.2207,  0.614, 2.7255, -0.5039, 3.537, 3.593, 5.13529, 2.49549,  3.575, 1.558, 0.964,  3.4602, 4.3438, 0.453,-1.043, 0.3135, 1.20, 3.6840, 2.130, 4.6825,  1.281,  1.211,  5.0634,  3.8270,  1.20,  3.330,-0.2962,  3.484, 4.787, 3.7e+00, 4.2430, 2.650, 1.2964,  0.855, 1.462, 0.240,-1.4370,-1.38842, -0.480,-0.68345, 3.161, 1.1317, 1.223,  1.631, 2.471, 2.461, 3.12888,  1.7799,  2.787, 1.004,  2.108,-2.737, 3.6192, 2.926, 6.350, 3.691,  2.772,-1.584, -1.445,  2.16,  4.200, 0.494, 0.063,-1.233,  2.5612,  4.972, 4.51911, 3.5362,  0.78,  1.41,  6.773,  6.0959,  3.022
  0.830, 6.106,  4.734, 2.794, 2.513, 3.6294, 1.9699, -0.165, -1.058, 2.089,-1.0e+00,-1.099, 1.4240,-1.3628, 0.02781, 1.624, 0.3937, 0.49530, 0.630, 3.221, 6.4156, 1.195, 0.7727,  5.3878,  0.220, 4.1369, -1.0191, 4.920, 4.059, 6.07095, 2.69381,  0.622, 4.168, 2.663,  6.1806, 4.3113, 1.567, 0.566,-0.2382, 1.40, 6.9910, 3.858, 5.3363,  4.788,  2.906,  5.7757,  4.2391,  1.30,  3.393, 1.1478,  3.958, 3.254, 6.6e+00, 3.9642, 1.851, 1.7095, -1.109, 1.714, 0.962,-1.0600, 0.87259, -1.281,-1.04831, 3.969, 0.6732,-0.042,  2.191, 2.892, 4.839, 3.30092,  2.5982,  6.940, 0.536,  4.948,-3.018, 5.1568, 4.674, 7.781, 4.612,  3.175, 0.360,  0.066,  3.68,  8.029, 1.032,-0.842,-1.093,  2.9284,  8.511, 4.96218, 1.2862,  4.97,  7.60,  8.957,  7.4842,  4.413
  0.432, 5.700,  4.860, 2.373, 1.642, 1.2924, 1.8094, -0.981, -1.259, 0.778,-7.6e-01,-1.381, 0.0468,-0.7784,-0.56702, 1.447, 0.4419, 0.10625, 0.469, 2.845, 5.3819, 0.657, 0.8871,  4.2126,  0.383, 4.6007, -1.2654, 4.836, 3.710, 5.24436, 2.09234, -0.538, 2.962, 2.671,  6.1453, 2.9623, 3.247, 1.201, 0.0840, 1.65, 6.4588, 2.634, 3.6429,  4.540,  1.926,  4.5039,  3.7755,  1.38,  2.943, 2.0218,  4.357, 2.745, 7.1e+00, 3.9327, 1.431, 1.6774, -2.135,-0.262, 0.703,-0.3126, 1.41941, -1.434,-1.20800, 2.825, 0.9366, 0.223,  2.710, 2.790, 5.108, 2.39571,  2.0425,  6.570, 0.125,  6.068,-1.647, 5.3575, 4.907, 7.759, 3.899,  2.314, 0.579,  1.154,  2.98,  7.013, 1.372,-0.486,-0.504,  2.9341,  9.542, 3.87891, 0.9472,  7.85,  8.21,  9.123,  5.8886,  3.881
  0.527, 3.457,  5.378, 2.972, 0.624,-0.1456, 1.7022, -2.432, -1.505,-1.636, 1.4e+00,-1.342,-2.3178, 0.6904,-2.53688,-0.587, 0.4881, 0.80011, 0.446, 1.834, 2.9846, 0.253,-0.7905,  1.8123,  0.023, 3.9939, -1.7218, 4.289, 2.869, 4.26230, 1.42215, -0.495,-0.144, 1.802,  2.8292, 1.5256, 4.224, 0.289, 0.4161, 0.67, 4.3698,-1.150,-0.6514, -0.639, -2.005,  0.5927,  3.0990,  0.14,  1.811, 0.6622,  4.133, 2.983, 5.0e+00, 3.6654, 0.745, 1.4863, -3.125,-2.838,-0.085, 0.2134, 0.89470, -1.135,-0.65246, 1.074, 0.1262, 0.202,  2.252, 1.620, 4.047, 1.62147,  1.4447,  5.299,-0.419,  4.344,-0.728, 5.1087, 4.238, 7.226, 3.742,  1.090,-1.019,  1.099,  1.02,  4.342, 1.799, 1.051, 0.667,  2.3039,  7.071, 2.20959, 1.7811,  5.70,  3.80,  6.451,  4.4601,  2.118
  1.198, 3.425,  6.080, 3.296, 1.146,-0.9009, 0.9044, -2.609, -2.327,-3.559,-5.9e-01,-0.726,-1.1289, 2.2140,-1.82818,-0.242, 0.1990, 1.69825, 0.705, 1.083, 4.0788, 1.598,-1.0893,  2.1107,  0.664, 2.5348, -1.0093, 4.876, 3.882, 6.14353, 2.42536, -0.871,-0.432, 2.102,  2.3506, 0.0557, 4.379, 1.410, 0.1725,-0.41, 5.2117,-1.798,-1.0909, -3.639, -1.664,  0.4431,  3.0331, -1.45,  2.045, 0.5756,  4.335, 3.455, 3.3e+00, 2.2015, 0.037, 0.7429, -6.533,-3.473,-1.228, 1.1950, 2.09323, -1.838, 0.37175, 2.306,-0.2243,-0.367,  3.526, 1.932, 4.209, 2.21892,  1.4927,  5.582, 0.043,  3.730,-0.259, 5.9157, 4.328, 8.287, 5.301,  1.895,-0.393,  0.850,  0.25,  3.936, 0.490, 2.064, 0.907,  0.7777,  3.526, 0.06869, 0.2370,  4.63,  3.39,  5.584,  4.5114,  1.282
  2.242, 4.509,  5.406, 2.740, 2.136,-2.0443,-0.3354, -0.887, -0.174,-3.830,-3.4e+00,-0.064, 1.7137, 2.3515, 0.27703, 1.605, 0.3897, 1.56720, 1.028, 0.415, 5.1753, 2.899, 0.0491,  3.0130,  1.709, 0.7642,  0.5895, 5.206, 5.243, 7.86872, 3.45447, -0.926, 1.149, 3.626,  3.4303,-1.0930, 4.771, 3.830, 0.5442, 0.12, 6.3744,-0.426, 1.0647, -1.867,  0.354,  3.1073,  2.8862, -1.79,  2.985, 2.4386,  4.402, 3.429, 2.2e+00,-0.4071,-0.746, 0.2545, -7.200,-2.372,-1.270, 2.3266, 3.76223, -1.657, 0.89398, 4.484, 0.7734, 0.255,  6.282, 3.352, 4.666, 2.83491,  1.8808,  5.781, 0.625,  4.525, 0.510, 6.9850, 4.792, 8.911, 5.601,  4.611, 1.396,  1.457, -1.25,  4.134,-0.349, 2.305, 0.983,  0.0314,  0.759,-2.22179,-2.0367,  7.00,  6.25,  7.685,  4.9123,  1.169
  2.537, 4.472,  4.055, 1.881, 1.885,-3.8378,-0.4545,  1.509,  2.170,-1.539,-3.9e+00, 1.261, 2.8500, 1.9324, 0.97619, 1.448, 0.3685, 0.28079, 1.358, 0.131, 3.4158, 2.286, 0.4170,  2.8436,  1.993,-0.6438,  0.9981, 4.009, 4.393, 5.58110, 2.74448,  0.392, 1.403, 3.751,  3.7939,-0.5965, 4.361, 4.654, 1.6727, 1.10, 7.0199, 0.877, 2.9833,  2.030,  1.301,  3.4302,  1.8878, -1.49,  3.209, 3.4334,  3.724, 3.109, 5.6e-01,-1.0435,-0.566, 1.4146, -4.481,-2.058, 0.294, 2.7200, 3.80676,  0.910, 1.48479, 3.592, 0.8436, 1.110,  7.212, 3.594, 2.834, 2.37337,  2.4245,  5.539, 0.868,  4.152, 0.873, 5.7866, 4.033, 6.428, 4.002,  6.283,-0.300,  2.619, -0.40,  3.719, 0.346, 2.154, 1.222,  1.3255,  2.347,-2.43550,-1.1598,  9.87,  4.96,  7.518,  5.9195,  1.410
  1.934, 2.835,  2.045,-0.078, 0.389,-5.0426,-0.5450,  3.447,  4.343, 1.525,-2.7e+00, 1.711, 2.2768, 1.6719, 0.41794,-0.631,-0.6495,-1.22656, 1.000,-0.385, 1.4366, 1.260,-0.0109,  2.3361,  1.100,-2.7492,  1.6485, 1.854, 2.535, 1.52524, 0.91918,  2.322, 0.732, 2.155,  2.9792, 0.7374, 3.392, 3.448, 2.1334, 0.51, 7.8491, 1.583, 4.2601,  3.926, -0.197,  0.8591,  0.8336, -1.81,  2.949, 2.7372,  1.990, 2.176,-1.9e+00,-0.2878,-0.262, 3.1708, -2.026,-1.762, 3.191, 2.4746, 2.89939,  4.675, 2.95214, 1.498,-0.9627, 0.246,  5.733, 3.337,-0.107, 1.95177,  3.5722,  4.971, 0.593,  1.743,-0.055, 3.2209, 2.899, 2.281, 2.626,  6.825,-3.164,  2.997,  1.82,  3.299, 2.306, 1.885, 2.101,  3.5543,  3.941,-2.21208, 1.0116,  9.95,  0.30,  3.896,  7.6581,  1.805
  0.239, 0.380, -0.651,-1.921,-1.129,-3.3136,-1.9690,  2.714,  5.287, 2.518,-1.6e+00, 1.119, 2.3159, 1.9924, 0.67372,-1.135,-1.9878,-2.08546, 0.268,-0.363, 1.1971, 0.665,-0.2710,  0.9308,  0.994,-4.3317,  2.0536,-1.069, 0.533,-0.21840,-0.43846,  2.779,-1.476, 0.577,  4.6946, 0.4665, 2.068, 2.440, 1.1872,-0.37, 5.2920, 0.805, 3.0816,  2.395, -1.547, -1.2789,  1.3744, -2.50,  0.878, 0.1978, -1.070,-0.531,-3.4e+00,-0.9506,-1.896, 2.3871, -1.424,-0.565, 2.599, 1.8804, 1.91732,  5.302, 2.94413, 1.149,-3.3327,-1.432,  1.624, 1.863,-1.702, 1.11726,  3.5332,  2.563,-0.234, -2.298, 0.737,-0.3680, 1.039,-0.386, 1.756,  5.941,-4.253,  2.361,  3.76,  3.794, 1.550, 1.663, 1.767,  3.4339,  1.506,-3.85338,-0.0683,  4.11, -2.72, -0.142,  7.0705,  1.421
