ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.9280, 0.670, 3.0086, 4.47,  5.276, 5.766, 1.0025, 0.5838, 5.118, 2.1443,  0.532, 3.735, 3.083,-1.061, 0.5634, 0.2457, 0.0017, 0.774, 2.146, 3.432, 3.075, 0.2348,-2.584,-0.690,-1.110, 1.063, 0.5230, 1.447, 0.871, 3.064, 1.4813, 0.390, 0.8864,-1.952,-0.815,-0.4434,-1.905, -1.642,-0.9907,-4.511, 2.801,-0.783,-2.141, -2.000,-1.092,  0.722, -1.741, -0.388, 1.003,-1.125, 1.75027, 1.3916, 1.616, 1.998, 0.728,-0.1303, 1.230, 2.068,  0.423,-0.405, 1.457,-1.925,-0.1292, 0.6310,-0.3922, 0.3619,  0.3267, 1.0456, 0.512,-0.518,-2.557,-0.904, 0.5771, 2.27,-0.64, 1.439, 2.230, 2.7613, 0.59,-0.0018,-0.111,-3.5511,-7.2e-01,-0.4591,-2.6782,-1.802,-2.235,-2.623, 0.4874,-0.352,-1.7171, 1.288,-3.413, -0.950,-1.88,-2.144
-1.7039, 0.363,-1.8006,-1.87, -6.415,-2.566,-0.8724,-0.3899, 0.181,-0.5682, -3.975,-1.556,-3.644,-1.579,-2.9402,-5.9011,-0.6795,-2.291,-3.358,-1.049,-1.024,-3.8661,-5.299,-6.493,-1.826,-1.930, 1.1865,-2.282,-0.980,-5.436,-3.9155,-2.891, 1.4791, 2.632,-1.314,-4.2397, 1.175, -3.912,-4.6400,-3.063, 0.318,-0.882,-3.063, -6.970,-4.730, -5.069, -5.546, -2.949,-0.451,-3.710,-2.79786,-1.6179,-0.805,-2.640,-1.663,-1.5639, 1.216,-1.850,  4.003, 0.887, 0.885,-1.220,-4.5111,-6.1523,-2.0579,-0.6251, -3.5975,-2.5616,-0.308,-2.387,-3.298,-4.504, 1.1237,-0.86,-0.81, 0.270, 0.656,-4.4761,-3.09,-3.7672,-2.128,-1.6948,-5.5e+00,-6.0338,-0.2202,-2.871,-4.897,-3.714,-3.4191,-5.726,-4.5955, 2.117, 2.008,  2.856,-4.58,-4.099
 1.7674, 4.543, 2.4485, 3.91,  5.795, 6.436, 1.2839, 1.7853, 7.757, 3.3999, -2.116, 3.825, 3.879, 0.221, 1.2649, 0.2979, 0.9605, 1.893, 2.978, 3.181, 4.019, 0.8577,-2.206,-0.421,-1.399, 0.792, 1.5443, 0.580, 0.015, 2.132, 1.3811, 1.437, 1.6353, 1.065, 0.405, 1.2060, 0.975, -1.717,-0.9942,-3.948, 3.340, 0.521, 1.250,  0.578, 1.351,  2.973,  2.146,  1.366, 0.322,-1.264, 1.10532, 0.4435, 2.712,-0.996, 1.290, 0.8578, 2.577, 2.438,  3.150, 0.325, 1.689,-1.138, 0.6918, 1.3490, 1.5490, 2.3776,  0.2494,-0.0688, 0.372, 0.395,-1.411, 0.430,-1.3259, 1.91,-0.85, 1.385, 1.599, 1.0576,-0.50, 1.5662,-1.811,-1.9509, 1.5e+00, 0.8695,-1.1656,-1.008,-2.317,-1.881, 1.9532, 0.469, 0.4017, 3.998, 2.833,  2.572, 0.94,-0.647
 0.5901, 4.710, 1.2699, 2.23,  2.079, 4.158, 1.6870, 2.9189, 7.005, 4.6380, -1.357, 3.465, 3.692, 1.110, 0.7223, 1.3906, 1.0752, 1.605, 2.678, 1.417, 2.670, 1.7366,-0.084, 1.448,-2.644, 1.141, 2.2724,-0.336, 0.071, 1.829, 1.0610, 2.800, 1.4245, 5.372, 2.229, 2.5404, 4.370, -0.048,-0.3038,-1.471, 2.530, 1.249, 2.430, -0.431, 2.001,  4.645,  3.447,  1.055,-1.354,-1.381, 0.33624,-0.3310, 1.208,-1.694, 1.587, 1.6344, 1.707, 2.172,  3.879, 1.403, 1.219,-0.250, 0.6509, 1.5764, 2.4325, 2.2437, -0.0049,-0.8283,-0.725, 1.527, 1.012, 1.692,-1.9464, 1.08,-0.30, 0.196, 1.081, 0.2834,-0.81, 2.4462,-1.949, 2.0286, 2.4e+00, 2.2553, 1.8484, 0.348,-0.575, 0.668, 1.3045,-0.855, 0.3474, 4.233, 5.329,  4.805, 2.14, 1.301
 0.2189, 5.128, 0.2101, 0.85, -3.252, 2.528, 2.0744, 3.9418, 4.356, 4.7395, -0.411, 2.028, 2.613, 1.173,-0.6725, 2.1814, 0.8796, 1.204, 2.045,-1.319, 0.242, 2.4543, 3.052, 3.621,-3.069, 1.518, 3.5135,-0.882, 0.466, 0.730, 1.0979, 3.579, 2.2324, 7.777, 2.272, 3.3560, 6.683,  1.533, 1.4805, 2.586, 2.706, 3.107, 3.251, -2.493, 2.213,  3.684,  3.767, -0.901,-1.570,-0.344, 0.00075,-0.2132, 0.793,-0.481, 2.074, 2.4837,-0.494, 1.820,  4.476, 3.847, 1.741, 0.254, 0.2326, 2.2994, 2.5584, 1.2797,  0.9853,-0.6708,-1.348, 3.180, 4.468, 2.397,-0.6269, 0.71, 0.90,-0.135, 1.524,-0.0287,-0.32, 2.7165,-0.157, 5.3230, 1.6e+00, 3.9681, 4.2233, 2.262, 2.416, 4.167, 0.1682,-2.931,-0.5994, 6.949, 8.086,  7.541, 2.86, 2.969
-1.2249, 6.368,-1.6026,-0.93, -7.400, 1.945, 0.8543, 2.0305, 1.921, 1.6028, -6.673,-1.489,-1.275, 0.930,-2.4408,-1.2268, 0.4099, 0.178,-0.553,-3.777,-2.366, 0.8900, 1.996, 1.175,-0.992, 0.802, 4.0179,-3.378,-1.349,-2.149,-0.4839, 0.988, 3.8578, 6.526, 0.815, 1.7701, 6.213, -0.021, 2.1231, 4.603, 2.556, 5.535, 3.124, -9.426,-1.771, -3.739,  0.909, -2.697,-1.913,-2.820,-0.98906,-0.7069, 2.075,-1.709, 1.515, 2.2344,-1.127,-0.266,  8.354, 6.165, 3.595, 0.763, 0.2033, 3.0670, 1.5736, 0.1640,  1.6440,-1.8907,-0.695, 2.760, 5.621, 0.264, 2.0400, 0.25, 2.37, 0.600, 1.739,-1.5889,-0.85, 1.0050, 0.516, 4.8062, 1.9e+00, 2.8226, 3.8862, 3.211, 4.549, 3.753,-0.5476,-4.188,-1.7747,10.250, 9.695, 10.845, 2.14, 2.397
-4.4188, 5.661,-3.4581,-3.29, -9.623,-0.855,-0.9765,-1.0390,-0.488,-2.4229,-11.994,-4.877,-5.456, 0.110,-3.7304,-5.5194,-0.2666,-1.664,-3.872,-6.014,-5.101,-1.8659,-1.916,-3.653, 1.029, 0.259, 2.3736,-6.166,-3.257,-4.852,-3.3380,-2.377, 3.8865, 4.512, 0.086,-1.4176, 4.307, -2.392, 0.7184, 2.613, 0.082, 5.036, 0.767,-14.286,-6.535, -9.595, -5.063, -3.540,-3.480,-5.734,-2.48144,-2.0021, 1.963,-4.018,-0.044, 1.0930,-0.464,-2.459, 10.080, 5.875, 3.918, 0.701, 0.4065, 2.4352, 0.0161,-0.8468,  1.1931,-4.1294,-1.081, 0.031, 3.641,-2.958, 3.7091, 0.17, 2.24, 0.526, 1.188,-3.3646,-2.13,-1.8439,-0.267, 3.5124, 3.1e+00,-0.8451, 2.8405, 2.647, 4.175,-0.334,-0.7159,-4.778,-3.1257, 8.349, 8.448, 10.910,-0.83, 0.616
-6.1561, 2.911,-3.3219,-4.55, -9.425,-5.114,-1.9358,-2.3013,-1.920,-3.4547, -7.444,-5.375,-5.784,-0.173,-3.8691,-5.4072,-0.9822,-2.107,-3.728,-6.484,-5.906,-2.1932,-2.715,-4.499,-1.335, 0.813,-0.1912,-4.955,-2.408,-5.684,-3.1277,-2.917, 1.0003, 2.459,-1.049,-3.1817, 2.173, -2.026,-0.7361,-0.907,-2.317, 2.759, 0.813, -6.754,-5.153, -5.258, -6.536, -2.467,-3.872,-3.868,-2.67033,-1.9593,-0.350,-3.274,-0.748,-0.3319,-0.353,-2.191,  4.547, 2.911, 1.734,-0.419, 0.9757, 1.4329,-0.3784, 0.0400,  2.8873,-3.0317,-2.177,-0.878, 1.722,-3.546, 1.4332, 1.21,-0.19,-0.515, 0.645,-3.1714,-1.01,-2.7517,-1.079, 2.9344, 1.9e+00,-3.1563, 2.4361, 1.295, 1.342,-3.228,-0.2697,-3.168,-1.4882, 3.220, 5.675,  6.350,-2.74, 0.027
-5.3607, 0.464,-2.3108,-4.39, -7.689,-7.740,-2.4784,-2.5178,-1.828,-2.6163, -0.178,-4.318,-4.393, 0.122,-3.5505,-3.2680,-1.6921,-1.346,-1.959,-4.954,-4.625,-0.7986,-1.158,-3.087,-3.189, 0.735,-1.8597,-1.999,-1.227,-5.413,-0.4952,-2.514,-2.3753, 0.441,-3.002,-3.1253, 0.993, -0.686,-0.8900,-2.154,-3.346, 1.287, 2.492,  3.405,-1.356,  0.799, -3.370, -0.417,-2.826,-0.967,-1.76927,-0.6134,-2.902,-1.635,-0.756,-2.0534, 0.043,-1.523, -1.467,-0.369,-0.358,-1.715, 1.4279, 0.7138,-0.4046, 1.4378,  4.7592,-0.3356,-1.598, 0.598, 1.148,-2.654,-1.3615, 1.57,-2.48,-1.292,-0.115,-1.9304, 1.80,-1.9285,-2.566, 1.8862,-1.3e+00,-3.4174, 2.1897,-0.478,-1.052,-3.461,-0.3459,-0.920, 1.5575,-0.522, 2.086,  0.099,-2.71, 0.175
-3.3356,-0.944,-2.0152,-4.10, -5.312,-8.646,-2.9091,-0.9981,-0.532,-2.0729,  2.946,-2.732,-3.922, 0.902,-3.0804,-1.9618,-2.1038,-2.701,-3.419,-2.722,-2.076,-0.3090,-1.832,-2.951,-1.806,-1.811,-1.3572,-1.233,-0.991,-2.843, 1.0747,-1.509,-3.5477, 1.039,-2.788,-2.9167, 3.448,  0.305,-1.4482,-2.896,-5.402,-0.409, 0.482,  5.489,-0.171,  0.857, -2.104, -0.265,-1.819,-1.087,-1.54036, 0.1907,-3.838,-2.186,-1.514,-1.5400, 1.964,-2.217, -0.410,-1.379,-0.317,-0.882, 1.4003,-0.1708,-1.3021,-0.5024,  0.1304,-1.1273, 0.792, 1.147,-0.395,-2.167,-0.9559,-1.20,-2.16,-1.665,-1.204,-0.0337, 3.31,-0.7898,-4.407, 1.3563,-4.0e-01,-3.3212, 2.8646,-1.057,-2.174,-3.960,-2.2146,-1.236, 0.4568,-3.791, 0.777, -3.530,-2.67,-0.441
-1.5568,-2.002,-1.9248,-4.23, -3.417,-8.846,-3.1520, 1.2787, 0.824,-2.0554,  2.616,-1.325,-3.887, 2.278,-2.4364,-1.3185,-2.3664,-5.376,-6.213,-0.615, 0.516,-0.9244,-4.484,-2.819,-2.771,-4.858, 0.2324,-1.439,-0.749, 0.980, 1.6930, 0.365,-3.2753, 2.838,-0.824,-3.2304, 5.611,  1.167,-3.2306,-5.456,-8.514,-2.497,-3.063,  4.126, 0.032, -0.784, -3.256, -3.186,-0.984,-2.400,-2.07106, 0.3207,-3.872,-2.854,-2.453, 0.7337, 3.426,-2.164,  3.783,-0.432, 0.153, 1.205, 1.3830,-0.9634,-2.2254,-3.7988, -7.4119,-3.6745, 2.695, 0.243,-3.010,-2.003, 0.5215,-4.82,-0.63,-1.463,-1.983, 2.2132, 3.37, 0.2268,-5.358, 1.4850, 3.4e+00,-3.4310, 3.1076,-0.155,-3.681,-6.237,-4.6087,-3.266,-3.6450,-6.575, 2.685, -3.967,-3.21,-2.634
-1.6154,-1.514,-1.2920,-2.89, -1.621,-6.543,-2.8285, 0.6181, 1.940,-1.9925,  0.785,-0.902,-3.932, 2.284,-1.6490,-1.5784,-2.0677,-4.895,-5.988, 1.130, 1.002,-1.3324,-5.632,-1.505,-3.699,-5.210, 1.0142,-1.452,-1.076, 1.633, 1.0834,-0.150,-1.9591, 1.599, 1.071,-2.5610, 5.095, -0.307,-3.6623,-5.714,-7.457,-2.197,-3.935,  1.139, 0.240, -0.520, -2.647, -4.568,-1.080,-3.434,-1.89366, 0.1044,-3.248,-1.040,-2.657, 0.4492, 1.796,-0.485,  4.321, 1.465, 0.201, 0.996, 1.1338,-1.2436,-2.5576,-4.0294, -9.8775,-3.3941, 2.374,-0.754,-3.333,-1.339, 0.5327,-5.16, 1.22,-0.781,-2.045, 2.0718, 1.95, 0.4818,-4.090, 1.3146, 3.7e+00,-2.6009, 1.4360, 0.283,-4.156,-6.847,-5.6134,-4.321,-5.9064,-4.628, 2.483, -2.200,-2.00,-3.971
 0.5273, 1.292, 0.2645,-0.36, -3.780,-1.359,-0.0118,-0.7057, 0.763,-0.5592,  1.165,-0.323,-1.644,-0.024,-0.9788,-3.5766, 0.4162,-0.544,-0.606, 0.141,-0.226,-0.7097,-1.184,-2.850, 0.304,-0.742,-0.0744,-0.576,-0.033,-2.734,-1.0841,-1.267,-2.2104, 1.402,-2.707,-1.4886, 1.041, -3.335,-1.8975, 0.064,-2.284,-1.617,-1.244, -3.219,-1.352, -1.773, -1.602,  0.785,-0.094,-2.695,-0.72801,-0.5295,-1.440,-1.462, 0.094,-0.6412, 2.618,-1.143,  6.342, 0.795, 0.834,-0.778,-3.0271,-2.5914,-0.7180, 0.1989, -1.6140,-1.8377, 1.024, 0.257, 0.777,-1.118, 1.6047, 1.64,-1.35, 1.659, 1.144,-1.7156,-0.88,-1.0567,-3.962,-1.2262,-3.0e+00,-2.3772,-0.9050,-1.319,-1.937,-1.102,-1.5651,-3.936,-0.0090, 3.038, 3.353,  1.043,-0.49, 0.441
-2.2740,-1.046, 0.0494, 0.12,  0.681,-2.802,-1.7378,-0.8641, 2.482,-1.4844,  1.721,-0.672,-3.501, 0.207,-0.4364,-1.5290,-1.1500,-2.125,-3.726, 2.153, 0.205,-1.1027,-4.659,-0.566,-2.078,-3.523,-0.5944,-1.541,-1.387, 0.108,-0.4677,-2.460, 0.0442,-1.294, 2.237,-0.9638, 4.226, -2.641,-2.1267,-3.137,-3.516,-1.046,-4.171, -2.158,-1.215, -0.201, -0.817, -3.330,-1.432,-3.989,-0.78277, 0.2826,-1.902, 2.089,-2.353,-1.5989,-0.736, 0.641,  1.896, 2.599, 0.010,-1.144, 0.1663,-1.7212,-2.4732,-2.0923, -8.2461,-1.8837, 0.854,-1.382,-2.082,-0.205,-0.2378,-3.04, 1.48,-0.517,-1.456, 0.2596,-0.14, 0.0449,-1.362, 1.4379, 6.5e-01,-1.1540,-0.4499, 0.140,-3.146,-4.938,-5.1481,-4.919,-6.1186,-2.216,-2.176, -1.853, 0.11,-3.478
-2.7916,-1.575, 1.1767, 1.79, -0.433,-1.478,-0.6764, 0.0357, 1.316,-0.7266,  2.508, 0.663,-1.768, 0.038, 0.0114,-0.6371,-0.3291, 0.222,-1.058, 2.175, 0.447,-0.0048,-2.664,-0.109,-1.609,-1.418,-1.0157,-1.793,-0.290,-0.126,-0.2701,-3.003, 3.5534,-0.865, 1.153, 0.0007, 4.322, -1.801,-0.5403,-0.694,-2.592,-0.246,-3.873, -5.633,-4.428, -3.223,  1.200, -2.945,-1.555,-3.928,-0.18621, 1.3531,-1.481, 2.166,-1.538,-1.9086,-0.419,-0.474,  3.240, 2.212, 0.706,-0.542,-0.9395,-1.4909,-1.7194, 0.0111, -4.3676,-2.2936, 0.238,-0.274,-0.805, 1.055,-0.8214,-1.66, 0.74,-1.178,-0.350,-0.2024,-0.41, 0.4159, 0.354, 1.9083,-4.0e-01, 0.5223, 0.4155, 0.845,-1.191,-2.248,-5.8480,-5.985,-4.0227,-2.347,-1.399,  0.433, 0.91,-2.475
-3.2542,-1.869, 1.4979, 1.94, -3.887,-2.246, 0.0273, 0.9256,-0.924,-0.4924,  1.150, 2.385, 0.326, 2.220,-0.2949, 0.6052, 0.1789, 2.094, 1.102, 1.842, 1.386, 1.5752,-0.676, 0.495,-1.024, 0.186, 1.6972,-1.710, 0.626, 0.120, 1.2674,-2.711, 6.3911, 0.709,-2.496, 0.3226, 3.661,  0.128, 0.2964, 0.605,-4.706,-0.234,-3.283, -9.853,-6.676, -6.432,  3.497, -3.085,-2.052,-4.281,-0.34285, 1.8869,-2.853,-0.657,-0.639,-2.0819, 0.638,-2.095,  6.646, 1.115, 0.851, 1.559,-1.3971,-0.6616,-0.8836, 1.5967, -0.7209,-4.0812, 0.193, 1.675, 0.540, 1.446,-1.2116,-1.52, 1.08,-2.129, 0.056,-0.0986, 0.30, 0.8923,-0.380, 1.2971,-5.8e-01, 2.0830, 1.5356, 1.833, 0.981, 0.282,-7.6700,-6.836,-1.6118,-3.867, 3.511,  4.497, 0.51,-2.223
-2.2580,-1.756, 1.3899, 1.83, -3.715,-2.382,-0.0017, 0.1196,-2.669,-2.3082,  1.768, 1.765,-0.475, 2.475,-0.3362, 0.4510,-0.1515, 2.206,-1.008, 1.368, 1.816, 1.9750,-0.347, 0.334,-0.650,-1.337, 1.8522,-1.569,-0.560, 0.025, 1.1735,-2.093, 2.9120, 1.073,-2.941,-0.6353, 2.952, -0.282, 0.1320, 0.105,-5.776,-1.763,-3.754, -9.465,-5.187, -5.979,  1.079, -1.856,-1.664,-5.507,-0.89859, 0.7471,-4.248,-3.262,-1.786,-1.8752,-2.003,-3.800,  5.935, 0.609,-0.980, 0.886,-0.5522,-0.6820,-1.9996, 0.3376, -2.6654,-5.5055,-0.323, 0.925, 1.075, 0.143,-0.7896,-2.91,-0.48,-2.012,-1.097, 0.2090,-0.23,-0.7134,-1.747, 1.0300, 8.4e-01, 0.9582, 0.8556, 1.991, 1.410, 0.646,-8.0708,-6.401,-3.2618,-3.848, 2.164,  3.564,-0.81,-1.665
-0.3956,-0.773, 1.5025, 1.81, -1.112,-1.487,-0.5523,-0.6142,-3.450,-4.6865,  3.457,-0.572,-3.064,-0.398,-0.0509,-0.8665,-0.9964, 0.664,-5.600, 0.476, 2.269, 0.8915,-1.511,-0.685,-2.537,-4.312,-0.9042,-1.512,-2.090, 0.481, 0.3182,-0.984,-2.5614, 2.508, 0.270,-2.3314, 2.513, -1.539,-0.4554,-2.236,-4.560,-2.769,-4.416, -4.792,-1.574, -4.735, -3.636, -0.913, 0.090,-5.802,-1.37579,-0.2830,-4.283,-4.960,-4.291,-0.2884,-6.004,-6.230,  3.598, 0.993,-2.753,-1.282, 1.2832,-0.9065,-4.0051,-2.1827, -8.0199,-6.4415,-1.079,-1.843, 0.312,-1.553, 0.2448,-4.47,-3.78,-0.718,-2.448, 1.2533,-1.07,-2.6760,-1.881, 2.3251, 3.8e+00,-1.5751, 0.0890, 2.095, 0.477,-1.512,-7.8659,-6.870,-7.1776,-1.312, 0.252,  0.721,-2.40,-0.593
-1.1529, 0.156, 1.5213, 1.77, -1.444,-1.434,-1.2373,-2.0805,-2.645,-4.2309,  1.665,-1.115,-4.025,-1.319, 0.1487,-2.0778,-1.4298,-1.385,-7.206, 0.125, 3.002,-0.8651,-2.911,-2.463,-2.903,-3.946,-0.4086,-1.892,-2.595, 1.909, 0.4643,-2.829,-2.8432, 3.309,-0.299,-2.8341, 0.132, -1.441,-0.7693,-3.903,-3.317,-0.642,-3.636, -5.170,-1.006, -5.620, -3.673, -1.718, 0.051,-4.513,-1.06665,-0.4347,-4.082,-5.772,-5.190,-0.6550,-5.852,-7.242,  4.878, 1.816,-2.565,-1.417, 1.8501,-1.5553,-3.9225,-2.6469,-10.5245,-6.9647,-1.485,-3.189,-1.603,-2.982, 0.0273,-3.59,-3.57,-0.288,-2.590, 1.9540,-1.14,-3.6581,-3.144, 3.7385, 2.7e+00,-2.3327,-0.9937, 1.901,-0.138,-2.817,-8.1131,-7.860,-7.7382,-0.352, 2.267,  1.022,-3.61,-0.828
-3.1597,-0.545, 1.1820, 1.72, -3.839,-2.559,-1.5230,-4.1601,-0.669,-1.9645, -0.260,-0.344,-3.725, 1.637, 0.1970,-2.9247,-1.3895,-3.208,-6.280, 0.046, 2.927,-1.6038,-3.154,-4.310,-1.914,-1.784, 1.2032,-2.580,-2.717, 2.355, 0.7877,-5.393,-2.9455, 3.176,-3.187,-2.6450,-1.779,  0.080,-1.0609,-3.982,-2.509, 2.410,-1.707, -6.949,-2.709, -6.054, -2.248, -2.566,-1.397,-2.401,-0.25134,-0.7121,-4.555,-5.347,-4.206,-2.6283,-2.889,-6.627,  8.217, 2.219,-1.712, 0.145, 0.5103,-3.3979,-2.4540,-1.8119, -9.5895,-7.2599,-1.490,-2.452,-3.187,-4.609,-1.3613,-1.48,-1.64,-0.723,-2.148, 1.3490,-1.39,-4.2830,-7.949, 5.5485,-1.4e+00,-2.5749,-0.8952, 1.310,-0.986,-2.250,-7.2360,-6.641,-4.8778,-1.001, 2.782,  1.606,-4.45,-1.407
-3.5359, 0.041,-0.1513, 0.46, -5.093,-2.939,-1.3709,-3.6137, 0.089,-1.1415, -0.024,-1.201,-3.110, 1.767,-0.2595,-3.7653,-1.3066,-3.771,-5.523,-1.771, 1.136,-1.2708,-2.214,-3.274,-1.457,-1.453,-0.4224,-2.813,-2.286,-0.046, 0.3008,-3.532,-2.8026, 1.046,-1.795,-2.3158,-1.752,  0.755,-1.2772,-3.836,-1.587, 2.624,-0.400, -5.240,-2.280, -4.089, -2.975, -1.532,-1.833,-1.327,-0.50780,-1.3547,-3.909,-4.329,-3.227,-2.3165,-1.797,-4.471,  6.782, 1.690,-0.648, 0.794,-0.2753,-3.2247,-1.8488,-1.5981, -6.5874,-6.7581,-1.619,-1.479,-1.979,-4.002,-1.6148,-1.39,-1.70,-0.893,-1.567,-0.6757,-1.85,-3.5841,-6.989, 4.8629,-6.7e-01,-2.6407,-0.3866, 0.874,-0.875,-1.160,-4.4277,-4.477,-2.8063,-0.216, 2.785,  1.979,-3.17, 0.280
-3.7162, 2.379,-2.1079,-2.34, -5.065,-1.634,-1.4372,-1.8950,-1.259,-2.3325, -0.485,-3.932,-2.563,-2.429,-0.9574,-3.9786,-1.2477,-3.431,-4.912,-5.137,-2.146,-2.0158,-1.541,-1.160,-0.812,-1.616,-2.4608,-3.062,-2.040,-2.989,-0.8897,-1.468, 0.8338,-4.129,-1.149,-2.2882,-3.135, -0.565,-0.4362,-4.111,-0.578, 1.868, 0.029, -6.205,-1.643, -2.638, -3.736, -0.055,-2.504,-3.150,-1.70563,-2.0064,-1.265,-3.642,-2.664,-1.3093,-3.219,-2.631,  0.162, 0.449, 0.061,-0.053,-0.0115,-0.1668,-1.7079,-1.3662, -2.0762,-5.4571,-2.582,-1.674, 0.626,-2.575,-0.9299,-2.03,-1.61,-1.036,-0.856,-2.9822,-2.27,-2.9741, 1.037, 1.1195, 1.5e+00,-2.3128,-1.9056, 1.059, 0.596,-0.747,-0.7315,-2.846,-2.5960,-1.613, 2.275,  2.480,-1.65, 1.360
-4.1639, 1.461,-2.9411,-4.03, -2.704,-1.909,-1.1203,-1.1903,-1.929,-2.0965,  1.108,-4.900,-2.313,-3.338,-0.6480,-2.0180,-0.7157,-2.648,-2.347,-6.133,-4.391,-2.1320,-0.066,-1.148, 0.617,-0.881,-1.9441,-1.861,-1.097,-2.839,-2.2643,-1.631, 1.1554,-4.475,-0.543,-1.7993,-2.196, -0.171, 0.4771,-1.974,-0.359, 0.769,-0.197, -4.128,-1.352, -0.656, -3.370,  0.889,-3.401,-1.320,-2.43655,-2.2116, 0.056,-1.214,-1.202,-1.4690,-2.963,-2.649, -3.462,-1.514,-0.672,-0.449,-0.3129, 1.5052,-1.2136,-0.5267,  2.3492,-3.8418,-4.098,-1.881, 2.434,-2.693,-0.7155,-1.30, 0.29,-2.653,-1.064,-3.6063,-3.27,-3.2526, 3.658, 0.2186, 9.4e-01,-2.0380,-1.2119, 1.117, 1.368, 0.253, 1.7996,-1.177,-0.3003,-3.962,-1.045,  0.647,-1.71, 1.390
 2.0582, 1.797, 2.1142, 1.88, -0.197, 0.027, 0.8624,-0.6570, 1.876,-0.0124,  7.631, 0.361, 0.413, 2.614, 0.0502,-1.4895, 1.1614, 1.176, 2.045, 1.253, 1.552, 3.7161, 3.495, 2.034, 3.687, 1.272,-1.3747, 1.290, 0.717, 0.728, 2.9675, 1.057,-5.1212, 0.611,-4.535, 1.7287, 1.108, -0.930, 1.1662, 3.282,-1.257,-0.977, 1.624,  1.249, 1.923,  1.687,  2.983,  4.906, 0.370,-0.243, 1.73050, 0.8749,-1.862,-0.299, 2.105, 0.3324, 4.139, 0.081,  6.933, 0.703, 1.376,-0.177,-1.2649, 1.1452, 0.7929, 1.0453,  1.1855,-0.4867, 2.194, 3.207, 5.240, 2.374, 1.4705, 3.71,-1.97, 2.010, 1.186, 1.2251, 2.37, 2.2777,-4.905, 0.5614,-4.8e-01, 2.0147, 0.6486, 1.311, 1.498, 1.649, 0.6514,-0.272, 5.4850, 2.905, 3.959, -0.082, 4.07, 5.358
-2.9335,-1.706,-2.2919,-2.70,  1.662,-3.053, 0.5354,-0.0133,-0.902, 0.4274,  6.918,-3.247,-1.332,-1.194, 0.1123, 0.8929, 0.4519,-1.092, 1.695,-4.509,-4.110, 0.4188, 2.873,-1.384, 2.474, 0.058,-0.2624, 1.305, 1.036,-1.195,-2.2736,-0.392,-2.7321, 0.770, 4.015,-0.4218, 1.556,  1.363, 0.4939, 0.757, 0.439,-1.531,-0.874,  6.190, 0.923,  3.836, -2.455,  1.804,-2.501, 4.856,-2.44704,-1.8554,-0.650, 2.911, 1.043,-1.2105,-0.870,-2.695, -2.659,-3.657,-2.048,-0.789,-1.2446, 0.7764,-0.3406, 0.5339,  4.5339,-2.6703,-5.227,-0.592, 3.486,-2.707,-0.5519, 0.21, 2.08,-3.999,-1.645,-3.1960,-3.64,-1.9224, 0.340, 2.5025, 1.2e+00,-1.1100, 1.6156, 0.754, 1.326, 1.942, 2.3282,-0.014, 3.3588,-2.891,-1.378, -0.839,-1.11, 2.342
-0.7189,-1.521,-1.1137,-0.59,  2.327,-0.953, 2.1660, 0.2185, 0.103, 1.5507,  8.634,-2.646, 0.590,-0.682,-0.6776, 0.1629, 1.0382, 0.412, 3.862,-2.856,-1.939, 2.5775, 4.387,-0.691, 3.277, 1.012, 1.2928, 2.004, 0.681,-0.620,-0.5334, 0.462,-2.8267, 1.387, 3.560,-0.0929,-0.139, -0.112, 0.7011, 0.888, 1.616,-1.488, 0.423,  9.254, 1.126,  4.906, -0.613,  3.782,-0.277, 6.062,-1.43980,-0.9953,-0.124, 3.764, 1.940,-0.7066, 0.876,-1.954,  0.372,-2.700,-0.356,-1.896,-2.2677, 0.0298, 0.0949, 1.1790,  4.6242,-1.6468,-3.835, 1.636, 4.317,-2.278,-0.0246, 1.33, 1.53,-2.418,-1.038,-2.5716,-1.24, 0.1160,-0.703, 1.5968, 8.8e-01,-0.4595, 1.1127,-0.166, 2.171, 3.248, 1.3295,-0.639, 4.4936, 1.511, 1.714,  2.034, 1.01, 3.897
