ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.0360,  0.657, 3.941, 1.050,  3.588,  3.6716, 1.8518, 3.429,  0.408,-1.088, 7.4785, 6.9550, 3.921, 3.5467, 0.724,  5.481, 0.746, 2.2809, 5.207, 2.727, 3.2608,  6.657, 3.879, 2.9688,-2.273, 2.32329, 0.086, 3.0796, 0.2358,  3.213,  3.878,  6.117,-0.455,  1.108, 0.183, 4.086, 2.658, 0.6303, 4.157, 3.192, -1.670, 0.163, 1.708,  5.60, 6.6203,  6.0357,  2.085, 2.196,-2.2715,  4.162, 1.8369, 2.371, -6.847, 0.423, 1.7300, -2.835,-1.370, 1.930,-6.4701, -2.864,-0.352,-4.459, 0.116, 0.485, 3.3130, 2.755, 2.0073,-0.243, 3.9987, 5.505, 2.0336, 3.824,-6.237, 3.249, 0.214, 0.601,-2.055,  1.241, 3.78430,  6.151,-3.317,-0.370,  0.758, 4.659,0,-0.480, 4.0278,  5.24,10.2085, 3.5984, 1.793, -3.4069, -3.7222, -7.193,  4.230, 2.070
-0.9058, -2.305,-1.592,-2.730,  0.100,  0.0012, 0.0163, 2.217,  1.390,-0.983, 3.8852, 3.7282, 1.435, 1.4561,-0.031,  2.035,-0.409,-1.2345, 2.149,-0.772,-1.3049, -2.277, 2.036, 2.5096,-1.466, 0.34751, 0.228, 2.1514, 2.1603,  3.594,  0.124,  0.466,-1.657,  0.909, 3.787, 3.643, 2.319, 1.3261, 3.043, 1.504,  0.882, 0.257,-0.590,  6.84,-0.6149, -1.0166,  0.418,-3.201,-2.9394,  0.521,-1.1150, 0.613, -4.888,-1.414, 0.4393, -2.811, 3.283, 1.864,-4.3279,  3.161, 1.614,-3.586,-2.875, 0.178, 1.6167,-2.473, 0.5621,-2.248, 0.3000,-1.095, 2.7800, 4.165,-3.251, 0.571,-0.332, 0.485, 0.218,  3.776, 2.07799, -0.202,-3.068, 0.170,  2.759, 3.674,0,-3.006, 4.5270,  3.54, 4.9411,-2.5668,-1.366,  2.8823, -1.6079, -3.530,  3.448,-3.249
-4.1820, -2.087,-6.809,-5.923, -3.628, -2.3325,-1.6844,-1.931,  2.771,-0.983,-2.6761,-1.7506,-2.439,-0.3761,-1.266, -2.771,-1.407,-4.5707,-0.625,-4.105,-5.9078,-11.243,-0.797,-1.4346,-0.643,-1.95831,-0.672, 0.4420, 2.7309,  0.676, -5.719, -7.353,-2.643,  0.338, 4.692, 0.945, 1.126, 0.8966, 0.367,-1.211,  5.352, 0.478,-2.070,  2.55,-6.4992, -7.9656, -4.903,-7.630,-2.8090, -3.290,-3.9924,-1.572, -0.294,-1.755,-1.2131, -3.826, 4.327, 0.943,-2.9801,  5.283, 0.889,-1.768,-6.533,-1.335,-0.9829,-7.705,-1.5445,-3.364,-4.5447,-8.629, 1.4094, 0.103, 0.540,-3.111,-1.702,-0.170, 1.986,  3.380,-1.83901, -9.014,-1.922,-0.752,  2.502, 1.159,0,-5.608, 2.7624,  0.88,-0.4497,-5.5282,-3.754,  5.0491,  0.1380, -1.002, -1.348,-8.180
-4.5004, -1.657,-7.013,-5.900, -7.148, -4.3766,-1.7819,-4.908, -1.886,-2.975,-5.3719,-5.7513,-3.691,-0.6731,-3.590, -6.937,-2.220,-3.4323, 0.673,-4.714,-6.0347, -9.924,-3.672,-5.3318,-1.248,-2.34264,-0.718,-2.4493,-0.4555, -2.613, -6.314,-10.827,-4.513, -0.583, 0.455,-1.592, 0.960,-1.7531,-3.485,-4.262,  4.694, 1.384,-1.672, -4.62,-4.2990,-10.1152, -8.084,-7.072,-2.5215, -2.229,-4.1412,-2.969, -1.927,-2.687,-2.7063, -6.670, 1.153,-2.088,-4.6161,  1.769,-1.380,-1.481,-6.295,-2.008,-2.0628,-6.342, 0.4758,-2.018,-4.8383,-9.572,-3.8785,-6.318, 1.335,-3.110, 0.363,-2.220,-0.129,  1.593,-2.13859,-14.674,-3.568,-1.790, -3.988,-3.251,0,-5.965,-3.2800,-11.58,-1.1513,-6.2113,-3.204, -3.2597, -2.4703, -2.538, -9.719,-8.827
-3.9599, -4.343,-5.451,-5.713,-11.153, -7.2882,-1.8529,-7.431, -9.139,-4.773,-5.3393,-8.2074,-2.412,-1.5053,-4.203, -8.776,-3.212,-1.0327, 3.092,-4.062,-3.2911, -4.017,-5.276,-5.9479,-1.158,-2.28445,-1.618,-4.7115,-3.9399, -5.784, -4.083,-10.012,-7.321, -6.503,-5.529,-2.672,-3.527,-4.3539,-6.098,-6.103, -0.589, 0.837,-1.275, -8.13,-1.0584, -9.2572, -7.579,-5.024,-2.2768, -0.627,-3.2630,-3.344, -7.002,-3.531,-3.6495, -9.190,-1.303,-6.532,-4.5870, -3.173,-2.739, 1.823,-2.567, 0.464,-2.8841,-2.495, 3.6560, 0.404,-2.1270,-5.935,-8.9376,-9.407, 1.395,-2.758, 1.452,-4.487,-3.389, -0.583, 0.15801,-15.728,-6.091,-2.850,-12.429,-7.445,0,-2.824,-8.0366,-26.07,-0.5476,-8.2292,-3.480,-13.5218, -9.3628, -7.203,-15.488,-7.291
-5.1104, -7.116,-6.485,-7.367,-12.300, -9.3364,-3.1988,-6.701, -9.805,-5.685,-4.7780,-8.8208,-2.597,-2.1913,-1.056, -7.146,-3.855,-1.6742, 0.741,-4.958,-3.0125, -3.034,-4.896,-3.6846,-0.458,-2.33079,-3.803,-4.4775,-4.1648, -8.366, -5.631, -6.902,-8.019,-11.127,-5.726,-3.533,-7.396,-3.0917,-5.095,-5.623, -7.683,-2.066,-1.650, -0.09,-2.3484, -5.7825, -4.474,-4.235,-3.0116, -2.698,-3.9437,-4.973, -7.250,-5.533,-4.3472, -7.674,-2.857,-7.219,-1.3007, -6.244,-2.108, 3.859, 0.046, 1.887,-4.6889,-1.486, 1.1253, 0.831,-0.6379,-2.483,-6.5017,-5.761, 1.640,-4.949,-1.608,-4.898,-4.134, -4.463,-1.29157, -8.436,-6.292,-2.705, -9.691,-6.389,0, 0.641,-4.7294,-24.15, 0.0909,-9.0606,-3.481,-15.2176,-15.7358,-11.550, -9.546,-4.449
-2.3651,  1.849,-0.668,-2.047, -1.637, -0.7440, 0.1220, 0.517,  1.704,-3.303,-0.4148,-0.8016,-3.153, 1.8730, 0.723,  0.221, 0.222, 0.8367, 1.346,-0.961,-2.4633, -0.392,-0.071,-2.5580,-0.671, 2.21899,-0.559,-1.0514,-0.5640,  0.918,  0.041, -1.180, 0.826, -0.429, 4.426,-4.218,-3.013, 3.6539,-1.575,-3.033, -0.691,-2.525,-1.311, -2.00,-2.6909, -3.0418, -1.334,-2.845,-0.2468, -4.798,-0.5856,-1.103,  3.673,-0.525,-0.1967,  2.898,-2.783,-0.839,-1.3865,  1.794,-0.024,-5.110,-2.054,-0.397, 0.7674, 0.886, 1.2821, 0.247,-0.6001,-0.591,-0.8281,-2.100,-0.877, 0.714, 0.022,-0.770,-0.243,  1.171,-0.31437, -3.904, 1.855,-1.965, -1.296,-2.609,0,-1.507,-0.3790, -2.97,-1.9984,-3.8389, 1.029,  4.5593,  1.7288, -0.328, -2.614,-2.738
-6.9600, -6.845,-8.059,-7.804,-10.662,-10.3603,-4.5627,-3.126, -6.614,-5.636,-5.5350,-9.4115,-5.254,-1.8359, 1.636, -6.446,-3.685,-3.2927,-3.905,-6.741,-5.9012, -6.827,-5.190,-2.2319,-1.733,-1.84647,-4.504,-3.3445,-2.5599, -9.333, -9.426, -5.942,-6.200, -7.825,-0.444,-5.820,-4.987,-0.4736,-4.378,-5.441,-11.406,-2.259,-0.916, 10.28,-4.6788, -2.6358, -2.099,-5.235,-4.3535, -4.445,-4.8434,-7.158, -3.395,-8.100,-4.7882, -4.583,-3.348,-5.074, 0.0071, -6.838,-1.409, 0.330,-0.172,-0.421,-5.6465,-2.619,-3.7872,-0.633,-2.3711,-3.109,-2.2111,-2.198,-0.069,-6.491,-3.869,-3.772,-2.499, -8.356,-6.22211, -1.638,-5.041,-0.835,  0.895,-4.297,0, 1.570,-0.6842,-13.26, 0.7024,-7.8376,-1.253, -9.6382,-16.3740,-11.086, -1.110,-3.517
-5.2635, -5.703,-4.993,-3.275, -6.291, -8.5447,-3.6829,-0.070, -4.957,-4.665,-3.7827,-7.8879,-4.843, 0.0057, 1.535, -6.284,-2.224,-1.5284,-3.472,-5.439,-5.9849, -7.686,-4.440,-0.9272,-0.564, 0.45092,-1.576,-0.7591, 2.2371, -6.060, -8.241, -5.576,-2.463,  0.305, 3.454,-6.720,-0.546, 0.5946,-5.087,-6.582, -8.345,-0.749,-1.328, 11.70,-4.0564, -0.7173,  0.600,-4.164,-2.2319, -4.047,-3.2501,-4.497,  3.228,-4.510,-3.3202, -1.646, 1.075,-1.948, 0.8025, -2.549, 0.186,-2.113,-0.513,-3.557,-3.6919,-2.164,-3.2744,-0.941,-4.3002,-5.179,-2.2780,-1.666, 0.784,-3.947,-2.317,-2.220, 1.182, -6.748,-6.99589, -2.875,-1.167, 1.922,  3.950,-6.247,0, 1.710,-2.2040, -7.89,-1.2395,-5.0827, 0.571, -0.4765, -8.3900, -1.359,  0.144,-3.573
-0.7130, -6.995, 1.043, 3.391,  0.531, -3.6330,-0.6723, 2.519, -4.852,-3.214, 2.1384,-2.6948, 0.279, 2.3342, 1.614, -2.566, 0.240, 2.1627, 0.380,-1.632,-2.1301, -3.753,-0.446, 2.0406, 3.582, 3.91856, 1.914, 2.9198, 8.0426,  0.198, -2.674, -1.739, 1.361,  5.966, 4.305,-4.362, 1.367, 1.4219,-3.421,-5.701, -4.906,-1.867,-3.501, 10.51,-1.6310,  3.1825,  5.102,-0.094, 2.0100, -3.274, 0.1543, 1.479,  9.961, 2.679, 0.4423,  1.575, 7.249, 1.203, 2.4070,  3.138, 3.227,-0.033,-0.172,-4.214,-0.2667, 0.203, 0.8007, 0.514,-3.2647,-3.488,-2.4030, 0.758, 4.280, 1.138,-0.088, 0.115, 5.066, -1.090,-2.78361, -2.945, 3.497, 4.733,  0.067,-7.648,0, 2.797,-2.9526, -3.90,-3.3288,-1.7486, 0.760,  7.9364,  0.9351,  9.887,  1.120,-1.124
 1.6923,-11.055, 3.479, 5.717,  3.269, -0.2817, 2.2686, 5.133, -5.234,-1.250, 7.8858, 2.6703, 5.933, 5.2307, 3.115,  3.928, 2.401, 3.8497, 1.643, 0.874, 0.6483,  0.330, 5.187, 4.8904, 3.521, 5.19595, 2.191, 2.7803, 8.0314,  3.804,  0.848,  3.435, 2.546,  7.843, 4.866,-1.162, 3.129, 3.1781, 0.154,-0.052, -5.552,-3.987,-4.254, 10.34,-1.9415,  5.0563,  7.102, 2.693, 3.1393, -2.661, 1.9785, 3.692,  9.991, 3.240, 3.6855,  4.600, 8.113, 2.664, 3.1189,  5.606, 5.563, 3.853, 0.481,-1.526, 1.6150, 1.871, 2.7949, 2.616, 0.4923, 1.308, 1.1198, 4.788, 5.098, 5.115, 1.097, 1.627, 5.956,  2.669, 0.90449,  2.826, 5.073, 5.989, -2.066,-4.996,0, 5.021, 0.1896,  3.34,-1.9991,-1.2544, 1.134,  8.2535,  3.4810, 11.662,  5.130, 1.744
 1.3877,-13.085, 1.922, 3.430,  1.447,  0.4798, 3.3508, 6.226, -3.525, 0.773,10.2964, 4.9470, 8.720, 8.0960, 4.722,  9.146, 3.513, 3.5855, 1.225, 1.541, 1.2810,  2.283, 9.568, 6.0069, 1.043, 4.36377, 0.200, 0.8915, 5.1561,  3.434,  1.091,  7.040, 2.427,  6.932, 4.977, 0.702, 4.086, 4.5206, 2.323, 5.990, -5.227,-3.969,-3.245,  8.41,-4.8046,  2.9651,  5.322, 2.992, 2.0375, -2.751, 1.4185, 2.252,  5.967,-0.356, 4.4178,  6.015, 5.743, 2.978, 2.7796,  5.367, 5.844, 7.325, 0.834, 1.837, 1.8289, 1.990, 2.6311, 3.829, 3.9130, 5.327, 5.2663, 6.490, 4.122, 5.741, 0.109, 1.467, 4.582,  2.944, 2.05911,  8.328, 4.558, 4.926, -3.059,-1.696,0, 6.090, 3.0627, 10.39, 0.7858,-3.1422, 1.663,  5.0645,  1.9739,  7.469,  7.706, 2.817
 0.0934,-11.203,-1.702,-1.490, -1.004, -1.0297, 1.1972, 4.799, -3.077, 1.136, 6.0082, 0.8492, 5.808, 7.8349, 4.946,  8.387, 2.973, 2.6292, 1.029, 0.340, 1.1815,  3.641, 9.497, 4.2799, 1.152, 0.88210,-0.932,-0.4319, 2.2619, -0.308, -0.588,  7.085,-0.167,  3.691, 2.239, 0.286, 3.348, 4.9310, 2.655, 6.100, -5.124,-2.958,-2.741,  6.73,-5.0586,  0.8195,  3.543, 1.592, 0.9006, -1.895,-0.2617, 0.473,  1.825,-1.032, 2.7621,  3.232, 2.064, 0.127, 2.3953,  3.231, 4.087, 5.655, 0.851, 4.092, 1.5942, 2.089, 2.8989, 2.475, 2.9198, 6.597, 6.1411, 3.864, 4.118, 2.140,-1.609, 1.041, 2.675, -0.049, 0.88663,  8.369, 0.537, 2.825, -2.718,-0.369,0, 4.514, 3.7900, 10.10,-0.7227,-6.5738,-1.201,  2.3971, -1.3912,  2.984,  5.624, 1.387
-0.8445, -8.326,-4.857,-5.334, -2.080, -2.8562,-1.7821, 2.661, -5.654, 0.537,-0.7513,-4.4969, 2.044, 5.0996, 3.889,  4.839, 1.507, 0.8775, 0.366,-1.133, 0.2986,  4.668, 7.598, 1.9178, 1.905,-3.95193,-0.739,-1.9145,-0.2625, -3.533, -2.142,  4.887,-3.613,  0.756,-1.702,-0.428, 3.208, 5.3162, 3.452, 3.829, -5.720,-2.157,-2.800,  7.31,-2.4232, -0.0038,  3.924, 0.324,-0.1238, -0.753,-1.2404,-0.306, -0.628, 1.334, 1.1201, -0.887,-0.996,-4.496, 2.5482,  0.710, 2.591, 1.428, 1.210, 5.496, 1.8221, 1.602, 2.8645, 0.268,-0.4774, 5.825, 5.0259,-0.043, 3.250,-1.909,-2.396, 1.372, 1.881, -3.315,-1.34813,  5.083,-4.289, 1.402, -1.028,-0.216,0, 2.400, 4.1691,  5.29,-4.5351,-9.5238,-5.908,  0.9143, -5.0963, -0.577,  1.111,-0.440
-0.6522, -7.688,-4.587,-5.153, -1.217, -3.1840,-2.6791, 0.945, -8.279, 1.205,-2.2730,-4.3999, 1.245, 1.3610, 0.998,  1.472,-0.360,-2.4424,-1.977,-1.315,-1.3844,  2.638, 6.233, 1.4109, 0.815,-6.65956, 0.108,-3.5533,-1.2781, -1.138, -1.859,  3.072,-4.108,  0.148,-4.052,-0.073, 2.753, 2.9392, 3.812, 3.934, -2.552, 1.047, 0.286,  5.98, 0.3173, -0.4294,  5.502, 0.231,-0.1895, -0.905,-1.1210,-0.478,  0.514, 3.362, 0.7715, -2.508, 2.022,-4.686, 3.6265,  2.098, 2.239, 1.177, 1.741, 4.640, 1.7655,-2.063, 0.6095,-0.231,-2.1784, 2.647, 4.0379,-1.302, 1.406,-2.412,-3.196, 2.078, 2.471, -1.945,-2.51790,  2.001,-3.376, 2.021, -1.534,-1.001,0, 0.826, 5.2003,  2.88,-6.0763,-7.4782,-5.721,  3.9110, -1.8608,  1.936, -0.945,-0.175
 0.1582, -7.867,-2.197,-3.127,  0.553, -2.7995,-1.9670,-0.015, -9.835, 2.577, 0.0641,-1.8700, 1.022,-1.5677,-1.781, -1.364,-1.843,-4.9209,-3.717,-1.102,-1.9832, -0.584, 4.430, 1.9107, 0.309,-6.81123, 1.011,-3.7413,-1.0630,  3.214, -0.307,  1.730,-2.978, -0.351,-4.038, 0.415, 1.022,-1.2828, 2.303, 3.864,  1.984, 5.293, 5.333,  1.50, 2.5226, -0.2633,  6.172, 0.473, 0.8487, -0.114,-0.5399,-0.548,  3.088, 4.068, 0.8022, -3.380, 7.797,-1.918, 3.5674,  6.003, 1.479, 2.673, 1.968, 3.028, 0.7385,-5.927,-0.9791, 0.449,-1.8318,-0.923, 2.6000,-0.483, 1.047,-1.713,-3.911, 3.215, 3.222,  2.121,-1.88121, -0.086,-0.528, 2.886, -4.312,-2.077,0,-0.287, 5.4522,  1.94,-4.8372,-2.4811,-1.675,  7.7656,  4.7014,  6.934, -1.435, 0.716
 1.2097, -3.467, 0.901,-0.211,  1.128, -1.0379, 0.1554, 1.419, -4.335, 1.512, 3.0192, 1.4063, 2.899,-0.2441,-0.295, -0.103,-1.038,-1.9680,-0.224, 0.088,-0.2439, -0.183, 2.791, 3.1862, 1.311,-2.03500, 1.365, 0.0052, 1.4614,  3.319,  1.733,  0.644,-0.219,  0.142,-0.422, 2.135, 0.709,-1.1543, 1.076, 2.206,  3.180, 3.760, 4.722, -0.47, 4.3076,  2.2474,  5.684, 0.783, 1.6513,  0.355, 1.0942, 1.015,  3.229, 3.290, 1.1174, -1.504, 5.466, 1.273, 1.5893,  4.913, 0.822, 1.216, 1.294, 1.031, 0.6271,-1.708, 1.4190, 1.126, 0.6968,-0.036, 0.7449, 1.605, 1.551,-1.228,-1.203, 2.856, 2.395,  3.459, 0.73729,  0.303,-0.138, 2.250, -2.722,-0.170,0,-1.181, 3.6075,  1.53,-0.5226, 1.8706, 1.936,  2.5101,  2.6867,  4.154, -1.058, 0.518
-0.7509,  1.064, 0.520, 0.274,  0.141,  1.0930, 0.7227, 1.134,  1.448,-1.714, 0.9576, 1.2082,-0.411, 2.1245, 1.742,  1.603, 0.233, 1.0455, 2.072,-0.303,-1.2615,  0.180, 0.645,-1.0021,-0.017, 2.14112, 0.321,-0.2069, 0.4068,  0.878,  0.267, -1.427, 0.797,  0.201, 3.784,-2.290, 0.304, 3.1776,-0.242,-1.479,  2.785,-2.343,-2.693, -0.43,-2.1410, -3.0977, -2.345,-2.025, 0.1593, -2.883, 0.4827, 0.311,  1.771, 1.778, 0.8021,  1.508,-0.409,-1.024,-0.7407,  0.916,-0.853,-0.893,-0.505, 1.187, 0.9202, 1.429, 2.1828, 2.127,-0.3937, 0.178,-0.7847,-1.026, 0.212, 2.028, 0.495, 1.040, 1.156,  1.670, 0.04029, -2.227, 0.809,-0.138, -2.147,-2.662,0, 0.770, 0.0837, -1.76,-3.5146,-6.1373,-2.040,  3.5613, -1.4773, -2.484, -2.953,-2.955
 1.6423,  3.256, 3.419, 2.190,  0.458,  1.1370, 2.1458, 2.680,  4.343,-1.326, 5.2295, 4.3782, 5.652, 2.0183, 2.435,  3.276, 0.442, 2.5196, 5.084, 1.910, 1.4699,  1.019, 0.950, 3.0827, 2.037, 4.54989, 0.967, 4.8868, 4.3636,  0.955,  2.979, -0.840, 3.034,  1.845, 3.896, 3.701, 1.719, 1.7882, 0.803,-0.270,  3.374,-0.155, 0.706, -0.24, 4.1722,  4.1565,  3.668, 0.617, 1.1564, -0.639, 2.2278, 2.476,  1.137, 1.132, 0.8235,  1.304,-2.348, 3.395,-2.2457, -1.591,-0.413,-0.514,-0.337,-1.990, 0.8130, 5.155, 4.1802, 0.835, 3.1975, 2.040,-2.3641, 2.819, 1.060,-0.737, 2.264, 0.423, 0.152,  2.227, 3.12281,  1.722,-0.163, 1.177,  1.665, 2.135,0,-1.512, 0.4196,  1.81, 4.5897, 5.6673, 4.255, -8.1717, -4.7315, -3.775, -0.504,-0.457
 0.2118,  4.660, 1.894, 0.742, -0.777,  0.4064, 1.0563, 0.055,  3.043,-3.590, 3.1666, 1.9568, 3.476, 0.3079, 1.593,  2.553,-0.544, 1.9027, 3.967, 1.413, 0.2119, -1.047,-1.184,-0.4421, 0.774, 4.35338, 0.627, 3.9894, 2.0471, -1.401,  0.605, -3.243, 2.139,  1.062, 4.048, 1.620, 1.907, 1.6381,-0.596,-2.077,  1.936,-1.547,-0.656, -2.48, 2.6647,  2.5475, -0.551,-0.685,-0.4838,  0.056, 0.6973, 0.071, -1.788,-1.719,-1.2841, -0.646,-4.884, 0.040,-6.9926, -7.076,-3.867, 0.364,-1.558,-4.147,-1.6413, 3.496, 1.2536,-0.902, 1.4740,-0.547,-6.5116, 0.103,-0.541,-0.727, 2.705,-1.959,-2.190,  0.398, 1.28162,  0.119,-0.173,-0.540,  1.910,-0.523,0,-0.945,-3.9663,  0.52, 5.2321, 5.5416, 2.279,-12.0721, -5.7932, -7.654, -0.815,-2.233
-1.5462,  3.410,-1.229,-1.285, -1.570, -1.6737,-1.0520,-3.066, -2.766,-3.697,-0.5699,-2.4104,-1.262,-2.2925, 0.021, -0.482,-2.202,-1.2729,-1.562,-0.589,-2.4146, -3.637,-2.262,-4.7949,-0.345, 0.84981, 0.496, 0.1149,-2.4536, -3.052, -3.058, -5.468, 0.100, -1.200, 1.484,-1.892, 1.188,-0.7333,-2.510,-2.853, -0.392,-2.174,-0.298, -5.29, 2.4683,  0.8188, -5.816,-1.114,-1.6435,  2.359,-1.4078,-3.225, -4.085,-4.340,-3.4074, -4.532,-1.759,-4.606,-9.7315, -9.248,-7.100, 1.449,-1.451,-5.065,-4.7396,-1.933,-4.7582,-2.916,-1.7559,-4.444,-9.0680,-4.701,-2.393,-0.331, 1.833,-2.978,-3.414, -1.105,-2.74539, -3.030,-0.629,-2.509, -1.184,-5.330,0,-0.835,-8.6385, -2.68, 3.0591, 3.0947,-0.899, -9.2832, -2.0378, -7.457, -2.869,-2.596
-1.7180,  6.189,-1.034,-0.321, -3.700, -1.4800, 0.0033,-2.352, -1.187,-3.042,-0.9716,-2.2360,-2.737,-2.0729, 0.448, -1.918,-1.391,-1.5093,-2.662,-1.405,-2.7138, -3.887,-2.599,-5.4429, 1.191, 2.38827, 0.153, 0.0205,-2.2491, -3.885, -3.275, -4.837, 0.331, -0.642,-0.396,-1.927, 0.568,-0.5193,-2.207,-2.501,  0.172,-2.749,-0.551, -4.98, 3.2586,  1.5382, -7.209,-1.033,-0.5919,  2.627,-0.7732,-2.862, -2.602,-4.367,-2.1144, -3.000,-0.174,-2.739,-5.9765, -7.951,-6.376,-0.099,-0.898,-4.544,-3.9561,-1.794,-5.0723,-2.132,-1.5678,-4.886,-8.0832,-7.500,-0.599, 1.993, 1.335,-1.550,-1.682, -1.355,-3.29716, -5.341,-0.329,-2.537, -3.071,-4.776,0,-1.936,-7.6420, -5.59, 1.3272, 3.8332, 1.021, -5.8657,  0.9941, -4.232, -6.893,-2.222
-0.8388, 11.292, 0.070, 0.864, -7.112,  0.7704, 1.8748,-0.191,  2.590,-3.961, 0.0131,-1.1074,-2.147,-0.2742, 1.351, -2.118,-0.089, 0.0071, 0.219,-1.522,-2.0944, -2.856,-2.167,-3.1347, 4.142, 4.09314,-0.239, 1.4686, 0.4904, -5.416, -2.039, -2.153, 0.482,  1.931,-0.992, 0.526, 0.916, 2.0783,-0.405,-1.346,  2.893,-1.898,-1.070, -2.70, 3.0447,  2.0054, -4.530,-0.851, 2.0393,  2.175, 0.8922,-1.344,  1.090,-1.741, 0.4712,  1.283,-2.056, 0.840,-0.6451, -5.644,-3.584,-1.898,-0.502,-2.464,-1.2336, 1.044,-0.1163, 1.295, 0.1451,-3.583,-5.8269,-7.607, 4.995, 3.450, 1.021, 1.286, 1.842, -1.706,-1.27569, -6.762, 0.589,-0.968, -2.982,-0.747,0,-2.196,-3.1132, -7.12, 0.6102, 6.6978, 5.110, -2.5448,  3.6244,  0.654,-10.220,-2.656
 1.1434, 11.922,-0.381, 1.090, -5.051,  3.6934, 1.5107,-0.660,  2.495,-4.541,-1.1677,-1.8219,-2.565, 2.1752, 1.467, -1.720,-0.546, 0.5806, 3.014,-1.125,-1.8235,  0.452,-0.862,-2.2436, 5.627, 0.98926,-0.648, 2.0551, 1.6270, -4.607, -1.149,  0.099, 0.718,  2.626,-2.041, 0.654, 0.744, 3.3801, 0.398, 0.083,  4.108,-1.941,-3.501, -3.49, 1.5274,  0.1989, -3.097, 0.338, 4.0362,  2.027, 0.4665, 0.323,  3.446, 2.296, 1.1112,  2.253,-5.744, 1.347, 0.3084, -4.420,-0.950,-1.786, 0.545, 0.167, 0.1790, 2.737, 3.2475, 3.707, 1.6248,-0.355,-3.0185,-6.149, 8.098, 1.009, 1.003, 1.064, 1.389, -1.993, 0.23877, -5.152, 1.767,-1.041, -2.518, 1.006,0,-1.144,-1.0211, -6.87, 0.6324, 7.4373, 4.442, -1.0146,  3.5262,  2.036, -8.615,-1.789
 3.7380,  7.844,-0.803, 1.507,  3.041,  5.7902, 0.3157,-2.478, -0.094,-3.097,-2.5890,-1.9665,-4.110, 4.3242, 0.839, -0.716,-1.377, 0.0807, 4.729,-0.124,-0.9052,  4.652,-0.013,-3.1353, 5.962,-3.06820,-0.862, 2.6347, 0.9514, -0.174,  0.330,  1.351, 1.532,  2.017,-3.141,-1.370,-0.112, 2.8137,-0.142, 0.947,  3.581,-2.476,-5.821, -7.95, 0.1275, -2.8839, -4.197, 1.495, 4.1492,  1.530,-1.1163, 2.556,  3.405, 5.064, 0.6732,  0.715,-8.216, 1.525, 0.3969, -2.126, 1.779,-1.002, 1.892, 2.346, 0.5935, 3.030, 2.9179, 3.038, 2.6494, 3.610, 0.5617,-4.169, 7.143,-2.884, 0.725,-1.847,-2.761, -0.995, 0.78882, -1.506, 2.868,-2.613, -2.347, 0.874,0, 0.182,-0.3147, -5.21, 0.9561, 4.2894, 0.644, -2.8181,  1.6976,  0.891, -5.359, 0.489
 5.0851,  5.633, 0.655, 2.647,  8.347,  6.4880, 0.3118,-2.627,  0.988,-0.317,-2.5470,-0.0804,-3.953, 3.1435,-0.387,  0.102,-0.955, 0.1487, 2.980, 0.696, 0.9730,  6.426,-0.921,-2.9854, 4.269,-3.89878,-0.809, 1.7300,-0.7323,  3.378,  1.828,  1.045, 2.924,  1.171,-3.346,-1.378,-0.976, 0.0775,-1.039, 1.402,  4.302,-0.499,-4.452,-11.91, 0.2276, -5.5265, -3.646, 2.156, 3.3011, -0.014,-0.7843, 2.897,  2.893, 4.537, 0.2214,  0.469,-9.129, 3.580, 2.3569,  1.188, 2.511,-2.151, 0.862, 1.632, 1.0345, 2.650, 1.3116, 0.796, 2.0346, 4.820, 3.2981,-2.270, 3.981,-2.876, 0.822,-3.447,-4.765,  0.341, 0.89978,  0.570, 3.496,-1.939, -2.471, 2.096,0,-1.622,-0.0072, -3.29, 0.8846,-0.4636,-0.565, -5.3765,  1.5277,  0.842, -3.405, 2.981
