ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.365, -2.919, 4.21,  1.6945, -6.616, -2.712, 2.375, -0.457, -3.371, -7.954, 2.653, -6.37, 0.1064, -1.18,-3.389,-4.190, 3.175,  3.0512,  8.205, -1.057,  2.872, 3.7012,-0.7011, -1.24,  1.051,  0.272, 2.695, 1.71, -2.1871, 4.8e+00, 5.182,  2.291,-7.926,-2.520, -7.06,-0.4193, 0.131,-2.529,-0.971, 0.851, -5.910, -7.039, -5.1132, -3.9593, 1.8e+00,  4.97,  2.376, 0.004,-4.080, -4.079, 2.1e+00,  1.981,-22.991, -3.324,-0.183,-8.741,  0.939, -4.5062, -8.6717,-0.5239, 0.861,-0.393, -4.327, 1.656, 2.876, 2.256, 3.109, 2.154, 3.018, 3.812, 0.081,-1.236, 1.693, -1.1777,  3.931, -0.314, -2.8178, 1.190, 7.569,  1.854,-19.101,-4.965,  0.078,-2.614,-2.258, 0.228,-2.266, -1.946,-14.194, -8.380, -6.345, -1.29,  2.35, -0.1541, 0.411, 0.715
 0.380,  1.944, 1.44,  0.8012, -4.227, -1.721, 2.917,  0.591, -3.818, -2.825,-0.101, -1.68,-0.1450, -1.77,-1.976,-5.089, 4.851,  4.1514,  3.848, -1.464,  2.033, 1.5759,-3.4827, -1.34,  5.663,  1.194, 1.311, 0.99,  0.0620, 4.7e-02, 0.639, -1.026,-3.349,-0.213, -4.58,-4.2772, 0.821,-2.663,-4.160,-0.256, -3.394, -4.332, -4.3827, -4.1562,-6.3e-01, -0.71, -2.139, 0.099,-3.222, -5.539,-2.8e-01, -0.441,-11.745, -4.375, 0.085,-7.027,  0.648, -2.8486, -6.3897,-0.3428,-0.021, 0.428, -4.583, 1.396, 4.161, 0.720, 2.629, 2.480, 1.881, 1.655,-1.393,-1.226, 2.465,  2.3003, -0.349,  0.804,  0.2449,-2.181, 0.878, -2.549,-13.384,-4.629, -1.854,-4.301,-2.718, 0.559,-3.219, -3.112,-11.466, -2.546, -4.076, -3.30,  0.87, -4.7037,-1.126, 0.463
 1.966,  8.125,-2.07, -0.8193, -1.196, -2.517, 1.998,  2.925, -3.039,  3.079,-3.644,  7.69, 1.3689, -4.66, 1.810,-1.891, 5.593,  3.8168, -0.308, -2.541, -0.113,-1.0517,-4.0999, -2.15,  9.220,  0.385, 0.893, 1.32,  2.4019,-4.9e+00,-4.204, -4.057, 5.247, 2.192,  5.23,-6.6419, 1.113, 0.420,-6.335, 1.070, -1.263, -1.232, -1.1545,  2.4911, 3.5e-01, -4.84, -3.220, 0.641,-0.940, -2.349,-2.6e+00, -2.068,  1.074, -2.833,-0.630,-0.549,  0.156, -1.4182, -4.4847,-0.1714,-1.046, 1.065, -5.071, 3.764, 3.127,-2.005, 1.752, 1.815,-0.065,-0.765,-1.836,-0.273, 2.734,  2.1039, -3.651,  1.614,  2.4864,-5.675,-5.984, -6.366,  3.249,-1.685, -0.910,-4.526,-1.949, 0.093,-0.750, -0.441, -3.601,  4.399,  1.571, -0.54, -2.14, -6.6060,-1.259, 1.475
 5.826,  7.411, 0.53,  1.3048,  2.284, -2.276, 2.753,  3.939, -0.513,  5.381,-1.911,  9.62, 3.7063, -6.31, 2.842, 2.365, 5.791,  4.1831,  1.407, -3.664,  0.521, 0.6132,-0.3141, -0.68,  8.957,  0.801, 2.871, 6.26,  8.0170,-7.3e-01,-0.070, -2.193, 6.668, 1.317,  9.38,-0.6165, 0.963, 3.413,-4.930, 4.865, -1.693, -0.234,  6.1489,  7.2553, 6.2e+00,  1.42,  2.300, 0.680, 2.287,  3.620, 6.7e-01,  1.903,  5.984,  2.984, 0.615, 3.519,  1.790,  1.6809, -3.3508, 0.5625, 1.786, 2.271, -5.531, 5.502, 2.726,-1.184, 3.170, 2.119, 1.091, 0.342, 2.201, 2.809, 2.355,  0.9245, -0.293,  7.226,  6.6853,-2.067,-2.336, -0.466, 11.233,-0.060,  3.608,-0.298,-0.269, 0.560, 2.687,  4.060,  4.826,  5.880,  6.714,  2.30,  1.35,  3.4661, 3.467, 2.432
 9.572,  2.850, 5.14,  4.2626,  5.426, -1.198, 3.971,  3.548,  1.544,  6.641, 1.383,  6.88, 4.7674, -6.09, 1.857, 4.660, 5.016,  4.6532,  1.547, -5.703,  1.657, 3.5674, 3.1960,  0.43,  6.520,  1.560, 5.593,11.21, 12.0282, 5.5e+00, 6.118,  0.932, 5.669,-0.908,  8.69, 5.5049, 0.591, 4.729,-4.480, 7.117, -2.598, -1.722, 10.8757,  4.4793, 1.0e+01,  5.85,  6.792, 0.865, 5.277,  7.143, 4.8e+00,  6.794,  8.123,  8.552, 1.707, 5.272,  2.366,  3.7714, -3.4114, 0.5220, 4.486, 3.654, -5.705, 5.408, 2.418, 0.857, 3.845, 1.883, 1.927, 2.452, 6.144, 4.377, 1.579, -0.7917,  3.725, 12.444,  9.1391, 2.633, 3.818,  6.664, 12.423, 1.324,  7.028, 3.904, 1.235, 0.850, 4.253,  6.161,  9.758,  3.826,  7.653, -0.53,  4.79, 10.9326, 7.644, 2.737
 9.170,  1.509, 5.45,  3.6077,  7.417,  0.359, 2.182,  2.622,  2.247,  8.268, 2.623,  5.95, 3.9977, -3.83, 1.581, 2.577, 1.497,  2.5798, -3.661, -7.180,  1.541, 2.5236, 1.8292, -2.06,  5.033,  0.194, 5.051,10.57,  6.5547, 4.4e+00, 3.813, -0.709, 7.207,-1.373,  6.86, 1.6068, 0.206, 3.265,-5.383, 5.945, -2.141, -4.747,  5.7076,  0.7473, 6.4e+00,  0.62,  2.926, 2.276, 4.812,  5.086, 2.9e+00,  5.032,  5.639,  7.417,-1.346, 4.753,  0.200,  2.1873, -3.3889,-0.2829, 3.241, 3.759, -4.899, 2.832,-0.536,-1.499,-1.169,-1.059,-0.756, 0.832, 4.157, 1.783, 1.837, -5.1831,  2.701,  8.567,  3.5017, 0.952, 1.855,  3.688, 11.658, 3.252,  8.107, 1.178, 0.962, 0.364, 1.740,  3.337,  5.850, -0.429,  1.805,  0.75,  2.11,  6.0149, 5.170, 2.818
 2.044,  4.944,-0.67,  0.1424,  3.632,  2.675,-0.273,  2.839,  2.331,  6.445, 0.436,  2.51, 0.0066,  2.41, 0.143, 0.792,-2.199,  0.6405, -2.690,  2.894, -0.214,-0.0522, 1.3151,  4.77, -2.347, -1.118,-0.176, 2.32,  0.3941,-4.1e-01, 0.117, -1.146, 5.537, 1.709,  2.41, 4.2981, 0.441, 2.458, 3.438, 0.039,  5.225,  1.517, -1.6128, 14.6690,-5.6e+00, -2.42,  2.885,-0.295, 2.041,  4.515,-1.4e-01,  0.381,  1.721,  1.094, 1.120, 1.204, -0.909, -0.5794, -2.5580,-0.9071,-2.486,-1.969,  0.982,-2.671, 1.123, 0.032,-0.238,-0.543,-0.034,-1.019,-1.491, 4.961,-0.900, -1.3284, -4.795, -1.531, -0.2720,-1.281,-1.443, -0.203,  2.014, 0.642,  3.808, 5.392, 0.760,-0.256, 2.159,  0.496,  3.757,  7.177,  7.251,  8.00, -1.58, -2.0606, 0.226,-0.141
 6.623,  0.954, 4.84,  2.9177,  9.620,  3.098, 0.318,  1.095,  1.979,  8.702, 2.805,  5.12, 2.1614, -0.90, 2.195,-1.222,-1.400,  0.4805, -7.722, -6.856,  2.086, 0.8547,-0.5330, -4.48,  4.994, -0.677, 2.014, 8.41,  0.1015, 1.7e+00,-0.745, -2.767, 7.856,-1.146,  2.94,-4.8249, 0.228, 1.151,-5.238, 3.013, -1.610, -7.362, -1.2483, -2.3619, 9.9e-01, -5.50, -2.334, 3.908, 2.914,  0.671,-5.6e-01,  1.542,  0.812,  4.398,-4.423, 1.726, -2.505,  0.3268, -3.1601,-1.0954, 0.909, 2.551, -3.597,-0.153,-2.959,-5.046,-6.771,-3.211,-2.769,-1.158, 0.533,-0.294, 2.541, -7.7123,  1.186,  2.707, -2.8507,-1.713,-1.915, -0.040,  8.851, 2.741,  4.082,-4.309, 0.164, 0.061,-3.266, -1.565, -1.661, -4.284, -3.591,  1.88, -0.53, -0.0956, 2.251, 3.375
 3.824, -2.023, 6.37,  5.5608,  9.991,  5.532, 3.347, -0.949,  0.050,  4.651, 1.906, -0.19,-0.0993, -1.42, 3.119,-0.379, 0.860,  3.0683, -9.203, -5.446,  2.264, 1.7271,-0.3587, -4.44,  5.083,  1.482, 0.179, 6.50,  0.6622, 2.6e+00, 1.126, -2.434, 2.572,-0.719, -0.70,-3.6969, 1.328, 0.714,-2.189,-1.281, -3.196, -8.734, -2.0024, -6.4931,-3.8e+00, -7.79, -4.194, 2.384, 1.094, -2.769, 4.4e-01,  3.556, -0.099,  3.709,-1.260,-1.502, -4.364, -1.0861, -2.9449,-2.0676, 0.065,-0.190, -3.619,-0.466, 1.198,-2.370,-4.814,-0.213,-0.551, 0.375, 0.024,-1.523, 1.892, -1.9225,  2.632,  2.405, -1.9189, 0.451,-0.058,  1.286,  2.699, 0.145, -3.002,-4.610, 0.763, 0.795,-6.466, -4.038, -5.356, -6.441, -3.950, -7.60,  0.58, -0.1071, 0.258, 2.187
 0.607, -4.091, 5.82,  6.5164,  6.975,  5.614, 7.096, -2.667, -2.742,  0.115, 0.151, -5.72,-1.5941, -4.03, 3.581, 2.245, 4.318,  6.3911,-10.478, -4.239,  0.627, 2.1324, 0.7314, -3.67,  4.060,  3.692,-0.512, 2.48,  0.8882, 2.9e+00, 4.839, -1.762,-3.903, 0.270, -1.83, 0.8224, 2.328, 0.785, 1.383,-4.843, -4.698, -7.967,  0.0313, -9.6895,-7.0e+00, -7.46, -4.005,-0.382,-1.271, -5.214, 1.9e+00,  5.576,  1.453,  1.998, 3.164,-3.258, -5.473, -2.4038, -1.8246,-2.7462,-0.376,-2.446, -3.904, 0.551, 6.573, 2.674,-0.488, 3.376, 1.708, 1.983, 0.526,-2.716, 0.914,  4.8166,  3.594,  2.466, -0.2574, 2.862, 3.270,  1.327, -3.664,-1.618, -5.669,-1.732, 1.547, 1.861,-6.297, -3.309, -5.991, -7.146, -1.998,-18.34,  1.49,  1.9047,-2.245, 0.020
 0.280, -2.105, 2.08,  3.4745,  4.797,  4.663, 6.095, -1.641, -2.834,  1.838,-0.731, -3.65, 0.5977, -4.53, 1.793, 1.795, 4.338,  5.1268, -7.445, -3.189, -0.311, 1.3210, 2.4469,  0.46,  6.198,  2.867, 0.740, 1.05,  1.4201, 1.9e+00, 5.817,  0.578,-2.402, 0.913, -1.20, 4.8483, 2.378,-0.536, 1.267,-1.165, -2.384, -2.855,  4.3276, -8.2051,-2.6e+00, -1.32,  0.121, 0.012,-1.545, -2.921, 8.9e-01,  2.831,  3.827,  1.251, 3.029,-2.363, -4.242, -0.8951, -0.6272,-1.6730,-0.504,-1.747, -3.332, 0.876, 5.202, 2.297, 0.601, 2.451, 1.067, 1.021, 1.070, 0.890, 1.902,  4.3957,  1.397,  3.369,  1.6038, 2.540, 4.191,  1.009, -1.136,-1.135,  0.096, 1.537, 1.460, 0.933,-0.288,  0.692, -2.007, -4.744,  0.661,-13.75,  0.49,  5.2678,-0.552,-0.105
 3.222,  1.948, 0.58,  1.9441,  6.907,  5.124, 3.994,  1.162,  0.059,  4.982,-0.414,  1.29, 4.1317, -3.55,-0.614,-0.702, 3.560,  2.5541, -1.710, -2.048,  0.225, 1.3400, 3.7296,  5.63,  9.803,  0.976, 2.754, 4.21,  4.9758, 2.6e+00, 6.006,  3.445, 3.106, 0.447, -0.75, 7.4632, 1.346,-1.805,-1.459, 3.977,  2.276,  2.918,  8.2785, -2.1498, 7.4e+00,  6.75,  5.042, 2.141, 1.213,  3.294, 1.1e+00,  0.750,  5.920,  3.578, 1.472,-0.304, -1.684,  1.0172, -0.5653, 0.3626,-0.550,-0.138, -2.979, 0.580, 1.618,-0.754, 1.190, 0.557, 0.405,-0.011, 1.173, 6.324, 3.381,  2.1669, -1.339,  6.913,  5.4543, 1.554, 3.946,  2.699,  6.433,-0.143,  6.330, 3.570, 0.906,-0.963, 6.525,  4.122,  4.217, -1.390,  3.285, -0.33,  1.50,  7.8457, 3.353, 1.035
 4.473,  2.631, 0.22,  0.6582,  5.740,  1.718, 1.366,  1.474, -0.179,  3.203,-1.387,  3.51, 4.1077, -4.29,-0.185,-1.006, 1.032,  0.6977, -1.545, -3.392, -0.749, 0.8648, 3.0181,  0.99,  9.303,  0.135, 2.608, 4.62,  4.0626, 2.6e+00, 3.041,  1.715, 4.136,-0.303,  0.43, 4.7745,-0.500,-1.856,-0.073, 2.818,  3.250,  0.535,  2.7505,  0.3172, 9.8e+00,  4.86,  0.425, 1.538, 3.206,  2.221, 6.6e-02, -0.366,  3.135,  2.146,-0.594,-1.473, -2.304, -0.9997, -2.8602, 0.6981,-1.823, 0.200, -3.439, 0.600,-0.664,-1.621, 1.175,-0.318,-0.386,-0.124,-0.609, 2.377, 2.436,  0.7787, -2.047,  5.875,  4.3696, 0.435, 0.987,  0.761,  9.103,-1.094,  4.534, 2.713,-1.159,-2.966, 4.480,  2.791,  6.175, -1.555,  1.371, -0.46, -3.01, -0.6597,-0.579, 0.496
 3.392, -1.160,-2.60, -3.3226, -1.013, -5.442,-2.807, -0.076, -3.305,  1.217,-3.788,  5.01, 1.6299, -5.95, 2.066, 1.368,-3.461, -1.5241, -4.531, -6.411, -2.587,-1.0913, 2.0629, -8.52,  7.168, -1.276, 2.514, 1.16, -0.1454, 1.9e-01,-2.695, -3.278, 2.659, 0.056,  3.09,-0.7249,-1.696,-1.473, 2.817, 0.452,  0.438, -5.588, -5.7678, -4.4384, 2.2e+00, -5.93, -9.569,-0.998, 2.859, -5.418,-4.2e+00, -3.387, -1.932, -3.320,-4.648,-3.440, -4.951, -4.1455, -4.8396,-0.4393,-3.555, 1.327, -2.906, 1.469,-3.554,-1.946,-0.264,-1.467,-2.240,-0.755,-2.191,-5.788, 0.692, -2.1533, -2.911,  1.129,  0.0293,-2.187,-4.168, -4.972,  7.502,-2.187,  0.898, 1.393,-3.316,-4.296,-0.850,  1.031,  5.765, -3.465, -4.064,-12.60,-11.74,-13.0514,-8.203,-0.442
 3.219, -3.452,-1.88, -3.6277, -4.314, -6.135,-3.492,  0.226, -4.199,  0.601,-3.279,  3.80, 0.1309, -4.89, 2.653, 2.128,-4.996, -0.7744, -4.405, -5.408, -0.717,-1.8565, 1.7112, -9.99,  5.788, -2.333, 3.706, 0.22,  0.0067,-4.6e-01,-3.272, -6.735, 2.079, 1.381,  2.98,-2.1277,-0.116,-0.980, 2.181,-0.363, -1.824, -6.336, -7.2748, -7.2363,-7.4e+00,-12.50,-11.491,-3.575, 2.725, -5.847,-3.3e+00, -2.865, -1.377, -3.788,-6.113,-1.699, -5.222, -5.0707, -2.6987,-2.0018,-3.712, 0.635, -1.048, 1.617,-3.616,-2.267,-0.950,-1.560,-1.773,-2.387,-2.148,-6.735, 0.647, -3.3249, -3.865,  0.790, -0.5509,-3.206,-4.239, -7.985,  3.561,-1.615,  1.461, 0.414,-0.634,-2.554,-0.447, -0.470,  6.180, -3.888, -6.677,-11.09, -8.67,-12.2202,-8.306,-1.938
 3.662, -2.439, 2.60,  0.1946, -2.702,  0.112, 0.664,  0.513, -2.486, -0.037,-0.736, -2.13,-0.6734, -1.11, 1.625,-0.891,-2.184,  2.6884, -1.851,  0.455,  3.949,-0.8826, 1.2598, -5.39,  3.520,  0.258, 2.788, 1.49,  3.3306, 1.7e+00, 1.029, -7.098, 0.894, 1.019, -3.23,-0.8699, 1.335,-0.817, 0.719,-3.704, -1.627, -3.258, -3.7902, -6.0574,-1.2e+01,-11.17, -6.698,-6.385, 4.033, -0.472, 2.9e+00,  1.412,  2.301,  0.047,-2.476,-0.730, -4.272, -4.8641,  0.0111,-3.8981,-2.389,-2.668,  1.201,-0.339, 0.620,-1.261,-0.179, 0.096, 0.882,-3.547,-2.816,-3.585, 1.322,  0.6878, -1.611,  3.478,  2.0467,-0.512, 0.607, -6.521, -2.782,-2.593, -1.000,-1.399, 3.006,-0.174, 0.321, -4.682,  5.664, -2.539, -5.184, -0.28,  2.84, -4.3241,-3.316,-4.820
 2.967, -2.620, 2.26,  0.3167, -3.093,  0.979, 3.378,  0.661, -1.598,  2.121,-1.707, -3.28,-0.5368, -1.01, 1.633, 0.554,-0.130,  3.5154,  1.229,  5.079,  5.879, 0.1155, 1.9485, -2.68,  8.467,  3.322,-0.609, 2.98,  4.8342, 3.0e+00, 2.290, -3.134,-2.626, 2.140, -3.82, 0.3447,-0.272, 1.347, 3.184,-3.868,  0.887, -1.285,  1.4413, -3.0271,-9.5e+00, -3.16, -3.634,-6.260, 3.342,  0.195, 3.3e+00,  1.696, -0.141,  1.956, 1.384,-2.936, -5.653, -3.3802, -1.9571,-3.9940,-1.312,-1.872,  1.938,-0.551, 3.116, 0.764, 1.516, 1.048, 0.678,-3.229,-3.183,-3.789, 1.632,  5.2707, -0.458,  4.285,  4.3054, 3.332, 2.363, -1.492, -6.183, 0.043, -5.809,-0.469, 1.225,-0.336,-0.171, -5.420,  5.736,  0.527, -2.196, -1.83,  4.27,  1.7752,-1.782,-6.049
 0.790,  3.607, 1.09,  0.7539,  2.800,  3.157, 0.301, -0.037,  1.347,  3.669,-0.377, -1.37,-1.2810,  1.10, 0.474,-1.089,-1.688,  0.3964, -2.378,  1.874,  0.543,-0.1676,-0.8770,  4.25, -1.203,  0.606, 0.799, 1.53,  1.3935, 1.2e+00, 0.152,  0.916, 1.550,-1.086, -1.99, 2.5728,-0.388,-1.511, 2.553,-2.091,  4.215,  0.061,  1.7274,  6.1977,-5.3e+00, -3.51,  2.956,-0.392, 2.189,  2.945, 8.1e-01,  2.153,  1.201,  3.763, 1.177,-0.167, -1.405,  0.5442, -0.5501, 0.1137,-1.915,-2.256,  0.804,-3.270, 0.909, 0.460,-0.138, 0.512, 0.608, 0.113,-1.642, 3.026,-1.337, -1.0416, -3.843,  0.918,  0.8458, 1.438, 0.261,  4.384, -0.754,-0.164,  2.565, 3.493,-0.671,-0.684, 0.914, -1.489,  2.472,  1.985,  2.889,  6.09,  2.53,  0.6030, 3.430,-0.294
 2.221, -4.315,-1.03, -1.7826, -3.751, -3.497, 2.913,  2.274, -0.289,  8.060,-4.066,  1.80, 0.9725, -3.11, 2.974, 7.105,-0.242,  2.1934,  4.059,  7.017,  5.534, 0.8909, 3.5713, -1.41, 13.988,  3.508,-3.326, 4.84,  5.1809, 3.3e+00, 1.612,  1.804,-5.230, 4.756,  4.45, 2.2983,-2.310, 5.580, 5.279, 0.323,  4.138,  0.070,  4.4169,  7.1083,-3.9e+00,  6.50, -0.876,-2.747, 1.132, -2.482,-4.5e-01, -0.261, -4.893,  1.920, 2.433,-3.991, -7.604, -1.1257, -5.0776,-2.4550,-0.711, 0.630,  1.881, 1.562, 2.898, 2.597, 3.387, 1.288,-0.976,-2.323,-1.417,-3.288, 1.678,  5.4976, -3.042,  3.826,  5.0258, 5.459, 1.075,  4.328, -5.422, 6.255, -7.536, 3.458,-2.099,-0.814, 2.548, -0.827,  6.172,  3.909,  2.409, -9.36,  0.60,  8.1847,-0.998,-4.095
 0.183, -7.432,-2.21, -1.8701, -1.553, -5.331, 0.688,  2.953,  1.420,  9.869, 0.450,  3.21, 2.2400, -1.23, 3.109, 8.864,-1.530,  1.6743,  0.538,  5.940,  2.797, 0.7384, 3.2877, -0.82,  7.417,  1.929,-0.422, 2.21,  2.4442, 1.7e+00, 1.749,  1.341,-6.468, 3.643,  7.33, 2.8861,-0.097, 5.667, 4.623, 1.201,  1.382, -1.092,  0.0535, 18.6035,-4.5e+00,  5.75,  1.053,-0.699,-0.790, -3.130,-2.2e+00, -1.431, -5.525, -0.598, 0.626,-4.308, -8.881, -0.7782, -6.0567,-1.5634,-0.842,-1.711,  2.430, 0.192, 1.602, 3.019, 0.659, 0.175,-1.716,-1.269,-0.849,-1.190, 0.657,  0.2268, -1.259, -1.401,  0.1554, 3.145, 0.614,  4.213, -4.660, 4.788, -3.147, 3.407,-1.933,-1.103, 4.003,  0.843,  2.462,  2.276,  4.079, -5.34, -3.98,  3.2587, 0.045,-2.566
-3.929, -8.676,-4.60, -3.1222, -1.920, -6.236,-3.494,  1.713,  0.982,  6.567, 6.773,  1.55, 1.5375,  0.74, 2.009, 5.339,-4.761, -0.3223, -8.300,  2.241, -1.616,-1.8919, 1.0625, -2.25, -2.744, -1.235, 4.462,-4.08, -2.4161,-2.4e+00,-0.482, -4.430,-6.887, 1.127,  3.53,-0.1901, 3.863, 2.441, 3.681,-1.215, -4.912, -3.955, -1.6565, 22.4686,-9.2e+00, -5.37, -1.317,-1.489,-3.104, -1.742,-4.9e+00, -4.898, -6.548, -5.870,-3.874,-5.824,-10.686, -1.2588, -7.0369,-1.3241,-1.415,-3.370,  2.849,-3.627,-2.055, 0.869,-6.738,-2.927,-3.196,-1.543,-2.729,-2.261,-1.311, -7.2672,  4.684, -9.814, -6.3905,-1.433,-0.882, -2.474, -5.136,-1.612,  2.365,-0.453,-0.426,-1.717, 0.484, -1.486, -1.934, -1.295,  1.166,  3.71, -6.78,-10.7005,-3.286,-2.622
-6.276, -6.998,-7.12, -6.1332, -6.618, -8.091,-5.888,  0.424, -0.254,  5.509, 5.356,  3.54,-1.0739, -0.74, 1.867, 4.241,-7.188, -3.3354,-12.875, -0.558, -3.204,-4.5043,-0.8701, -4.08, -6.688, -2.984, 4.903,-6.15, -3.8089,-4.3e+00,-4.699, -9.148,-5.007, 1.035,  2.18,-3.6612, 3.472, 0.920, 2.275,-0.622, -6.334, -5.702,  0.9979, 14.6450,-1.4e+01,-12.35, -3.852,-1.451,-4.588, -1.751,-7.2e+00, -8.166, -9.808, -7.901,-5.950,-5.628,-11.266, -0.9442, -6.1519,-1.6934,-2.472,-0.469,  4.246,-4.893,-3.742,-0.557,-9.358,-4.243,-4.212,-3.666,-3.544,-5.156,-1.857, -7.8781,  4.391,-10.993, -6.0125,-2.307,-4.648, -8.947, -5.869,-1.107,  7.006,-1.832,-0.952,-1.837,-1.177, -3.060, -2.529, -1.036, -0.346,  3.83, -5.93,-12.2987,-7.241,-1.545
-5.688, -6.649,-6.27, -6.2029, -9.034, -5.961,-2.713, -0.311,  1.241,  7.465, 1.588,  3.84,-3.4030, -1.66, 1.087, 4.206,-4.792, -2.9175,-10.788,  0.361, -1.593,-4.1936,-1.5089, -3.05,-10.648, -0.084, 3.540,-4.09, -1.3503,-2.4e+00,-5.386, -7.976,-1.812, 0.322,  1.67,-3.5453, 0.712,-0.021, 0.893, 0.685, -3.677, -5.638,  0.2169,  2.8106,-2.0e+01,-10.31, -1.747, 0.012,-4.120, -3.885,-5.4e+00, -6.759, -9.962, -5.915,-2.525,-3.183, -8.667, -0.7393, -1.8813,-2.7860,-3.435, 1.650,  6.837,-5.473,-0.103, 0.920,-5.063,-1.895,-2.838,-4.072,-2.530,-4.607,-1.335, -0.6966,  0.011, -6.225, -1.1196,-0.797,-6.481, -9.155, -6.619, 1.948, 11.406,-0.319,-3.520,-1.756, 1.579, -3.221, -2.375,  0.270,  1.629, -0.36, -7.40, -3.3469,-5.455, 0.947
-2.613, -8.390,-2.54, -1.1052, -3.931, -0.369, 1.852,  1.121,  3.065,  8.011, 2.482,  1.93,-0.4616,  0.41, 0.385, 2.437,-2.015,  0.7198, -5.533,  5.739,  1.801,-0.6293, 0.4541,  1.43, -9.320,  2.961, 2.604,-1.54,  1.1072, 7.9e-01,-0.941, -1.054, 0.149,-0.860,  1.01, 0.4550, 1.654, 1.183, 0.385, 0.781, -0.824, -4.068, -3.6626, -5.5374,-2.3e+01, -4.48,  2.685, 1.347,-1.979, -4.269,-2.4e+00, -2.217, -4.818, -2.894, 1.461,-1.790, -5.252,  0.8024,  0.3920,-2.1904,-1.858, 1.528,  6.586,-5.640, 2.194, 2.029, 0.174, 0.923,-0.081,-0.727,-0.635,-0.332,-0.797,  3.6117, -0.259, -3.040,  1.1509, 1.055,-2.997, -1.222, -7.109, 0.962,  7.373, 2.309,-2.449,-1.024, 3.575, -2.834, -1.259,  2.028,  5.745, -4.16,-10.27,  1.9184,-0.854, 2.874
 0.669, -7.807, 1.34,  4.5229,  3.337,  4.494, 3.361,  2.318,  3.467,  7.860, 3.192,  0.10, 4.6003,  2.85, 0.758,-0.835,-2.447,  3.2566, -1.143, 12.035,  5.980, 3.3280, 2.9420,  5.65, -6.038,  4.236,-0.549,-1.09,  0.2022, 3.5e+00, 3.073,  4.333, 1.337,-2.148, -1.52, 3.8132, 3.893, 2.427,-1.037, 0.542,  2.642, -2.000, -8.4291,-10.9738,-2.1e+01, -2.98,  3.878, 1.868, 1.006, -3.012, 8.6e-02,  2.294,  1.552, -0.705, 3.599,-2.277, -3.097,  3.1825, -0.7600,-0.5685, 1.476, 0.100,  4.029,-4.893, 1.847, 2.402, 3.992, 2.725, 2.762, 2.995, 0.769, 3.364,-0.478,  2.9390,  0.693, -2.679, -0.3747, 3.997, 1.330,  5.140, -8.297,-2.967, -5.226, 4.819, 1.572,-0.708, 2.285, -2.503, -0.177,  3.963,  8.078, -6.42, -9.55,  1.3029, 0.897, 3.470
 0.360, -5.215, 0.94,  2.9216,  4.210,  4.857, 2.060,  3.098,  3.104,  5.911, 3.257, -1.31, 4.2979,  3.43, 0.711,-1.470,-3.297,  2.5689, -0.282, 11.972,  6.257, 3.1241, 2.3640,  4.90, -7.453,  3.707,-2.707,-3.02, -1.9510, 9.2e-01, 1.079,  2.471, 0.169,-1.045, -1.29, 3.4102, 3.585, 2.908, 0.043,-1.501,  5.275,  0.278, -6.0668, -4.4286,-1.7e+01, -4.20,  1.615, 0.574, 0.603, -1.585, 5.0e-01,  2.263,  2.414,  0.915, 3.410,-1.479, -3.634,  2.2076, -0.5357, 0.0128, 2.044,-1.291,  3.654,-4.672, 1.592, 2.935, 3.814, 2.466, 2.677, 3.133, 0.332, 2.097,-0.915,  1.4360,  1.031, -3.799, -2.2762, 2.168, 0.547,  3.676, -8.196,-2.686, -7.455, 4.165, 1.926,-1.340, 0.588, -2.376,  1.895,  3.740,  4.560, -2.26, -4.01, -1.3917,-1.843, 1.515
