ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.176, 1.39830, -0.384, -1.484, -2.383,-5.084, -1.169,-1.2558, -4.2230, -6.1315, -3.760, -3.7177,  2.531, 0.997, -0.135,  0.95, -2.109,  3.30,  3.531,  0.1412, -4.710,  1.059, -1.288,  6.6275, 0.171,-0.889, 1.525,-1.274, -0.226, -1.342,  0.812, -0.7755, 0.387, 0.9301, 2.646,  3.932, 0.167, 1.059,  1.79, -0.574, 0.302, -0.726,  4.7846,  1.215,  0.068,  0.71,  5.804,-1.685, 1.437,  1.539,-0.5308,  0.194,  0.1776, -0.3298,  0.89,  2.796, -3.807, -2.472, -3.856,  0.5250,  0.819,-3.218,  5.998, 2.684, -0.266,  3.790, 2.68311,  3.056,  0.011,  3.28,  1.161, 12.6799, 0.6149,  0.311,-0.097, -1.1640,-1.0687, -1.3975,  2.78,  5.587,  2.1858, 3.435,  1.21,  3.543, 0.774, 2.476,  1.112,  2.2272,  1.5518, -0.4099,  5.492,  6.935,  2.603,  5.084,  8.07,-3.125
 1.330,-0.36891, -2.479, -2.184, -4.686,-6.984, -7.554,-3.8260, -6.2784, -9.0293, -6.983, -5.8164, -2.880,-0.052,  2.403, -3.47,-11.393, -2.19, -0.808, -2.1684, -7.507, -1.557, -6.198,  1.4115,-3.462,-4.616, 0.064,-3.651, -3.362, -5.251, -2.739, -6.7127, 0.403,-2.4759,-0.364,  0.522,-1.325, 0.458, -3.58, -4.150, 1.993, -3.956, -1.5015, -3.633, -3.947, -6.58, -2.477,-4.370, 2.809, -2.147,-2.8803, -0.470, -4.1944, -3.0445, -7.03,  0.692, -8.782, -8.830, -8.256, -2.8140, -3.270,-3.757,  5.370,-1.647,-10.175, -6.556, 0.19483,  0.018, -1.501,  1.82, -2.499,  6.6089,-1.7657, -5.097,-1.419, -2.3598,-4.0926, -6.5092,  0.40, -2.459,  1.4930, 1.207, -3.95, -1.083, 0.507, 0.773, -0.410, -1.8676,  1.2694, -3.5833, -3.546, -2.622,-10.529, -4.747, -0.87,-4.569
 1.221,-2.95748, -3.635, -1.974, -7.215,-2.777, -6.861,-3.9728, -5.5330, -4.2041, -7.614, -3.2684, -5.572,-0.398,  4.738, -5.23, -9.033, -6.26, -3.069, -3.3043, -5.446, -4.961, -5.081, -6.5484,-3.431,-4.368,-0.806,-2.723, -3.773, -4.921, -4.196, -9.4344,-1.300,-3.8047,-5.651, -5.192,-1.722,-0.608, -8.92, -7.233,-0.790, -3.215, -4.2294, -4.337, -3.360, -5.40, -9.904,-6.874, 2.541, -5.231,-3.7951, -0.785, -7.4543, -5.5357, -7.23, -3.192, -9.944, -8.993, -6.408, -5.1634, -7.386,-0.979, -0.069,-6.049, -9.321, -9.243,-3.69094, -3.454, -1.795, -2.84, -8.170, -4.3102,-1.3828, -4.042,-1.952, -0.4662,-4.2588, -5.4886, -1.63,-12.004, -1.1883,-3.870,-11.08, -7.785,-0.156,-3.457, -6.744, -7.9200, -0.1097, -5.9397, -8.261, -9.019,-13.289,-11.150,-10.84,-6.856
 2.143,-3.55256, -1.956,  0.318, -6.134, 4.311, -2.149,-2.1760, -3.4575,  1.9940, -4.353,  1.9312, -4.499,-0.484,  6.190, -3.57, -1.350, -5.18, -1.523, -2.3117, -0.022, -4.952, -1.049, -9.1373,-0.872,-1.755,-0.767, 0.285, -1.815, -1.775, -2.466, -8.4575,-2.477,-3.0828,-8.980, -7.744,-1.348,-0.990, -8.73, -5.921,-2.752, -1.048, -4.1682, -1.106, -0.792, -1.47,-10.302,-5.810, 2.595, -6.046,-2.3775,  0.460, -7.1014, -6.0147, -3.20, -4.946, -7.462, -6.065, -2.272, -4.6292, -8.591, 0.896, -4.905,-6.734, -2.908, -5.223,-4.02822, -3.443, -0.308, -4.48, -9.063, -9.4305, 1.2047,  0.306,-0.983,  2.3680,-1.9353, -1.1674, -1.59,-15.783, -3.9598,-7.347,-15.83,-11.032,-0.903,-6.406,-10.160, -8.3587, -0.9784, -5.8509, -8.826, -9.793, -7.952,-12.031,-13.97,-5.897
 5.167, 0.95055,  2.751,  4.127, -0.246, 8.613,  3.982, 2.4225,  3.0362,  6.2679,  2.308,  7.8638,  3.101, 1.577,  6.138,  3.24,  6.795,  3.85,  4.380,  2.6906,  7.054,  3.440,  5.001,  2.9728, 2.776, 0.930, 1.205, 3.191,  1.945,  4.780,  5.433,  2.4330,-0.656,-0.4861,-2.398,  1.396,-0.124, 2.551,  3.02,  4.791, 0.510,  2.266,  1.3182,  6.500,  3.823,  4.38,  3.432, 3.307, 4.011, -1.474, 1.2392,  2.517, -2.5195, -2.6308,  2.82, -0.530,  0.862,  1.695,  0.531,  1.5596, -0.298,-1.164, -1.891,-0.668,  5.531,  4.041, 1.16893,  2.879,  3.246,  2.21,  1.949,  1.1012, 3.3071,  2.820, 1.621,  3.4391, 1.5259,  4.7193,  4.25,  2.647, -3.0794,-2.572, -7.15, -1.717,-0.421,-2.196, -1.677,  5.5083,  1.2547,  1.2504,  0.990, -0.569,  1.809, -0.445,  2.75, 2.908
 5.788, 3.94073,  4.126,  4.218,  3.960, 7.140,  5.758, 5.5129,  7.3182,  6.0244,  6.778,  9.2034,  8.262, 3.180,  3.896,  7.70,  8.620,  9.12,  7.133,  5.1693,  8.740,  8.751,  7.752, 11.2565, 4.917, 0.978, 2.220, 2.854,  2.941,  7.020,  8.583, 11.6948, 1.216, 1.4227, 5.033,  8.272, 0.954, 5.527, 11.43, 11.207, 2.795,  2.807,  3.8259,  9.885,  4.374,  5.52, 12.217,10.141, 3.820,  2.248, 2.1290,  1.079,  0.8574, -0.1648,  4.44,  2.749,  6.212,  6.712,  0.312,  4.5893,  7.113,-3.207,  1.707, 3.367,  7.729,  7.760, 3.86166,  5.409,  3.218,  5.68,  9.596,  7.9478, 2.5747,  1.030, 2.712,  1.2927, 2.2659,  5.4863,  5.81, 19.331, -1.6741, 3.179,  3.45,  7.155, 0.042, 2.560,  6.176, 13.9945,  2.2241,  6.5179,  8.419,  4.381,  5.787,  7.434, 15.21, 9.376
 1.369, 0.67890, -1.245, -2.076,  3.591, 0.251, -0.625, 2.4987,  1.5484, -2.1187,  5.379,  2.5874,  2.850, 0.737, -0.474,  3.55, -0.806,  2.75,  2.275, -0.5291,  0.338,  1.761,  1.873,  0.0619, 4.832,-2.813, 0.104,-1.623, -2.145, -1.350, -2.128,  6.2631, 0.919, 0.9746, 3.031,  0.268, 0.539, 2.718,  5.06,  2.081, 0.098, -3.417, -4.3028,  2.381, -4.011, -4.75,  0.842, 5.800, 0.179, -1.016,-2.1935, -5.166,  0.9125, -1.7316, -2.74, -1.105,  1.363,  0.547, -2.768, -2.3477,  3.045,-2.736, -1.506,-0.437, -1.776,  0.190, 0.48839, -2.344, -3.519, -1.65,  2.028, -4.0836,-0.3495, -4.372, 1.082, -4.0254,-1.4914, -3.1408, -5.21,  8.136, -4.0456, 2.371,  2.01,  2.789,-1.134, 1.105,  2.288,  1.4989, -2.1739,  2.0506, -0.269, -6.113, -1.929, -3.079,  1.03, 5.472
-6.458,-7.11447,-11.137,-12.638,  0.874,-8.340,-12.601,-6.0914,-14.4592,-17.3693, -0.905, -9.8818,-12.190,-6.236, -6.236, -8.06,-18.295,-11.84, -7.567,-13.8231,-15.376,-15.291,-12.168,-27.8296, 5.272,-9.201,-4.002,-7.652,-12.476,-17.587,-23.595,-14.5257,-1.208,-0.9989,-8.820,-20.841,-1.772,-6.075,-12.46,-19.836,-5.783,-15.311,-21.0868,-13.903,-18.906,-24.91,-26.590,-8.329,-5.960,-11.150,-9.8134,-13.171,  0.5819, -6.0201,-15.73,-11.050,-11.643,-16.045, -6.854,-16.3272,-12.131,-1.480,-10.724,-9.122,-18.808,-12.741,-5.03237,-16.674,-13.957,-15.97,-17.038,-31.7222,-2.3664, -9.916,-0.824,-10.8942,-7.7670,-17.3989,-25.62,-32.810,-11.3155,-4.824,-12.24,-14.491,-3.969,-6.241,-12.190,-27.6268,-11.4654,-10.7549,-24.812,-27.861,-17.020,-29.570,-36.72,-7.168
-5.077, 0.45985,  0.670,  1.444,-30.465,-7.243,  2.868,-2.9715,  1.9363,  4.3337, -3.196, -0.7847,  2.428,-4.925,  0.858,  0.78,  6.794,  0.53,  2.826,  0.8692,  2.803, -4.447, -2.121,  5.5907,-0.692, 0.369,-2.915, 0.032,  0.621,  6.540,  8.474, -5.9162,-2.633,-1.9765, 2.222,  1.140,-0.479, 1.374, -0.36, -1.165,-2.655,  7.373,  6.1549, -1.710,  5.586,  8.10,  7.778,-7.348,-4.190,  1.657, 3.7884,  4.937,-14.0716,-15.7296,  4.68,  3.508,  2.606,  5.853,  4.835,  5.0698, -0.242,-3.171,  7.009, 0.597,  5.947,  2.509, 1.53213,  3.403,  5.019, -1.53, -3.168,  6.2939,-7.0354,  2.994,-1.648,  3.0319, 0.0632,  8.6640, 11.51,  2.974,  2.1270,-2.453,  4.47,  0.580, 1.128, 1.497,  2.044,  0.8059, -1.4247,  3.9484,  3.746,  5.576,  5.240,  8.566,  5.28,-8.705
-1.519,-2.61836,  0.198,  1.804,-11.219,-5.499, -0.689, 0.4561, -1.3425,  3.7192,  3.346, -1.7427,  0.691,-2.092, -3.547, -1.19,  1.145, -2.26, -0.334, -0.1869,  2.292,  0.165, -1.747,  6.7260, 0.870,-0.862, 0.693, 2.305,  1.690,  6.248, 10.106, -2.4617,-1.097,-0.3238, 4.889,  2.057, 0.615, 2.489, -0.59, -1.338,-3.584,  2.752, -0.6373,  0.751,  1.800,  6.22,  7.367,-3.046,-0.088,  1.489, 1.4928,  6.284, -8.6176, -7.1769, -0.25,  1.886,  1.498,  2.334,  4.451,  2.9308, -1.495,-0.504,  5.432, 0.789,  0.378, -1.233,-1.98469,  1.509,  2.985,  1.07, -2.950,  6.8094,-1.0179, -3.708,-0.247,  3.5915, 0.0137,  7.2947, 12.53,  0.800,  3.9555, 1.373,  9.00,  1.289,-0.879, 1.186,  1.984,  1.5121, -2.9985, -0.4706, -0.734,  1.128,  2.426,  4.488,  4.25,-5.265
 2.562,-5.66693,  0.099,  2.725, 10.435,-1.484, -4.141, 3.9256, -3.5786,  2.0116,  8.436, -1.1529, -1.140, 0.782, -7.277, -1.71, -5.650, -4.16, -4.998, -2.0341,  2.079,  5.387, -0.431,  5.6239, 2.326,-2.880, 1.978, 4.009,  1.623,  4.808,  9.946,  0.7381, 0.091, 1.3770, 6.718,  2.850, 0.912, 2.274,  0.57, -0.088,-2.795, -3.528, -8.7390,  1.387, -2.967,  1.65,  5.517, 2.329, 3.917,  0.666,-1.2967,  6.112, -0.6280,  3.9057, -5.04, -1.591, -1.947, -2.198, -1.364, -0.7724, -3.038,-0.616,  1.752, 0.402, -6.357, -4.979,-6.14861, -1.729,  0.350,  3.96, -1.256,  6.1681, 4.8952, -9.703, 0.294,  2.9686,-0.8902,  4.2796, 10.87, -1.525,  3.5023, 3.889, 10.89,  1.554,-2.141,-0.271,  2.207,  2.2714, -3.2177, -6.1155, -7.143, -6.810, -1.909, -2.598,  2.44,-1.833
 3.821,-5.71321, -1.043,  0.396,  9.850,-2.016, -6.110, 3.1926, -3.7919, -2.3491,  7.958, -1.9089, -6.086, 1.809, -6.504, -5.55, -8.809, -6.94, -8.602, -6.3093,  0.116,  1.142, -3.063, -1.1529, 2.064,-6.324, 0.644, 3.324, -0.076,  2.071,  3.839, -2.0527,-0.832, 0.1723, 4.080, -0.510, 1.517,-0.540, -2.84, -3.336,-3.165, -6.755,-11.6961, -2.808, -4.296, -5.88, -2.461, 2.210, 5.172, -0.803,-4.7069,  1.972, -2.8886,  3.8025, -7.91, -3.858, -5.415, -5.359, -5.389, -3.5113, -5.350,-2.967,  0.431,-4.171,-10.001, -8.807,-7.65616, -6.288, -2.380, -0.18, -1.716, -0.0095, 7.1954,-11.355,-0.249,  0.4487,-2.2750,  1.2461,  5.07, -7.962,  2.4565, 2.818,  5.08, -0.956,-1.707,-1.616,  0.658, -2.3224, -3.3856, -6.9954,-10.125,-14.957, -7.213, -8.404, -4.74,-3.227
 3.919,-4.73872, -2.582, -3.178,  4.333,-3.392, -6.725, 1.4398, -3.7912, -6.0232,  5.641, -3.6126,-10.677, 2.135, -5.227, -9.84, -9.203, -8.98,-10.167,-10.0840, -2.638, -5.336, -6.250, -7.9146, 1.445,-8.413,-0.048, 1.989, -1.688, -0.562, -3.365, -4.1224,-1.910,-0.9250,-0.370, -4.226, 2.331,-2.996, -6.69, -7.444,-3.761, -7.595,-11.0708, -5.930, -3.406,-11.20,-10.428, 0.455, 5.281, -2.324,-6.8512, -2.363, -6.5197,  0.6412, -9.25, -4.505, -7.345, -6.764, -6.117, -4.8672, -6.917,-3.512,  0.399,-7.922,-10.413,-10.543,-7.17270, -9.801, -4.143, -5.87, -2.668, -7.1513, 8.1988,-10.421,-0.352, -1.8479,-3.2412, -1.0049, -1.14,-12.907,  0.9480, 0.512, -2.85, -3.848,-0.551,-2.251, -1.518, -7.9122, -3.5406, -5.9490,-10.354,-19.192,-10.600,-11.771,-11.98,-4.638
 3.120,-4.16524, -3.670, -4.057,  0.570,-1.924, -5.556, 1.8183, -3.7749, -5.4999,  1.645, -2.8454,-10.048, 2.188, -2.871, -7.38, -6.621, -7.89, -7.814, -8.9034, -3.986, -6.523, -6.760, -6.5365, 2.679,-6.246, 0.964, 1.302, -2.454, -1.587, -3.769, -0.1889,-2.901, 0.5883,-0.966, -3.452, 1.180,-0.777, -3.98, -6.596,-3.437, -5.772, -6.9251, -3.868, -0.819, -6.33, -7.715,-0.670, 4.077, -4.086,-5.2783, -3.174, -6.1610, -5.3427, -7.80, -3.527, -5.109, -3.731, -5.945, -5.7412, -6.059,-2.278, -2.847,-5.913, -7.175, -7.318,-6.00461, -9.021, -2.757, -6.00, -2.539, -6.8103, 7.9591, -8.372, 0.311, -0.8857,-3.6271, -1.8380, -1.54, -6.017, -2.7601,-0.948, -4.87, -3.650,-1.150,-1.392, -2.129, -7.8895, -4.5558, -5.3523, -7.841,-14.947, -5.675, -8.859, -9.73,-3.848
 2.182,-2.88837, -4.139, -3.175, -8.287, 0.086, -3.324, 2.4893, -4.1355, -3.7775, -3.402, -0.7675, -7.067, 2.103,  1.718, -1.67, -2.726, -5.76, -3.253, -4.9872, -4.627, -6.165, -6.145, -2.4044, 3.961,-2.296, 2.131, 0.583, -2.626, -2.379, -2.014,  2.9709,-4.196, 1.7500, 0.029, -1.678,-0.760, 3.062,  0.17, -3.914,-3.086, -2.796, -2.1263, -0.497,  1.959,  1.65, -1.702,-2.016, 2.397, -5.339,-3.1260, -3.367, -7.1076,-14.3716, -4.80, -2.383, -1.459, -0.130, -5.638, -7.5198, -4.223,-1.708, -8.813,-3.082, -3.021, -2.960,-4.16065, -6.100, -1.188, -4.61, -2.905, -3.5639, 7.4091, -5.774, 0.640,  0.6110,-3.5100, -2.7615, -0.70,  3.009, -6.4841,-2.120, -4.85, -2.467,-2.952,-0.891, -2.071, -5.7112, -5.9491, -4.1723, -3.850, -7.536,  1.437, -3.679, -4.49,-3.125
 2.292,-0.89963, -3.584, -2.509,-20.033,-0.845, -0.893, 0.7975, -6.9595, -4.5048, -6.275, -3.1872, -4.100, 2.072,  3.256,  1.31,  0.393, -3.41,  1.739, -1.9669, -5.994, -6.710, -4.721, -1.9421, 1.428, 1.624, 1.904,-0.908, -1.654, -4.143, -4.445,  0.3332,-5.084, 0.4471,-0.927, -3.149,-0.897, 4.651, -0.31, -4.284,-3.143,  0.048, -0.9257,  3.604,  2.654,  3.68, -2.336,-1.971, 2.696, -3.426,-3.5702, -4.347,-12.3557,-18.7738, -2.23, -3.086,  0.308, -2.540, -1.956, -9.9286, -2.971,-2.075,-11.822,-3.332, -0.347, -0.795,-0.58470, -3.581, -3.207, -5.87, -5.521, -4.4042, 8.1533, -2.960,-0.362, -1.0550,-2.6092, -4.3105, -4.40,  0.225, -6.9884,-2.218, -5.92, -3.326,-2.696,-2.624, -3.154, -5.8691, -6.9040, -1.0007, -1.329, -3.088,  2.810, -1.308, -4.92,-2.544
-3.546, 3.92069,  0.202, -0.013, -5.387, 1.906,  1.367,-3.5454,  5.2165,  0.0990, -4.417,  1.9544,  1.406,-1.874,  1.357,  0.35,  2.167,  1.38,  1.602,  0.8894,  2.673, -1.972,  0.717, -2.9702,-1.080, 1.601,-1.254,-1.408, -1.793, -0.057, -1.906,  0.9012, 1.750,-1.7580,-1.078, -1.520,-0.378,-3.308, -1.97,  0.805, 4.098,  2.157,  2.3123, -0.812, -0.218, -2.31, -1.758, 2.075,-3.817, -0.405, 1.2310, -2.199,  1.4543, -0.6094,  2.04,  0.033, -0.257,  2.133, -2.796,  0.2570,  0.437,-4.079,  0.900,-2.448,  2.557,  1.382, 2.49591,  0.607,  0.485, -2.29, -2.552, -2.3227,-3.3040,  3.884,-0.039, -0.9909,-1.0522,  0.4475, -2.46,  0.585, -1.5137,-0.660, -2.69,  0.532,-3.340,-0.056, -1.343, -1.9136,  3.6890,  4.6052,  3.508, -2.972,  0.082, -1.307, -1.34, 3.213
 3.156, 0.18999, -2.383, -1.743,-20.304,-2.333,  1.031,-0.5972, -9.6711, -4.9794, -4.989, -6.8596, -0.816, 1.249,  1.366,  3.18,  2.608, -0.22,  5.746, -0.2278, -6.801, -5.744, -1.642, -1.8331,-2.501, 4.710, 1.870,-1.830,  0.058, -5.027, -6.928, -1.6202,-4.133,-0.0197,-2.263, -4.282,-0.053, 5.201, -0.22, -4.714,-2.885,  1.983, -1.1546,  7.294,  2.015,  3.35, -3.797, 0.610, 4.197, -0.054,-4.2665, -4.330,-14.0374,-14.2178, -0.63, -4.168,  0.558, -6.518,  2.397,-10.8389, -2.166,-1.493,-10.427,-3.886,  1.301,  0.806, 2.56260, -1.847, -5.957, -6.74, -7.499, -4.9494, 8.7291, -0.813,-0.428, -3.0156,-1.2097, -4.8247, -8.13, -5.565, -5.4159,-0.852, -6.61, -4.249,-0.965,-4.136, -4.558, -5.0601, -6.0350,  2.2860, -0.390, -1.610,  1.259,  0.017, -5.59,-0.478
 4.649,-0.29636, -0.479,  0.573,  1.772, 0.482,  1.806, 2.6272, -7.0655, -0.1470,  1.925, -2.1343,  2.550,-0.279,  0.462,  6.62,  3.510,  3.16,  6.511,  2.5803, -3.311,  0.026,  3.990,  2.4210,-2.144, 4.659, 3.898, 0.232,  1.775, -2.169, -2.695,  2.6813, 0.414, 1.6479,-2.212, -0.360, 0.107, 4.872,  4.96,  0.519,-2.187,  0.553,  0.1394,  5.356, -0.016,  4.21,  1.142, 5.113, 4.195,  1.124,-2.7027, -3.381, -3.8764, -0.0758, -0.56, -5.142, -2.180, -5.161, -2.458, -9.4957, -0.826,-1.689, -8.253,-4.821,  0.587,  2.562, 1.69305, -0.602, -5.631, -2.20, -3.965,  1.7888, 6.7155, -1.985, 1.778, -1.4937, 0.2090, -2.8360, -5.75, -2.309, -2.7111, 0.644, -9.06, -1.012,-1.282,-4.902, -4.737,  2.5079, -1.0961,  1.7530,  1.131, -3.550, -1.945, -0.556,  2.07, 5.290
 5.128,-1.10751,  1.467,  2.906, 22.365, 4.090,  2.431, 6.4444, -2.4990,  5.5848,  9.168,  5.4620,  5.202,-1.334,  1.666,  9.50,  3.611,  5.84,  5.604,  5.8982,  1.501,  7.740, 10.422,  7.0075,-0.325, 3.437, 5.332, 2.143,  2.386,  0.501,  3.042,  8.1219, 5.192, 1.8137,-2.031,  4.636,-0.202, 4.002,  9.36,  7.899,-2.044, -2.399,  1.3311,  0.519, -3.290,  3.24,  6.110, 8.964, 2.708,  0.534,-0.5592, -2.826,  6.8997, 12.1510, -0.67, -5.877, -6.151, -2.567,-10.885, -7.8076,  0.964,-3.043, -8.355,-6.049, -1.272,  4.283,-0.51817,  0.619, -4.193,  4.93,  2.543,  9.6886, 3.2678, -4.603, 3.339,  0.1917, 0.7263, -1.2713, -1.90,  4.914,  0.2101, 0.562,-13.02,  4.096,-2.665,-6.147, -2.617, 11.3497,  3.2493, -0.9160,  2.903, -7.124, -6.520, -3.287, 10.13,12.280
 1.750,-2.70309,  2.064,  2.999, 19.012, 2.236,  3.956, 5.8810, -1.2045,  6.5181, 11.700,  5.1948,  8.033,-1.323,  2.532, 10.44,  4.502,  8.04,  5.207,  6.7736,  3.130, 13.737, 16.559,  9.0287,-2.664, 4.152, 4.135, 0.344,  1.522, -0.974,  4.119, 11.8961, 5.248, 0.0299,-0.228,  6.668, 0.465, 5.273,  9.29, 11.962,-3.020, -2.431,  1.3427, -0.364, -4.519,  0.65,  8.097, 9.948, 1.616,  0.498, 1.0630, -0.999,  6.0252, 12.6050,  1.39, -2.920, -5.822, -3.160, -8.561, -5.1473,  2.130,-1.453, -9.101,-2.841, -0.154,  7.695, 0.00618,  2.223, -2.563,  9.96,  6.795, 11.6165, 0.6495, -3.575, 2.898, -1.2069,-0.4752, -1.9116, -0.41, 10.547,  2.7546,-0.341,-11.42,  6.573,-1.729,-5.639,  2.142, 13.1743,  0.2222, -1.8936,  1.948, -7.834, -6.745, -1.867, 11.12,14.354
-1.792,-4.12224,  2.179,  2.596,  9.061,-1.166,  5.293, 4.2554, -1.6526,  5.2097, 12.217,  1.9805, 10.677,-0.886,  2.674, 10.47,  6.111,  9.38,  5.306,  6.3948,  3.864, 16.311, 19.927,  9.9783,-6.063, 5.600, 2.730,-1.369,  1.681, -2.027,  4.154, 15.0282, 3.342,-0.4936, 3.091,  7.172, 1.780, 7.514,  8.38, 12.669,-3.955, -0.652,  2.0368,  1.674, -3.084, -0.12, 10.848, 9.390, 1.824,  1.252, 2.7941,  1.934,  1.7245,  9.6670,  4.12,  2.204, -2.287, -3.172, -0.616, -1.4150,  3.134, 2.567, -8.243, 2.015,  2.881, 11.090, 1.92229,  3.825, -0.236, 11.64,  7.950, 10.8375,-0.3182, -0.537, 2.499, -2.3191,-1.0306, -1.5378,  1.56, 14.719,  5.0471, 0.178, -5.85,  6.575, 0.041,-3.101,  5.667, 11.1529, -3.9258, -1.1467,  1.351, -5.463, -2.991,  2.918, 11.73,12.376
 0.040,-2.67074,  2.255,  2.527,  4.390,-0.513,  3.655, 4.6567, -1.3387,  1.6150, 11.459,  3.0156,  7.819,-0.933,  3.432,  6.86,  4.769,  6.17,  3.377,  4.9213,  4.520,  9.817, 12.933,  6.0363,-5.428, 4.278, 2.952,-0.381,  3.155,  0.322,  3.560, 12.6727, 2.953, 0.5206, 4.400,  4.181, 1.153, 6.834,  5.14,  7.535,-3.789, -1.533,  2.0381,  2.238, -1.937,  0.20,  7.867, 7.292, 4.110,  1.154, 3.2154,  2.310,  0.5012,  7.2617,  2.90,  3.717,  0.216,  1.112,  1.777, -0.1084,  4.111, 4.563, -6.339, 0.546,  2.507,  7.777, 1.94774,  3.180,  2.014,  7.38,  5.862,  4.8760, 0.8910, -1.463, 2.918, -0.7471, 0.1545,  0.8476,  2.95, 12.092,  4.2908, 1.374, -2.70,  3.389, 0.215,-1.248,  4.001,  6.4782, -1.5367, -0.3072,  2.802, -3.621, -1.401,  2.146,  9.35, 8.720
 2.319,-0.53490,  1.331,  1.715, -0.355, 0.648,  0.940, 4.6396, -0.5995, -2.9815,  9.615,  3.6593,  1.206,-1.377,  2.650,  0.57,  1.661,  0.97,  0.090,  1.6953,  3.006, -0.695,  1.209, -1.5666,-4.328, 1.721, 2.733,-0.038,  2.946,  1.586,  0.214,  5.4465, 2.622, 0.5221, 2.835, -0.945,-0.735, 3.593, -0.85, -0.026,-3.168, -3.525,  0.1895, -0.256, -2.144, -1.16, -1.770, 3.768, 5.549, -0.128, 1.6117,  0.299, -0.4939,  3.5473, -0.42,  2.643,  0.589,  4.803,  0.600, -1.0782,  3.730, 3.889, -3.906,-4.054, -0.020,  1.080, 0.28179,  0.353,  1.944,  0.16,  2.632, -4.7067, 1.7228, -4.282, 2.859, -0.0663, 0.4388,  1.2633,  0.79,  3.194,  1.2348, 0.789, -1.90, -1.000,-0.483,-0.379,  1.112, -0.1007,  1.7847, -0.2992,  1.951, -4.913, -3.600, -3.614, -0.50, 4.244
-1.278,-0.26344, -0.981, -0.477, -5.830,-1.207,  0.208, 2.1006, -2.2346, -3.7717,  6.308, -1.3186, -1.733,-0.233, -2.389, -2.51,  1.493, -0.66,  0.415, -0.7075, -1.288, -5.687, -3.945, -5.9004,-6.455, 1.510, 0.204,-1.635,  0.876, -1.659, -4.895, -0.6627, 0.699,-0.6763,-1.050, -3.359,-0.225,-0.643, -3.55, -3.345,-2.799, -2.354,  0.2621, -1.517, -2.312, -2.95, -8.040, 0.661, 1.965,  0.041,-0.7239, -2.173, -2.3708,  0.9815, -1.43,  1.960, -1.669,  2.053, -2.027, -2.3078,  0.953, 1.210, -2.022,-5.073, -0.418, -0.895,-0.44890, -1.757, -2.239, -5.34, -0.584, -7.8903,-0.5199, -4.237, 0.864, -2.4132,-0.9338, -2.7384, -4.79, -4.872,  0.1334,-1.243, -3.51, -2.682,-1.548,-0.539, -0.358, -4.1438,  1.2827, -0.2524, -0.175, -6.254, -6.144, -6.767, -8.97, 0.425
-6.285,-1.10746, -2.836, -2.256, -8.749,-3.328, -0.319,-0.9218, -4.4470, -1.5416,  1.829, -6.5956, -1.687, 1.997, -7.669, -2.25,  1.596, -1.32,  1.771, -1.5778, -4.768, -6.509, -4.562, -6.7271,-8.231, 1.623,-2.502,-2.361, -0.953, -5.019, -8.438, -4.2925,-1.751,-1.4067,-3.836, -3.444, 2.251,-3.976, -2.69, -3.914,-2.626, -0.188,  1.3507, -1.330, -2.470, -4.17, -8.500,-1.485,-3.219,  1.798,-2.2508, -3.256, -3.8922,  0.7914, -1.45,  0.968, -4.622, -1.958, -6.118, -2.3477, -2.383,-1.155, -1.120,-3.545, -0.310, -0.744,-0.24049, -2.228, -6.174, -8.07, -3.679, -5.0580,-3.6445, -3.660,-1.440, -4.2210,-2.3471, -6.3036, -8.54, -9.355,  1.2333,-2.263, -5.47, -2.564,-2.123,-1.486, -1.379, -5.2827,  0.0035, -0.1205, -0.566, -6.355, -6.409, -5.664, -9.72,-2.399
