ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  6.571,  4.4979, 4.645, 6.112,  6.259,  5.567, 4.8199, 0.513,  5.705,  9.768, -1.559, 3.306, 9.524,-1.0448, 2.530, 5.765, 5.3992, 6.818, 10.2497,  7.768, 5.663,  7.2804, 5.9241,  5.2190,  5.545, 3.054, 0.861, 3.2185, 4.328,  3.70,  3.966,  1.86, 1.0552,  1.751,-4.517,  2.225, 1.340, 2.634, 2.068,  5.208,  6.100,  4.0624, 4.692, 1.925,  2.4557,  3.08,  5.78,  7.195,  3.8614, 2.892,  4.468,  5.121,  6.27,  9.5719, 7.110, 3.847,  9.760,  5.71, 12.812, 5.147, 4.38, 3.0e+00, 2.88, 2.884, 5.655,  8.19, 15.060,  8.853,  5.760,  6.5834,  5.049,  5.62,  4.991,  8.5850,-0.5173,  5.218,  7.133,  2.494,  1.024,  6.165, 0.174, -0.930, -6.641,  1.972, 4.976, 1.6406, 0.963,  5.524, 4.883,  2.203,  2.493,  7.646,  8.45, 10.789,  6.499,  6.129
 -0.324,  5.1483, 0.126,-0.047,  1.676,  1.399,-0.1363, 2.073, -1.046,  1.632, -0.886, 1.803, 6.617, 4.4010,-0.470, 0.868,-0.1954, 0.349,  2.1861,  4.732, 0.679,  3.2544, 4.5856,  5.4646,  4.287,-0.731, 3.166,-0.7127, 3.850,  3.29,  1.570,  3.95, 1.8889,  4.090,-1.092,  4.469, 3.410, 3.140, 4.150,  4.340,  2.839,  1.9658, 4.003, 3.421,  7.2959,  3.41,  5.95,  4.147,  0.6897, 3.158,  1.425,  2.436,  4.35,  3.0295, 1.217, 1.441,  4.614,  1.59,  4.420, 3.075, 6.17, 4.6e+00,-0.03, 2.035,-0.721,  2.53,  8.745,  6.558,  4.792,  5.8346,  3.956,  6.21,  5.505,  0.3184, 2.0392,  4.235,  5.320,  5.116,  3.658,  6.876, 3.740,  2.651,  0.719,  5.720, 4.946, 3.3399, 5.218,  4.053, 3.591, -2.829,  6.152,  5.700, 10.06, 10.038,  7.667,  3.071
  7.114,  3.9510, 6.468, 7.656,  7.200,  5.902, 9.4179, 1.637,  9.923, 15.061, -5.301, 3.280,11.571,-3.1919, 2.951, 6.519, 9.9303,11.584,  9.9736, 10.592, 7.061, 12.9453,11.3822, 11.7782,  8.720, 7.439, 1.104, 5.0793, 5.379,  5.99,  7.343, 12.14, 2.4761,  1.151,-7.271,  5.355, 0.686, 4.931, 3.462,  8.904,  8.730,  6.0924, 6.095, 4.034,  3.9259,  8.41, 13.59, 13.438,  5.5133, 3.467,  8.406,  8.272, 12.21, 14.1157,12.216, 4.755, 15.434,  8.01, 15.837, 6.122, 5.62, 4.7e+00, 4.49, 8.037,10.627, 12.14, 16.344, 12.064,  7.277, 14.4334, 12.838, 13.44,  7.761, 13.5461,-0.1556,  7.338,  9.115,  5.423,  4.837, 13.973, 1.856, -1.234,-10.348,  5.250, 4.126, 2.4807, 5.842,  9.658, 7.230,  2.883,  3.510, 12.496,  5.49, 12.175, 14.837, 11.117
  0.884, -1.5886, 1.774, 2.131,  1.129,  0.355, 4.0168,-0.263,  4.650,  9.548,-10.408, 0.396, 5.790,-2.5368, 1.916, 3.423, 4.4723, 5.855,  2.3635,  5.025, 1.745,  9.0496, 7.6160,  7.6654,  4.895, 2.773,-0.933, 0.0578,-0.340,  2.22,  4.183,  8.47, 0.1172, -1.676,-5.304,  4.129,-0.064, 3.656, 4.639,  8.353,  2.355,  1.1333, 1.489, 1.555,  0.1325,  3.88,  9.20,  9.882,  1.7675, 0.554,  4.637,  5.392,  9.26,  9.5881, 6.716, 2.995, 11.122,  5.45, 10.319, 3.380, 3.86, 3.3e+00, 4.30, 7.765, 5.774,  8.20, 10.260,  7.546,  3.710, 12.0646, 11.979,  9.51,  6.233,  6.4326,-0.1169,  3.412,  4.467,  1.488,  2.992,  8.851, 1.473,  0.521, -3.402,  6.205, 2.286, 2.7982, 6.888,  8.753, 1.832, -2.458, -0.129,  9.467,  1.28,  7.774, 10.681,  8.291
 -6.469, -8.5311,-3.976,-4.660, -6.192, -5.505,-3.9202,-1.826, -2.583,  0.477,-11.303,-3.305,-2.789,-0.8911, 0.078,-0.195,-3.7137,-3.101, -5.9054, -2.965,-5.112,  0.8948,-0.1318,  0.5585, -0.523,-3.870,-3.573,-5.5729,-7.519, -5.01, -2.320,  0.98,-2.6689, -2.008,-1.419,  1.901,-1.126, 0.771, 5.861,  5.908, -5.397, -3.8104,-4.376,-1.834, -7.4998, -3.74,  2.14,  3.819, -3.4182,-3.555, -1.209,  0.358,  2.47,  1.2272,-1.626, 0.578,  2.564,  1.91,  4.246,-0.116, 0.79, 1.9e+00, 3.50, 5.279,-1.639,  1.01,  1.345,  0.867, -1.097,  4.9188,  6.690,  2.87,  2.889, -4.1608,-0.2560, -1.632, -2.423, -5.182, -1.627, -0.078, 1.027,  4.383,  7.777,  6.504, 1.255, 2.8304, 6.161,  5.169,-4.286, -7.832, -4.661,  4.132, -2.39, -0.073,  5.148,  3.592
 -4.506, -8.1539,-2.049,-3.542, -4.706, -4.488,-3.4385,-0.917, -1.599,  0.020, -5.426,-2.431,-3.489,-0.5478,-0.384,-0.913,-4.3422,-3.478, -6.6917, -2.784,-4.209, -0.3041,-1.7943,  3.8566,  1.643,-2.554,-2.522,-3.2187,-7.878, -6.26, -2.957,  2.29,-1.0464, -1.286,-2.076,  1.769,-3.617,-0.040, 5.865,  5.889, -3.864, -1.3163,-2.873,-2.003,-10.3400, -2.84,  4.50,  5.044, -2.3043,-3.645,  0.045,  1.011,  2.24, -0.9170,-1.390,-0.230,  2.331,  3.49,  7.963, 1.481, 0.83, 1.6e+00, 3.66, 3.273,-2.011, -1.16, -1.190,  1.358,  0.063,  3.6948,  4.203,  6.75,  3.335, -3.6710,-0.0024, -0.328, -3.568, -4.879, -1.158,  0.373, 2.327,  3.576,  7.361,  5.428, 0.978, 1.6450, 5.414,  5.684,-2.307, -4.807, -3.150,  4.047, -5.00, -3.200,  7.071,  4.221
  0.804, -2.9258, 1.940,-0.261, -0.101, -1.645,-0.1327,-0.426,  2.041,  2.671, -0.236, 0.340, 0.142,-1.0937, 0.214,-0.531,-2.1338, 0.030, -4.5195,  0.735, 0.188,  2.3956,-0.3280,  8.6026,  6.443, 0.533, 0.089, 1.1386,-4.876, -3.79, -0.334,  6.20, 1.2921, -2.679,-3.828,  1.443,-6.599,-0.158, 4.202,  5.823, -0.613,  1.8585, 2.075,-0.829, -6.7780,  1.97,  7.94,  7.747,  1.1127,-1.417,  3.309,  3.372,  4.66, -0.1938, 1.726,-0.197,  5.537,  6.06, 12.094, 4.141, 2.08, 1.0e+00, 3.74, 1.160,-0.031, -0.36,  0.052,  4.614,  3.342,  5.3964,  3.438, 11.22,  5.308,  0.6909, 0.2974,  2.420, -2.087, -1.343,  1.144,  3.865, 2.585, -0.936,  0.563,  2.467,-0.642, 0.0521, 3.767,  7.983, 1.291,  0.787,  0.640,  5.030, -5.46, -1.318,  7.539,  6.126
 -1.664, -2.3901,-1.175,-3.874, -3.007, -4.238,-2.1474,-2.294,  0.366, -0.248, -2.461,-1.808,-1.680,-3.0284,-0.979,-0.505,-3.0162,-0.983, -5.9792, -2.187,-1.920, -0.2030,-2.0435,  2.0103,  3.376,-2.152,-0.605,-1.4285,-3.863, -7.15, -3.522,  5.01,-1.3593, -3.414,-2.155,  0.098,-6.930,-2.216,-0.330,  1.283, -4.201, -1.5062, 2.260,-1.822, -3.7554,  0.78,  1.31,  3.715, -1.6438,-2.427, -0.657, -0.458,  1.26, -3.8146,-0.201,-0.767,  2.398,  2.48,  4.868, 1.093,-0.26,-2.5e-01, 2.27, 0.935,-1.506, -2.12, -2.861,  0.553, -1.227,  1.1278,  1.900,  2.24,  1.459, -2.6941,-1.2438, -2.139, -4.062, -4.998, -3.657,  1.304,-0.317, -2.289, -0.708,  0.245,-3.144,-1.3010, 1.388,  4.737,-2.012, -0.642, -0.638,  2.605, -3.21, -0.886,  2.112,  3.275
 -7.841, -6.8757,-6.763,-9.666,-10.160, -9.194,-6.0185,-5.027, -3.602, -5.111, -9.018,-6.579,-6.548,-4.6030,-3.917,-0.411,-4.8076,-4.044, -9.4377, -8.089,-7.084, -5.7028,-4.4701, -7.5066, -4.130,-5.846,-3.571,-7.2027,-4.667,-13.01, -9.117,  2.50,-6.4528, -2.304,-0.268, -0.419,-5.902,-4.511,-5.519, -4.180, -9.520, -6.7409,-1.133,-6.021, -5.7926, -5.90, -7.76, -2.371, -7.3235,-6.460, -7.349, -6.395, -4.48, -8.5559,-3.787,-2.093, -3.694, -3.36, -5.081,-3.601,-3.37,-1.5e+00, 0.63, 2.498,-4.335, -5.28, -8.230, -7.037, -9.324, -5.9640,  0.933,-10.49, -5.161, -7.2556,-4.0284,-10.125, -7.649,-11.777,-10.538, -2.760,-3.671, -2.444,  0.412, -0.542,-4.690,-2.6706,-1.038, -0.655,-8.318, -6.506, -5.901, -1.301, -2.48, -3.621, -3.208, -1.280
 -8.695, -7.0172,-6.700,-8.745,-11.013, -9.388,-5.7286,-5.067, -3.445, -4.583,-12.653,-6.973,-6.677,-1.2121,-5.510,-1.948,-3.9041,-3.190, -9.5211, -8.219,-6.897, -5.7125,-3.1347, -7.7496, -6.262,-6.033,-5.293,-8.7788,-5.903,-10.46, -7.712,  1.44,-7.3789, -0.456,-1.338,  0.198,-4.496,-3.426,-4.178, -2.752, -8.489, -5.9343,-2.362,-8.245, -5.9428, -8.30, -6.25, -3.411, -7.8420,-6.387, -7.975, -6.036, -3.45, -7.1638,-3.330,-1.633, -3.547, -3.10, -2.927,-2.916,-2.46,-6.9e-01, 0.81, 3.078,-3.787, -4.99, -7.809, -6.937, -8.859, -6.2804,  1.760,-10.07, -6.065, -5.3370,-4.2685,-11.372, -7.408,-10.002, -8.581, -2.348,-2.720, -2.378,  1.674, -0.635,-3.034,-1.6175,-1.290, -0.899,-9.424, -8.404, -6.773, -1.488, -2.06, -3.551, -2.687, -2.147
 -4.714, -3.1760,-2.523,-3.213, -4.788, -4.645,-2.1987,-2.371,  0.319,  0.786,-10.013,-3.518,-3.182, 3.6394,-4.467,-3.773,-0.5840, 0.675, -5.6122, -3.528,-1.830, -0.7434, 0.4752, -2.3559, -2.991,-3.558,-4.963,-5.4536,-4.999, -0.97, -0.865,  1.40,-4.4551,  1.377,-3.201,  1.395,-1.913,-0.195, 1.468,  2.832, -2.713, -0.7181, 0.243,-6.109, -2.2521, -4.28,  1.59, -1.017, -3.9863,-2.515, -4.256, -1.237,  2.87, -1.4589, 0.093, 0.592,  1.123,  0.76,  5.321, 0.716, 0.61, 1.5e+00, 1.85, 2.320,-0.264, -1.38, -1.979, -0.783, -1.809, -1.0909,  3.376, -1.54, -2.211,  0.0850,-2.0783, -6.118, -2.891, -1.328, -1.165,  1.654, 1.136, -1.213,  2.642, -0.429, 0.561, 1.4576, 0.490,  1.927,-5.398, -4.905, -2.997,  1.515,  0.80,  0.835,  1.765, -0.469
 -1.624, -2.6110, 0.070,-0.876, -0.893, -0.975,-1.3813,-2.487,  0.823,  0.672, -2.266,-2.079,-3.354, 3.8877,-3.939,-3.666,-0.2791, 0.435, -3.5327, -1.303, 0.973,  0.0639, 0.2969, -4.7609, -1.757,-1.376,-4.377,-1.4288,-2.569,  2.14,  1.026, -1.41,-4.0169,  0.731,-4.811, -0.758,-1.067, 0.344, 0.829,  2.334,  0.956,  0.5699, 1.190,-3.307, -0.8776, -1.93, -0.50, -1.681, -1.1718,-2.041, -1.939,  1.138,  3.84,  1.5346, 0.169,-0.314,  2.699, -0.71,  7.273, 1.450,-0.11, 1.0e+00, 1.73, 0.451,-0.158, -1.61, -1.168,  1.534,  1.330, -0.7150,  1.433, -2.39, -1.816,  1.4668,-1.8670, -2.596, -0.546,  1.768,  0.618,  0.232, 1.937, -0.897, -0.717, -3.092, 1.176, 2.6360,-0.529,  0.220,-2.706, -3.411, -3.388, -0.085,  1.72,  0.192, -0.879, -2.377
  0.920,  2.4461, 0.523,-0.355,  1.624,  4.160,-1.0942, 2.548, -2.054,  2.502, -2.097, 1.327, 5.764, 4.2213, 0.856, 1.299,-1.1037,-0.413,  1.2791,  4.638, 1.682,  4.4851, 4.7701,  6.4231,  2.640,-1.613, 2.881,-1.0442, 1.261,  2.10,  3.318,  7.23, 2.7100,  5.023,-0.994,  5.969, 2.894, 2.918, 5.325,  7.025,  4.055,  2.4764, 5.547, 0.981,  4.9678,  4.39,  6.71,  6.019,  0.4669, 2.774,  0.021,  0.549,  2.15,  2.9433, 0.836, 1.172,  3.800,  2.82,  3.847, 2.471, 4.56, 4.6e+00, 0.74, 2.633,-1.276,  2.46,  6.248,  4.129,  3.525,  5.8917,  4.856,  6.56,  4.855,  0.2168, 1.3729,  3.008,  3.464,  2.369,  3.538,  9.845, 3.847,  2.873,  1.766,  6.581, 5.186, 3.6153, 4.876,  5.364, 6.992,  0.503,  7.918,  5.072, 12.43, 10.214,  8.652,  6.242
  0.143, -4.9667, 1.245,-0.928, -0.885,  0.131,-2.6460,-4.992, -1.118, -3.414,  0.596,-3.078,-5.131, 2.7805,-5.554,-2.935,-2.7177,-2.725, -3.5268, -1.160, 0.836, -2.9061,-2.2854,-11.3851, -2.953,-0.097,-4.908, 0.8787,-1.019, -0.47, -1.448, -4.32,-6.1646, -1.955,-6.492, -4.286,-2.116,-1.622,-3.395, -2.651,  2.140, -1.4053,-0.662,-2.716, -2.8223, -2.82, -7.34, -3.518,  0.6793,-4.244, -0.325,  1.554,  1.16,  2.3222,-2.224,-3.237,  1.303, -4.38,  3.207, 0.216,-2.80,-9.8e-01, 1.10,-0.885,-3.109, -5.11, -5.023,  1.169,  1.477, -3.9361, -2.175, -8.50, -4.579,  1.1758,-3.9846, -1.711, -0.759,  0.031, -1.513, -5.097, 0.418, -1.407, -5.857, -6.193, 0.066, 2.1836,-3.604, -4.451,-1.390, -5.965, -7.533, -4.626, -0.90, -4.840, -6.909, -5.166
  0.952, -5.9379, 1.761,-1.332, -1.558, -0.488,-3.2021,-6.284, -2.340, -5.185, -3.044,-4.051,-5.740, 3.1686,-6.483,-3.901,-3.7786,-3.835, -2.8139, -2.599,-0.436, -5.6263,-5.2509,-13.8136, -3.488,-1.090,-5.101, 0.9144,-1.933, -1.46, -3.849, -6.35,-6.1500, -3.501,-7.806, -7.169,-3.084,-3.433,-5.833, -7.815,  1.440, -2.2668,-3.307,-2.556, -5.8221, -6.04,-10.60, -5.641,  1.7522,-3.774,  0.722,  1.126,  0.03,  1.7956,-3.254,-4.392, -0.964, -5.14, -3.447,-0.893,-4.10,-2.0e+00, 1.20,-0.944,-4.077, -7.31, -6.041,  1.917,  0.682, -6.3662, -4.882,-10.22, -6.127,  1.9923,-5.0309, -0.897, -1.512, -1.558, -3.802, -9.120, 0.493, -1.358, -9.634, -8.484,-0.866, 1.4306,-6.364, -8.842,-1.723, -7.207,-10.183, -5.713, -3.34, -9.411, -9.741, -6.493
  1.396, -4.8180, 1.564,-1.749, -2.011, -1.825,-3.2389,-5.377, -3.937, -5.565, -4.705,-3.409,-5.714, 3.0272,-4.597,-4.386,-3.2928,-3.442, -1.9654, -4.209,-0.957, -6.1773,-6.6496,-13.1094, -2.948,-2.391,-2.486, 0.0752,-3.008, -0.47, -4.210, -7.71,-2.6040, -3.012,-7.053, -8.256,-2.578,-3.425,-6.358,-10.749, -0.587, -2.6379,-5.783,-0.682, -7.9898, -9.10,-11.80, -7.464,  2.0556,-0.908,  0.701, -0.433, -1.41,  0.0968,-2.949,-4.484, -3.090, -5.86, -8.971,-1.862,-4.40,-1.6e+00, 0.43,-0.335,-2.994, -6.25, -3.596,  1.354, -0.270, -6.7333, -6.269, -9.25, -4.851,  2.0080,-4.1554,  0.162, -1.702, -2.741, -4.971, -9.535, 0.870, -0.975,-12.125, -9.274,-2.033,-0.0095,-7.873,-10.894,-3.760, -6.250, -8.928, -2.935, -2.54,-10.611,-11.313, -6.726
  1.310, -3.5651,-0.230,-2.811, -3.703, -4.463,-4.7224,-2.369, -6.405, -6.455, -4.690,-1.014,-4.513, 2.1233,-1.397,-2.763,-3.9179,-4.904, -3.9451, -3.792,-1.316, -4.2900,-3.9897, -8.2468, -2.155,-3.307, 0.921,-1.4144,-2.225, -0.64, -2.146, -6.60, 1.0880, -1.455,-1.138, -5.035,-1.199,-1.341,-3.957, -7.096, -3.064, -3.4839,-6.428, 0.112, -8.2176, -9.38, -8.99, -5.272,  1.8052, 0.205, -0.995, -2.960, -4.18, -2.4239,-3.845,-3.967, -3.256, -8.98, -7.664,-2.368,-2.91, 1.2e+00,-2.45, 1.024,-3.553, -2.91, -2.673, -2.998,  0.160, -4.9488, -4.230, -6.79, -1.010, -2.8339,-2.5108,  0.025, -1.488, -3.016, -3.062, -5.208,-0.367, -0.250, -6.184, -4.283,-2.727,-1.5637,-5.448, -6.930,-3.126, -5.598, -3.154, -0.768, -0.24, -6.621, -9.879, -3.041
  0.408, -3.1797,-2.956,-4.767, -6.152, -7.353,-7.5896, 0.455, -8.140, -7.006, -5.440, 1.133,-2.961, 1.0680, 0.601,-0.922,-5.8053,-7.524, -7.6994, -2.873,-2.710, -2.5998,-0.8984, -1.2954, -1.965,-4.750, 2.465,-3.2607,-1.775, -2.24,  0.040, -4.32, 2.1147,  0.196, 6.784, -0.585,-1.231, 0.742,-0.671, -1.450, -5.482, -4.9024,-5.202,-0.648, -7.9506, -8.57, -4.00, -1.385,  1.3215,-0.862, -3.315, -5.022, -6.04, -5.3458,-6.123,-2.720, -3.518,-11.31, -2.934,-2.082, 0.21, 4.0e+00,-5.45, 1.495,-5.832, -0.57, -4.632, -7.115,  1.067, -3.0660, -0.753, -4.02,  2.690, -9.8838,-1.2692, -0.794, -2.034, -2.256,  0.070, -0.247,-2.062,  0.638,  5.203,  2.457,-3.085,-2.8545,-1.865, -1.595,-1.021, -5.335,  1.327, -1.059,  0.93, -2.476, -6.350,  2.357
 -0.199, -2.3556,-3.672,-4.516, -5.490, -6.096,-7.3678, 1.589, -6.445, -4.837, -3.495, 2.428,-2.443,-0.7671, 1.800,-0.255,-5.4757,-7.174, -7.2426, -2.056,-3.074, -2.9160,-1.1494, -0.0044, -2.574,-5.233, 3.220,-3.4468,-1.254, -3.48, -0.068, -2.83, 1.6476,  1.367, 8.208, -0.581,-1.087, 1.055,-0.681,  0.194, -4.938, -5.0775,-3.395, 0.102, -5.4170, -5.66, -2.55, -1.245,  1.1123,-1.567, -3.357, -4.246, -6.42, -5.8537,-6.321,-0.999, -3.746, -7.16,  0.546,-0.590, 2.28, 3.3e+00,-5.30,-0.299,-5.999, -0.61, -5.160, -6.845,  1.057, -2.3592, -0.091, -4.10,  3.061,-11.3656, 0.3381, -0.778, -2.290, -1.938,  0.800,  1.460,-1.935,  1.417,  9.318,  2.838,-2.613,-2.3312,-0.578, -0.018,-0.691, -3.686,  1.659,  0.121,  0.33, -1.092, -4.738,  3.006
 -0.488, -0.4531,-3.312,-2.171, -3.250, -2.430,-4.3176, 2.817, -3.183, -0.984,  1.572, 3.638,-2.161,-2.6348, 3.219,-0.072,-3.0507,-4.682, -3.4838, -1.172,-2.867, -3.4082,-1.6563, -1.2841, -3.148,-4.002, 4.318,-3.0486, 0.068, -4.06, -1.397, -0.74, 1.7364,  2.257, 5.884, -1.517, 0.826, 0.384,-1.428,  1.253, -2.243, -2.9869,-1.616, 1.227, -1.2940, -1.38, -1.27, -2.367,  0.4986,-1.326, -2.299, -2.660, -6.38, -4.6181,-4.297, 1.045, -2.569, -0.52,  1.574, 0.958, 2.69, 1.1e+00,-3.18,-2.425,-4.112, -0.72, -3.103, -5.584, -0.315, -1.7326, -0.650, -4.13,  1.680, -8.8913, 2.3417, -1.060, -1.695, -2.908, -0.711,  3.017,-0.816,  1.830,  8.031,  1.077,-1.056,-0.6664, 0.104,  1.018,-0.742, -1.386,  2.065,  2.834, -1.39,  1.228, -2.835,  1.210
 -1.321,  1.8643,-3.499,-0.896, -2.003,  0.805,-1.6722, 5.017, -1.273,  1.227,  6.992, 3.569,-0.027,-1.0524, 3.747, 0.234,-0.3891,-2.204, -0.3517, -0.609,-3.232, -1.3144, 0.7851,  2.6221, -1.839,-2.377, 4.787,-2.6578, 1.444, -2.50, -0.584,  3.58, 2.3517,  4.399, 5.590,  0.934, 3.256, 1.367, 0.447,  3.276,  0.227, -0.5121, 1.187, 2.380,  1.9086,  2.57,  4.56, -0.268, -0.7068,-0.529, -1.778, -2.206, -4.12, -2.2699,-1.429, 3.108,  0.524,  1.29,  3.999, 1.192, 2.84, 1.9e+00,-1.26,-1.728,-1.367,  1.45,  0.904, -3.516, -1.459,  0.8643,  1.558,  0.64,  1.573, -6.1112, 3.0877, -1.200,  0.088, -2.333, -1.203,  6.626, 0.087,  2.988,  8.015,  2.399, 0.921, 1.2235, 2.683,  2.457, 0.644, -0.482,  4.736,  4.071,  1.25,  5.163,  3.587,  2.005
 -0.460,  4.6229,-2.247, 0.902,  1.581,  4.954, 1.5144, 7.850,  0.988,  2.903, 10.297, 2.600, 4.255, 2.9522, 4.226, 1.611, 3.3067, 1.467,  3.2191,  1.661,-1.658,  3.3866, 5.1522, 10.3662,  1.258, 0.592, 5.313,-0.3603, 3.848,  2.93,  3.874,  8.99, 4.7146,  7.592, 6.443,  5.419, 5.871, 4.768, 4.648,  5.670,  3.691,  3.0037, 5.708, 5.046,  5.6968,  7.86, 12.99,  3.507, -0.3405, 1.756,  0.092, -0.488,  0.76,  2.0817, 2.612, 5.024,  4.908,  1.59,  9.465, 1.773, 3.69, 4.9e+00,-0.45, 0.839, 2.697,  5.65,  6.602,  0.943,  0.567,  5.7139,  5.428,  9.05,  2.939, -1.1671, 3.4457,  1.003,  4.001,  2.069,  2.221, 10.828, 1.865,  5.505,  8.731,  5.494, 4.256, 3.3809, 6.791,  3.274, 3.956,  1.138,  9.479,  5.700,  9.17,  9.983, 12.376,  4.346
  2.849,  6.3325, 2.096, 5.486,  7.101,  9.116, 4.9919, 8.935,  6.030,  5.617,  7.653, 2.351, 7.958, 4.8952, 5.158, 3.960, 6.2467, 4.913,  6.5635,  6.081, 3.465,  7.3333, 8.2155, 15.6898,  3.931, 3.457, 4.886, 3.3124, 6.299, 10.76, 10.151, 10.43, 7.4021,  8.114, 6.824,  8.423, 7.424, 6.550, 8.512,  7.947,  7.525,  8.8216, 8.768, 5.239,  6.8207,  9.03, 17.86,  6.142,  2.0530, 5.229,  3.532,  2.088,  4.33,  5.8538, 5.717, 5.342,  9.460,  3.76, 10.875, 3.288, 4.58, 6.2e+00,-0.66, 2.461, 5.553,  7.92, 10.526,  3.333,  3.820,  8.5315,  7.071, 14.91,  5.636,  4.4235, 4.0229,  5.721,  8.757,  8.703,  8.359, 13.113, 4.033,  6.943,  7.624,  8.213, 7.142, 4.4399, 8.753,  4.607, 7.297,  4.105, 12.841,  9.704, 14.80, 14.376, 17.159,  6.664
  1.816, -0.6580, 0.959,-0.423,  1.578,  6.190,-1.6103, 2.679, -2.018,  2.913, -3.312, 0.256, 2.766, 3.0892, 2.157, 1.379,-1.4191,-1.029, -0.5590,  3.188, 1.489,  4.3215, 3.9414,  6.0223,  0.787,-1.497, 2.526,-0.9212,-1.757,  0.32,  4.418,  9.75, 3.2793,  4.826,-0.655,  6.805, 1.954, 2.072, 5.294,  8.330,  3.953,  3.2438, 5.728,-0.844,  1.9509,  4.86,  6.27,  6.738, -0.3741, 2.472, -1.234, -1.760, -0.62,  1.9775, 0.474, 0.871,  2.134,  2.52,  2.938, 0.844, 1.42, 4.0e+00, 1.07, 2.626,-1.284,  1.92,  1.150, -0.121,  0.725,  4.1895,  4.929,  6.21,  3.202,  0.2139, 0.4288,  0.896,  1.015, -0.767,  2.780, 11.851, 3.183,  2.513,  2.854,  6.673, 4.812, 2.8645, 3.423,  5.492, 8.107,  3.922,  7.714,  4.704, 12.57,  8.473,  8.603,  8.445
  5.873,  6.3624, 6.286, 9.783,  9.980, 11.143, 7.1424, 8.137, 10.877,  7.693,  3.650, 3.017, 8.603, 4.2952, 5.748, 6.505, 7.1436, 5.896,  8.2204,  8.826, 7.910,  8.5485, 8.6136, 16.9327,  5.710, 5.093, 3.408, 5.6505, 6.916, 16.11, 14.079,  8.45, 8.2120,  6.251, 6.730,  8.912, 7.721, 5.556, 9.544,  7.420,  9.881, 13.6339, 8.811, 3.492,  5.1449,  5.26, 17.60,  7.337,  3.8718, 7.747,  5.869,  2.706,  5.01,  7.4479, 7.045, 4.467, 13.773,  4.73,  7.898, 4.530, 3.83, 5.0e+00,-0.57, 3.187, 6.628,  7.40, 11.724,  1.865,  4.960,  7.7429,  5.895, 16.05,  8.403,  7.8947, 4.2060, 10.494, 12.130, 13.315, 12.555, 13.692, 5.206,  6.892,  5.480,  8.845, 7.879, 4.0546, 7.342,  4.686, 8.226,  6.254, 12.506, 13.753, 16.70, 16.767, 16.795,  8.453
  4.287,  4.9403, 4.213, 6.858,  5.416,  7.539, 4.6550, 6.047,  7.283,  4.345,  0.637, 1.611, 6.352, 3.8426, 3.883, 5.355, 3.6522, 3.752,  6.8732,  5.473, 5.132,  5.6994, 4.6774, 12.1007,  5.918, 3.497, 3.586, 4.4446, 5.231, 10.85, 10.101,  5.74, 4.7513,  5.574, 6.228,  6.714, 6.035, 3.648, 5.939,  3.146,  7.097, 10.0084, 5.940, 3.487,  5.8619,  3.36, 10.74,  5.026,  2.3697, 6.507,  2.728,  0.236,  1.97,  4.4849, 3.649, 4.184,  9.155,  3.21,  5.650, 2.519, 2.41, 3.3e+00,-0.60, 2.110, 3.487,  3.31,  7.452, -0.486,  0.680,  3.7790,  2.854, 10.95,  6.844,  6.2479, 3.6566,  8.336,  8.950,  9.492,  9.001, 10.323, 4.270,  5.666,  7.034,  6.510, 6.155, 3.4173, 3.895,  0.751, 7.760,  6.048,  8.927, 10.346, 13.53, 13.026, 10.395,  5.685
