ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.079,-0.198, 0.1937, 0.9502, 3.672,  2.5758,-0.419,  4.1979,  3.819,  3.7000,  6.949,  4.377,  4.173, 2.2241, 2.3356,  6.21,-0.014, 0.530, 3.6276, 2.596,  1.657,  3.0709,  4.188,  3.8670, -6.22,-0.024, 0.186,-0.4671, 0.3146, -1.74,  1.235,  4.04, 3.273,-0.2754,-2.266,  4.197, 0.1763, 3.7315, 1.551,  6.09, 3.381,-0.346, -0.2645,  5.723,  0.38,  3.347,  3.082,  3.2369,-1.921, 3.706,-1.5140,-0.746,-2.4355,  3.700, 1.500,-2.020, 1.608, 0.36,-2.309,-4.98071,-0.569,-5.3674,-0.846, -2.556,-0.018, 2.912,-0.019, 0.434,-3.648,  2.276,  1.417,  2.230, -4.1895, 0.712,-1.636,-3.86,-0.300, -4.888, -1.985,  3.83,-1.3459,-1.416, -3.238,  3.3012,-3.506,-2.650, 3.549,  7.598,  4.774, 6.97,  5.8571,-4.16, -3.024, -0.941,  1.328,  4.5204
-1.646,-0.729,-0.7659,-2.1098, 0.345, -1.6941, 1.438, -1.2909,  1.586,  2.5589,  1.473,  1.763, -0.116,-0.0033, 1.4553,  1.26, 0.620, 1.813, 2.9663, 1.952, -1.110, -2.4385, -2.788,  2.6451,  1.03, 4.543,-0.344, 1.1835, 0.7531, -0.90, -1.372,  4.54, 0.934, 0.0013,-1.005,  1.480,-0.1122,-0.4884, 0.070, -2.34,-3.388,-0.753,  1.4710,  1.443, -2.21, -0.285,  2.955, -0.5805,-1.462,-0.930,-0.0674,-1.183, 0.2168, -2.451, 0.904,-3.123,-1.953, 5.14,-4.487,-0.62949,-1.186,-0.3648,-0.514, -0.781, 1.179, 1.965,-1.096,-0.765,-1.803, -1.097, -1.202,  2.275, -1.3440, 1.666,-1.075,-1.96,-1.203, -1.535, -1.521,  5.81,-1.8107,-2.046, -2.701,  2.0769,-0.755, 0.352, 0.585,  0.348, -2.662, 1.47,  3.3485, 0.57, -1.009,  0.430,  9.070,  0.8524
 3.120, 0.630, 0.3561,-0.5035, 4.018,  3.0542, 1.171,  5.2776,  5.306,  2.9047,  4.209,  3.424,  1.642, 3.2501, 0.8930,  3.87, 1.115, 0.891, 5.8930, 3.636,  0.623, -2.4090,  0.391,  3.7227, -3.91, 1.990,-1.591, 2.1831, 2.5661, -2.01, -0.317,  3.24, 1.663,-0.3517,-4.577, -1.699, 1.6429, 1.5196,-1.781, -0.18, 5.963, 3.151,  2.7611,  4.447,  0.39,  3.570,  2.472,  0.6054,-1.159, 4.150,-2.2833,-2.313,-2.3225,  5.407, 2.424,-1.069, 0.875, 1.31,-3.624,-5.27106,-3.022,-4.5791,-0.693, -5.182, 0.990, 2.184, 2.785,-0.382,-5.479, -2.123, -3.864, -0.130, -7.1303, 2.775,-2.194,-2.01, 1.156, -6.724, -7.459, -1.07,-0.4883,-3.164, -1.041, -3.0706,-2.969,-4.800,-3.534, -2.680,  7.926,10.39,  9.7639,-4.37, -3.627,  1.694,  0.482,  3.7784
 1.442,-0.090,-0.5561,-2.2886, 2.418,  2.3467, 1.066,  4.4937,  6.002,  2.5081,  3.692,  1.212, -0.548, 1.0531,-0.2534,  4.35, 0.613, 0.578, 5.1507, 3.140, -1.581, -4.1843,  0.169,  2.5885, -4.94, 1.601,-1.622, 0.4456, 1.4478, -2.98, -1.875,  1.08,-0.516,-1.5101,-4.111, -1.919, 0.3540, 1.1114,-2.111, -1.88, 1.299, 3.756,  2.9982,  3.897,  1.70,  3.450,  1.316, -1.0611,-1.164, 2.757,-1.4804,-1.853,-3.5376,  2.769, 1.663,-1.097, 1.207, 2.20,-3.158,-5.32971,-2.992,-3.3455,-1.479, -5.141, 0.726, 1.767, 3.293,-0.442,-5.353, -3.559, -5.202, -2.126, -6.2542, 1.732,-0.508,-2.31, 0.571, -5.723, -6.718, -2.63,-1.3909,-2.882, -0.489, -3.9499,-2.597,-5.846,-4.397, -6.057,  6.209,10.09,  8.2677,-3.76, -3.284,  0.721, -0.918,  1.2506
-0.809,-0.443,-1.2616,-3.4553, 1.026,  1.5863, 0.074,  3.5519,  5.318,  2.5611,  4.153, -0.681, -1.251,-2.3931,-0.9263,  5.28,-0.743,-0.095, 2.0387, 1.933, -4.062, -4.2300,  0.766,  1.0438, -6.71, 0.565,-0.713,-2.3917,-0.7118, -3.77, -4.007, -0.44,-1.495,-2.5843,-2.617, -0.624,-1.7327, 1.3359,-2.134, -2.63,-4.070, 2.460,  1.9084,  4.679,  3.93,  3.688, -0.232, -1.8993,-1.250, 1.945,-0.0222,-0.685,-4.5240, -1.223,-0.178,-0.826, 1.638, 2.77,-1.993,-5.60220,-1.755,-3.1124,-2.268, -4.219,-0.759, 1.096, 1.231,-0.392,-3.820, -3.863, -4.832, -3.616, -3.4467,-0.849, 1.560,-3.07,-0.723, -3.766, -3.707, -1.91,-2.1470,-1.205,  0.845, -3.3395,-2.361,-6.303,-3.567, -6.660,  2.926, 8.56,  4.8032,-1.26, -1.050, -1.591, -1.493, -2.2299
-1.409,-1.266,-0.9950,-3.8932, 0.551, -0.5982,-0.414,  3.0943,  2.394,  1.8984,  3.387, -0.171, -1.822,-3.2560,-0.4579,  3.38,-1.759, 0.069, 1.4162, 0.834, -6.715, -5.7978, -0.954, -2.4552, -8.24, 2.180,-0.924,-1.5932,-1.0534, -5.46, -7.397, -0.88,-1.702,-2.6495,-3.235, -3.637,-1.5829, 1.2462,-3.569, -6.84,-3.978, 0.925,  0.8402,  3.874,  1.09,  2.549, -2.112, -2.8180,-1.035, 1.701,-0.1519,-0.437,-4.9480, -1.131,-1.346,-1.359,-0.450, 0.87,-4.691,-7.39351,-3.080,-4.9964,-1.866, -5.136,-2.483, 0.408,-0.839,-0.589,-3.626, -4.504, -6.582, -5.704, -4.3383,-1.881, 1.453,-2.73,-1.766, -4.084, -5.124, -2.25,-2.6022,-1.399,  0.969, -5.3293,-2.085,-6.705,-5.678, -8.399,  2.078, 6.68,  2.7145,-2.98, -3.212, -5.856, -3.518, -4.2666
-1.022,-3.171,-0.3827,-4.2922,-0.415, -3.5561,-1.033,  2.6662, -0.245,  1.0722,  2.390,  1.679, -2.497,-2.8324, 0.6598, -0.12,-2.394,-0.099, 2.3866,-0.424, -8.386, -7.5793, -3.078, -7.4357, -9.17, 3.654,-1.763, 0.7951,-0.6943, -6.57, -9.413, -1.80,-1.939,-2.9186,-4.156, -7.394,-0.8792, 0.8668,-4.764,-10.39,-1.939,-1.039, -1.1162,  2.040, -4.41, -0.099, -4.033, -4.0474,-0.956, 0.621,-1.3819,-0.987,-5.4371,  0.584,-2.046,-2.651,-2.781,-2.04,-8.159,-9.00526,-5.420,-7.0646,-0.945, -7.459,-3.734,-0.671,-2.332,-0.859,-4.113, -5.232, -9.497, -9.123, -7.0910,-2.825, 0.939,-2.20,-2.788, -4.435, -7.590, -3.86,-3.0169,-3.375, -0.314, -7.5444,-2.634,-6.565,-8.111, -9.836,  1.937, 3.49,  1.0548,-6.99, -8.750,-11.036, -7.380, -5.5253
 1.529,-1.388, 2.2121,-1.9915, 0.257, -1.7278, 0.728,  2.6497,  1.489,  2.0992,  3.136,  3.956,  0.417,-0.9736, 0.7942,  1.15, 0.098, 0.174, 3.0346, 1.770, -2.793, -4.2786, -0.846, -4.3471, -2.51, 4.181,-1.322, 3.0301, 1.3363, -1.45, -3.560, -0.73,-0.333,-1.6423,-0.277, -3.180,-0.7374,-0.3993,-1.764, -4.74, 0.392,-1.357, -1.6470,  3.156, -2.14,  1.730, -1.449, -2.2898,-0.017, 0.707,-0.4902,-1.129,-4.2259, -0.127,-0.179,-1.510,-1.093,-0.59,-4.875,-5.96179,-3.140,-4.9123,-0.826, -4.810, 0.159, 0.088,-1.752,-0.241,-1.798, -3.031, -6.126, -6.277, -4.0632,-1.966,-0.362,-0.64,-1.307, -0.232, -3.577, -2.56,-0.9168,-2.956,  1.173, -3.0265,-2.876,-3.776,-4.763, -5.227,  1.657, 2.15,  1.4531,-3.77, -6.076, -7.058, -5.469, -3.7975
 4.265, 2.356, 5.0688, 2.1432, 3.113,  2.5769, 3.483,  2.9641,  3.487,  3.3782,  4.595,  6.160,  5.059, 2.3580, 0.6982,  5.39, 3.467, 0.988, 3.1134, 5.487,  6.154,  1.1896,  2.943,  2.7355,  6.02, 4.540, 0.361, 4.4591, 3.5190,  4.70,  4.176,  1.75, 2.712, 0.6071, 4.403,  4.034,-0.2225,-1.7531, 2.253,  3.14, 2.477,-0.071, -0.2788,  4.244,  3.50,  5.561,  2.898,  0.2750, 0.380, 1.823, 0.4762,-1.438,-2.7464, -2.312, 2.408, 0.340, 1.179, 2.63, 0.197,-2.28172, 0.011,-0.9643,-1.466,  0.364, 6.005, 1.876,-0.681, 0.042, 1.141,  0.488,  0.339,  0.484,  0.9993,-0.186,-1.706, 0.46, 0.946,  3.542,  1.578,  0.34, 1.2855,-0.678,  3.600,  4.3464,-1.629,-0.714, 0.288,  1.257,  1.418, 3.72,  3.7298, 1.42,  1.345,  0.592, -0.677, -1.3366
 2.657, 1.760, 3.0166, 2.1824, 3.299,  1.2692, 1.570,  3.3364,  1.263,  3.2728,  5.199,  6.085,  5.507, 4.4997, 1.6680,  5.96, 2.295, 0.155, 0.9766, 3.849,  7.058,  0.9853,  1.281,  4.2386,  5.11, 2.304, 0.504, 2.7866, 1.8462,  3.45,  3.858,  2.60, 3.694, 1.7178, 3.066,  3.000, 0.4397,-1.7131, 0.353,  0.69, 0.823,-1.157, -0.8469,  2.115,  2.60,  4.159,  2.818, -2.1893,-2.125, 0.889,-1.7958,-2.570,-4.7139, -4.714, 0.813,-0.258,-0.619, 2.58, 0.892,-2.41729,-2.124, 0.1408,-1.942, -0.885, 4.922, 0.627,-3.347,-2.383, 0.370, -0.642, -0.525,  1.227,  2.1250,-1.563,-0.171,-1.69,-0.271,  0.075,  0.356,  1.79,-0.6095,-0.168,  2.548,  3.6050,-0.049,-0.687,-1.911, -0.016, -1.294, 3.80,  4.0224,-0.15,  2.273, -1.065, -0.558, -4.1515
-0.661,-0.864,-1.7753,-1.4380, 1.234, -3.6131,-2.501,  3.8966, -0.589,  3.2781,  5.101,  4.548,  3.030, 4.2313, 2.5211,  3.25,-0.713,-1.792,-1.7355,-0.554,  2.280, -2.4124, -2.854,  5.1983,  0.29,-1.486,-0.981,-0.1021,-1.3292, -0.77, -0.277,  3.63, 2.761, 1.9037,-0.657, -1.238, 0.7206,-0.8501,-3.446, -4.70,-1.693,-3.411, -2.2687,  1.231,  0.61,  1.405,  2.135, -5.4023,-4.838,-0.518,-4.7366,-3.605,-7.0552, -5.523,-2.226,-1.350,-3.094, 1.58,-0.252,-3.34815,-5.341,-0.8345,-1.673, -5.776, 0.243,-1.860,-6.705,-5.261,-2.548, -4.104, -5.012,  1.133,  1.4919,-3.906, 1.709,-4.54,-2.923, -5.242, -2.683,  4.27,-2.8332,-1.252,  0.267, -1.1118, 0.169,-1.943,-6.090, -2.989, -3.994, 2.47,  3.6227,-2.77,  0.284, -5.221,  1.319, -7.7090
-1.702,-1.101,-4.3611,-3.7867, 1.085, -3.9272,-2.317,  2.6286,  1.598,  3.3429,  3.019,  2.902,  1.267, 1.6122, 1.1245,  0.52,-1.074,-1.825,-0.7968,-0.149, -0.785, -2.6379, -2.901,  8.6313,  1.78,-1.853,-1.740,-1.8243,-1.5410, -2.71, -2.085,  6.07, 1.457,-0.2022,-2.076,  1.225, 0.3557,-1.1276,-2.475, -1.56,-2.221,-2.458, -0.2963,  2.858,  2.37,  3.233,  5.643, -1.9746,-3.709, 0.387,-3.9441,-1.837,-2.9019,  0.291,-1.345,-1.656,-1.400, 3.82, 0.203,-1.38932,-2.196,-0.5230,-0.981, -6.211,-1.015,-0.381,-4.017,-2.628,-2.754, -3.254, -3.796,  6.835, -0.3710,-2.755, 0.136,-4.25,-2.689, -5.097, -2.095,  8.91,-1.5238,-2.431, -2.189,  0.4121,-0.770,-2.393,-3.694,  1.574, -2.251, 2.77,  5.3401,-0.41,  1.412, -0.409, 10.981, -2.2838
-2.640, 0.043,-2.4062,-3.3433,-0.602, -3.7301,-0.969, -2.1563, -0.148, -0.0397, -3.114, -0.706, -2.212,-3.4572,-0.1307, -1.84,-1.369,-1.584, 2.4495, 1.201, -4.598, -5.3960, -3.872,  1.7272,  0.42, 1.470,-0.869,-0.5943,-1.1336, -5.06, -3.747,  1.77,-1.032,-1.2275,-1.506, -0.962,-3.5518,-1.9341,-1.481, -5.50,-2.633,-0.132,  2.1319,  1.181,  1.13, -0.698, -0.280, -1.8515,-0.973,-0.341,-0.6915,-0.830, 0.3883,  0.608,-0.982,-2.463,-2.206, 2.84,-5.468,-1.87605,-1.300,-0.9368,-1.096, -2.016,-1.814,-0.293,-0.720,-1.220,-3.641, -2.875, -3.008, -0.397,  2.3994,-0.759, 0.225,-2.54,-2.488, -4.021, -3.956,  1.49,-1.4680,-1.792, -0.108, -1.3001,-0.764,-0.961,-2.132, -4.065,  1.087, 2.58,  4.2025, 1.59, -0.990, -0.110,  1.301, -1.5785
-2.093,-1.113,-5.0766,-4.2075, 1.929, -1.6012,-0.290, -0.1617,  2.810,  2.0181,  0.153,  0.910,  0.164,-1.3929,-1.0925, -1.12,-0.858,-0.488, 1.3582, 2.772, -2.103, -0.8500, -1.074,  7.1599,  5.57,-0.704,-1.314,-3.2071,-0.8987, -4.21, -3.045,  6.03, 0.670,-3.1915,-2.603,  5.142,-0.1352,-2.1011,-0.399,  3.86,-3.427,-0.995,  2.1141,  2.061,  2.71,  4.606,  7.675,  3.3056,-1.090, 1.149,-1.7545, 1.326, 3.2273,  7.653, 0.954,-2.279, 1.040, 6.73, 1.362, 1.45129, 3.597, 1.0366,-0.804, -3.300,-0.854, 2.483, 0.902, 2.491,-0.477, -0.107,  0.069,  8.966, -3.0946,-0.938,-1.510,-2.99,-1.121, -2.883, -0.996,  9.78,-0.1877,-2.693, -4.795,  3.9536,-1.260,-2.596, 0.254,  5.830, -0.349, 2.20,  6.1288, 1.27,  1.285,  4.843, 16.372,  6.2377
-1.938,-0.195,-3.3901,-2.2819, 3.089,  0.1130, 1.140, -1.2173,  0.350,  0.7010, -0.109, -0.552,  1.143,-1.4408,-1.0858,  0.41,-0.896, 0.604, 2.0366, 4.011, -0.884, -0.1567,  0.402, -1.9481,  6.57,-0.052,-0.645,-2.7182,-1.4705, -4.58, -3.740,  0.30, 1.934,-1.0545,-0.872,  1.298, 0.6631,-1.5865, 0.536,  3.00,-3.094,-1.464,  0.1160, -0.587,  0.44,  2.052,  1.692,  1.5769, 0.093,-0.161,-0.8832, 1.560, 4.3120,  6.458, 1.227,-1.572,-0.313, 6.87, 1.102, 2.46642, 4.653, 1.9111,-0.386,  1.082,-1.058, 2.379, 2.564, 3.966, 0.743,  1.529,  2.812, -1.448, -0.7804,-0.861,-0.279,-1.85,-0.650, -2.876, -2.997,  1.08,-0.9701,-1.004, -1.114,  1.2161, 0.538,-0.835, 1.789,  3.086, -0.656,-0.57,  2.7671, 0.77, -0.655,  1.399,  3.580,  6.1021
-1.633, 1.799,-1.2130, 0.0258, 4.319,  2.8595, 2.061, -0.8367, -1.787, -0.2905, -0.104, -1.600,  3.094,-1.0622,-0.2376,  2.29,-1.049, 0.507, 1.8588, 3.300,  1.204, -1.7243,  1.645,-12.4679,  5.75,-0.177,-0.466,-1.3580,-3.2268, -5.03, -5.278, -6.99, 3.095, 2.1644, 1.401, -6.654, 1.5207,-0.8158, 1.549, -1.97, 0.514,-1.248, -3.8012, -2.307, -1.71, -2.206, -7.421, -5.9144,-0.519,-1.665,-1.4802,-1.424, 2.8766,  0.151, 0.023,-0.232,-3.297, 4.47,-2.140, 0.93236, 1.460,-0.0083, 0.510,  3.278,-1.328, 0.355, 2.227, 2.132,-1.180,  0.919,  4.111,-15.823,  1.5989,-1.901, 0.993,-1.27,-2.162, -5.297, -7.801,-10.33,-2.7366,-0.603,  5.255, -5.2011, 1.541, 1.128, 2.089, -3.056,  0.930,-2.26, -1.2555, 1.60, -0.677, -5.634,-15.357, -0.6214
-2.033, 2.004,-1.0674, 0.1307, 2.281,  3.4161, 1.717, -1.1570, -0.407, -1.7364, -1.489, -2.354,  1.779,-0.9704,-0.2286,  0.36,-1.029, 0.973, 1.2549, 2.051,  1.080, -2.9188,  1.063,-12.2383,  6.02,-0.817,-0.523,-1.3238,-3.7307, -5.17, -4.794, -6.55, 1.068, 1.6915, 1.016, -6.754, 0.4669,-1.2087, 2.554, -2.78, 2.102,-0.844, -4.3964, -3.401, -3.36, -3.723, -6.422, -8.6475,-1.227,-0.571,-1.2570,-2.800, 2.1894, -1.287,-0.012,-0.556,-2.471, 1.15,-3.390,-0.26018,-0.474,-1.5625, 0.804,  1.575,-0.448, 0.768, 2.991, 0.485,-2.258,  0.016,  4.467,-15.116,  0.0032,-1.159,-0.025,-0.87,-2.933, -5.835, -8.269, -9.28,-4.0803,-1.763,  2.133, -5.5951,-0.046, 1.015, 1.699, -6.277,  3.311,-2.05, -1.7020, 2.86,  1.490, -5.150,-13.522, -2.9149
-1.810, 0.021,-1.4846,-0.4615,-1.226, -0.5967, 0.972, -4.4139,  0.376, -2.9267, -4.798, -3.762, -2.760, 1.5563, 0.8347, -4.00, 0.015, 3.152, 0.4249, 0.162, -0.246, -1.3450, -1.370, -3.2675, 10.11,-0.479, 0.252,-0.7086,-1.8451, -3.32, -1.255,  0.84,-2.957,-1.0865,-1.941, -0.556,-0.4859,-0.5665, 2.476,  0.36, 1.133,-0.656, -1.4567, -4.240, -4.31, -2.703,  0.902, -3.2766,-0.184, 1.718, 0.2858,-1.559, 2.8561,  0.541, 0.964,-2.476,-3.371,-1.52,-5.190, 0.38558, 0.364, 0.9223, 1.270,  0.098, 1.523, 2.600, 4.321, 0.254,-0.415,  0.232,  4.215, -2.401, -0.2925, 2.195,-0.497, 0.88,-1.124, -2.253, -2.072,  1.43,-1.7730,-0.999, -8.157, -0.7200,-1.341, 0.892, 1.716, -4.804,  1.957,-3.29, -1.2925, 1.12,  1.690,  1.972,  2.665, -0.4545
 0.708, 0.385, 0.2371, 2.4127,-1.209, -1.7300, 2.350, -9.0952, -1.368, -2.8384, -8.349, -4.352, -3.779, 2.8652, 1.6282, -3.43, 3.171, 4.842, 0.9542, 0.075,  1.758,  1.7194, -1.879,  2.8398, 15.27, 2.678, 0.994, 0.7238, 1.4215,  1.19,  2.920,  3.45,-4.244,-1.5769,-6.394,  3.035,-0.2660,-0.9435, 0.176,  5.08, 0.954, 0.597,  1.6887, -6.615, -2.96, -2.361,  1.897,  1.2031, 3.295, 0.970, 3.5732, 2.920, 6.2163,  2.130, 2.523,-3.958,-6.222, 0.77,-5.396, 5.12111, 4.499, 4.5161, 2.399,  5.233, 4.337, 4.150, 4.225, 2.801, 3.939,  1.765,  5.842,  6.317,  2.5507, 5.862, 0.103, 4.19, 2.693,  3.641,  5.255,  5.40, 1.7918, 1.143,-14.127,  3.2352,-0.034, 3.769, 2.385,  3.854, -1.605,-3.82, -1.4254,-0.84,  2.992, 11.600,  7.139,  0.8922
 2.593, 2.360, 2.0169, 4.7712,-0.162,  0.4271, 3.116, -9.6627, -3.137, -4.1398, -8.936, -3.407, -2.172, 0.6259, 0.3800,  1.22, 5.033, 3.009, 1.2443, 0.357,  3.466,  0.9180, -2.235,  1.2645, 12.17, 4.560,-0.139, 0.2731, 2.8070,  3.57,  3.015, -3.27,-2.362, 0.7981,-9.516,  0.843,-0.5165,-4.0756,-3.529,  7.25, 0.630, 1.652,  2.2679,-11.119, -2.82, -4.304, -4.012, -1.2831, 5.111,-1.974, 5.4088, 5.928, 7.9997,  2.278, 2.975,-3.507,-4.606, 3.64,-1.049, 9.18757, 7.040, 4.5470, 2.270, 11.961, 5.724, 4.538, 2.483, 4.093, 5.882,  1.137,  6.391,  5.246,  3.3452, 6.505,-1.216, 4.55, 4.765,  5.824,  6.049, -2.09, 2.4983, 1.660,-12.616,  2.2988, 2.154, 5.900, 0.832, 10.744, -3.174,-1.29, -0.7502,-0.50,  4.974, 15.708, -3.717, -1.8781
-1.769, 1.350,-1.5809,-1.1788,-3.349, -3.6411,-2.010, -6.7045, -7.242, -8.5100, -9.048, -5.014, -5.331,-3.5002,-1.3279, -0.32,-0.481,-2.577,-1.0669,-4.054, -2.965, -6.8254, -7.335, -6.9437,  1.44,-0.654,-2.420,-2.2840,-0.2544, -3.38, -5.007,-15.12,-1.847, 0.8419,-6.626, -7.049,-1.5307,-6.2862,-5.657, -1.03,-1.977, 0.495, -1.2628,-10.896, -5.95, -9.159,-12.992, -7.2287, 0.747,-3.506,-0.0094,-0.733, 2.6782, -2.055,-2.154,-2.029,-3.705,-0.90,-1.470, 5.04089, 1.051, 1.6399, 1.014, 10.892,-0.795,-0.276,-1.756,-1.810,-0.712, -4.768,  0.719, -4.711,  2.3103, 1.303,-3.337,-0.10, 1.297, -1.611, -3.001,-14.38, 0.9246, 0.125, -5.837, -5.5567, 2.173, 3.448,-3.182,  1.484, -2.445,-2.33, -1.5864, 1.47,  1.214,  4.181,-18.199, -8.2469
-7.900,-0.085,-7.0003,-9.2307,-7.984,-10.0134,-7.833, -5.6988,-12.718,-11.5690,-11.378, -9.113,-10.286,-7.5383,-1.9755, -8.27,-7.614,-6.770,-3.4815,-8.898,-11.062,-13.9399,-13.112,-13.7863, -4.43,-7.042,-3.543,-3.5095,-3.8920,-12.95,-13.826,-20.93,-3.452,-2.6573,-1.352,-14.093,-2.7156,-6.2778,-5.665,-12.98,-3.628, 0.180, -3.3104, -5.943, -5.15,-13.107,-19.797,-10.4102,-4.337,-2.774,-6.5968,-9.127,-2.7184, -7.392,-8.462,-0.884,-7.716,-6.16,-8.078,-0.93974,-5.549,-0.3151, 0.893,  4.909,-9.636,-6.936,-6.313,-8.458,-8.839,-10.625, -5.548,-13.358,  2.2852,-4.662,-3.351,-3.88,-3.651,-10.496,-11.671,-20.11, 0.9065,-1.662, -0.181,-13.4437, 0.921, 0.857,-4.849,-12.012, -0.559,-7.13, -3.2310, 4.69, -2.858, -9.582,-24.529,-12.5441
-6.658, 0.194,-5.2408,-6.9276,-6.697, -9.9796,-5.556, -5.5625,-11.319, -8.7015, -8.812, -8.175, -8.531,-7.4459,-1.8820,-13.91,-6.205,-5.150,-2.5824,-5.786, -7.499, -9.8994,-11.289, -9.1864, -3.97,-4.747,-2.277,-0.9360,-2.4599, -9.66,-10.616, -9.49,-3.457,-2.6806,-1.286, -8.944,-2.4170,-4.2633,-3.038,-11.48,-2.986, 1.276,  0.0357, -3.725, -2.22,-10.714,-12.348, -5.6656,-1.944,-1.549,-3.5398,-5.024, 0.1017, -4.657,-6.813, 0.712,-6.488,-2.79,-6.181, 1.43769,-1.610, 0.9218, 2.098,  0.214,-8.901,-7.043,-4.490,-4.780,-4.380, -6.983, -3.266, -7.318,  3.7191,-3.530,-1.701,-1.06,-3.184, -5.774, -6.373, -9.96, 1.2699,-1.237,  0.019, -8.9489, 1.139, 2.809,-1.464, -9.291,  0.545,-7.91, -2.6407, 5.81, -3.173, -7.936, -9.469, -5.2189
-3.804, 0.514,-4.2903,-4.4013,-1.209, -5.2328,-3.665, -1.2108, -2.782, -2.4159, -5.378, -2.591, -3.505,-6.2155,-1.4952, -5.51,-3.890,-5.016, 0.4194,-0.680, -7.776, -7.2050, -4.270,  0.6485, -0.27,-3.650,-1.184,-2.9671,-3.8964, -8.91, -6.134, -1.17,-1.999,-1.5973, 0.503, -3.159,-5.6888,-2.6822,-2.222, -7.11,-1.416,-0.142,  0.8461,  1.369,  4.19, -1.599, -4.101, -2.6357,-1.615,-0.731,-2.5138,-1.756,-0.6716,  0.834,-3.705,-0.774,-3.153,-0.59,-5.913,-3.01610,-2.076,-1.8342,-1.103, -4.164,-5.889,-3.350,-2.987,-3.486,-6.490, -4.347, -3.583, -2.202,  4.6577,-4.797, 1.256,-3.64,-4.864, -7.209, -6.455, -2.33,-1.1524,-1.371,  4.413, -3.8261,-1.113,-1.724,-3.344, -6.833,  2.643, 1.41,  2.7887, 2.71, -0.619, -3.104, -6.229, -3.2435
-2.018,-0.235,-0.1026,-0.0506,-2.329, -8.3616,-0.778, -4.4261, -6.236, -4.4903, -3.151, -3.852, -3.632,-3.9472,-1.6710,-15.22,-2.192,-3.189,-1.7421,-0.349,  0.702, -0.9883, -6.221,  0.0512, -2.48,-0.098,-0.091, 2.9160, 0.9862,  0.42, -1.909,  8.40,-1.923,-0.6334,-3.145,  2.099,-0.3366,-1.0021, 0.156, -2.92,-3.285, 1.074,  3.7639, -3.406, -2.69, -5.856,  3.000,  2.7345, 3.502,-1.358, 2.6905, 3.389, 5.6846,  0.612,-3.030, 2.889,-2.990, 2.34,-0.383, 6.69050, 5.550, 3.1430, 3.023, -2.593,-4.820,-5.063,-0.449, 2.328, 6.037,  0.686,  2.011,  4.105,  6.6170,-0.497, 0.350, 3.53,-0.636,  4.992,  4.357,  5.46, 1.5839, 0.388,  0.729,  1.7725, 1.650, 5.289, 1.900, -1.016, -1.322,-6.99, -3.1185, 3.63, -2.092, -1.364, 13.055,  6.3864
-0.078, 1.009, 2.9399, 3.8376,-0.099, -4.4017, 1.050, -5.9284, -5.094, -4.2441, -1.884, -2.649, -0.651,-2.1562,-1.8338,-12.57,-1.081,-2.483,-1.9692, 1.705,  3.797,  2.4553, -5.113,  2.2389,  0.34, 1.125, 0.096, 3.8871, 1.9746,  4.36,  2.956, 12.46,-1.345,-0.0058,-1.069,  5.749,-0.4263,-2.0185,-0.092, -0.63,-0.690, 0.232,  2.8549, -7.066, -4.35, -4.281,  6.121,  4.0464, 5.261,-2.665, 4.9406, 6.202, 8.1142,  1.249,-1.863, 3.614,-1.226, 2.96, 2.216,10.48108, 9.493, 4.9748, 3.105,  1.525,-2.567,-3.928, 0.136, 4.586, 9.410,  3.885,  5.708,  6.130,  6.7839,-0.700,-0.065, 4.09,-0.402,  7.846,  8.720,  9.67, 1.3842, 0.753,  2.358,  5.7354, 2.530, 6.673, 1.967,  3.362, -3.140,-6.97, -5.0632, 2.06,  0.297,  1.993, 15.672,  7.6169
