ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.575,-0.044,-0.8281,-0.763,-1.171, 1.08,-1.7145,  2.04,-1.3101,-1.802,  2.967,  0.962,-1.34489, 4.592, 0.839, 2.3787,-3.154,-3.741,-0.129,-1.964,-1.5101,-1.009,-0.4286, -2.93, 0.294,-1.545,-0.315,-1.2100,-1.4125,-1.691,-5.0538, -4.9054, 0.724, 0.960, 0.815, -1.859, 0.6318, 1.6832, 0.219, -0.660, 0.7196, 0.584,-0.552, -2.678, -2.499, -3.775, -5.188,  1.896, 0.364,-0.29, 0.200, 0.7931, 2.769, -2.879,-2.4373,-0.031,-2.276,-0.36244, 2.459,-0.327,-1.701,  2.973, 1.7074, 1.239,-5.474,-2.610,-2.652,-1.884,  6.070, -1.3590, -1.0957, -3.333, 0.7072,-2.511,-0.34444,-1.686,-0.9920,-1.509, -2.770, -4.761,-0.103, 0.099,-1.1881,-0.929,-1.244, 0.4087, 1.609,  1.253, 0.399, 0.5356,-1.2027,-1.562, -4.237, -4.147, -4.30, 2.841
-1.093, 1.213,-0.7984,-1.053, 0.365, 3.42, 0.1721,  2.03,-1.7848,-2.642,  2.628,  1.216,-0.68487, 2.330, 0.154, 0.7631, 0.089,-1.977, 1.486,-2.128,-2.5406,-3.664, 0.2321, -3.88, 1.069, 0.650,-0.119, 1.4816, 2.0046,-2.385,-6.0274, -4.0089,-0.276, 0.750, 1.046, -2.017, 1.6589, 2.9068, 0.182, -0.117, 5.4273, 1.870, 0.111, -0.507, -3.535, -5.397, -5.268,  0.292,-0.666, 0.42,-1.187,-0.1210, 1.765, -2.842, 0.0152, 0.171,-0.140,-0.24000, 2.035, 0.576,-1.133,  3.570, 1.9908, 0.941,-1.682, 0.116,-0.513,-3.566, -1.357, -2.2208, -0.6029, -3.668, 0.5771, 0.508,-1.91280, 0.632, 1.6784,-2.442, -4.931, -4.376,-1.775, 1.390,-2.1688,-1.228, 0.296, 0.9057, 1.043,  1.157, 1.283, 2.0985, 0.3988,-1.480, -3.638, -4.490, -6.00, 2.168
-2.711,-0.032,-1.4170,-1.666,-1.694, 0.20, 1.1566,  3.43,-0.1544,-1.116,  0.847,  0.202,-0.19418,-1.049,-1.377,-2.6128, 0.726,-2.118,-0.981,-1.532,-3.6906,-6.037,-0.1054, -4.03,-1.643, 1.101,-0.251, 0.4931, 0.5643,-3.862,-6.0360, -2.4487, 0.895, 0.687,-0.327,  0.077, 0.9931, 0.2911,-0.059,  0.939, 3.9049,-0.158,-1.363,  2.436, -0.609, -0.209, -2.981, -0.739,-1.165,-0.93,-1.834,-2.0544,-0.552, -1.533, 1.4121, 1.365,-0.159,-0.44781, 0.387, 0.525, 0.519, -0.586, 1.4655,-0.820,-0.536, 1.801, 1.325,-2.606, -8.047, -2.1951, -0.3304, -2.134,-1.5799, 1.964,-0.97841, 1.106, 1.5977,-3.802, -5.963, -1.376,-0.040,-0.268,-1.0910,-0.345, 0.490, 0.6787, 0.717,  2.879, 1.259, 1.6917, 0.9811, 1.073, -0.731,  0.794, -2.14, 0.422
-3.697,-1.515,-2.1462,-2.888,-4.133,-3.92, 1.1230,  3.51, 1.2550, 0.969, -1.472, -2.004,-0.44408,-3.202,-2.547,-5.1751, 0.463,-3.263,-3.577,-1.654,-4.4200,-7.072,-0.5424, -3.13,-3.636, 0.328,-0.502,-1.2555,-1.3689,-4.874,-5.4748, -0.4945, 1.746,-0.060,-1.070,  2.095, 0.1977,-2.3797,-0.626,  1.094,-0.3255,-1.995,-2.522,  2.479,  2.149,  3.943, -0.751, -0.833,-1.329,-1.13,-2.390,-3.9730,-3.125, -0.331, 1.6886, 1.304,-1.027,-0.75834,-1.547,-0.393, 1.429, -4.627, 0.4902,-2.547,-0.174, 2.082, 2.117,-2.335,-12.647, -2.2562, -0.3478, -0.263,-3.1876, 1.907, 0.33085, 0.268, 0.5341,-4.516, -5.742,  1.509, 1.841,-2.255, 0.0990, 1.359, 0.423, 0.1506, 0.578,  3.644, 0.660, 0.7264, 0.8208, 2.858,  1.080,  4.125,  1.77,-1.307
-1.807,-0.656,-2.3423,-5.239,-2.637,-4.28,-0.3914, -0.47, 1.3232, 0.927, -1.739, -3.805,-0.18617,-0.646,-0.844,-2.1527,-0.050,-2.438,-2.129,-2.297,-3.2237,-3.863, 0.9464,  0.21,-0.712,-2.306,-0.934,-0.4151, 0.8383,-3.516,-3.8923,  3.0489,-0.836,-2.378, 1.013,  2.311, 1.5921,-0.1046,-0.209,  0.143,-4.2227,-1.323,-1.671,  0.182,  3.367,  3.214,  0.890,  2.156,-1.003, 2.51,-2.830,-4.2322,-4.228,  0.724, 0.3688,-2.132,-2.965,-1.68320,-1.196,-1.958, 0.445, -3.277, 0.1176,-1.943, 0.347, 0.641, 2.055,-3.941,-12.930, -2.4149,  0.7881,  1.349,-1.1392,-0.129,-0.55792,-1.300,-0.0041,-2.992, -4.340,  2.342, 0.865,-1.272,-0.6343, 3.012, 0.559, 0.4963, 1.039,  1.990,-0.732, 0.4117, 0.2633, 2.418, -0.531, -0.464,  2.31,-1.027
 0.839, 0.399,-1.9521,-6.433,-0.224,-3.68,-1.7581, -4.43, 0.8043,-0.289, -1.326, -4.452, 0.25970, 2.009, 0.873, 1.8693,-0.674,-0.401,-0.020,-2.392,-1.2532, 0.854, 2.3821,  3.59, 2.941,-4.268,-1.178, 1.4168, 3.9436,-0.784,-0.9910,  7.5646,-3.924,-4.503, 2.540,  1.887, 2.7196, 2.4492, 0.634, -0.115,-6.0720,-0.414,-0.550,  0.373,  4.463,  2.397,  2.767,  5.132,-0.325, 5.33,-2.574,-3.2885,-4.273,  1.416,-1.1201,-4.252,-3.306,-1.98921,-0.192,-2.924,-0.291, -0.019, 0.1600,-0.078, 0.461,-0.740, 1.769,-3.783, -9.365, -0.9323,  2.7500,  2.616, 1.1825,-2.223,-1.86184,-2.350,-0.3188,-0.025, -1.890,  3.159,-0.660, 1.144,-1.8059, 3.590, 1.205, 0.8100, 1.398,  0.765,-2.708,-0.4181,-0.6952, 1.459, -2.141, -4.805,  2.00, 0.327
 1.992,-0.517,-0.8520,-4.414,-0.161,-4.63,-1.4762, -4.49,-0.5329,-0.398, -2.858, -5.023,-0.43113, 0.620,-0.651, 1.8306,-1.031, 0.567,-0.552,-2.224, 0.1681, 3.685, 1.0072,  4.58, 2.844,-2.682,-1.111, 2.4076, 4.6556, 1.690, 2.7655, 11.2159,-4.681,-4.262, 0.769,  1.299, 1.8020, 0.4671, 0.344,  0.733,-3.8285, 0.489, 1.285,  2.504,  3.734,  2.338,  4.062,  4.340, 0.270, 4.04,-1.361,-1.6679,-3.481,  1.420,-1.4117,-0.941, 1.165, 0.06000,-2.017,-2.739, 0.101,  2.213,-0.8563, 1.599, 0.264,-0.822, 0.770,-0.673, -3.060,  2.8577,  3.9032,  2.776, 0.0563,-2.338,-2.07398,-2.281,-0.7294, 3.030,  1.355,  4.778,-0.987, 3.381,-1.9747, 2.352, 4.190,-0.4220, 0.424,  1.257,-3.673,-1.5631,-1.1505,-1.169, -1.203, -3.148,  1.52, 1.288
 1.441,-3.234, 1.2331, 0.745,-2.340,-6.45, 0.4911, -0.44,-3.0678, 2.360, -7.686, -7.284,-2.50105,-4.745,-6.031,-2.7450,-1.046,-0.530,-3.704,-2.723, 1.1146, 4.065,-3.6730,  3.86,-1.805, 2.639,-0.870, 2.2687, 2.7002, 3.323, 6.9237, 12.7266,-2.853,-0.715,-3.650,  0.399,-0.2715,-6.3647,-1.912,  1.663, 3.2870, 3.406, 6.199,  1.789, -1.613,  0.565,  4.215, -0.965, 0.598,-0.24, 0.862, 0.8394,-1.013,  1.424,-0.4204, 7.497,11.078, 4.99781,-8.906,-1.934, 0.433,  3.677,-4.5943, 2.692, 0.554, 0.019,-1.705, 3.610,  4.874,  7.9801,  3.1879,  1.949,-4.9377,-0.061,-1.09888,-1.741,-1.0967, 5.558,  5.132,  6.374,-0.379, 5.007,-1.1234,-0.319,11.181,-3.7903,-2.576,  2.489,-1.673,-1.2283, 0.3415,-7.881,  2.417,  3.261,  0.62, 1.262
-1.381,-3.168,-0.5669,-2.347,-3.626,-4.72,-1.4440,  2.05,-1.0556, 0.523, -0.560, -0.196,-0.77313,-0.380, 0.299, 0.9340,-1.272,-2.097,-3.666,-2.134,-0.0048, 4.420, 0.1559, -1.67, 2.133,-2.619, 3.322,-0.7743,-0.7195, 5.894, 9.4045, -0.3036,-0.585, 1.066, 3.553, -2.012,-1.3004, 0.7618, 1.790, -2.254,-4.1287,-2.761,-2.847,  2.774,  2.304,  2.180,  2.356, -1.124,-2.477,-1.55,-1.451,-1.9662,-4.224, -3.769,-1.1636, 1.574, 1.431, 2.99283, 2.308, 0.207,-0.960,  0.292,-0.3908, 0.756,-0.474, 0.173,-3.799,-4.965,  2.379,  2.9613, -1.4726,  0.028, 1.9026,-2.024, 2.64660,-0.718, 0.2222, 6.124, 10.284,  1.418,-1.565, 0.833, 5.4039,-1.917, 1.854, 0.9269, 1.125, -3.717,-3.626,-0.8294,-1.2676, 0.030, -1.219,  0.610,  1.92,-4.762
-0.913,-0.428,-1.5272,-1.826,-1.235,-1.66,-1.4976,  0.45,-0.7373,-0.589, -1.493, -0.711,-1.42609,-0.867, 0.556, 0.8740,-0.750,-1.267,-0.220,-0.399,-0.4898, 3.461, 0.2588, -0.63, 0.717,-2.927, 1.863,-0.0277, 0.8983, 3.184, 5.3945,  0.1977,-0.835, 0.175, 1.687, -0.623,-0.9669, 0.0349, 0.339, -1.867,-2.6497,-3.079,-4.112,  0.931,  4.713,  3.045,  0.291,  0.666,-2.148,-0.23,-2.504,-1.7877,-2.102, -0.373,-1.1849,-0.012,-1.243, 0.12257, 0.998,-1.015,-1.531, -1.166,-1.2051,-0.456,-0.176, 0.212,-1.540,-3.892, -0.219,  2.4968, -1.7028,  1.925, 1.5928,-1.704, 1.60463,-0.981, 1.3783, 3.478,  6.342,  1.448,-1.019,-0.298, 1.8557,-0.141, 0.048, 0.3383,-0.464, -1.617,-2.327,-0.5541,-2.6832, 0.210,  0.229,  1.715,  1.37,-2.393
-0.154, 2.570,-2.4922,-1.059, 0.740, 0.72,-1.5245, -1.29,-0.0405,-1.576, -1.679, -0.971,-1.47213,-0.874, 0.475, 0.7463,-0.361,-0.448, 2.871, 1.019,-1.0153, 1.324, 0.4274, -0.10, 0.889,-2.897,-0.071, 0.7136, 2.9803,-0.025,-0.0219,  1.0369,-1.369,-1.066,-0.362,  0.290,-0.2319,-0.0553,-1.388, -1.211,-1.5897,-3.106,-4.083,  0.763,  7.517,  4.371, -1.837,  2.582,-1.203, 1.46,-3.159,-1.4016,-0.052,  2.013,-1.2765,-2.437,-3.868,-2.75929,-0.959,-1.683,-2.062, -3.171,-1.8353,-2.148,-0.015,-0.045, 0.161,-1.873, -1.653,  0.6934, -1.6716,  3.252, 1.7334,-1.401, 0.15514,-0.549, 2.6649, 0.428,  0.648,  1.653,-0.898,-1.210,-2.9182, 1.218,-2.951,-0.1546,-1.815,  0.627,-2.070,-1.0218,-4.0033, 1.848,  3.386,  3.068,  0.28, 1.313
-1.229, 1.259,-2.6112,-2.178,-0.197,-0.68,-1.9659, -1.46, 0.2723,-1.326, -1.428, -1.738,-1.82085,-0.694,-0.483,-0.9450,-1.698,-2.198, 1.710, 0.626,-1.8374,-1.155,-1.0498, -2.74, 0.554,-1.861,-0.646,-1.4830, 0.6409,-3.185,-3.9976, -0.6099,-1.814,-2.041,-1.115, -1.599,-1.0965,-0.4585,-2.679, -2.689,-2.1490,-2.116,-2.222,  2.809,  5.884,  4.153, -4.099,  1.982,-1.478, 1.52,-3.110,-1.6183,-0.404,  0.180,-1.9677,-2.847,-4.182,-1.71165,-1.700,-1.573,-2.136, -3.010,-1.6095,-2.883,-1.485,-1.469,-0.096, 0.400, -0.010, -1.8473, -3.3979,  0.214, 1.0244,-1.227, 0.44291,-1.392, 0.3871,-2.176, -3.872, -0.662,-1.489,-1.898,-2.3220,-1.044,-3.796,-0.5884,-2.934, -1.856,-2.821,-1.3463,-2.8643, 2.702,  2.896,  2.515, -1.77, 0.546
-2.491,-0.947,-2.4245,-3.349,-1.308,-2.65,-2.2140, -1.33, 1.2426,-0.582, -1.071, -2.457,-1.86860,-0.481,-1.890,-3.0351,-2.634,-4.009,-0.533,-0.088,-2.1322,-3.202,-2.0338, -5.04,-0.490,-0.747,-0.747,-3.5369,-2.5396,-5.760,-7.0793, -3.0726,-1.412,-2.953,-1.414, -3.178,-2.6663,-1.1690,-3.227, -4.421,-2.9845,-0.970,-0.565,  3.084,  2.633,  3.021, -6.130,  1.028,-1.675, 1.27,-2.672,-1.8810,-0.718, -0.677,-2.3859,-2.293,-4.357, 0.35307,-1.354,-1.125,-1.590, -2.157,-0.8656,-3.307,-2.796,-2.586,-0.221, 1.841,  0.793, -3.6786, -4.5290, -2.672, 0.1894,-1.072, 1.14905,-2.163,-2.2423,-4.379, -7.200, -3.721,-1.326,-2.517, 0.2464,-2.579,-3.244,-1.1183,-3.157, -4.764,-2.990,-0.9466,-0.9523, 2.640,  0.497,  1.053, -2.86,-1.321
-1.772,-0.444,-1.7926,-2.521, 0.439,-2.55,-1.5186, -0.35, 2.6559,-0.299, -0.407, -0.875,-0.66347, 0.173,-1.750,-2.7453,-1.811,-4.171,-2.009,-1.189,-1.5964,-3.228, 0.6083, -2.18, 0.826, 0.234, 0.155,-1.3171,-1.5099,-4.902,-6.7857, -1.5407,-0.640,-2.778,-0.829, -1.060,-1.9806,-0.4302,-1.977, -2.505,-2.0283,-1.023, 0.398,  3.677,  1.001,  2.064, -3.651,  2.764,-0.398, 1.63,-1.570,-1.1574, 1.195,  2.050,-1.3873,-1.565,-3.728, 1.62919,-0.219, 0.445,-0.607, -2.756,-0.5083,-3.386,-2.017,-1.509,-0.279,-0.192, -2.335, -2.5197, -1.7290, -0.088, 1.3385, 0.133, 1.23257,-0.760,-1.4510,-3.958, -6.415, -1.950, 0.063,-0.913, 0.5526,-0.434,-2.058,-0.7433,-1.121, -2.845,-2.891,-0.0045, 0.2944, 3.529, -0.110,  0.446,  0.63, 0.588
-0.202, 0.801,-0.7199,-1.010, 3.199,-1.05,-0.6557,  1.33, 3.2108,-0.092,  0.854,  1.683, 0.57577, 1.252,-0.601,-0.9922,-1.040,-3.412,-2.881,-1.722,-0.7357,-1.456, 3.8809,  2.39, 3.698, 0.963, 1.621, 1.7920, 0.7698,-1.832,-3.6907,  2.3641, 0.417,-1.606, 0.518,  2.224,-0.1427, 0.7081,-0.202,  1.421,-0.7729,-1.214, 1.888,  6.110,  0.483,  1.526,  1.565,  5.358, 1.316, 2.11,-0.170, 0.0803, 3.557,  4.031,-0.0823,-0.484,-2.422, 2.48117, 0.886, 1.990,-0.033, -3.444,-0.4265,-3.067,-0.720, 0.509,-0.684,-1.713, -3.872,  0.0387,  1.6678,  3.832, 3.2089, 1.529, 1.29308, 1.207, 0.3308,-1.329, -2.917,  2.281, 1.696, 1.234,-0.1788, 1.837,-1.148, 0.0143, 0.937,  1.234,-3.049, 0.8950, 1.4899, 4.825,  0.919,  0.938,  5.99, 3.832
 0.909, 1.542,-0.0725,-0.352, 4.457, 3.05,-0.9340,  1.04, 2.2854,-0.354,  1.173,  1.042, 0.08342, 1.571,-0.527,-0.3551,-1.225,-1.326,-1.155, 0.365, 0.5238, 0.969, 3.9175,  3.40, 4.547, 0.453, 1.696, 2.1782, 2.1967, 0.835,-1.1090,  3.3516, 1.772,-0.391, 1.626,  4.237,-0.1123, 0.1931, 0.098,  3.484,-0.6054,-1.103, 2.276,  5.403, -0.101,  0.505,  3.693,  6.385, 2.334, 2.98, 0.409, 1.1067, 5.777,  5.227, 0.0925, 0.168,-3.830, 1.35654, 1.110, 0.853,-0.559, -2.682,-0.1527,-2.722,-0.388, 1.281, 0.580, 2.183,  0.175,  1.3101,  1.2930,  3.153, 3.1998, 1.502, 0.99835, 2.003, 1.8406, 1.722, -0.835,  2.872, 2.740, 0.547,-0.5536, 3.005,-1.669,-0.2314, 0.600,  3.654,-1.442, 1.2076, 1.0180, 4.612,  0.918,  1.043,  7.05, 5.549
 0.128,-1.359, 0.5372, 0.237,-0.578,-1.46, 0.6295,  0.51,-0.7208, 1.845,  0.590,  0.397,-0.94315, 1.480, 0.748, 0.5464,-0.045, 0.013,-0.083,-1.091, 0.1914,-1.455,-2.6288, -0.59, 0.409, 1.603,-0.088, 0.2143,-0.4667,-0.709,-0.4353,  2.5733,-0.155, 0.140,-0.054, -0.262, 3.5420,-0.1701,-0.090,  0.183, 1.8562, 0.126,-1.491, -0.837, -3.586, -3.291,  3.544, -2.029, 0.079,-1.39, 0.930,-0.5467,-1.776, -7.064, 0.5112, 0.652, 2.239,-0.56297,-0.876,-0.474, 0.665,  2.654, 1.5970, 2.200,-0.025,-0.697,-1.312,-0.243,  0.820, -0.4828,  0.8256, -1.428,-0.4722, 1.414,-0.88982,-0.088,-0.7858, 0.111, -0.090,  2.205,-0.862, 0.288,-1.4265,-0.122, 2.254, 0.2467, 0.240,  0.527, 0.283,-1.2283,-1.7347,-3.452, -3.200, -3.557,  1.68,-1.395
 1.470, 2.289,-0.1852,-0.199, 3.823, 6.54,-1.4347, -0.17, 1.3926,-1.115, -0.014, -1.603,-1.18456, 0.684,-1.221,-0.6652,-1.235, 1.142, 1.417, 2.373, 1.5791, 2.138, 2.6364,  1.73, 3.610,-0.284, 1.132, 1.5879, 3.5221, 1.793,-0.3830,  1.3657, 2.348, 0.362, 2.077,  4.634,-1.1283,-0.9391,-0.456,  3.776,-0.0306,-0.812, 1.236,  2.648, -0.329, -0.397,  2.682,  6.179, 3.042, 3.70, 0.035, 1.7677, 7.344,  7.777,-0.0528, 0.695,-5.955,-0.37949, 1.611,-1.008,-0.803, -1.245, 0.3422,-1.874,-0.424, 1.274, 2.776, 6.301,  3.867,  1.4127, -0.3812, -0.167, 2.2604, 1.275, 0.49518, 2.508, 3.4797, 3.050, -0.798,  0.670, 3.266,-0.814,-0.5219, 3.417,-2.392,-0.7117,-0.261,  4.232, 0.687, 1.1987,-0.5749, 3.886,  0.259,  0.999,  4.43, 6.275
 1.762, 2.376, 0.2782, 0.353, 1.085, 4.13,-0.8710, -0.20, 1.1473,-1.557, -1.824, -3.329,-2.21243,-0.564,-1.079,-0.6957,-0.951, 1.041, 1.098, 0.825, 0.5293, 0.433, 1.9484,  1.04, 1.846, 1.073, 1.156, 1.5327, 3.3330,-0.922,-1.7415, -0.1838, 0.463,-0.349, 1.024,  2.728,-1.3097,-1.3814,-0.782,  4.042, 1.5571, 0.727, 1.539,  2.258, -0.154, -0.561,  1.139,  5.006, 3.719, 2.62,-0.252, 2.1879, 5.052,  7.580, 0.6930, 1.267,-3.525, 0.09741, 1.834,-1.004,-0.412, -0.438, 0.3536,-0.123,-0.107, 0.947, 2.862, 4.017,  1.977,  0.6631, -0.6283, -1.153, 1.6300, 3.560, 0.72644, 3.364, 3.7728,-0.083, -2.617, -0.408, 2.799,-0.747,-0.3592, 1.034,-1.631,-0.3475,-0.277,  3.609,-0.031, 1.6580, 0.3400, 3.336,  1.827,  2.505,  1.92, 4.913
 1.921, 2.123, 1.7876, 1.655,-1.401, 0.66, 0.2043, -0.83, 0.5029,-2.026, -2.474, -3.237,-2.33287,-0.918,-0.176,-0.4989,-0.661,-0.367, 0.117,-1.059,-1.1051,-1.723, 1.2140,  2.60,-0.082, 3.506, 1.024, 1.7683, 1.9283,-3.903,-3.0271, -0.6567,-1.753,-1.732,-0.713,  0.926,-0.8267,-1.0290,-0.781,  4.567, 2.6015, 2.108, 2.341,  2.186,  0.078, -0.616,  1.030,  2.881, 3.618, 0.71, 0.396, 2.6377, 1.451,  4.404, 1.8486, 0.559,-0.027, 0.72448, 0.866,-0.859,-0.638, -0.340, 0.1382, 1.048, 0.851, 0.115, 1.635, 0.088, -1.366, -0.4676, -0.7246,  0.917, 0.8162, 6.265, 1.13989, 3.882, 2.7994,-3.891, -4.195,  0.022, 1.224,-1.184,-0.7237,-1.654,-0.933, 0.1315,-0.027,  3.084,-0.461, 2.2475, 2.4287, 2.018,  3.544,  3.088,  1.46, 2.166
 0.592, 2.403, 2.2169, 2.613, 0.270, 2.37, 1.5044, -2.78,-1.0554,-2.831, -0.507, -0.149,-0.57332, 1.243, 1.002, 0.0790, 0.265,-0.148, 2.198, 0.061,-0.3734,-1.254, 0.6861,  1.96,-0.281, 3.768,-0.585, 0.7856, 0.7594,-2.855,-2.4981, -2.1806,-2.410,-0.914,-1.861, -0.103, 1.3586, 1.6246, 0.024,  3.042, 1.7136, 1.075, 1.592,  1.407,  0.928, -0.136,  1.185,  0.897, 0.850, 0.40, 0.635, 2.0588, 0.371,  1.573, 2.3372,-1.882, 0.798,-0.16163,-0.557,-2.108,-1.413,  0.920, 0.8649, 0.593, 2.571,-0.410, 1.211,-0.047, -2.307, -1.1439, -1.5704,  1.208,-0.0341, 4.135,-0.38406, 1.130, 0.6271,-3.903, -3.436, -0.589,-2.460,-2.201,-2.7164,-1.949,-1.818, 0.8383, 0.045,  1.860, 2.386, 2.0398, 2.6846,-1.909,  1.517, -1.354,  0.15, 1.495
-1.109, 2.741, 1.5611, 2.655, 4.392, 5.23, 3.4304, -2.91,-1.8137,-2.390,  1.682,  4.061, 2.31265, 2.897, 1.532, 0.7207, 2.600, 2.176, 4.796, 1.674, 1.1069, 1.408, 1.1477, -2.04, 0.874, 3.180,-1.923,-1.0594,-0.0657,-0.326,-0.5812, -3.4181,-1.627, 1.450,-2.409, -1.786, 3.0724, 4.0229, 1.168, -0.593,-0.0650, 0.085, 0.858,  2.351,  2.925,  2.973, -0.028, -0.217,-2.065, 1.26, 0.425, 0.8182, 0.141, -0.073, 2.9227,-2.929, 2.168,-0.10549,-1.229,-2.522,-0.862,  1.725, 1.2066,-0.267, 5.093, 1.012, 1.914, 1.207, -1.638, -0.3866, -1.5525, -1.603, 0.0475, 0.464,-1.86375,-2.872,-1.7196,-2.193, -0.936, -2.010,-5.083,-2.045,-3.8162,-2.002,-2.473, 1.4680,-0.169, -0.661, 4.579, 2.2886, 3.0327,-4.342,  0.349, -4.093, -3.12, 1.947
-1.072, 2.670, 1.4257, 1.880, 6.458, 5.95, 5.5264,  0.83, 0.2300,-0.061,  1.296,  5.161, 4.64957,-0.644, 0.300, 1.0964, 6.389, 6.204, 4.900, 2.238, 2.3004, 5.049, 2.5006, -1.98, 0.071, 5.265,-0.808,-1.1401, 0.0017, 1.664, 3.4892,  0.0041, 1.430, 3.391,-2.063, -0.919,-1.6839, 1.2196, 2.632, -2.489, 1.4187, 3.320, 3.701,  2.438,  4.165,  6.641,  0.773, -2.505,-2.315, 1.22, 1.106, 0.2512,-0.577, -0.205, 4.5943, 0.663, 3.395, 0.80670, 0.104,-0.787, 1.876, -3.141,-2.3622,-1.302, 7.975, 4.605, 4.141, 1.975,  0.285,  2.5631,  0.9871, -1.388,-0.4588, 2.383,-0.37378,-2.630,-1.3618, 0.542,  3.578, -0.271,-1.998,-0.205, 0.0077,-0.774,-0.213,-0.5473, 1.652, -1.203, 4.587, 3.9472, 5.4492, 0.591,  5.228,  3.372, -2.10,-0.837
-0.661, 2.308, 1.0957, 0.591, 5.162, 5.12, 5.7416,  3.87, 2.7737, 1.804, -0.649,  3.131, 4.95890,-4.714,-1.292, 1.0347, 7.941, 7.630, 3.584, 2.217, 2.4803, 6.623, 2.8736,  2.28,-2.716, 7.218, 0.477,-0.1257, 0.4387, 3.320, 6.8996,  4.0996, 3.908, 4.382,-0.690,  2.754,-7.3166,-3.2477, 3.471, -1.396, 4.3203, 6.995, 6.318,  0.737,  3.677,  7.115,  3.798, -4.724,-1.924, 0.47, 1.628, 0.2107,-1.404, -0.983, 5.2391, 5.117, 3.387, 0.82064, 1.403, 0.376, 3.741, -7.239,-6.6916,-2.320, 8.666, 6.193, 5.551, 2.774,  2.062,  4.7219,  3.3344,  2.560,-2.5260, 5.410, 1.07487,-0.596, 0.1534, 3.590,  7.052,  3.418, 2.069, 1.089, 4.9532, 2.657, 3.249,-3.7155, 4.119,  0.830, 5.048, 5.1832, 6.8174, 6.756, 10.624, 12.049,  3.26,-4.141
-0.964, 1.788,-0.3875,-0.699, 1.751, 1.69, 2.3794,  2.69, 1.9706, 1.856, -1.826,  0.781, 2.63860,-3.880,-1.890,-0.2911, 3.735, 3.277, 2.201, 1.948, 0.3039, 4.104, 1.0471,  4.63,-2.987, 3.725, 0.072, 0.1043, 0.3928, 4.059, 6.0090,  3.2830, 2.520, 3.652, 1.149,  5.089,-5.4086,-3.5091, 1.775,  0.771, 1.9444, 5.743, 3.864,  0.029,  2.419,  5.047,  4.576, -2.551,-1.445, 0.36, 1.052, 0.5603,-1.526, -1.644, 2.2413, 6.391, 4.899, 1.71615, 1.163, 0.390, 2.968, -1.436,-5.9381,-1.301, 4.578, 2.489, 3.210, 3.544,  2.541,  3.3268,  2.5338,  5.113,-3.1130, 2.163,-0.04904,-0.685, 0.1995, 4.626,  5.543,  4.851, 2.290, 0.963, 6.0784, 5.628, 5.020,-3.7047, 2.985,  2.810, 5.079, 4.8754, 4.3782, 6.133, 10.256, 11.651,  6.23,-1.997
-1.124, 0.726,-1.4716,-1.120,-1.560,-2.08,-1.4994,  0.18,-0.9913, 0.948, -1.702,  0.146, 0.28949,-1.531,-1.770,-1.5537,-2.065,-2.261, 0.382, 0.670,-2.8217, 0.469,-1.3879,  3.95,-0.760,-0.939,-0.056, 0.1916, 0.0977, 3.631, 2.9316, -0.2370,-0.257, 1.999, 2.415,  4.339,-1.1300,-1.4253,-1.332,  1.186,-3.5831, 1.431,-0.561,  0.629,  1.149,  3.482,  2.272,  1.124,-0.393, 0.34, 0.759, 1.2349,-0.821, -0.068,-1.8452, 4.693, 5.836, 2.79326, 1.104, 0.868, 1.519,  5.681,-2.3399, 0.592,-0.868,-2.572,-0.856, 3.217,  1.806,  0.1449,  0.0034,  4.120,-1.3197,-2.750,-0.83118,-0.892,-0.5065, 3.977,  1.869,  3.258, 1.301, 1.361, 5.3121, 5.535, 4.576,-1.7425,-0.359,  2.305, 2.770, 3.0428, 0.4279, 2.520,  6.453,  5.990,  4.55, 2.261
