ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.440, 7.095,-1.407,-1.4384, 1.418,-0.0186, 2.234, 0.7787,-0.7800,-2.2720, -3.640,-0.765, 0.1971, 1.651, 0.41479,-0.508, 2.365, 3.4225, 1.8783, 1.165,-2.975,-2.059, 0.157, 5.4e+00,-0.439, 3.498, 2.163,-2.7349,-3.551,-1.743, 0.076,  3.279, 3.316,-0.191,-2.918,  2.637, 0.3398,-0.0664, 0.8753, 0.706,-0.1280, 3.939, 5.523, -1.506,-1.019, 3.31,-1.421,-2.787, 0.4563, 1.63344,-1.9666, 1.089, 3.511, 3.1957, 5.655, 3.584, 5.9479, 1.040, 4.1461,-0.543, 2.2774, 0.8893,-0.0439, 1.1813, 3.392, 3.569, 7.2397, 3.714,-2.6173, 0.914, 4.666,  3.9648,-0.8056, 5.0e+00, 0.443,-0.873, 0.255, 0.46, 0.7004,  0.904, 3.6813, 3.7511, -0.704, 3.1610,0, 1.669, 3.1971,  4.918, 3.078, 9.059, 3.405,  0.519, -2.575, 1.052,  0.394,-1.151
 0.289, 5.980,-0.594,-2.1989, 1.281,-0.3392, 0.991, 1.5687, 2.2171,-0.5673,  0.379,-0.892,-0.5057, 3.535,-0.78110,-0.056, 2.582, 1.7165, 3.0820, 2.227,-1.381,-2.953,-0.938,-2.3e+00, 0.634, 2.396, 2.211,-1.6052,-0.864,-2.278,-2.045, -2.025, 2.445, 0.943, 1.638, -1.417, 0.5573, 0.5333,-0.5355,-5.643, 0.4720, 3.636, 1.822,  3.031, 0.338, 2.70,-3.841,-4.455, 0.1755, 4.38723,-0.5817,-0.152, 3.263, 2.6630, 3.508, 1.894, 3.9691, 1.824, 1.6861, 0.955, 2.0238, 1.7493,-0.2183,-0.0095, 3.585, 2.769, 5.9133, 2.745,-0.8550,-1.698, 2.285, -5.3359, 0.4760, 2.5e+00, 0.649,-1.460, 0.108,-0.54,-1.5197, -0.890, 2.9391, 1.2250,  5.220,-1.4441,0, 0.548, 0.4928, -3.312, 2.581, 5.968, 2.585, -0.125, -0.486, 3.020, -2.063,-4.999
 0.493, 4.308, 0.347,-1.7592, 1.943, 1.1229, 0.425, 2.4802, 4.7142, 1.3143,  3.905,-0.645,-0.1514, 5.535,-1.70680,-0.039, 2.740, 0.2495, 3.6731, 3.159, 0.521,-2.574,-0.958,-8.3e+00, 0.827, 1.994, 2.515,-0.0083, 2.505,-2.728,-3.942, -5.654, 1.589, 2.861, 4.595, -4.598, 0.6697, 1.2496,-1.3933,-9.349, 1.3495, 2.716,-2.011,  5.701, 0.852, 0.87,-4.867,-3.306,-0.0884, 5.43736, 0.1350,-0.829, 2.761, 2.3700, 1.367, 0.271,-0.3137, 2.549,-1.8054, 1.736, 1.6013, 1.8846,-0.6968,-1.0030, 3.379, 1.875, 3.3658, 1.467, 0.4768,-3.132, 0.541,-11.9107, 1.9575, 4.6e-01, 0.779,-2.056, 0.429,-1.63,-3.2582, -1.539, 2.0850, 0.0501,  7.952,-4.7927,0,-0.784,-1.5279,-10.125, 1.528, 0.952, 0.877, -1.428, -0.456, 3.083, -4.807,-5.987
 1.627, 4.055, 0.573, 0.6255, 2.055, 2.7866, 0.601, 3.2745, 3.3401, 2.0215,  4.804,-0.638, 1.5630, 6.446,-2.11499,-1.211, 1.810, 0.8611, 1.5040, 2.670, 1.221, 0.214, 0.097,-1.4e+00, 1.719, 2.118, 3.016, 1.1718, 4.367,-0.074,-1.433, -1.937, 2.319, 3.746, 4.063, -1.259, 0.7196, 0.8366, 0.5877,-2.900, 2.6449, 2.688,-1.166,  2.755,-0.273,-0.62,-2.123, 1.470, 0.9847, 3.06172,-0.4565, 1.108, 2.650, 3.1492, 0.737, 0.946,-2.2569, 3.047,-2.1474, 1.744, 2.1420, 1.5870,-0.5760,-0.5666, 1.789, 1.045, 1.7063, 1.192, 1.3603,-0.221, 0.720, -3.6664, 3.0274, 9.2e-01, 2.332,-0.675, 1.483, 0.81,-0.1195,  1.877, 2.5262, 1.8770,  2.844,-0.3048,0,-1.132, 0.2777, -4.843, 3.165,-2.162,-0.541, -0.900, -2.404, 1.991, -4.157,-0.624
 2.547, 3.320, 1.002, 3.0077, 1.779, 3.6213, 0.837, 3.3138, 1.6830, 2.5481,  4.898,-0.670, 3.2259, 5.167,-2.01696,-1.982, 0.417, 1.6742,-0.8057, 2.103, 1.909, 3.210, 1.235, 7.0e+00, 2.677, 2.575, 3.050, 2.5621, 5.459, 2.639, 2.071,  3.101, 2.579, 2.935, 3.290,  2.943, 0.6733, 0.1665, 2.8705, 4.973, 4.3994, 2.829, 1.628, -0.050,-0.963,-1.22, 1.290, 5.537, 1.7943, 0.76174,-0.1732, 3.096, 2.508, 3.9798, 0.294, 1.411,-2.1004, 2.837,-1.6788, 2.240, 2.7366, 1.0779, 0.1290, 0.8176,-0.235, 0.172, 0.5856, 1.206, 2.4510, 3.029, 0.832,  6.4041, 2.6467, 2.4e+00, 3.500, 1.475, 2.483, 3.31, 3.6557,  5.142, 2.4310, 3.1668, -3.799, 4.7359,0,-0.687, 2.8947,  3.305, 5.124,-3.314,-1.054, -0.302, -3.098, 1.107, -1.655, 4.749
 2.904,-0.860, 2.076, 4.3694, 1.597, 3.4975, 1.926, 2.8518, 3.0975, 3.8583,  5.252, 0.368, 3.4885, 1.441,-0.86973,-1.036,-0.016, 1.9373,-0.7985, 1.836, 2.565, 4.238, 1.960, 6.0e+00, 3.070, 4.182, 2.339, 4.5326, 5.528, 1.826, 3.041,  3.843, 2.008, 0.833, 2.912,  3.556, 0.5208, 0.6060, 2.9896, 7.488, 4.4988, 1.026, 3.756,  0.540,-0.462, 0.27, 2.407, 5.611, 1.3635,-0.66897, 1.4801, 3.336, 1.208, 3.6291, 0.265, 0.708,-0.4386, 1.294,-1.3999, 3.261, 1.6433,-0.1885, 0.9994, 2.0737,-1.428,-0.472,-0.2101, 0.631, 2.1291, 3.323, 0.023,  7.1519, 1.0207, 4.2e+00, 2.077, 3.310, 3.136, 1.99, 3.4978,  2.797, 1.3783, 1.8047, -6.065, 4.0844,0, 0.856, 3.1245,  6.144, 1.336,-3.785,-0.945, -1.110, -1.072, 0.194,  0.151, 4.837
 2.787,-4.859, 2.904, 4.7882, 1.115, 3.4246, 3.301, 2.3544, 4.6784, 4.8605,  5.298, 1.233, 2.6382,-1.502,-0.07246, 0.356, 0.550, 2.0672, 0.2422, 1.929, 2.817, 4.088, 2.476, 3.5e+00, 2.789, 5.308, 0.404, 5.2417, 4.218, 0.460, 3.175,  3.626, 1.137,-1.087, 1.809,  3.673, 0.4337, 1.0334, 2.5855, 7.618, 3.3959,-0.677, 5.131,  2.332, 0.739, 2.16, 3.319, 4.824, 0.5882,-1.56008, 2.9165, 2.797,-0.540, 2.1968, 0.672,-0.491, 0.2485,-0.256,-1.3451, 3.454,-0.1798,-1.4418, 1.3013, 2.2772,-1.749,-0.805,-0.6622,-0.107, 1.1980, 2.594,-0.395,  5.7062,-0.1679, 5.5e+00,-0.434, 3.748, 3.174, 0.47, 2.5129, -0.710, 0.0058,-0.5957, -5.085, 2.5741,0, 2.099, 2.2269,  7.003,-3.930,-3.645,-0.650, -1.432,  1.295,-0.013,  2.921, 3.770
 2.355,-4.334, 2.953, 3.8185, 0.186, 3.7170, 3.645, 2.5017, 4.8866, 4.6516,  5.610, 1.022, 1.0727,-1.337,-0.66519, 1.471, 1.689, 1.8249, 1.1264, 2.698, 2.871, 3.345, 2.840, 5.0e+00, 2.281, 4.255,-2.386, 3.7668, 1.481, 0.896, 3.740,  4.635, 0.159,-1.890, 0.311,  4.680, 0.5110, 0.8519, 2.5003, 6.799, 2.5283, 0.049, 5.778,  6.276, 3.542, 3.09, 4.994, 5.027, 0.0905,-0.16994, 3.3190, 1.732,-1.953,-0.4038, 0.719,-1.537,-0.9229,-0.721,-1.4022, 2.455,-1.4945,-1.5487, 1.1303, 1.2149,-1.285,-1.270,-1.2381,-0.780, 0.9609, 1.978, 0.160,  6.5219, 0.3139, 5.1e+00,-1.829, 2.155, 1.801, 1.56, 3.1404, -1.159,-1.0595,-2.6771, -2.402, 3.1736,0, 1.749, 1.4402,  7.909,-5.471,-1.973,-0.190,  0.638,  3.326, 1.739,  7.146, 4.307
 1.991, 1.573, 2.286, 1.3274,-0.669, 4.1231, 2.667, 3.9741, 5.0966, 3.7773,  7.386, 0.190,-1.0923, 1.247,-2.26146, 2.713, 3.394, 1.1599, 1.9108, 4.121, 2.650, 1.744, 2.637, 8.6e+00, 2.528, 1.647,-4.948, 1.5681,-1.616, 2.229, 4.024,  5.610,-0.667,-2.315,-0.592,  5.150, 0.6663, 0.4594, 1.8650, 4.157, 2.8985, 3.559, 6.335, 14.389, 8.789, 3.01, 6.063, 4.892,-0.4090, 5.06604, 2.4654,-0.568,-3.135,-4.6575,-0.057,-1.707,-3.1237,-0.410,-1.5574, 0.576,-2.3573,-0.2655, 1.2980,-0.5446,-0.075,-2.462,-2.6262,-1.889, 0.5954, 0.466, 0.749,  8.0128, 2.7969, 2.9e+00,-1.498,-0.808,-1.019, 4.09, 4.6376,  0.730,-1.3012,-4.3493,  0.863, 4.1747,0,-0.082, 0.6188,  7.390,-2.700, 2.051, 0.456,  4.761,  5.845, 4.496, 10.364, 4.926
-0.046,-0.899,-0.105, 0.7907,-1.825,-1.8055,-0.019, 0.3922, 1.2441, 1.2728,  0.993, 0.264,-1.2486, 2.623,-0.72547,-0.750, 0.767, 0.7822,-0.7631,-3.281, 1.417, 2.690, 0.300, 2.2e+00,-0.837,-0.724,-3.085,-1.1838,-0.667, 3.704, 3.572,  2.501,-1.176, 0.199,-2.374,  1.558, 0.3190, 0.0937, 0.5830, 1.015,-1.4665,-0.283, 2.464,  6.573, 7.716, 3.32, 1.325, 1.037, 1.1180,-0.03880,-0.3416, 0.951,-2.894,-3.9236,-0.246, 1.958,-0.5457,-0.560, 0.1375, 0.700,-1.5635,-0.2171,-0.3266, 0.2680,-0.209,-0.195,-0.5454,-1.549, 0.6224, 2.788,-0.052,  1.4373,-2.3492, 2.0e-02,-0.147,-0.654,-1.037, 2.04, 3.2567,  4.539,-0.5366, 0.5608,  1.107, 1.4770,0, 0.489, 0.1498,  0.057,-3.131,-2.002,-0.624,  4.446,  5.439, 2.461,  1.281, 0.175
 0.296,-0.585,-0.942, 0.0427,-3.199,-3.9700,-0.166,-0.3979, 0.6169, 0.2836,  1.836, 0.608,-0.9534, 3.499,-1.13833,-0.912, 0.425, 0.5916,-1.3817,-3.554,-1.041, 1.846,-0.318, 3.0e+00, 0.665,-1.393, 1.010,-0.4208,-0.785, 3.714, 3.629,  1.985,-0.151,-0.320, 1.850,  2.077, 0.5381,-0.0541,-0.2199, 1.124,-2.7622,-1.092, 2.242,  2.939, 4.737, 2.92, 2.377, 1.587, 1.1159,-0.99064,-0.8430, 0.291,-3.092,-3.6654, 0.098, 1.509, 1.7669,-0.574, 1.7278, 0.468,-1.1035,-0.3835,-0.3274,-0.2666, 0.077,-1.333,-0.9667,-1.177, 0.2181, 2.798, 0.100,  3.1223,-0.6255,-9.5e-01, 1.975,-0.016,-0.744, 2.49, 3.1225,  3.526, 0.0787, 0.6524,  3.586, 2.4227,0, 1.305, 0.3706,  1.130,-2.428,-0.859,-0.080,  3.814,  2.609, 1.842,  2.209, 1.140
 0.591,-2.668,-1.444,-0.6645,-3.916,-5.7001,-0.485,-0.6692,-0.1765,-1.0989,  3.177, 1.373,-0.7474, 2.923,-1.19141,-0.603, 0.096, 0.1939,-1.7493,-4.710,-4.247, 0.602,-1.718, 2.5e+00, 3.549,-1.938, 4.888, 0.7387,-0.857, 3.855, 4.294, -0.818, 1.151,-0.297, 7.394,  1.510, 0.3728, 0.0155,-0.6661,-0.655,-4.0538,-2.560, 0.190, -3.598,-1.920, 0.92, 2.765, 0.128, 1.0639,-3.28821,-1.5080, 0.063,-2.743,-3.1300, 0.400, 0.557, 3.5256,-0.299, 2.5519,-0.279,-0.5895,-0.1401,-0.3879,-0.2332, 0.702,-2.159,-1.8126,-1.320,-1.0154, 2.371,-0.469,  3.4427, 2.1131,-2.7e+00, 3.295, 1.168,-0.603, 3.62, 3.8294,  1.073, 0.5199, 0.6983,  5.930, 2.4459,0, 2.150, 0.6254,  1.156,-1.672,-0.538,-0.010,  0.201, -2.741,-0.146,  1.792, 0.352
-0.296,-7.068,-0.511,-0.8696,-3.666,-5.6594,-1.797,-1.1411,-0.6402,-1.0391,  3.281, 1.172,-1.5487, 0.255,-0.78037,-0.576,-0.947,-1.6921,-2.7302,-5.649,-3.103, 0.064,-2.351, 1.2e+00, 2.070,-2.887, 0.933, 0.2931,-0.815, 3.417, 5.217, -2.608, 0.304, 0.101, 3.995,  0.750,-0.2293,-0.0167,-0.7845,-2.184,-4.6072,-3.582,-1.038, -4.665,-2.954,-0.71, 1.626,-1.453, 0.9886,-2.77758,-0.3859, 0.939,-2.175,-1.2915,-0.021, 0.076, 2.7076,-0.666, 2.0883, 0.389,-0.6473,-0.1401,-0.1534, 0.1248, 0.411,-0.843,-2.3247,-1.177,-0.1611, 2.037,-1.674,  2.1777, 0.3015,-3.5e+00,-0.199, 1.570,-0.833, 3.55, 4.4704, -0.130,-0.4999,-0.5436,  2.145, 0.9390,0, 2.136, 0.3964, -0.091,-1.739,-0.124, 1.785,  1.000,  1.716, 1.872,  2.976,-0.238
-1.358,-9.631, 0.429,-0.2093,-3.598,-5.0185,-3.440,-1.4810,-1.4930,-0.4019,  1.709, 0.750,-2.4541,-2.253, 0.21496, 0.061,-2.627,-3.9287,-4.2918,-5.593,-0.131,-0.153,-2.434,-6.7e-01,-0.952,-4.895,-4.449,-0.1484,-1.302, 2.885, 5.314, -3.876,-1.281, 0.370,-1.726, -0.200,-0.8694, 0.2620,-1.0168,-2.841,-5.0364,-4.137,-1.466, -2.360,-0.165,-1.37, 0.156,-2.602, 1.2263,-1.00075, 1.0050, 2.181,-1.713, 0.2036,-1.113, 0.411, 1.6575,-1.319, 2.0051, 1.783,-0.9808,-0.0563, 0.2755, 0.9629,-0.649, 0.195,-2.9266,-1.008, 2.0932, 1.411,-2.617, -0.0221,-2.2785,-5.0e+00,-3.797, 2.181,-1.245, 2.35, 4.0386, -1.246,-1.4678,-1.8704, -2.566,-1.2052,0, 1.811,-0.3385, -1.840,-2.417, 0.651, 2.977,  4.729,  9.322, 5.157,  3.784,-0.868
-0.597,-6.485, 0.168, 1.1080,-4.343,-5.8910,-3.622,-1.1771,-2.0012,-0.9073, -1.528, 0.202,-3.2741,-2.129, 0.37326, 0.826,-2.714,-3.9364,-5.0070,-4.868, 0.343,-0.276,-3.291,-3.1e+00, 0.315,-5.455,-3.546, 1.5648,-3.090, 3.744, 4.598, -4.902,-1.240, 1.999,-0.320, -1.688,-1.0084, 0.8681,-1.1920,-3.282,-5.2855,-3.290,-1.364, -1.456, 1.747,-1.43,-1.475,-4.145, 2.3531,-0.04004, 0.9072, 3.043,-1.150,-0.9631,-1.435, 1.654, 1.5753,-1.271, 1.4267, 1.767,-1.0158, 0.6683, 0.1507, 1.1707,-0.901,-1.167,-3.3266,-1.414, 3.1279, 0.332,-3.231, -2.8965, 0.0798,-6.2e+00,-2.162, 3.353,-1.744, 2.09, 3.4324, -2.682,-0.3505,-0.4039, -2.413,-2.5592,0, 1.086,-0.9746, -4.470,-2.175, 1.335, 0.565,  5.210,  7.997, 2.545,  0.882,-3.334
 1.134,-1.569, 0.203, 1.9475,-3.940,-6.2229,-2.291,-0.6034,-1.1885,-2.0257, -3.473,-0.310,-3.4563,-1.036, 0.26406, 1.104,-1.123,-1.7875,-3.6875,-3.315, 0.083, 0.138,-3.137,-3.4e+00, 3.243,-3.601,-0.153, 3.2733,-4.468, 5.201, 3.862, -3.691,-0.071, 3.578, 2.834, -1.795,-0.8803, 1.3950,-0.8278,-2.281,-4.5474,-1.476,-1.484, -2.200, 1.519,-1.43,-2.084,-4.654, 3.4209, 0.49537, 1.0265, 3.293,-0.024,-1.9018,-0.602, 2.482, 0.9712,-0.334, 0.5285, 1.555,-0.6297, 1.2202,-0.1602, 0.6384,-0.178,-1.962,-2.2575,-1.370, 3.3187,-0.087,-2.769, -3.7144, 3.7957,-4.6e+00, 1.011, 4.136,-1.599, 3.07, 3.1660, -2.573, 1.3872, 1.8230, -0.283,-1.9836,0, 0.533,-0.9277, -5.034,-1.118, 1.083,-1.851,  2.451,  1.346,-1.802, -1.561,-5.034
 1.898, 1.057, 1.068, 1.2131,-1.837,-2.2837,-0.121,-1.1328,-0.3089,-2.2202, -1.281,-0.351,-1.2653,-0.531, 1.13323, 0.495, 0.053, 0.9798,-0.6789,-0.016, 0.451, 0.656, 0.091, 1.1e+00, 2.701,-0.042, 0.975, 2.3290,-1.670, 4.200, 2.123,  1.460, 0.077, 2.028, 0.965,  1.212,-0.6253, 0.7821,-0.3098, 1.148,-2.3579,-0.584,-3.153, -2.896,-0.114,-1.22, 0.687,-1.244, 2.6475, 0.06567, 2.2161, 2.118, 0.983, 0.9847, 0.842, 0.856, 0.0514, 1.305, 0.8724, 2.035, 0.4023,-0.7759, 0.1659,-0.1489, 0.412,-0.205, 0.2924, 0.248, 3.5509, 0.623, 0.140,  0.2404, 3.7796, 1.5e+00, 1.479, 3.685, 1.264, 3.66, 1.6949,  0.898, 0.9134, 1.1658,  2.121, 1.8026,0,-0.214,-0.3401,  0.634, 1.163,-0.275,-0.593,  0.411, -3.508,-1.760,  0.102,-2.510
 1.528, 3.144, 1.929, 2.2386, 5.978, 8.2510, 2.850, 0.8347, 0.7732, 3.0415, -1.069,-0.133, 3.6418,-1.437,-0.40675,-0.313, 2.288, 4.2765, 0.8658, 6.598, 3.997, 2.128, 4.768, 5.6e+00,-4.927, 7.418, 3.668, 0.2741, 3.950,-3.316, 0.162,  9.587, 1.477, 2.602,-3.721,  5.299, 0.6771, 0.1528, 3.3049, 7.866, 6.7106, 3.285, 3.029, -4.994,-3.548,-1.47, 3.389, 7.619, 0.6227, 1.83286, 3.1401, 2.303, 6.054,10.1279, 3.625,-0.835,-0.4723, 1.807,-1.9872, 0.951, 3.2775,-0.4744, 0.2046, 1.7465, 2.037, 5.664, 3.9717, 3.759, 2.2276, 3.538, 4.109,  6.0533,-1.4411, 9.3e+00, 0.229,-0.368, 4.378,-0.84,-0.0900,  4.912, 1.2544, 1.0569, -8.532, 5.2525,0, 0.051, 3.2502,  8.735, 5.800, 1.151, 2.660, -3.904, -4.607,-1.400,  1.288, 7.774
 1.006, 2.666, 1.120,-0.0631,-0.648, 2.4213, 1.333,-2.6668,-1.1432,-0.9023, -0.011,-0.690, 0.9846,-1.138, 1.71227,-0.786,-0.131, 2.5545, 1.5834, 3.079, 0.065, 0.272, 2.977, 4.8e+00,-0.133, 3.307, 0.523, 0.2889, 2.841, 0.454,-0.904,  6.347,-1.447,-0.796,-2.835,  3.458,-0.5288,-0.9006,-0.0565, 3.771, 0.8652,-0.062,-3.951, -2.429,-1.680,-0.97, 3.353, 2.862, 0.4222,-1.05732, 2.4193, 0.050, 0.964, 4.3198, 1.543,-1.817,-0.2237, 2.148, 1.3015, 0.719, 1.1700,-3.5922, 0.3497,-1.1722, 0.047, 1.541, 1.9312, 1.878, 2.7330, 0.882, 2.622,  3.9868, 1.6768, 7.0e+00, 0.675, 2.306, 4.726, 2.18,-0.9206,  4.597,-1.5045,-0.9477,  2.859, 4.9266,0,-1.958, 0.1194,  6.163, 4.457,-1.046, 1.433,  0.856, -5.313,-0.814,  0.931, 1.162
-0.845, 2.734,-0.067,-0.1285,-0.916, 2.4794, 0.559,-3.4718,-3.9925, 0.2380, -4.314,-1.011, 0.7687,-3.715, 1.00018,-1.182,-1.132, 1.5713, 2.3039, 3.536,-1.354,-1.221, 1.668,-2.7e-01,-2.160, 3.689,-0.474,-0.8101, 4.029,-4.138,-3.354,  5.330,-2.906,-2.848,-3.908,  0.243,-0.6275,-2.0362,-0.5024, 1.543, 3.1493,-0.289,-1.203, -2.828,-3.324,-0.25, 0.974, 1.939,-1.5145,-2.89531, 0.5916,-1.282, 0.227, 4.0740, 0.070,-2.653, 0.4797, 0.314, 1.3623,-3.268, 0.8139,-3.3069,-0.3174,-2.1392,-1.531, 1.130, 0.8384, 1.917, 0.0116,-0.505, 0.971, -0.2067, 0.2079, 6.1e+00, 0.053, 0.927, 4.632,-1.88,-2.8321,  3.234,-3.8671,-1.8131, -1.179, 1.0775,0,-3.085,-0.4722,  2.471, 5.280,-0.812, 0.966,  2.822, -3.651,-2.366, -3.651, 1.107
-1.921, 0.912,-1.111, 0.4060,-0.325, 0.5691,-0.840,-2.6259,-5.8980, 0.2769, -8.943,-0.119, 0.3108,-6.375, 0.51557, 0.218,-1.791,-0.3147, 3.0641, 2.911,-1.824,-2.091,-0.719,-7.8e+00,-2.883, 1.407,-1.665,-1.2746, 2.280,-6.409,-4.295,  1.170,-2.715,-3.639,-2.983, -4.237,-0.5497,-1.5266,-1.3951,-2.365, 3.2394,-1.398, 1.189, -5.544,-5.441, 0.17,-2.939,-1.702,-2.4066,-4.94229,-1.5505,-1.968,-0.379, 1.6345,-2.230,-2.230, 0.5519,-2.559, 1.3836,-5.828, 0.0117,-1.2667,-0.6303,-2.5266,-3.154,-0.307,-1.1098, 0.768,-2.8402,-2.397,-2.104, -7.2974,-0.5182, 1.1e+00,-0.789,-0.238, 1.933,-5.17,-3.8823, -1.036,-4.6761,-1.5375, -4.751,-5.3893,0,-2.564,-2.0280, -4.543, 2.670,-1.431,-0.908,  2.582, -1.762,-4.360, -9.067,-1.378
-1.893,-0.651,-1.176,-0.3153, 1.604, 0.3319,-1.063,-0.7608,-3.3184, 0.0688, -7.947, 1.211, 0.7945,-5.896, 0.80740, 1.611,-1.688,-1.6405, 3.0158, 2.156,-0.535,-1.449,-0.970,-6.9e+00,-3.203,-1.021,-1.974,-1.5173,-0.219,-4.766,-4.453, -1.733,-1.311,-2.322,-2.451, -4.183,-0.2671,-0.3174,-2.0484,-3.556, 1.3891,-1.135,-0.201, -5.914,-4.977,-1.57,-3.919,-2.869,-2.6716,-3.61331,-2.8763,-3.130,-1.337,-1.3691,-3.169,-2.281,-2.0450,-4.183,-1.6639,-5.225,-0.6737,-0.9587,-0.3499,-2.6235,-3.526,-1.479,-2.3827,-1.466,-4.2653,-3.940,-2.973, -7.6451,-1.6608,-3.6e+00,-1.830,-2.137,-1.202,-5.12,-4.9583, -3.365,-3.3564,-0.7218, -4.474,-6.6060,0,-1.650,-3.3815, -6.662,-0.433,-1.811,-2.632, -2.511, -2.685,-7.008, -9.029,-2.949
-1.871,-0.499,-0.980,-1.5371, 3.744, 1.1022,-0.581, 0.7631, 0.3570,-0.0303, -4.847, 1.538, 1.4898,-3.427, 0.98360, 1.372,-1.319,-2.1208, 1.9950, 1.403, 0.651,-0.803,-0.483,-4.7e-01,-3.848,-2.118,-0.296,-1.4159,-1.713,-3.376,-4.775, -2.152,-0.362,-1.233,-1.293, -1.805,-0.1242, 0.1979,-2.4437,-2.650,-0.0545, 0.614,-1.989, -2.918,-2.625,-3.77,-2.160,-1.595,-3.1167,-0.05200,-3.6901,-4.191,-2.024,-2.9908,-2.767,-2.622,-5.2481,-4.320,-6.2235,-4.318,-0.8861,-1.6657,-0.4643,-2.6961,-3.167,-1.838,-2.6687,-3.084,-5.1322,-4.882,-2.381, -2.3053,-3.2337,-5.6e+00,-1.621,-4.185,-3.451,-4.74,-5.8182, -3.244,-1.2870,-0.0907, -4.286,-4.0856,0,-1.125,-3.8679, -5.336,-1.996,-0.750,-4.281, -7.828, -4.929,-9.406, -4.491,-2.670
-2.351,-0.928,-0.756,-1.4343, 4.962, 2.2599,-0.352,-0.0542, 0.0235,-1.2904, -3.029, 1.051, 2.7465,-1.388, 0.67217,-0.343,-1.198,-1.6625, 1.1544, 1.067, 0.782,-1.369,-0.612, 3.9e+00,-4.891,-2.273, 1.622,-1.6176,-1.413,-5.518,-5.492, -0.085,-1.058,-1.270,-0.350, -0.940,-0.0480,-0.5541,-2.7713,-2.055,-0.4144, 0.595,-2.572, -1.880,-2.598,-3.65, 1.517,-0.373,-3.8431,-0.24161,-3.6620,-3.268,-1.075,-1.4319,-1.533,-2.861,-4.7946,-2.634,-6.8241,-4.044,-0.3348,-1.4710,-0.8452,-2.6596,-2.287,-0.803,-1.4969,-1.897,-5.8998,-4.264,-1.570,  2.8354,-4.1653,-4.1e+00,-1.047,-5.139,-4.091,-6.36,-5.9789, -1.408,-0.9777,-0.0810, -3.946,-1.5220,0,-1.118,-4.0691, -3.396,-2.192,-0.146,-4.789, -7.953, -7.148,-8.437,  0.792,-1.748
-2.898,-2.644,-0.603,-1.0483, 4.654, 2.7763,-0.874,-2.2138,-2.0753,-3.0641, -1.903, 0.676, 3.5132,-0.424, 0.47660,-1.884,-1.639,-1.2258, 0.6177, 0.519, 0.720,-2.033,-0.787, 5.2e+00,-6.155,-2.685, 0.307,-2.5133,-1.368,-7.319,-5.717,  2.573,-2.456,-0.693,-2.314, -0.664, 0.0181,-1.3402,-2.7378,-1.873,-1.3149,-1.423,-3.272, -2.304,-3.740,-2.07, 4.222, 0.445,-4.1379,-2.57053,-3.0734,-1.718, 0.165, 0.4886,-0.693,-2.836,-2.4874,-0.669,-4.7983,-3.523, 0.2731,-0.5828,-1.0910,-2.7427,-1.477, 0.624, 0.1260, 0.254,-5.6471,-2.455,-0.834,  5.4938,-5.0833,-2.2e+00,-2.164,-5.549,-4.317,-7.21,-5.5224,  0.767,-2.0225,-0.2294, -2.545, 0.3046,0,-1.398,-4.0863, -1.537,-1.837,-0.543,-3.379, -4.921, -6.184,-5.229,  4.138,-0.758
-2.545,-3.066,-1.024,-1.7516, 3.103, 0.9340,-2.529,-2.9900,-2.7374,-4.2712, -1.050, 0.058, 1.4159,-0.454,-0.17749,-1.964,-2.984,-1.7054, 0.8026, 0.092, 0.252,-2.119,-1.088, 3.5e+00,-6.528,-4.176,-4.080,-3.1131,-2.601,-4.965,-4.512,  4.357,-2.693, 0.176,-5.947,  0.334,-0.2289,-1.4674,-2.4005,-1.771,-4.5658,-3.741,-3.732,  1.787, 0.154,-0.14, 2.681, 1.980,-3.1600,-0.88112,-2.4464,-1.827, 0.113, 0.0883,-1.517,-1.622,-1.9367,-0.114,-2.8299,-3.504, 0.1084, 0.0584,-1.6337,-3.7428,-1.726, 0.879, 0.8325, 1.226,-3.1638,-1.051,-0.378,  4.2258,-5.8982,-2.5e+00,-3.569,-5.420,-3.997,-4.86,-4.5145,  1.044,-1.9430,-0.1989, -1.682, 0.9003,0,-2.048,-3.5911, -0.285,-0.993, 0.937,-0.209, -0.415,  2.208,-1.756,  4.962, 1.469
