ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.093, 4.729,-0.950, 5.086, 3.873, 4.720, 2.2261,-1.675, 0.333, 0.287,-4.426,-0.343,-2.431,-5.759, 1.065,-0.8215, 1.16483, 0.770, 0.776,-1.248,-2.5360,-1.5573,-2.425,-0.173, 7.20, 0.8807, 0.0969, 0.759, 2.395,-1.5389,-3.403,-2.158,-2.402,-0.469,-4.607, 0.665,-8.282,-1.730,-0.6209,-0.818,15.724, 2.3386, 2.035, -0.819, 0.8171, 1.00289,-0.194,-2.4173,-1.379, 1.0251,-0.239,-1.5049,-0.380, 1.842, 0.063,-0.564, 2.289, 1.124,-2.970,-1.280,-0.957,-0.938,-0.8061,-1.668,-0.206,-1.735, 0.0534, 0.300,-1.532,-2.7176,-1.209, 1.854, 2.077, 1.126,-0.611,-0.1474, 0.012,-0.4436,-1.708, -3.228, 1.333,-0.149,-1.717, 2.023, 2.001, 1.7718, 0.561, 0.427, 3.5508, 0.101, 1.287,-1.07633, -2.578,-0.403, 2.135,-0.2656
 2.324,-0.465,-0.688,-0.785, 3.043, 2.293, 0.5530, 2.183, 0.991, 1.292, 1.902, 2.432, 0.787, 2.700, 1.696, 2.4022, 0.52829,-1.225, 1.554, 1.176, 1.8811, 1.0126,-0.280,-0.765, 1.09,-0.2009,-0.1344, 1.062, 1.095, 1.6571, 3.125,-3.256, 0.541,-0.195, 1.067,-0.703, 3.056,-0.076, 1.6166,-3.492,-5.190, 0.0452, 0.431,  3.034, 1.5742,-0.17028,-0.117,-0.0051,-0.090, 0.8873, 0.574, 0.4267, 2.400, 3.355,-0.092, 1.995, 2.300, 0.952, 0.797, 2.119, 1.575, 1.119, 1.4846, 2.071,-0.306,-0.296,-0.7292, 1.675, 1.244, 0.7952,-1.599, 0.576, 1.682, 0.202, 0.707, 0.5269, 1.033, 1.3287, 2.559, -0.976, 2.554, 1.239, 0.978,-0.126, 1.804, 0.1647,-0.012,-2.112,-1.3353,-0.175, 0.634,-2.41244, -2.267,-1.191, 0.490, 0.1411
 0.850, 9.668,-0.460, 1.552, 2.807,-0.046, 2.5057, 0.831, 2.213, 2.932, 0.252, 1.978,-0.216,-0.624,-0.242,-0.6911, 0.96674,-1.317, 1.783, 1.362, 2.5190,-0.6036, 0.255, 0.501, 6.86,-0.7985, 0.7928, 2.008, 2.549, 3.0788, 2.207, 0.023,-1.294,-3.070,-3.015, 1.233,-5.842,-2.447, 0.1821, 0.825,11.622, 5.0105, 3.013,  5.006, 6.0002, 0.74604, 2.667,-0.5494, 0.440, 5.2054, 1.190, 0.1388, 2.228, 2.451, 0.860, 2.097, 4.687, 4.391, 0.550, 2.997, 1.684, 0.477, 1.8982, 2.610, 0.169,-1.791, 1.2153, 2.369, 3.262,-0.9774, 0.461, 3.813, 1.678, 0.639,-0.178, 2.2193, 0.474, 4.7680, 3.346,  0.128, 5.369, 1.394, 0.867, 2.625, 2.966, 1.8250, 0.431,-0.508, 2.4710, 3.582, 4.279, 1.02549,  4.735, 4.474, 4.420, 0.4368
 0.827, 7.245,-0.567,-1.965, 1.253,-5.517, 0.1020, 3.619, 2.711, 3.231, 3.345, 1.591, 1.576, 1.522,-0.336,-1.6295,-0.63653,-3.112,-1.124, 0.272, 5.1071,-0.3987, 0.453,-0.985, 5.37,-1.9818, 0.9541, 2.219, 0.996, 4.2390, 2.946,-0.106,-0.811,-4.030, 0.267, 0.218,-1.966,-1.102,-0.0130,-0.234, 2.529, 3.0935, 0.870,  9.022, 6.3246,-0.54521, 0.589, 0.6335, 0.500, 5.4586, 0.404, 0.0971, 2.330,-0.879,-0.389, 2.560, 3.391, 4.381, 2.142, 4.159, 2.690, 0.905, 3.3658, 3.677,-0.922,-2.795,-0.9289, 1.219, 4.141,-0.2631, 1.034, 0.742, 2.638, 0.027, 0.687, 1.5241,-0.072, 5.5026, 3.730,  3.211, 4.967, 1.796, 3.637,-0.160, 4.382, 0.8763,-0.823,-1.733,-1.5015, 2.708, 1.529, 3.52485,  7.509, 3.115, 0.799, 1.3092
 0.394, 1.862,-0.677,-3.847,-0.421,-9.123,-2.4698, 3.974, 1.877, 2.040, 3.294, 0.026, 2.275, 0.647,-0.654,-3.0406,-1.90258,-3.576,-4.749,-2.312, 5.8312,-0.6988,-0.514,-3.288, 4.40,-2.4958, 0.4986, 1.944,-0.774, 2.6342, 0.756,-1.382,-1.418,-4.321, 2.520,-1.532, 0.406, 0.288,-1.3204,-1.842,-5.091, 0.1685,-1.397, 10.142, 3.5576,-2.00317,-3.141, 1.5416,-0.607, 2.5930,-1.057,-1.2210, 1.405,-5.101,-1.690, 1.006, 0.105, 2.925, 1.920, 2.788, 1.926, 1.443, 3.8342, 2.999,-1.766,-3.590,-3.5780,-0.901, 2.289,-0.6319, 0.720,-4.123, 3.908,-0.520, 0.971,-0.4682,-0.807, 2.5336, 1.202,  4.924, 2.240, 0.296, 4.987,-3.880, 3.648,-0.8907,-2.144,-2.294,-5.6643, 0.254,-3.452, 4.86401,  5.692,-1.512,-4.584, 1.8916
 1.714,-1.777, 0.387,-2.400, 0.536,-5.745,-1.8704, 1.581, 1.084, 1.534, 3.518, 0.201, 1.834, 1.581,-0.562,-2.7484,-0.73585,-2.628,-3.885,-2.288, 5.5814,-0.7930,-1.041,-2.462, 4.64,-1.7403,-0.0889, 2.409, 0.212, 1.5068, 0.795,-3.768,-0.973,-3.646, 1.659,-1.598, 1.664,-0.696,-1.8221,-1.832,-4.766,-0.5031,-1.263,  4.315,-0.6389,-3.15790,-2.707, 0.2552,-0.298,-0.7821,-1.009,-2.5012, 0.439,-4.952,-1.343,-1.089,-1.030, 2.408, 1.797, 0.182,-0.647, 1.244, 1.6376, 1.367,-0.623,-2.539,-3.7276,-1.285,-0.494,-0.9674,-0.402,-2.892, 4.081,-2.141, 0.330,-0.9338,-0.461,-0.2737,-0.650,  1.168, 0.352,-1.252, 1.531,-3.390,-0.328,-1.0886,-2.106,-2.570,-7.3890,-0.855,-3.859,-0.44082,  0.294,-3.954,-4.337, 1.1182
 3.920,-5.332, 1.837,-0.143, 3.209,-0.033,-0.2012,-1.112, 0.597, 1.179, 4.176, 0.950, 1.049, 5.004, 0.082,-1.6144, 0.93177,-1.717,-1.176,-1.204, 4.7451,-0.7736,-1.630, 0.109, 5.28,-0.3912, 0.1296, 3.278, 2.115, 1.6191, 2.591,-6.642, 0.680,-1.843,-0.617,-0.802, 3.468,-2.211,-0.9602,-1.869,-2.626,-1.0464,-0.637, -5.633,-5.3131,-4.29474,-0.183,-2.5980, 1.057,-3.3788,-0.520,-3.0230,-0.488,-2.821,-0.819,-2.330,-0.270, 1.601, 2.157,-2.433,-3.558,-0.167,-1.6387,-0.794, 0.853,-0.808,-3.0403,-1.045,-3.021,-0.9733,-1.639, 0.930, 4.276,-4.042, 0.260,-0.6113, 0.332,-1.3861,-1.351, -4.710,-0.830,-1.607,-4.685,-0.707,-3.190,-0.0106,-1.508,-2.988,-7.6086,-1.641,-2.241,-7.78780, -5.549,-4.612,-1.637,-0.8739
 4.704,-5.368, 2.078, 0.117, 5.022, 1.531,-0.0918,-1.369, 0.828, 0.698, 3.801, 1.317, 0.589, 7.567, 0.594,-1.1108, 0.75173,-1.878,-0.558,-0.513, 4.6294,-0.6632,-1.857, 0.595, 6.26, 0.0114, 1.3132, 3.515, 1.755, 2.6981, 4.529,-6.298, 2.375, 0.171,-1.477,-0.766, 4.740,-1.755, 0.4470,-2.911,-3.574,-1.2109,-0.886, -9.168,-5.1411,-2.66197, 0.865,-3.7736, 1.597,-2.5799,-0.781,-2.4222,-0.790,-2.382,-0.925,-1.255,-0.126, 0.302, 2.537,-2.374,-4.691,-0.467,-1.9411,-2.003, 0.852,-1.017,-3.1609,-1.749,-2.865,-0.7247,-1.359, 0.673, 4.433,-4.908, 1.068,-0.0475, 0.830,-0.2856, 0.171, -5.421,-0.771,-1.279,-6.529, 0.853,-1.277, 0.4650,-1.408,-2.615,-5.7083,-1.017,-2.059,-7.04333, -5.463,-4.116,-0.844,-1.8871
 4.646,-1.132, 1.620,-0.218, 6.055, 1.802,-0.3976, 0.297, 1.580, 0.738, 3.282, 2.252, 0.738, 7.913, 1.529,-0.4344, 0.09929,-2.109,-0.628, 0.529, 5.4646,-0.2267,-1.250,-0.061, 6.79,-0.1112, 1.7824, 2.988, 0.434, 3.8911, 6.534,-3.166, 3.845, 1.748,-0.017,-0.387, 5.391,-0.325, 1.4211,-3.403,-5.390,-0.3320,-1.103, -5.738,-0.5677, 0.83471, 1.243,-3.3630, 1.425, 0.2477,-1.030,-1.5089,-0.916,-2.095,-0.829, 0.515,-1.278,-0.367, 2.091,-0.935,-5.110, 0.872,-1.2017,-3.017, 0.252,-1.883,-3.8503,-2.954,-1.512,-0.1303,-0.333,-0.407, 3.802,-5.213, 1.752, 0.8026, 1.119, 1.1366, 2.469, -3.780,-0.064,-1.939,-3.958, 2.273, 1.006, 0.4656,-1.393,-1.794,-2.5099, 1.628,-0.848,-1.87081, -0.918,-2.613,-0.299,-0.9846
 4.675,-0.098, 2.627, 0.451, 5.799, 1.911,-0.0081, 3.056, 2.927, 2.204, 4.878, 4.875, 2.977, 6.667, 2.701, 2.0676, 0.61270,-1.897, 0.153, 1.235, 6.8445, 1.3926, 0.709, 1.277, 4.57, 0.3353, 1.3382, 2.755, 0.711, 5.8784, 8.798, 2.019, 4.153, 2.354, 3.285, 1.943, 6.878, 2.185, 0.7835,-1.137,-6.719,-0.4244,-0.242,  1.702, 2.0277, 2.10985, 3.142,-1.6289, 0.947, 0.4818, 0.433,-0.6157,-1.168,-1.708, 0.128, 1.407,-1.588,-0.475, 1.170,-0.166,-4.418, 1.814,-1.5875,-3.412, 0.415,-1.104,-3.3079,-3.081,-0.787, 0.9401, 0.340, 3.050, 3.065,-3.482, 2.289, 1.8369, 1.297, 2.7110, 3.646, -2.365,-0.226,-3.727,-1.132, 3.648,-0.467, 0.3341,-0.424,-0.420,-1.1457, 2.386, 2.618, 1.01657,  2.103,-0.115, 2.154, 0.5629
 4.722,-3.642, 4.231, 0.767, 4.704, 2.107, 0.6467, 4.801, 3.829, 3.403, 7.148, 7.752, 5.772, 6.436, 3.136, 5.5007, 1.66803,-1.481, 1.331, 1.219, 7.8333, 2.8313, 2.817, 2.139, 0.68, 1.2029, 1.7193, 2.819, 1.716, 7.9147, 9.920, 6.511, 3.696, 2.185, 5.356, 3.644, 8.661, 5.049,-0.0777, 1.655,-7.877,-1.8685, 0.917,  6.551, 0.4273, 1.22269, 4.666, 0.0614, 0.330,-1.8628, 2.732,-0.1578,-0.992,-1.594, 1.135, 0.979,-1.028,-0.921, 0.884,-0.069,-3.102, 1.459,-1.8554,-2.905, 0.947, 0.247,-2.0375,-2.459,-0.590, 1.5440, 0.475, 5.819, 2.744,-1.188, 3.050, 2.5956, 1.469, 4.3431, 3.583, -1.285,-0.803,-4.826,-0.554, 3.770,-2.872, 0.4144, 0.719, 1.120,-1.6660, 0.322, 5.248, 1.30025,  0.610, 2.026, 2.934, 0.4717
 4.581,-3.333, 3.799, 0.013, 3.578, 3.459, 1.2035, 3.484, 3.726, 3.570, 6.439, 7.879, 5.548, 7.921, 3.007, 6.5761, 2.48546,-0.723, 2.421, 1.949, 8.0430, 2.3784, 3.598,-1.292,-0.63, 1.7538, 2.6535, 2.539, 1.980, 6.9200, 8.134, 4.819, 3.579, 0.128, 2.181, 1.384, 7.646, 4.052, 0.9228, 2.162,-6.561,-0.7196, 1.166,  2.464,-0.5684, 1.31959, 2.534, 0.3811, 0.306,-1.8135, 3.488,-0.0160, 0.997, 0.092, 1.481,-0.448,-0.703,-0.643, 1.359, 0.327,-1.907, 1.138,-0.9427,-1.589, 1.203, 1.143,-1.4689,-1.046, 0.469, 1.5642, 0.519, 1.220, 3.087,-0.757, 3.197, 2.7159, 1.567, 3.5064, 2.432, -2.158, 0.375,-2.726,-1.462, 2.205,-2.871, 0.8456,-0.279, 1.708,-1.4507, 0.535, 5.453,-0.51095, -0.662, 2.610,-0.867,-0.2141
 0.853,-1.749,-1.379,-2.036, 1.468, 0.128,-0.7124, 2.027, 1.185, 1.384, 1.773, 1.370, 0.331, 3.848, 0.320, 1.2943,-0.09148,-2.319, 1.199, 0.450,-0.4348,-2.0637,-0.951, 0.052,-0.39, 0.2751, 0.1679, 0.321, 0.760,-0.1750, 0.244,-1.130, 0.166, 0.804, 1.921,-0.764, 3.207, 0.318, 0.7958,-3.267,-4.884,-0.3417, 1.687,  0.671, 0.2353,-0.53278,-0.158,-1.6949,-0.184, 0.5199, 0.015, 0.0605, 0.993, 2.176,-0.915, 1.232, 1.739,-0.060,-0.426, 0.816,-0.118,-0.594, 0.2013,-0.270,-1.055,-1.843,-0.7966, 0.808, 0.812,-1.0986,-2.781,-0.205, 1.060,-2.147, 0.231,-0.0384, 0.534,-0.1946,-0.324, -2.661, 1.162, 1.499,-1.203,-1.063, 0.675, 0.7122,-0.415,-3.104,-1.0244,-0.378, 0.942,-2.42217, -0.057,-0.793,-0.014,-1.0357
 3.636, 1.881, 1.538,-1.098, 1.839, 3.236, 1.5180, 2.016, 3.898, 3.516, 3.766, 6.109, 3.883, 9.114, 2.347, 5.4657, 2.82551,-0.132, 3.369, 3.122, 6.4098, 0.7629, 3.460,-5.385,-0.43, 1.9702, 2.2465, 1.860, 1.381, 3.4405, 4.586, 0.536, 3.819,-2.615,-2.281,-2.093, 4.954, 0.739, 2.3625, 1.380,-4.189, 2.4847, 0.778, -2.924, 1.9163, 2.45988,-0.558, 0.3305, 0.717, 0.9154, 2.820, 0.4588, 3.338, 2.670, 1.592,-0.844,-0.590, 0.548, 1.541, 1.359,-0.236, 1.503, 0.2613,-0.562, 1.185, 1.911,-1.3401, 0.892, 2.578, 1.9166, 0.772,-4.743, 3.428,-0.702, 2.059, 2.5370, 1.173, 0.6523, 0.659, -3.229, 2.190, 1.425,-1.859, 0.105,-1.511, 1.4255,-2.095, 1.519, 0.0420, 3.557, 5.828,-1.67871,  1.752, 2.848,-4.598, 0.8281
 0.835, 4.144,-1.253,-1.862,-0.136, 0.835, 0.8681, 2.293, 3.489, 2.367,-0.176, 3.011, 2.474, 4.629, 0.326, 4.6170, 1.73830, 0.277, 4.185, 2.453, 0.5462,-1.7845, 2.905,-1.789,-3.64, 3.0926, 0.5384, 0.434, 0.708, 0.1151, 1.017, 2.845, 3.084,-2.606,-1.415,-0.903, 3.496,-0.363, 1.7269, 2.095,-2.700, 2.6787, 0.797, -2.249, 3.5813, 2.45620, 1.917,-1.0161, 0.344, 2.7718, 2.462, 1.0549, 3.961, 3.788, 1.777,-0.121,-1.472, 0.069,-0.509, 2.215, 0.542, 1.291, 0.4107,-2.121, 0.710, 2.218, 0.2390, 1.770, 3.783, 2.1347, 0.047,-0.392, 1.438, 0.603, 0.254, 3.4184, 1.574,-0.6986,-0.569, -0.307, 0.824, 2.898,-0.105,-0.079,-1.131, 0.9448,-1.420, 1.622, 3.1831, 4.189, 5.550, 0.55809,  4.472, 2.226,-0.385, 0.9006
-2.227, 2.468,-3.443,-2.692,-2.110,-1.476,-0.2799, 1.652, 1.040,-0.101,-4.872,-1.199,-0.242,-2.543,-2.010, 3.0114,-0.33281, 0.821, 4.667, 0.845,-5.8464,-4.1239, 2.285, 6.295,-7.99, 4.7776,-1.0624,-0.756, 1.102,-1.6208,-1.594, 8.956, 0.921,-1.059, 1.484, 3.493, 1.475,-0.552, 0.0446, 4.246,-2.351, 0.5855, 1.608,  0.461, 2.4094, 0.77410, 7.504,-2.5959,-0.788, 3.0923, 2.019, 1.0023, 3.871, 3.785, 1.546, 0.306,-2.095,-1.137,-3.393, 2.011, 0.282, 0.572, 0.0045,-3.611,-0.287, 1.685, 2.9826, 2.043, 3.911, 1.6633,-0.814, 9.896,-1.665, 1.902,-1.404, 4.0398, 2.908, 0.2819,-0.201,  5.875,-1.666, 2.203, 2.824, 2.229,-1.055,-0.1250, 0.827, 2.388, 6.4688, 2.665, 3.409, 2.39065,  4.218, 0.041, 7.782,-1.0170
-1.751,-0.724,-2.886,-3.064,-1.786,-2.192,-0.9581,-0.941,-3.052,-4.210,-5.734,-3.618,-4.442,-2.543,-1.250,-2.3740,-2.03242, 0.778, 3.291, 0.891,-6.2668,-3.7614,-0.359, 8.229,-6.42, 3.7336,-2.0818, 1.331, 2.883,-2.4096,-2.462, 5.901,-1.747, 0.543, 0.704, 4.345,-3.753,-1.926,-0.2650, 3.159,-3.319,-2.2227, 0.150,  3.075,-0.1391,-0.71858, 5.391,-1.7352,-0.796, 1.4865,-0.235, 0.2435, 1.974, 2.090,-0.514, 0.348, 0.085,-0.398,-2.007, 0.202, 1.040,-0.354,-0.0512,-0.963,-1.991,-1.420, 3.5186, 3.084, 2.750, 0.2538,-0.087,11.334,-3.624, 1.749,-2.977, 1.9650, 2.646, 1.9716, 1.811,  8.662,-1.011, 2.696, 4.213, 3.532,-0.853, 0.6462, 2.154, 2.078, 5.3496, 0.081,-0.502,-1.57899, -1.736,-4.640, 8.428,-1.3387
 0.693,-3.427,-1.140,-2.420, 1.287,-1.010,-1.3616,-4.001,-6.727,-8.026,-4.266,-4.395,-7.571, 0.807, 1.950,-8.4000,-3.08944, 0.167, 0.670, 2.015,-3.9042,-2.0169,-4.773, 4.024,-1.80,-0.2261,-2.6220, 4.638, 4.037,-3.6228,-2.968,-4.441,-3.658, 2.057,-1.378, 1.330,-9.108,-3.117, 0.5466,-1.442,-2.978,-5.2442,-3.377,  3.720,-2.5919,-1.10720,-2.949,-0.2975, 0.289,-0.9491,-3.005,-0.4054,-1.166,-0.045,-3.642,-0.111, 2.744, 0.842, 1.606,-2.054, 2.213,-1.871,-0.1156, 2.900,-3.909,-5.538, 1.8728, 4.399, 0.746,-1.4456, 0.448, 4.184,-4.663, 0.058,-4.238,-1.5499, 0.455, 2.7043, 3.028,  6.357, 0.905, 2.949, 4.905, 2.544,-1.426, 2.2548, 2.778, 0.087, 1.8597,-3.081,-5.011,-7.32374, -9.995,-9.682, 2.706,-0.4643
 0.677,-3.535,-0.446,-0.950, 1.371,-1.054,-1.2832,-5.032,-5.768,-6.290,-3.336,-4.143,-6.207,-0.889, 2.907,-7.4107,-2.57430,-0.361,-1.459, 1.859,-3.2113,-0.2397,-5.267, 0.231,-0.27,-2.7830,-1.9807, 3.616, 2.216,-3.7474,-2.992,-7.666,-4.069, 1.256,-1.616,-0.633,-8.770,-2.237,-0.1778,-2.973,-1.243,-4.6846,-2.930,  0.831,-3.1892,-1.92106,-5.907, 0.9542, 0.855,-1.8229,-2.836, 0.4011,-1.127, 0.558,-3.992,-0.246, 3.950, 0.938, 2.511,-1.370, 3.287,-1.946, 0.9626, 4.717,-3.612,-4.624, 1.0872, 4.753,-0.065,-0.7763,-0.416,-1.069,-3.390,-0.891,-3.269,-3.7768,-1.335, 1.8541, 2.376,  2.165, 1.158, 1.514, 4.866, 0.541,-1.505, 1.5175, 2.357,-0.662,-0.4764,-3.613,-6.153,-7.69378, -9.909,-8.041, 0.188,-0.4145
-0.931,-3.294,-0.399,-0.250,-1.902,-3.518,-0.3900,-3.858,-1.993,-1.334,-1.860,-3.060,-3.200,-3.023, 1.402,-2.9921,-0.84954,-0.571,-3.061, 0.578,-2.7222, 1.7218,-2.340,-1.055, 0.46,-2.4220,-0.6060, 0.168,-0.830,-2.2464,-2.116,-4.415,-3.663,-0.328,-0.905,-0.460,-5.567,-0.736,-1.9665,-1.825,-1.182,-0.6417, 1.348, -2.148,-2.4495,-3.95788,-3.379, 2.7966, 0.922,-2.0669,-1.062, 1.7578, 0.889, 2.276,-1.990, 0.357, 5.069, 0.661, 2.498, 1.069, 4.367, 0.079, 2.8824, 5.893,-1.390,-0.767, 1.1250, 4.265,-0.075, 1.5023,-0.879,-2.151,-0.200,-0.254,-0.909,-4.9901,-2.131, 0.2155, 1.594, -0.485, 0.801, 1.348, 2.618,-0.882, 0.166, 0.0791, 1.483, 0.139,-3.1050,-2.017,-3.758,-5.20730, -4.014,-2.014, 0.776,-0.3111
-1.853,-5.942,-1.114,-0.560,-3.081,-3.828, 0.3372,-2.894,-1.434,-0.587,-0.422,-3.240,-3.118,-2.386,-0.037,-1.4178, 0.06156, 0.077,-3.169,-0.842,-2.8948, 1.7002,-1.477,-0.323, 0.97,-1.0173, 0.1131,-1.823,-2.823,-2.6608,-2.858,-2.690,-3.324, 0.688,-0.964,-0.709,-3.357,-0.574,-2.9064,-2.689,-2.559, 0.7543, 2.251, -3.757,-3.8188,-5.38430,-1.494, 3.1073, 0.541,-3.2336,-0.888, 1.4473, 0.721, 3.050,-0.798, 0.629, 5.069,-0.146, 2.660, 1.134, 3.874, 0.786, 2.7587, 4.736, 0.272, 0.482, 0.7594, 3.097,-1.104, 1.0622,-1.324,-1.970, 0.027, 0.616,-0.110,-5.2508,-2.554,-1.9130, 0.273, -1.564, 0.243, 3.299, 0.797,-2.037, 1.635, 0.2021, 0.588,-0.549,-3.5141,-1.722,-3.153,-4.57064, -2.654, 0.206, 0.217,-0.0960
-2.233,-8.224,-1.905,-0.464,-1.860,-0.523, 0.7644,-3.079,-3.139,-2.104,-0.323,-4.131,-3.888,-2.662,-1.466,-1.1674, 0.20064, 1.309,-1.413,-1.507,-3.4369, 0.7017,-1.606, 1.757,-0.64,-0.2337, 0.0112,-2.578,-3.272,-4.1579,-4.307,-1.665,-3.465, 2.362,-1.544,-0.981,-1.618,-0.424,-3.3257,-3.936,-3.720, 0.0225, 0.773, -4.340,-5.5632,-5.13876, 0.289, 2.5554,-0.499,-3.6715,-1.274, 0.1112, 0.150, 3.373,-0.463, 0.235, 3.483,-1.106, 1.149,-0.215, 2.322,-0.534, 0.9970, 1.604, 0.860, 0.409, 0.7159, 1.789,-1.883,-1.0156,-2.001,-0.502,-2.400, 1.054,-0.179,-4.5197,-2.170,-3.5497,-1.337, -2.001,-0.313, 4.203, 0.529,-2.642, 2.117, 0.0901,-0.037,-1.935,-0.5354,-1.606,-4.301,-3.56889, -3.519, 0.550, 0.993, 0.0449
-1.888,-6.003,-1.020, 0.054, 0.662, 3.101, 1.0664,-3.134,-2.785,-2.388,-1.553,-3.816,-2.304,-3.247,-1.523, 0.3150, 0.54478, 2.000, 0.124,-1.912,-2.4378,-0.4357,-1.510, 2.319,-3.10,-0.5990, 0.6712,-3.090,-2.421,-3.8049,-3.999,-0.967,-2.670, 1.960,-1.336,-0.207,-0.016, 0.352,-2.5885,-2.762,-3.923, 1.0615, 1.177, -4.141,-4.9221,-3.80996, 0.915, 0.4416,-1.249,-2.6659,-0.185,-0.6747, 1.424, 2.331,-0.180,-0.340, 1.051,-2.576,-1.869,-0.721, 1.527,-2.541,-0.0161,-0.103, 0.230, 0.670, 0.9623, 0.539,-2.411,-2.4230,-2.371, 0.876,-3.310, 1.297, 1.021,-2.4425,-0.541,-3.1554,-2.087, -3.553, 0.241, 0.537,-0.824,-1.807, 0.507,-1.7324, 0.028,-1.952, 0.5826,-0.199,-3.223,-0.29134, -4.177, 1.568, 1.959,-1.4151
-0.821,-2.084,-1.704,-2.691,-0.094,-1.885,-1.6842, 1.586, 1.122, 0.871, 1.066,-0.184, 0.149, 3.089,-0.238, 0.1421,-0.56423,-3.184, 0.475,-0.310,-1.7340,-4.4839,-1.602, 0.506,-2.33, 0.8988, 0.3526,-0.487, 0.501,-1.8896,-2.652, 0.782,-0.196, 0.363, 1.700,-0.737, 3.448, 0.279,-1.5999,-2.144,-3.207,-0.3003, 2.437, -2.643,-1.6279,-1.55148,-0.548,-2.9898,-0.354, 0.1846,-0.665,-0.3772, 0.031, 0.691,-1.586,-0.196, 1.337,-0.569,-1.270,-0.520,-1.192,-1.943,-1.1622,-2.820,-1.691,-2.717,-1.0935,-0.055, 0.600,-2.4066,-3.226,-1.045, 0.121,-3.704,-0.346,-1.0019,-0.178,-1.9176,-3.013, -4.068,-0.301, 0.546,-3.445,-1.731,-0.895, 0.5592,-1.207,-3.199,-1.0448, 0.170, 0.461,-2.41651,  2.909,-0.454,-1.036,-1.4681
-1.116,-4.162, 0.569,-0.154, 2.639, 3.479, 0.8019,-2.660,-1.270,-1.402,-4.066,-2.776,-0.229,-1.624, 0.352, 1.7957, 0.79760, 1.827,-0.292,-3.083,-0.5797,-2.1212,-1.712, 0.680,-4.75,-1.5661, 1.9202,-3.508,-1.663,-1.9916,-2.350,-1.263,-0.962, 1.022,-0.239, 0.319, 1.797, 0.709,-0.5352,-1.021,-5.585, 3.0861, 2.277, -4.499,-4.5154,-3.71403, 0.289,-2.8230,-1.215,-1.7589, 1.481,-0.8355, 2.758,-0.481, 0.196,-0.421,-2.015,-4.886,-4.910,-0.721, 1.220,-4.389,-0.2408,-0.931,-0.651, 0.599, 1.3898,-0.367,-2.941,-3.5542,-2.274,-0.083,-2.392, 1.667, 2.476, 0.1402, 0.988,-0.9151,-2.264, -5.604, 0.990,-4.734,-2.222,-0.148,-3.131,-3.4486, 0.087,-0.728,-1.1057, 0.831,-0.970, 4.05307, -5.915, 2.508, 0.310,-3.6529
-1.349,-5.395, 1.266,-0.090, 0.957,-0.420, 1.4361,-1.248, 1.129, 1.486,-3.886,-1.754, 0.540,-1.266, 0.935, 1.2971, 1.52193, 1.927,-1.523,-2.555, 0.1466,-0.6635,-0.420,-0.675,-3.14,-1.2664, 0.8030,-3.783,-2.566,-1.1111,-1.486,-1.116,-0.678,-0.121, 0.855, 0.063, 1.464, 0.458, 0.3870,-0.215,-7.566, 4.1488, 2.225, -1.184,-2.8005,-2.82531, 0.300,-1.6368,-0.423,-1.2545, 1.651, 0.0087, 2.105,-1.458, 1.276, 1.535,-0.921,-3.833,-3.556, 0.887, 2.750,-3.391, 0.7718, 0.790, 0.661, 1.172, 2.1208, 0.837,-2.073,-2.2438,-0.071,-1.368,-1.926, 3.911, 1.403, 0.2275, 0.490,-0.4021,-1.562, -2.586, 1.226,-2.868,-0.897,-0.103,-2.488,-2.1262, 0.700, 1.854,-3.6958,-0.315,-0.021, 6.19962, -4.623, 4.968, 0.372,-2.6177
