ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.1757, 1.069,-0.9816, 1.3357,-1.843,-2.964,-0.43,-1.3512,-2.43721,-1.250,-2.347,-2.8079,-0.3441,-1.214,-1.376,-0.300, -3.2996,-1.664, 1.972,-0.076,-2.388, 0.3826,-0.156,  0.528,-1.093,-1.5664,-1.746, 1.07233, 0.323,-4.0501,-4.818,  0.557, 2.2730,-0.9336, -5.733, -4.192, 0.173,-2.5477,-1.361, 1.757, 1.3823,-1.5305, 0.161,-0.1355,-0.86,-1.280, -1.729,  6.249,-0.0656, 0.0154,-0.682, 0.736,-0.2975,-1.54,-2.357,-1.359,-5.225, 0.57,-2.901,-1.91,-0.599, 0.164,-0.3267, 0.378, -3.916,-3.9278, -0.934, 0.597,-0.7623,-0.256, 0.096,  0.45, 0.5990,-0.610,-0.6295, 0.334,-0.2109, -4.1661, -5.505, 1.094, 3.1296,-1.051, -3.7159, -6.247, 0.642,-0.4059,-0.866,  0.495, 3.796,-2.4534,-3.427,-1.858,-2.484,  0.60,-1.582,  6.598
-0.9780, 2.330,-0.1055,-1.4551,-1.191,-2.029, 1.44, 0.5949,-0.64233,-1.461, 0.391,-2.5458,-2.1949,-2.974,-0.335, 0.203,  2.1275, 1.676,-1.602,-0.324, 0.832, 4.4193, 4.776,  7.669, 0.224, 1.3220,-0.946, 1.47955, 0.650, 1.7719, 7.796, 12.185,-0.6999, 0.8048,  1.013,  9.744,-1.331, 3.3396, 5.949,10.452, 0.3131, 1.7959, 3.220, 1.3755, 2.64, 2.196, 11.500,  0.864, 1.6233, 0.5344, 0.524, 2.156, 1.6213, 2.57, 2.281, 2.046,-1.292,-1.13, 1.809,-0.55, 1.212, 1.519,-0.6129, 5.499,  3.143, 2.0033, -0.159, 0.726, 2.5542, 6.208, 6.078,  9.51,-0.1259, 2.029,-4.2755, 1.363, 0.0123,  4.2813,  9.466, 9.635, 0.7773, 1.169,  0.1295, 12.226, 0.786, 2.8682,10.172,  8.622,-3.115, 1.8993, 4.417, 1.312, 1.768,  0.81,12.158,  1.127
 0.4093,-0.305,-1.4049,-2.9406,-2.918,-2.857,-2.24,-0.6244,-3.30047,-1.756,-0.984,-0.9218,-2.4907, 0.757,-0.332,-2.155, -3.5115,-3.363,-0.986,-1.491,-0.580,-0.6664,-1.417, -4.587, 2.113,-3.9787, 0.038, 1.79387,-0.863,-2.2961,-3.178, -2.109, 0.2721,-0.6883, -4.887, -7.614, 1.552,-0.2498,-1.504, 0.577,-0.4705,-2.9408,-2.605, 0.0975,-1.24,-2.813, -3.958,  9.080, 1.8878,-0.1513,-0.848, 0.088, 0.7724,-0.62,-2.847, 0.098,-8.083,-4.45, 0.278, 3.40,-0.563, 4.948, 2.1360,-1.322, -2.797,-4.6188,  0.077, 0.603, 2.9386,-2.320, 0.483, -3.70, 2.9565,-3.927, 3.0053, 2.808,-0.8096, -2.4422, -3.785,-3.596, 4.3977, 1.143, -4.7892,-10.224, 2.582, 0.8057,-1.789, -1.371, 0.150,-5.6574,-8.138,-1.710,-0.652,  2.01,-3.758,  8.608
 1.0799,-0.183,-0.0903,-4.7436,-0.318,-0.076,-1.93, 1.3045,-1.77968,-1.558, 1.919, 1.8196,-3.2221, 3.608, 0.883,-2.537, -1.8497,-2.511,-3.108,-2.327, 1.602,-0.3762,-0.501, -3.995, 2.249,-3.2809, 2.106, 1.86385,-0.245,-0.6971,-2.508, -1.514,-0.3102, 0.6648, -2.169, -4.345, 1.790, 2.2573,-0.047, 1.203,-1.2283,-2.2203,-3.623, 1.1626,-2.08,-1.933, -2.811,  3.732, 2.0854, 0.2495,-0.535,-1.782, 0.7673, 0.74,-1.095, 2.074,-6.085,-6.80, 3.480, 5.98, 0.353, 5.808, 1.7381, 0.559, -0.051,-3.1212,  0.108,-1.306, 2.6159,-2.024, 1.664, -2.59, 1.4062,-2.247, 3.7589, 2.541,-0.2596, -0.3504, -2.763,-3.295, 4.2455, 2.208, -2.0302, -5.803, 3.375, 1.8347, 0.792, -1.129,-2.589,-4.7842,-8.092,-0.932,-0.460,  0.75,-2.499,  3.253
 1.2756, 0.414, 1.9713,-4.3389, 2.190, 2.428,-0.26, 2.4861,-0.15728,-1.004, 3.620, 2.4502,-3.0323, 5.053, 1.061,-2.660, -0.0528,-0.321,-3.672,-2.415, 1.834, 0.4734, 0.882, -0.454,-0.107,-0.7003, 3.672, 1.50368, 0.539,-0.1520,-1.858,  0.974,-0.1787, 1.5648,  1.290,  1.284, 1.145, 2.4090, 1.497, 2.564,-0.4189,-0.3827,-3.359, 2.6204,-3.91,-1.679,  0.528, -1.961, 0.7984, 0.4463, 0.568,-3.376,-0.7140, 1.03, 0.976, 2.880,-2.611,-5.58, 4.360, 4.85, 1.063, 3.485,-0.7080, 2.906,  2.257,-0.7698, -0.997,-4.103,-1.0479,-0.421, 2.353,  1.63,-2.6130, 1.159, 2.9324, 0.842, 0.4025,  0.4921, -2.259,-0.690, 2.3584, 2.383,  3.2014,  1.666, 2.865, 1.3223, 3.594,  0.342,-3.344,-1.8422,-5.612,-0.904,-1.515, -1.92, 0.349, -3.421
 0.4677,-0.395, 2.0559,-2.9020, 0.305, 1.301, 0.21, 0.6356,-1.49588,-0.441, 1.237,-1.0748,-3.6031, 3.137,-0.662,-3.384, -0.1945,-0.534,-3.089,-2.309,-0.088, 0.1849,-0.573,  1.859,-0.013, 0.2761, 2.709, 1.56607, 0.208, 0.6012, 0.852,  1.219,-0.3217, 0.6941,  1.569,  2.260, 0.341,-0.8410,-0.037, 1.147, 1.4876, 0.6353,-2.453, 0.8350,-3.53,-2.026,  2.793, -0.581, 0.1890,-0.7094, 1.168,-2.017,-2.3166,-0.93, 0.244, 0.947,-2.120,-1.56, 2.087, 0.97,-0.439, 1.947,-1.6757, 1.122,  2.300,-1.2196, -1.765,-4.769,-0.9299, 0.114, 0.191,  3.26,-3.2823, 0.601, 3.1600, 1.009, 0.8121,  0.9505,  0.966, 1.183, 0.2258, 1.368,  3.4820,  3.292, 2.030,-0.4843, 1.297,  0.084,-1.401,-0.5134,-3.935,-2.930,-2.669, -1.95, 2.188, -3.077
-0.0220,-1.812, 1.5116,-0.5012,-1.881,-0.432, 0.40,-1.3680,-3.00938, 0.235,-1.448,-3.4074,-3.5994, 1.105,-1.612,-2.952,  0.0016,-1.719,-1.888,-1.816,-0.570,-0.7590,-3.178,  2.070, 2.723, 0.9639, 0.518, 1.94450, 0.195, 1.7858, 3.646, -0.911,-0.0017,-0.4967,  0.486,  0.349, 0.257,-2.8852,-2.517,-2.784, 1.9213, 0.4659,-0.436,-1.9924,-1.21,-1.259,  2.454,  0.504, 0.2614,-2.1063, 1.258, 0.877,-2.9700,-2.90,-0.661,-1.043,-2.278, 2.42, 0.521,-1.93,-2.358, 2.284,-0.9430,-2.225,  2.014,-2.5767, -2.197,-3.750, 1.9799,-0.425,-2.856,  0.78,-0.8341,-0.899, 3.4807, 2.002, 1.4048,  1.5323,  4.813, 1.270,-1.2199,-0.086, -0.2016,  1.047, 1.661,-1.3124,-2.855, -2.088, 0.210,-0.1390,-2.130,-4.100,-3.078, -1.01, 1.816, -0.834
 1.1958,-1.626, 2.5877, 2.4436,-0.532,-0.323, 1.55, 0.0756,-0.31041, 1.218, 0.155, 0.3913,-1.1334,-0.035,-0.133,-0.394,  2.4543, 0.109, 0.288,-0.153, 2.074, 0.4144,-3.058,  1.827, 4.450, 2.4073, 0.904, 2.24224, 1.084, 4.1994, 6.663, -0.552,-0.1429,-0.2825,  3.943,  2.458, 0.643,-0.0616,-0.898,-3.902, 0.2415,-0.2768, 1.203,-0.1640, 2.50, 1.957,  2.589, -4.913, 0.6104,-1.2552, 1.812, 2.838,-1.2462,-1.21, 0.876, 0.053, 1.236, 2.72, 1.995,-0.26,-1.616, 2.415,-0.0745,-2.074,  2.088,-0.0581, -1.979,-0.537, 4.2911, 1.138,-3.103, -0.38, 0.5875, 0.148, 1.1490, 1.873, 0.7114,  4.8231,  8.649, 0.383,-1.5810, 0.556,  0.9060,  2.865, 1.130, 0.1074,-1.784, -3.510,-2.089, 1.0169, 1.250,-0.848, 0.296, -1.35, 0.940, -3.065
 2.1819,-0.800, 3.2073, 3.7567, 0.736,-0.662, 2.18, 1.8969, 3.52876, 1.876, 2.650, 4.4277, 0.8766,-1.597, 1.402, 2.102,  3.7090, 2.406, 1.819, 1.393, 3.527, 2.5339,-1.549,  1.289, 3.852, 2.5087, 3.176, 1.96596, 1.475, 6.5089, 9.527,  2.068,-1.6815, 0.5425,  8.615,  6.517, 0.480, 3.4918, 2.527,-1.790,-1.3402,-0.7429, 0.996, 3.3024, 5.08, 4.869,  3.304, -9.298, 1.3163, 0.5952, 2.058, 3.202, 1.1704, 1.96, 1.983, 2.198, 6.099, 1.52, 3.737, 3.33, 0.488, 1.663, 0.2025, 0.216,  0.582, 3.6726, -1.464, 4.034, 5.7591, 4.157,-1.159,  1.04, 0.6327, 1.190,-1.1009, 1.037,-1.0498,  9.2855, 12.350,-0.235,-1.1683, 2.930,  5.5755,  6.942, 0.582, 1.7960, 1.994, -2.588,-4.853, 1.3933, 4.181, 3.542, 4.318, -2.02, 0.337, -5.434
-0.2560,-1.394, 0.8259, 0.7394,-1.160,-2.518, 0.38, 0.4186, 2.70660,-0.037, 0.641, 0.9456,-0.7716,-2.805, 1.009, 1.812,  0.0310, 0.682,-1.158, 0.145, 0.058, 1.4566,-0.665, -0.395, 2.500, 1.1833, 2.336, 0.33188, 0.357, 2.5906, 5.251,  1.617,-2.7491, 0.0503,  5.372,  4.404,-0.360, 2.9241, 2.766, 1.789,-1.5187, 0.1092, 0.322, 3.2437, 2.06, 3.172,  1.484, -3.117, 0.6225, 0.0709, 0.703, 1.457,-0.5037, 1.59,-0.158, 1.546, 5.170, 3.15, 1.658, 2.75, 0.603, 0.127, 0.2201, 0.931, -3.320, 2.8669, -2.918, 3.918, 3.6403, 3.630, 1.576,  1.66, 1.3028, 1.363,-1.4972,-0.327,-1.4971,  4.9775,  7.469,-0.459,-0.3497, 2.279,  3.7801,  4.635, 0.438, 1.2216, 2.883,  2.460,-3.602,-0.3395, 2.820, 3.230, 1.598, -2.53,-0.095, -1.369
-4.0920,-2.787,-2.1790,-3.5412,-3.305,-4.065,-1.78,-2.4815,-0.94349,-2.668,-3.533,-5.2944,-3.0675,-3.629,-0.515, 0.519, -4.2883,-2.211,-5.300,-2.495,-4.837,-0.7451, 0.499, -1.242, 1.266, 0.2575,-0.876,-2.19954,-1.449,-4.8258,-3.313, -0.403,-2.3917,-1.3772, -2.392, -0.934,-1.485,-0.4962, 1.201, 4.772,-1.8894, 0.7545,-0.086, 0.4763,-3.19,-1.231, -0.385,  6.513,-1.9047,-1.8551,-0.920,-0.534,-4.2338,-1.33,-2.645,-1.394,-0.405, 5.39,-3.342,-1.84,-0.773,-2.153,-0.0043, 0.168, -6.374,-0.3257, -4.622,-0.837,-1.3580, 1.270, 3.779,  1.51, 1.4708, 1.656,-0.7887,-2.460,-1.1395, -5.4537, -3.527,-0.162,-0.2602,-1.311, -2.9857, -1.410, 0.270,-0.8856, 2.152,  7.706,-1.690,-2.0654,-1.320, 0.038,-4.544, -3.53, 1.100,  4.996
-4.7419,-1.784,-2.4032,-3.6084,-2.824,-3.615,-1.16,-3.3617,-2.06201,-2.711,-4.398,-6.7383,-3.6935,-4.122,-1.395, 0.782, -3.2704,-1.444,-4.007,-2.717,-6.090, 0.4257, 2.415,  1.352,-0.263, 0.2872,-2.528,-2.89232,-1.437,-6.9236,-5.229,  2.669,-1.6361,-1.8937, -6.271, -0.713,-1.662,-2.4499, 1.481, 5.707,-1.7605, 1.1685, 1.241,-1.2783,-2.35,-1.496,  2.535,  7.030,-2.9882,-1.4630,-0.802,-0.629,-3.5136,-1.91,-1.335,-2.366,-2.886, 3.57,-5.374,-4.19,-0.748,-2.877,-0.9841, 1.653, -4.098,-0.1600, -2.459,-2.962,-4.3476, 2.261, 5.282,  2.62, 1.0225, 2.059, 0.3749,-3.043,-0.9397, -8.5453, -6.989, 2.920,-0.5067,-2.501, -6.1791, -1.403,-0.017,-1.3243, 2.941,  6.363,-0.854,-0.9111,-0.041,-0.058,-4.477, -2.65, 5.470,  6.070
 1.3636, 1.305, 1.4612,-0.6375, 2.109,-0.347, 0.34, 0.8755,-0.34305,-0.758, 1.956,-0.3498,-2.5695, 0.351,-0.460, 1.149,  1.5597,-0.480,-1.676,-1.272, 3.064, 3.8546, 3.953,  4.284, 0.264, 0.0363, 0.648, 2.35713, 0.237, 4.3539, 6.071,  7.723,-0.1083, 0.7967,  3.158,  6.884,-0.400, 3.0315, 3.959, 8.234, 0.4475, 1.0022,-0.155,-0.5508, 1.74, 1.534,  5.715,  0.699, 2.1272,-0.1908, 0.893, 0.948, 2.7268, 1.21, 1.302, 1.662,-0.687,-0.73, 2.416, 2.10, 0.957, 2.816,-0.1679, 6.223,  2.522,-0.3228, -2.069,-0.663, 2.2929, 4.559, 5.747,  4.87,-0.2718,-0.626,-1.4843, 1.854,-0.5549,  5.5860,  6.743, 5.033, 2.5043, 3.482,  4.4633,  9.176, 1.805, 2.2954, 6.051,  7.030,-3.172,-0.0016, 3.116,-0.620, 0.681, -1.72, 7.164,  2.340
-2.4939, 0.771,-0.3032,-0.4560,-0.057,-1.472, 1.02,-2.3777,-0.82636,-1.435,-2.239,-4.3211,-2.7283,-3.474,-0.438, 1.221,  0.4707, 1.456, 0.630,-0.595,-3.070, 2.7425, 3.631,  3.716,-1.817, 1.5740,-2.087,-1.20505, 0.489,-4.0734,-1.564,  8.123,-0.3825,-1.3141, -6.044,  2.072,-0.244,-1.2246, 1.958, 5.697,-1.2743, 1.5642, 3.068,-1.1325, 1.67, 1.317,  6.374,  3.023,-1.6957, 0.4295, 0.695, 0.243, 0.3765,-0.43, 1.704,-0.984,-2.068,-0.19,-2.808,-2.39, 0.586,-1.208,-1.5478, 4.064,  0.273, 2.0909,  0.587,-1.042,-4.0233, 3.979, 6.168,  2.95, 1.6593, 2.643, 0.8365,-1.095,-0.1053, -4.1652, -3.311, 6.090, 0.4058,-0.714, -5.4297,  1.462,-0.224, 0.0091, 3.436,  1.456, 0.597, 0.4560, 5.253, 1.658, 0.285, -0.23, 8.432,  4.447
-1.5382, 1.067, 0.8189, 1.1939, 2.689,-0.076, 1.04,-0.9780,-0.26071,-0.787,-0.378,-2.2120,-0.3081,-1.879, 0.756, 0.322,  0.7260, 3.058, 2.921, 0.571, 0.494, 1.3732, 1.898,  0.831,-2.946, 2.5795,-1.674,-0.86529, 1.052,-1.6698, 0.357,  6.662, 0.4114,-0.9067, -2.374,  0.349, 0.853, 1.4548,-0.021, 3.621,-0.5382, 1.1424, 1.015,-1.3639, 0.27, 0.432,  4.795,  2.208,-1.2632, 0.9772, 1.255, 0.185, 1.0642, 0.12, 1.094,-0.104,-0.789,-1.62,-0.068,-0.95, 0.752,-0.444,-1.1284, 2.754, -1.114, 2.1440, -0.014, 1.132,-1.0214, 1.372, 3.299,  0.35, 0.7911, 2.347,-0.7011,-0.951, 0.0730, -0.6978, -0.408, 3.174,-0.0192, 0.244, -1.6569, -0.284,-1.246, 0.9823, 1.017, -1.042, 0.960,-0.9199, 4.242, 1.513, 1.019, -2.36, 3.992,  3.577
-3.0566,-0.653,-0.4214,-0.1900, 2.584,-1.127,-0.83, 0.0386,-1.34929,-0.976, 0.203,-2.2153, 0.5941,-0.714, 1.092,-0.633, -1.8472, 2.571, 2.081,-0.695,-0.224,-2.4792,-1.185, -5.052,-3.968, 1.5916,-1.851,-2.76500,-0.281,-2.3151,-1.703, -0.173,-0.0638,-0.9064,  1.329, -4.536, 0.999, 3.2469,-2.506,-0.765,-0.1951,-0.2112,-2.728,-2.5896,-5.01,-3.735, -0.478,  2.523,-2.6316, 0.1770, 0.111,-0.553,-1.3965,-0.46,-1.672,-0.286,-0.519,-1.84, 0.330,-1.55,-0.341,-1.625,-1.2153,-0.505, -5.734, 0.4539, -2.749, 1.403, 0.9262,-2.736,-1.469, -3.65,-2.0258, 0.849,-1.2452,-3.869,-1.1789, -1.3749, -1.374,-3.217,-2.4814,-0.068,  2.2904, -5.329,-2.297, 1.0638,-2.008, -1.958,-0.220,-3.1742,-1.767, 0.367,-2.244, -7.65,-3.653,  2.781
-3.9820,-0.340,-2.2833,-1.7021, 0.586,-1.872,-1.63,-0.0717,-1.02529,-0.533,-0.497,-3.9014,-0.2061,-2.162, 0.027,-1.284, -2.5581, 0.940, 0.031,-0.758,-3.556,-3.3876,-1.620, -1.915,-4.031, 0.6553,-2.078,-2.64310,-0.357,-3.5553,-2.593, -0.897,-0.5242,-1.6796,  0.900, -4.579, 0.110, 1.0346,-1.499,-1.765, 0.7185, 0.3893,-0.369,-1.3359,-4.40,-2.676, -0.357,  3.502,-2.3782, 0.6194,-0.978,-0.117,-1.9354, 0.60,-1.881,-0.901,-0.095,-0.59,-1.654,-3.64,-1.136,-3.650,-2.2413,-2.249, -4.970, 0.0162, -1.567, 1.796,-0.2731,-2.280,-3.228, -1.07,-3.3426, 0.543,-0.5727,-3.872,-1.2802, -2.6272, -1.713,-2.347,-3.2276,-1.732,  2.3420, -6.041,-2.666, 0.5251,-2.025, -2.630, 1.897,-0.6678,-0.315, 1.763,-1.914, -5.89,-3.072,  3.545
-2.6364, 1.599,-2.1984,-0.9290, 0.557, 0.424,-0.58,-0.5924, 1.38645, 1.503,-1.175,-4.5989, 0.7375,-3.986,-2.137,-2.205, -0.4112,-0.105,-0.314, 2.147,-3.350,-1.5058,-0.858,  6.536,-2.559, 1.5174,-1.688,-0.46414, 0.469,-0.9530, 1.126,  3.125,-0.4914,-2.2199,  0.213, -0.124,-1.911,-2.8551, 0.743,-0.714, 1.8622, 2.7034, 4.518, 1.2046, 0.65, 2.399,  3.720,  3.941, 0.3288, 1.5335,-0.372, 1.562, 0.6710, 3.75, 0.081,-1.342, 1.892, 1.70,-2.395,-4.55,-0.765,-4.792,-3.3523,-3.101,  0.193, 0.7474,  1.578, 3.465,-0.1548, 0.109,-3.409,  5.08,-3.3071, 0.465,-0.9171,-0.460,-0.2313, -0.2495,  2.394, 3.439,-2.3562,-3.113,  0.9287, -2.443,-2.231,-0.0450,-0.795, -4.173, 5.244, 4.7649, 5.139, 3.512, 0.989, -0.22, 2.133,  4.410
-1.3393, 2.186,-0.9440, 0.4475, 2.187, 3.202, 0.73,-1.1574, 1.05909, 1.801,-1.349,-2.5580, 2.3439,-2.344,-2.717,-1.311,  1.6049,-0.071, 0.243, 3.127,-0.497,-1.7782,-2.315,  1.930,-0.661, 1.0755,-0.948, 0.15574,-0.206, 2.0878, 1.260, -0.056,-0.1616,-0.9588,  0.562,  0.670,-3.295,-2.1481,-0.300,-3.862, 1.4363, 2.2606, 3.027,-0.2448, 0.19, 1.571,  1.009, -3.118, 0.8795, 1.1673,-0.564, 1.261, 2.0836, 4.05, 1.301,-1.014, 2.258,-0.99, 0.794,-1.16, 0.374,-2.820,-2.9556,-1.159,  3.051, 0.1878,  1.853, 2.213,-0.2088,-2.054,-3.636,  0.63,-1.4305,-0.420,-1.7366, 0.542,-0.1440,  1.7989,  1.669, 1.638,-0.7165,-1.213,  0.8924, -0.937,-0.611, 0.3856,-1.224, -6.934, 2.208, 4.0705, 4.788, 2.058, 0.322,  1.53,-0.853, -1.751
-0.4904, 1.844, 0.1486, 0.5632, 4.014, 3.906, 1.56,-1.7207,-2.22115,-0.494,-1.812, 1.0914, 2.0560, 0.442,-0.985, 0.545,  2.8808,-0.151,-0.682, 0.608, 0.451,-3.7843,-4.421,-10.799, 0.284,-0.6955,-0.586,-0.54113,-1.453, 1.3437,-4.334, -7.377, 0.9509, 1.0912, -0.668, -1.852,-2.023, 1.1850,-3.099,-8.260,-0.4717,-0.6539,-1.425,-3.9989,-4.36,-3.327, -6.460,-13.848,-1.1286, 0.4624,-2.029,-0.801, 1.5045, 0.77, 1.850,-0.527,-0.097,-5.83, 3.615, 1.90, 0.383, 0.575,-1.1805, 1.991,  3.938,-1.8998,  0.912,-2.193,-3.1708,-5.771,-3.360,-10.43, 1.7874,-0.871,-0.7352,-0.997,-0.6894,  0.1309, -6.014,-5.416, 1.5952, 1.533,  0.4329, -1.661, 0.870, 0.9899,-2.438, -8.285,-4.034,-0.3563, 2.299,-0.879,-2.347,  1.44,-8.381,-11.879
 1.5937, 1.817, 1.1400, 1.4129, 3.990, 2.267, 1.51,-0.2130,-2.06150,-1.650,-0.587, 3.8800, 1.5234, 0.273, 1.247, 0.322,  3.9797,-0.055,-0.476,-0.748, 0.800,-2.6111,-3.632, -8.902, 0.162,-1.3531,-0.170,-0.20143,-1.301, 0.6608,-4.445, -5.632, 2.6198, 1.9866, -0.816, -1.010, 0.080, 1.8364,-3.293,-7.500,-1.5458,-1.5608,-0.793,-3.7077,-2.90,-2.907, -6.427,-13.494,-0.9568, 0.2011,-1.589,-0.045, 1.1002,-0.58, 1.767, 0.048, 0.344,-3.09, 2.901, 0.52,-0.299, 0.682,-0.0856, 1.669,  4.466,-2.3902,  2.267,-2.148,-1.9240,-3.770,-2.580, -9.15, 1.2440,-0.757, 0.3014,-0.738,-0.3115,  0.4166, -6.173,-5.182, 3.1406, 1.182,  0.4928,  0.410, 0.276, 0.7515,-2.006, -6.026,-4.437, 0.1574, 5.388,-0.987,-1.260,  3.76,-7.353,-12.226
 3.8505, 0.720, 1.6488, 3.2081, 1.708,-0.383, 0.17, 2.1033, 1.10701,-0.728, 1.798, 4.6581, 1.8341,-1.181, 2.786,-1.058,  3.4639, 0.208, 0.251,-0.292, 2.783, 1.2026,-0.697,  3.921,-0.602,-1.4935,-0.235, 1.11452,-0.264, 2.9014, 2.595,  2.592, 3.6430, 2.2212,  1.214,  2.656, 0.526, 0.7441,-1.072,-1.758,-1.1898,-0.8193, 1.646,-0.8164, 2.59, 0.148,  1.065, -3.315, 1.4650,-1.1790, 0.641, 3.170, 1.0039, 1.07, 0.423, 0.102, 2.842, 3.47, 1.771,-2.13,-0.333,-1.322, 0.3704,-0.147,  3.174,-1.3152,  3.931, 1.780, 4.4415, 1.679,-1.300,  2.08,-2.6539,-0.580,-1.8745, 1.469, 0.5338,  4.6479,  3.031, 2.720, 3.1997,-0.227,  1.4093,  5.189,-0.352, 0.1263, 0.149, -0.295,-0.367, 2.3340, 9.503,-1.591, 0.614,  5.80, 0.812, -3.426
 3.5678,-1.441, 0.8428, 2.1274,-1.641,-2.670,-0.57, 2.4014, 1.46470, 1.055, 3.058, 3.6669, 0.7641,-0.302, 2.514,-0.793,  2.1004, 0.332,-0.544,-0.053, 2.238, 2.3029, 2.338,  5.113, 0.348,-0.9204, 0.610, 2.15523, 0.539, 3.2893, 5.566,  6.025, 2.7497, 2.0898,  3.106,  3.593, 0.609, 1.3176, 0.527, 3.549,-1.3678,-0.6610, 1.912, 0.2445, 3.19, 0.680,  4.011,  4.182, 2.3050,-1.9667, 1.209, 2.579,-0.5291, 1.77,-0.206, 0.200, 3.946, 4.04, 2.004,-1.94,-0.435,-0.107, 0.7405, 0.351,  2.295, 0.2327,  2.744, 2.342, 4.5176, 3.842, 2.023,  3.44,-2.6967, 0.563,-1.5329, 2.944, 1.3296,  5.4898,  7.191, 6.438, 2.0559, 1.534,  2.4456,  7.367, 1.943, 0.4452, 1.294,  5.461, 1.541, 1.0786, 7.926,-1.411,-0.741,  4.64, 3.247,  2.775
 3.7389, 0.363, 2.8131, 1.1501, 6.438, 2.774,-0.94, 1.2584, 0.28076, 0.371, 3.494, 2.3104,-1.2376, 4.236,-0.246, 1.388,  0.5864,-2.100,-0.826,-1.080, 4.053, 0.8812, 0.548, -0.717,-0.265,-1.3256, 1.365, 2.31607,-0.059, 4.1405, 0.760, -0.809, 1.6272, 0.7058,  2.877,  0.639, 0.958, 1.5111,-0.805, 0.436, 0.9125,-0.2840,-4.139,-2.0148,-0.07, 0.575, -2.140, -1.618, 1.5203,-0.8857, 0.502,-0.456, 2.2924,-0.37,-0.066, 0.547, 0.849,-0.75, 2.574, 3.30, 0.032, 2.762,-0.2841, 3.844,  0.995,-3.3461, -5.541,-2.310, 0.2931,-0.078, 1.809, -1.71,-1.0272,-2.600, 1.7468, 1.477,-0.7978,  3.5694, -0.103,-2.577, 3.8030, 3.934,  5.2337,  1.517, 2.254, 0.8852,-1.455,  0.539,-1.747,-1.5657,-0.115,-1.363,-0.952, -6.13,-1.278,  1.831
 1.9057,-2.711, 0.2862,-0.8015,-4.128,-3.703, 0.99, 2.5215,-0.34806, 1.943, 3.552, 2.8007,-2.3367, 1.705, 1.924, 0.774,  2.7050, 0.697,-0.516,-0.854,-1.441,-0.3374, 3.468, -6.187, 4.370, 2.1115, 3.887, 2.40968, 0.752, 0.7621, 1.925,  3.834, 0.9743, 2.2850,  5.557,  1.591, 2.049, 3.6161,-0.110, 4.750,-3.3045,-1.1563, 1.162, 0.8921, 1.55, 2.070, -0.517,  3.736, 1.4322,-1.8340, 0.801,-0.840,-2.0660, 0.69, 1.732, 1.893, 4.224,-0.71, 3.395, 0.87,-0.503, 4.062, 0.4533, 1.977,  4.531, 2.0685,  0.437,-0.404,-1.8083, 2.364, 5.669, -4.78, 1.8157, 2.485, 4.0410, 2.567, 1.7383,  2.1362,  3.194, 3.654, 1.0488, 5.934,  4.3721,  5.424, 5.342, 1.8142, 0.437,  6.698,-1.166,-1.0352, 3.420, 0.771,-1.507,  3.17,-1.327,  2.223
 0.2762,-1.975,-0.0334,-2.1607,-3.019,-1.865, 1.95, 3.1507, 0.55529, 0.595, 3.593, 2.1932,-2.8785, 1.848, 1.094, 0.513,  3.1094, 0.918, 0.079,-2.420,-3.639,-2.7843, 1.160,-10.754, 5.488, 3.5714, 4.833, 0.11929,-0.173,-1.6135,-2.530,  0.254,-0.2580, 2.6039,  4.749,  0.638, 1.798, 2.0999,-0.853, 1.964,-4.8617,-0.7451,-0.426, 0.4495, 1.01, 2.368, -3.345, -3.386,-0.7986,-1.4512, 0.092,-1.685,-3.2787,-0.48, 2.881, 3.097, 3.964,-5.70, 4.249, 2.06, 0.284, 3.683,-1.1419, 3.080,  5.562, 1.4386, -1.552,-3.360,-5.8809,-0.014, 4.091, -8.91, 1.9136, 2.457, 3.8826,-0.986, 0.3365, -0.6482, -1.851,-0.778,-0.2600, 6.077,  3.6403,  1.453, 3.404, 2.2921, 1.260,  2.287,-3.984,-0.6704,-1.016,-0.854,-1.900, -3.35,-3.800, -3.400
