ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.474,  1.781,-0.825,-1.893, 0.5843, 1.342,-0.397, 2.389,  2.297, 2.3756,  3.089, 1.075, 0.514, 4.614, 0.8831,-1.142, 0.260, -1.685,  0.142,  0.0042, 1.774,-1.462,  1.038, -1.925,-0.4438, 0.744,-0.790, 1.2343, 0.270,  0.663, -1.37,  0.764,-2.859, 0.404,-1.4735, 0.944,-0.0595, 2.2665, 0.913, -0.328,  4.464, 2.604,-0.348,  4.9237,  1.426,  1.267, -0.125,  1.712, 0.1477,-0.370, 0.1565,-1.346,-1.627,-2.655,-5.165,-2.71309, -8.076,-3.213,-5.6785,-1.499,-3.6385,-0.695,-1.511,-3.57,-5.83,-1.397, -7.7451,-4.1340,-3.8767,-5.170,-4.032, -5.792,-0.2318, -1.846,-1.539,-0.134,-2.5123, 0.305,-2.961, -4.980,-0.495,-1.091,-3.810,-1.640, 1.87851,-2.017,-4.024, -4.992, -2.0935,-8.5674,-2.3451, -4.3362,-5.896, -5.990, -6.10,-1.476
 1.073,  1.953, 0.106, 0.128, 2.1403, 1.726, 0.713, 0.539,  4.274,-0.2963,  2.393,-0.877,-0.068, 3.160,-0.2466,-2.292,-0.481,  0.558,  2.089,  0.0075, 0.227, 1.974, -0.020,  1.158,-1.1719, 1.302,-2.403, 0.2113,-1.808, -0.733, -0.75,  2.697,-3.409, 0.664,-2.7466, 2.874,-0.3956, 1.2625, 1.097, -0.330,  2.634, 1.843,-1.192,  3.9181, -0.650, -0.053, -0.649,  2.053,-0.2555,-0.724,-0.3115,-0.274,-1.102,-1.466,-5.149,-2.42177, -5.021,-3.575,-5.9968,-1.745,-2.0684,-0.642,-2.555,-0.34,-4.95,-1.235, -3.6246,-2.0718,-3.1461,-2.238,-2.530, -4.697,-0.6764,  1.280,-2.155,-0.969,-2.9822,-0.028,-0.746, -2.968,-1.635,-0.926,-3.367,-1.481, 1.26727,-0.038,-1.378, -1.461, -1.2080,-6.4305,-2.3137, -2.1972,-6.390, -7.982, -3.92,-0.712
 0.265,  0.450, 0.250, 1.557, 2.5170, 2.126,-1.457,-0.393,  1.383, 0.7757,  0.118,-1.803,-2.291, 0.613,-0.9638,-2.912,-2.438,  0.334,  0.644,  0.4483,-0.377, 2.383, -1.341,  0.880,-1.2701,-1.786,-2.229, 0.6483,-1.683, -1.376, -0.11,  1.651,-2.500,-1.824,-1.6773, 1.736,-2.5967, 0.1645, 1.684, -0.475,  4.414, 1.876,-2.658,  0.8137, -4.265, -3.943, -2.895, -0.768, 0.4189,-1.037,-0.4964, 0.160,-1.524,-2.818,-6.361,-2.86811, -6.288,-2.157,-7.5813,-2.984,-2.3570,-1.006,-2.673,-0.62,-5.10,-2.113, -2.6191,-1.6314,-3.7417,-2.269,-2.795, -6.424,-1.3151, -2.687,-3.096,-0.869,-3.9158,-0.102,-0.420, -5.627,-1.309, 0.274,-1.451,-5.964, 0.95767,-0.539,-1.924, -0.684, -0.8297,-6.2829,-4.3580, -5.4092,-7.562, -9.095, -6.24,-2.160
-1.012, -0.871, 0.685, 2.202, 2.3988, 2.240,-2.183,-1.324, -1.028, 3.5867, -2.134,-1.184,-3.137,-1.566,-0.9196,-2.140,-2.735, -1.029, -0.229,  0.8501,-0.561, 1.509, -1.535, -2.119,-1.1437,-5.252,-1.504, 0.4800,-0.788, -1.974, -0.44,  0.509,-1.160,-4.729, 0.1289, 0.073,-4.1475,-0.1189, 1.993, -0.456,  5.795, 1.791,-3.417, -1.9231, -6.051, -5.230, -4.635, -2.863, 0.7710,-1.188,-0.1184, 0.337,-2.300,-4.359,-5.520,-3.28061, -5.724, 0.100,-7.2921,-3.158,-3.1311,-0.822,-2.485,-1.85,-3.61,-2.374, -2.4537,-1.8577,-3.8618,-3.408,-3.264, -9.798,-0.9990, -6.432,-3.593,-0.477,-3.7979,-1.529,-1.875, -7.557,-1.481, 1.432, 0.047,-9.443, 0.06525,-1.332,-2.346, -1.159, -0.1099,-5.4716,-4.6420, -6.1988,-5.978, -6.315, -9.56,-3.771
 0.059,  0.462, 2.736, 2.952, 3.3576, 4.225, 3.839,-1.750,  2.689, 5.1565, -0.258, 3.734, 1.944,-0.453, 0.9036, 3.036, 2.815, -1.102,  4.498,  1.8505, 0.797, 2.409,  2.726, -6.603,-0.3541,-3.472,-0.029,-1.6288, 0.101, -2.906, -1.07,  3.108, 0.968,-2.668, 1.4413,-0.124,-0.8582, 1.2428, 2.323,  0.597,  1.943,-1.183,-1.633,  0.1578,  0.887,  4.783, -2.536,  0.282,-0.5860,-0.864, 0.4251,-0.020,-1.836,-4.356, 1.168,-2.39185,  2.487, 3.183,-0.5138,-0.350,-2.3564, 0.701,-1.609,-0.88, 2.58,-0.460, -0.4977,-2.0029,-1.3754,-2.217,-0.925,-11.449, 0.4417, -3.227,-1.954,-1.274, 0.3975,-5.421,-3.492, -1.657,-3.855, 0.788,-0.838,-5.301,-1.84877, 0.230, 0.956,  0.421,  1.6987, 1.3306, 1.3280,  3.1390, 2.136,  4.258, -8.27,-0.568
 2.813,  3.186, 4.503, 4.007, 4.5664, 6.245, 9.342,-0.639,  7.711, 4.8614,  3.891, 7.578, 7.404, 1.885, 2.1900, 7.961, 8.626,  1.745,  8.775,  3.2515, 3.037, 4.634,  7.802, -6.067, 1.1294, 0.472, 1.955,-1.0787, 1.997, -1.785,  0.92,  5.660, 3.747, 1.770, 2.3668, 1.127, 2.5623, 2.6785, 3.024,  2.625, -1.704,-2.923, 2.638,  2.4588,  8.494, 13.791,  1.840,  3.378,-0.9436,-0.549, 0.4235,-0.285,-0.535,-2.089, 7.434, 0.39346,  9.904, 5.575, 6.7469, 3.096,-0.1007, 2.379,-0.136, 1.73, 8.40, 1.977,  1.1285,-0.8944, 2.5680, 0.895, 2.856, -6.952, 2.2494,  1.805, 0.718,-0.279, 5.2470,-5.737,-1.308,  7.641,-3.862, 0.419,-1.194, 1.363,-2.13926, 2.024, 4.944,  3.756,  1.1194, 8.4193, 6.6251, 11.1609, 9.008, 13.584, -1.14, 2.869
 4.733,  5.383, 4.064, 4.807, 4.1930, 5.753, 8.277, 1.447,  8.576, 2.6295,  6.773, 4.564, 7.423, 2.780, 1.1777, 7.857, 9.013,  7.494,  6.808,  4.0872, 4.263, 6.988,  9.648,  4.443, 2.4743, 2.827, 4.070, 4.2636, 5.326,  3.507,  6.92,  5.578, 5.327, 3.578, 2.7042, 4.969, 1.3473, 3.1806, 4.164,  5.926, -0.146, 0.726, 7.934,  0.0076,  8.735, 10.404,  6.571,  2.855, 1.8784,-0.747, 0.1577, 0.906, 0.631, 3.415, 8.369, 4.45892, 10.089, 4.216, 8.8430, 4.918, 2.9567, 2.661, 1.103, 4.38, 9.73, 4.279,  1.9379, 2.5481, 6.9003, 4.872, 6.275,  5.442, 4.2184,  4.807, 3.697, 4.709, 7.2167, 2.449, 6.392, 16.141, 1.472, 2.439, 1.328, 7.105, 0.27919, 1.633, 6.918,  8.121, -3.6845, 9.2241, 5.4116,  8.3957, 8.235, 14.925, 11.45, 2.045
 3.285,  4.532, 0.978, 4.845, 0.7666, 3.043, 1.315, 2.865,  3.196,-1.1867,  5.760,-5.195, 1.713, 1.395,-1.3316, 3.624, 3.415, 14.504, -1.923,  4.0339, 3.232, 9.188,  8.085, 23.414, 2.6954, 2.601, 7.071,11.1855, 9.288, 12.867, 15.79,  4.083, 3.911,-0.037, 2.3576,12.599,-4.7828, 3.4397, 6.179, 11.812,  6.333, 8.543,11.829, -8.8885,  0.465, -4.875, 10.966,  0.301, 7.1645,-2.490, 0.3262, 4.327, 1.005,11.872, 4.943, 8.22166,  4.477,-2.903, 5.8723, 4.642, 6.2523, 0.786, 1.346, 5.79, 7.54, 7.875,  4.0646, 8.0319,11.1970, 9.528, 9.111, 22.884, 6.2640,  5.460, 6.972,11.831, 5.9402,18.203,17.509, 23.897,10.615, 6.660, 5.496,13.298, 3.13606,-1.400, 7.209, 14.227,-11.2501, 2.5075,-1.7397, -4.6277,-0.125, 10.660, 27.43,-2.067
-0.915, -2.145, 1.237, 0.330, 0.8808, 3.621,-1.308, 0.978, -6.746, 0.2195,  0.871, 1.916,-2.551, 2.557, 1.1325,-0.083,-1.076, -3.746, -0.113,  1.7637,-0.928,-1.898, -0.242, -2.116, 0.7450, 0.048,-1.124, 1.6115,-1.231, -2.844, -2.85,  0.872, 0.339,-0.478,-2.6138,-0.641, 0.8050,-1.9307,-1.660,  0.455,  1.344,-2.109,-6.184, -4.2365, -2.270, -6.035, -1.174,  3.099, 0.0456,-0.472, 0.0256,-3.444,-0.779,-1.647,-1.134,-1.91627, -8.038,-5.741, 1.1492, 0.030,-3.5066, 1.699, 1.129,-2.90,-1.04,-0.422, -2.0389,-1.1878,-1.9987,-2.439, 0.060, -3.269, 1.2190, -3.201, 0.881,-3.052,-1.7998,-5.406,-5.331, -0.389,-1.893, 1.588, 1.817,-0.934, 0.43977,-2.119,-3.139, -1.183, -2.1051,-3.9034,-3.2481, -6.2934,-2.806,  0.613, -1.03, 2.427
-0.546, -0.714,-0.063,-0.032,-0.6555, 0.942,-0.998, 1.020, -4.958,-0.9466,  0.230,-0.279,-2.513,-0.663, 0.2886,-0.244, 0.473, -0.731, -1.160,  0.9383,-1.970,-2.062,  0.886,  1.864, 1.6145, 0.999, 0.981, 3.0361, 1.773, -2.380, -2.34,  0.661, 1.080, 0.283,-0.6544, 0.892,-0.7311,-1.0014, 1.197,  2.974,  1.702,-0.196,-2.238, -2.9168, -0.241, -3.865,  1.064,  4.352,-0.7323,-0.332,-0.9672,-2.563,-1.218,-1.706,-1.081,-1.08023, -7.553,-6.364,-1.0373,-2.245,-3.4543, 1.514, 0.570,-2.76,-0.74, 0.664, -3.4806,-1.6129,-2.2481,-1.446,-0.165,  0.488, 0.7623, -2.022, 0.549,-2.997,-0.8739,-3.857,-3.523,  0.111, 0.132,-0.963, 1.677, 1.162, 0.70190,-2.511,-2.393,  2.216, -0.9547,-1.1118,-1.7663, -6.9181,-4.492, -2.360,  0.98, 2.317
-0.191,  0.210,-1.662,-1.184,-2.1480,-2.131,-1.254, 1.056, -2.820,-1.0305,  0.097,-2.320,-2.595,-3.579,-0.6597,-1.003, 1.036,  2.115, -3.813, -0.6114,-2.548,-2.532,  1.783,  6.423, 2.3675, 2.970, 2.903, 4.3711, 4.969, -0.058, -0.88, -0.275, 1.207, 1.396, 1.1699, 1.797,-1.7909, 0.2342, 3.342,  3.914,  1.863, 1.248, 0.950,  0.3498,  2.996, -0.619,  4.033,  5.161,-1.7564, 0.166,-1.4080,-0.796,-0.832,-1.104,-1.058, 0.08978, -7.373,-5.889,-2.8725,-3.607,-3.1749, 0.753, 0.181,-2.81,-0.64, 1.359, -4.0141,-1.4953,-1.9309, 0.201,-0.117,  6.316, 0.8471,  0.048,-0.122,-2.070, 0.0957,-0.473,-1.260,  1.647, 2.818,-4.222, 0.458, 3.220, 0.51285,-1.958,-2.035,  4.769,  0.3466, 0.9803,-1.6513, -6.6626,-4.426, -4.032,  4.95, 2.161
-0.172,  0.057,-2.478,-1.840,-1.0826,-2.829,-3.179, 1.340, -2.536,-0.4256,  0.476,-1.237,-2.263,-2.632,-0.5082,-1.074,-2.310, -1.119, -3.929, -0.7566,-2.697,-3.982,  0.143,  7.165, 1.6172, 3.427, 2.277, 3.4740, 3.773,  0.909, -1.99, -3.720, 1.290, 1.632, 0.8763,-0.711,-0.4271, 0.5353, 2.083,  1.648,  1.411, 0.362,-0.214,  3.0409,  5.184,  1.076,  3.928,  4.616,-1.3105, 0.623,-1.7238,-0.280,-0.375,-0.529,-2.394,-0.04200, -6.785,-4.090,-1.5713,-3.309,-3.2817,-0.568,-0.023,-3.86,-3.14,-0.542, -3.1483,-2.2133,-2.0802, 0.005,-1.833,  8.399, 0.9834, -1.119,-0.358,-0.517,-0.2213, 1.183,-1.552, -0.965, 2.986,-4.682,-0.478, 2.195, 0.43815,-1.171,-2.267,  0.742,  1.3219,-1.2615,-3.1761, -4.5117,-1.374, -3.906,  5.29, 2.580
-0.108, -0.248,-2.801,-1.292, 0.3617,-2.337,-4.477, 1.481, -2.960,-1.0555,  0.705, 0.287,-1.134,-0.764,-0.0704,-0.249,-5.804, -4.840, -2.265, -0.2682,-2.348,-4.527, -1.651,  5.518, 0.5375, 2.478, 0.777, 1.2995, 0.911,  0.194, -4.28, -7.674, 1.475, 1.455, 0.4753,-3.566, 1.3341, 0.3747, 0.254, -0.181,  0.513,-0.920,-3.175,  3.8168,  4.493,  0.411,  1.123,  3.065,-0.2298, 0.610,-2.0131,-0.138,-0.103, 0.547,-3.161,-0.25525, -4.764,-2.276, 0.3795,-3.020,-2.5056,-1.915,-0.138,-4.01,-5.61,-2.828, -1.5840,-2.4509,-2.3771,-0.418,-3.378,  7.734, 0.0496, -2.934, 0.122, 0.216,-0.7926, 1.218,-2.719, -6.221, 2.072,-3.457,-0.656, 0.074, 0.47450,-0.357,-1.627, -3.866,  1.8186,-4.0171,-4.4041, -1.3074, 0.627, -5.167,  2.18, 2.684
-0.055, -0.256,-3.085, 0.165, 0.2500,-1.377,-3.673, 0.616, -2.216,-1.6921, -0.145,-0.313, 0.769,-0.444, 0.0091, 1.217,-5.578, -2.061,  0.166,  0.3406,-2.558,-2.699, -0.800,  3.810,-0.0822, 2.636,-0.071,-0.8392, 0.710, -2.111, -5.66, -8.118, 0.586,-0.222,-0.1151,-2.982, 1.5173, 0.3720, 1.736,  0.829,  0.569,-0.659,-3.948,  2.7024,  0.656, -1.646, -2.021,  2.335, 0.4666, 0.571,-1.7072, 1.348, 0.740, 3.232,-1.382, 0.35739, -2.121,-2.051, 0.4563,-3.085, 0.9396,-2.281, 0.032,-1.06,-5.56,-1.578,  2.2392,-0.0176,-1.3198, 1.549,-1.150,  5.766,-2.0330, -1.146, 0.604,-0.232,-0.4370,-0.707,-3.481, -9.184, 2.507,-2.088, 1.199,-0.601, 0.03679, 0.850, 0.348, -2.506,  2.7485,-4.4183,-4.7032, -0.9970,-1.968, -6.933, -1.16, 2.956
-0.560, -0.488,-3.570, 0.529,-1.1560,-1.133,-2.967,-0.420, -0.909,-1.6133, -1.887,-1.756, 1.791,-1.037,-0.2121, 1.938,-4.272,  1.403,  1.301,  0.3029,-3.482,-1.675, -0.318,  2.930,-1.0314, 2.651,-1.497,-2.8424, 0.509, -4.575, -6.18, -7.535,-0.535,-2.484,-1.0378,-1.876, 0.8361, 0.0126, 3.426,  1.161,  0.536, 0.129,-3.076,  1.2020, -3.599, -3.687, -3.993,  1.473, 0.6022, 0.459,-1.1091, 2.628, 1.632, 5.315, 0.228, 0.84333,  0.543,-1.710, 0.0847,-2.600, 4.3717,-1.670, 0.447, 1.86,-4.97, 0.857,  5.7711, 2.5542, 0.0238, 3.158, 1.279,  3.624,-4.3808,  1.048,-0.532,-0.251,-0.5764,-2.872,-3.925, -9.953, 2.895,-0.717, 2.385,-1.378,-0.70898, 1.717, 1.301, -0.722,  3.4456,-4.0196,-4.0204, -2.5880,-4.578, -7.161, -3.23, 2.763
-2.282, -1.276,-4.445,-2.586,-5.7077,-4.924,-3.787,-1.709, -2.428,-3.6137, -5.564,-4.150,-0.639,-2.852,-1.4099, 0.050,-4.473, -0.458, -2.358, -2.6348,-4.982,-4.972, -4.067,  3.848,-2.5352, 0.511,-4.839,-4.7445,-3.403, -6.822, -7.48, -9.347,-0.353,-4.840, 0.0863,-3.065, 0.5963,-1.1853, 2.114, -1.846, -1.437,-0.353,-2.166, -1.4671, -7.128, -6.827, -3.904, -2.126,-0.0906, 0.156,-0.7674, 1.942, 2.208, 5.765, 0.128, 1.19499,  5.116,-0.475, 0.3124,-1.793, 5.1484,-0.365, 0.908, 2.87,-4.24, 1.374,  5.2954, 2.6064,-0.2467, 2.023, 0.307,  3.805,-5.5446,  1.324,-4.928, 0.188,-2.0684,-4.086,-3.903,-10.892, 1.544,-0.753, 1.281,-3.100,-1.26620, 2.420, 1.534, -1.806,  3.7590,-1.4856,-0.9512, -1.2355,-2.790, -6.652, -3.68, 0.498
 0.253,  3.421, 0.975, 3.226, 2.3344, 2.454, 2.576, 0.702,  5.880, 1.9362,  2.015, 1.950, 3.197, 1.807,-0.9826, 2.750, 1.812,  3.287,  2.329,  2.8295, 2.025, 3.868,  1.582, -3.179,-0.9078,-0.993, 0.320,-0.0169,-1.895, -0.451,  1.74,  3.836, 2.915,-0.560, 0.0071, 1.655,-0.3762,-0.2868, 0.677, -1.243,  2.938, 2.646, 4.376, -0.6619,  0.152,  2.214, -0.534, -2.275, 0.1921, 0.628,-1.2426, 0.378, 2.929,-0.572,-0.319, 1.79905,  8.196, 5.415, 1.3871, 1.334, 2.1382, 1.891,-0.324, 2.35, 1.98, 0.960,  1.3955, 1.6933, 4.8830, 0.881, 0.483, -5.533,-2.4833,  0.708,-0.676, 0.296,-0.1964,-0.922, 4.684,  1.734,-0.070,-0.593,-1.446, 1.042, 1.00794, 1.507, 2.581,  1.239,  0.7942, 2.6204, 4.3551,  3.0461, 2.104,  2.709, -1.99,-2.240
-3.621, -1.513,-4.388,-5.070,-8.9371,-8.518,-4.206,-3.356, -4.560,-6.0173, -8.878,-5.834,-3.133,-3.884,-2.5737,-2.380,-4.861, -3.652, -6.552, -5.3111,-5.443,-7.931, -7.748,  5.675,-3.6126,-1.212,-7.679,-6.0472,-7.174, -7.988, -8.43,-10.146,-0.464,-5.935, 2.3547,-3.567, 1.1859,-2.0727, 0.824, -4.424, -3.787,-1.642,-1.360, -3.2382, -8.509, -8.766, -1.892, -4.863,-1.0449, 0.539,-0.3624, 0.807, 3.186, 5.572, 0.098, 1.20892,  9.132, 1.205,-0.0124,-0.694, 5.0672, 0.526, 0.740, 3.74,-2.79, 0.743,  3.8755, 1.6941,-0.5474, 1.002,-0.536,  5.880,-5.4150,  1.919,-8.749,-0.018,-2.8916,-4.700,-3.408,-10.253,-0.095,-1.169, 1.345,-3.321,-1.53845, 3.621, 2.807, -1.916,  5.2342, 2.4766, 3.0401,  2.9536, 0.614, -4.778, -1.80,-0.785
-1.244, -0.631,-1.545,-1.540,-2.6109,-4.878,-2.318,-4.118, -1.847,-4.0643, -4.250,-1.945,-0.612,-0.931,-1.2054,-2.758,-3.281, -5.306, -3.982, -2.3683,-1.534,-5.354, -5.509,  3.921,-3.0809,-0.060,-6.384,-4.7590,-5.158, -5.817, -6.11, -6.203,-3.201,-4.076, 1.8667,-1.549, 2.4811,-1.5564, 0.738, -3.611, -4.793,-2.418,-0.928,  0.3960, -2.558, -3.054, -0.369, -2.075,-1.8644, 1.618,-0.1817,-0.271, 3.120, 2.171,-0.186,-1.97464,  6.083, 2.109,-1.5522, 0.405, 3.7829,-0.508,-0.164, 2.86,-2.30,-0.861,  3.6410, 0.1309,-0.1176, 0.134,-0.045,  4.685,-3.3357,  1.657,-5.985,-2.114,-1.8228,-4.675,-3.243, -6.158,-2.432,-1.140, 1.425,-0.677,-1.21173, 2.433, 1.920, -1.575,  6.2876, 3.2196, 4.7081,  4.1639, 1.392, -1.343, -0.57, 1.547
 2.213, -0.733, 1.052, 2.743, 5.2093, 0.183,-0.728,-3.250,  1.228,-0.3928,  3.213, 3.604, 2.522, 2.422, 0.8394,-2.556,-1.452, -6.710, -0.201,  1.3156, 2.759,-2.039, -2.012, -1.561,-1.5840, 0.693,-3.200,-2.4275,-1.861, -3.030, -2.84, -2.027,-5.551,-1.538,-1.0597,-0.683, 3.1581,-1.1734,-0.906, -3.173, -5.866,-2.564,-1.745,  3.7298,  4.028,  3.126, -1.831,  0.707,-2.8356, 1.820,-1.0605,-1.963, 1.308,-3.091,-2.156,-5.84004, -0.580, 1.863,-2.9339, 0.551, 0.9095,-1.462,-0.503,-0.23,-2.96,-2.706,  2.4149,-1.8296,-0.7156,-2.247,-0.890, -0.500,-1.1216, -1.574,-1.145,-5.305,-1.5413,-4.888,-3.709, -3.202,-4.914,-1.655,-1.772, 0.485,-0.85075,-1.059,-1.799, -3.911,  3.4536, 0.1401, 3.7456,  1.8653,-0.020, -0.029, -3.62, 2.916
 2.219, -2.575,-0.814, 0.676, 3.0198,-1.449,-2.827,-1.244, -1.910, 1.3155,  2.704, 3.966,-0.159, 0.447,-0.2558,-3.595,-2.670, -7.121, -3.941, -0.7191, 1.054,-3.519, -3.755, -5.101, 0.0978,-2.274,-1.070,-1.8515,-3.142, -3.259, -2.69, -2.350,-3.495,-0.329,-3.4332,-2.984, 1.7365,-2.8100,-4.120, -6.333, -7.047,-1.241,-4.102,  0.2310,  1.042, -1.406, -4.917, -2.454,-3.3050, 0.856,-2.7620,-3.341, 0.041,-3.305,-5.223,-5.38395, -3.792, 3.015,-3.3827,-0.073,-1.3334,-0.951, 0.148,-2.98,-3.77,-3.606, -1.1672,-2.2913,-2.1286,-4.183,-3.662, -3.844,-1.4758, -7.611, 0.581,-6.602,-4.3429,-5.216,-4.108, -5.261,-3.351,-2.272,-3.767,-2.134,-0.46768,-3.174,-4.629, -8.806, -2.3476,-3.8149,-0.3054, -2.1641,-1.206, -3.391, -7.65,-1.213
 0.581, -3.421,-3.563,-2.684,-2.0231,-4.564,-5.446, 0.401, -4.822, 2.0951, -1.507, 2.035,-4.325,-2.805,-2.1486,-4.312,-4.839, -6.459, -8.964, -3.7131,-2.316,-5.642, -6.935, -5.187, 1.4328,-5.902, 0.031,-2.3410,-5.565, -3.920, -4.02, -3.533,-0.310, 0.286,-4.2307,-5.296, 0.0888,-4.1333,-5.738, -9.425, -6.324, 1.060,-5.417, -3.5223, -4.731, -8.206, -5.881, -6.465,-3.0721, 0.180,-3.7574,-3.617, 0.220,-0.627,-7.045,-3.01198, -3.332, 5.241,-3.3591,-0.044,-2.3354,-0.473, 0.514,-4.53,-4.35,-3.819, -4.5244,-1.6179,-2.5195,-4.823,-6.245, -4.372,-2.8924,-11.810, 0.716,-5.093,-6.6775,-4.449,-4.108, -7.835,-0.033,-2.136,-2.261,-5.078, 0.11238,-3.271,-5.149,-12.710, -5.3971,-5.7443,-4.1427, -5.7696,-1.199, -6.394, -8.42,-6.126
 0.162, -2.000,-2.066,-0.879,-1.5393,-3.096,-4.176, 0.579, -1.966, 1.5012, -2.458, 0.511,-4.163,-1.929,-1.1310,-2.154,-4.164, -5.251, -6.809, -2.4039,-1.527,-4.427, -6.858, -5.196, 1.2643,-5.718,-0.099,-2.2886,-4.864, -1.582, -3.22, -3.387, 0.720,-0.122,-3.6907,-5.678, 0.6879,-2.3095,-5.278, -9.089, -3.787, 1.876,-2.095, -2.8356, -4.351, -6.224, -4.856, -6.476,-2.6575, 0.116,-3.0493,-1.993, 0.650,-0.985,-5.552,-1.33981,  1.432, 4.678,-1.9282, 0.221,-2.4265, 0.022, 0.280,-4.81,-3.77,-2.902, -4.6090,-0.4511,-1.3676,-5.353,-6.844, -5.209,-3.5541, -7.893, 0.191,-2.338,-4.4789,-2.285,-2.542, -7.906,-0.229,-2.166,-2.224,-6.369, 0.40185,-2.476,-4.115,-12.310, -2.1411,-3.6155,-1.8956, -5.6831,-0.631, -5.497, -7.84,-7.493
 1.204, -0.039, 1.436, 3.432, 1.2431, 0.431,-0.263, 0.364,  1.390, 0.4921, -1.495,-0.029,-1.065, 0.408, 0.8911, 1.567,-0.750, -2.374, -0.821,  1.2931, 1.200,-1.009, -3.565, -4.468, 0.3909,-1.948,-0.301,-1.0011,-1.517,  3.017,  0.95, -1.254, 1.195,-0.465,-2.2588,-3.868, 2.1311, 0.3239,-3.332, -5.380, -1.559, 0.906, 3.417, -1.0283,  0.098,  0.212, -2.286, -3.281,-1.4506, 0.591,-0.7430, 1.417, 1.063,-2.076,-1.806,-0.09845,  6.297, 2.339, 0.4351, 0.425,-1.4007, 1.479, 0.192,-3.81,-1.25,-0.315, -1.7729, 1.3013, 0.5548,-3.890,-4.671, -4.665,-2.8810,  0.096,-0.719, 0.426, 0.0038, 1.516, 1.235, -4.149,-1.614,-2.905,-3.806,-5.026, 0.24484,-1.269,-1.779, -7.695,  3.0539, 0.6930, 2.3941, -2.8439, 0.131, -2.065, -5.51,-5.978
 3.202,  1.044, 3.678, 5.885, 2.9216, 3.398, 3.801, 0.654,  1.878, 1.5583,  1.027, 2.432, 2.975, 0.527, 1.5953, 4.639, 3.220,  1.981,  4.340,  4.7318, 3.349, 4.658,  3.085,  0.657,-0.1565, 2.942,-0.718, 1.4352, 2.379,  8.058,  7.21,  5.318, 0.831, 1.408, 0.9370, 1.192, 2.6102, 1.9576, 1.571,  2.326,  0.133,-0.419, 4.906,  2.8942,  6.525,  6.352,  4.879,  2.970, 1.4167, 2.695, 3.1711, 5.393, 2.510, 0.385, 3.117, 0.93227,  5.188, 1.435, 3.0412, 1.905, 1.8606, 3.051, 0.649,-0.50, 2.57, 2.355,  3.4961, 3.4154, 3.4088, 2.275, 1.535,  0.662,-0.4454,  5.566,-1.458, 2.786, 3.2121, 7.154, 5.864,  6.941,-0.693,-2.578,-0.732, 0.925, 0.28048, 1.275, 2.300,  2.453,  5.6578, 4.3981, 1.9720,  3.4461, 4.161,  4.455,  2.75,-0.454
 4.308,  1.036, 4.347, 6.088, 2.7835, 5.253, 5.712, 0.814,  1.586, 3.4254,  3.770, 5.567, 5.910,-0.442, 1.8320, 6.424, 4.799,  4.985,  7.090,  6.1588, 4.163, 9.888,  9.129,  5.733,-0.3602, 5.931,-1.401, 3.0368, 4.437, 10.375, 11.01, 11.381,-0.718, 3.021, 3.5906, 5.851, 2.3278, 3.3610, 6.462,  8.962,  1.590,-0.936, 2.276,  6.6036, 10.656,  9.258, 11.813,  7.993, 3.5321, 3.944, 5.5782, 7.408, 3.577, 3.100, 6.395, 1.43412,  1.321, 0.751, 4.6984, 3.568, 4.8682, 3.735, 1.416, 3.28, 4.79, 3.779,  7.0984, 4.3549, 5.3672, 8.033, 7.430,  5.313, 1.4876,  7.354,-1.876, 3.556, 4.3001,10.192, 8.034, 17.012, 0.559,-1.224, 4.706, 6.665, 0.39952, 4.081, 5.315, 11.782,  4.6938, 5.2394,-0.7464,  8.7080, 8.230,  9.893, 10.03, 5.638
