ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -2.910, -1.159,-3.318,-3.965,-3.559, -6.839,-2.374, 3.024, -5.8287, -7.640,  7.3589, 0.7062,  0.53,  2.379,-0.42,-0.241, -2.9437,-0.205, -3.170, -6.9599, -2.365,-0.9205,  0.1096,-0.751,  7.660, -0.200, -0.288,-1.6578, 1.113,-1.071, -0.819,-3.8e+00, -1.5526, 2.11826, -1.463,-2.87913,  2.320,-2.155,-0.371,-1.5244, -5.117, -7.955, -6.780,  4.83, -9.49, -1.991, -2.564,  0.9832,-4.817,-2.332,-3.2950,-5.5033,-1.106, -1.578,-3.660,-6.260,  3.1440, -4.500,-7.031, -8.880,-5.2761, -1.581,-1.646, -7.212, -3.99,-1.7505, -4.9888,-6.171,-2.518,-3.422, -4.821, -0.013,  5.43, -5.872,-0.4656, -4.078,-3.856,-2.425,-0.552, 0.443,-5.912, 0.206,  0.455,-1.8473, -3.118, 0.144,-6.165, -4.4502,  1.011, -0.047,  8.391,-8.3e+00, -8.62,-11.22, -4.837,  1.481
  0.483, -2.544,-0.689,-1.460,-2.174, -3.608,-1.574,-0.842, -2.5831, -4.673, -1.2586,-3.6805, -5.64, -0.166,-1.76,-3.300, -1.8269,-1.423, -4.398, -7.7816, -2.342,-0.2190, -3.7704, 2.364, -1.722, -3.371,  2.647,-1.8381,-3.175,-0.701,  0.842, 1.5e-01,  1.4558,-0.14839,  1.834, 1.22763,  3.221,-3.052, 0.669, 0.5613, -1.341, -0.390, -0.944, -5.82, -8.34, -3.944, -1.414, -1.2951, 0.198, 1.119,-0.6043,-0.2563,-2.867, -3.105,-1.716,-3.147, -3.3559, -0.588,-1.261, -5.518,-0.4630, -6.195,-1.844,  2.202, -1.08,-1.8349,  0.1064, 0.303, 0.274, 1.674,  0.962,  3.728, -2.48, -3.821, 0.7787, -0.022,-0.910,-0.799,-0.728, 1.538,-2.251,-3.087, -0.031, 1.9901, -4.579,-0.718, 2.492, -0.2987, -0.402,  2.384,  2.999,-4.5e-01,  2.96,  2.48, -0.755, -0.375
 -0.294, -0.797,-2.307,-0.104, 4.092, -3.009, 0.080, 3.100, -0.7816, -5.487,  3.2306,-0.5335,  1.97,  3.203, 0.37, 0.109, -1.9917,-2.176, -2.666, -3.1191, -0.821,-1.3565,  0.1052, 0.810,  5.538,  2.151,  9.702,-0.1421, 3.148, 1.395,  2.271, 5.1e-01, -1.3479, 3.36772,  1.817,-1.11761,  3.483,-0.193, 1.319, 1.7823, -0.265, -5.228, -9.528, -0.80,-23.47, -9.006, -2.409,  0.5400,-3.440, 0.546,-2.1875,-4.5144, 1.197,  1.498,-2.575,-3.687,  0.1480, -3.666,-5.445, -5.743,-4.3876, -2.701, 0.649, -3.920, -2.83,-1.8800, -3.6359,-3.796,-0.063,-2.847, -3.934,  4.279,  3.03, -4.505, 2.9534, -3.375, 0.746, 1.366, 3.057, 3.083,-3.664, 1.678, 10.940, 0.7153, -4.173, 0.232,-3.229, -4.1598,  0.911, -1.706,  4.254,-5.1e+00, -6.22,-12.84,  2.217,  2.192
 -3.489, -2.829,-2.733,-2.626,-0.251, -5.334,-0.336, 3.272,  1.8589, -3.918,  5.0641,-0.7685, -0.71,  3.757,-1.34,-0.305, -1.5352,-4.568, -6.018, -2.6357, -3.464,-1.4479, -1.1270, 0.090, -1.623, -0.847,  6.197,-2.1191,-0.767,-0.455,  1.070, 4.7e+00, -3.3370, 2.60361,  4.017, 0.26834,  1.595,-0.411,-0.070, 1.5530, -0.504, -1.756, -7.815,  0.37, -8.89, -3.963,  0.543,  2.7234,-5.174, 0.091,-3.0448,-3.2181,-1.807,  0.576,-3.215,-1.509, -0.8839, -6.097,-3.402, -2.472,-2.8533, -0.026, 0.281, -1.854, -2.99,-4.1363, -6.1840,-2.564,-0.950,-1.830,  0.233,  2.283, -4.38, -4.327, 1.5292, -5.473,-1.473, 0.261, 1.907, 3.742,-4.328, 2.048, 11.550,-0.4822, -0.951, 0.211,-2.269, -0.7231, -4.303, -1.377, -2.105, 3.6e+00, -6.08,-10.61,  5.098,  3.362
 -9.169, -5.733,-4.730,-8.776,-9.004,-10.753,-4.370, 3.227,  0.2221, -6.603,  5.8072,-2.1644, -6.89,  2.106,-2.93,-3.254, -4.8910,-7.961, -9.913, -5.5432, -8.636,-4.7948, -5.9190,-4.508, -7.497, -8.104, -5.236,-5.7413,-9.197,-6.824, -6.502, 3.4e+00, -4.5918, 1.22200,  5.050,-2.59396, -3.571,-2.114,-4.575,-2.0826, -3.168, -0.515, -6.355,  2.31, 12.20,  3.940,  2.066,  3.4626,-8.130,-3.410,-5.3445,-3.8324,-7.197, -3.338,-5.946,-2.871, -5.2016, -8.806,-4.291, -2.878,-2.9155,  1.445,-2.048, -0.814, -6.36,-8.4187, -9.5090,-3.552,-5.477,-3.465,  2.243, -6.310, -9.36, -6.462,-3.8404, -9.426,-7.505,-6.275,-5.253,-0.900,-8.115, 2.002,  4.332,-6.2541,  2.843,-1.684,-4.869,  0.0092, -9.506, -2.192, -7.397, 6.6e+00, -8.04, -4.59,  3.312,  2.056
 -8.672, -6.682,-5.310,-9.147,-6.916,-13.525,-6.783, 1.960, -6.9724,-12.603,  4.1808,-2.5967, -9.18, -2.765,-1.82,-5.377, -8.0420,-7.239, -7.671, -9.3468,-12.017,-7.4658, -8.4348,-7.236, -4.598,-10.324, -4.580,-5.5241,-8.042,-9.166,-11.412,-2.8e+00, -3.1190, 1.45923,  3.409,-6.09721, -4.437,-1.905,-6.731,-4.6955, -6.941, -5.950, -9.791, -0.20,  3.15, -0.709, -0.273,  1.2898,-7.838,-5.703,-6.2425,-5.9449,-8.120, -4.829,-7.539,-6.021,-11.6717, -8.135,-7.655, -7.863,-4.7237, -2.337,-2.306, -0.570, -8.56,-8.9652, -8.4689,-6.286,-8.699,-6.094, -1.607, -9.597, -4.88,-10.521,-5.4683,-10.609,-7.418,-9.572,-9.449,-7.124,-8.094, 2.337,  0.495,-9.2004, -1.049,-0.664,-5.658, -5.0213, -9.315, -8.019, -6.725,-9.3e+00, -8.64, -6.95, -1.447, -1.372
 -5.015, -4.842,-3.577,-5.210,-0.969,-12.970,-5.175,-0.251,-12.7398,-13.871,  4.1021,-0.6557, -6.53, -7.451,-1.10,-4.529, -5.3738,-2.283, -2.768, -9.6946,-11.332,-4.6363, -5.4831,-5.073,  0.513, -7.025,  3.125,-1.8647, 0.236,-5.352, -8.011,-4.7e+00, -1.1091, 2.30387,  0.782,-5.13373,  0.066,-0.844,-4.855,-5.1202, -8.941,-10.524,-11.224, -0.71,-14.73, -7.228, -1.334,  1.3706,-5.132,-3.404,-5.1050,-5.7736,-5.272, -2.142,-6.215,-5.992,-12.8537, -5.831,-7.700, -9.871,-4.9881, -5.410,-1.468, -1.022, -5.98,-5.1867, -5.2313,-6.868,-7.343,-5.141, -4.619, -4.898,  0.43,-12.533,-2.9801, -7.644,-3.323,-6.096,-5.887,-7.836,-2.666, 0.580,  1.466,-6.6954, -6.209, 3.761,-2.074, -8.3387, -7.381,-12.120, -3.236,-2.5e+01, -1.76,-11.06, -2.001, -2.397
 -1.795, -0.215,-1.424,-1.955,-1.845, -7.460,-1.267,-0.485, -5.9632, -6.290,  3.0802, 0.2754, -1.29, -6.685,-3.10,-1.653,  1.9769, 1.240, -2.054, -5.1676, -7.774, 0.7047, -0.3751, 0.540, -1.039, -2.671,  3.847, 1.5372, 3.242,-0.021,  0.311, 3.5e+00,  0.8768, 3.06276,  4.417, 1.27941,  4.810, 0.350,-0.084, 1.3445, -4.885, -3.269, -3.472,  3.00, -4.90, -1.907,  0.281,  4.6801,-1.948, 0.591,-2.6727,-1.6804,-2.160,  0.549,-2.040,-2.154, -6.5617, -1.288,-0.919, -2.332,-1.2826, -3.515,-1.099,  2.035, -0.20,-1.3526, -3.0771,-3.290,-2.441, 0.919, -0.271,  2.355, -0.52, -6.971, 0.8032, -3.018,-0.771, 1.969, 3.067,-0.517, 1.303,-0.732,  5.112, 0.2500, -3.492, 6.127, 3.193, -3.4905, -5.679, -3.951, -1.492,-1.6e+01, 10.73, -2.17,  4.687,  1.624
  1.750,  2.474,-0.451, 0.359,-6.690, -1.258, 1.495, 2.291,  6.0715,  1.586,  2.3755, 0.0725,  2.69, -1.123,-4.91, 0.814,  6.7767, 2.056, -4.053, -1.2177, -5.904, 2.9840,  2.3039, 4.788, -8.319, -0.337,  1.616, 2.9083, 1.734, 3.259,  6.344, 1.1e+01,  2.1837, 4.48039, 11.324, 7.12554, 10.056, 2.999, 3.357,11.0421, -2.243,  6.455,  6.787,  5.68, 16.37,  7.626, -0.245,  5.9923, 0.724, 0.305,-0.4882, 2.5314,-1.589, -0.742, 1.765, 2.108,  1.1683,  4.678, 7.116,  6.146, 3.2470, -0.912, 0.055,  6.981,  3.78, 0.2932, -1.7621, 0.402, 2.026, 6.991,  5.497,  6.181, -6.48,  0.789, 4.6112,  0.730, 0.690, 8.071,10.684, 6.384, 1.266, 1.365,  8.859, 5.8753,  3.369, 6.099, 5.269,  2.8633, -5.227,  6.136, -0.613, 6.7e-02, 16.55,  7.66,  7.759,  5.297
  3.656,  0.346, 0.149, 0.798,-7.749, -0.988, 1.385, 3.626,  6.5010,  3.274,  6.0747, 1.5335,  3.01,  3.769,-3.50, 2.190,  4.7092, 0.625, -3.559, -1.0237, -4.772, 1.6647,  1.7924, 3.854, -8.309,  0.800,  0.394, 2.6098, 0.716, 3.914,  5.994, 9.7e+00, -0.3343, 5.71601,  9.552, 6.16524,  9.748, 2.672, 2.286, 9.4296, -3.642,  6.591,  6.966,  3.00, 13.53,  8.600, -1.823,  4.0065, 1.362,-1.783, 0.0386, 2.7890,-3.535, -3.023, 2.481, 2.089,  1.7944,  5.819, 4.319,  5.049, 3.6098, -2.521,-0.276,  4.814,  3.23, 0.0028, -0.7854, 1.124, 2.878, 6.875,  4.871,  4.014, -8.13,  4.002, 3.1710,  1.968, 0.928, 6.212, 9.575, 5.790,-0.758, 3.613,  7.498, 4.6605,  6.274, 4.079, 1.693,  4.0458, -3.555,  5.430,  0.083, 1.9e+00,  9.54,  7.85,  3.579,  4.408
  2.537, -2.139, 0.429,-0.197,-3.848, -2.836, 0.342, 3.429, -0.3325,  3.975, 11.2652, 4.8585,  4.21,  5.871,-0.44, 4.049,  0.7223,-1.017, -1.038,  0.2074, -0.736, 0.9155,  2.7842, 1.595, -1.354,  2.198,  0.538, 2.4028, 1.218, 3.466,  3.483, 7.2e+00, -3.5251, 5.44873,  1.811, 2.82996,  3.187,-0.221, 1.326, 0.6646, -1.901,  2.091, -0.115,  0.62, -2.33,  3.332, -1.489,  3.0713,-0.020,-1.576,-0.9287, 0.3795,-3.912, -2.731, 1.706, 0.615, -1.9114,  3.041,-4.012,  2.703, 2.2657, -3.238,-2.208, -1.443,  1.03, 0.4587,  0.9736, 1.198, 1.923, 3.649,  2.317,  1.460, -2.80,  3.517,-1.2311,  1.241,-0.131, 1.600, 3.942, 3.922,-1.434, 4.419,  3.729, 1.7553,  6.506, 1.299,-1.392,  3.5566,  0.508,  0.597,  0.292,-2.4e+00, -1.06,  5.33, -0.804,  3.479
 -3.391, -5.656,-2.860,-3.167,-0.657, -3.039,-2.102, 0.706, -5.3460,  1.999,  5.5219, 1.7106,  3.39,  2.719,-0.48, 2.809, -3.2789,-2.195, -0.695,  1.0228,  0.106,-1.3702,  2.4088,-0.789,  0.639, -0.671,  2.339,-0.8670,-0.934,-1.667, -0.560, 2.0e+00, -3.8618, 1.55813, -4.356,-1.29381, -2.221,-2.919, 0.815,-3.9288,  2.033, -1.324, -5.413, -3.21,-13.14, -6.337, -3.933,  1.8102,-3.767,-2.690,-3.1625,-3.7224,-3.029, -3.099,-1.218,-2.163, -5.9271, -1.886,-7.239,  2.614, 0.1361, -0.964,-2.379, -3.235, -2.31, 0.0480,  2.3726, 1.134, 0.270,-1.140,  0.750, -2.058,  1.71, -1.145,-2.9198, -2.969,-2.782,-2.972,-1.423,-0.253,-2.117, 2.894, -0.337,-0.6728,  5.562,-0.703,-2.866,  1.6202, -0.069, -3.593, -1.349,-6.7e+00, -9.95, -1.20, -5.334,  1.317
  1.505, -0.405,-0.437, 0.573, 0.036, -2.098,-0.105, 1.205, -2.2619, -4.378,  0.9551,-2.7200, -3.73,  1.107,-0.67,-2.103, -1.1418,-0.945, -2.276, -3.4725, -1.955, 0.3431, -2.6867, 1.050,  2.914, -0.848,  1.330, 1.0640, 2.120, 1.500,  1.096, 3.2e-01,  2.7683,-0.50849,  0.959, 0.10690,  2.687,-1.641,-0.069,-1.1465, -0.751, -1.361, -0.970, -4.21, -5.79, -2.525,  0.612,  0.9790, 1.698, 1.524, 0.0183, 1.3251, 0.989,  1.174,-0.077,-1.800,  0.7000,  3.797, 0.909, -5.856, 0.8938, -1.823, 1.390,  2.264, -0.68,-0.8963,  0.7402, 1.305, 2.814, 2.327,  0.419, -0.063,  2.39, -3.376, 0.2866,  1.732, 1.752, 0.394, 0.935, 0.373, 0.315,-1.828,  0.615, 0.5972, -5.293, 1.405, 1.636, -0.8176,  3.949,  2.031,  3.046,-1.0e+00,  4.82, -2.71, -1.310,  0.095
-10.988,-10.241,-7.644,-7.145,-2.113, -4.567,-5.352,-3.927, -8.6562, -3.309, -6.2469,-6.9045, -2.28, -2.704,-2.18,-2.254, -7.3944,-2.967, -1.893, -1.4343, -3.831,-6.1259, -3.0414,-4.200, -2.848, -6.626,  2.963,-7.1394,-5.442,-9.641, -5.216,-7.8e+00, -3.8694,-4.06967,-10.455,-7.43038, -4.204,-4.822,-2.058,-7.0808,  2.618, -4.384, -7.302,-11.01,-20.68,-15.797, -8.752, -2.5728,-7.484,-4.811,-5.3421,-7.4874,-3.846, -5.488,-5.489,-6.184, -8.6066, -7.996,-6.839,  0.356,-3.3897, -0.405,-1.622, -3.430, -6.57,-2.5421,  1.4984, 0.082,-1.055,-6.187, -2.223, -7.461,  1.47, -7.443,-3.0570, -7.846,-6.002,-7.740,-5.048,-7.750,-3.330,-3.413, -5.153,-4.8489,  3.068,-1.946,-6.666, -2.8037, -4.525, -8.053, -3.347,-1.0e+01,-16.62,-10.79,-10.126, -4.202
-10.216, -8.729,-6.400,-6.226,-3.239, -4.605,-4.992,-4.736, -8.2825, -4.146, -8.9432,-9.4728, -5.75, -3.845,-2.68,-3.845, -7.0896,-2.002,  0.562, -2.0212, -3.532,-5.5505, -5.2550,-4.128, -3.341, -5.489, -1.319,-7.1665,-4.689,-8.647, -4.602,-7.2e+00, -2.8463,-4.78362,-11.038,-7.76132, -4.121,-4.944,-4.471,-7.7216,  2.002, -3.522, -5.851,-13.26,-14.48,-14.852, -5.245, -2.9809,-5.550,-2.519,-4.3362,-5.2713,-3.043, -4.449,-5.030,-6.351, -5.6300, -9.140,-5.049,  0.342,-3.6137, -3.581,-1.692, -3.329, -6.31,-2.3578,  2.0161,-0.169,-1.907,-4.281, -2.994, -6.238,  2.96, -6.085,-3.6275, -6.217,-5.161,-5.850,-4.340,-7.128,-2.200,-8.089, -7.837,-5.1188,  0.128,-1.443,-6.313, -3.7405, -3.718, -7.412, -0.447,-8.2e+00,-13.13,-10.86, -4.986, -3.901
 -3.099, -3.045,-1.676,-1.120,-0.454, -1.162,-2.776,-1.270, -4.3705, -1.824, -5.2880,-6.2337, -5.29, -0.755,-2.39,-1.396, -4.7518,-0.065,  5.122,  0.3797,  0.628,-0.9719, -1.9928,-1.688, -1.695, -1.451, -5.795,-2.1734,-1.083,-1.512, -1.629, 1.3e+00,  1.1429,-1.33327, -4.077,-2.69966, -2.390,-3.032,-4.853,-3.1540,  1.891,  0.129, -2.813, -8.35,  1.98, -7.290,  2.410,  0.8450,-0.715, 0.413,-1.9739,-0.1836, 0.018, -1.353,-1.652,-3.363, -0.2285, -5.377,-1.422,  2.763,-0.9601, -5.688,-2.070, -0.507, -3.41, 0.5746,  5.3344, 0.356,-3.939, 1.311, -0.284, -1.254,  5.48, -1.434,-3.9705, -1.026,-1.379,-0.091,-2.709,-0.459,-0.865,-5.728, -7.662,-1.6454, -0.515, 0.442,-1.068, -1.1445,  0.194, -3.875,  5.099,-2.2e+00, -3.89, -3.77,  4.040,  1.251
  0.075, -1.315,-0.286, 0.775, 3.415,  1.006,-1.961, 0.852, -3.4541, -1.639, -2.6030,-3.1110, -2.95,  1.043,-2.22, 1.374, -3.3607, 0.196,  5.381,  1.9481,  1.309, 0.8261,  1.7298,-1.931, -0.160, -1.534, -3.112,-0.0106, 0.280,-0.056, -1.895, 4.9e+00,  3.7921, 0.35239, -0.241,-0.81176, -0.598,-1.995,-3.710, 0.8048,  2.624,  0.990, -0.199, -4.38,  5.04, -3.327,  3.152,  3.4298, 0.623, 0.362,-0.9745, 1.5615, 0.916, -0.713,-0.141,-2.496, -1.0502, -2.987, 0.061,  2.800,-0.1849, -3.587,-2.352,  2.638, -1.83, 1.6020,  7.7390, 1.773,-4.284, 2.665,  1.845, -1.324,  5.84, -0.785,-2.7686,  0.030, 0.501, 0.614,-3.273, 1.785,-1.834,-0.015, -5.731,-0.1996,  0.754, 1.268, 0.730,  0.4377,  0.446, -2.027,  4.823, 1.7e+00,  1.75,  1.89,  5.060,  3.082
 -0.515, -2.995,-1.189,-1.089, 3.846,  0.198,-1.876, 2.178, -3.5069, -0.359,  0.5584,-0.7690,  0.81,  2.066,-2.18, 3.358, -1.9826,-1.380,  1.740,  3.0653, -0.910, 0.1075,  4.6208,-3.557, -2.194, -1.568,  3.468, 0.3120, 2.073,-2.927, -2.990, 5.8e+00,  4.7323, 1.18864, -1.522,-1.46795,  2.034,-1.321,-1.015, 3.2273,  4.745,  0.269,  2.943, -2.86, -1.00, -1.790, -0.604,  5.5016, 0.421, 0.580,-0.5212, 0.7118, 0.422, -0.651,-0.270,-2.381, -3.9772, -2.196,-0.736,  4.214,-0.3654,  0.075,-2.617,  3.982, -1.88, 0.8065,  6.8899, 3.590,-2.046, 1.478,  2.667, -3.131,  2.76, -1.424, 0.0562, -0.571, 1.591,-1.120,-3.624, 2.433,-1.343, 2.506, -0.986,-0.2016,  1.768, 1.499, 0.341,  1.0607,  0.739,  0.034,  1.345, 4.6e+00,  3.60,  6.44,  1.764,  3.317
 -0.176, -2.356,-1.473,-2.636, 1.709,  0.735,-1.133, 1.309,  1.1468,  4.232, -0.1882,-0.2978,  1.90,  0.922,-0.73, 1.788, -0.0487,-0.852,  1.780,  2.8869, -1.396,-2.2573,  4.9780,-2.711, -5.334,  1.505,  3.557, 0.7983, 3.253,-2.932, -3.035, 5.0e+00,  5.5131, 0.82393, -3.411,-1.31122,  2.385,-0.324, 1.311, 2.8856,  6.538,  2.956,  4.986, -1.64,  1.82,  0.099, -2.198,  4.2803, 1.422, 2.304, 0.1601,-0.7383, 1.339,  1.516, 0.482,-0.786, -1.3783, -0.627,-1.218,  4.891, 1.5998, -1.393,-1.638,  1.929, -0.68, 1.9605,  4.2454, 2.837,-1.198,-1.152,  2.253, -2.692, -0.11,  1.241,-0.4143,  1.040, 3.069,-1.310,-3.344, 2.890, 1.274,-0.346, -0.966, 0.8828, -1.113,-0.066, 1.516,  0.9926,  3.894,  1.878,  3.770, 6.6e+00, -0.33,  8.21,  0.703,  2.594
  2.036, -0.790,-0.573,-1.144, 1.549,  2.868, 0.897,-0.797,  7.9504,  7.934, -3.1699, 0.3826,  2.70, -1.729, 1.81,-0.600,  3.2965, 4.112,  7.603,  3.1174, -0.320,-2.8916,  5.5046, 0.766, -8.325,  4.357,  0.014, 1.3016, 3.336, 0.466, -1.194, 3.2e+00,  5.0359,-0.91697, -2.925, 0.25053,  0.414, 2.078, 3.540, 1.9148,  6.779,  7.371,  7.888, -0.44,  9.37,  2.191, -0.773,  0.3408, 3.577, 3.411, 1.5217,-0.6499, 2.936,  3.932, 2.958,-0.193,  2.1964,  2.591, 0.759,  4.400, 4.8069, -5.440, 0.817, -0.670,  3.04, 5.8845,  4.9729, 1.886,-0.010,-2.167,  2.856, -0.087, -1.80,  4.817,-3.7675,  3.790, 5.194, 1.187,-0.902, 3.936, 2.746,-2.116, -5.101, 3.2581, -4.430,-2.286, 3.591,  0.6826,  6.469,  3.302, 10.291, 3.8e+00, -3.63, 10.52,  2.453,  0.888
  1.114, -1.339,-0.065,-0.027, 1.046,  1.653, 1.037,-1.641,  8.2274,  6.107, -4.0303,-1.0670,  2.75, -4.622, 0.97,-1.117,  3.4575, 5.508,  9.338,  4.4492,  0.248,-1.5703,  5.3826, 2.491, -8.447,  2.832, -0.722, 0.8559, 4.078, 0.597, -0.118, 2.7e+00,  1.9054,-1.04106, -2.607, 1.22272, -0.447, 2.154, 3.356, 0.4629,  5.187,  7.012,  7.386,  0.30,  9.57,  2.608,  0.441, -0.6455, 4.329, 2.743, 1.4526, 0.1621, 2.440,  3.440, 3.370, 0.737,  2.1893,  4.063, 3.197,  6.106, 5.6752, -5.920, 2.219, -1.154,  4.26, 6.7872,  6.4024, 2.539, 0.639,-1.040,  3.195,  1.190, -1.05,  3.767,-2.6892,  4.337, 6.051, 1.844, 0.173, 3.912, 2.195, 0.106, -5.501, 3.7804, -2.027,-1.867, 3.277,  0.3383,  3.511,  2.609,  8.463,-1.5e+00,  1.87, 10.53,  2.169,  0.012
 -2.897, -2.378,-0.912,-1.853,-2.258, -2.853,-2.065,-2.123,  3.2157,  0.725, -4.8379,-5.4202, -1.08, -7.435,-1.05,-2.946, -1.4982, 0.080,  3.538,  3.1441, -0.197,-2.8550,  1.1560, 0.556, -4.059, -1.950, -0.609,-1.3087, 2.218,-2.415, -2.213,-2.7e-01, -2.1825,-0.28322, -5.440,-0.62058, -1.747,-0.601, 0.155,-3.6077,  1.307,  2.383,  0.036,  1.24,  7.67,  2.423,  0.806, -0.9363, 2.621, 0.614,-0.3280,-0.5000, 0.438,  1.340, 0.488, 2.332,  2.7533,  2.541, 3.532,  5.284, 3.3938, -4.782, 1.370, -2.319,  0.92, 2.9321,  2.4659, 1.308,-0.840,-1.947, -0.302, -1.721,  2.22, -0.528, 1.1814,  2.390, 3.389,-1.088,-2.130, 0.104, 0.815, 0.811, -6.063, 0.9721,  1.456,-1.276, 0.372, -1.1259, -0.149, -1.063, -0.470,-5.3e+00,  2.79,  4.77,  0.240, -1.568
 -2.160, -0.754,-0.849,-2.053,-0.921, -1.506,-2.919,-2.548,  1.1728,  0.087, -5.2010,-4.4822, -2.59, -6.227, 0.25,-5.076, -3.1902,-2.659, -1.508,  0.1846,  0.773,-3.3866, -1.6599,-0.279,  0.642, -3.079,  0.537,-1.1038, 0.177,-1.264, -2.447,-3.2e+00, -2.4005,-0.47189, -4.666,-1.67697, -2.841,-1.393,-0.948,-4.8067, -0.503,  0.714, -3.533,  2.54,  6.57,  1.601, -0.137, -1.7915, 2.438,-0.243,-0.3927,-0.6807, 0.047,  0.986,-0.988, 2.223,  3.8239,  1.896, 2.853,  1.560, 1.4322, -3.562, 0.461, -3.466, -0.38, 0.0683, -2.1408,-0.351,-0.856,-2.864, -2.914, -2.647,  4.16, -1.830, 3.2714,  1.754, 0.891,-1.237,-2.498,-1.294, 1.193, 0.359, -5.456,-0.0633,  0.603,-2.087,-0.067, -1.2952, -0.085, -3.063, -3.807,-1.9e+00, -2.41,  0.20,  1.143, -2.599
  1.946,  1.240, 0.264, 2.362, 3.122,  0.470, 1.445, 3.186, -0.2160, -2.047,  2.4374,-0.8953, -0.43,  2.514, 0.13,-0.920,  0.0012, 0.746,  1.693,  1.5868,  0.225, 1.3552, -1.1155, 0.249,  7.600,  2.844,  0.166, 3.8491, 6.623, 3.221,  2.212, 2.3e+00,  3.6604,-0.79611, -1.822,-0.78671,  1.834, 0.208,-0.999,-3.2760,  0.595, -1.838, -0.458, -0.55, -2.12, -2.208,  2.760,  3.5429, 2.263, 2.058, 0.8496, 2.9034, 4.545,  5.347, 2.310, 0.306,  5.3722,  7.237, 3.354, -3.386, 2.6482,  1.759, 3.356,  1.046,  0.57, 1.3201,  2.2278, 2.466, 5.265, 2.980,  0.020, -2.736,  7.46, -1.362, 0.0140,  2.313, 3.794, 1.602, 2.909, 0.175, 2.435,-0.536,  1.431,-0.2888, -3.472, 2.727, 0.722, -0.7265,  6.608,  1.955,  3.116,-1.3e+00,  6.35, -4.73,  0.385,  1.003
  1.764,  4.622, 0.942, 0.644, 4.560,  4.446,-0.601,-1.314,  2.2132,  4.659, -2.6795, 0.7422,  0.83, -0.372, 2.98,-3.963,  0.2032,-0.474, -1.415, -0.6580,  4.193, 0.2333, -0.5435, 1.443,  5.401,  0.217,  4.061, 1.5265, 0.908, 3.240,  2.250,-3.1e+00,  0.5271,-0.49198,  0.341,-0.40660, -2.471, 0.155, 0.958,-1.2043,  2.153,  3.434, -0.288,  5.03,  5.12,  0.971, -1.788, -2.2173, 3.902, 2.305, 1.3943, 0.5970, 1.675,  1.392,-0.297, 2.260,  3.9418,  2.545, 1.845,  1.136, 1.6103, -0.251, 0.523, -3.497,  1.76,-0.0430, -2.8914, 0.089, 2.195,-0.734, -2.205,  0.630,  5.08, -0.666, 4.7063,  3.279, 0.104, 2.300, 1.607, 1.364, 3.922, 0.481,  1.609, 1.5184,  0.358,-1.660, 1.760,  0.6773,  1.785,  0.195,  0.759, 1.0e+01, -0.34, -0.22,  1.419, -2.221
  2.960,  4.041, 2.253, 2.465, 5.248,  7.489, 1.405,-0.666,  4.7478,  7.370, -1.7610, 2.5508,  2.25,  2.283, 4.07,-2.109,  3.1034, 1.433,  0.854, -0.1134,  6.223, 2.0502,  0.1853, 1.452,  6.250,  2.954,  3.942, 2.2117, 0.985, 4.941,  4.860,-3.3e+00,  1.3266,-0.17991,  2.615, 0.16338, -1.063, 0.967, 2.168, 0.8725,  3.579,  3.325,  2.516,  4.89,  0.65,  1.220, -1.499, -2.6122, 4.057, 2.363, 2.7947, 1.4819, 2.726,  2.852, 0.981, 1.415,  3.4624,  2.487, 1.931,  3.404, 1.1589,  1.163, 0.952, -2.216,  3.39, 0.9029, -1.3815, 1.011, 3.836, 0.151, -1.392,  1.472,  3.73,  1.489, 3.9650,  4.468, 1.067, 3.423, 3.115, 1.328, 3.898, 0.863,  2.299, 1.5007,  0.620,-1.345, 2.326,  1.1322,  2.829,  1.963,  2.482, 1.3e+01,  0.49,  2.52, -0.031, -1.256
