ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.6330,  0.700, 0.162, 2.718, 5.6649, 5.602, 1.5078, 1.161, 0.952, 1.364, 1.2757, 1.8225, 3.260, 0.394, 2.831,  3.4360, 1.8243, 1.515, 2.6905, 3.156, 0.860, 3.185, 2.5831, 1.080, 1.667, 1.0366,-1.8326, 1.248, 1.858, 0.855, 1.150, 1.224, 1.814,-0.502,-1.854,-1.368, 0.787, 2.971, 0.904,  0.1263, 3.312, 1.68054, 0.13018, 3.55, 2.333, 3.833, 3.9934, 0.6966, 0.562, 3.2045, 0.19617, 0.429, 4.280, 3.365, 1.7199,-0.297, 1.1547,-0.9410,-4.376,-0.654,-0.936, 0.971, 0.2609, 2.395, 2.077, 5.179, 2.409, 3.0379, 0.309, 2.254, 0.917, 0.599, 0.508, 0.759, 0.5361, 0.547, 0.1124, 1.927, 0.942, 0.174, 0.724, 2.600,-2.912,-0.985, 2.8755,-0.0755, 0.010, 0.666, 3.267, 1.8302, 2.0048,  3.944,  5.298, 2.890, 3.0212, 1.4e+00
-1.8963, -6.772,-2.670,-2.501,-1.1189,-1.818,-1.9463, 3.028, 0.099,-2.337,-0.6133,-1.1877, 1.012, 2.004,-0.027, -1.8217,-1.5122,-3.514,-2.6991,-3.475,-2.527,-1.735, 0.9083, 0.487,-4.423,-1.7520, 0.0606,-2.734,-1.270,-2.453,-1.934,-0.319, 1.600,10.337, 1.351,-1.434, 1.689, 0.601,-2.036, -2.3129, 0.725,-0.04526,-2.55583, 1.06,-5.379,-1.606, 1.7127, 2.5053,-0.679,-1.4190,-2.40160,-0.862, 1.180,-2.120,-2.5189, 2.081,-0.2325, 0.0348, 3.159, 1.490, 0.092,-1.426,-0.5587,-3.025,-1.721,-3.083,-1.233,-1.0938,-0.495,-1.864,-1.330, 0.731,-4.701,-3.503, 3.5725,-2.530,-2.0333, 0.174,-1.601,-2.048, 2.456, 5.267,-3.364,-0.564, 4.0629,-0.0179,-1.710,-2.310,-2.192,-2.2639,-0.0082, -0.122, -3.665,-3.174,-0.9607, 9.7e-01
-0.0258,  2.140,-0.836, 1.344, 4.0876, 2.869,-0.7811,-0.273,-0.814,-0.995,-0.3615, 0.2390, 1.832,-0.741, 2.160,  2.6658,-0.7540,-0.485, 0.5236, 0.798,-0.772, 0.622, 1.4793,-2.863, 0.377,-2.2751,-2.3493,-0.781, 0.265,-0.304,-2.233,-3.245, 1.467,-0.139,-1.327,-4.659,-1.367, 0.596,-2.427, -1.4042,-0.094, 0.69280,-2.18267, 3.43, 1.519,-0.380,-0.8118,-2.3235,-1.382, 1.0037,-0.99599,-1.500, 1.840,-0.085,-1.2428,-1.304,-2.6517,-4.4250,-4.636,-0.209,-2.583,-1.061,-0.1936, 1.120,-0.597, 0.898, 0.019, 0.0665,-2.321,-1.692,-1.910,-3.410,-0.654,-0.758, 0.0450,-1.276,-0.7421, 0.291,-2.256,-5.392, 0.132, 1.865,-1.962,-2.861, 2.4773,-1.7106,-3.344,-1.838,-2.722,-2.4239,-3.3228,  1.000,  3.309,-2.045,-1.7233,-2.5e+00
-1.6003,  1.327,-1.487, 0.338, 2.4217, 2.086,-0.6334,-2.365,-0.199,-1.584,-1.4528,-1.1553, 0.291,-1.808, 1.629,  1.2529,-1.2064, 0.300, 0.4591,-0.249,-1.041,-0.537, 0.0135,-2.722,-2.565,-2.8521,-2.7685,-2.276,-0.639,-0.970,-2.946,-3.939,-1.135,-0.310,-0.925,-3.786,-1.718, 0.103,-3.569, -1.4384,-1.696, 1.12317,-2.47981, 0.65,-1.605,-3.699,-2.0867,-4.1304,-2.533,-1.4610,-1.47896,-1.960, 1.381,-0.493,-0.8969,-3.115,-2.4188,-3.1721,-3.664,-1.557,-2.589,-1.811,-0.6613, 0.458,-0.531, 0.721, 0.853,-0.6032,-2.878,-2.388,-2.330,-4.236,-1.890, 1.044,-2.2400,-1.238,-0.2491, 0.031,-2.693,-4.948,-1.502, 0.220,-1.264,-2.729, 1.5315,-1.2435,-2.714,-1.798,-3.085,-2.1587,-3.9406, -5.392, -2.677,-4.401,-3.6563,-3.8e+00
-1.6262, -1.134,-0.763, 0.973, 1.4570, 2.525, 1.1752,-3.055, 1.531,-0.178,-1.0932,-1.0205,-0.076,-1.250, 1.297,  0.2662, 0.2389, 2.995, 1.5823, 0.278,-0.105, 0.733, 0.0046, 0.563,-5.553,-0.8477,-2.6510,-2.336,-0.434,-0.162,-0.764,-1.229,-3.599, 0.402, 0.776, 0.283,-0.639, 1.050,-2.140,  0.5365,-2.638, 0.77519,-3.15383,-1.06,-5.606,-5.692, 0.0064,-3.2239,-1.761,-3.2666,-0.32454, 0.015, 2.526, 1.730, 1.6715,-2.987,-0.1482, 0.2397,-1.511,-1.946,-0.582,-1.358,-0.4160, 0.682, 1.629, 3.962, 2.934, 0.7838,-1.471, 0.552,-0.084,-1.518,-2.566, 3.882,-4.5619,-0.225, 1.1266, 1.211,-0.900, 0.196,-2.614,-0.943, 1.473,-0.207, 0.7154, 0.3162, 0.702, 1.142,-1.453,-1.2620,-3.5391, -9.676, -8.950,-4.888,-2.0397,-2.2e+00
-0.9106, -1.816, 0.512, 1.064, 0.1479, 0.642, 1.0230, 0.255,-0.132, 0.402, 0.6473, 0.2598, 1.006, 0.783, 0.691,  0.7966, 0.3171, 3.137, 0.3949,-0.160, 0.474, 2.708, 1.9159, 1.867,-3.693, 0.0048, 0.2371,-1.871,-0.870,-1.276, 0.307, 0.372,-2.013, 2.178, 2.150, 1.864,-0.013, 1.444,-0.055,  2.0365,-3.457,-1.96095,-3.10256, 0.96,-3.731,-3.319, 1.0421, 1.0880,-0.505,-1.9865, 0.85105, 0.621, 1.324, 1.176, 1.3960, 0.605,-1.2164,-0.8044,-0.363, 1.242, 1.069,-0.175, 0.5641, 1.811, 1.488, 3.567, 1.211, 0.4748,-1.163, 2.068, 2.040, 0.978,-1.753, 2.678,-2.4250,-1.163, 0.7220,-0.343,-0.509, 0.194,-0.665, 0.746, 4.069, 0.128, 1.0287, 0.1595, 1.306, 2.320,-4.444,-5.5053,-5.4413, -4.366, -6.547,-3.081, 0.4955, 1.1e-01
-1.2207, -2.604, 0.740,-0.595,-1.7868,-2.989,-0.7618, 3.186,-3.699,-1.007, 1.7901, 0.4301, 1.461, 2.094,-0.428,  1.0904,-1.0235, 1.010,-2.0676,-1.750, 0.195, 3.345, 3.2476, 0.674,-1.012,-1.1853, 1.8973,-2.089,-1.684,-3.937,-0.782,-0.049, 0.103, 3.288, 0.739, 0.622, 0.293, 1.047, 0.810,  1.8869,-3.522,-4.42499,-1.56901,-0.13,-0.611,-0.380,-0.3303, 5.4484,-0.432,-0.5298, 0.59821,-1.285,-1.711,-2.124,-1.2248, 2.795,-4.1026,-4.7952,-0.466, 4.275, 0.999, 1.136, 1.5689, 2.977,-0.612, 0.099,-1.718,-1.4297,-2.084, 0.803, 2.747, 0.709,-0.709, 0.205, 0.9460,-2.302,-0.2834,-3.497,-1.968,-3.947, 1.550, 2.511, 3.661,-2.220, 1.9362,-0.7168,-0.357, 0.768,-8.158,-9.6581,-7.0717,  0.962, -1.903,-0.567, 1.1231, 1.7e+00
-1.3617, -2.373, 0.789,-1.128,-1.6336,-3.356,-1.5733, 2.535,-3.265,-2.030, 2.1137,-0.6289, 0.599,-0.205,-1.266, -0.3610,-1.6415,-0.760,-3.1082,-2.224,-0.506, 1.772, 1.1871,-0.034, 0.667,-1.2765, 1.2816,-1.168,-0.928,-4.214,-0.735,-1.364, 0.600, 2.777,-0.515,-0.696,-0.055, 0.206,-1.030,  0.0437,-2.453,-3.44526, 0.24453,-1.94,-0.190,-1.155,-0.8818, 3.5860,-0.612,-0.8258, 0.32583,-2.050,-2.576,-2.850,-2.3244, 1.534,-4.1396,-4.8355,-0.643, 3.221,-0.615, 0.638, 1.0430, 1.485,-1.884,-2.179,-2.509,-2.0917,-2.366,-1.413, 0.912,-0.552, 1.147, 0.093, 2.2025,-1.161, 0.2157,-3.486,-1.583,-5.092, 1.394, 1.803, 2.322,-3.148, 2.3335,-0.9589,-1.961,-1.512,-6.924,-7.8515,-5.3283, -0.792, -1.065,-2.038,-0.4216, 1.3e-01
-0.3361,  0.017, 1.268, 0.019, 0.7160,-0.660,-1.3160, 1.925, 0.202,-1.157, 3.3007,-0.4871, 0.320,-3.564,-1.465, -1.6287,-1.0864,-1.157,-2.8537,-1.490, 0.028, 0.812,-1.6949, 1.281, 3.561,-0.4036, 2.3513, 1.235, 0.750,-1.828, 1.866,-1.732, 1.616, 0.951, 0.028,-0.745,-1.687,-0.380,-3.547, -1.9698,-1.275,-0.95420, 1.94955, 0.71, 1.334,-1.653, 1.7411,-1.0380, 0.235,-0.5697, 0.71988,-0.609,-1.103,-0.720,-1.8321, 0.521,-1.8826,-1.3863, 0.197, 1.745,-1.339,-0.627,-0.6508,-1.198,-1.800,-2.877,-2.269,-0.7142,-0.479,-2.233,-1.616, 0.328, 4.188, 0.322, 3.6319, 0.104, 0.9847,-0.575, 1.155,-3.266, 0.989, 1.636, 0.889,-1.897, 1.8863,-0.9321,-3.051,-3.071,-4.670,-4.1948,-2.3645, -2.799,  0.069,-4.866,-1.0947,-2.6e+00
-0.8640, -3.550, 0.119, 0.013, 0.7793,-0.631,-1.2721, 1.658, 1.062,-1.245, 3.9260, 1.4044, 0.071,-2.785,-0.620, -1.1769,-0.4467,-0.810,-2.9504,-2.421, 0.723, 1.320,-1.2962, 2.083, 3.084,-1.1020, 1.4879, 0.684,-0.602, 0.727, 3.179,-0.887, 1.094, 0.820, 1.277,-0.275,-1.879, 0.390,-3.905, -2.6715,-2.490,-1.20334,-0.46623, 0.59,-0.248,-0.419, 3.7289,-1.4222,-0.049,-1.1118,-0.11894, 0.292,-0.301,-1.522,-1.7183,-0.345,-1.5560,-0.6561, 1.780, 3.734, 0.136,-0.294,-0.6065,-1.247,-1.201,-2.462,-3.222, 0.2869, 2.025,-1.086,-1.977, 1.468, 4.655,-1.167, 2.8100,-1.469,-1.0810, 2.369, 2.449,-1.995, 0.744, 3.002,-1.732,-1.028, 0.7576,-0.1150,-2.384,-2.821,-6.969,-4.9536,-3.2170, -3.920,  0.197,-3.193,-0.9678,-3.1e+00
-2.7789, -9.759,-2.674,-1.002,-2.0947,-2.090,-1.6055, 0.401,-0.590,-2.711, 1.1599, 3.1265,-0.889,-0.110, 0.995, -0.0316,-0.2929,-0.849,-2.6806,-3.951,-0.255, 0.493, 0.7956, 0.363,-1.862,-2.6202,-2.3712,-2.545,-3.295, 2.191, 1.739,-1.533,-1.018, 2.756, 1.663,-0.415,-0.154, 1.371,-2.480, -3.4692,-4.066,-1.99412,-3.50923,-4.10,-4.510, 0.348, 3.0939,-0.2040,-2.287,-3.1205,-2.33399,-0.206,-0.594,-4.680,-1.9770,-2.440,-3.3565,-2.0221, 4.938, 6.970, 1.801, 0.434, 0.7044, 0.508,-0.757,-1.085,-4.073, 0.5614, 3.167,-0.114,-1.848, 0.907, 1.113,-3.569,-0.0724,-3.581,-3.8417, 4.056, 1.795,-2.158,-0.364, 3.570,-4.691,-0.951,-0.2144, 1.4748,-0.533,-2.230,-8.913,-5.9113,-4.0696, -5.457, -1.174, 0.257,-2.0756,-2.7e+00
-0.9861, -3.460,-2.395, 0.227,-3.5007,-0.153,-0.6992,-0.218,-1.393,-1.326,-3.7913, 1.1357,-1.005, 0.909, 0.671, -0.9149,-0.1583,-1.845,-0.7795,-1.993,-1.262,-1.003, 0.1395,-0.542,-3.726,-1.5220,-1.3287,-1.867,-1.781, 1.462, 0.115,-1.730, 0.195, 3.259,-0.872,-1.011,-1.004,-0.128,-1.483, -2.9489,-2.224, 0.79877,-1.09206,-3.58,-3.473,-0.587, 0.2839,-1.0666,-0.355,-2.9960,-1.17107, 0.578, 1.064,-3.414,-0.4616,-2.555,-3.2603, 0.4101, 6.442, 5.591, 1.381,-0.755, 0.0194,-0.750,-0.273,-0.070,-2.161, 0.8943, 2.808,-0.424,-2.800, 0.371,-1.044,-2.829, 0.5091, 0.341,-0.9453, 2.811, 1.726,-0.327,-0.531, 0.630,-2.718, 0.781,-1.1090, 0.9424, 0.664,-1.898,-2.492,-1.6928, 0.1329, -4.159, -2.092, 0.165,-2.1947,-1.5e+00
-0.5632, -4.677,-1.084,-1.729,-1.2291,-1.805,-0.4717,-0.119,-0.422,-1.719,-2.2591,-2.0307, 1.123, 0.749,-0.659, -2.7492,-0.7066,-2.278,-1.3939,-2.077,-1.029,-1.384, 0.5264, 0.557,-3.545,-0.9121,-2.5003,-1.591,-0.635,-0.701,-0.345,-0.349, 0.506, 5.905, 0.786,-0.814, 1.017, 0.895,-1.836, -0.8460,-0.124,-0.31975,-1.70219,-2.62,-4.813,-2.909, 0.4691, 2.4766, 0.386,-1.5797,-0.86342,-0.366, 1.981,-1.448,-0.3822, 0.471,-0.1043, 2.1010, 4.145, 3.221, 0.768,-0.711, 1.2805,-0.730,-0.203,-2.263, 0.133,-0.9713, 0.186,-1.031,-0.407,-0.033,-1.784, 0.097, 0.3270,-0.735,-0.3281, 1.009, 0.266, 0.411, 1.419, 1.202,-1.988, 0.024, 2.7949, 1.2597, 0.235,-1.232,-1.907,-0.4702,-0.7697, -3.360, -1.811,-2.450,-0.5953, 1.3e+00
 3.5760,  7.559, 1.214, 3.031,-2.0347, 2.625, 1.2920, 0.332,-0.644, 1.690,-5.5065,-1.8429, 0.576, 1.557,-1.205, -2.1046, 0.5962,-2.515, 1.8158, 1.876,-0.361,-0.765,-1.3997, 0.722,-1.495, 1.4590, 3.3356, 2.302, 2.042,-0.240,-0.274, 0.740, 2.879, 2.594,-3.337,-1.108,-3.557,-1.935,-0.631, -0.6073, 1.250, 4.32060, 2.73659, 1.58, 0.406,-1.190,-2.6177,-1.7341, 5.079, 0.2207, 3.12228, 3.137, 4.487, 0.955, 2.2217, 0.048,-0.4784, 4.2447, 4.171, 1.675, 0.668,-1.728,-1.1952,-2.965, 0.624, 0.186, 0.951, 1.2910, 2.481,-0.592,-2.478, 0.716,-0.029, 0.646, 3.6476, 6.743, 3.8959, 0.246, 2.031, 3.065, 0.857,-1.981, 1.962, 2.767,-0.9219,-0.5508, 1.497,-0.829, 7.919, 4.8490, 4.6013, -0.401, -1.862,-0.413, 0.0951, 1.1e+00
 4.7220,  7.283, 3.395, 4.487, 0.7374, 3.431, 2.3295, 1.137, 0.428, 1.763,-1.6510,-0.5503, 3.151, 2.007,-1.311,  1.1837, 1.6630,-0.899, 3.8588, 3.375, 1.219, 0.959, 0.3809, 1.679, 0.512, 3.4736, 3.8305, 3.969, 2.897, 0.059, 1.289, 2.609, 2.830, 2.987,-1.037,-0.529,-1.582,-0.444, 1.602,  0.6645, 2.767, 5.25083, 4.17898, 3.21, 3.140, 1.534,-1.6160,-0.3763, 5.691, 3.0429, 4.77699, 5.133, 5.978, 3.701, 3.1396, 2.062, 0.8704, 3.2965, 2.563, 1.997, 2.070,-0.335, 0.4322,-0.101, 2.020, 0.856, 3.257, 2.6864, 3.426, 1.195, 0.093, 1.467, 0.863, 1.636, 3.6027, 6.388, 3.0081, 0.911, 3.014, 4.239, 2.090, 1.315, 2.187, 2.015, 2.0797, 0.5003, 1.984, 0.698, 9.977, 7.2879, 4.6438,  1.284,  0.938, 2.164, 2.7449, 2.6e+00
 2.8618,  2.264, 2.642, 4.411, 3.2577, 4.390, 2.4137, 0.737, 0.855, 0.608, 1.5809, 2.4376, 5.046, 1.357,-0.459,  6.1934, 2.6156, 1.778, 5.5952, 3.137, 1.926, 2.404, 3.6704, 1.501,-0.057, 3.4027, 0.6947, 3.213, 2.593, 2.410, 3.097, 2.236, 1.389, 2.766, 0.666, 0.244, 2.330, 1.421, 3.615,  0.6154, 3.095, 5.06069, 5.11802, 0.46, 5.341, 4.671, 1.1813, 1.0495, 2.062, 3.9667, 2.92138, 5.302, 5.598, 4.800, 2.7133, 1.459,-0.3443,-0.6125, 2.744, 3.969, 3.607, 0.172, 2.1553, 4.913, 3.574, 2.787, 5.905, 4.2966, 4.153, 3.634, 2.133, 1.700,-0.648, 0.273, 1.0097, 2.494, 0.2614, 4.107, 4.216, 3.617, 2.163, 5.702,-0.665, 0.760, 5.4999, 1.8195, 1.920, 1.602, 5.906, 7.5555, 3.0862,  0.086,  3.900, 4.460, 3.2839, 3.2e+00
 0.0390,  0.420, 0.743, 1.373, 1.2634, 2.139, 0.9994,-2.269,-1.132,-1.857,-0.6611, 0.0556, 2.769,-1.349,-2.476,  4.1035, 1.0508, 1.828, 3.1129, 0.628,-0.507, 0.200, 2.9636,-0.837,-1.275, 0.1740,-1.2534, 1.207, 1.315, 0.245,-0.015,-0.083,-0.824, 0.357,-1.461,-0.518, 0.018,-1.345, 1.243, -0.2385, 3.146, 2.53686, 3.10682,-1.63, 3.198, 2.401,-1.0125, 0.4196,-0.900, 3.8791, 0.49541, 1.806, 2.447, 2.532, 0.6422,-0.248,-2.0055,-3.8054,-0.652, 1.565, 1.425,-2.488, 0.6752, 3.799, 1.817, 1.132, 4.331, 1.5353, 0.045, 1.303, 1.144,-0.545,-3.668,-0.239,-0.7224,-0.310,-0.5687, 1.543, 0.715,-0.653, 1.312, 4.431,-1.494,-0.936, 3.7076,-0.7176,-0.232, 0.668, 2.843, 4.2791, 0.2978, -0.071,  3.381, 2.284, 0.1129, 7.4e-01
-3.0699,  0.498,-0.874,-3.205,-4.1823,-2.747,-1.2245,-6.582,-4.608,-4.983,-5.4107,-5.1029,-1.296,-5.109,-6.168, -2.7423,-2.0732, 0.449,-1.8465,-2.787,-3.913,-3.987, 0.3016,-4.312,-1.066,-4.2852,-2.3094,-0.914, 0.029,-5.268,-5.167,-3.286,-4.078,-3.909,-3.784,-1.778,-5.798,-6.070,-3.103, -1.7336, 4.154, 0.20894, 0.94911,-1.16, 0.028,-1.567,-4.9393,-0.9554,-2.901, 4.6814,-1.53932,-2.706,-3.856,-1.771,-2.4505,-1.750,-2.8003,-5.3759,-5.249,-1.714,-2.103,-5.111,-1.1941,-1.238,-2.130,-4.144,-0.089,-2.3413,-5.586,-4.242,-1.494,-3.469,-5.955, 0.107,-2.2869,-2.827,-0.5247,-4.697,-5.597,-7.295, 0.180, 1.382,-2.011,-2.933,-0.6886,-4.4211,-3.209,-1.429, 0.324,-0.4663,-2.1724,  1.396,  2.904,-0.898,-3.6892,-3.8e+00
-2.6010,  0.211,-1.446,-3.945,-5.4554,-4.233,-1.5954,-8.614,-4.858,-3.204,-6.3676,-5.9137,-3.138,-7.045,-6.796, -6.5307,-2.3387, 0.088,-2.2735,-2.213,-2.555,-3.643,-1.7293,-4.865, 0.571,-4.6057,-4.1694,-0.412, 0.237,-4.333,-4.466,-3.461,-4.350,-6.874,-4.791,-1.462,-7.874,-6.884,-4.683, -1.7597, 3.881, 0.14806, 0.82595,-2.43,-1.202,-3.283,-5.4950,-1.9990,-2.056, 3.5197,-2.28322,-2.817,-6.463,-3.214,-2.3154,-3.143,-1.4066,-2.5038,-3.506,-3.473,-3.311,-5.578,-2.4120,-5.051,-2.585,-5.287,-0.187,-2.1838,-5.135,-5.027,-3.794,-4.103,-2.570,-0.049,-4.2128,-2.710,-0.0593,-4.118,-5.911,-6.387,-0.664,-2.778,-2.629,-1.932,-2.7209,-4.8857,-3.153,-2.748,-1.661, 0.1727,-1.3453, -1.562,  3.168,-1.431,-4.1033,-3.9e+00
 0.2423, -0.926,-0.836,-1.519,-3.2665,-3.839,-0.3432,-7.878,-1.836, 0.717,-3.0551,-2.9040,-3.172,-6.514,-3.345, -6.3491,-0.1386, 0.370, 0.6263, 0.734, 1.251,-0.114,-3.0287,-3.968, 0.819,-1.0627,-5.8137, 0.510,-0.248, 1.183,-0.311,-1.478,-2.266,-6.026,-5.234,-1.041,-6.342,-3.721,-4.167, -1.4782, 0.119,-0.72353, 0.32451,-5.95,-2.329,-3.209,-4.8708,-3.1717, 0.086,-0.1871,-1.14626,-0.307,-3.844,-3.060, 0.7636,-4.230, 0.5910, 1.2615, 2.298,-5.087,-3.292,-4.232,-3.4977,-6.645, 0.019,-1.526, 2.050,-0.9693,-1.498,-1.811,-5.286,-3.804, 2.707,-0.205,-5.1893,-0.454,-0.4096, 1.094,-1.742,-0.076,-1.582,-8.296,-1.680, 0.123,-3.0401,-2.8772,-1.496,-3.475,-1.811, 3.3582, 0.6118, -6.546,  3.383,-1.123,-3.6059,-1.1e+00
 0.9974, -3.534, 0.917,-0.114,-2.4340,-4.923, 0.6807,-4.095,-0.691,-0.498, 0.3000,-1.3360,-2.488,-2.723,-0.338, -3.8697, 0.6683, 0.155, 1.0667, 0.815, 1.429, 0.746,-2.9369,-2.728,-1.361, 2.1313,-5.3375, 0.057,-1.626, 2.241, 0.865,-0.885,-2.067,-1.802,-1.461,-0.792,-2.521,-0.536,-2.443, -1.3144,-2.937,-2.42281,-3.47941,-5.17,-5.272,-4.369,-4.2472,-3.1201, 0.451,-1.9770, 0.75110, 0.872,-1.399,-3.149, 2.3672,-2.682,-0.0811, 0.7772, 1.986,-4.103,-2.808,-1.843,-2.2993,-5.412, 1.488, 0.743, 1.724,-1.9957,-1.168,-0.544,-4.894,-1.949, 2.472, 1.007,-4.9669,-0.183,-1.0176, 1.855,-0.131, 3.084,-2.117,-7.310, 1.317, 0.130,-3.6746,-1.7342,-0.713,-2.336,-2.295, 0.9675, 0.0825, -6.740, -0.090,-3.279,-2.8020,-8.7e-01
 0.3976, -6.058, 1.636,-0.395,-3.0463,-6.543, 0.6533, 1.369,-1.121,-3.224, 1.6927,-1.4228,-0.930, 2.098, 0.279, -0.5258,-0.4501,-1.018,-1.1231,-1.370,-0.508,-0.337,-1.4523,-0.177,-2.247, 2.8162,-3.2673,-0.400,-2.131,-0.268, 0.232,-0.907,-1.545, 2.212, 4.335, 0.884, 1.866, 0.985, 0.277,  0.4706,-1.809,-2.58227,-7.53834,-0.42,-6.340,-5.136,-1.8878,-0.8743,-0.128,-0.3284, 0.94599, 0.391,-0.590,-3.000, 1.6197, 1.168,-1.4149,-0.6758,-2.030, 0.279,-0.991, 1.072, 0.1411,-2.040, 1.144,-0.026,-0.199,-3.4657,-2.680,-0.819,-2.939, 1.970, 0.612, 1.076,-2.9643,-2.190,-1.4909,-0.575,-0.484, 3.293,-0.487,-0.285, 2.773, 0.462,-2.8603,-1.3798, 0.876, 1.081,-3.507,-3.0445,-0.6824, -1.755, -3.257,-3.851,-0.1457,-1.1e+00
-0.5783, -4.455,-0.600,-0.997,-2.6660,-5.812, 0.0429, 2.685, 0.257,-2.011, 0.7577,-1.5085, 0.552, 2.622, 0.280,  1.2663,-0.8298,-1.550,-1.2320,-1.232,-0.567,-0.173,-0.6947, 1.570,-1.189, 0.7473,-2.7127,-1.600,-2.757,-0.791, 1.062, 0.916, 0.583, 2.997, 4.186, 2.101, 3.400, 0.918, 2.838,  2.1574, 0.953,-1.15638,-4.47381, 0.66,-1.475,-1.748, 0.6516, 0.7032,-0.722, 1.1867,-1.09884,-0.726, 0.611,-1.653, 0.5820, 2.804, 0.0742, 1.0172,-0.562, 2.705, 1.758, 2.880, 0.8578, 0.690, 0.306,-0.770, 0.193,-2.0060,-1.124, 0.573,-0.226, 3.693, 0.588,-0.502,-0.5949,-3.156,-2.5797,-0.063, 0.820, 3.637, 1.463, 2.331, 0.364, 1.341,-0.8983, 1.1717, 2.340, 2.924,-0.078, 0.1847, 2.0059,  3.694,  0.117, 0.221, 2.3204, 1.3e+00
 1.9055,  0.686, 1.654, 0.308,-0.6369,-0.938, 1.7970,-3.417,-0.658,-0.843,-3.0317,-2.3807, 0.802,-2.174,-1.926, -2.0913, 0.8749,-0.409, 0.8340, 0.054, 0.452,-1.031,-0.0375, 1.086,-0.980, 1.6420,-3.9731, 0.871, 0.777, 1.685, 1.370, 0.076,-0.918,-0.388, 0.913, 0.923,-1.105,-0.490,-0.578,  1.3320,-1.002, 0.10868, 0.14381,-4.27,-1.911,-3.768,-1.4175, 0.8117, 2.240,-0.9163, 1.50499, 0.749, 2.005,-0.269, 2.8610,-1.248,-0.5771, 3.6316, 3.362, 3.965, 1.708,-0.703, 0.7701, 1.458, 2.256,-0.205, 2.443,-1.0982, 0.239,-0.046, 0.452, 0.003, 2.546, 4.162,-3.4188, 2.120, 2.0120, 2.367, 2.414, 3.247,-0.751,-3.004, 2.147, 1.217, 0.0075, 1.4885, 2.280, 1.122,-0.325, 2.5664,-0.6631, -5.498, -0.548,-1.679, 0.2030, 2.5e-01
-1.4465,  0.032,-2.458,-0.234, 0.1560,-2.072, 0.3625,-0.861, 1.358, 0.299,-1.2280,-1.3222, 1.253, 0.550, 0.796,  0.8738, 0.6866,-0.435, 1.0737, 1.199, 0.350, 0.980,-0.4512, 1.696,-0.705,-0.7784,-3.2429,-2.048,-1.266, 1.622, 2.827, 2.879, 1.188, 0.786,-0.801, 1.667, 2.619, 0.620, 4.322,  2.1969, 2.280, 0.40888, 2.44481,-2.11, 4.498, 1.937, 1.8117, 0.4673,-0.517, 1.2877,-2.16044, 0.120, 2.163, 0.882, 1.0024, 0.327, 1.1861, 2.3064, 2.443, 1.522, 2.756, 2.271, 0.7984, 1.609, 0.604, 0.270, 3.064, 1.6463, 2.840, 2.490, 1.251, 1.987, 0.408,-0.244, 0.6986,-0.758,-1.1781, 4.001, 3.119, 4.654, 1.208, 0.033,-3.187, 1.687, 0.3519, 4.0597, 2.261, 2.072, 5.116, 6.0125, 4.3095,  3.831,  4.031, 3.445, 2.5908, 3.5e+00
 0.0812,  2.058,-1.290, 0.773, 3.2629, 1.087, 0.9159,-0.745, 0.039,-0.546,-0.2176, 0.1924, 0.128, 0.502, 1.783,  0.2651, 1.2283,-0.271, 0.8491, 1.147, 0.158, 0.989, 0.3242, 1.427, 0.330, 0.7784,-0.3755, 0.206, 1.476, 2.841, 1.930, 1.677, 1.155, 1.304,-1.259, 1.335, 2.703, 1.004, 3.549,  1.9511,-0.341,-0.98429, 2.26345,-1.86, 3.611, 0.324, 1.8998, 0.5703, 1.419, 0.0323,-0.85683, 1.582, 2.343, 1.415, 1.3528,-0.335,-0.3257, 0.7134, 3.521, 0.349, 0.824, 0.978,-0.7201,-0.168, 0.747, 0.738, 1.967, 1.5156, 2.830, 1.750, 0.165, 0.316, 0.441,-0.048, 1.5477, 1.360, 1.7736, 4.694, 2.661, 4.065, 0.379,-0.563,-2.171, 1.772, 0.1774, 2.9594, 1.039, 1.472, 2.927, 3.7239, 1.1492,  0.081,  1.412, 0.544, 1.7395, 2.3e+00
