ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 4.944, -0.6435, 4.7783, 5.6689, 3.706, 3.428, 2.898,-0.787,  1.532,  3.9365,  2.891, 6.050, 4.1267, 2.4526, 2.115, 3.168, 2.8329, 1.687, 3.645, 1.704, 4.566,  3.8235, 2.01135, 2.125, 1.805, 1.624,-1.30900, 4.967, 2.110, 6.570,  4.4494,-0.867, 2.609,-1.8167, -1.298, 3.9844,-0.2596, 2.129, 1.5657, 2.3809,  2.32,  0.244,  0.9035, -0.1833,  3.30,  6.470, 4.746,-0.974, 4.0784,  0.668, 4.974, 4.040, 1.0382, 2.1064, 3.085, 0.741, 4.335, 5.216, 1.241, 5.168, 1.8e+00,-0.719, 0.9535, 2.440, 2.409, 2.937, 0.54, 1.871,  4.168, 3.0994, 1.576, 3.017, 1.184, 2.510, -0.535, 4.020, 0.941, 5.7546,  4.183,  2.206, 0.934,-1.366,  6.303, 3.3834,-2.867, 1.174, 2.8791, 2.907, -1.149, 4.4691, 0.913, -1.340,  3.51,  4.134, 1.6373, 1.514
 3.576, -1.5322, 1.8789, 3.0002, 1.871, 3.877, 2.034,-2.293,  2.863,  1.2704,  4.316, 4.310, 2.7311, 4.9412, 3.589, 4.015, 1.5079, 1.252, 5.295, 2.764, 4.161,  4.0421, 3.13437, 1.861,-0.559,-1.050,-3.28359, 3.169, 4.369, 7.502,  2.4064,-3.109, 3.216, 1.2266, -2.038, 2.0301, 1.3564, 4.133, 1.5773, 3.0172,  1.37,  0.532, -0.3003, -3.9391,  1.85,  3.983, 1.682, 0.981, 2.2420,  0.499, 1.800, 1.723, 0.5961, 1.7868, 1.680,-0.115, 1.748,-1.383, 4.004, 5.832, 2.7e+00,-0.172, 0.8484, 2.717, 0.840, 1.839, 3.39, 1.781,  3.341, 2.9601, 2.970, 1.295, 1.291, 2.164, -2.173, 2.651, 0.978, 5.5864,  3.261, -1.546, 1.145,-2.142, -1.564, 2.2988,-2.493, 1.801, 1.6992, 1.497, -1.176, 3.6546, 3.277, -4.693,  2.29,  2.003,-0.7357, 3.348
 1.405,  0.4260, 0.2754, 0.9096,-0.144, 2.235, 0.333,-1.709,  0.694,  0.6252,  1.122, 1.463, 0.9920, 1.3774, 2.213, 2.176,-0.0879,-0.066, 3.516, 1.839, 2.302,  2.3518, 2.37715, 1.237,-0.355,-0.991,-2.05988, 1.327, 4.020, 4.267,  0.9298,-2.764, 1.920, 1.2768, -0.108, 0.0046, 1.2274, 1.701,-0.4587, 1.1345,  1.66,  1.206,  0.3686, -5.4653,  2.68,  1.614,-0.232, 0.691, 0.8053,  1.162,-0.439,-0.368,-0.9729, 0.9518, 0.334,-0.628, 1.578,-2.595, 3.009, 2.148, 1.1e+00,-1.121, 0.8138, 1.072, 0.277, 0.829, 2.51, 1.800,  2.043, 1.8924, 1.373, 0.068, 0.501, 0.845, -0.720, 1.314, 1.401, 2.6308,  1.588, -1.717, 0.769, 0.232,  1.020, 0.5724,-1.668, 1.132, 0.9480, 0.569, -0.512, 3.7899, 4.877, -3.329,  4.49,  0.768,-1.3219, 2.935
-1.167,  3.3281,-1.7374,-1.2316,-2.282, 0.053,-1.863,-0.844, -1.175,  0.3448, -2.346,-1.287,-0.2291,-2.4995,-0.043,-0.176,-1.9697,-1.876, 0.194,-0.157, 0.099,  0.2898, 0.42175, 0.339, 0.727,-1.569, 0.21508,-1.458, 0.670,-0.640, -0.8068,-1.801, 0.599,-0.8547,  1.621,-1.5514, 0.4512,-1.499,-2.4666,-1.6706,  1.96,  1.751,  1.3945, -2.4309,  4.34, -0.044,-1.657,-0.979,-0.9660,  2.302,-2.833,-2.704,-2.3785,-1.1985,-1.533,-0.853, 0.108,-2.237, 1.247,-1.300,-4.1e-01,-1.988, 1.2827,-0.874,-0.269,-0.577, 0.96, 1.785,  0.827, 0.1147,-1.178,-1.123, 0.699,-1.736,  2.515,-0.917, 0.347,-1.3786, -0.291, -0.856, 0.776, 1.985,  4.544,-1.1059,-0.800,-0.634,-0.5102,-1.058,  0.473, 3.1320, 5.199,  3.070,  6.21,  0.440,-1.6477, 0.951
-2.810,  4.2405,-3.7225,-3.2544,-2.089, 0.471,-3.194,-0.351,  0.037, -1.0540, -1.563,-1.996,-0.3063,-0.9002,-0.068,-0.196,-3.1165,-3.420,-2.770,-2.145,-1.674, -0.6594,-0.90882, 0.195, 2.440,-3.230, 2.48042,-4.468,-4.566,-4.491, -2.5553,-1.089, 1.111,-1.4732,  2.803,-1.3502, 0.6956,-1.594,-2.0236,-2.9479,  0.83,  0.567,  3.2494,  0.9214,  4.35,  0.715,-1.607,-1.275,-2.4581,  2.000,-4.275,-4.272,-2.4570,-3.4297,-2.856, 0.312,-1.835,-3.063, 1.099,-1.421, 6.3e-01,-1.572, 2.6358, 0.193,-1.291,-1.950,-0.94, 0.812,  0.462,-1.1104,-1.839,-1.061, 2.723,-3.854,  5.390,-4.333,-3.267,-4.5623, -1.460, -0.235, 1.867, 1.770,  4.429,-1.1174, 0.069,-0.874,-1.6390,-2.819,  1.138,-0.2386, 1.786, 11.760,  3.20,  0.547,-1.9716,-0.918
-3.782,  1.9991,-5.0789,-4.6439,-1.459, 1.049,-3.376, 0.092,  0.641, -2.3097, -0.578,-2.236,-0.8778, 1.4822, 0.511, 0.262,-3.1809,-3.648,-4.378,-3.395,-2.961, -1.0342,-0.99219,-0.174, 2.917,-3.972, 2.96789,-6.324,-7.795,-5.987, -3.4272,-1.113, 1.101,-0.3992,  2.842,-1.3215, 0.8562,-0.333,-0.7835,-2.9300, -0.84, -1.262,  3.1397,  0.1646,  0.84,  0.328,-2.278,-0.401,-3.4901, -0.194,-4.681,-4.743,-2.1631,-4.5620,-3.086, 0.925,-2.677,-3.835, 1.158,-0.964, 1.7e+00,-1.049, 3.3003, 1.992,-1.795,-2.101,-1.91,-0.705,  0.080,-1.4977,-1.409,-1.082, 2.969,-4.235,  4.723,-6.330,-5.668,-5.6786, -1.880,  0.105, 1.750, 0.804,  1.272,-1.2069, 0.371,-0.669,-1.8244,-3.678, -0.714,-3.5994,-2.001, 12.943, -1.90,  0.089,-2.3371,-1.338
-3.788, -3.1718,-4.9046,-4.4088,-2.372,-1.132,-2.253, 0.933, -2.680, -2.5743, -3.501,-3.110,-2.0245, 0.0943, 0.475,-0.432,-2.3170,-2.033,-4.769,-3.862,-3.519, -2.2172,-0.67553,-2.632,-0.301,-2.207,-0.48498,-5.735,-6.219,-4.424, -3.2455,-3.224,-0.990,-0.4922,  1.069,-3.4168,-0.5758, 0.797,-0.2313,-2.5807, -2.45, -1.775, -1.9370, -4.5416, -7.89, -6.020,-5.048,-0.212,-3.3477, -4.212,-3.190,-3.593,-1.9172,-4.3521,-1.981,-1.651,-3.779,-4.757, 0.673,-1.375, 1.6e-01,-0.692, 2.0657, 2.174,-0.655,-0.688,-0.19,-2.314, -1.754,-2.2192,-1.828,-2.624,-0.691,-2.109, -1.537,-3.818,-4.089,-3.8448, -1.775, -1.349,-1.026,-0.990, -3.079,-3.1979,-0.372,-1.983,-1.3082,-3.341, -6.249,-4.9297,-3.181,  1.234, -7.11, -2.067,-2.5373,-0.336
-1.524,-10.9943,-1.3860,-1.5199,-3.458,-6.542, 0.562, 3.359,-11.312, -2.3897,-11.000,-3.060,-2.0377,-5.3847, 1.473,-1.651,-0.8170, 1.026,-5.822,-4.451,-3.645, -6.0512,-1.41435,-8.380,-7.965, 3.940,-8.51514,-1.570,-0.325,-0.637, -2.4154,-8.332,-4.820,-4.1325, -0.711,-7.3858,-3.7869, 2.509, 0.1236,-2.5367, -6.19, -1.102,-12.7659,-11.7089,-23.67,-20.323,-7.593,-2.062,-0.5713,-11.558, 2.156, 0.400,-1.1541,-3.7629, 1.028,-8.412,-7.291,-8.108, 0.518,-2.109,-3.9e+00, 0.786,-0.6173, 2.171, 2.628, 1.757, 3.18,-4.167, -6.261,-4.9793,-4.438,-5.227,-7.161, 3.373,-13.599, 4.479, 0.574, 0.3431, -1.482, -5.998,-6.074,-3.144, -2.489,-7.2372,-1.765,-4.736, 0.1381,-1.462,-16.209,-6.0566,-3.331,-20.999,-13.87, -7.183,-1.4788, 0.707
 1.942,  0.2459, 1.7777, 1.1777, 0.462, 0.447, 1.434,-1.507,  2.847,  0.4670,  4.691, 1.829, 0.2775,-0.9247, 1.788,-0.608, 1.3615, 1.217, 3.673, 0.888,-1.175, -2.4097, 1.30083, 1.619, 1.788, 1.883, 1.20109, 3.566, 5.453,-1.193, -1.5930,-0.381, 0.449,-0.5478,  0.779, 2.3050,-0.3456,-0.637,-1.1390, 1.0796,  0.75,  2.572,  1.8796,  2.2165,  6.42,  2.363, 1.769,-1.740, 1.9968,  1.257, 1.249, 1.883, 1.7220, 5.7616, 1.882, 1.867, 1.618, 0.523, 0.470,-0.399, 9.4e-01,-0.507,-1.1279,-2.273, 1.155, 1.457, 5.68, 2.432, -0.643,-1.1297, 0.442, 1.205, 2.693, 1.364,  0.063, 1.953, 2.565,-1.2694, -1.945,  1.410, 0.252, 1.991,  1.905, 0.2185, 0.777,-0.425,-1.8056,-0.824,  2.585, 2.2924, 3.025,  2.845,  5.67,  5.432,-0.0058,-1.630
 3.109, -0.1004, 1.1291, 2.2465, 2.370, 2.199, 1.776,-1.126, -0.737, -1.3061,  1.950, 1.330, 0.3442,-0.2588,-0.671,-1.296, 1.5257, 1.532, 4.773, 4.017, 2.032,  0.5897,-0.46316,-0.473, 0.913, 1.846,-0.38561, 5.164, 7.533, 2.657,  0.9560, 0.490, 0.856, 1.2270, -2.124, 0.3036,-0.0921,-1.945,-1.8937,-0.7519,  4.34,  2.478,  1.0669, -2.1723,  0.72,  0.073, 0.400,-2.230, 3.6039,  3.365, 1.418, 2.008, 3.1331, 7.2361, 1.479, 0.561, 2.430, 0.168, 0.123, 0.183,-2.2e+00, 0.605,-0.7649,-2.322, 0.566, 0.964, 2.85, 3.360,  3.118,-0.6387,-0.055, 1.253, 1.074, 1.717, -0.962, 4.970, 4.965, 3.2278, -0.664, -1.598, 1.857, 0.598, -7.594,-1.1306, 1.445,-0.636,-1.3463,-1.199,  5.582, 4.2478, 3.670, -5.511,  1.58,  0.156,-0.2983,-3.593
 2.979, -0.9383, 0.5315, 2.5047, 3.470, 3.196, 1.639,-1.045, -3.864, -2.5703, -1.523,-0.154,-0.0048, 0.1520,-3.205,-2.187, 1.5358, 1.697, 4.094, 5.743, 5.086,  3.2010,-2.26369,-1.850, 0.049, 1.676,-2.08911, 5.537, 7.263, 5.827,  3.2605, 1.350, 0.452, 2.9513, -5.096,-1.8303, 0.4542,-2.834,-2.1103,-1.9523,  6.87,  2.026, -0.3101, -5.4205, -5.32, -3.308,-1.900,-2.736, 3.5397,  4.031, 1.488, 1.144, 2.4969, 6.5425, 0.972,-0.896, 2.885, 0.590,-1.296,-0.596,-4.1e+00, 1.248,-0.1686,-1.798, 0.477, 0.499,-0.22, 3.518,  5.856,-0.1263,-0.504, 0.210,-1.293, 1.779, -2.821, 7.098, 6.357, 6.5015,  0.842, -4.262, 2.503,-1.871,-15.172,-1.9094, 0.587,-0.846,-0.6696,-0.402,  9.247, 4.8162, 4.020,-11.073, -5.29, -5.845,-0.5447,-4.768
-0.113, -0.7365, 0.9491, 0.7078, 1.237, 0.293,-0.323,-0.720, -2.542,  0.0601, -1.776,-0.529, 0.9850, 0.1667,-2.122,-1.598,-0.4805,-0.029,-1.980, 2.926, 3.530,  0.1669,-2.99664,-0.154,-0.966, 0.383, 0.71277, 1.271, 1.477, 2.441,  1.8424, 0.270,-0.448, 2.0177, -2.707,-0.9693, 0.0066,-2.429,-0.7860,-1.2078,  3.27,  0.609,  0.5077, -0.5921,  0.37, -2.288,-0.847,-3.684, 0.5097,  0.544, 2.383,-0.273,-0.7783, 1.8632,-0.355,-0.800, 2.373, 1.355,-2.852,-3.117,-2.7e+00, 0.986,-0.0250,-3.418,-0.523,-1.422,-3.29, 0.332,  2.113,-2.5278,-1.426,-0.665,-3.346, 0.315, -0.413, 2.888, 2.517, 2.0106,  0.448, -3.544,-0.526,-1.729, -7.900,-0.9591, 1.582,-1.385,-1.8677, 0.216,  6.808, 1.3998, 0.694, -3.177, -4.75, -2.343, 0.3741,-5.417
-2.739,  1.1161, 1.3608,-1.2992,-0.986,-2.172,-2.082,-0.803,  0.710,  2.8378,  0.055,-0.359, 2.6231, 0.3062,-1.565,-1.084,-2.2187,-2.022,-5.757, 1.077, 1.163, -2.8995,-2.87794, 2.145,-0.754,-1.195, 3.96593,-2.777,-3.065,-1.692, -0.2204,-0.410,-0.503,-0.0261, -0.706, 1.1447,-0.8192,-2.185, 0.3810, 0.3688,  0.48,  0.247,  3.4797,  5.5814, 10.67,  2.036, 1.725,-3.953,-2.1377, -1.361, 2.646,-1.211,-2.6506,-1.0167,-1.788,-0.750, 1.065, 0.711,-4.747,-3.597,-8.2e-01, 0.704,-0.0612,-5.750,-2.230,-3.738,-4.58,-2.321, -2.043,-5.0007,-2.438, 0.073,-3.197,-1.275,  4.150,-2.564,-1.860,-3.2797, -1.048, -2.517,-2.553,-0.235, -0.578, 0.4010, 3.841,-1.958,-3.7273,-0.109,  3.575,-2.0417,-2.685,  4.329,  0.17,  3.916, 0.8803,-5.381
-0.531,  3.2014, 0.6099,-1.2378,-0.252, 0.269,-1.170, 0.081,  2.179,  2.5547,  1.270, 0.382, 2.8019, 0.1815,-3.407,-1.952,-1.3242,-1.253,-1.300, 3.591, 1.875, -0.5305,-1.25582, 2.808, 0.496,-0.619, 2.50198,-1.262,-0.992,-0.354,  0.0563, 0.905, 0.183, 0.3568, -0.986, 2.1533,-0.8159,-2.369,-0.0784, 1.5957,  3.11,  2.069,  5.9961,  8.7711, 11.59,  4.859, 2.573,-3.185,-0.8919,  1.935, 0.689,-0.784,-0.7638, 2.2394,-1.451,-0.019,-1.057,-1.539,-4.912, 0.497,-8.2e-02, 1.097,-2.0436,-5.347,-2.952,-3.628,-1.60,-0.937, -1.550,-3.2586,-1.946, 2.200,-0.368,-0.596,  5.158,-2.194,-0.654,-1.7679, -1.526, -0.628,-0.517, 1.674,  0.523, 1.0837, 3.780,-2.002,-3.2848,-1.262,  4.580,-2.1499,-2.899,  3.357,  4.52,  2.784, 0.2642,-3.327
 3.022,  4.9524, 0.2540,-0.1389, 0.958, 3.104, 0.473, 1.880,  3.047,  1.1837,  2.039, 1.316, 2.1922, 0.6660,-3.741,-2.271,-0.1221, 0.170, 3.670, 5.440, 2.793,  2.1295, 0.66091, 2.716, 1.671, 0.697, 1.12658, 2.138, 2.648, 1.628,  0.5006, 1.795, 0.586, 2.1488,  0.033, 2.3671,-0.1750,-1.867,-0.3567, 2.0268,  6.06,  3.826,  6.6230, 12.4241,  8.23,  5.854, 1.899,-2.958, 2.0758,  5.971,-0.630, 0.646, 1.6454, 5.9572, 0.235, 2.077,-2.238,-2.054,-2.614, 4.694, 7.3e-01, 1.502,-3.8182,-3.232,-2.665,-2.098, 2.23, 1.402,  0.082,-0.4781,-0.819, 3.657, 2.461, 1.032,  5.042, 1.026, 2.991, 1.1131, -1.150,  1.487, 2.166, 3.135,  1.830, 1.3067, 2.331,-1.659,-1.3867,-1.810,  7.313,-1.0935,-2.408,  4.672,  8.06,  0.034, 0.2103,-0.981
 3.316,  3.7105, 0.6157, 0.8438, 0.681, 1.274, 1.249, 0.733,  4.137, -2.5294,  2.420,-0.523, 1.0497, 0.0317,-2.837,-2.242, 0.0023,-0.048, 3.566, 2.786, 0.596, -0.2109,-0.78756,-0.322, 2.137, 0.462, 1.43336, 4.298, 5.858,-0.170, -0.4333,-0.450,-0.485,-0.4469,  0.342, 1.3122, 0.0620,-1.605,-0.2121,-0.2690,  5.66,  3.188,  3.9426,  9.2399,  5.01,  2.295,-0.112,-4.000, 4.0571,  7.459,-0.519, 1.694, 3.9464, 6.7790, 1.303, 1.722, 0.002,-0.030,-0.455, 2.466,-8.7e-02, 0.964,-1.4275,-2.261,-2.011,-1.356, 3.19, 2.122, -0.273,-1.2485,-2.128, 1.717, 2.852, 1.860,  3.023, 2.771, 4.971, 0.4031, -2.151, -3.319, 3.074,-0.953, -5.919, 0.3150, 1.669,-2.363, 0.1032,-1.420,  9.146, 1.2632,-2.197,  4.507,  7.89, -0.170, 0.0876,-2.788
-1.436, -1.3157,-4.0097,-1.8053,-1.740, 0.118,-1.552, 0.113, -3.512, -4.2742, -4.045,-3.939,-2.1193,-0.7594,-1.114,-0.825,-2.5730,-1.763,-1.807,-3.156,-3.498, -2.4351,-2.11420,-2.399,-5.230,-1.359,-1.69874,-2.993,-3.484,-3.439, -2.6294,-0.596,-0.430, 1.1185, -0.848,-2.3461, 0.7984,-0.704,-1.7144,-4.2596, -1.43, -3.894, -3.5728, -3.6289, -9.70, -4.134,-2.415, 3.226,-1.1708, -1.821,-2.822,-0.931, 0.1091,-2.3375,-2.180,-0.233,-4.456,-2.731, 1.262, 0.106,-6.4e-01,-0.828, 0.8492, 0.874,-1.684,-1.544,-0.91,-1.598, -3.076,-0.6570,-0.428,-2.020,-3.966,-1.061, -3.805,-3.334,-2.490,-2.4019, -2.654, -3.330,-0.404,-1.171, -0.584,-2.2775, 1.597, 0.096, 1.0658,-2.214, -6.872,-3.7184,-3.413,  2.073, -7.10, -2.985,-1.1756, 1.777
 1.374,  1.0083, 0.3726, 0.6941,-0.468,-2.410, 1.403,-1.210,  4.472, -5.5487,  2.448,-3.743,-0.3828,-2.2925,-2.705,-2.971,-0.1399,-0.494, 0.877,-0.828,-2.736, -3.6046,-3.41559,-3.722, 2.256,-0.181, 1.31269, 4.862, 6.919,-2.835, -0.8021,-2.384,-2.570,-5.2605, -0.165, 0.5046,-0.4859,-1.981,-0.2297,-3.0229,  3.95,  2.220,  1.4052,  1.7935,  1.65, -3.404,-0.893,-4.191, 4.2184,  6.642,-0.598, 1.518, 5.4496, 6.6616, 1.177,-0.634, 2.350, 2.152,-0.153,-1.379,-2.1e+00, 0.136, 1.6243,-1.585,-1.591,-1.839, 1.81, 1.870, -1.197,-3.2210,-4.386,-0.609, 2.454, 1.944, -0.524, 2.725, 4.531,-1.1031, -3.709, -8.958, 2.709,-5.983,-14.133,-0.6784, 1.596,-3.346, 1.1875,-0.934,  8.299, 3.3585,-1.652,  0.318,  5.69,  0.368,-0.5739,-6.053
-2.922,  1.7547,-2.0832,-3.0830,-4.940,-4.137,-1.112,-1.061,  3.699, -3.2198,  1.622,-6.099,-1.3660,-3.0872,-2.116,-3.572,-2.1793,-1.188,-3.331,-1.774,-4.355, -3.9477,-2.60595,-2.611, 2.122,-2.507, 0.95834, 0.144, 0.412,-4.412, -0.4596,-2.185,-3.965,-4.3704, -1.435,-0.8387,-1.5935,-2.882,-0.2871,-2.4072,  3.59,  3.023,  2.2257,  2.7744,  2.50, -4.945,-2.188,-3.292, 0.2215,  4.698,-1.198,-1.254, 1.3916, 3.7917,-1.156,-2.108,-1.514, 1.767,-2.419, 1.009,-2.7e+00, 0.170, 0.9100,-0.758,-2.814,-4.680,-0.64,-0.611, -1.619,-4.1885,-4.405,-0.938, 2.927,-1.099, -0.267,-0.153, 0.142,-1.6769, -3.213, -5.658, 2.025,-3.997,-12.326,-1.9607, 0.968,-3.945,-1.0663,-1.294,  3.486, 1.6059, 0.922,  0.817,  5.69,  2.831,-2.2152,-4.687
-6.892,  3.8917,-4.3909,-6.7624,-9.252,-4.403,-3.873,-1.334,  3.203, -0.3964,  0.311,-7.619,-1.7120,-2.4145,-0.958,-3.956,-4.0686,-1.442,-5.527,-0.704,-3.682, -2.1408,-0.30258, 0.401, 1.583,-5.070, 0.37135,-4.688,-5.248,-4.181,  0.1956,-1.720,-4.195,-1.4072, -3.278,-3.0102,-2.5257,-4.012,-0.6128,-0.4904,  5.25,  4.824,  4.3447,  7.0273,  5.99, -3.761,-4.761,-3.451,-3.5031,  4.539,-1.285,-3.677,-2.7786, 1.7988,-3.048,-2.176,-7.163, 0.653,-5.164, 5.734,-1.9e+00, 0.876,-0.2858, 0.563,-3.368,-6.617, 0.61,-1.981, -1.004,-4.1283,-3.314,-0.625, 3.205,-4.442,  1.761,-2.668,-3.288,-1.1737, -1.589, -0.744, 2.494,-0.453,-12.299,-3.5180, 0.310,-4.675,-5.3631,-2.045,  0.758,-0.6506, 5.707,  3.608,  6.23,  6.485,-3.2841,-1.922
-5.768,  3.0857,-2.6004,-4.6249,-6.566,-5.274,-2.352,-1.808,  2.415, -0.1763,  0.544,-6.289,-0.8226,-1.7470,-1.044,-4.963,-2.1982,-0.055,-3.493, 0.750,-1.925, -0.0582, 0.44819, 2.265, 0.359,-3.684, 0.71790,-2.303,-2.726,-1.934,  1.2148,-0.482,-4.319,-1.1300, -0.917,-1.7992,-2.2873,-3.902,-1.0044,-0.0776,  6.68,  5.765,  6.5292,  9.3229,  7.48, -2.328,-2.179,-4.288,-0.8468,  5.408, 0.050,-1.620, 0.4821, 4.4076,-1.624,-0.971,-7.512, 1.635,-4.745, 6.354, 2.0e-01, 1.737, 1.3638, 4.218,-0.967,-4.018, 5.51, 0.652,  0.364,-3.0944,-3.035, 0.658, 1.919,-2.538,  1.829,-1.193,-1.126, 0.0699, -1.280,  0.445, 3.345, 1.169, -9.010,-2.1205, 0.689,-4.324,-6.2759,-1.770,  1.120,-0.1623, 7.076,  4.416,  5.86,  8.710,-1.4121,-3.610
-2.242,  1.7602, 0.5607,-0.5349,-0.999,-5.195, 0.609,-1.560,  1.138,  0.1583,  1.973,-3.280, 0.6205,-0.6263,-2.144,-5.373, 0.6262, 1.479,-0.228, 2.387,-0.643,  1.3241, 0.57347, 3.720, 0.290,-0.939, 1.99050, 1.622, 0.648, 0.176,  1.8861, 1.324,-4.530,-0.7224,  2.735, 1.8686,-1.3794,-2.656,-0.9443, 0.2940,  6.55,  5.668,  8.2154, 10.8471,  8.36,  0.238, 3.507,-3.564, 3.1463,  5.505, 1.152, 1.760, 4.9011, 6.4863, 0.390, 0.229,-4.186, 3.233,-2.146, 4.792, 2.7e+00, 2.292, 3.2165, 7.457, 1.460,-0.691, 8.17, 3.486,  1.832,-1.7396,-2.640, 3.169, 1.051, 0.696,  1.611, 0.493, 1.981, 1.2167, -1.494,  1.976, 3.122, 3.007,  1.153, 1.2456, 0.616,-2.486,-4.1885,-0.351,  0.925, 1.7751, 5.104,  4.418,  6.52,  9.589, 1.0460,-6.045
 1.200,  0.0791, 2.0463, 1.8060, 2.043,-1.182, 1.355,-0.823,  0.185,  0.1829,  0.570,-1.648, 1.5915,-0.3502,-2.763,-3.259, 1.3804, 1.932, 1.765, 3.844,-0.318,  0.9549, 0.34603, 1.292, 2.344, 1.872, 0.86685, 3.203, 2.557, 1.418,  1.6018, 0.097,-2.700,-0.0250,  1.542, 1.9064,-0.9249,-1.137,-0.1004, 2.0489,  5.12,  4.097,  5.5785,  3.9802,  6.09,  0.269, 3.264,-1.500, 4.4464,  3.964, 1.800, 3.615, 4.4657, 5.8955, 1.751,-0.129, 0.522, 0.509,-0.248, 3.204, 2.7e+00, 2.353, 2.5096, 5.946, 2.376, 0.398, 7.31, 3.740,  2.310,-1.3401,-2.022, 2.682, 1.696, 2.605, -0.175, 2.025, 2.946, 2.4896, -1.020,  0.901, 2.551, 2.437,  1.279, 1.8420, 0.484,-0.389,-1.3261, 1.868,  2.114, 3.3601, 3.660, -1.682,  5.09,  6.368, 1.3818,-4.394
 3.349, -1.9439, 2.3921, 3.0860, 3.184, 3.027, 1.050, 0.289, -0.012, -0.0381, -3.020,-1.435, 2.1691,-1.5352,-2.494,-0.663, 1.3351, 1.765, 1.641, 4.097, 0.073,  0.2499,-0.36884,-1.770, 4.136, 4.155,-0.75817, 3.659, 4.145, 2.022,  1.1546,-1.882,-0.264,-1.1124, -0.076, 0.0634,-1.2415,-0.402, 0.7941, 3.4399,  4.39,  2.496,  2.0957, -5.6082,  2.32, -2.527, 0.304,-1.024, 4.6826,  1.456, 2.673, 4.282, 2.6691, 4.7595, 2.776,-0.750, 3.635,-2.245, 0.117, 1.514, 1.1e+00, 1.870, 1.0349, 2.763, 2.880, 0.658, 5.88, 3.230,  2.051,-1.3840,-1.878, 0.242, 1.749, 4.004, -2.428, 3.730, 3.018, 3.0308, -0.507, -2.160, 2.048,-0.329, -4.004, 1.0840, 2.025, 0.482, 1.1103, 3.266,  5.033, 2.7165, 2.185, -7.820,  0.29,  2.514, 1.5243,-2.508
 2.725, -1.7430, 1.8488, 3.3467, 3.046, 2.879, 1.441,-0.239, -0.875, -0.7658, -3.254,-1.640, 0.5701,-1.1108,-2.336,-0.123, 1.7851, 1.057, 1.419, 2.976, 0.674,  0.7790,-0.79954,-1.440, 2.260, 2.273,-1.42300, 2.504, 4.667, 1.198,  0.2144,-0.922,-0.345,-0.5926, -0.702,-0.6710,-1.4970,-1.517, 0.4896, 1.6637,  4.51,  0.546, -0.0230, -5.6032, -0.67, -2.877,-1.534,-2.469, 4.1650,  0.520, 2.438, 3.101, 2.8252, 2.8104, 2.152,-0.463, 0.694,-1.300,-0.728,-0.131,-6.4e-02, 1.334, 0.4420, 0.793, 2.098, 0.212, 4.80, 3.098,  2.313,-0.4485,-1.390,-0.628, 0.525, 2.893, -2.775, 3.288, 3.276, 1.8771, -0.786, -1.244, 1.092,-2.372, -7.525, 0.0466, 2.668,-0.667,-0.0201, 0.477,  4.251,-0.2682, 0.668, -6.774, -4.20,  0.041,-0.1676,-3.912
 0.935, -0.6211, 0.5693, 2.7308, 1.374, 1.117, 1.826,-2.036, -3.037, -2.3340, -1.672,-1.836,-1.7635, 0.6054,-3.135,-0.539, 1.7855, 0.506, 1.954, 1.389, 0.973,  1.1013,-0.81684,-0.494,-1.747,-1.047,-3.14890, 1.091, 5.112,-0.154, -0.8160, 0.011,-1.788, 0.8613, -2.780,-0.9553,-1.2044,-3.087,-0.1532,-0.9198,  4.05, -1.827, -3.7098, -2.0968, -5.21, -2.448,-3.361,-3.336, 2.8181,  1.116, 0.827, 0.924, 3.4116, 1.2492, 0.549,-0.508,-3.334,-0.817,-1.514,-1.722,-1.1e+00, 1.338, 0.1705,-0.907, 0.156,-1.026, 3.98, 2.475,  1.958, 0.3829,-0.638,-0.561,-0.926, 0.826, -3.743, 1.787, 3.824, 0.2886, -1.513,  0.605, 0.038,-2.863,-11.127,-1.5042, 1.404,-1.973,-2.3102,-3.186,  0.662,-2.5660,-0.545, -6.157, -6.74, -4.644,-3.5234,-5.391
