ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  3.03,  8.156,-0.875,-1.176, -8.31,  3.38, 1.1129, 3.471, 0.5137, 1.114, 2.30,-1.472, 1.457, 0.762,-1.3878, -3.2462, 1.500,-2.6877,  2.672, 3.376, -2.8314, 3.4862,  3.933, 3.627, 4.241,  2.826, 2.376, 5.622, 9.8230,10.332,  6.43,  6.793, 1.8961, 1.787, 3.4862,  4.7596, 2.536,-0.833, 3.1534, 0.2373,-0.9870, 1.355, 10.871,  4.647,  3.8008,  6.6932,  4.78, 0.105,  2.220, 6.5824, 1.7695,  2.65,  4.84,  0.75, 3.004, 2.2269, 1.7716, -1.505,-0.142, 1.577, 3.225, 0.7118,-0.6859,  2.328, 1.2604, 2.6680,  5.881, 1.566, 3.2494, 6.424, 1.115,  5.059, 5.771, 5.3928, 1.3209, 9.360, 9.347,  8.825,  7.693,  7.330, 3.712,-2.115, 4.802,  5.160, 1.5365, 0.4256, 7.873, 0.8815,12.043, 6.272,  5.3219,  7.3625,  5.67,  1.660,  5.578,-0.180
 -2.94,  1.650,-0.973,-0.411, -3.84, -6.07,-1.3675, 0.488, 3.4886,-0.772,-3.28,-3.609, 1.315,-2.889,-1.0818, -3.9056,-3.369,-0.7916, -3.289, 2.037, -2.1121,-1.6377, -2.172,-0.994,-0.395, -1.768, 0.572,-3.650,-1.9994, 0.926, -2.40, -2.299,-2.3915, 0.337,-0.0013,  0.0081, 0.609,-1.010,-3.6970,-2.2626,-1.5191, 2.070,  2.992,  0.795,  3.4904,  1.8533, -0.55,-0.880, -2.906,-0.9120,-1.1199,  0.78,  3.27,  1.51,-1.084, 1.9873, 2.9678,  3.261, 1.576, 2.627, 0.818,-1.1577,-0.1612, -0.323,-2.0060,-1.0833,  1.411, 2.153, 1.6627,-0.484,-2.523, -1.365, 0.103, 1.5029, 1.4839, 1.338, 1.162,  2.548,  1.553, -0.695,-0.307, 1.026, 3.907,  0.271, 0.4714, 0.6166,-3.641,-3.5487, 0.105, 1.287,  4.1790,  4.0677,  1.17,  2.392,  0.568,-1.949
  3.71,  5.665, 0.545,-1.909, -9.38,  7.89, 1.9654, 4.706, 0.4471, 0.216, 4.77, 4.746, 0.860, 2.375, 0.3432, -4.3276, 1.646,-4.0596,  1.102, 3.414,  1.0337, 2.6041,  1.800, 2.902, 6.949,  3.365, 0.213, 6.130, 9.5735,14.721,  8.23, 10.428, 2.5429, 1.928, 1.3294,  2.6679, 5.048,-1.450,-0.7986,-0.7390,-1.2165,-1.399,  5.723,  4.787,  1.8902,  2.8740,  5.45, 0.680,  2.137, 5.9349, 2.3348,  2.48,  0.68, -2.39, 2.578, 2.1940, 0.5904, -3.043, 1.300, 4.207, 1.516, 1.0473, 1.0399,  3.240, 1.4608,-0.0196,  1.799, 0.366, 1.6058, 4.099, 1.037,  5.296, 8.510, 4.5843, 0.4179, 9.324, 8.538, 11.004,  7.875,  8.675, 2.099,-2.623,-0.055,  5.214, 0.5894, 0.4538, 3.531, 2.0075, 8.809, 3.694,  1.5167,  6.5095,  3.03, -0.056,  6.407, 2.318
  3.28,  0.486,-0.772,-1.947,-13.73,  1.01,-0.4622, 3.321,-1.1317,-1.766, 3.58, 1.082,-1.858, 1.285, 0.2507, -5.2842,-0.299,-4.7281, -4.838,-2.144,  0.0031, 3.1318, -0.653, 2.957, 7.390, -0.745,-0.288, 2.051, 2.6545,11.200,  7.39,  7.683, 0.0441,-0.517, 0.3664,  0.8775, 2.815,-2.408,-2.5889,-1.7171,-4.9812,-2.819,  0.192,  1.344, -1.5760, -1.8145,  5.28,-0.368,  2.212, 1.8669, 1.6966,  3.60, -4.58, -3.42,-0.075, 1.2520,-0.6220, -6.886, 1.593, 1.245,-1.827,-1.6274, 0.6930,  1.677,-0.7114,-0.9872, -1.859,-3.242,-0.2993, 5.417,-1.032,  3.789, 7.984,-0.1501, 1.5873, 5.489, 2.705,  9.129,  7.380,  5.574, 1.067,-1.789,-1.532,  3.378, 0.2153,-0.5353, 0.644, 0.9773, 0.964, 1.276, -3.6733,  1.7038, -0.45, -3.506,  4.633, 1.188
  1.99, -5.102,-3.335,-1.826,-18.56,-10.02,-4.6635,-0.020,-4.3514,-4.993, 0.33,-6.821,-5.217,-1.579,-0.9830, -7.2086,-3.260,-6.2214,-11.531,-8.844, -4.3476, 2.7852, -3.916, 1.561, 5.897, -7.167, 0.034,-3.858,-6.9572, 2.344,  3.32,  0.261,-3.5181,-4.131, 0.4142, -1.4335,-2.811,-4.090,-3.8993,-3.5861,-9.5116,-3.391, -3.801, -4.359, -4.3429, -5.5792,  2.89,-3.496,  1.675,-3.1781,-0.5350,  4.05, -9.22, -3.49,-4.087,-0.2890,-2.8506,-10.028, 0.061,-3.899,-5.516,-4.4822,-0.6722, -0.688,-4.2509,-2.5318, -4.748,-7.205,-2.6180, 6.809,-4.715,  0.139, 5.292,-7.1935, 2.8578,-0.488,-5.504,  3.868,  4.670, -0.460, 0.092,-0.631,-0.081, -0.487,-0.2096,-1.4993,-2.059,-2.1189,-6.716,-1.829, -7.5079, -5.5383, -4.45, -7.601, -0.575,-3.006
  1.16, -4.943,-3.126,-0.720,-18.14,-12.34,-4.6197,-1.645,-3.8998,-6.020, 0.20,-8.817,-5.149,-4.226,-0.8752, -8.5254,-2.903,-5.7293,-11.375,-7.705, -7.3324, 2.3551, -5.871, 0.064, 4.591, -6.673, 0.405,-4.336,-7.9470,-0.474,  1.93, -0.856,-3.7639,-5.071, 2.3920, -1.5912,-5.063,-5.163,-4.7988,-4.3065,-9.1556,-1.684, -0.676, -6.084, -2.5943, -2.6674,  2.61,-4.745,  1.218,-4.1907,-1.2479,  4.02, -8.88, -3.78,-4.034,-1.3292,-2.2941, -6.599,-1.562,-5.666,-5.348,-3.3781,-1.1465, -0.420,-3.5185,-2.2897, -3.526,-6.379,-2.6732, 6.179,-6.174, -1.609, 2.619,-6.4768, 2.1577,-1.508,-6.556,  1.843,  4.573, -1.724,-1.631,-0.850, 2.174, -1.357,-0.3725,-1.0588,-2.695,-3.4697,-8.140,-2.801, -4.6158, -5.7376, -5.17, -5.950, -1.985,-5.394
  0.49, -2.110,-0.693, 0.421,-15.04, -8.24,-1.6834,-1.220,-0.4607,-4.258, 2.16,-6.098,-3.067,-5.074, 0.1868, -8.1043,-1.010,-3.2004, -6.351,-2.049, -7.4879, 3.0709, -4.653, 0.308, 3.739, -1.768, 0.790,-1.016,-3.1007, 1.735,  4.12,  4.163,-1.7200,-3.385, 5.4792,  0.1345,-3.900,-4.355,-4.2927,-2.8013,-5.3268, 0.482,  4.537, -4.124,  0.8876,  2.9198,  5.26,-2.438,  1.404,-2.8963,-0.0716,  3.69, -5.19, -3.37,-1.038,-0.9941, 0.3568, -0.773,-1.954,-3.446,-2.376,-0.7487,-0.6924,  0.619,-0.1711, 0.1587, -0.064,-2.580,-0.6280, 4.967,-4.471, -0.682, 0.388,-0.8935, 0.9199, 0.759,-2.347,  2.314,  7.031,  2.028,-2.681,-0.823, 4.518,  0.823,-0.1383, 0.0541,-1.159,-2.3498,-4.979,-1.696,  0.5363, -0.8465, -3.70, -0.641,  1.249,-4.172
 -1.56, -2.240, 0.770,-0.071,-12.24, -3.61, 0.2464,-1.591,-0.8637,-3.139,-1.55,-5.136,-3.541,-2.917,-0.0123, -5.0274, 0.021,-1.9028, -3.134,-1.732, -6.2833, 2.4430, -3.143, 0.277, 2.565,  0.217,-1.029,-0.827,-1.7208,-0.423,  3.55,  4.446, 0.3938,-2.567, 4.3984,  0.3249,-4.847,-2.920,-3.5147,-1.4429,-4.1997,-1.114,  2.630, -2.658, -0.4317,  0.6336,  4.45, 1.614,  1.861,-2.5803, 0.7532,  1.59, -1.70, -1.28, 0.624,-0.9463, 0.0760, -0.494,-1.540,-0.812,-1.716,-0.2475,-0.8894, -0.128, 0.9245, 1.0824, -0.147,-1.423,-0.4473, 2.730,-2.955,  1.303, 0.660,-0.0593,-0.8041,-0.328,-0.288, -1.915,  4.381,  4.641,-1.218,-2.246, 2.623,  2.213,-1.3781,-1.2048,-1.423,-0.4463,-2.121,-1.446,  0.5759, -0.1201, -0.97,  0.818,  2.975, 0.397
 -2.52, -3.249, 1.905,-0.284, -6.81,  1.09, 2.0354,-2.486,-2.5830,-2.540,-7.72,-5.516,-4.719, 0.851,-1.2649, -1.0508, 1.729,-0.5158, -0.933,-3.984, -4.8568, 0.9736, -3.540, 0.267, 1.484,  1.350,-3.952,-2.606,-2.3171,-5.426,  0.36, -0.569, 1.9608,-3.434,-0.5729, -0.2655,-6.469,-2.310,-3.2905,-2.2855,-4.5947,-2.759, -1.742, -2.606, -2.5685, -4.6244,  1.49, 5.079,  2.598,-1.9932, 1.5233, -0.50,  1.47,  1.61, 1.918,-2.1746,-1.0786, -2.198,-1.804,-0.369,-2.994,-0.9704,-1.7468, -2.032, 1.3130, 1.2520, -2.458,-2.168,-1.1290, 0.197,-3.269,  3.919, 2.439,-0.4074,-3.7707,-3.806,-0.401, -7.419, -0.556,  4.866, 0.723,-4.035,-2.817,  2.536,-0.5108,-3.8707,-3.106, 0.1282,-0.958,-0.018, -0.5365, -2.5530,  3.52,  0.838,  3.273, 4.767
 -0.61, -2.459, 2.190,-0.911,  0.77,  5.61, 3.0914,-1.157, 0.6051,-0.277,-6.80,-1.771,-1.818, 3.736,-2.0248, -0.6673, 2.448, 1.3811,  2.256,-1.765, -1.1593,-0.9662, -3.482, 1.954, 1.947,  2.891,-3.135,-2.209,-0.4951,-6.842, -1.62, -3.288, 1.8882,-3.167,-3.5357,  0.4766,-3.394,-1.755,-3.2293,-3.7493,-1.5637, 1.057, -1.101, -1.853,  0.5053, -4.0949,  1.80, 3.683,  1.324,-0.3503, 1.3171, -3.29,  4.63,  2.27, 2.812,-1.2643, 1.0759, -1.006,-1.031, 1.318,-1.309,-0.3623,-1.2991, -2.123, 1.3269, 0.7593, -2.100,-1.862, 0.6055,-2.610,-2.572,  5.121, 2.328, 2.4039,-4.6212,-5.291,-0.401, -6.018, -1.640,  2.702, 0.515,-1.006,-5.678,  2.118, 2.6808,-3.0716,-2.071,-0.5081, 1.223, 3.227,  2.0457, -2.6936,  5.80,  2.596,  4.206, 3.618
  0.65,  0.582, 1.242,-3.303,  4.53,  8.64, 2.6708, 1.520, 5.3728, 3.511,-3.39, 4.163, 2.530, 5.389,-2.1627, -2.8293, 1.159, 1.6532,  4.872, 2.960,  4.0806,-3.6141, -1.335, 3.234, 2.845,  2.910,-0.041,-0.274, 2.8405,-4.762, -2.01, -2.518, 0.7260,-1.642,-3.4139,  0.9453, 1.462,-1.134,-2.6796,-3.1637, 3.7120, 6.229,  2.906,  0.941,  3.8743, -0.9769,  2.73,-0.567, -1.363, 1.2137, 0.0511, -7.26,  8.01,  0.58, 2.521, 2.1042, 3.6325,  1.366, 1.751, 6.117, 2.863, 2.5015,-0.0093, -0.156, 0.1696,-0.4543,  0.372,-0.292, 3.0109,-5.405, 0.086,  3.755, 1.679, 5.0647,-2.9511,-3.070, 1.086, -1.190, -1.651,  0.199,-0.390, 3.085,-4.930,  0.902, 2.6023,-0.7690, 1.589, 0.5136, 6.210, 5.572,  5.4678,  0.8471,  5.23,  3.793,  3.968, 0.221
 -0.15,  5.927, 0.666,-2.851, -1.66,  5.55, 1.0764, 1.824, 5.1768, 5.076,-3.33, 4.460, 2.494, 3.133,-2.0432, -4.7767,-0.081,-0.1709,  2.145, 5.279,  7.6388,-2.7166,  0.286, 2.521, 3.518,  0.939, 0.760, 1.413, 4.3946, 2.657,  2.23,  1.328, 1.1832,-0.113,-2.6269,  0.6930, 1.522,-0.616,-1.8779,-2.1454, 4.0219, 7.007,  7.456,  3.776,  5.9312,  4.4197,  2.78,-1.595, -0.164, 1.6043,-0.1480, -6.16,  8.02,  0.15, 1.850, 2.4478, 5.2337,  3.711, 4.650, 9.161, 4.029, 4.2059, 0.2629,  0.348, 0.0826,-1.1929,  1.586, 2.055, 5.9169,-3.782, 0.928,  0.988, 3.774, 4.7286,-1.2487, 2.679, 4.240,  3.742,  1.406,  2.203, 0.049, 3.472,-4.427, -0.432,-0.4685,-0.1478, 3.076, 1.3444, 9.278, 5.840,  8.6937,  6.9385,  6.11,  6.567,  2.009,-1.124
-11.50, -0.497,-1.082, 1.162, -1.12, -1.13,-0.9502,-0.020, 1.4764,-1.180, 0.88,-1.844, 1.610,-1.737,-0.0045,  0.5706,-2.842, 0.7916, -0.986, 2.776, -2.1239, 0.5058, -0.585, 0.199,-3.661, -2.510, 0.253,-4.570,-3.0737, 2.234, -1.31, -2.214,-0.8398,-1.727, 2.1688, -0.5208,-0.171, 1.618,-0.6910,-3.1029,-0.5780, 1.158,  0.722,  0.042,  1.1171,  0.3198, -0.63,-0.510, -9.737,-1.4999,-1.4676,  2.53,  0.68,  1.46,-1.062, 0.4890, 0.8240,  6.367, 0.280, 0.367,-0.859,-1.2847, 0.3811, -1.056,-0.8611,-0.7742,  1.755, 1.581, 2.3149, 1.750,-4.442, -1.275,-3.847,-1.5431, 0.0650,-2.221,-1.839,  5.326,  2.235, -1.664, 0.033, 0.142, 1.351, -0.989, 1.1712, 1.3285,-3.172,-5.5093,-3.665,-2.484, -0.0379,  2.1729, -3.34, -0.295,  0.186,-1.514
 -0.38,  8.526, 0.823, 0.585,-10.64, -1.46,-0.5664, 0.387, 1.9462, 3.499,-3.57, 0.883,-0.025,-1.200,-1.2295, -5.1472,-0.359,-1.1348, -3.808, 5.361,  9.2759, 1.0238, -0.119, 1.158, 4.627, -2.320, 0.502, 2.440, 3.5153,12.553,  8.95,  5.195, 2.8378, 1.120,-2.2290,  0.7300,-0.727, 0.200,-1.4200,-2.2177,-0.4048, 4.948, 10.621,  3.463,  8.3516, 11.0918,  2.42,-0.358,  3.890, 0.5344, 0.7362, -0.55,  4.39,  1.74, 1.791, 0.2113, 6.8080,  5.995, 6.021, 8.727, 2.307, 2.5951, 0.2159, -0.679, 1.4765,-0.9907,  1.424, 4.341, 9.5454, 0.757,-0.128, -2.338, 6.165, 3.2328, 0.0405, 7.320, 5.971,  8.940,  7.503,  5.476, 1.257, 4.285,-3.624, -1.722,-0.8945, 0.9284, 1.730, 0.1940, 7.249, 5.060, 11.5040, 11.0673,  7.95, 11.242, -0.437,-1.607
 -2.72,  2.528,-0.427, 0.573,-12.76, -8.23,-2.6240,-1.374,-2.0532,-1.085,-5.78,-3.050,-2.837,-2.795,-0.6071, -2.8079,-1.369,-0.4402, -8.368, 1.089,  5.7312, 1.3776, -1.112,-0.551, 2.202, -6.730, 0.986,-0.092,-0.6773,11.341,  7.63,  4.728, 0.6785, 0.858,-1.6000,  0.9210,-2.067,-0.054,-1.4902,-1.5714,-4.2357, 0.428,  7.063, -1.393,  3.7110,  8.9156, -0.92, 0.033,  2.983,-2.1776, 0.2080,  1.20,  0.22,  1.95, 0.339,-0.2139, 3.5851,  4.275, 3.953, 4.683, 0.390, 0.5792, 0.4377, -0.373, 1.0682,-0.4461,  0.857, 4.188, 7.5509, 1.697,-0.116, -4.015, 3.419,-0.1695, 1.3088, 5.363, 3.141,  7.159,  6.452,  3.442, 1.089, 5.058,-0.775, -2.156,-0.6175, 2.1057,-0.711,-0.6860, 0.239, 0.541,  7.2502,  7.2048,  4.17,  8.986, -2.180,-0.675
 -6.79, -6.155,-2.123,-1.738,-10.88,-12.72,-4.7213,-2.158,-5.0040,-6.557,-8.51,-6.534,-5.642,-3.023,-1.0067,  0.1480,-3.421,-0.2557,-10.996,-5.001, -0.9679,-0.7261, -1.969,-2.687,-3.738, -9.965, 1.066,-4.297,-5.9401, 2.532,  0.93,  2.954,-3.8839,-0.509,-0.2986,  0.1200,-1.743,-1.177,-1.3476,-0.9533,-5.4561,-4.743,  0.240, -6.111, -6.8389,  0.3861, -4.52,-0.187, -1.663,-5.0989,-1.3474, -0.66, -3.02, -0.57,-2.344, 1.2174,-3.6200,  0.696, 0.079, 0.125,-1.224, 0.1036, 0.9419,  0.343,-0.8270,-0.0648, -0.576, 1.834, 1.0046,-0.445, 0.244, -3.924,-1.584,-3.7256, 1.9595, 0.560,-1.422,  0.140, -0.027,  0.313,-0.127, 4.363, 3.140, -1.781,-1.0386, 1.6110,-2.961,-1.4347,-7.534,-7.032, -2.4648,  1.1574, -4.07,  0.331, -2.604, 0.915
 -7.28, -6.134,-1.231,-1.296, -7.10, -9.05,-3.2351,-1.154,-4.2036,-6.456,-6.78,-5.946,-4.583,-4.047,-0.8073,  2.5710,-2.626,-0.1482, -8.624,-6.418, -2.4727,-0.4699, -2.279,-2.174,-6.385, -7.226,-0.193,-4.770,-6.5549,-1.301, -1.49,  1.803,-4.1992,-1.356, 0.7153,  0.8849,-0.134,-0.502,-0.2595, 0.2055,-3.6605,-4.295, -2.638, -3.950, -8.7687, -3.4111, -3.50,-0.183, -3.125,-4.4947,-1.5264, -0.50, -2.87, -1.84,-2.239, 2.4427,-4.0551,  0.492,-0.357,-0.264,-1.424,-0.0023, 0.9921,  1.756,-0.7513,-0.5921, -2.472,-0.774,-1.8919,-1.226, 0.399, -1.364,-3.791,-2.6290, 0.6904,-1.287,-2.517, -3.391, -2.206,  0.253,-0.706, 3.285, 3.878,  0.224,-0.5318, 0.9554,-3.521,-0.6442,-7.611,-6.980, -3.4413,  1.3574, -4.82, -3.475, -0.530, 1.066
 -5.68, -0.051, 0.868,-0.445, -2.17, -1.09, 0.5266, 0.140,-1.7080,-1.980,-3.40,-2.463,-0.568,-4.114, 0.2240,  4.5121, 0.214, 1.5027, -1.939,-4.343, -0.7987, 0.8717, -1.104, 0.238,-6.036, -1.761,-1.477,-3.394,-4.1864,-2.770, -1.27, -0.163,-1.5516,-1.575, 0.8390,  2.5593, 2.483, 1.409, 1.6571, 2.5693,-0.4391, 0.860, -1.553,  0.713, -2.5467, -3.3911, -1.68, 0.486, -2.569,-1.5517,-0.8592,  0.11, -0.13, -1.22,-0.182, 2.9333,-0.0595,  1.115, 1.526, 0.653, 0.353,-0.1966, 0.8832,  3.202, 0.9135,-1.1535, -2.948,-2.960,-2.1411,-1.057, 1.328,  1.551,-5.367, 1.0371,-1.0654,-1.793,-1.574, -5.001, -2.034,  0.049,-0.519, 2.510, 1.865,  2.737, 0.7453, 1.3073,-2.299, 1.2697,-1.737,-0.449,  2.6740,  2.4981,  0.99, -0.846,  1.916, 0.861
 -5.60,  3.068, 0.048,-0.751, -1.82, -0.63, 1.1073, 0.088,-1.5370,-0.680,-2.81,-1.788, 0.645,-3.457, 0.4600,  2.0964, 0.028, 1.9574, -0.680,-2.895, -1.7916, 0.1248,  0.313, 0.857,-6.071, -0.646,-0.660,-2.753,-2.6227,-4.616, -1.99, -0.522,-0.9290,-0.814, 0.8564,  2.0019, 2.141, 2.124, 2.5694, 2.8866, 0.8849, 3.866,  0.590,  1.206,  1.2254, -2.5134, -0.91, 0.815, -3.333,-0.0135,-1.9029, -1.03, -0.17, -1.10, 0.189, 1.5843,-0.8114,  2.479, 0.966,-0.087, 1.872,-0.0728, 1.1344,  0.961, 1.3110,-1.2403, -1.561,-2.682,-2.6217,-1.445, 1.475,  1.561,-6.329, 2.2876,-0.5096,-1.581,-0.733, -6.648, -2.923, -0.720,-1.057, 1.682, 0.712,  2.534, 0.5587, 2.1485,-1.528, 0.1025, 0.178, 1.940,  3.7459,  1.7072,  2.13,  2.112,  2.896, 0.297
 -5.53,  2.675,-1.641, 0.209, -3.07, -3.85,-0.1736,-0.671,-1.8546,-1.661,-4.37,-3.611,-0.871,-3.491,-0.1699, -3.0306,-0.999, 0.3104, -5.089,-1.771, -2.5807,-1.8211, -0.744,-0.369,-6.375, -1.856, 0.551,-2.604,-2.3404,-5.067, -3.23, -0.657,-1.8396,-0.931, 0.3435, -0.0677,-1.738, 0.953, 0.9573, 0.5164, 0.7129, 4.003,  2.178, -0.382,  0.4922, -1.0728, -0.11,-0.190, -3.908,-0.4165,-3.6295, -1.87, -2.07, -1.25,-0.077,-0.9627,-2.8107,  6.086,-0.875,-0.846, 1.439, 0.6401, 0.9206, -1.840, 0.8746,-1.3752, -0.869,-0.906,-2.6244,-2.101, 0.450, -0.411,-5.391, 2.0423, 0.0298,-0.824,-0.750, -7.815, -3.830, -0.564,-2.146,-0.310, 0.454,  0.588,-0.1813, 1.3831,-1.710,-2.5918,-2.927, 1.447,  1.5414,  3.2412, -0.19,  2.641,  1.587,-1.436
 -4.60,  1.862,-0.421, 2.220,  1.98, -1.78, 0.3266,-0.984,-1.1817,-1.623,-4.00,-3.848,-0.087,-1.963,-0.8257, -2.7885, 0.333, 0.8530, -3.881,-0.371, -1.6607,-2.3890, -1.279,-2.907,-6.398, -0.193,-0.176,-2.188,-2.2475,-4.655, -3.77, -2.987,-1.8037,-2.125, 0.3560, -1.1821,-3.115, 0.289,-0.2460,-0.7025, 2.1561, 4.280,  1.080, -1.014,  0.1471, -0.7313, -1.50,-1.147, -3.258,-0.4312,-2.8088, -1.68, -1.97, -1.04, 0.469,-1.2255,-2.2861,  6.563,-0.911,-1.613, 0.752, 0.3563, 0.5081, -2.300, 1.2219,-0.7266,  0.353, 0.193,-1.7976,-2.589, 0.293, -1.942,-5.845, 1.3490,-0.3772,-2.103,-1.670, -6.225, -3.373, -1.628,-1.826,-2.273, 0.333, -0.919, 0.6397, 0.3889,-2.033,-2.5607,-5.154, 1.547,  1.5745,  1.4378, -1.39,  0.884, -0.293,-1.917
 -3.23,  0.847, 2.448, 3.125,  8.98,  3.94, 1.4728,-0.169, 0.2438,-0.782, 1.02,-0.795, 3.557, 1.233,-0.6375,  2.2950, 1.774, 3.2401,  3.281, 1.419, -1.0164,-2.2021,  1.366,-5.506,-4.119,  2.621,-0.822,-0.706,-1.1327,-2.809, -3.00, -6.244, 0.5247,-1.212, 1.7857, -2.0113,-0.703, 1.556, 0.7737,-0.6925, 4.0791, 4.474, -1.245, -0.666,  1.2793, -0.9866, -3.53,-0.980, -2.288, 0.6346,-0.4092, -1.65, -0.50, -1.23, 0.884, 0.3448,-1.5821,  2.982, 0.339,-1.394, 2.008,-1.2362, 0.8980, -3.441, 1.8423, 0.6461,  3.732, 1.139,-0.7804,-3.350, 1.290, -3.297,-4.901, 0.2301, 0.0480,-4.243,-2.246, -0.531, -2.149, -4.054, 0.220,-2.097, 0.565, -2.520, 1.9990, 1.4646,-1.993,-1.5762,-4.014, 0.203,  0.6749, -3.8320, -1.97, -1.492, -0.743,-0.659
 -1.11, -0.916, 3.047, 2.299, 10.38,  6.70, 1.2415, 0.858, 2.3386, 1.740, 5.09, 2.561, 4.429, 3.886, 0.3722,  3.5717, 1.886, 2.3085,  4.303, 1.333,  0.1392,-2.2527,  2.511,-4.401,-0.474,  2.595, 0.393, 1.003, 0.0537,-1.625, -2.00, -5.993, 1.4104, 0.271, 1.7822, -1.8462, 0.743, 1.753, 0.4824, 0.5356, 3.9607, 3.405, -1.928, -0.228,  1.9474, -0.3451, -1.02,-0.623, -1.009, 0.9946, 0.4058, -1.60, -0.30, -1.11, 0.614, 0.7811,-0.1365,  1.968, 1.418,-1.106, 1.856,-0.6666, 0.5509, -4.745, 1.5441,-0.1072,  3.234, 0.786,-1.2674,-3.929, 1.216, -2.957,-1.653,-0.9041, 0.7103,-4.104,-2.168,  1.333, -1.516, -3.943, 0.018,-0.883,-1.026, -2.167, 2.0155, 1.9431,-2.009,-0.1839,-1.894,-0.419,  0.0256, -5.3969, -2.43, -1.455, -0.947,-0.534
-14.55, -2.866,-1.224, 1.425, -0.56,  2.91,-1.0429,-0.492,-1.5003,-1.968, 4.39, 0.868, 0.206,-0.364, 0.7552,  3.0936,-1.700, 0.5158, -0.545, 1.539, -1.5427, 1.7110, -0.388, 0.326,-5.208, -4.389,-0.497,-4.403,-4.1435, 2.111,  0.85, -1.354, 0.5380,-3.146, 3.2666, -2.4098,-1.242, 3.181, 1.3103,-4.7025,-0.6713,-0.500, -1.801, -1.854, -2.4512, -2.4084, -1.08,-0.546,-11.144,-2.1010,-1.6707,  2.08, -3.03, -0.52,-1.381,-1.4293,-1.8831,  4.804,-0.552,-2.771,-2.899,-0.3419, 1.0398, -1.821, 0.0242,-1.1576,  0.050,-0.777, 1.4252, 2.399,-6.098, -1.842,-6.216,-4.9053,-1.2425,-6.018,-5.257,  4.981,  2.757, -2.077, 0.132,-0.648,-2.762, -2.863, 0.7320, 1.5065,-2.277,-6.2729,-6.909,-5.965, -4.6570, -1.6329, -7.87, -4.246, -1.274,-1.270
  0.67, -2.964, 1.539, 0.702,  9.12,  4.87, 0.5049, 0.961, 3.3622, 4.541, 3.88, 3.335, 1.859, 4.523, 0.9612,  1.9119, 1.864,-0.5090,  0.327,-0.214,  2.5035,-2.0602,  1.479,-1.455, 1.537,  0.917, 1.490, 1.125,-0.1309,-3.082, -2.44, -3.431,-0.6521, 0.417,-0.5253, -0.4887, 0.330, 0.574,-0.8502, 3.2330, 1.8042, 2.191, -1.230,  1.127,  2.4072,  1.7586,  3.13, 0.087, -0.189, 0.4012,-0.2258, -2.79, -1.39, -1.36, 0.233,-0.2811, 2.0228,  3.199, 1.882,-1.613,-0.363, 1.2880,-0.2295, -3.819, 0.7907,-2.3861, -1.298,-1.491,-3.2589,-4.652, 1.031, -2.530,-0.113,-1.6930, 0.2702,-4.522,-3.053, -2.556, -2.224, -1.981,-2.820, 0.681,-4.393,  0.246, 1.0702, 1.0323,-1.648, 3.0117,-1.990, 1.322,  1.8931, -3.4078, -1.78,  1.654, -1.577,-0.937
  2.90, -4.274, 1.335, 1.994, 11.23,  3.09, 0.6604, 0.894, 3.5789, 3.970, 5.05, 3.170, 0.877, 4.836, 1.1094,  1.3712, 1.794,-0.6561,  1.474, 0.409,  2.5858,-0.8882,  0.654,-2.447, 1.840,  1.904, 1.850, 2.254, 0.9026,-2.054, -1.37, -4.892,-1.2942, 0.880, 2.3009, -2.4192,-1.645, 2.061,-1.2997, 1.3875, 0.1252, 1.467, -4.155,  1.902,  2.3508,  0.2774,  1.19, 0.559, -0.386, 0.4871, 0.0085, -3.27, -3.83, -1.92,-0.979,-0.8945, 2.5307,  2.339, 0.199,-2.488,-2.512,-0.3973,-0.7648, -4.404,-0.5960,-3.3863, -4.017,-2.389,-1.7477,-4.453,-0.868, -4.591,-0.713,-3.4171,-0.0979,-6.305,-4.191, -1.628, -0.991, -4.857,-2.691, 2.802,-1.561, -0.534, 1.6641, 0.9685,-1.036, 2.0840,-3.879,-0.882, -0.4319, -6.0444, -5.30, -1.339, -4.210,-1.603
