ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.3562, 1.052, 2.48, 0.8332,-3.187,-3.433,-0.98263, 0.771,-0.893,-1.37145, 0.452,-0.413, 0.0197, 1.17185,-0.53242,-3.611,-0.4062,-3.226,-3.252,-2.7942, 2.938, 0.916,-3.789, -6.5872,  8.556,-1.577, 2.132, 3.551, 0.6261, 4.76, 7.201, -6.76, 0.532, 3.297, 5.875, -4.635, 1.7169, 2.015,-2.4496,-14.681,-3.874,-0.985,-1.081, 0.7277, 0.3330, 0.437, -2.9898, -9.406, 1.710,-0.8789, 2.357, 2.275,-2.461,-2.8669,-1.0416, 0.8322, 0.432,-4.530, 1.9675,-1.033,-1.04, 0.2851,-2.4579,-2.7525,-0.19417,-2.7310,-3.486, 0.379, 6.708,-1.976,-3.531, -9.800,  8.8489,-0.826, 1.276, 3.908, 1.145, 4.5970, 6.63, -7.470, 0.049, 2.30032, 4.8611,-4.592, 0.503, 0.693,-2.946,-6.1354, -4.75,-1.200,-1.951,  2.512,-0.274, 0.5115, -5.135,-4.3399
-0.5393, 2.907, 0.60, 1.3933, 3.735, 1.698, 0.41945, 0.976, 1.325, 2.20586,-1.768, 1.485, 3.9230,-2.02200, 1.79435, 6.920, 0.5919, 1.827, 2.324, 1.1354, 1.990, 2.379, 5.855,  6.8748, -4.603, 1.044,-1.162,-1.118, 1.3067, 0.34, 0.942,  5.89, 1.427, 0.771, 1.729,  7.040,-0.0310, 2.774, 7.4494, 13.048, 2.652, 0.712, 1.115, 3.7191, 3.2946, 5.233,  6.3643,  8.147,-0.492, 2.2568, 0.954, 0.053, 0.083, 1.6916, 1.5698, 2.3517, 2.553, 3.174, 0.7583, 1.149, 3.93,-0.4302,-0.5675, 1.4045, 1.94445, 2.6314, 3.445, 0.779, 0.207, 3.830, 4.821,  7.080, -1.0333, 0.662, 0.948, 1.980, 2.009, 0.9154, 1.34,  4.984, 0.232,-0.33931, 1.5167, 6.197, 0.601, 3.786, 6.560, 9.7545,  4.60, 2.529, 3.728,  7.144, 2.585, 4.2917,  8.867, 6.1372
 5.6574, 2.352, 4.93, 3.0087,-2.800,-2.017, 0.93838, 1.386, 0.089,-1.05575, 0.752,-0.510, 2.4279, 3.05778,-2.39420,-5.737, 1.2194,-1.546,-4.068,-1.7467, 5.627, 2.633,-2.624, -3.5342,  5.993, 0.019, 4.061, 7.832, 3.2173, 7.95, 9.343, -4.47, 1.879, 5.142, 4.179, -2.603, 2.1854,-0.172,-2.3037,-12.113,-1.437,-0.455,-0.096, 1.4529, 1.4610, 1.288, -1.8342, -7.172, 4.555, 0.2646, 5.050, 4.479, 1.415,-0.3005, 1.3339, 1.6635, 1.622,-2.779, 1.8577,-0.018, 0.86, 0.1062,-1.3911,-1.9846, 1.56793,-1.5440,-1.381, 2.329, 8.848, 1.216,-0.266, -7.616,  7.6573, 4.268, 2.905, 7.512, 4.986, 8.8565, 9.73, -5.769, 0.601, 2.63568, 3.2683,-1.799, 0.387, 0.254,-1.574,-3.6256, -2.39, 0.252, 1.374,  3.180, 0.623, 0.3133, -6.258,-1.5376
 5.4019, 2.326, 4.67, 3.2080,-1.717,-1.004, 2.31779, 3.991, 2.106,-0.29321, 0.677, 1.193, 3.5681, 2.49346,-0.76533,-2.422, 2.3245,-0.185,-2.965,-1.3714, 4.413, 4.105, 0.074, -0.4094,  9.077, 1.685, 3.882, 8.123, 5.1721, 8.79, 9.554, -0.82, 2.720, 5.948, 4.956,  0.358, 1.4501, 1.976, 0.8451, -6.946, 1.060,-0.469,-0.456, 1.6540, 2.4517, 2.262,  0.1942, -4.015, 3.285,-0.0031, 4.515, 3.678, 0.934,-1.0071, 2.5143, 2.2798, 2.143,-0.581, 1.0722, 0.267, 1.56, 0.3923,-1.8195, 0.2200, 2.97845, 0.2522,-1.096, 1.889, 6.684, 3.125, 1.272, -3.185, 12.2468, 5.050, 3.422, 6.826, 6.508, 8.7714, 8.99, -1.769,-0.124, 3.01802, 4.2765, 0.732,-0.060, 1.436, 0.704,-0.6775, -1.10, 2.361, 2.234,  3.447, 1.761, 1.2632, -3.459, 0.6121
 1.5293,-0.157, 1.71, 1.1598,-1.142,-1.653, 1.79723, 5.795, 2.472,-0.54885, 0.411, 2.656, 2.1392, 2.63007, 1.72549, 2.059, 1.7824,-0.572,-2.111,-2.5330, 0.277, 3.354, 1.467,  0.3028, 18.046, 1.375, 2.086, 5.192, 4.1916, 6.54, 5.775,  0.47, 2.153, 5.048, 5.454,  1.771,-0.2254, 4.449, 3.6610, -1.927, 1.604,-1.421,-1.959, 0.8337, 2.2359, 2.078, -0.0167, -1.494,-1.012,-1.4941, 1.234, 0.463,-2.987,-4.0735, 1.5202, 1.5037, 1.569, 0.638,-0.5562,-0.759, 0.31, 0.3963,-2.4496, 2.1255, 2.48073, 0.6638,-2.728,-0.527, 1.902, 2.638, 1.019, -0.354, 17.1140, 1.919, 2.415, 2.459, 4.468, 5.1275, 4.06,  0.244,-1.990, 2.81667, 5.7629, 1.417,-0.691, 3.012, 2.134, 0.7931, -2.69, 3.620, 0.939,  1.423, 2.082, 1.6959, -0.947, 0.8053
-2.0689,-2.099,-1.04,-0.2299,-1.367,-2.458, 0.33094, 1.827,-0.037,-1.69391, 0.174, 1.314,-0.8439, 2.17357, 0.81982, 2.442, 0.4672,-1.813,-2.909,-3.2749,-1.572, 0.416,-0.865, -2.7076, 11.168,-0.752, 1.013, 0.908, 0.4172, 1.63,-1.029, -2.71,-0.313, 1.671, 1.276, -1.057,-0.8141, 1.764, 0.6548, -2.526,-0.452,-1.227,-2.174, 0.1834, 2.7658, 1.378, -4.3894, -1.543,-3.595,-1.2354,-1.653,-1.515,-4.471,-4.5233,-0.0702,-0.8364,-0.053,-1.327,-1.7516,-1.887,-1.99,-0.4774, 0.5457, 1.8156, 0.34974,-0.6532,-2.516,-1.934,-1.491, 0.239,-0.496, -1.942,  6.5581,-0.545, 1.778,-1.340, 0.335, 0.2529,-2.82, -2.649,-2.471, 0.64404, 2.2926,-1.099,-0.922, 2.477,-1.009,-1.6290, -4.37, 2.617, 0.052, -0.500, 1.718, 1.2615, -3.951,-0.9997
-3.7784,-2.219,-2.29,-0.4770,-1.702,-1.743,-0.67944,-3.778,-2.594,-2.51225,-0.565,-0.849,-3.0022,-0.00029,-0.77860, 1.488,-0.5416,-2.315,-3.835,-2.6410,-0.848,-2.209,-3.709, -6.3022, -8.803,-2.456, 0.428,-3.620,-3.1220,-2.99,-6.863, -6.14,-3.192,-1.402,-3.928, -4.754,-0.8702,-2.273,-3.8749, -4.697,-2.469,-0.186,-1.417,-0.3279, 3.3112, 0.682, -8.9819, -2.156,-4.141,-0.0378,-2.884,-2.089,-3.972,-2.9703,-0.9697,-2.8023,-2.404,-4.180,-2.1296,-2.066,-3.22,-1.2048, 4.4512, 0.9494,-1.29364,-1.4762,-0.700,-1.998,-3.179,-1.914,-1.619, -3.592,-11.0817,-1.683, 1.115,-3.411,-3.132,-3.7541,-8.45, -5.803,-1.573,-1.86547,-2.6803,-4.013,-0.719, 1.170,-4.598,-4.7917, -3.72, 0.924,-0.364, -0.578, 0.599, 0.6406, -7.311,-2.6179
-2.2675,-1.870,-1.24, 0.2769,-0.769, 1.107,-0.87007,-3.623,-2.771,-1.33338,-0.721,-0.897,-2.3809,-0.49082,-0.00163, 1.921,-1.0755,-1.724,-3.369,-1.0532, 0.698,-1.581,-3.436, -6.4822,-12.897,-1.766,-1.070,-3.637,-2.6821,-2.56,-6.886, -7.03,-3.162,-2.049,-3.821, -5.411,-0.5676,-2.536,-4.1377, -1.632,-0.302, 0.089,-0.675,-2.3202, 0.4576,-0.669, -9.5264, -1.069,-2.448,-0.6128,-1.164,-1.540,-3.111,-1.3886,-1.2306,-2.9431,-3.119,-4.963,-1.6083,-1.868,-2.47,-0.8559, 4.1189, 0.0084,-1.66655,-1.4285,-0.449,-1.201,-2.677,-2.298,-1.586, -2.734,-15.2730,-1.857,-0.687,-2.442,-2.526,-2.6780,-8.40, -5.996,-1.614,-1.97609,-2.4429,-3.814,-0.506, 0.031,-4.172,-6.0122, -2.08,-0.077,-0.512, -2.021,-1.301,-0.0467, -6.884,-2.2738
 0.7590,-2.407, 0.69, 1.6624, 0.707, 3.271,-0.84998,-1.126,-2.226, 0.03088, 0.188,-0.153,-1.0038, 0.91545, 1.08656, 2.832,-1.4781,-1.333,-2.643, 0.4683, 1.937, 0.546,-2.043, -5.6581, -2.632,-0.522,-3.102,-0.091,-0.6603, 0.03,-4.368, -7.24,-1.649,-1.771,-1.511, -5.331, 0.4991,-1.146,-2.5032,  2.638, 2.743,-0.529,-0.562,-4.7577,-3.4493,-2.492, -8.6385,  0.036, 0.585,-1.9186, 1.524,-0.163,-1.605, 0.1950,-1.2286,-2.7816,-2.432,-5.302,-0.9879,-2.068,-1.92,-0.2106, 2.3235,-1.5178,-1.74198,-1.6316,-1.478,-0.113,-0.715,-2.184,-2.026, -2.505,-10.4471,-1.778,-2.619, 0.036,-0.505, 0.6283,-5.50, -5.679,-2.334,-0.70922,-0.1807,-2.780,-0.123,-1.208,-3.149,-6.9495, -1.90,-1.481,-0.550, -6.406,-2.605,-0.3139, -6.012,-1.9153
 3.2282,-2.241, 2.05, 3.7418, 2.314, 2.287, 0.00039,-0.015,-1.195, 0.00296, 0.927, 1.222, 0.4844, 1.16280, 1.53562, 5.022,-0.5936,-1.256,-1.922, 0.9968, 2.799, 2.891,-0.074, -3.7969,  3.175,-0.347,-3.284, 2.496, 0.1670, 1.57,-2.281, -5.27,-0.692,-1.155,-0.717, -4.292, 0.5865, 0.381,-0.2657,  4.619, 1.521,-1.772,-2.353,-3.3149,-3.2686,-2.911, -5.4815,  1.482, 2.892,-1.4340, 2.677, 2.368,-0.061, 2.3627,-0.0047,-2.5903,-2.281,-5.365,-1.3151,-1.421,-1.49,-0.0231, 2.0706,-0.7935,-0.58726,-0.2745,-1.235, 0.798, 1.635,-0.207,-1.388, -1.641, -3.3595,-2.300,-2.428, 1.582,-0.654, 2.1142,-2.70, -4.149,-0.893,-0.19911,-0.0011,-1.926, 0.507,-0.464,-2.066,-3.9238, -2.52,-2.771,-0.386, -6.863,-1.458,-0.0034, -3.544,-0.8787
 4.5945,-1.646, 2.65, 5.2500, 3.616, 0.173, 1.18464, 1.131, 0.492, 0.04891, 1.378, 3.260, 1.7682, 2.04570, 1.90913, 7.903, 1.0712,-0.927,-0.713, 0.4630, 2.896, 4.842, 2.668,  0.2134,  2.279,-0.360,-2.333, 3.046, 0.5577, 2.76,-0.604, -2.01,-0.133, 0.458, 0.814, -1.744,-0.4226, 2.329, 2.8617,  7.010,-1.738,-2.943,-4.806, 0.2778,-1.5084,-1.836, -0.7268,  4.076, 4.265,-0.2771, 2.759, 4.701, 0.255, 3.8263, 1.5322,-1.4086,-2.519,-4.616,-1.8742,-0.039,-0.69, 0.0187, 2.2292, 1.8242, 1.21126, 2.2751,-0.075, 1.181, 3.339, 2.928, 1.408,  1.145,  4.4237,-2.928,-1.075, 1.768,-1.714, 2.9339,-0.22, -1.398, 1.538, 0.25065, 0.0093,-0.642, 0.792, 1.105, 0.925, 3.2567, -3.38,-3.464,-0.036, -2.637,-0.528,-0.4755,  0.231, 1.9269
 3.1151,-2.404, 0.93, 2.5116, 1.822,-2.554, 0.02629,-0.197, 1.118,-1.34809, 1.474, 2.199,-0.8777, 2.84845, 0.83602, 5.750, 0.5592,-1.000,-1.037,-1.6858,-0.209, 2.231, 2.452,  0.0189, -2.589,-1.561,-1.719, 1.038,-0.2949, 1.00,-3.143, -3.08,-0.602,-0.052, 0.126, -1.965, 0.0752, 0.721, 2.7604,  7.075,-3.761,-3.172,-5.301, 0.1204,-1.0993,-0.546, -2.1780,  4.880, 3.704,-0.6227, 1.218, 2.544,-1.082, 1.6474, 0.3132,-1.3442,-3.446,-4.617,-1.8999,-0.086,-2.24,-0.0642, 1.7728, 2.5237, 0.54830, 1.4853,-0.348,-0.447, 1.022, 1.451, 2.698, -0.158,  3.7963,-3.592,-0.479,-0.264,-2.508, 0.9605,-2.18, -2.650, 1.486,-0.05757,-1.1891,-1.479, 0.197, 0.200, 1.554, 6.1255, -4.37,-3.279,-0.148, -2.115,-0.583,-0.6811, -1.773, 3.3008
 0.2801, 0.837, 1.95, 1.3168, 1.805, 3.248,-0.69047, 2.240, 1.721, 1.32951, 0.109, 1.054, 3.6783,-0.74969, 1.29090, 3.558,-0.6444,-0.042, 1.827, 2.5185, 3.552, 0.812, 3.738,  7.1047,  1.044, 0.852,-0.177, 0.896, 0.9852, 1.15, 3.002,  6.62, 1.220,-0.032, 1.651,  6.545,-0.7033, 2.085, 3.0420, 11.948, 3.255,-0.510,-0.229, 1.5626, 0.3279, 2.041,  8.1841,  4.097, 0.845, 1.6340, 2.636, 0.718, 1.898, 3.0695, 0.5710, 3.6705, 1.739, 4.307,-0.0214, 2.898, 2.25,-0.0757,-3.7153, 0.0668, 1.19456, 1.6379, 1.932, 1.891, 1.099, 0.845, 1.875,  6.562, -0.7064, 0.258,-0.737, 2.204, 1.653, 1.6593, 2.76,  6.668, 0.623, 1.71400, 1.9828, 4.210,-1.046, 1.408, 2.787, 7.7533,  3.93, 1.051, 1.647,  3.047, 0.837, 1.5628,  7.372, 2.7710
-0.7026,-2.580,-2.72,-2.7315,-2.314,-5.762,-2.67557,-3.922, 0.338,-3.81719, 0.703,-1.366,-5.3522, 1.94646,-0.98658,-0.655,-1.9104,-2.086,-3.267,-4.1969,-4.788,-3.730,-0.574, -4.2701, -7.300,-3.532,-1.049,-2.502,-2.5835,-3.91,-8.355, -6.42,-1.743,-2.627,-3.796, -4.781, 1.4409,-3.569,-0.8352,  2.488,-4.299,-2.696,-4.006,-2.2725,-1.5258,-0.044, -7.8439,  2.871, 0.986,-1.4220,-1.462,-2.235,-2.532,-2.4363,-2.5082,-2.9724,-4.592,-4.256,-1.4158,-0.733,-4.50,-0.1454, 0.7728, 1.3886,-2.30386,-1.8784,-1.589,-2.831,-3.551,-3.193, 1.665, -4.431, -2.5695,-4.008, 0.449,-2.994,-3.137,-4.2404,-7.00, -6.709, 0.120,-1.26826,-3.0467,-3.720,-0.355,-1.468,-1.301, 3.0033, -3.89,-2.097,-0.770, -4.876, 0.666,-0.1276, -6.994, 1.6782
-4.5542,-1.323,-4.80,-5.0927,-4.506,-4.930,-3.51189,-4.818,-1.308,-4.07072,-1.266,-2.818,-5.8630,-0.24212,-1.29195,-4.699,-3.3403,-2.340,-3.910,-3.9962,-6.296,-6.138,-2.077, -3.2854, -6.783,-3.180,-0.813,-5.118,-3.8253,-7.50,-9.479, -4.32,-2.534,-3.132,-4.734, -3.338, 0.3694,-4.915,-3.0923,  0.598,-1.927,-2.266,-2.180,-2.5523,-3.5595,-3.291, -6.1086,  1.850,-2.369,-1.7353,-2.442,-3.762,-1.256,-2.3752,-3.0268,-2.9240,-3.571,-1.262,-0.8913,-0.012,-2.50,-0.2622, 0.8684, 0.1814,-3.87744,-1.9762,-0.966,-2.180,-5.475,-3.382, 0.669, -1.919, -4.7150,-1.901, 1.429,-4.797,-2.929,-7.0310,-7.48, -5.442,-1.230,-1.50885,-1.3490,-2.493,-0.706,-0.806,-1.905,-0.1854, -0.74,-1.160,-1.222, -4.297, 0.541,-1.6199, -4.073,-0.7324
-7.1217,-1.368,-4.89,-4.7067,-3.608,-0.844,-2.70394,-3.555,-2.670,-3.01644,-3.309,-2.109,-3.2950,-2.24201,-0.64964,-5.494,-3.1723,-0.833,-1.834,-1.7223,-5.335,-4.947,-1.513,  2.1464, -6.029,-1.422,-0.943,-6.857,-3.9995,-8.64,-7.415,  2.62,-3.068,-1.583,-2.875,  2.504,-1.9810,-4.378,-2.7129,  3.705, 1.336,-2.266,-0.126,-1.9597,-6.4284,-7.712,  1.8105,  2.595,-4.763,-1.8637,-2.346,-2.827, 1.519, 0.3160,-1.7078,-1.1796,-1.599, 2.059,-0.6218, 1.527, 1.82,-0.5934, 2.1911,-0.8719,-3.43108, 0.3896, 1.148, 0.442,-4.794, 0.068, 0.567,  5.688, -6.1156, 1.221, 1.383,-6.657,-2.643,-6.4894,-4.43,  1.600,-2.738,-1.31160, 1.7355, 1.550,-1.296, 0.381, 0.611,-0.2332,  2.07,-1.308,-0.801, -2.348,-2.272,-4.0300,  5.453,-2.6901
-7.2435,-3.230,-4.88,-3.5654,-0.894, 1.082,-2.20287,-2.860,-2.934,-2.43911,-2.061,-0.811,-0.5971,-3.58924,-0.24217,-3.834,-2.8293, 0.346,-0.523,-0.6053,-3.955,-3.516,-0.891,  4.4263, -7.979,-1.895,-1.385,-8.412,-4.6975,-8.13,-5.804,  5.66,-2.794,-0.519,-2.390,  6.072,-2.7484,-3.519,-0.6303,  6.022, 0.679,-3.031,-0.715,-4.0110,-7.6212,-8.595,  5.7288,  2.261,-5.650,-2.7929,-3.522,-2.261, 2.105,-0.3710,-1.5004,-0.7378,-0.673, 1.242,-0.2920, 1.544, 2.95,-0.6490, 2.3160,-0.5930,-3.09406, 0.4355, 0.704, 0.767,-3.693, 1.552, 0.467,  7.916, -8.4536,-0.273,-0.290,-8.201,-3.974,-5.4629,-2.80,  6.273,-3.601,-1.32766, 0.8807, 3.460,-1.335, 0.171, 2.424, 1.2126, -0.90,-2.583,-1.486, -3.168,-4.134,-4.6944,  9.366,-3.8497
-5.7258,-5.155,-4.80,-2.0944, 1.498, 0.664,-2.22540,-2.136,-2.728,-1.31020, 1.357, 0.559, 1.2962,-4.01883,-0.01797,-0.159,-2.8174,-0.191,-1.089,-0.6419,-2.339,-2.014,-0.292,  3.6922, -9.220,-3.349,-2.299,-8.484,-5.5436,-6.62,-4.278,  4.88,-2.041,-0.294,-2.437,  5.703,-2.2349,-1.401, 1.8751,  5.840,-1.675,-3.946,-3.216,-6.8101,-7.1031,-7.075,  5.5199,  0.144,-5.506,-3.6126,-4.594,-1.657, 0.941,-3.1893,-2.2210,-1.6997,-0.252,-2.151, 0.7122, 0.200, 1.62,-0.3163, 1.5502, 0.6117,-3.56775,-0.9055,-2.161,-0.799,-2.521, 1.161,-0.276,  4.920, -8.4965,-4.568,-2.635,-7.994,-5.898,-4.9618,-2.23,  6.109,-3.749,-0.64347,-1.5404, 2.740,-0.788,-0.964, 2.829, 1.7857, -6.78,-4.353,-3.711, -5.986,-3.394,-3.8529,  6.671,-4.1529
-3.9552,-4.180,-4.09,-1.2550, 1.623,-0.598,-2.30354,-1.318,-2.087, 0.15450, 1.580, 0.359, 1.0506,-5.10211, 0.41551, 1.088,-2.3765,-0.796,-1.227,-0.3395,-1.334,-0.640,-0.144,  2.9298, -7.474,-3.524,-2.425,-5.940,-4.6936,-3.87,-1.711,  2.79,-2.105,-1.313,-1.989,  3.671,-1.0575,-0.121, 1.2448,  4.358,-1.080,-3.386,-3.819,-5.0339,-4.8522,-4.803,  4.4630, -1.858,-3.911,-2.4584,-3.922,-1.442,-0.177,-3.4712,-2.0451,-2.1002,-0.260,-2.551, 0.5683,-0.560, 0.35,-0.1164,-0.2878, 0.2790,-2.79898,-0.5461,-2.966,-0.887,-0.909, 0.759,-1.394,  1.534, -5.7545,-5.930,-2.834,-5.506,-5.237,-3.3766,-0.95,  2.609,-2.239,-0.42043,-1.9142, 0.595,-0.478,-2.715, 1.688, 0.6116, -6.80,-4.442,-4.360, -5.916,-1.062,-2.7865,  3.062,-3.4951
-1.9044,-0.848,-3.39,-0.9375, 1.934,-1.455,-1.90515,-0.815,-0.457, 1.56561,-0.228,-1.130, 0.1004,-5.61343, 0.58122,-0.224,-1.3850,-0.343,-0.057, 0.6430,-1.327, 0.173,-0.748,  1.8034, -3.363,-2.811,-1.359,-2.462,-2.1970,-0.74, 0.928, -0.15,-2.028,-2.884,-1.934,  1.329, 0.1362,-0.722,-1.9433,  1.744, 1.026,-0.988,-1.816,-0.4450,-1.6174,-0.843,  2.4373, -2.427,-0.891, 0.3169,-2.730,-1.511,-0.295,-1.3230,-1.1298,-1.2815,-0.200,-0.683,-0.5768,-0.466,-0.64,-0.0315,-2.7717,-1.4703,-0.84954, 0.3119,-1.424, 0.104, 0.685, 0.388,-1.771, -1.476, -1.9675,-4.648,-0.949,-2.089,-2.285,-1.0761, 0.33, -1.156, 0.347,-1.35662,-1.7887,-1.705,-0.100,-5.382,-0.970,-0.8226, -2.04,-1.856,-2.006, -2.336, 2.003,-1.5093,  0.034,-1.4604
-1.7750,-0.982,-3.34,-2.1301, 0.732,-2.066,-2.35125,-0.648,-0.487, 0.88953, 0.169,-2.711,-1.1658,-3.02034,-0.29080,-2.384,-2.1245,-1.328,-0.993,-0.5237,-2.504,-1.480,-1.670, -2.3548,  0.812,-2.949,-1.110,-1.488,-2.3308,-1.99,-1.591, -4.08,-1.364,-2.170,-2.058, -2.258, 0.1542,-1.810,-3.4298, -1.698, 0.374, 0.310,-0.291,-0.1766,-2.0307, 0.203, -3.1624, -2.546, 0.047, 1.0073,-2.873,-2.570,-1.517,-1.0042,-1.3145,-0.2777,-1.090,-0.666,-0.6963,-0.454,-2.27,-0.1246,-2.6280,-2.0575,-0.88938,-0.4618,-1.016,-1.751,-0.965,-2.012,-1.018, -5.889, -0.0282,-4.192,-0.886,-1.474,-2.098,-2.3707,-2.70, -5.398, 1.151,-0.10428,-1.6524,-4.082, 0.416,-5.013,-2.125,-0.8721, -1.16, 0.161, 0.018, -1.575, 1.595,-0.8667, -4.585,-0.1089
-3.1852,-3.650,-3.06,-3.7923,-3.143,-3.317,-3.47105,-1.172,-2.616,-1.16846, 1.355,-3.823,-3.8933,-0.71581,-1.57935,-5.608,-3.9277,-3.252,-4.160,-3.7863,-3.916,-4.207,-2.686, -7.8165,  2.383,-3.327,-1.339,-2.121,-4.3191,-5.79,-7.357, -6.90,-0.784,-1.369,-2.611, -6.170,-0.4966,-3.187,-3.8087, -4.332,-1.669,-0.234, 0.046,-2.9706,-5.0530,-2.304, -9.2854, -3.068,-1.129,-0.1496,-3.095,-3.949,-3.950,-2.9861,-2.0298,-0.6121,-3.354,-2.140, 0.4150,-0.644,-4.48,-0.1288,-2.3348,-1.9203,-2.32168,-1.3153,-1.651,-5.175,-4.780,-5.204,-0.231, -9.995, -1.4990,-4.359,-1.781,-2.719,-4.084,-5.9470,-8.27, -9.486, 0.379, 1.91307,-1.8707,-5.979, 0.543,-2.078,-2.012,-0.0220, -3.99,-0.025, 0.968, -4.518,-1.075,-0.2761, -8.507,-0.0172
-3.0019,-2.791,-1.98,-3.8482,-4.670,-3.810,-3.45825,-1.733,-3.260,-1.68288, 0.458,-3.564,-5.2522,-1.69147,-1.56914,-6.882,-3.7088,-2.864,-4.631,-4.0945,-3.400,-4.331,-2.625, -7.5627, -0.001,-3.055,-0.814,-1.755,-3.4635,-5.41,-7.653, -5.73,-0.664,-0.532,-2.780, -6.162,-0.6691,-3.434,-3.3121, -3.345,-1.163,-0.983, 0.381,-3.1674,-3.6244,-2.005, -8.9861, -2.329,-1.512,-0.6489,-2.398,-3.570,-3.478,-3.0621,-2.1984,-1.1006,-3.070,-0.591, 0.3623,-0.451,-4.34,-0.0442,-2.2016,-2.3057,-2.37573,-0.8890,-0.665,-4.465,-4.807,-4.675, 0.047, -8.248, -3.7733,-4.071,-1.420,-2.038,-3.436,-5.3503,-7.87, -8.404,-0.158, 1.55701,-3.0275,-5.507, 0.502,-0.166,-1.731, 0.6548, -3.04,-0.699, 1.365, -3.021,-0.872, 0.2715, -5.934, 0.6883
 0.5301,-1.287, 1.72, 0.6362,-0.538, 3.459,-1.51976, 2.061, 0.915, 0.13824, 1.426, 0.161, 1.7329,-0.21275, 0.57479,-0.643,-1.6763,-2.235, 0.551, 2.7273, 3.096,-0.608, 0.387,  4.2588,  2.854, 0.369, 0.889, 1.159,-0.2730, 1.34, 3.138,  3.83, 0.681,-0.686, 0.649,  2.796,-1.2191, 0.816,-2.0861,  7.044, 2.323,-1.632,-1.539,-2.1085,-3.3169,-2.094,  5.9648, -0.734, 1.161, 0.1577, 2.299, 0.752, 2.115, 2.7300,-0.5406, 2.7786, 0.121, 4.174,-0.6250, 2.690,-0.46, 0.4176,-5.0509,-1.1907,-0.17799, 0.3288,-0.252, 2.019, 1.078,-1.939,-1.948,  3.010, -1.2654,-0.637,-1.966, 1.056, 0.387, 1.3147, 2.18,  4.565, 0.095, 1.94973, 1.9868,-0.143,-2.166,-1.476,-1.986, 2.8205,  1.27,-0.326,-0.219, -3.241,-1.039,-1.6567,  2.693,-1.4321
-1.4018, 0.804,-1.03,-3.5239,-3.181,-2.920,-2.58551,-1.495,-1.202,-0.33370,-0.839,-2.201,-3.6839,-1.43400,-0.52033,-4.765,-2.0245,-1.300,-2.528,-1.8138,-1.960,-2.626,-0.761, -3.3275, -2.651,-1.751, 0.570,-0.335,-0.7342,-1.95,-2.888, -1.00,-0.711, 1.407,-2.538, -3.058,-0.0741,-2.515,-0.8105,  0.052, 1.482,-0.571, 2.203,-0.6365, 1.4927, 1.984, -3.5973, -0.020,-0.760, 0.7918,-1.721,-2.005, 0.628,-0.2390,-1.8779,-0.1286, 0.134, 3.599,-0.3863, 0.660,-1.16,-0.1064, 0.2279,-2.2742,-1.62984,-0.0063, 1.344,-0.700,-1.785,-1.120, 0.690, -2.896, -2.7644,-2.846,-0.313, 0.083,-0.874,-1.4817,-2.14, -3.039,-0.586, 0.58461,-3.4212,-2.900, 1.012, 0.815, 0.122, 2.2396,  2.84, 0.030, 1.742,  1.945, 1.743, 1.2596,  0.435, 2.5168
-1.8816, 0.923,-2.14,-3.6117,-2.092,-3.508,-2.04316,-0.682,-0.127, 0.03862,-1.674,-0.776,-1.7636,-0.77715, 0.22149,-1.439,-1.9647,-1.284,-2.805,-2.0079,-2.585,-1.779,-0.104, -0.4197, -2.653,-1.401, 1.067,-1.749,-1.0748,-0.17,-0.364,  1.02,-1.176, 2.499,-1.284, -1.089, 0.1671,-0.773, 1.2933,  0.102, 0.757,-0.736, 1.725, 0.4170, 0.4474, 1.369, -0.6344, -0.743,-1.655, 1.1994,-2.710,-1.204, 2.471, 0.4327,-1.1181, 1.3450, 2.016, 4.599,-0.2197, 1.646, 1.87,-0.2328, 2.3394,-0.0771,-1.66082, 0.6228, 1.038, 0.900,-0.066, 1.296, 1.696, -0.043, -0.0599,-2.125, 0.026,-1.536,-1.063, 0.3355, 0.51, -0.549,-0.834, 0.59822,-1.8598,-0.675, 1.182, 1.790, 3.379, 4.6572,  3.75, 0.089, 1.015,  3.290, 0.365,-0.6516,  2.497, 1.8016
