ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.5309,-1.385, 1.8913, 4.36, 0.740,-0.1350, 0.310, 3.2895, 0.264, 3.679, -1.115, 1.090, 0.0062, 0.871, 1.6585, 1.7338, 0.713,-2.724,-1.370, 1.636, 1.7646, 1.3649,-1.145, 3.682,  9.591,-1.12, 0.521, 2.97894, -1.151, 7.1880,  6.413, 2.6309,-1.870, 0.9057, 2.427, 1.432, 1.38, 0.819,-0.655,  0.103, 0.3572,-0.0850,  2.280,  3.507,  0.21,  8.927, 6.736, 2.856,-0.1236,-2.126, 0.58467, 2.770, 0.046,-1.0837,-1.342, 2.154,-0.202, 3.477, 2.1355, 4.765, 0.255, 1.8367, 0.36048, 0.355, 1.390,-0.058,-2.555, 1.249, 6.395,  1.35, 0.087,  4.254, 14.550,-2.4577, 2.4490, 3.812, 0.497, 6.334, 6.3e+00, 3.03,-0.6317, 3.715, 5.310,  0.957, 0.520, 0.7772, 0.570, -0.816,-4.270, 0.707,-2.3881,  4.28,  3.165, 6.0474,  6.717, 4.201
 2.0281,-4.820, 2.3225, 4.11, 0.988, 1.7706, 1.960, 2.9505,-1.089, 0.480,  2.115, 2.784, 1.4355, 1.283, 0.3327, 2.3577, 1.648, 1.849,-0.982, 1.655,-0.3691, 2.9310, 0.198, 3.052,  4.594, 0.99,-0.155, 2.60443, -0.294, 3.0704,  2.885, 0.4184, 0.940, 1.2041, 5.211, 0.430, 3.14, 1.312, 0.592, -0.203,-1.4559,-2.9651, -5.324,  0.404, -4.59, -1.789, 2.094, 0.432,-0.0033, 1.347,-0.16495, 1.512,-1.208,-0.2069, 0.071, 2.128,-1.354, 0.385,-1.1227, 2.119,-0.973, 2.4243, 0.24615, 2.194, 0.399, 1.986,-2.798, 2.979,-1.090,  2.76,-1.175,  1.997,  7.262, 0.3568, 0.7300, 0.531, 0.561, 1.565, 2.5e+00,-1.25, 0.4994, 2.078, 6.371,  0.115, 0.755, 1.1945, 1.098, -0.890,-3.075,-1.677,-7.2213, 14.82,  6.464,-0.0718,  2.638,-0.097
 0.5520, 5.092, 2.6906, 4.51, 3.867, 2.3808, 1.372, 2.3598,-1.435, 5.713,  3.239, 2.135, 4.8034, 4.209, 1.0959, 3.4538, 2.027,-0.408, 2.108, 5.363, 3.3663, 2.9557,-0.198, 6.033, 12.151, 0.59, 1.949, 4.31840,  0.596, 6.7782,  5.771, 5.1979,-1.381, 1.8650, 1.873, 3.019, 0.84, 2.314,-1.829, -1.364, 1.8674, 0.8037,  5.557, 12.655,  7.05, 15.620, 7.209, 2.417, 0.6555, 2.532, 0.35398, 3.486,-0.029, 0.8378,-1.178,-0.102, 3.460, 5.903, 1.1067, 2.314, 2.004, 0.9535, 0.56732, 1.168, 1.324, 1.937,-0.877, 3.524, 6.135,  2.17, 0.837,  5.021, 16.985,-1.2774, 2.4897, 3.781, 1.259, 5.950, 5.6e+00, 3.68,-1.7057, 1.077, 0.275,  1.230, 1.113, 1.9240,-1.230, -2.070,-0.821, 2.353,-0.0051,  2.30,  8.691, 5.3328,  4.116, 0.402
-0.0495, 2.318, 2.2361, 3.06, 3.917, 2.8580, 1.463, 0.8473,-3.174, 3.213,  3.645, 1.585, 4.0148, 3.471, 1.2295, 4.3293, 1.465, 1.801, 3.394, 4.066, 0.8117, 3.6580, 1.336, 6.778,  6.691, 1.54, 0.502, 2.90588,  3.162, 3.1725,  3.579, 6.3067,-1.534, 0.8908, 2.443, 3.968,-0.69, 2.019,-0.437, -0.274, 1.2348, 0.0045,  2.163,  9.880,  4.85,  9.978, 8.445, 3.577, 0.9426, 3.003, 0.81497, 3.711, 0.479, 3.6692,-0.137,-1.001, 2.917, 2.111,-0.9229, 0.682, 2.483, 0.2357, 0.12924, 1.218, 0.501, 3.430, 1.743, 3.618, 2.770,  3.55, 1.926,  6.694,  7.083, 0.7023, 0.5208, 1.531, 1.612, 3.938, 4.6e+00, 5.29,-0.9308,-0.739, 0.851,  3.097, 1.195, 1.5820,-0.886,  0.035, 0.749, 0.690,-0.4617,  7.19,  7.333, 0.4953,  6.452, 1.247
-0.4288,-2.739, 1.6985, 1.98, 2.719, 1.8199, 0.758,-1.9262,-6.609,-2.835,  2.299, 0.730, 1.4674, 1.803, 1.3877, 4.3493,-0.247, 4.173, 3.282,-0.141,-3.1890, 4.7502, 3.754, 4.573, -1.504, 1.48,-0.467, 0.33439,  2.137,-1.6351,  1.199, 6.2943,-2.413,-1.2386, 2.359, 4.567,-2.71, 1.113, 3.008,  2.956,-0.2615,-2.1250, -4.648,  1.385,  0.38, -1.068, 7.715, 5.541, 1.0301,-0.269, 1.20817, 3.536, 0.861, 5.6562, 1.019,-1.903, 0.737,-5.024,-3.0200,-1.465, 1.884,-0.9033,-0.35458, 1.068,-0.840, 4.379, 3.502, 2.046,-1.086,  6.21, 3.575,  6.174, -6.750, 1.9342,-1.4732,-1.262, 0.036, 0.045, 3.4e+00, 5.81, 0.1226,-2.708, 1.829,  4.797, 0.544, 0.4519, 1.091,  4.564, 1.493,-1.990,-2.0713,  6.04, -1.693,-7.0179,  7.261, 4.207
 0.2283,-1.786, 1.5050, 1.89, 3.242, 1.8901, 0.544,-3.7943,-8.465,-4.855,  1.163, 0.774, 1.7650, 1.422, 1.2449, 5.5386,-1.063, 5.525, 4.573,-1.909,-4.3185, 6.7865, 6.216,-1.156, -5.755, 0.61,-0.980,-0.78359, -0.207,-5.4839, -2.195, 1.7800,-2.351,-1.1842,-0.066, 3.143,-3.08, 1.977, 6.819,  7.071,-0.3694,-2.9471, -6.702, -3.743, -0.16, -5.383, 1.316, 4.521, 1.0645,-3.021, 0.89553, 2.977, 0.610, 6.2959, 1.705,-3.612,-1.433,-8.041,-3.9460,-4.503, 0.873,-2.5121,-0.35034, 1.456,-1.371, 4.478, 4.733, 1.064,-3.215,  9.75, 4.854,  0.141,-12.140, 0.7848,-3.0145,-2.069,-1.626,-4.122,-9.1e-02, 1.56,-0.3723,-3.716,-2.430,  4.650,-0.150, 0.3594, 4.208,  8.320, 1.976,-3.049,-2.8832,-10.71,-12.723,-9.6753,  0.505, 4.233
 0.6639,-1.217, 1.1192, 1.65, 4.581, 2.7914, 0.761,-3.9299,-7.920,-3.720,  0.169, 0.915, 2.5489, 1.647, 1.1563, 7.8220,-0.686, 5.628, 6.209,-1.293,-4.1441, 8.0380, 7.893,-7.388, -7.581,-0.33,-3.172,-0.96961, -0.258,-8.5772, -6.790,-5.4266,-1.576, 0.6136,-2.161, 0.020,-2.13, 3.799, 9.764, 10.200, 0.1246,-3.0428, -6.119, -7.804, -2.92, -5.612,-6.912, 1.259, 0.4611,-5.705, 0.08195, 1.765, 0.055, 6.2149, 1.935,-4.322,-3.341,-7.405,-3.5528,-6.104, 0.132,-2.9037,-0.13419, 1.983,-1.000, 3.890, 5.307, 0.552,-5.715, 11.67, 5.697, -7.545,-13.057,-0.6295,-4.8694,-2.218,-1.951,-7.806,-5.5e+00,-5.00,-1.3146,-3.152,-5.227,  2.908,-0.494, 0.9225, 7.012, 10.309, 2.053,-3.812,-3.9488,-26.22,-23.381,-9.0223, -7.682, 2.144
-0.5637,-4.170, 0.1196, 0.31, 3.150, 1.8942, 0.635,-1.3060,-4.251,-2.614, -0.346, 1.005, 2.4117, 2.248, 0.8688, 7.2951, 0.034, 3.807, 3.888,-0.734,-3.5876, 5.4495, 7.121,-6.408, -7.941, 0.27,-3.588,-1.55259, -0.655,-8.8977, -8.780,-5.3893,-0.534, 2.3948,-0.317,-1.001, 1.75, 4.311, 9.061,  9.433, 0.2924,-2.0603, -4.897, -7.910, -5.99, -3.766,-6.989,-0.283,-1.4271,-5.050,-0.97038,-1.247,-0.600, 3.2678, 1.308,-1.364,-2.584,-3.769,-1.8020,-3.471, 0.337,-0.5874, 0.08430, 2.039,-0.289, 1.849, 1.773,-1.643,-8.502,  8.04, 5.497, -7.580,-12.213, 0.7734,-3.1355,-3.422,-1.672,-9.412,-8.0e+00,-5.66,-0.9891,-0.787,-1.263,  0.888,-0.094, 1.1778, 6.287,  9.030, 3.398,-2.330,-4.0519,-13.38,-17.855,-6.4062, -6.369, 0.755
-1.8092,-4.815,-0.9284,-1.87,-0.321,-0.2440, 0.502, 2.2046, 0.161,-1.359,  0.099, 1.464, 2.0244, 2.726, 0.2095, 3.5383, 1.062, 1.285,-0.455,-0.916,-1.5096, 0.1775, 3.758,-0.850, -6.671, 2.32,-2.306,-1.68752, -2.689,-6.5163, -7.314,-0.0912, 0.383, 3.1991, 2.286, 0.254, 5.84, 3.597, 5.150,  5.569, 0.0597, 0.6274, -1.458, -2.433, -2.35,  0.674,-2.889,-0.581,-3.2793,-0.180,-1.62810,-4.785,-1.976,-1.6921, 0.786, 2.151,-0.644, 0.996,-0.0920, 0.269, 0.457, 1.5541, 0.15926, 1.414, 0.789,-0.986,-3.001,-4.647,-8.991,  0.95, 3.212, -2.453, -9.213, 3.2365, 0.7373,-4.236,-1.434,-8.345,-6.7e+00,-1.69,-0.2566, 1.230, 2.602, -0.185, 0.394, 1.0737, 3.175,  4.582, 5.125, 2.269,-0.9126, 10.79,  0.684,-1.6968, -1.424,-0.722
-1.7536, 0.239,-0.9589,-3.50,-2.042,-1.3481, 1.614, 2.0254, 0.787,-0.554,  0.859, 0.643, 0.7914, 2.446,-0.7203,-0.4567, 3.970, 2.448,-0.267,-1.212,-0.3633,-2.6947, 0.322, 2.448, -3.758, 4.83,-1.103,-0.23991, -1.394,-3.5396, -3.319, 2.3559,-0.195, 1.6378, 0.582, 1.279, 4.16, 1.708, 0.603,  0.267, 1.0884, 3.4847,  3.963,  1.232,  3.47,  3.076,-2.137,-1.728,-4.2315, 2.294,-1.98702,-6.019,-4.254,-4.7718, 2.149, 1.234, 0.925, 0.891,-0.7403,-0.401,-0.538, 0.3387,-0.26281, 0.744, 3.267,-0.425,-2.085,-6.252,-8.002, -3.05, 0.031,  0.843, -6.999, 4.1692, 1.1838,-2.887,-0.219,-5.260,-3.1e+00, 0.95,-1.3154,-0.081, 0.189, -0.456, 0.397, 0.9286, 0.284, -1.321, 4.271, 6.763, 4.2649,  6.13,  4.870,-0.0919, -2.645,-2.713
-1.3988, 4.881,-0.2501,-3.64,-2.191,-1.5615, 2.704,-0.6188,-0.738,-0.696,  1.048,-1.496,-0.7829, 2.028,-1.4699,-2.7022, 6.820, 5.402, 2.351,-0.828,-0.4216,-1.6463,-0.635, 4.798, -0.422, 5.91,-0.557, 2.03586,  3.269,-0.1738,  2.535, 3.2971,-1.323,-0.4768,-2.248, 2.743, 0.93,-0.312,-1.764, -3.114, 3.1022, 4.9425,  7.581,  0.377,  4.68,  2.841,-1.056,-1.971,-4.5037, 0.481,-2.33674,-4.722,-5.540,-5.7361, 3.528,-1.529, 1.877,-2.350,-2.0407,-2.864,-0.914,-1.2447,-0.68313, 0.553, 5.192, 2.611, 1.274,-5.773,-5.867, -2.63,-1.246,  3.305, -5.598, 3.6747,-0.7201,-0.505, 1.803,-1.031, 1.7e+00, 1.91,-3.1640,-1.893,-3.104,  0.143, 0.848, 0.7953,-1.092, -4.990, 1.757, 8.544, 7.1425,-14.63, -5.222,-1.8001, -5.105,-3.003
-0.4547, 0.328, 0.1744,-1.73,-1.914,-1.2465, 1.081,-1.1228,-2.703,-1.757,  1.970,-0.985,-1.3942, 2.091,-0.9421,-2.5981, 4.170, 3.212, 0.113,-0.203, 1.5628,-0.0032, 0.615, 7.082,  0.215, 2.88,-1.429, 3.27941,  3.409, 3.8413,  7.663, 4.4761,-0.219, 0.2054,-0.293, 4.558, 1.73,-0.017,-0.143, -1.173, 2.7877, 1.9816,  2.899, -1.778, -0.51,  0.669, 1.564, 1.264,-1.7898,-1.425,-0.96849,-0.744,-2.642,-4.4147, 1.286,-0.972, 1.392,-2.740,-1.0568,-1.635, 0.771, 0.6901,-0.37137, 0.430, 1.844, 2.251,-0.977,-0.972, 1.570, -1.17,-0.666,  5.552, -3.513, 0.9346,-1.6161, 1.327, 1.553, 3.706, 6.1e+00, 1.70,-1.7958,-0.037,-0.581,  2.190, 2.326, 0.6070, 0.778, -2.602,-0.398, 3.275, 1.8921,-11.50, -7.894,-4.0613, -2.453,-1.159
 0.6463,-1.160, 1.0198, 4.54, 1.655, 2.4210, 2.320, 0.5367,-2.828, 0.209, -1.782, 1.218, 1.1691,-0.420, 1.0396, 3.5040, 0.263, 2.070,-0.194, 1.527,-0.3583, 2.2262,-0.169,-1.149, -1.123, 1.00,-0.687,-0.73501, -2.608,-0.8753, -0.058,-2.2699, 0.391,-0.1881, 1.969,-2.012, 1.44, 0.472,-1.097, -2.276, 0.7344,-3.4449, -5.967, -1.846, -2.05, -3.475,-1.025,-1.088,-0.7984, 1.157,-1.06722, 2.061,-0.371, 2.4028,-0.220, 0.157,-2.855,-1.540,-2.1773,-1.639,-2.614, 0.3089,-0.27320, 0.870,-0.857, 1.156,-3.551, 2.430,-3.204,  1.96,-3.236, -3.029,  1.699,-0.1445,-1.0794,-0.733,-1.132,-1.781, 2.8e-01,-3.55, 0.2437, 0.853, 1.972, -1.850,-0.548,-0.2786,-0.379, -3.407,-3.475,-3.253,-7.2515,  5.48,  4.878,-1.7194, -1.317,-0.353
 1.7778,-6.920, 0.5929, 0.82,-0.320, 0.0451,-1.408, 0.4453,-5.087,-2.590,  4.017, 2.560,-1.5379, 2.496, 0.5122,-1.6663,-1.015,-1.502,-4.739, 0.618, 4.6714,-0.4252, 1.194, 6.991, -0.646,-1.52,-1.526, 3.67295, -0.406, 7.0307,  9.287, 4.1441, 2.547, 2.1631, 3.820, 4.362, 2.74, 1.363, 1.709,  1.552, 0.0915,-3.8646, -5.999, -1.304, -6.40, -2.635, 1.967, 4.966, 3.3114,-0.520, 1.70082, 3.806, 2.226,-1.3481,-2.119, 1.536, 0.543,-0.323, 1.0656, 1.805, 1.968, 3.8115, 0.31749,-0.105,-3.398,-0.347,-5.885, 5.969,11.120, -1.32,-1.001,  5.318,  0.790,-2.6208,-1.4347, 3.092,-0.556, 7.432, 7.8e+00, 0.90, 2.4809, 2.826, 3.874,  3.170, 3.612, 0.1250, 2.605,  1.381,-1.723,-5.571,-6.3475,  5.78, -1.225,-5.2756,  1.037, 0.429
 3.7101,-2.894, 0.4644, 0.91, 1.779, 1.2336,-2.169, 1.1167,-5.135,-2.146,  5.071, 4.183,-1.5128, 1.997, 0.8111,-1.2488,-2.753,-2.472,-4.901, 1.158, 4.3599,-1.6998, 0.401, 4.978,  1.601,-3.05, 1.458, 4.29476, -1.024, 6.2911,  6.660, 3.3418, 4.119, 2.1071, 2.131, 3.401, 1.26, 1.434, 0.469,  1.646,-0.1803,-4.8530, -6.762,  3.232, -0.70, -0.905, 2.238, 5.420, 5.6549, 1.557, 1.93669, 4.657, 3.744, 1.1704,-2.320, 1.696, 0.856, 1.767, 1.3520, 1.722, 0.947, 4.7863, 0.38863,-0.463,-4.348,-1.208,-5.427, 7.956,12.263, -1.46,-2.120,  4.184,  6.864,-3.2850,-0.6553, 4.026,-1.147, 7.480, 6.2e+00, 0.76, 4.0461, 1.466, 2.874,  2.591, 2.789,-0.7782, 0.383,  1.820, 0.907,-5.702,-5.3684,  1.98,  1.549,-4.0165,  2.497, 0.578
 4.5193, 5.907,-0.4899,-0.63, 2.180, 0.9108,-2.250, 0.3029,-3.757,-1.376,  4.690, 2.697,-1.3887, 0.222,-0.1762,-1.2118,-2.510,-1.623,-1.900, 0.844, 2.1402,-2.2300,-0.543, 3.023,  6.007,-3.08, 3.367, 5.02432,  0.921, 3.7514,  3.603, 2.7625, 3.915, 0.8525,-2.677, 3.718,-0.91, 0.767,-1.601,  1.493, 1.5026,-1.2894, -1.026,  7.130, 11.19,  4.711, 3.156, 3.754, 5.1012, 1.782, 0.00348, 3.108, 2.378, 1.8783,-0.926, 0.086, 1.602, 3.067, 0.0364,-1.023,-0.227, 4.2249,-0.11027,-0.464,-3.312,-1.260,-1.069, 6.354, 7.188, -0.67,-2.749,  3.992, 11.030,-2.3367,-0.0302, 3.658,-0.310, 5.834, 4.4e+00, 0.47, 1.7538,-2.349,-0.374,  2.887, 0.517,-1.7312,-2.223,  0.370, 4.978, 0.207, 1.2370,-13.79, -2.054,-2.0146,  2.473,-0.425
 4.4711, 4.513,-1.0252,-0.47, 0.593,-0.4691,-1.651, 0.9127,-2.201, 0.020,  3.840, 1.966,-0.8703, 0.186,-1.0449,-1.0885,-1.623,-0.698, 0.193, 0.574, 0.5001,-2.3263,-1.400, 1.424,  6.764,-2.58, 1.468, 4.03838,  2.510, 2.1705,  1.276, 1.9125, 2.768, 0.5128,-2.786, 2.852,-0.89, 0.440,-1.893,  1.300, 0.8496, 0.0659,  1.018,  4.456,  7.11,  4.908, 2.343, 1.986, 4.4706, 0.492,-1.28377, 1.398, 0.804, 1.1155, 0.416, 0.369, 2.962, 3.622,-0.5528,-1.393, 0.042, 4.0940, 0.06979,-0.051,-2.181,-0.793, 2.206, 5.660, 2.234, -0.89,-3.315,  3.405,  6.869,-1.1883, 0.5067, 2.721, 0.855, 4.672, 2.2e+00, 0.29, 0.0055,-2.310, 0.606,  2.002,-0.361,-1.4644,-2.621, -0.416, 4.684, 1.336, 2.0664, -8.39, -4.637,-1.3546,  2.367,-2.024
 4.3660,-2.351,-0.4457, 1.56,-0.842,-1.2860,-0.279, 3.0326, 0.031, 2.028,  3.506, 2.894, 0.1378, 2.303,-1.0674,-0.9533, 0.102, 0.919, 0.741, 0.947,-0.6210,-2.3115,-2.444,-1.228,  3.907,-0.82,-1.394, 2.06506,  2.802, 0.2588, -1.799, 1.3818, 1.510, 0.8639, 0.021,-0.227, 1.40, 0.166,-1.738,  0.057,-1.8035,-1.5340, -0.814,  0.539, -6.21,  2.290,-0.197, 1.115, 4.3232, 0.017,-1.30563, 0.111, 0.143, 0.1995, 1.779, 2.254, 4.412, 3.849,-0.1498,-0.193, 0.689, 4.6615, 0.78307, 0.301,-0.542, 0.390, 3.259, 5.310,-1.370, -2.01,-3.423,  0.342, -1.170, 1.1068, 0.9038, 1.749, 1.837, 2.782,-1.7e+00, 0.66, 0.4311, 0.591, 3.448, -1.408, 0.285,-0.4937,-3.080, -0.524, 2.699,-0.234,-0.6025, 10.25, -2.831,-0.1779,  2.002,-2.509
 3.8337,-2.541, 1.2759, 4.33, 0.900, 0.6142, 1.579, 3.7660, 3.849, 3.469,  2.318, 2.249, 1.1361, 3.391,-0.3428,-0.2574, 1.627, 1.526, 0.588, 1.602,-0.0193,-1.1632,-2.543,-3.453,  3.669, 1.94,-1.267, 1.60681,  1.221, 0.3037, -2.934, 1.0902,-0.909, 1.2090, 1.787,-2.270, 3.08,-0.769,-2.049, -0.612,-1.4140,-1.1675,  0.974,  2.576, -4.67,  4.855,-1.141, 0.098, 3.2280, 1.223,-0.34512, 0.732, 1.262, 1.2457, 2.590, 3.613, 5.050, 4.722,-0.3188, 0.998, 1.201, 4.0619, 0.18697, 1.218, 1.770, 1.041, 3.029, 3.516,-1.332, -1.37,-1.078, -3.913, -0.094, 3.0084, 0.5275, 0.943, 1.702, 1.033,-3.4e+00, 0.40, 1.1431, 1.438, 5.249, -3.128, 0.611,-0.2924,-2.116, -0.725, 2.503, 1.497, 0.5999, 13.19,  3.081, 4.0675,  1.565,-0.171
 1.7789, 1.182, 2.6706, 6.06, 3.101, 3.6264, 3.840, 2.4994, 7.632, 4.670, -1.611,-0.697, 1.1164, 3.086, 0.4573, 0.4885, 2.471, 1.253, 0.045, 1.973, 0.9828, 1.1201,-1.341,-3.389,  7.533, 3.19, 0.881, 1.04957,  0.061, 2.4103, -2.002,-0.3975,-4.951, 0.6183, 2.448,-2.558, 1.58,-2.045,-1.476, -0.237, 1.6066, 1.5677,  4.676,  5.222,  2.05,  6.306,-0.383,-1.820, 0.5531, 1.709, 1.21984, 1.943, 2.278, 3.0019, 2.945, 3.290, 3.034, 5.149,-1.3931, 3.100, 0.748, 1.0240,-1.20881, 2.312, 4.462, 1.116, 2.514, 1.522, 0.041,  0.44, 1.474, -6.071,  9.215, 2.9420, 0.5651, 0.848, 1.402, 0.755,-2.4e+00,-0.30, 0.7086, 0.114, 4.829, -2.244, 0.041,-0.7783, 1.001, -1.223, 0.024, 2.913, 2.0720,  1.86,  6.179, 7.9279,  0.835, 2.999
-2.9780, 0.761, 0.6506, 2.21, 0.375, 2.1440, 4.473, 1.4060, 7.837, 6.151, -1.451,-1.638, 0.7156, 2.427, 0.7618,-1.2284, 4.127, 1.595,-2.153, 1.186, 0.5233, 2.0759,-1.612,-0.958,  8.149, 2.59, 1.290,-2.70566, -1.700, 1.1665, -0.623,-0.6932,-5.083,-0.5155, 2.568,-3.425,-2.98,-1.788,-2.335, -4.286, 3.0095, 2.5987,  4.830,  0.834, -1.24,  2.593, 1.512,-5.073,-4.2925,-0.384, 0.51298,-1.944,-0.451,-0.8004, 2.785, 1.494, 1.041, 5.389,-1.0939, 4.398,-0.846,-1.5928,-0.69955, 0.904, 6.603,-0.082,-0.795,-1.833,-3.376, -0.49,-0.543, -4.783, 11.012, 2.7581, 1.5474,-0.901, 0.769,-1.710,-1.7e+00, 1.10,-1.1335,-0.160, 2.650, -2.776,-1.655,-0.6732,-0.851, -5.105,-4.499, 2.455, 0.6703,  1.92,  4.759, 6.8422,  0.640, 0.051
-8.0205,-1.100,-2.5517,-4.31,-3.774,-2.4253, 2.663, 1.6187, 3.747, 5.932,  5.901, 1.000, 1.1471, 2.309, 1.1381,-3.0780, 5.833, 1.663,-4.815,-0.159, 0.4293, 1.4044,-2.741, 2.706,  3.929, 1.97, 0.143,-5.90846, -5.167,-2.0809,  1.978, 2.5757,-0.369, 0.0845, 3.053,-3.506,-5.24, 0.287,-4.482,-10.029, 3.7695, 1.3374,  3.186, -4.074, -2.48,  1.778, 4.154,-6.739,-9.3956,-2.845,-2.51839,-8.407,-5.407,-8.0109, 1.089,-0.168, 1.529, 5.452,-0.0756, 2.963,-1.553,-2.2453, 0.91475,-1.593, 5.860,-1.927,-5.951,-5.980,-8.032, -2.72,-3.508, -1.876,  3.122, 2.7698, 0.8392,-4.266,-1.532,-6.193,-5.2e-01, 4.36,-3.2529, 1.443, 1.884, -3.745,-2.975,-0.3043,-6.013, -9.253,-5.419, 3.172,-0.0575,  8.65,  2.642, 2.7947,  1.730,-5.650
-7.5669,-1.034,-3.7182,-6.54,-4.721,-3.8813, 0.417, 0.5922,-1.062, 2.448,  7.622, 1.881, 0.6756, 1.089, 1.0140,-3.6585, 3.748, 0.727,-4.379,-0.535, 0.3126,-0.1567,-3.224, 5.128,  3.147, 0.67, 0.030,-4.32001, -3.540,-2.2836,  2.461, 4.8508, 0.842,-0.9106, 2.068,-0.060,-4.90, 1.101,-3.265, -6.434, 2.5209, 0.6863,  2.714,  0.230,  0.85,  3.776, 4.833,-4.364,-9.0832,-3.065,-4.34455,-9.554,-6.443,-9.1634,-1.473,-1.161, 2.114, 4.766,-1.0687, 0.217,-1.707,-1.6022, 0.82052,-2.159, 1.684,-2.548,-6.744,-6.126,-7.611, -3.91,-3.219,  1.477,  0.065, 1.7036, 0.4684,-4.126,-1.806,-5.429, 2.3e-01, 5.11,-3.8996,-1.722, 0.427, -1.502,-3.056,-1.0748,-5.270, -5.946,-2.274, 3.314, 1.0366,  4.39, -1.421,-0.7025,  1.693,-6.328
-0.1945, 1.989, 0.2663, 4.75, 3.094, 3.7382, 2.856,-2.5177,-3.419, 0.957, -5.128,-0.778, 0.5732,-1.663, 1.3500, 3.1995,-0.027, 2.538, 1.017, 1.707,-0.0567, 1.6079,-0.531,-3.696, -4.432, 1.29,-2.287,-2.65233, -3.070,-4.1826, -2.562,-3.9917,-0.334,-1.4918,-2.155,-3.218,-0.81,-0.545,-2.652, -2.932, 4.1218,-2.3105, -4.757, -4.506, -0.77, -4.320,-3.817,-2.417,-0.4140,-0.581,-0.88340, 2.869, 1.598, 5.4171, 0.467,-1.675,-3.195,-1.485,-2.9216,-3.748,-3.240,-0.6773,-0.56041, 0.291,-0.745, 0.594,-2.489, 2.724,-3.724,  0.94,-4.295, -6.167, -3.411,-0.0013,-2.9577,-0.374,-1.537,-3.785,-1.9e+00,-4.56, 0.4154,-0.770,-2.123, -2.872,-1.343,-0.8511,-1.117, -4.229,-2.556,-4.380,-5.8999, -8.26, -2.189,-3.0457, -5.666,-0.922
-3.6348,-1.621,-4.2619,-6.03,-4.938,-2.0088,-1.235,-1.4372,-2.395,-1.462,  0.744,-0.299,-1.2644,-2.483,-0.0975,-4.9778,-0.789,-0.960,-1.834, 0.171,-0.3173,-2.4919,-3.917, 3.716,  3.299,-0.96,-0.687,-1.34874,  4.589,-1.6969, -1.499, 2.4504,-2.078,-4.6702,-0.721, 2.719,-6.47,-0.276,-0.874,  1.260,-2.0078, 1.0408,  1.306,  8.190,  0.59,  2.846, 1.725,-1.065,-4.4753,-0.975,-4.03264,-6.246,-3.408,-5.4617,-3.149,-2.350, 1.779, 3.295,-2.6259,-1.638,-3.167,-1.0265,-0.37500,-2.653,-2.546,-2.454,-3.099,-2.976,-3.813, -5.20,-2.956,  3.102,  2.865, 0.6873, 1.7095,-0.990, 1.681,-0.893,-2.0e+00, 2.16,-3.2882,-7.960,-4.749,  1.388,-3.120,-2.6552,-1.174,  0.042, 0.553, 1.026, 1.8068, -0.68, -3.881,-1.7988, -2.115,-4.312
-1.4828,-1.593,-2.6538,-3.27,-3.475, 0.8672,-1.712,-0.7531,-0.382,-1.383, -1.094,-0.373,-2.0859,-2.640,-0.5200,-4.4532,-1.706,-3.486,-1.145, 0.780, 1.5329,-4.8322,-3.866, 0.506, -0.731,-1.14,-2.335, 0.26670,  8.173,-0.8739, -4.095,-1.5787,-3.101,-4.3149,-3.313, 1.314,-6.28,-2.022,-1.356,  1.872,-2.9138, 0.3399, -1.665,  5.993,  2.83,  1.499,-1.792, 0.575,-1.4739, 0.550,-2.21323,-2.584,-1.880,-2.8697,-2.565,-2.608, 1.400,-0.058,-0.9711,-1.459,-3.663,-1.2972,-0.65094,-3.683,-2.851,-2.398,-0.742,-1.154, 0.491, -6.17,-3.627,  1.842,  0.448,-0.4973, 0.4913,-0.012, 2.353, 0.654,-4.1e+00,-1.37,-1.0894,-6.685,-6.532,  1.893,-1.469,-2.4273,-0.023,  1.389, 0.888, 0.030, 0.4451, -2.18,  0.490,-0.4871, -3.264,-2.245
