ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.075,-0.729,-0.9189, 0.2649, -4.492,  0.939, -0.098,-1.440, -2.265, 2.76, -6.375, 1.294,  0.525,-0.470, -3.956,  0.824,  1.574,  1.137, -3.882,  0.5300, 1.347,  1.645, -0.605,  7.841, -0.880,  0.487, 0.639,-1.171, -0.893,  3.581,  8.585, 3.455, 0.205, -1.4177, 2.4711, 1.9628, 1.913, 0.067,  2.121, -1.4928,  1.85,  3.984,  1.45, -7.01, -5.543, -3.718, 14.5515, 0.8062,-0.1372,-3.337,-1.181, -1.1732,  0.58, -2.535, -0.811, 0.583,  1.3672,  2.025, 0.5976, 4.630, 3.548, 1.0980, 0.8979, -1.581, -0.1210, -3.117, -3.0806, -4.37,  3.107,  2.361, 2.433,  6.3742,-0.322, -0.786, 0.600, 2.051, 0.588,  5.343,  6.2795, 6.036,-0.413,-0.40222, 5.5631, 3.6789, 0.9600, 1.58340, -0.370,  2.860,  2.95, 0.342,  0.5547, 1.235, -0.062, -1.435,  9.259, 0.680
 1.275,-1.218, 1.1126, 1.3155,  2.850,  0.056, -1.402, 1.740, -0.356,-2.89,  6.068, 1.656,  1.820, 0.920,  2.264,  2.961, -1.181,  0.065,  2.779,  1.6944,-1.324,  1.820,  3.415, -3.576, -3.518, -3.508,-3.966, 1.139, -1.953, -2.470, -0.642, 0.446,-1.679,  2.2836, 3.2387,-1.4563, 1.626, 1.552,  0.977,  1.6559, -1.85, -7.580, -7.22,  1.67,  5.262,  2.081, -1.6397,-0.4832,-1.6024,-0.123,-0.278,  1.2512, -4.44,  2.304, -5.008,-6.202, -7.9920, -6.885,-7.0511,-7.639,-4.284,-2.5226,-1.6693,  0.030, -3.7654,  1.671, -0.7624,  1.15,  0.589,  2.125,-0.022, -4.5408,-5.372, -7.940,-1.173,-2.404,-4.294, -3.738, -0.0408,-3.601, 0.194, 0.28532,-0.3315,-1.9312,-1.3925,-0.91777,  1.641, -0.670, -1.94,-5.403, -1.6890,-8.378, -8.897,-10.189, -4.519,-2.197
-0.429, 0.071,-1.5312,-0.2996, -3.733,  1.579, -0.652,-0.992, -0.767, 3.56, -5.085, 2.079,  0.366,-0.715, -3.138, -0.139,  1.321, -0.526, -5.859,  0.0561, 0.891, -0.800, -2.302,  6.585,  1.901,  0.084, 0.305, 0.921,  1.837,  4.480,  6.770, 4.292, 0.819, -0.8420, 2.7159, 4.0896, 2.233, 0.620,  0.906, -1.0346,  3.38,  5.082,  4.67, -5.18, -2.819, -0.051, 14.8829, 0.4711, 0.3055,-3.093,-2.245, -3.1878,  3.78, -3.714,  0.066, 2.464,  4.8991,  5.927, 2.7655, 6.173, 4.290, 2.3232, 2.0507, -2.608, -0.1859, -3.283, -6.1375, -9.28,  0.180, -1.395, 0.911,  7.3252, 1.173,  0.961, 0.680, 1.846, 1.350,  4.652,  3.2674, 6.461,-0.741, 1.57069, 4.4611, 4.4378, 1.3214, 1.65007, -0.445,  2.346,  2.24, 2.455,  5.3724, 3.233,  1.208,  1.801, 10.713, 1.097
-1.289,-0.252,-1.6288,-1.3582, -5.387, -0.244, -1.578,-2.442, -2.003, 1.40, -5.860,-0.458, -2.080,-1.539, -4.651, -2.922, -0.477, -1.637, -5.924, -1.8523,-2.788, -2.842, -3.257,  5.542,  0.958, -0.192,-0.304, 1.094,  1.969,  1.303,  1.893, 4.322, 0.221, -1.5273, 1.8024, 3.8036, 1.125,-0.628,  0.320, -1.9368,  2.01,  4.255,  1.65, -5.91, -4.512, -4.015, 11.9966, 0.3869,-0.6788,-2.200,-2.360, -3.8884,  1.30, -2.913, -0.575, 0.969,  1.8806,  2.691, 1.4297, 4.417, 0.708, 0.4215, 0.9174, -3.104, -1.4419, -4.259, -6.2390, -9.07, -3.391, -3.841,-0.020,  7.0077, 1.220,  1.241,-0.168, 1.722, 1.346,  0.622, -2.0761, 5.113,-0.831, 1.28994, 3.4788, 3.6022, 1.5562, 1.44007, -0.573,  0.779, -0.15, 0.285,  2.2766, 2.566,  0.760,  0.449,  9.742, 0.800
-2.245,-1.102,-0.8348,-1.5210, -5.410, -1.139, -1.954,-4.734, -3.943,-1.12, -7.353,-3.010, -2.999,-1.678, -3.818, -3.031, -2.106, -1.766, -2.605, -2.8067,-7.635, -4.221, -1.392,  5.028, -1.353,  0.575,-1.592, 0.287,  1.452, -4.391, -4.717, 4.101,-0.726, -1.2854, 0.6058, 2.3376,-0.402,-0.704,  1.092, -0.6711,  0.40,  2.041, -3.47, -6.55, -6.919, -9.724,  8.7914, 0.9161,-1.3273,-0.904,-0.877, -1.7650, -1.39,  1.990, -0.723,-1.883, -3.6921, -3.064,-0.3635, 2.263,-2.632,-3.0495,-1.8964, -1.490, -1.7142, -3.632, -2.2051, -3.42, -5.950, -4.404, 0.250,  6.6619, 0.040,  1.093,-1.036, 1.947, 1.516, -4.888, -7.7615, 4.120,-0.806,-0.18946, 1.5688, 2.2603, 1.3591, 1.08215,  0.638,  1.080, -0.36,-3.960, -3.4807, 0.578, -0.888, -2.037,  8.535, 0.939
-1.730,-0.260,-0.3700,-0.5305, -1.950,  1.057, -0.837,-4.071, -3.894,-0.59, -6.306,-2.401, -0.471,-1.695, -2.288,  0.654, -1.341, -0.066,  1.881, -0.6502,-6.979, -2.664,  2.453,  3.907, -1.874,  1.838,-1.458, 0.332,  0.759, -6.754, -7.431, 3.951,-0.153, -0.5773,-1.7235, 1.4792,-2.006,-0.113,  2.461,  3.5127,  1.90,  1.392, -1.65, -3.16, -4.817, -7.055,  7.8032, 2.5722,-0.0099, 0.095, 0.857,  1.7961,  2.54,  8.695,  0.985,-1.180, -4.0406, -2.100,-1.4381, 1.706,-0.625,-2.1233,-1.1435,  2.650,  0.1563, -0.828,  3.6071,  3.73, -4.505, -1.365, 2.328,  6.2185,-0.842,  1.860,-0.586, 1.320, 1.559, -5.794, -8.3443, 4.566, 0.209,-1.07841,-0.3964, 1.4411, 1.2607, 1.46438,  3.092,  4.666,  3.23,-3.447, -1.5933, 0.769, -2.553, -1.827,  8.045, 3.924
-0.982, 1.360,-0.4413, 0.4293,  0.810,  3.639,  0.859,-2.287, -3.869, 1.29, -4.905,-1.582,  1.716,-1.959, -3.005,  3.361,  0.471,  1.867,  5.657,  1.8073,-3.783, -0.402,  4.840,  1.962, -1.111,  2.597,-0.045, 0.708, -0.726, -6.356, -7.832, 2.586, 0.884, -1.4158,-5.0823, 0.6211,-3.390,-1.213,  2.635,  6.3466,  4.14,  2.492,  3.29,  0.57, -2.487, -1.324,  5.1091, 3.8904, 1.6411, 0.638, 1.677,  4.2916,  7.68, 13.006,  2.935, 1.160, -2.5754,  1.968,-2.9380, 1.306, 2.786, 1.1400, 2.1632,  7.275,  2.3695,  2.113,  8.8482,  9.87, -1.284,  2.671, 4.535,  5.0062,-0.876,  3.359, 0.314, 0.136, 1.355, -3.742, -6.4975, 3.951, 1.980,-1.15958,-0.9723, 0.6955, 1.2048, 2.01738,  4.629,  7.628,  6.01,-0.192,  2.8269, 2.102, -3.090,  0.272,  6.631, 7.182
-0.727, 0.237, 0.0954, 1.0215,  1.307,  4.140,  1.769,-2.481, -4.332, 2.76, -5.178,-1.079,  2.655,-0.639, -3.225,  3.233,  1.021,  1.993,  7.080,  2.0264,-3.663, -0.710,  4.003, -0.946, -0.734,  2.465,-0.076, 0.939,  1.067, -6.772, -9.828,-0.047, 0.270, -2.5871,-6.2790,-0.1096,-4.156,-2.956,  1.381,  4.3678,  3.99,  2.827,  2.68,  0.36, -4.836, -1.458, -1.5294, 3.4424, 2.2523, 0.745, 1.910,  5.0974,  7.32, 13.256,  3.733,-0.125, -4.8536,  1.543,-2.8756, 1.291, 2.794, 0.5404, 2.6894,  8.285,  3.4617,  4.265, 10.7286, 11.58, -0.544,  3.205, 3.864,  2.4248,-1.094,  3.673,-0.291,-0.029, 2.177, -3.818, -7.1133, 0.292, 2.502,-1.09856,-3.0776, 0.2167, 0.8673, 1.08583,  3.359,  6.130,  4.34,-0.962,  0.5819, 0.870, -3.497,  0.981,  2.910, 6.346
-0.526,-2.400, 0.5047, 0.9520,  1.131,  2.659,  1.819,-2.362, -3.984, 3.82, -4.522,-0.248,  3.672, 1.337, -2.891,  2.910,  0.445,  1.119,  5.924,  1.0651,-4.741, -1.703,  3.087, -4.127, -0.995,  1.982,-0.754, 1.038,  4.223, -7.932,-12.099,-1.330,-0.967, -2.9334,-5.4423,-0.2842,-4.797,-3.150,  1.326,  1.5435,  2.91,  2.123, -0.30, -0.62, -7.167, -3.706, -7.6244, 2.9526, 1.8237, 0.958, 1.874,  4.9919,  3.21, 11.849,  3.507,-3.496, -8.2966, -1.893,-2.3882, 1.227, 0.783,-1.6681, 1.6674,  6.875,  3.4207,  5.820,  9.8157,  9.43, -1.992,  1.891, 2.102, -1.0173,-1.755,  2.655,-1.516,-0.049, 2.821, -5.661, -8.8969,-3.163, 1.783,-1.81503,-6.8113, 0.0094, 0.5579,-0.13121,  1.943,  3.440,  1.28,-3.722, -3.1406,-2.401, -3.718, -0.564, -2.519, 3.839
-0.317,-4.018,-0.3904, 0.0874,  0.739,  1.539,  0.829,-0.719, -3.011, 3.33, -1.723, 0.149,  2.994, 1.591, -2.930,  3.268, -0.630, -0.354,  3.669, -0.4079,-5.181, -2.146,  3.522, -5.660, -1.904,  0.203,-0.151, 0.221,  3.524, -7.683,-11.530,-1.259,-1.318, -2.3979,-4.9913,-1.7032,-4.047,-1.226,  1.394,  1.8846,  0.91, -0.698, -2.24,  0.36, -6.101, -2.536, -8.7776, 2.6380,-0.4943, 0.651, 0.423,  2.0190, -1.80,  8.887,  1.397,-4.906, -7.7995, -3.047,-5.0580,-1.328,-1.875,-2.0699, 1.0310,  4.113,  1.5822,  4.250,  6.3397,  3.88, -5.116, -0.440, 0.872, -4.8128,-2.756,  0.013,-0.739,-1.111, 1.602, -7.004, -9.6770,-4.222, 0.147,-2.91415,-6.9785,-1.1478, 0.0550,-1.13857,  0.888,  1.814, -0.10,-3.909, -2.4366,-3.876, -4.594, -3.137, -6.225, 1.554
-0.657,-4.793,-1.6822,-1.1102, -0.212,  1.685, -0.588,-0.588, -2.698, 1.47,  0.311,-0.074,  0.909, 0.844, -2.012,  3.174, -1.927, -2.301,  1.900, -2.4859,-6.553, -3.378,  2.855, -6.231, -2.843, -1.920, 0.201,-0.962,  1.499, -6.982,-10.034,-2.258,-1.668, -1.7651,-4.8111,-4.5422,-2.964, 0.438, -0.893,  2.2759, -1.49, -3.372, -3.69,  0.59, -4.485, -2.059, -8.1003, 0.9914,-2.9240,-0.122,-1.472, -2.2559, -4.87,  5.881, -1.217,-4.806, -5.6521, -2.828,-7.5560,-3.940,-4.358,-2.1819,-0.2659,  0.527, -0.8850,  0.933,  2.7773, -1.70, -8.677, -4.129,-0.749, -7.5930,-3.914, -3.007, 0.138,-1.961, 0.093, -8.246, -9.9626,-5.310,-1.924,-3.33074,-4.8610,-2.9254,-1.2321,-2.79179, -1.394, -0.147, -0.24,-3.126, -0.4720,-3.242, -5.941, -5.059, -7.736,-1.096
-1.093,-2.833,-1.3549,-0.3536, -0.184,  2.223, -0.234,-0.688, -2.025, 0.92,  0.062, 0.386,  0.877, 0.957, -1.526,  0.902, -1.155, -1.653,  1.634, -1.4127,-4.114, -3.156,  1.033, -6.074, -2.108, -1.283,-1.091,-0.936,  1.103, -4.723, -6.968,-1.797,-2.044, -3.0635,-4.7620,-4.0914,-4.199,-0.472, -1.487,  0.7479, -1.31, -2.912, -1.26, -0.59, -2.524, -3.286, -7.3104, 0.7567,-2.5202, 0.056,-0.806, -1.9276, -4.13,  3.991, -1.135,-4.335, -4.1420, -2.271,-7.5213,-4.090,-3.820,-2.1146,-1.3915, -1.131, -1.3812, -0.160,  1.7296, -1.62, -5.829, -4.221,-1.174, -6.5537,-2.529, -1.940,-0.942,-1.061, 0.142, -6.941, -7.8489,-4.852,-1.581,-4.38449,-5.8218,-2.2943,-1.9995,-2.95345, -1.864, -1.189, -0.20,-1.027,  2.2242,-2.786, -3.755, -3.443, -6.181,-1.107
 2.109,-0.206, 0.8060, 0.5608,  4.392,  0.166, -1.309, 2.393,  1.727,-0.76,  7.700, 3.401,  1.492, 1.298,  1.966, -0.042, -0.207, -1.124, -1.551,  1.9614, 1.906,  0.185,  1.895, -2.683, -2.216, -1.776,-2.047, 1.756,  1.105,  0.732,  1.818, 0.564,-1.077,  1.3624, 2.0081,-0.0037,-1.193, 0.721,  0.361,  2.6097, -0.33, -4.781, -3.09,  3.40,  5.642,  4.298, -1.2667,-0.9580, 0.2564, 0.211,-0.922,  0.8569, -2.28, -0.046, -4.327,-3.325, -2.5627, -3.815,-5.5270,-4.411,-1.373,-1.3322,-1.9424, -2.712, -2.3407,  0.972, -4.6459, -0.89,  4.970,  1.275,-0.108, -3.6342,-3.656, -5.864,-0.585,-1.702,-2.422, -0.081,  1.7783,-1.792, 1.192,-0.34950,-0.1355,-0.8221,-3.0035,-1.98980,  0.314, -0.991, -2.68,-3.797,  0.6262,-7.089, -6.869, -8.172, -3.122,-2.598
-0.986, 0.968,-0.1047, 1.3531,  0.453,  0.780,  0.771, 0.926, -1.258, 1.71, -0.652, 1.757,  2.023, 2.053, -2.926, -1.890,  0.631,  0.691,  0.903,  2.4401, 2.950, -1.087, -0.391, -5.561,  0.634,  0.372,-2.376,-0.428, -0.807, -0.033, -1.779, 0.548,-1.551, -5.0961,-4.6424,-1.5389,-5.704,-1.607,  0.896, -0.6552,  0.91, -0.482,  2.85, -2.45, -0.028, -4.135, -6.6284, 1.7239,-0.6642, 1.434, 1.099,  1.0740, -3.58,  0.644,  0.198,-2.997, -2.5496, -1.528,-6.2252,-2.389,-0.783,-0.7738,-0.9895, -0.896, -0.9632, -0.341, -0.1271,  1.11,  1.956, -1.457,-0.143, -4.2197, 0.672,  1.970,-2.038, 0.165,-0.065, -2.671, -4.0869,-2.144, 1.052,-5.38627,-6.6892,-0.5452,-1.2821,-0.63909,  0.491, -0.772, -0.90, 1.776,  5.3188,-1.952,  1.513,  0.415, -3.457, 0.229
 0.215, 2.006, 0.8537, 1.2080,  1.284, -1.823,  0.603, 3.512, -0.455, 3.98,  4.118, 3.999,  2.364, 2.248, -2.365, -1.405, -0.858,  1.413,  0.243,  3.2592, 5.818,  0.167, -0.448, -4.491,  1.741, -0.055,-1.696, 0.318, -2.898,  2.283,  0.703, 0.843,-0.347, -1.3228,-2.7812,-0.8796,-1.570,-0.310,  2.507, -0.6827,  0.80, -0.892,  1.19, -0.59,  3.303, -2.696, -4.4264, 0.1978, 0.3179, 3.221, 1.531,  1.1206, -5.12, -1.513, -0.852,-0.324, -2.1222, -2.122,-3.0252,-1.891,-0.433, 0.2464, 1.5658, -1.589, -2.5015, -1.692, -3.2559,  1.56,  4.748, -1.478,-0.905, -3.3065, 0.988,  2.806,-1.190,-0.862,-1.936, -0.227, -2.3778,-0.416, 1.928,-1.95866,-4.2262,-0.8411, 1.6153, 1.05395,  1.293, -1.092, -0.50, 0.744,  4.3022,-0.381,  1.483,  0.523, -1.984,-1.301
 1.483, 1.561, 1.4366, 0.2259,  2.867, -3.308,  0.981, 5.574,  0.856, 7.13, 12.289, 5.254,  2.740, 1.086,  0.586,  0.947, -3.084,  1.621,  1.496,  1.3060, 2.257,  0.589,  1.261, -2.204, -1.960,  0.636,-0.385, 2.098, -1.160,  0.569,  0.398, 0.495,-0.274,  4.6510,-0.4854,-0.1323, 3.852, 1.111,  2.731,  0.6988,  0.20, -3.673, -1.07,  6.23,  9.930,  2.886,  0.6367,-1.5170, 0.5730, 4.850, 1.829,  0.3041, -5.51,  0.474, -2.001, 1.135, -4.1197, -3.534,-0.8108,-3.874,-3.442,-0.0618, 3.9462, -2.321, -3.6082, -1.642, -3.8090,  1.86,  2.324, -2.685,-2.482, -1.9651,-1.631,  2.717,-0.742,-2.708,-2.683, -0.238, -1.3265, 0.812, 0.445, 2.19513,-3.9831,-1.5159, 3.8137, 0.45987,  0.790, -1.263,  1.32,-1.363,  2.6269,-0.443, -2.057, -0.837, -0.141,-3.107
 1.453, 0.663, 1.7634, 0.1434,  4.375, -3.479,  1.656, 2.151,  3.791, 2.38, 14.569, 0.899,  2.008, 1.311, -1.068,  0.735, -1.593,  1.713,  3.438,  1.0466,-1.471,  0.966,  2.028, -1.795, -4.361,  2.635, 0.089, 2.654,  0.578, -2.444, -1.439, 0.015,-2.441,  3.5530,-0.8524, 0.5948, 1.400,-0.725,  1.399,  2.3211,  1.37, -4.739,  1.91, 11.67, 13.753,  7.516,  2.1502,-0.2571,-0.3248, 4.529, 2.142,  1.3786, -4.26,  3.420, -1.450,-1.866, -6.7921, -4.413,-4.0850,-6.704,-6.792,-1.5940, 2.8309, -0.845, -1.8682,  0.041, -2.4119,  2.75, -1.536, -1.242,-2.322, -1.6491,-3.045,  3.516,-1.352,-3.468,-2.090, -2.020, -0.9555,-0.321,-0.361, 0.79074,-6.1163,-2.3871, 1.5371,-0.79998,  0.899, -0.448,  0.79,-0.395,  3.0758,-4.590, -4.624, -2.682, -1.369,-2.558
 0.645,-0.634, 1.5441,-0.6489,  3.670, -3.032,  1.195,-4.040,  7.236,-7.63,  9.926,-6.661, -0.059, 1.852, -5.095, -0.916,  0.884,  0.768,  4.388,  1.8206,-3.343,  0.615,  1.003, -2.479, -1.854,  3.674, 0.080, 1.379, -1.229, -5.252, -5.171,-0.945,-3.821, -0.6771,-2.3920,-0.5549,-4.070,-3.198, -0.189,  2.5253,  3.06, -1.748,  5.66, 12.20, 10.444,  6.943, -0.7437, 1.1674,-1.1227, 2.934, 1.829,  2.8456, -3.20,  4.672,  0.038,-4.780, -7.7646, -4.419,-5.6257,-6.694,-7.041,-3.2043,-0.2169,  2.558,  0.9151,  2.177,  0.4177,  4.50, -4.298,  1.200,-0.807, -1.8869,-2.501,  3.463,-1.463,-3.773,-2.623, -5.105, -2.3612,-2.873, 0.588,-1.58762,-5.4475,-3.8378,-1.1958,-0.80640,  1.378,  0.570, -0.96, 1.469,  3.1844,-7.330, -5.819, -4.510, -5.302,-0.544
 2.135, 0.251, 2.1578,-0.1282,  4.767,  1.922,  1.546,-2.009,  7.265,-8.54,  5.645,-6.356, -0.270, 0.970, -2.948, -0.760,  2.411,  0.475,  4.455,  3.3999,-0.790,  0.602,  1.270,  0.839,  1.518,  5.209, 0.208, 2.119,  0.147, -2.349, -4.250,-0.049,-0.580, -1.1290,-0.7091,-0.2966,-2.216,-1.520,  0.214,  1.9990,  4.14,  1.794,  5.53,  9.88,  4.785,  6.601,  0.6290, 1.2459,-0.2071, 0.980, 1.941,  3.1178, -2.41,  3.125,  2.443,-3.058, -4.5956, -1.988,-1.4079,-3.159,-1.977,-3.4227,-2.1740,  2.578,  3.3418,  4.752,  4.9675,  5.37, -2.061,  2.475, 0.652, -0.3233,-1.195,  2.610,-0.676,-2.250,-1.618, -2.539, -0.5759,-1.423, 1.731,-0.81128,-0.2496,-1.5028,-0.5572, 0.21434,  1.084,  1.463, -0.72, 3.265,  2.5899,-4.885, -3.888, -2.536, -2.892, 2.055
 4.983, 1.686, 3.4390, 2.1546,  8.740,  8.542,  2.872, 4.449,  4.351,-2.78,  4.880,-0.152,  1.173, 0.961,  1.934,  0.422,  3.702,  0.825,  2.623,  5.4161, 4.561,  1.220,  2.776,  4.509,  2.269,  7.587, 1.129, 5.120,  6.670,  4.440,  1.631, 1.779, 3.321,  0.1507, 2.1900, 1.6766, 1.957, 2.156,  0.569,  2.4333,  5.42,  3.027,  4.16,  7.54,  0.715,  8.313,  3.9906, 1.3119, 1.4484,-1.166, 2.376,  2.8402, -1.15,  0.842,  4.780,-0.343, -1.7201,  0.689, 3.2663, 1.259, 3.268,-1.9174,-2.3475, -0.918,  5.3800,  6.437,  7.4484,  3.86,  2.332,  2.302, 0.930,  0.6102,-0.828,  1.440, 0.021, 1.037, 2.222,  4.318,  3.6341, 1.738, 2.344, 0.19648, 2.2895, 3.0099,-0.4512, 0.30100, -0.196,  2.160, -0.96, 3.711,  1.4383,-2.006, -0.926,  2.578,  3.430, 3.745
 5.684, 0.215, 3.4844, 2.2950, 10.654,  8.127,  2.009, 6.684,  3.856,-1.09,  7.578, 3.041,  0.934, 3.203,  2.919,  0.868,  2.599, -0.712, -1.517,  4.9044, 7.999,  1.104,  2.317,  3.317,  2.701,  5.897, 1.136, 5.329,  7.634,  7.302,  3.744, 0.385, 3.160, -0.1406, 3.6068, 3.1017, 1.834, 3.189,  0.195,  3.6724,  4.62,  1.109,  1.24,  5.88,  0.301,  7.375,  0.8293, 0.4008, 1.2470,-1.399, 1.003,  1.2910, -4.48, -2.292,  2.317,-0.745, -1.1747, -0.919, 4.0106,-0.118, 1.534,-0.7973,-1.5257, -3.080,  3.1095,  4.612,  2.9890, -1.02,  2.454,  0.077,-0.730,  0.0093,-0.700, -1.263,-0.087, 1.954, 2.448,  6.293,  3.8092,-0.506, 2.421,-0.14339, 1.0939, 4.4258,-3.6405,-1.42207, -0.518,  0.828, -3.21, 0.210, -1.1388,-2.454,  0.204,  1.993,  1.072, 1.746
 4.492,-1.374, 2.0657, 0.5847,  9.800,  3.400, -0.038, 6.759,  4.787,-1.77,  8.783, 3.278, -0.162, 4.488,  2.576,  1.087,  0.120, -2.986, -5.237,  2.2114, 7.058, -0.169,  0.861,  1.493,  2.656,  2.189,-0.694, 3.342,  3.804,  6.434,  1.345,-2.109, 1.508, -1.3287, 4.4297, 2.9863,-0.079, 2.641,  0.557,  4.3436,  2.15, -1.415, -3.74,  4.15,  2.165,  4.205, -4.3797,-1.0399, 0.0431,-0.175,-0.973, -0.3406, -9.52, -5.331, -1.939,-2.330,  1.0585, -3.980, 2.8084,-4.586,-1.875,-1.2854,-1.5886, -3.189, -1.1127,  2.653, -2.5643, -5.47,  0.377, -2.613,-2.234,  0.6337,-1.202, -3.182,-0.725, 1.377,-0.093,  4.790,  1.6023,-4.230, 1.876,-0.67174, 1.7990, 3.3293,-6.5751,-3.39774, -0.275, -1.413, -3.47,-4.052, -3.2178,-4.138, -0.797, -3.676, -5.395,-1.275
 3.356,-0.854, 1.0034, 0.4673,  8.189,  1.814, -0.318, 6.313,  4.098,-1.72,  6.183, 1.483, -0.415, 3.248,  2.414,  1.133, -0.252, -2.479, -3.796,  0.7551, 4.297,  0.195,  0.602,  1.908,  1.877,  0.706,-1.090, 2.286,  3.261,  5.339,  2.362,-1.079, 1.481, -0.7448, 3.1478, 2.3797, 0.666, 2.670,  1.274,  3.4794, -0.70, -1.560, -2.72,  3.44,  2.774,  3.728, -3.2555,-0.9231,-0.0966, 0.663,-1.656, -0.1817, -6.16, -5.022, -2.298,-1.169,  3.9047, -2.445, 2.6815,-4.620,-0.127,-0.7879,-0.8880, -2.275, -1.9204,  2.789, -2.8878, -4.41,  2.177, -0.818,-1.264,  2.0595,-1.300, -2.817, 0.404, 1.280, 0.400,  5.355,  3.2590,-2.349, 2.361, 0.19144, 1.8491, 2.2548,-4.6073,-2.96362,  0.012, -1.816, -2.24,-2.921, -1.1694,-4.262, -2.795, -5.489, -5.145,-1.975
 2.696,-0.250, 0.2780,-0.1495,  6.140,  0.624, -0.897, 2.966,  3.192, 1.29,  9.422, 4.288,  0.343, 2.548,  1.366, -2.769,  0.534, -2.635, -5.016,  1.4518, 4.041, -2.327, -0.231, -1.166, -0.332,  0.266,-0.050, 2.519,  4.911,  3.495,  2.963, 0.204,-0.304,  0.7068,-0.4708, 1.1666,-3.235,-0.230, -0.368,  3.4237,  0.75, -1.918,  1.39,  4.75,  4.226,  5.500, -0.7789,-1.6752, 1.5830, 0.202,-2.373, -0.6459, -0.47, -3.108, -3.403,-0.688,  3.0679, -0.702,-2.5858,-1.084, 0.910,-0.0619,-2.1078, -5.082, -0.6396, -0.277, -7.9656, -3.98,  6.610, -1.018,-0.390, -1.8645,-1.366, -3.273,-0.282,-0.804, 0.247,  3.610,  2.0469,-0.323, 2.154,-1.17791,-0.8646, 0.3055,-3.1114,-2.80407, -1.050, -0.971, -3.50,-1.694,  2.0141,-5.680, -3.796, -5.926, -1.622,-2.720
 2.383, 0.425, 0.5074, 1.4725,  6.303,  1.918,  0.352, 5.916,  2.675,-1.73,  2.544,-1.317, -0.192, 1.902,  2.783,  1.494,  0.813, -0.054,  0.872,  0.3524, 3.933,  3.295,  1.275,  2.859,  1.216, -0.731, 0.332, 1.160,  3.208,  5.110,  6.994, 1.685, 2.264,  1.4323,-0.1953, 2.8135, 4.463, 3.765,  1.677,  2.2355, -3.36, -0.532,  3.78,  2.71,  2.483,  4.946,  0.5225,-0.3644, 0.2360, 1.127,-1.923,  0.4482,  0.19, -5.053, -0.571, 2.102,  4.2211,  0.810, 4.6369,-1.826, 2.908, 2.0389, 1.0739, -0.241, -0.8117,  3.040, -1.3289, -1.42,  5.832,  4.186, 0.687,  2.5690, 0.301, -2.423, 2.263, 0.668, 1.337,  6.997,  7.7255, 2.015, 4.011, 2.48578,-0.7506, 2.1620,-0.3927,-0.69476,  0.952, -0.741, -4.16, 0.592,  3.0718,-2.393, -1.346, -1.496, -1.508,-1.316
 1.918, 0.301, 0.6589, 0.9868,  3.958,  0.826, -0.057, 5.779,  0.958,-2.25, -0.477,-2.381,  0.448, 1.412,  2.791,  2.678,  0.592,  0.542,  2.695,  0.3872, 5.131,  5.145,  0.720,  2.548,  2.257, -2.575, 0.655,-0.465, -0.892,  6.086,  7.720, 1.221, 2.892,  2.1850, 1.0541, 2.0370, 5.858, 3.981,  1.585,  0.7860, -4.36,  0.094,  4.34,  0.91,  0.438,  2.854,  0.5676,-0.8165,-0.2291, 0.792,-2.298,  0.0679, -0.86, -4.850, -0.895, 2.291,  4.3132,  0.061, 5.0211,-0.991, 2.918, 2.2109, 0.9985,  0.804, -1.4691,  2.160, -0.8513, -0.50,  3.801,  5.109, 1.327,  2.0811, 1.694, -4.065, 2.148,-0.365,-0.415,  6.378,  7.7269, 1.615, 3.329, 2.83688, 2.0605, 1.5509,-0.3547, 0.07503,  1.230, -0.423, -6.23,-0.124,  3.0242,-1.027, -0.039,  0.256, -1.569,-0.512
