ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.407, 3.235, 0.212,-0.332,-1.2812, 0.677, 0.53741,-0.115,-0.958, 2.112, -0.6331, -2.088, 0.804,-0.943,-2.960,-2.860, 1.115,-0.934, 2.580, 0.391,-4.9e-01, 0.082,-0.912,  1.20, -0.642,  1.700,-1.338, 0.661, 0.7561,-1.5045, 1.066, 1.98746,-1.57640, 9.2e-02, 0.0614, -1.433, 0.595,-0.6389,-2.225,-2.853, -0.232, 2.520, 0.039,  1.3151,  0.570,-0.764, 0.107, 0.1230, 0.221, 5.072,-0.481, 0.029,-2.40,-0.263, 1.0031, 0.550, 0.200,-0.5909, -0.770, 2.30,-1.39689, 1.0569, -1.085,-0.712, 1.984,-0.204, 4.518, 1.7011,-1.1257, 0.408, -1.7215, 0.8213, -0.70, 3.197,-1.136,-1.5689,-0.443,-1.3633, 0.484, -0.220,-0.9060, 1.491, 1.860, -0.756, 3.1020,-0.1979,-0.964,-2.247,-2.663, 2.09, 2.4728,  7.545,  2.473, 3.725, 1.195,-0.4804
 2.756, 3.439, 1.769, 0.428,-0.2571, 1.504,-0.94605, 2.330, 2.271, 1.183,  4.9400,  3.545, 3.339, 1.458, 0.613, 1.218,-1.678,-0.976,-1.715,-0.248, 4.1e-01, 0.123,-1.157,  1.28,  2.021, -2.027, 0.548, 0.582,-3.3976,-1.4447, 0.725, 0.64702, 1.74764, 2.8e+00, 0.9189, -1.268, 1.526, 1.2302,-0.930,-0.953,  0.589, 2.429, 0.832,  2.8183, -1.156,-3.331, 0.197,-2.1715,-0.032, 1.931,-0.014, 0.257,-1.46,-2.553,-1.0391, 1.871,-1.297, 0.4370,  2.334, 4.97, 0.02633,-0.1577, -0.335, 0.218,-1.068,-0.599, 0.781, 2.1656, 0.3613, 0.676, -1.3085, 0.1056,  3.24, 1.032,-0.693, 0.2387,-3.242,-2.8019, 0.195, -0.676, 0.3504, 2.159,-2.940, -0.894, 1.2332, 2.6003,-0.051,-2.494,-0.258, 2.02, 0.5352,  9.226,  2.889, 2.955, 1.431,-2.8852
 1.440, 1.487, 0.956, 0.977, 2.5842, 2.458,-1.12222, 3.832, 0.905, 0.141,  3.1748,  1.628, 4.127, 0.239, 1.299, 3.203,-3.031,-0.285,-3.077, 0.839, 2.1e+00,-0.120,-0.629, -1.38, -0.576, -3.515, 1.392,-0.032,-4.5797,-0.1813, 0.809,-0.59910, 1.76204, 3.7e+00, 3.4208, -2.054, 2.433, 1.9797, 0.012,-0.193,  1.556,-0.165, 0.462, -0.2099, -4.332,-4.578,-0.091,-4.3721,-0.325, 0.300,-0.707, 1.353, 1.14,-0.496,-1.2418, 2.471, 0.135, 1.0512,  4.543,-0.15, 0.97883,-2.9288,  1.151, 0.628,-1.518, 0.095,-0.954, 1.6185, 1.5367, 0.386, -1.2583,-2.6767, -0.42,-2.238, 0.885, 0.4417,-2.172,-1.7941, 0.023, -1.051, 0.4635, 1.257,-1.219,  0.223, 1.1862, 2.5012,-0.706,-3.603, 4.708, 2.25, 0.3672,  5.062,  5.349, 2.288,-0.121,-4.1561
 0.291,-1.200,-0.389, 0.898, 5.0834, 2.462,-0.32229, 3.665, 0.045,-0.390,  1.1969, -0.889, 4.582,-1.541, 0.899, 3.588,-2.474, 0.477,-1.820, 2.827, 3.9e+00, 0.296, 0.155, -3.64, -3.105, -2.648, 0.341,-0.850,-3.6977, 1.8736, 0.757,-0.76790, 0.60632, 3.4e+00, 3.9576, -1.848, 2.202, 1.5085, 0.638, 0.428,  0.517,-3.845,-0.432, -2.3131, -4.927,-3.222,-1.211,-4.6442, 0.086,-0.742,-1.222, 1.624, 3.74, 1.770,-0.7560, 1.863, 1.922,-0.3611,  5.060,-5.87, 1.64525,-4.1042,  1.813, 0.616,-0.824, 0.556,-1.442, 1.1366, 2.0712, 0.041, -1.0960,-4.4683, -3.04,-3.798, 0.496, 0.0140, 0.118, 0.9888,-0.041, -0.777, 0.0089, 0.295, 0.515,  1.658, 2.1040, 0.9475,-1.706,-2.749, 7.205,-0.04, 0.1711,  0.175,  4.382, 2.374,-1.681,-3.5238
 2.334,-2.019,-0.745, 0.550, 3.0151, 0.258, 1.21570, 3.031, 5.734, 2.046,  8.0909,  5.248, 5.063,-1.755, 1.570, 3.612, 0.507, 1.622,-0.069, 1.950, 3.6e+00, 1.430, 2.697, -0.84, -1.475,  0.830,-2.291,-1.923,-1.5397, 3.5064,-0.146, 0.19199, 0.97711, 4.3e+00, 0.3547,  3.837, 1.526, 0.7236, 2.597, 3.962, -5.797,-5.135,-0.844,  0.6802,  1.506, 0.253,-1.497, 0.3113, 1.187,-1.846,-0.123, 0.418, 3.39, 2.118, 0.1941,-1.845, 2.073,-3.2706, -1.288,-6.30, 1.91404,-1.6774, -1.929,-0.635, 0.596, 0.340,-0.964, 0.5010, 0.9957, 1.060,  1.9315,-0.4508,  3.53,-0.930,-3.506,-0.0048, 1.195, 3.6232, 0.119,  0.046,-1.1595, 1.778,-3.143,  3.444, 0.0095,-1.1618,-0.111, 4.126, 2.068,-4.71,-2.1792, -3.095, -3.400, 1.787,-0.197, 0.7424
 3.473,-1.014,-1.305,-0.275,-1.0307,-3.125, 1.20719, 2.206,10.335, 4.722, 11.9690, 10.166, 3.264,-1.354, 1.754, 2.783, 2.215, 2.419, 0.103,-1.065, 1.4e+00, 1.966, 5.203,  2.54,  1.825,  2.402,-2.082,-2.944,-0.1801, 3.2962,-0.725, 0.70316, 1.94237, 3.9e+00,-1.8774,  8.964, 0.420, 0.3429, 4.034, 6.497,-11.133,-3.632,-1.221,  3.6586,  6.910, 2.507,-0.269, 5.3666, 1.307,-1.864, 0.353,-0.772, 1.95, 2.068, 0.6170,-4.099, 2.978,-4.0181, -5.761,-2.35, 2.19683, 1.9264, -4.353,-1.591, 1.417, 0.408,-0.463,-1.0113,-0.3184, 2.550,  5.6613, 3.8990, 10.81, 0.531,-3.744,-0.5611, 0.328, 3.6642, 0.372,  1.275,-1.2674, 3.394,-4.067,  4.520,-2.7012,-2.0524, 2.751, 9.750,-3.624,-6.48,-3.5165, -2.199, -6.604, 1.313, 2.150, 4.8483
 0.118,-0.267,-2.525,-1.190,-3.5987,-5.198,-1.16488,-0.238, 5.932, 3.123,  2.3226,  4.064,-1.793,-0.034, 0.706, 0.763, 0.680, 1.983,-0.713,-3.148,-1.8e+00, 1.420, 4.221,  1.42,  3.745, -0.378, 1.903,-3.348,-0.4967, 0.9449,-0.059,-0.08712, 0.56425,-9.7e-01,-0.1778,  6.527,-1.153, 0.2455, 2.800, 3.187, -8.979,-0.940,-1.399,  2.6331,  4.229, 2.124, 0.567, 4.8003,-0.321,-0.975,-1.081,-0.894, 1.14, 1.631,-0.2964,-1.162, 4.800,-2.3501,  0.518, 4.50, 2.31854, 4.1944, -0.257,-0.512, 0.430, 1.169,-0.326,-2.4268,-0.6396, 3.043,  6.3646, 2.5798,  9.32,-2.614, 1.825,-2.1852,-2.032, 0.6905, 0.551,  2.187, 0.6077, 2.026, 1.749,  2.405,-2.3713,-0.3094, 3.905, 7.458,-4.478,-3.54,-1.7849,  1.554, -0.917, 1.022, 1.631, 4.9651
-7.124,-2.071,-3.716,-0.685,-3.9530,-3.857,-3.94732,-5.385,-7.797,-4.491,-18.4597,-12.363,-8.561, 1.643,-0.938,-2.042,-2.233, 0.682,-0.356,-2.285,-4.7e+00, 0.640,-1.891, -4.84,  2.219, -5.373, 5.696,-3.246,-1.3845,-1.9512, 1.768,-1.37139,-6.11658,-1.1e+01, 2.8174, -3.864,-4.220,-0.6715,-1.243,-6.776,  0.611, 0.055,-1.360, -1.5658, -5.325, 0.547,-1.580,-2.5413,-2.917,-1.040,-3.385, 0.333, 0.20,-0.154,-2.1177, 5.844, 5.469,-1.1220, 15.713,10.64, 1.79555, 3.6746,  8.239, 2.312,-1.961, 2.349,-0.266,-1.7955, 0.1852, 2.415,  2.6889,-5.3745, -4.05,-8.005, 6.627,-4.5062,-4.364,-2.6590, 0.771,  1.951, 2.8718,-3.289, 9.909, -4.204, 1.4182, 2.8294, 1.756,-2.293,-1.685, 0.85, 0.8208,  1.295,  6.041,-1.036,-3.719, 0.5231
-1.978, 1.932,-4.735,-2.083, 0.9499,-4.322,-4.76342,-2.136,-8.488,-5.674, -5.9517, -7.345,-6.254,-2.711,-3.429,-4.011,-3.188,-3.542,-1.422,-2.812,-1.8e+00,-1.574,-2.865, -1.00, -5.429,-10.026,-0.943,-3.190,-3.1189,-2.2751,-1.976,-0.40550,-1.91340,-6.6e+00, 0.0090, -2.110,-4.959,-1.3411,-1.047,-3.504, -4.150,-3.220,-0.810, -3.3806, -0.851,-0.742,-2.194,-1.1573,-0.813, 2.495,-3.509,-1.782, 2.63,-0.272,-3.0960,-0.645,-3.046,-6.2503, -6.536,-6.25,-1.70992, 1.5972, -2.165,-4.353,-2.428,-3.914,-2.078,-0.9883,-0.8105,-0.371, -3.7738,-0.5461, -4.35,-4.903, 1.090,-2.9323,-1.729,-1.1528,-1.366,  0.342, 0.9905,-2.032, 0.674, -2.056, 1.0379, 0.3745,-1.746,-3.490,-3.479,-1.44,-0.6224,  1.038,  4.599, 2.669,-0.458,-0.8914
-0.273,-0.201,-1.761,-2.441,-0.6053,-2.019,-2.87396,-0.526,-5.243,-3.852, -3.9428, -2.197,-5.111,-0.332,-1.392,-2.810,-2.478,-3.094,-2.437,-3.218,-3.2e+00,-1.070,-2.301, -2.19,  0.190, -5.715, 3.141,-2.150,-3.5944, 0.0043,-1.109,-1.11147, 0.86718,-3.4e+00, 1.9154, -2.390,-3.208, 0.0298,-0.024,-2.117, -2.554,-2.119,-0.929, -4.1196, -0.819, 0.343,-3.110,-1.7654,-0.895,-1.712,-1.408,-2.320, 0.57,-1.696,-2.5611, 0.035,-1.972,-5.0858,  2.762, 1.00, 0.27638, 0.0021, -0.678,-1.891,-2.339,-2.846,-3.667,-2.9954,-0.5723,-0.157, -1.6644,-2.1707,  0.26,-4.513, 4.285,-0.5040,-1.384, 0.6088,-0.383, -0.206, 1.3197,-0.980, 0.382, -2.619, 1.2978, 2.7735, 1.862,-2.081,-2.284,-1.56,-1.4268, -0.727,  2.056,-0.107,-1.694,-0.8570
 2.537,-1.672, 2.150,-1.157,-2.2256, 2.477, 0.37497, 1.576, 0.664, 0.363,  1.0522,  6.492,-2.653, 2.331, 1.397,-0.899,-0.490,-1.350,-3.501,-3.576,-4.9e+00, 0.036,-0.914, -1.56,  6.950,  0.991, 6.953, 0.834,-2.2491, 3.2969, 0.695,-1.62913, 3.77026, 1.3e+00, 3.6682, -0.090,-0.807, 0.9848, 1.035, 0.726, -0.562, 0.411,-0.151, -1.9435,  1.649, 2.343,-2.710,-0.8936,-0.398,-5.404, 1.454,-1.520,-3.36,-2.103,-1.0661, 0.367, 1.285,-1.1004, 11.376, 8.55, 1.91558,-2.4920, -1.035, 0.839,-1.650,-1.319,-5.091,-4.2715,-0.3211, 0.120,  2.2819,-1.4069,  5.62,-2.656, 6.398, 3.0870, 0.334, 3.1082, 1.587, -0.333, 1.0928, 0.732, 0.451, -0.931, 1.6419, 4.5070, 5.093, 0.761,-0.088, 1.11,-1.2577, -3.215, -1.417,-3.151,-1.311, 0.9410
 2.646, 2.139, 2.953, 0.024,-2.0079, 2.358, 2.18607, 2.221, 0.934, 0.966,  0.5604,  4.114,-1.957, 3.273, 0.192,-1.765, 1.289, 0.405,-1.922,-2.843,-4.0e+00, 0.602,-0.628,  0.29,  6.731,  3.349, 5.142, 2.469, 0.5050, 3.5016, 3.300,-1.63802, 2.93013, 4.5e+00, 4.4613,  1.030, 2.316, 0.2620, 0.482, 1.836,  0.649, 2.780, 1.537,  1.7288,  3.587, 0.996,-1.133, 1.7976, 0.901,-2.180, 2.591, 0.712,-3.45,-1.278, 1.2181, 2.134, 4.187, 1.4244,  9.491, 5.56, 0.63915,-0.4908, -0.929, 0.442, 0.478,-0.512,-1.758,-3.3484,-0.6431,-0.220,  1.8365, 0.2456,  5.69, 0.117, 5.652, 4.4352, 1.920, 3.2048, 4.346, -0.451, 1.3590, 3.163, 4.454,  1.370, 2.8365, 2.6873, 2.444, 0.893, 2.918, 6.49, 0.4882,  0.630,  0.377,-3.559, 1.303, 2.4979
 1.036, 5.757, 0.951,-0.533,-1.9646,-1.083, 1.96147, 2.301,-0.983,-1.572, -2.3924, -3.696,-1.717, 2.870,-1.884,-2.528, 1.895, 1.263, 1.540,-0.823,-1.8e+00, 0.608,-0.600,  1.98,  4.151,  2.861, 2.117, 2.073, 3.0287, 1.7282, 4.688,-0.73888, 1.42215, 5.4e+00, 3.7190,  1.086, 5.038,-0.5782,-0.307, 2.057,  0.628, 3.150, 2.364,  4.8963,  3.995,-1.089, 0.543, 4.2865, 2.115, 2.083, 2.028, 1.909,-2.09,-0.892, 2.4471, 3.006, 3.424, 0.7185,  3.934,-0.99,-1.83554, 3.8517, -0.661,-1.171, 2.221, 0.377, 3.055,-1.6810,-1.4080,-0.583, -1.0487, 1.4181,  3.86, 1.855, 4.332, 3.8010, 2.669, 1.8745, 5.737, -0.228, 2.0060, 4.235, 6.821,  3.150, 3.9188,-0.2680,-1.618, 0.258, 3.357, 8.38, 1.9103,  5.893,  3.847,-1.767, 3.122, 3.1564
-0.170, 0.996,-2.241,-2.363,-3.8413,-4.434,-0.42646, 2.720,-0.607,-2.042, -1.3364, -3.578,-0.061, 0.937,-0.707, 0.239, 0.750, 0.513, 3.535, 1.202,-3.5e-01, 0.244, 0.074,  2.29,  2.694,  1.880, 0.423, 0.854, 3.4618, 1.2298, 2.060, 0.49464, 1.86768, 1.5e+00,-0.6806,  1.952, 1.155,-0.3915,-0.700, 1.657, -2.834,-1.287,-0.222,  6.2301,  2.998, 0.862, 0.581, 2.6677, 1.734, 0.953, 0.093, 0.179,-3.55,-1.872, 0.7159,-1.342,-1.237,-2.5046, -1.792,-3.37,-2.32696, 3.8084, -3.370,-1.939, 1.799, 1.591, 4.262, 0.1509,-1.4942,-0.363, -3.3230, 1.5706,  4.39, 1.120, 2.372, 1.3605, 1.488, 2.2900, 2.972,  1.068, 1.8293, 0.684, 0.954,  2.342,-0.4407,-2.4691,-1.926,-0.011,-3.133, 0.57, 1.4236,  2.626,  1.100, 1.770, 0.787, 1.7635
-0.957,-4.616,-4.329,-3.388,-5.2791,-6.059,-2.57651, 2.323, 0.957, 0.054,  1.1816,  1.450, 2.081,-1.027, 1.148, 3.297,-0.625,-0.475, 3.646, 2.544, 8.3e-01, 0.124, 0.957,  2.21,  1.190,  0.509,-1.026,-0.379, 1.9036, 1.3870,-1.360, 0.88637, 2.09506,-3.2e+00,-5.2169,  3.303,-4.592,-0.1410,-0.593, 0.678, -6.413,-5.970,-3.253,  5.6678,  2.114, 4.362,-0.103,-0.0234,-0.072,-2.174,-1.880,-2.334,-4.89,-3.090,-1.7855,-6.250,-4.944,-4.4813, -6.788,-2.93,-0.97293, 1.2159, -4.616,-1.449, 0.408, 2.016, 2.482, 1.3059,-0.8044, 0.189, -3.6516, 1.6508,  5.09,-0.132,-0.098,-1.4073,-1.136, 3.0239,-0.685,  2.050, 0.5752,-3.870,-4.908,  0.655,-5.9987,-2.7940,-0.176,-0.327,-8.408,-7.07,-0.5217, -3.604, -4.510, 3.808,-1.806, 0.2365
-1.606,-1.515,-2.880,-2.446,-3.8737,-4.329,-2.55729,-0.277, 3.037, 0.052,  1.0600,  2.188, 2.809,-0.592, 0.376, 2.910,-0.755,-0.552, 3.099, 2.698, 9.2e-01, 0.242, 1.449,  1.87, -0.142, -1.516,-0.878,-1.579,-0.9176,-1.0862,-2.063,-1.03573, 0.03032,-1.9e+00,-4.7080,  3.497,-2.510,-0.0342, 1.198, 0.318, -5.385,-4.478,-2.775,  1.9187,  1.202, 3.951,-0.364, 0.8635,-1.791,-2.699,-2.181,-3.046,-1.82,-3.496,-2.6256,-4.216,-6.406,-3.2303, -4.713,-1.39, 0.40146, 0.6586,  0.957, 1.219,-0.707, 0.925,-0.143,-0.1363,-0.4064, 0.464, -1.5008, 1.8401,  1.89,-1.418,-1.409,-2.4033,-3.110,-0.2788,-1.873, -0.051,-1.5440,-3.967,-2.053,  0.685,-3.7280, 0.7666, 1.893, 0.231,-4.048,-3.99,-2.0176, -2.701, -5.350, 0.237,-1.557, 0.6172
 1.085, 1.713, 1.995, 1.688, 1.7197, 2.836, 1.39231, 0.746, 0.209, 2.355, -0.9439,  2.278, 4.134, 0.208, 0.241, 1.399, 0.412, 0.624, 2.185, 2.675, 2.4e+00, 0.374, 0.882,  0.91, -4.535,  3.089,-0.628,-1.320,-1.9385, 1.9552,-0.298, 1.94175,-1.01120, 2.0e+00, 0.7791,  2.509, 0.292, 0.3654, 1.223, 3.396,  0.692,-0.789, 1.003,  2.8892,  0.508, 0.113, 1.561, 1.1621, 0.480, 1.159, 1.189,-0.083, 1.85, 2.235, 0.9017, 2.067, 1.076, 2.0414,  3.572,-0.13, 2.69684, 0.2245,  1.526, 1.770,-0.088,-0.046, 1.218, 0.1175, 1.4314,-0.286,  1.9463, 1.2147, -1.58,-0.633,-1.303,-1.1707,-1.065, 1.8218,-0.732,  1.531, 0.4550,-0.967, 3.172,  2.651,-0.8677,-1.4866, 0.677, 4.758, 3.152, 2.37, 1.1795,  6.033,  3.521, 1.481, 1.228,-0.5330
-1.340, 3.618, 0.219,-0.544,-1.4537,-1.083,-1.64091,-2.723, 5.040,-1.640,  0.5367,  1.047, 2.545, 1.144,-0.597, 1.519,-0.066,-0.254, 2.955, 2.378, 3.9e-01, 0.265, 1.298,  0.71, -0.500, -2.567, 0.350,-1.651,-2.2712,-3.8520,-1.495,-3.67418,-1.71813, 1.6e+00,-2.3638,  2.441, 3.061, 0.2562, 3.202, 0.453, -2.595,-0.872,-0.660, -1.5210, -0.295, 1.171,-0.728, 2.0182,-1.859,-1.453,-1.272,-2.300, 1.64,-2.973,-2.2741, 0.802,-7.782,-0.8968,  1.041, 0.84, 0.89897, 0.5062,  5.836, 4.154,-1.078,-0.231,-1.148,-1.4038,-0.5379, 0.329,  0.6474, 1.5262, -1.68,-1.873,-1.970,-1.7507,-2.534,-4.4515,-1.660, -2.970,-2.8736,-1.751, 2.739,  0.785, 1.6106, 4.6562, 3.467, 1.307, 1.500, 1.36,-1.2387,  1.440, -3.191,-3.973,-1.225, 0.9085
 0.830, 2.883, 2.164, 1.295, 0.5364, 1.160,-0.57082,-2.278, 5.348, 1.129,  2.3686,  3.431, 2.990, 1.109, 0.272, 0.711, 0.711,-0.243, 2.649, 2.567, 2.2e+00, 0.331, 0.389, -0.41, -0.041, -0.895, 0.384,-0.071,-0.1535,-2.2465,-0.469,-4.86389,-0.24311, 4.2e-01,-2.6895,  0.452, 2.416,-0.1525, 1.642,-0.060, -1.038,-1.125,-0.473, -1.3325, -1.522, 0.024,-1.444,-0.5962, 0.135,-0.584,-0.034,-1.271, 1.69,-0.641,-1.3634, 1.180,-6.023, 3.0355, -0.243, 2.04, 1.37595,-2.0347,  2.038, 3.593,-0.083,-0.379, 0.412, 1.3177,-0.4155, 0.095,  0.7386, 0.2467,  0.20, 0.873,-2.213,-1.1290, 0.295,-3.0044, 0.154, -3.284,-1.1747,-0.123, 2.278, -1.182, 0.0692, 2.1477, 2.782, 1.456, 0.710, 0.16, 0.6281, -0.733, -1.932,-2.547,-1.748,-0.5680
 2.519, 0.124, 2.937, 2.726, 2.6679, 3.237, 0.58863,-1.182, 4.413, 6.043,  3.9140,  4.642, 4.160, 0.530, 0.420,-0.742, 1.105,-0.571, 1.355, 3.328, 5.5e+00, 0.449,-0.757, -0.83, -0.186,  1.288,-0.903, 1.150, 2.3716, 0.5048, 0.677,-4.56532, 0.97708,-2.3e+00,-3.7094, -1.505,-1.059,-1.1497,-1.891,-0.952,  1.189,-2.331,-1.549, -2.0305, -2.911,-0.745,-1.503,-3.7204, 1.568,-0.172, 0.952,-0.195, 1.20, 2.551,-0.2146,-0.973,-2.819, 6.9073, -5.724, 0.93, 1.83357,-2.8077, -2.592, 0.787, 1.397,-0.055, 1.886, 4.1569, 0.1114,-0.172, -0.0192,-1.1109,  2.26, 3.989,-2.449,-1.4018, 2.331, 0.4955, 1.945, -2.436, 0.6892, 0.578,-0.285, -3.044,-3.1471,-2.8773, 1.057, 0.956,-1.023,-2.19, 1.7286, -6.373, -1.962, 0.276,-1.052,-2.1511
 1.816,-0.025, 3.072, 3.158, 5.3588, 6.173, 1.39239,-0.727, 4.358, 6.941,  3.3557,  0.940, 6.122, 2.960,-1.449,-2.273, 0.925,-1.007, 0.125, 4.520, 8.1e+00, 0.718,-2.035, -1.16, -1.403,  1.804,-2.154, 1.556, 1.9771, 0.4636, 0.971,-1.88237,-1.29589,-5.7e-01,-1.9829, -2.603, 0.078,-1.1826,-2.855,-0.571,  5.490,-0.675,-0.533, -4.5402, -4.124,-2.716,-0.853,-3.4834, 0.618, 1.262, 1.089, 1.063, 2.00, 3.714, 0.6184,-0.101,-2.922, 6.8603, -3.771, 0.16, 0.88013, 1.9183, -0.667,-0.547, 1.863,-0.100, 1.329, 2.4641, 0.2360,-0.972, -0.0691,-1.5190, -0.73, 3.407,-3.479,-0.9604, 1.410,-0.4451, 0.491, -1.603,-0.9453, 0.292,-0.655, -2.153, 1.0078,-2.1442,-0.313,-0.146, 0.796, 0.47, 3.2442, -5.249,  1.313, 1.772, 0.526,-2.2621
 1.103, 0.153, 2.999, 2.841, 6.4285, 7.472, 1.65571, 0.070, 5.615, 5.279,  3.1535, -0.354, 7.470, 5.971,-1.921,-2.210, 0.351,-1.010,-0.698, 4.816, 8.5e+00, 0.846,-3.368, -1.80, -1.215,  1.615,-2.359, 1.895, 0.5013,-0.0359, 0.821, 0.82607,-2.80500, 3.2e+00, 0.5306, -3.407, 2.971,-0.3598,-1.306, 0.133,  7.178, 0.892, 1.408, -4.3078, -3.981,-3.554,-0.467,-2.5818,-0.518, 1.954, 0.586, 1.138, 1.02, 2.237, 0.5757, 2.181,-3.969, 4.5833,  3.363, 3.19,-0.39081, 4.8783,  3.919,-0.189, 1.097,-0.974,-0.114,-0.2560,-0.2801,-1.948, -0.1524,-1.6365, -2.28, 1.922,-3.730, 0.5840, 0.132,-3.0652,-1.793, -0.644,-2.8885, 0.455,-0.109, -0.938, 4.6385, 1.8053,-1.691,-1.261, 2.016, 2.60, 4.0633,  0.024,  4.660, 2.598, 0.996,-2.0365
 1.847,-3.001, 1.783, 1.338, 3.0963, 4.794, 0.37921, 1.019, 6.078, 2.962,  4.2349,  5.415, 4.795, 3.325, 0.996,-0.211,-1.055,-0.972,-2.378, 2.154, 4.7e+00,-0.309,-3.228, -0.69,  2.462,  1.132,-1.700, 0.670,-0.7288, 0.1954,-0.205, 1.42656, 0.18954, 4.3e+00,-0.2646, -2.614, 1.253, 0.5333, 0.353, 0.047,  1.082,-1.263, 0.402, -0.5065, -3.470,-0.834, 0.562,-2.3913,-0.136,-0.967,-0.350,-1.793,-2.67, 0.113,-1.0164, 1.003,-4.150, 2.0451,  5.130, 7.92,-0.79895, 0.9605,  5.408,-0.722,-1.049,-2.078,-1.758,-0.9266,-0.6429,-2.284, -1.5435,-0.6097,  3.13, 1.468,-1.391, 0.5208,-0.034,-3.5026,-3.073,  0.667,-1.4219, 2.134,-1.123, -0.674,-0.6301, 1.4629,-2.868,-0.157,-2.961,-2.54, 2.2297,  0.024,  0.041, 2.283, 1.254,-1.9603
 2.077,-7.241,-0.108,-0.398,-0.7650, 2.306,-1.31368, 1.040, 4.589,-0.336,  5.1165,  9.068,-0.448,-1.169, 3.517, 1.346,-2.323,-1.326,-4.096,-1.602,-8.8e-01,-2.381,-2.425,  0.96,  5.684,  0.912,-2.338,-1.568,-1.6592,-0.4656,-2.651, 1.06171, 2.87778, 3.5e+00,-2.6925, -0.659,-1.459, 0.6847, 0.339,-0.102, -5.945,-3.734,-2.215,  1.9179, -3.322, 1.105, 1.543,-1.7304, 0.560,-4.366,-0.845,-4.315,-5.28,-0.353,-2.2580,-1.877,-4.031,-0.3547,  2.510, 8.23,-1.74397,-2.9341,  2.884,-2.340,-2.717,-2.331,-3.195,-1.3594,-0.7028,-2.817, -3.6670, 1.0176,  7.83, 1.537, 0.018,-1.0239,-0.190,-2.9409,-4.767,  0.973, 0.4294, 2.676,-3.143, -0.442,-5.8955,-1.5784,-3.727, 1.530,-9.196,-8.01,-0.4601, -4.541, -8.535, 0.032, 1.846,-1.4303
 0.693,-3.982,-0.553,-0.500, 0.3798, 4.305,-0.50439, 0.383, 1.970,-1.289,  4.0855,  4.142,-3.316,-1.030, 2.290, 0.761,-1.505,-1.096,-3.249,-3.464,-3.5e+00,-3.378,-1.711,  0.82,  2.364,  1.929,-3.578,-2.202,-1.5463,-2.2500,-4.735, 0.84002, 0.68017, 2.5e+00,-1.4592,  0.077,-0.221,-0.0822,-1.774,-0.342, -4.340,-0.324,-1.749,  0.2707, -2.184,-3.207, 1.488,-0.3514, 0.400,-2.603, 0.405,-2.551,-1.68, 2.413,-0.8050,-0.805,-2.532, 0.2442, -0.391, 0.85,-3.30977,-3.4213, -2.746,-2.543,-1.458,-1.402,-3.170,-1.4913,-0.4275,-3.134, -3.6783, 1.4232,  2.62, 1.471,-1.862,-1.8148,-0.435,-2.3771,-5.474, -0.575, 0.2047, 0.828,-1.500, -0.450,-4.7278,-2.2968,-3.654,-0.119,-6.383,-2.91,-2.8566, -6.887, -9.571,-4.512, 2.370,-0.4070
-0.608, 3.788, 0.267, 0.467, 3.2710, 6.651, 2.02824,-0.031,-0.030, 0.024,  1.4643, -1.107,-3.611, 1.689, 0.511, 0.478, 0.306, 0.221,-1.013,-3.490,-4.0e+00,-2.790,-0.101,  0.31, -3.121,  3.229,-3.351,-1.652,-0.7691,-3.4966,-4.748, 1.24378,-2.37345, 1.4e+00, 1.4928, -0.168, 3.048,-0.5290,-2.807,-0.575,  1.320, 6.081, 1.235, -2.3076, -0.824,-8.201, 1.488, 1.5661,-0.066, 1.084, 2.108, 0.422, 3.54, 5.254, 1.8046, 2.486,-0.668, 2.6553, -1.033,-5.49,-3.26630,-2.7448, -4.653,-0.920, 0.757,-0.282,-1.672,-0.6899, 0.1489,-2.262, -1.3047, 1.0474, -5.06, 1.420,-3.207,-1.3186, 0.130,-1.3730,-4.200, -1.562,-0.6292, 0.089, 2.303, -0.644,-2.2120,-0.6767,-2.139,-2.474, 1.482, 5.65,-3.8727, -5.150, -5.530,-7.841, 2.526, 1.1130
