ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.0406,-1.345, 0.9891, 0.398,-1.391,-3.396,-1.004, 0.223,-1.813,-5.392, 2.3800, 0.245,-2.217, 0.840, 1.057, 0.171,-0.6475,-0.55160, 1.1532,-2.3067,-2.1473, 0.682,-1.7845,-0.060,-0.201,-0.557,-0.419, 0.874,-0.6680, 0.825, 3.110, 0.402,-4.176, 0.74202,-0.547, 0.969,  0.680,-0.1437,-0.142,-1.293,-1.3291,-1.129,-1.762,-0.493,-2.372,-0.948, 0.458,-0.2403,-0.7592,-1.213,-1.126,-1.691,-2.2831,-4.551, 0.362,-2.064,-0.5387,-1.081,-0.668,-0.859,-1.843, 0.261, 0.443,-2.59490, 0.438,-1.08737,-2.866,-4.9798,-2.646,-1.1488,-3.339, 0.692,-0.345, 1.1779, 0.057,-0.721,-1.001, 0.663, 1.050,  0.895,-2.460, 0.8272,-0.702,  1.004,-0.718, 0.0148,-0.9493,-1.627,-2.34, 1.0262,  0.165, -3.48, -1.64, -1.880, 1.060,-2.027
 1.7752, 2.482, 1.9533, 1.248, 1.093, 0.606, 0.857, 1.251, 0.707,-1.838, 2.0214,-1.224, 1.082, 0.756,-0.982, 0.228, 0.4362, 0.49136, 0.8203, 2.3306, 2.2722, 0.781, 1.1757, 1.675,-2.315, 0.202,-1.785, 2.597, 3.1235, 1.158, 0.826, 2.430,-0.087, 0.83019, 3.566, 2.394,  0.554,-0.9993, 1.021, 1.424, 0.6419, 2.003, 2.080, 4.407, 3.143, 1.205, 1.733, 2.0514, 1.9849, 2.889, 1.045, 1.301, 1.8694, 1.018, 1.959, 0.988,-0.7270, 0.332,-2.964, 0.880, 0.047, 1.069, 0.301, 0.85376, 2.010, 1.32136, 1.812, 0.7781, 1.147, 0.6262, 1.463, 2.812, 0.384, 1.8757,-2.859, 2.414, 2.737,-0.289, 0.569,  2.251, 0.695, 2.4383, 2.136,  2.880, 3.037,-0.0520, 0.9029, 2.537,-3.00,-0.5159,  2.259,  7.00,  4.07,  1.810, 1.349, 3.979
 0.6040, 1.752, 1.2868, 1.122,-1.663,-2.953,-0.698, 1.290,-1.542,-5.072, 1.8846,-0.871,-2.437, 1.161, 0.792, 0.756,-1.0115,-1.41919, 1.7719,-2.0875,-1.5040,-0.221,-0.8927,-0.212,-3.190,-0.793,-2.677, 0.646,-1.6950,-0.995, 1.921,-0.457,-3.487, 1.17678, 1.933, 0.389,  0.197, 0.5676, 0.829,-0.770,-0.6918, 0.139,-1.075, 1.977, 0.484,-0.683,-0.082,-0.9423,-2.0631, 0.922,-1.500,-3.028,-2.7534,-5.214, 0.861,-0.497,-0.0201,-1.557,-1.494,-2.207,-2.587, 1.075,-0.085,-2.45574, 0.217,-1.77002,-2.121,-5.2441,-5.849,-2.3294,-3.090, 0.554,-0.152, 1.1509,-2.192,-2.066,-1.930,-2.581,-0.613, -0.537,-1.324, 1.5132, 1.303,  0.820, 1.515,-0.2330,-0.5063,-1.188,-3.90, 1.6535,  0.429,  1.92,  1.20, -0.297,-0.651,-2.565
 0.0089,-0.681, 0.3855, 0.994,-1.444,-2.888,-0.391, 1.425,-0.616,-4.011, 0.8860,-0.784,-2.511, 0.875, 0.860, 0.867,-0.8550,-1.32697, 1.2388,-1.5345,-1.8695,-1.071,-0.5404,-1.701,-3.000,-0.912,-1.882, 0.070,-1.5109,-1.578, 0.416,-1.432,-4.244, 1.31703, 2.185,-1.383,  0.867, 0.5794, 0.734,-1.238,-2.0672,-1.113,-1.864, 1.371,-0.733,-0.910,-1.692,-1.0552,-2.5885,-0.750,-1.500,-3.554,-2.3228,-4.298, 0.533,-0.109, 0.6919,-1.141,-1.564,-3.110,-2.361, 1.443,-0.507,-2.31864,-0.233,-2.06037,-1.557,-3.8607,-6.662,-3.0097,-2.445,-0.824, 0.299,-0.3545,-2.090,-2.083,-1.258,-2.947,-1.648, -1.925,-1.958, 1.2627, 0.936, -1.134, 2.573,-0.1542, 0.2964,-0.471,-3.53,-0.2224,  0.040,  1.59, -0.99, -0.140,-2.969,-2.459
-0.9766,-5.051,-1.3634, 0.011,-1.061,-2.937,-0.109, 0.330, 0.422,-2.452,-0.9394,-0.363,-2.353,-0.566, 0.868, 0.351,-0.3477,-0.68573, 0.0071,-0.6175,-2.5449,-2.006,-0.7854,-3.944, 0.120,-1.203, 1.331,-1.392,-1.0470,-2.245,-1.399,-2.515,-4.939, 0.96593, 0.071,-2.831,  1.470, 0.2163,-0.195,-1.958,-3.7928,-2.903,-2.964,-1.918,-4.047,-1.416,-3.511,-1.1356,-2.4838,-3.628,-1.444,-3.283,-1.1065,-2.268,-0.302,-1.289, 1.0704,-1.228,-1.692,-3.688,-1.461, 1.211,-0.905,-2.39582,-0.896,-1.84073,-1.533,-1.7433,-5.197,-3.2258,-1.748,-2.782, 0.688,-2.1667, 0.820,-1.782,-0.105,-1.631,-2.118, -3.693,-3.084, 0.4814,-1.307, -3.274, 2.558,-0.3065, 0.2849,-0.212,-0.45,-2.1539, -0.748, -4.43, -6.44, -1.204,-5.042,-2.266
-2.2690,-3.969,-2.2707,-1.442,-1.339,-2.378,-0.260,-2.059, 1.549,-1.538,-0.1910,-0.948,-1.643,-1.920,-0.019,-1.092,-0.2459,-0.83127,-1.4337, 0.4065,-1.7702,-2.661,-0.9938,-3.509, 2.276,-1.789, 1.999,-2.869,-1.0971,-4.742,-2.931,-2.469,-4.371,-0.94741,-2.834,-2.916,  0.744,-0.6331,-0.995,-2.127,-3.8194,-2.265,-2.359,-3.464,-4.003,-0.954,-3.339,-0.2472,-2.0450,-2.935,-1.335,-2.692,-1.4449,-0.781,-1.099,-3.084, 0.2608,-2.248,-2.080,-3.436,-0.871,-0.375,-0.498,-3.26034,-1.715,-1.47668,-1.818,-0.9467,-2.154,-2.8167,-1.080,-3.230, 0.167,-2.6520, 2.322,-2.175,-0.043,-2.531,-2.290, -3.917,-3.424,-1.0678,-3.494, -3.572, 0.341,-0.8237,-1.3759,-1.148, 1.24,-1.7180, -0.372, -7.52, -6.31, -1.053,-3.995,-1.681
-3.1648,-0.034,-2.4146,-2.792,-1.700,-1.475,-0.582,-4.399, 2.724,-1.129, 2.8924,-1.964,-0.872,-2.034,-1.289,-2.542,-0.5378,-1.19615,-2.4458, 1.1596,-0.4796,-2.633,-0.7585,-0.333, 2.474,-1.812, 0.063,-3.163,-0.7617,-7.301,-3.861,-1.291,-3.779,-3.28741,-4.441,-1.588, -0.933,-1.7534,-1.219,-1.944,-2.1463,-0.068,-0.515,-2.748,-1.632,-0.276,-1.712, 1.0044,-1.2973,-0.166,-0.811,-2.046,-2.7591, 0.329,-1.565,-4.110,-0.8521,-3.207,-2.081,-2.684,-0.681,-2.396, 0.519,-3.79429,-2.431,-0.86482,-1.514,-0.7808, 0.821,-2.0038,-0.509,-1.923,-0.646,-1.9324, 1.352,-2.085, 0.070,-4.552,-2.259, -2.379,-3.353,-2.4970,-4.454, -2.059,-2.373,-1.1115,-2.5746,-1.809, 1.07,-0.3461,  0.980, -6.27, -1.54,  0.993,-0.673,-0.912
-2.4135, 2.429,-1.9311,-1.987,-1.109,-0.075,-0.621,-3.791, 2.074,-1.475, 2.9184,-2.238,-0.671,-1.445,-1.112,-2.193,-0.7724,-0.47286,-2.4395, 1.1919, 0.3759,-1.519,-0.3984, 3.601, 0.497,-0.223,-2.278,-1.788, 0.3771,-5.594,-3.011, 0.492,-3.081,-3.60880,-2.559, 1.417, -2.791,-1.5658,-0.458,-0.674, 0.5439, 1.391, 1.265,-0.078, 0.524,-1.101, 0.389, 0.3910, 0.2033, 2.150, 0.514,-0.436,-2.2824, 1.384,-1.374,-2.446,-1.5471,-4.218,-1.691,-2.379,-0.097,-2.994, 0.648,-2.34647,-2.678,-0.16139,-0.289,-0.3725, 1.780,-1.0146,-0.205, 0.891,-0.871,-0.3282,-0.899,-0.134, 0.688,-3.579,-0.960,  0.163,-2.357,-1.9919,-2.508,  1.247,-2.208,-0.7488, 0.1454,-0.345, 0.76, 0.6478,  2.471, -0.77,  2.71,  2.900, 1.868,-0.855
-0.4903, 3.290,-0.9507, 0.422, 0.301, 2.085,-0.401,-1.393,-0.551,-2.379, 0.2344,-1.906,-0.510,-1.120, 0.089,-0.727,-0.7053, 0.45717,-2.3360, 0.9984, 1.2098,-0.126,-0.4953, 6.174,-1.338, 1.391,-3.230, 0.443, 1.7391,-0.750,-1.020, 2.168,-1.666,-2.44877, 0.605, 4.039, -4.036,-0.2268, 0.378, 1.210, 2.3856, 1.672, 2.411, 2.759, 2.153,-2.665, 1.939,-1.0099, 2.3148, 3.507, 1.807, 1.948,-0.3191, 2.672,-0.769, 0.326,-2.4807,-5.605,-1.465,-2.095, 0.787,-2.613,-0.070,-0.54768,-2.426, 0.25810, 0.845, 0.2749, 2.540, 0.2744,-0.297, 3.732,-0.578, 0.8328,-2.420, 2.686, 1.306, 0.035, 1.351,  3.082,-0.577,-0.2115, 0.429,  4.277,-0.621,-0.3132, 3.7803, 1.646, 0.37, 0.7508,  3.305,  5.81,  5.00,  3.067, 2.961,-0.780
 1.6643, 1.701,-0.0711, 1.657, 1.227, 3.196, 0.364,-0.092,-3.210,-2.906,-1.3520,-1.178, 0.119,-1.294, 0.477,-0.640, 0.0935, 0.86412,-2.1201, 1.2285, 1.4734, 0.312,-1.0733, 4.896, 0.852, 1.821,-0.610, 2.727, 3.1698, 2.807,-0.116, 2.230,-0.599,-1.22710, 0.698, 3.619, -3.709, 0.2377,-0.039, 1.776, 1.4784, 1.044, 2.012, 2.058, 2.139,-2.560, 1.007,-1.0478, 4.0812, 2.999, 2.070, 3.773, 1.5485, 3.794, 0.082, 1.012,-3.1279,-6.085,-1.449,-1.916, 0.773,-1.810,-0.730,-0.85232,-0.704, 0.56816, 1.341, 1.1815, 4.921, 1.6257,-1.565, 4.209, 0.410, 0.9012,-0.533, 4.213, 2.377, 3.214, 2.457,  4.082, 0.629, 1.3235, 0.330,  4.206, 0.227,-0.6258, 3.0044, 1.973, 1.27, 0.1994,  2.993,  5.28,  3.54,  1.478, 2.499, 0.406
 3.3159,-0.361, 0.7096, 1.607, 1.026, 2.246, 1.487, 0.211,-4.098,-3.105,-1.0029,-0.660, 0.462,-1.195, 0.243,-1.414, 1.1804, 1.28293,-1.3631, 1.2938, 1.0104, 0.356,-1.2846, 1.798, 4.896, 2.079, 2.923, 4.368, 4.0379, 4.258, 0.285, 1.353,-0.554,-0.27544,-0.720, 2.359, -2.436,-0.3220,-0.498, 1.377,-0.0420, 0.755, 1.212,-0.201, 1.484,-1.385,-0.790,-0.2082, 5.0867, 2.228, 1.847, 4.899, 2.5881, 4.036, 1.073, 0.244,-2.6815,-4.852,-0.969,-1.828, 0.113,-0.606,-1.011,-1.80212, 1.688, 1.23724, 1.698, 1.6579, 6.779, 2.9680,-2.876, 3.184, 1.943, 0.8488, 2.477, 4.237, 3.205, 4.938, 2.579,  3.161, 1.045, 2.0394,-1.369,  3.100, 0.090,-1.2104, 0.1222, 1.421, 3.10, 0.1925,  2.396,  0.14,  0.69,  0.296, 1.280, 2.081
 3.4922, 0.410, 2.0594, 1.860,-0.494, 0.464, 2.410, 0.949,-2.917,-3.859, 0.0959,-1.054, 0.380,-1.618,-0.486, 0.139, 1.6055, 1.80109, 0.1498, 0.0184, 0.2643, 0.878,-0.0812, 0.331, 3.797, 1.991, 2.224, 4.207, 3.2089, 4.323, 1.655, 1.014,-1.162, 0.76237, 0.651, 2.191, -1.069,-0.1264, 1.376, 1.696,-0.0072, 1.291, 0.655, 1.204, 2.444,-0.466,-0.177, 0.8729, 5.0962, 3.022, 2.160, 5.386, 1.9871, 3.172, 2.220, 0.662,-1.0424,-2.412, 0.245,-1.342, 0.092, 0.713,-1.167,-0.90554, 2.588, 2.08376, 1.968, 0.5269, 5.188, 3.8383,-1.599, 2.105, 2.061, 0.6376, 1.737, 3.264, 2.092, 4.864, 2.804,  2.038, 1.281, 2.5403, 0.966,  2.920, 0.088,-0.7740, 0.1077, 2.031, 2.60, 0.8598,  1.224,  0.78,  1.82, -0.018, 0.705, 3.578
 2.2662, 0.355, 2.3437, 1.252,-0.608,-0.687, 1.045, 0.222,-0.631,-0.815, 1.7082,-0.464, 0.197,-0.150,-0.673, 1.401, 0.7653, 0.76003, 0.1455, 0.9853, 1.8117, 1.222, 0.3529, 1.534, 1.188, 0.703, 0.031, 2.446, 2.7493, 3.566, 2.968, 2.861,-0.176, 0.62450, 2.080, 3.216, -1.266,-0.1081, 0.519, 1.248, 0.2790, 1.289, 1.129, 1.160,-0.081,-0.670, 1.297, 1.2969, 1.9697, 1.237, 1.609, 1.881, 0.2766, 0.630, 2.337, 0.609, 0.0703, 0.875,-1.004, 1.280, 0.270, 0.984, 0.469, 0.93172, 2.228, 1.55034, 1.580, 0.1653, 2.163, 1.2235, 1.207, 2.608, 1.088, 1.0689,-0.192, 2.408, 2.646, 2.651, 2.491,  3.323,-0.406, 1.5764, 1.802,  3.792, 0.684,-0.0260, 0.2998, 2.656,-0.73, 0.1310,  2.094,  2.94,  1.10,  1.226, 1.274, 3.966
 2.7212, 1.686, 3.1442, 2.068,-3.023,-1.054, 2.727, 2.440,-1.127,-4.194, 0.8461,-1.584,-0.025,-2.072,-1.263, 3.156, 1.3291, 1.80029, 1.2398,-2.2262,-0.9014, 1.166, 1.6113,-0.539,-0.954, 1.071,-0.486, 2.874, 1.6255, 3.794, 3.102, 0.592,-1.726, 1.83626, 3.986, 1.451, -0.325, 1.2644, 4.096, 2.258, 0.2534, 1.874, 0.043, 4.131, 3.596,-0.125, 1.550, 1.4728, 4.2439, 3.669, 2.264, 4.767, 0.0766, 1.674, 3.275, 2.210, 0.8925, 0.522, 1.638, 0.098, 0.555, 1.820,-1.263, 1.02943, 2.273, 2.57836, 1.687,-1.5068, 1.408, 3.5119, 0.802, 0.760, 1.029, 0.0850,-0.963, 2.200, 0.377, 3.939, 2.608,  1.094, 1.453, 3.2432, 5.623,  1.853, 1.071,-0.0674, 1.2596, 3.301, 0.29, 0.8486, -0.539,  5.53,  4.79, -0.341, 0.567, 4.014
 0.9607, 0.979, 1.4037,-0.185,-5.232,-2.529, 1.897, 3.324, 0.212,-2.924, 0.4196,-1.507,-0.929,-0.965,-1.253, 3.945, 0.6007, 1.18137, 0.4047,-3.0314,-1.5716, 0.385, 1.8772,-1.001,-0.466, 0.429,-0.207, 0.455, 0.4740, 2.221, 2.358, 0.100,-1.801, 1.97585, 3.851,-0.190, -0.376, 1.6272, 4.168, 1.754,-0.6211, 1.819, 0.555, 2.630, 1.957,-0.509, 1.752, 1.2523, 1.6489, 2.079, 0.791, 1.684,-0.9375, 0.092, 2.935, 2.953, 1.6449, 1.867, 1.978, 1.921, 0.951, 4.368,-0.678, 1.65547, 2.035, 2.63022, 1.324,-2.9742,-2.454, 1.2465, 1.851,-0.529, 1.826, 0.2946,-0.439, 1.163, 0.371, 1.697, 0.704,  0.146, 0.305, 2.7640, 5.454, -0.902, 2.003, 0.0708, 0.0606, 3.531,-1.52, 0.2078,  0.289,  6.73,  4.89,  0.384, 0.238, 2.954
-1.3723, 0.301,-1.8491,-3.528,-6.017,-3.333, 0.939, 2.810, 1.850,-0.126, 1.0235,-2.081,-2.013, 1.229,-1.256, 2.853,-0.0518, 0.73670,-1.3527,-2.3538,-0.9331,-0.466, 1.4779, 0.739, 4.546, 0.242, 2.559,-2.183,-0.3571,-0.157, 0.217, 0.254,-1.521, 1.88521, 0.742,-0.523,  0.049, 0.4541, 2.238, 1.103,-0.6700, 1.999, 2.782,-1.847,-1.140,-1.556, 1.469, 1.7176,-1.8782, 0.109,-1.292,-2.328, 0.8691,-0.455, 1.842, 2.603, 1.2158, 2.319, 1.421, 4.223, 1.556,10.021, 0.983, 1.80765, 2.103, 2.74785, 2.069,-2.8204,-5.460,-1.2669, 2.660,-0.574, 3.785, 1.3118, 2.505, 0.130, 1.675,-1.031,-1.471,  0.163,-1.777, 2.1987, 1.445, -2.629, 2.381, 0.9909,-1.8659, 3.311,-2.77,-0.3099,  2.728,  4.96,  4.06,  2.951, 0.350, 1.863
-1.8765, 2.367,-2.0819,-3.545,-4.279,-1.381, 1.501, 1.072, 3.967, 3.152, 1.0683,-2.402,-1.871, 2.611,-1.045, 0.696, 0.9104, 1.58415,-0.6909,-1.6344, 0.3716, 0.333, 1.0996, 2.884, 6.699, 0.797, 3.789,-2.098, 0.0319,-0.695,-0.733, 0.677, 1.377, 1.76006, 0.076, 0.774,  0.653, 0.5568, 0.141, 1.276, 1.3276, 2.642, 4.765,-3.547,-1.831,-1.440, 1.313, 1.5400,-3.0949, 0.576,-1.377,-3.092, 2.9918, 0.285, 1.798, 2.171, 3.0929, 4.266, 2.275, 4.799, 2.358, 9.058, 1.488, 2.31169, 3.028, 2.23949, 4.413,-0.9766,-5.010,-1.4022, 2.942, 0.537, 2.971, 3.1690, 3.436, 1.169, 3.143,-0.405,-1.035,  1.050,-1.267, 2.0006, 0.360, -0.784, 3.101, 1.6427,-0.9526, 2.129,-1.23, 1.6086,  3.432,  3.45,  4.68,  3.639, 0.735, 0.078
-0.7269, 5.481, 0.1673,-1.354,-1.411, 1.403, 2.540,-0.011, 5.239, 5.604,-1.2041,-1.134,-0.662, 3.155, 0.196,-1.245, 2.8909, 2.94817, 1.4587,-0.4675, 1.6200, 1.933, 0.6888, 3.122, 5.086, 2.076, 3.208, 0.072, 1.7385, 0.576,-0.252, 0.841, 6.139, 1.00894, 1.499, 1.713, -0.118, 2.0509,-1.739, 1.693, 3.9745, 3.408, 6.136,-1.737, 0.369, 0.646, 1.430,-0.5376,-2.2695, 2.190,-0.167,-1.585, 2.7511, 0.574, 2.334, 2.760, 6.6837, 6.923, 4.613, 3.761, 3.134, 0.146, 0.448, 3.10897, 4.502, 1.08207, 6.582, 1.0702,-1.855,-0.2290, 1.777, 1.504, 0.845, 5.0107, 2.973, 3.813, 4.368, 2.506, 1.119,  1.279, 2.037, 0.8823, 2.435,  2.180, 2.915, 0.4947, 1.2349, 0.102, 2.18, 4.7896,  2.632,  3.02,  5.46,  3.199, 1.302,-2.836
 0.6696, 4.649, 1.5568,-0.159, 0.464, 2.877, 2.314, 0.793, 3.468, 3.671,-1.5186, 0.105, 1.174, 2.377, 0.397,-0.782, 2.9375, 2.70863, 2.6033, 1.7663, 2.3725, 2.645, 0.6457, 3.305, 2.964, 3.220, 2.571, 2.445, 3.3238, 2.273, 0.692, 1.654, 6.735, 0.34904, 0.342, 1.882, -0.825, 1.6800,-0.962, 1.815, 4.2744, 2.240, 5.258, 1.047, 2.298, 3.519, 2.862,-0.7334,-1.3693, 2.479, 0.447,-1.086, 2.0705,-0.345, 1.593, 3.128, 5.6838, 5.966, 4.016, 3.432, 2.800,-3.149,-0.496, 3.40850, 4.387, 0.38345, 5.654, 2.3584, 0.745, 0.2822, 0.416, 2.331, 0.360, 4.8902, 2.358, 4.548, 4.356, 3.813, 2.418,  1.582, 3.592, 0.1727, 2.981,  2.881, 1.296,-0.0103, 2.8536,-0.047, 4.08, 5.0160,  2.077,  2.94,  4.25,  2.587, 2.772,-3.661
 1.9327, 0.890, 1.8694, 0.545, 1.568, 3.929, 1.259, 1.220, 0.164,-0.107, 1.0587,-0.147, 2.384, 1.430,-0.953, 0.911, 1.0380, 1.02308, 1.7669, 3.4228, 2.7910, 2.261, 0.7052, 4.088, 2.412, 3.209, 2.336, 4.626, 3.9167, 3.794, 1.582, 2.768, 3.748, 0.07354,-2.548, 2.585, -0.734,-0.2053, 1.940, 1.686, 3.1030,-0.200, 2.104, 1.208, 0.683, 3.548, 4.014, 1.4997,-0.4474, 1.892, 0.773,-1.030, 2.3186,-0.791,-0.025, 1.462, 0.4165, 2.219, 0.452, 3.841, 1.242,-0.203,-0.728, 2.56995, 2.339, 0.25249, 2.563, 3.5086, 2.478, 0.3990, 0.187, 3.180, 0.316, 2.6411, 1.453, 3.703, 3.488, 3.918, 2.599,  2.794, 2.456, 0.3341, 0.138,  2.849,-0.403, 0.7608, 4.4003, 1.289, 4.53, 2.8487,  1.787,  0.44,  0.74,  0.190, 3.756,-1.904
 2.5479,-1.636, 2.1373, 1.739, 1.918, 2.925,-0.220,-0.073,-2.069,-1.082, 0.0529,-0.480, 1.678, 0.782,-1.139, 1.941,-1.1294,-1.21060,-0.5114, 2.5867, 2.4976, 1.265, 0.7732, 2.390, 2.646, 1.274, 1.626, 4.560, 2.9112, 4.263, 2.320, 2.257, 2.659,-0.14194,-3.056, 2.729, -1.720,-0.8074, 1.495, 1.099, 2.6817,-1.219,-0.912,-2.008,-3.373,-0.216, 1.762, 1.6815, 0.9529, 0.958, 1.532, 0.175, 1.5772,-0.361,-0.944,-1.568,-2.8877,-0.995,-3.206, 2.005,-0.923,-0.657,-0.694, 0.53877,-0.577,-0.17805,-1.490, 3.7148, 4.184, 0.8318, 0.504, 2.582, 0.211,-0.3073, 1.251, 2.883, 1.986, 3.004, 2.072,  2.409, 1.276,-0.4962,-3.438,  2.998,-1.059,-0.1976, 3.5488, 1.553, 4.12, 0.4537,  0.055, -5.46, -2.93, -3.157, 1.905, 0.092
 2.5077,-2.478, 2.0178, 2.816, 1.355, 0.008,-1.766,-1.089,-2.776,-0.052,-2.6092,-0.115, 0.262, 0.223, 0.195, 2.449,-2.9519,-3.31726,-2.5020, 0.4027, 1.2694, 0.440, 1.7057,-0.939, 1.664,-1.194, 0.224, 2.702, 0.9316, 3.356, 2.800, 0.369, 3.092,-0.27751,-1.249, 1.510, -3.729,-0.4010,-1.800, 0.541, 2.5431,-0.576,-2.930,-4.022,-5.406,-3.776,-1.602, 0.5302, 2.3297, 0.162, 1.941, 1.905, 0.5699, 0.120,-1.044,-3.527,-3.9568,-2.819,-5.822,-0.465,-2.685,-2.116,-0.167,-1.14858,-3.301,-0.66057,-5.607, 2.4293, 4.707, 1.5146, 0.903, 0.858, 1.039,-2.5183, 1.363, 1.761, 0.040, 0.579, 1.147,  0.063, 0.809,-0.9989,-4.268,  2.237,-1.093,-1.8616, 0.0033, 1.028, 2.81,-2.2671, -3.326, -9.74, -4.23, -4.223,-1.010, 1.915
 1.7934,-1.568, 1.3789, 2.546, 0.564,-0.682,-1.533,-0.057,-2.243, 0.549,-3.0745, 0.834, 0.061,-0.260, 1.075, 2.572,-3.0915,-2.48898,-1.4584,-1.0126,-0.1732, 0.723, 2.3779,-3.587,-0.752,-1.268,-1.056, 1.071,-0.7035, 1.514, 1.637,-2.381, 3.203, 0.25781, 1.385,-1.011, -3.948, 1.1173,-0.859, 0.959,-0.1279,-0.560,-3.873,-1.702,-3.483,-3.584,-3.984,-0.5051, 2.1388, 0.154, 1.247, 2.045, 0.5584,-0.501,-0.554,-2.178,-3.0319,-2.184,-4.458,-1.792,-2.120,-2.368,-0.167,-0.93240,-2.995, 0.19316,-5.954, 1.2794, 3.030, 2.2860, 1.680,-1.032, 1.346,-2.1210, 0.069, 0.653,-1.400,-1.547,-0.471, -3.692, 0.866, 0.1256,-0.362, -0.169, 0.229,-1.1110,-0.1705, 1.083, 1.11,-2.7526, -5.002, -6.71, -3.72, -4.471,-4.109, 1.910
 1.6036,-1.551, 1.9999, 0.382,-3.192,-2.458, 0.748,-1.145,-1.285,-0.359, 1.2499, 0.251,-1.217,-1.143,-0.005, 1.997, 0.6596, 0.33869,-1.3092,-1.0695, 0.2412, 1.258,-0.5174, 0.829, 4.016, 0.514, 1.253, 1.139, 1.2251, 4.184, 4.014, 2.347,-0.733,-0.18188,-0.150, 3.026, -3.221, 0.8421,-0.068, 0.558,-0.4476, 0.292,-0.091,-2.277,-2.858,-2.382, 0.326, 0.0585, 1.2617, 0.026, 1.668, 1.670,-1.7949,-0.358, 1.976,-0.182, 0.8203, 0.888, 0.978, 1.228, 0.757, 0.528, 0.136, 0.32091, 1.611, 1.12509, 1.015,-0.6821, 2.353, 1.2909, 0.462, 1.708, 1.407,-0.0027, 2.302, 1.293, 1.463, 4.314, 3.695,  3.105,-1.170, 0.2224, 0.565,  3.452,-1.461,-0.4208,-0.4609, 1.760, 1.55, 1.1172,  1.417, -2.31, -1.39,  0.343, 1.145, 1.982
 0.9437, 0.221, 0.8488, 1.196, 0.136, 0.751,-0.110, 2.224,-1.234, 1.263,-3.1101, 1.701, 0.446,-0.382, 1.043, 2.763,-1.4932, 0.42337, 1.0573,-1.6357,-1.0284, 1.409, 2.3309,-5.078,-2.420,-0.213,-1.217,-0.183,-1.5212,-0.263,-0.490,-5.247, 3.583, 1.43379, 3.220,-3.800, -2.579, 3.2756, 3.554, 2.235,-3.8119,-1.103,-3.521, 1.830,-0.618,-1.627,-4.905,-1.8624, 0.5625, 0.297, 0.186, 1.193, 1.3731,-1.594, 0.355, 0.892,-0.8360, 0.530,-1.048,-2.275, 0.299,-2.468,-0.759, 0.38260,-0.283, 2.07493,-3.111, 0.8709, 0.625, 3.1950, 2.716,-2.635, 0.853,-0.8911,-0.674,-0.113,-1.892,-2.826,-2.381, -7.813, 1.438, 1.6589, 3.432, -2.903, 2.202, 0.8466, 3.1303, 2.369,-1.38,-1.4282, -4.331, -0.49, -3.32, -5.481,-6.571, 0.362
-0.0856, 0.741, 0.2707,-0.348,-0.693, 0.979, 0.367, 2.187, 0.808, 2.695,-2.9202, 2.068, 0.504,-0.373, 1.095, 2.614, 0.0944, 1.04923, 1.9481,-1.8641,-2.0640, 1.107, 2.7929,-4.909,-1.062, 0.053,-1.766,-2.340,-2.3443,-2.343,-1.708,-4.527, 3.374, 0.65453, 2.908,-5.086, -1.492, 2.9573, 4.234, 2.841,-6.8165,-1.876,-3.683, 3.342, 0.646, 0.013,-3.127,-0.5668,-1.7642,-0.786,-0.824,-0.397, 0.0884,-2.279, 0.777, 1.028, 0.9215, 1.952, 0.692,-0.827, 1.691,-3.402,-0.036, 1.45210, 0.983, 2.73499,-0.685,-0.6117,-1.551, 2.8560, 3.532,-3.207, 0.755,-1.0240,-1.454,-1.374,-2.017,-4.752,-3.472, -7.762,-0.232, 0.6878, 2.548, -4.158,-0.087, 1.2908, 2.7352, 2.633,-4.22,-0.7195, -2.558,  3.44, -1.60, -4.922,-4.920, 1.694
