ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 5.017, 3.71, 5.028, 4.0628,-3.468, 0.405, 1.735,-1.610,  0.240, 1.9249,-2.4908, 1.490, 0.705,-1.9394,-2.117, 1.714, 1.666, 2.032,-0.311, 2.195, 3.435, 2.582,-1.551,-0.456, 2.515, -1.079,-0.00024, 3.256, 4.694, 7.853, 9.3221, -5.287,-1.526, 0.127, 4.863, 0.999,-2.385,-0.588, 2.219, 0.336,-1.559, 1.257, 1.9511,-0.813, 4.525, 1.256,-3.9e+00,-0.630, 4.461, 1.194, 3.223, 3.785, -9.250,  2.481, 0.041, 1.233, 3.784, 2.431, -0.627, 2.231,-0.507,-0.9430, 0.068, 1.8562, 0.688,-0.6371, 1.027, 2.496, 5.343, 3.240, 0.3358,-0.726,  5.680, -0.23,  0.829,  8.302, 5.96503,  7.744, 8.863, -1.82,-1.578, 0.279,  4.03, 1.449,-1.499, 1.667,-0.1059, 1.199,  3.215,  3.8462,  1.332,  1.0846,  5.1808, 0.116,-1.863,-0.749
 3.953, 2.48, 3.964, 2.7396,-1.904, 1.343, 0.776,-1.537, -1.371, 1.0240,-1.9731, 2.066, 3.118,-0.7746,-1.250, 3.583, 0.564, 1.997, 0.765, 1.923, 2.762, 3.604,-1.444,-1.130, 0.339, -2.623,-0.17460, 1.297, 4.808, 4.979, 9.4202, -5.569,-1.231, 0.060, 5.078, 0.512, 0.467, 0.256, 3.436,-0.182, 1.225,-0.480,-1.1270,-4.033, 0.610,-1.579,-2.1e+00,-2.850, 2.551,-1.829, 0.513, 1.053, -5.352,  0.482,-0.594,-0.423, 1.152, 0.013, -1.255, 0.631,-0.222,-0.6641,-0.960, 0.7757,-0.469,-0.8288,-0.306, 1.110, 4.160, 2.919,-0.4633,-1.797,  4.320, -1.00,  0.271,  3.870, 4.65239,  6.702, 9.641,  0.19,-2.826,-1.458,  0.75, 0.971,-2.876, 3.253, 0.1302, 2.400,  3.106,  0.8053, -0.968, -2.7546,  2.6083,-0.754,-2.471,-1.878
 0.751, 1.64, 1.667,-0.0325,-0.071, 1.130, 0.498,-1.125, -3.516,-0.7468,-2.4731,-0.717, 2.828,-1.2361, 0.139, 4.449, 0.032, 1.798, 1.771, 0.021,-0.022, 2.724, 0.895,-0.697,-3.426,  0.570, 0.31341, 0.182, 3.193, 0.640, 5.1713, -5.139, 1.094, 0.770, 3.919,-0.589, 1.450, 1.733, 4.746, 0.064, 1.591,-0.409,-0.2568,-3.371,-0.548,-0.513, 4.3e-01,-3.105,-0.417,-2.871,-0.307,-1.450,  2.812,  0.223, 0.707,-0.717, 1.162,-0.059,  0.525,-0.574, 2.020, 0.4057,-0.037, 1.2945,-0.366, 0.3792, 0.475, 1.474, 2.280, 1.436, 1.7057,-0.462, -1.210,  2.88,  0.068,  0.702, 3.01200,  2.141, 5.476, -0.21,-1.463,-1.434,  0.43,-0.223,-1.202, 4.706, 2.9374, 1.899,  2.813, -0.3721,  0.023, -0.1311,  0.3752, 1.161,-2.024,-1.996
-1.843, 1.18,-0.553,-1.9860, 1.625, 1.597, 0.631,-1.167, -4.659,-2.6814,-3.5232,-3.428, 1.473,-2.3306, 0.826, 2.591,-0.182, 1.093, 2.189,-0.932,-1.944, 1.168, 2.539, 1.273,-6.389,  3.489, 0.94917,-0.033, 1.421,-2.337, 0.6799, -2.703, 2.981, 0.749, 1.923,-0.354, 0.083, 1.973, 4.909, 0.308, 1.321, 0.070, 0.7406,-1.803,-0.317, 0.936, 3.2e+00,-1.826,-2.296,-1.751,-0.221,-2.332,  9.898,  1.853, 2.345, 0.169, 2.075, 0.683,  2.197,-0.477, 4.239, 1.4675, 1.323, 2.1373, 0.446, 1.5967, 1.618, 2.756, 1.400, 0.327, 4.1626, 2.609, -5.964,  6.14,  0.538, -0.637, 1.63496, -1.581, 0.887,  0.11, 0.759,-0.794,  0.71,-0.164, 1.262, 4.969, 5.4211, 1.277,  2.875, -0.2746,  1.320,  3.8430,  0.0391, 2.835, 0.439,-1.079
-0.884, 1.37,-1.201,-1.4961, 3.370, 4.337, 1.484,-1.347, -3.960,-2.8049,-3.5490,-2.608, 0.268,-2.2682,-0.325,-2.380, 0.720, 0.828, 2.361, 0.717,-0.575, 0.157, 1.299, 5.654,-7.610,  3.529, 0.12368,-0.106, 0.976,-3.020,-1.6316,  3.206, 2.226,-1.694,-1.083, 2.327,-2.625,-0.381, 1.277, 0.623, 1.348, 1.051, 1.4527,-1.077, 0.760, 0.929, 5.4e+00, 0.807,-0.757, 2.052, 0.525,-0.392, 11.479,  6.685, 3.325, 1.756, 2.502, 2.078,  1.326, 1.370, 3.903, 2.1328, 1.793, 1.9433, 2.132, 2.6126, 3.700, 3.982, 1.762, 1.227, 4.2577, 7.065, -8.373,  5.09,  1.219, -0.387, 1.10575, -2.115,-1.566,  4.08, 1.858,-1.951, -2.41, 2.310, 2.306, 2.194, 3.8632, 2.050,  6.149,  2.7628,  2.927,  4.4524,  1.6070, 1.070, 5.698, 1.066
 0.166, 0.89,-1.211,-0.8822, 3.486, 5.360, 2.242,-1.233, -2.848,-2.0387,-2.1668,-1.145,-0.930,-0.9087,-1.287,-5.494, 1.992, 1.367, 2.711, 1.902, 0.761,-0.421,-0.141, 8.202,-7.497,  3.645,-1.28106,-0.733, 0.362,-3.749,-3.6451,  6.898, 0.086,-3.736,-3.790, 3.692,-3.609,-2.531,-2.914, 0.894, 1.678, 2.613, 2.6831,-0.514, 1.695, 0.768, 5.3e+00, 3.101, 0.928, 5.074, 0.994, 1.515,  9.475,  9.379, 3.601, 2.016, 1.279, 2.172,  0.039, 2.266, 1.832, 2.4367, 1.364, 1.0572, 3.581, 3.6507, 5.812, 3.611, 0.983, 1.942, 2.9888, 9.237, -9.951,  3.13,  0.604, -1.391, 0.00061, -2.488,-3.586,  5.83, 1.767,-3.585, -5.97, 3.906, 1.683,-0.903, 0.4791, 2.743,  7.853,  5.3899,  4.785,  3.5708,  3.0048,-0.664, 8.376, 2.897
-2.001,-1.74,-1.711,-1.7039, 0.247, 1.493, 1.636,-1.072, -1.997,-1.8594, 0.2843,-1.017,-2.015, 0.7673,-0.467,-3.629, 2.007, 1.671, 2.255, 0.605,-0.367,-1.271,-0.337, 5.245,-6.538,  4.461,-1.88256,-2.275,-2.091,-5.268,-5.9310,  4.437,-2.621,-2.966,-4.421, 1.385,-1.675,-2.486,-4.224, 0.508, 2.185, 3.332, 2.3303, 0.453, 0.724, 0.337, 2.1e+00, 3.471,-0.357, 4.207,-0.082, 1.077,  4.723,  5.301, 2.699,-0.167,-1.856,-1.061,  0.540, 0.737,-0.447, 2.2366, 0.150,-0.0108, 3.445, 4.1756, 5.483, 0.663,-1.890, 0.432, 1.2902, 6.005,-10.132,  1.73, -2.122, -5.667,-3.23489, -4.245,-5.388,  1.87, 0.853,-3.525, -5.77, 2.439,-0.239,-1.505,-2.0515, 2.179,  3.128,  3.1588,  4.661,  3.3756,  3.9982, 1.173, 4.452, 3.045
-7.318,-6.30,-2.728,-3.3783,-4.845,-5.553,-0.557,-0.957, -0.715,-2.2450, 3.7850,-1.247,-2.779, 1.8039, 1.949, 1.744, 0.092, 0.688,-0.163,-2.162,-3.136,-2.737,-0.215,-2.532,-4.897,  4.409,-1.25378,-4.532,-6.239,-6.373,-7.4696, -1.739,-5.632, 0.246,-2.576,-3.146, 1.720,-0.692,-2.469,-0.401, 2.749, 1.981,-1.5607, 1.973,-1.949,-1.036,-3.5e+00, 1.953,-4.836, 0.132,-2.809,-1.607, -2.494, -4.272, 0.682,-3.969,-5.020,-6.754,  3.176,-2.222,-2.415, 1.8076,-1.301,-1.1087, 1.865, 4.1166, 1.671,-4.270,-5.781,-2.938,-0.7904,-1.905, -7.405, -0.16, -6.654,-12.678,-8.40148, -6.749,-5.976, -5.16,-0.496,-0.895, -0.44,-1.345,-2.223, 0.167,-3.2278, 0.621, -6.889, -4.4557,  0.918,  4.1879,  5.6790, 6.608,-4.820, 1.880
 0.834, 1.87,-0.217, 0.2962,-0.303, 1.121, 0.541, 0.030,  0.761, 0.8575, 0.7087, 1.175, 0.243, 1.1327, 0.584, 2.075, 0.380, 0.718, 2.199, 1.241,-0.060, 2.129, 1.802, 3.694, 5.425,  3.105,-0.10774, 6.147, 3.099,-0.780, 2.1512, -0.846, 0.569, 1.814, 3.032, 1.844, 3.106, 1.823, 2.860, 0.038, 3.887, 3.829, 3.8704, 3.513, 3.765, 3.806, 4.9e+00, 4.336,-1.497, 4.529,-2.296,-1.440,  0.236,  2.275,-0.788,-0.934,-0.650,-2.065,  1.201,-2.349,-0.657,-0.2528,-1.609,-0.6117,-1.036, 0.8590, 1.732,-2.096,-2.762,-0.252, 0.3166, 2.602,  5.550,  0.19,  1.420,  2.931, 2.06036, -3.152, 0.997, -1.71,-0.417, 0.084,  2.27, 1.354, 1.099, 1.944, 0.4957,-2.169,  1.862,  1.6156,  3.218,  2.7452,  1.8380, 0.200, 0.385, 5.344
 1.058, 1.12, 1.131,-0.2051,-0.442, 1.233,-1.098, 0.150,  0.604,-0.1143, 2.6457, 0.507,-0.134, 1.2352, 0.339, 1.129,-0.605,-0.488,-0.716,-0.012,-0.077, 2.968, 0.324, 2.110, 7.452, -0.436, 0.35427, 6.633, 4.227, 2.381, 6.1322, -4.684, 1.673, 1.942, 3.315, 0.860, 1.947, 1.997, 5.172, 0.075, 0.828, 0.825, 1.0169, 2.911, 3.655, 3.898, 2.8e+00, 4.330, 1.555, 3.300, 0.695, 0.472, -1.399,  3.386,-1.036, 0.483,-0.276,-1.162,  4.956, 0.865, 0.751, 2.4106,-0.532, 2.0452,-0.958, 0.9148, 0.132,-1.297,-0.071, 1.765, 2.1859, 1.293, 12.738, -1.42,  2.503,  6.292, 4.17196,  1.705, 5.581, -2.33, 1.037, 1.327,  3.36, 0.772,-1.434, 4.576, 4.1719,-1.294, -0.085, -2.3577, -0.375,  4.6705,  3.4954, 2.962,-0.212, 5.344
 1.947, 1.06, 2.298, 0.0737, 0.651, 1.834,-1.700, 1.122,  1.884, 1.0225, 5.1777, 0.827, 0.358, 2.9522, 0.473, 0.730,-0.678,-0.876,-2.139,-0.157, 1.129, 3.920, 0.193, 0.988, 8.925, -2.861, 0.21128, 5.751, 4.863, 5.185, 9.0819, -4.549, 3.217, 1.595, 3.276, 0.514, 1.416, 2.610, 6.662, 1.722,-0.601,-1.706,-1.0042, 2.688, 4.254, 3.870, 1.1e+00, 3.324, 4.186, 1.505, 3.121, 1.550, -2.735,  2.395,-1.228, 1.090, 0.397, 1.358,  5.801, 3.420, 1.331, 3.6463,-0.208, 3.5747,-0.908, 0.4852,-2.502,-1.071, 1.333, 3.102, 2.8120, 0.091, 18.033, -2.68,  2.581,  7.242, 5.41527,  6.243, 8.712, -0.60, 2.671, 2.571,  3.20, 0.388,-3.238, 5.148, 6.7748, 0.528, -1.476, -5.3228, -4.762,  3.7580,  1.4569, 2.748,-0.756, 3.389
 2.134, 2.27, 1.836, 2.0441, 0.882, 2.033,-0.169, 2.048,  2.090, 2.6312, 3.4517, 0.845, 0.977, 3.4863, 0.282, 0.266,-0.077,-1.371, 0.015, 1.593, 2.178, 3.501, 0.841, 5.073, 7.182, -1.695,-0.09923, 3.539, 4.740, 4.794, 6.6494,  4.374, 2.735, 1.209, 3.483, 3.659, 1.693, 1.248, 3.179, 2.829, 1.200,-1.559, 0.6709, 2.896, 3.589, 1.890, 4.4e+00, 3.521, 4.026, 1.865, 2.521, 1.731, -1.816,  1.830,-0.217, 1.608, 0.925, 2.039,  6.111, 2.417, 1.680, 2.2656,-1.366, 1.6519,-0.804,-0.1506,-2.453, 0.305, 0.823, 3.428, 1.9807, 3.171, 14.211, -0.94,  1.605,  6.768, 5.32153,  5.556, 5.575,  5.25, 1.258, 2.353,  1.90, 2.035,-2.498, 2.430, 2.9498, 2.196,  1.359, -3.1841, -4.449,  6.8249,  2.9939, 2.706, 3.056, 3.681
 1.573, 1.85, 0.125, 3.7467, 0.881, 2.618, 1.140, 2.051,  1.175, 2.7447, 0.2549, 1.079, 2.059, 3.2135, 0.114,-0.614, 0.024,-2.138, 2.093, 3.724, 2.958, 2.509, 1.183, 7.946, 5.022, -1.099,-0.05376, 0.973, 3.468, 2.784, 1.7986, 11.579, 0.772, 0.628, 2.006, 5.656, 2.153,-1.165,-1.302, 2.796, 2.089,-1.131, 1.9077, 2.323, 1.855,-0.440, 6.5e+00, 4.465, 2.270, 2.065, 0.461, 1.604, -0.522,  1.793, 0.281, 1.060,-0.384, 0.142,  5.500, 0.519, 1.844,-0.2457,-2.461,-1.3136,-1.038,-1.5971,-2.102, 1.662, 0.284, 2.517, 0.2920, 4.838,  8.008, -0.91, -0.011,  4.958, 3.17651,  2.302,-0.223,  9.39,-1.884, 1.019, -0.51, 2.527,-2.066,-0.993,-3.2019, 2.591,  2.720, -1.5439, -3.191,  9.3488,  5.7412, 3.443, 5.557, 4.892
 0.333,-0.65,-2.630, 2.5480, 1.120, 2.777,-0.186, 1.180,  0.391, 2.6257,-0.6585, 1.871, 3.012, 4.2440, 0.355,-1.008,-0.838,-1.642, 0.565, 4.199, 3.255, 2.078, 0.933, 4.299, 4.635, -3.443,-0.28530,-1.678, 0.949, 1.160,-0.6758,  8.359,-0.684,-0.441,-1.295, 2.964, 2.115,-1.701,-2.135, 2.373,-0.036,-0.472, 1.4449,-0.327,-0.318,-2.175, 3.0e+00, 4.736, 0.586, 0.049,-1.352, 1.186, -2.507,  0.940,-1.423, 0.137,-1.597,-1.345,  4.215, 1.520, 0.975, 0.1793,-1.424,-1.9005,-1.660,-3.2910,-3.155, 1.516, 0.921, 0.918,-0.8158, 1.981,  5.412, -4.41, -0.435,  1.560, 0.14279,  0.209,-2.758,  5.73,-3.331, 0.219, -2.24, 0.809,-1.481,-1.972,-4.2822, 1.445, -0.425, -1.5464, -3.406,  4.7212,  3.8532, 2.820, 2.821, 4.461
-1.914,-2.07,-5.465,-0.4951, 0.112, 0.742,-2.196,-0.247,  0.237, 2.9526,-0.7409, 1.557, 2.413, 4.3752, 0.318,-0.483,-1.504,-0.685,-1.300, 3.318, 2.263, 1.026, 0.654,-0.553, 3.406, -5.242,-0.98082,-4.165,-1.225,-0.334,-2.1206,  3.458,-2.160,-1.603,-2.850, 0.529, 0.841,-1.188,-1.698, 1.825,-2.709, 1.164, 2.2648,-2.059,-1.205,-2.304,-1.1e+00, 4.254,-1.230,-1.091,-3.158,-0.036, -6.105, -0.494,-3.150,-0.321,-0.111,-0.952,  3.581, 3.128,-0.377, 2.2100, 0.059,-1.1924,-1.951,-3.9426,-3.401, 0.594, 0.528,-1.059,-1.4541,-0.785,  3.778, -6.44, -0.225, -2.223,-1.91820, -1.190,-3.562,  0.44,-3.187, 0.817, -2.45,-0.297, 0.666,-1.700,-2.1839, 0.309, -2.895, -0.5800, -2.610, -0.9268,  0.6962, 1.722,-0.351, 3.079
-5.393,-1.48,-6.972,-3.8785,-3.228,-3.465,-2.651,-2.111,  1.713, 1.9402,-1.7462,-0.666,-0.292,-0.3804,-0.638,-0.913,-1.651,-1.361,-0.952, 1.605, 0.195,-1.694, 0.183,-1.883, 1.269, -4.171,-1.03457,-5.403,-2.266,-2.694,-4.4932,  4.228,-4.287,-2.476,-1.872, 2.093,-1.814,-1.677,-1.964, 0.389,-6.915, 1.141, 2.2953, 0.073, 0.540, 1.160,-1.4e+00, 2.761,-3.799, 0.129,-4.379,-2.148, -8.231, -2.678,-2.846,-1.493, 2.654,-0.769,  3.172, 2.357,-0.949, 1.0019,-0.705,-1.5159,-1.811,-2.8407,-2.014,-0.889,-2.431,-3.772,-2.6634,-1.126,  3.198, -3.95, -0.697, -4.064,-2.19384, -3.346,-5.673,  0.72,-2.783, 2.050, -2.89, 0.398, 1.723,-2.865,-1.3044,-1.156, -4.118, -2.4690, -1.808,  0.3410,  0.3895, 2.382,-0.634, 1.242
 0.218, 1.11, 2.503, 2.3685, 1.903, 2.720, 1.944, 2.172, -0.698,-1.7662,-0.7277,-1.037, 0.984,-1.1339,-0.184, 0.568, 1.146, 0.094, 1.599, 1.960, 2.285, 1.163,-0.094, 0.315,-6.531,  1.879, 0.13835,-0.873, 1.842, 2.549, 1.9556,  0.689, 1.311,-0.784, 1.501,-1.355,-2.943,-0.539,-1.578,-0.240, 2.081, 1.046, 0.2430,-2.124,-0.715,-2.782, 6.4e-01,-0.175, 2.192, 1.598, 3.494, 4.470,  4.109,  3.923, 4.075, 3.169, 2.890,-0.388,  5.361, 3.716, 3.141, 1.9964, 2.183, 2.0505, 2.953, 2.8575, 3.945, 5.193, 5.051, 3.492, 2.6337, 1.000, -3.075,  2.52,  0.174,  2.807, 0.78465,  3.060, 1.323,  2.62,-0.164,-0.851,  0.31, 0.878, 1.939, 3.182, 0.2097, 2.545,  1.382,  3.3622,  1.280,  6.2762,  8.3108, 4.648, 1.032, 1.591
-7.114,-1.02,-6.714,-5.2865,-4.969,-5.581,-2.407,-2.604,  3.398, 0.8168,-2.5294,-1.931,-2.645,-4.4092,-1.295,-2.561,-2.144,-2.733,-0.962,-0.237,-1.122,-3.539,-0.677,-0.926, 0.247, -3.113,-0.12879,-5.496,-3.335,-4.391,-5.8052,  6.885,-4.658,-2.623,-1.239, 4.154,-2.848,-2.235,-2.211,-0.923,-9.605,-1.136,-0.5736, 1.583, 0.783, 3.154, 4.3e-01, 0.725,-4.974, 0.776,-4.055,-3.282, -7.486, -3.938,-1.848,-2.382, 3.762,-0.641,  2.529, 1.371,-0.614,-1.3137,-1.733,-2.3254,-1.688,-1.1279,-1.169,-1.846,-4.471,-4.952,-3.4813,-0.181,  2.931, -1.71, -0.252, -3.663,-1.93391, -4.791,-7.190,  3.84,-2.343, 2.543, -4.05, 1.724, 1.340,-4.199,-1.7466,-2.489, -4.890, -5.5422, -2.215,  3.5362,  0.8314, 3.015, 0.594,-0.416
-4.302,-2.79,-4.674,-3.3429,-2.107,-2.998,-3.088, 0.518,  2.077, 0.4297,-0.6849,-0.091,-2.020, 0.0212,-0.148,-3.212,-3.665,-4.071,-3.998,-2.021,-1.680,-3.294,-1.652,-0.073, 0.010, -4.046, 1.15823,-5.050,-5.603,-4.482,-5.6240,  6.586,-0.977,-0.754,-1.418, 3.163,-0.073,-1.259,-2.863,-1.491,-6.123,-5.137,-5.0626,-1.423,-4.850,-2.703, 2.5e+00,-1.611,-3.427,-2.208,-3.159,-3.716, -4.351, -2.766,-2.367,-1.030, 0.575,-0.795,  3.103, 0.696,-0.653,-0.9590,-1.623,-3.0342,-2.523,-0.9081,-3.860,-2.324,-4.155,-3.453,-2.9802, 0.728,  1.043, -3.43,  2.502, -2.818,-3.39536, -4.457,-6.687,  4.42,-2.170, 1.727, -4.48, 2.167, 0.507,-3.559,-2.5511,-0.877, -5.452, -6.1542, -3.705,  2.7107,  0.9291, 1.058, 1.919,-0.980
-0.843,-4.22,-2.560,-1.5118, 0.586,-0.415,-3.454, 3.441, -1.495,-0.7209, 1.0946, 0.977,-0.850, 5.7917, 1.232,-2.198,-4.590,-4.544,-6.361,-3.386,-2.359,-3.204,-2.218, 0.374,-0.331, -3.803, 1.80752,-4.039,-7.060,-4.760,-5.4732,  4.269, 2.526, 1.427,-0.989, 1.443, 2.357,-0.109,-3.710,-1.841,-0.885,-7.279,-6.6873,-5.024,-9.941,-9.096, 3.1e+00,-3.652,-1.436,-4.596,-2.733,-4.208, -0.028, -0.483,-2.667, 0.743,-3.667,-0.781,  3.023,-0.496,-0.880, 0.5327,-1.146,-3.0600,-3.121,-0.9552,-5.912,-2.076,-3.110,-1.832,-1.9766, 1.050, -0.453, -3.35,  4.607, -2.633,-4.88853, -4.005,-5.406,  2.85,-2.095, 0.755, -3.31, 1.854, 0.306,-2.365,-2.6083, 1.921, -4.500, -4.4466, -3.810,  0.5461,  0.8731,-1.206, 2.534,-1.464
-1.291,-1.60,-2.727,-2.9834,-1.257,-2.212,-2.918, 0.915, -4.875,-2.8253,-2.6377,-3.148,-2.811, 2.6969, 0.158,-1.550,-4.092,-3.451,-3.985,-3.612,-3.125,-4.498,-2.114, 1.150,-0.585, -2.634, 0.66702,-2.830,-5.567,-5.114,-5.3645,  1.803, 1.397, 1.088,-0.885, 0.855, 0.301,-1.614,-3.643,-0.722, 1.387,-4.053,-3.7592,-6.062,-8.138,-7.759, 1.3e+00,-3.835,-1.459,-2.123,-3.310,-3.553,  5.068,  1.754,-1.033, 0.050,-4.474, 1.963, -2.009,-1.564, 0.108, 1.0804,-0.327,-1.5215,-2.320,-0.1706,-1.785, 0.597,-1.358,-1.960,-0.6473, 1.416, -1.634,  0.74,  2.776, -2.569,-3.18128, -3.679,-4.405,  1.09,-1.457, 0.288, -1.94, 1.456, 1.811,-2.343,-1.4765, 1.694,  1.008, -0.3239, -0.086, -1.2140, -1.3843,-2.405, 2.197,-2.463
-2.621, 1.80,-2.772,-4.3977,-3.066,-4.487,-1.998,-2.884, -6.829,-3.9487,-6.5372,-7.257,-5.250,-2.9964,-1.258,-1.785,-3.016,-1.986,-0.241,-3.314,-3.649,-5.146,-1.601, 1.543, 0.234, -1.864,-0.85576,-0.949,-3.076,-4.842,-4.8397, -1.294,-0.644, 0.279,-1.879,-0.284,-1.682,-3.428,-3.201, 0.581, 1.911,-0.272,-1.0904,-5.063,-4.305,-3.221,-1.1e+00,-2.792,-2.379, 1.094,-3.871,-2.269,  8.579,  3.385, 0.604,-1.376,-3.721, 5.187, -7.340,-1.931, 1.578, 1.6466, 0.757, 0.2836,-1.151, 0.2030, 3.836, 2.974,-0.044,-2.729, 0.7393, 1.935, -2.957,  3.67,  0.116, -2.072,-0.55835, -3.352,-3.844, -1.13,-0.480, 0.495, -2.21, 0.875, 3.297,-2.246,-0.3932,-0.221,  6.845,  2.7634,  3.583, -2.0844, -3.4648,-3.367, 1.567,-3.072
-1.095, 1.15, 0.551,-2.1025,-0.431,-2.627, 1.195,-1.557, -6.707,-3.0311,-0.4489,-3.780,-3.746,-0.8040, 1.024,-1.303,-0.389,-0.078, 1.436,-3.270,-3.285,-3.809,-0.108, 0.431, 4.646,  3.941,-0.35827, 3.054,-1.789,-5.871,-5.0256, -6.123, 1.003, 2.702,-3.344,-3.494, 3.224,-1.092,-3.148,-1.772, 2.231,-0.047,-0.3208,-1.437,-1.758, 0.709,-2.5e+00,-1.926,-2.940, 1.427,-1.633,-1.482,  7.272,  3.959, 1.557,-1.448,-6.034, 3.564, -4.578,-1.648, 1.482, 2.8045, 1.558,-0.0024, 0.383, 0.1495, 5.225, 0.594,-1.451,-3.807, 1.4616, 2.123, -0.664,  6.25, -0.044, -1.502,-0.90229, -6.291,-4.960, -5.14,-0.246, 1.984, -4.47,-0.823, 2.041,-0.754,-0.0980,-1.663,  4.968,  0.5959,  2.756,  1.4407, -0.8690,-1.746, 0.456,-2.590
 1.322, 0.67, 4.518, 0.8207, 2.866, 1.256, 5.445, 1.361, -5.253,-2.0485, 6.2223, 0.842,-1.326, 3.5599, 3.421,-0.480, 3.164, 2.585, 2.781,-2.796,-2.275,-1.881, 1.481, 0.466, 9.475, 12.002, 0.74511, 6.264, 0.318,-6.812,-4.9057, -8.693, 3.549, 5.098,-3.809,-5.137, 8.544, 2.170,-2.501,-4.365, 2.878, 0.870, 2.6750, 2.151, 1.835, 3.544,-2.5e+00,-1.163,-2.271, 2.645, 2.723,-0.197,  5.801,  4.881, 3.460,-0.768,-7.961,-0.133,  0.456,-1.072, 0.951, 3.4848, 1.791,-1.0422, 2.716, 1.4307, 5.185,-1.638,-2.564,-3.963, 1.8690, 3.233,  3.424, 11.01,  0.293, -0.547,-0.64135, -9.423,-5.665, -7.36, 0.406, 3.514, -3.52,-1.668, 1.038, 0.695, 0.0737,-2.306,  0.788, -0.8685,  1.290,  6.9911,  3.1048, 2.404,-0.268,-1.715
 1.167, 2.64, 4.327,-0.5898, 0.575, 1.585, 4.651,-0.273, -4.926,-4.0081, 0.6090,-2.419,-3.298,-1.0066, 0.475,-1.611, 3.035, 3.290, 2.047,-2.924,-2.824,-1.902, 0.045, 1.617, 6.183, 10.166, 0.24675, 3.431, 2.573,-4.908,-3.1356, -6.342, 1.855, 2.114,-1.065,-2.243, 3.036, 0.737,-1.547,-4.396, 0.391, 1.897, 5.6235, 1.111, 4.208, 2.384,-2.0e+00,-2.229,-0.234, 4.894, 4.440, 1.316,  5.201,  5.802, 4.546, 0.020,-3.229,-1.328,  0.761,-1.690, 0.872, 1.4584, 0.352,-0.9176, 3.548, 3.9466, 5.229, 0.984,-0.640,-1.985, 1.3838, 3.703,  3.440, 11.80, -0.720,  0.921, 3.06217, -6.209,-3.276, -4.87, 1.379, 2.989,  3.06, 0.367, 1.704, 0.671, 0.2388,-2.336,  0.197,  2.2435,  2.788,  9.7374,  5.9306, 5.077,-0.668,-1.674
-0.598, 3.13, 1.539,-3.5731,-3.351,-0.738, 0.586,-3.515, -5.080,-5.9172,-7.4259,-7.216,-5.960,-8.0481,-3.424,-2.895, 0.152, 1.545,-0.845,-4.059,-4.113,-2.926,-2.635, 1.645,-0.768,  2.661,-1.31562,-1.397, 2.720,-2.307,-1.0767, -3.150,-1.039,-2.166, 1.470, 0.996,-5.790,-1.952,-0.924,-3.818,-3.924, 0.692, 4.8447,-1.885, 3.464,-0.404,-1.6e+00,-4.709, 0.902, 4.353, 2.615, 1.413,  2.911,  4.703, 3.351, 0.185, 3.419,-0.830, -1.372,-3.381, 0.623,-1.6999,-1.335,-0.0989, 2.218, 4.9352, 3.901, 3.248, 1.048, 0.065, 0.0369, 2.211,  1.092,  7.56, -1.851,  1.431, 5.84194, -0.701,-0.024, -1.13, 0.722, 1.187,  6.83, 2.317, 1.190, 0.219, 0.7795,-2.214,  1.100,  4.1562,  4.487,  9.5165,  6.0648, 4.181,-1.636,-2.819
