ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.175,  1.286, 4.195,  3.927,  3.385,  0.8555,  3.02, -1.121, 3.239,  2.923,  4.385, -3.0689,  2.409, -0.670, 0.37096,  4.45, 2.60938, 4.8e+00,  2.352,  1.64,-3.1e-01,  2.928,  5.928,  3.953, 2.99,  2.3338,  0.736, 2.664,  4.51,  2.488,  5.09,  4.785, -1.3433, -4.370,  2.12,  6.002,  0.405, 1.703,  5.291,  7.436,  5.18,  7.852,  7.638,  0.77,  4.18,  1.49,  5.757,  5.09,  1.1396,  1.2406, 2.064,  4.1523,  3.55,  0.1681,  2.734,  1.164,-2.139,  4.1907,  3.457,  2.549,  0.786,  0.909, -0.589,  0.770, 1.5284,  2.236,  4.889,  3.969,  3.7176,  1.458,  2.554,  2.33, 3.554,  5.753, 0.29,  3.404,  5.103,  1.7309,  3.1510,  1.872,  1.762, -2.96, -0.129,  2.607, -5.594,-1.582, 1.006,  4.864, -0.35, -1.80,  3.721, -0.410,  6.267,  3.47,  8.30, 2.296
 5.106,  0.290, 1.405,  5.334,  1.245,  4.1844,  1.27,  7.506, 4.634,  3.375,  3.098,  6.4161,  7.624, -0.796, 0.72585,  7.32,-0.22601, 2.3e+00,  3.094,  5.01, 5.1e+00,  5.658,  5.131,  9.216, 3.43,  4.4215, -0.188, 3.889,  7.46,  5.319,  4.68, 11.102, -3.7344,  2.885,  5.79,  5.242,  9.109, 1.340,  2.670,  6.810, -3.06,  0.731,  7.012, 15.06, 12.44, 16.18,  8.217,  1.44,  8.4825,  5.0505, 3.065,  9.5182,  2.20, 10.7970,  4.010, 13.780, 4.867,  4.6709, 10.609,  8.658,  7.751,  2.940,  5.275,  1.420, 2.8097,  3.810,  5.012, 10.036,  7.3559,  5.369,  7.502, 10.64, 2.320,  3.095, 1.42,  3.346,  8.770,  7.0117,  6.1191, 12.149,  6.684,  6.29, 13.690,  7.223, -5.277, 8.005, 1.881,  6.341, -5.81, -3.97,  1.443, 14.741, 10.763, 18.11, 10.53, 2.990
-0.015, -0.118, 4.892,  3.700,  1.465,  2.1805,  1.42, -8.120, 1.229,  2.471, -9.929, -5.3424,  2.913, -3.215,-1.94062,  1.84, 0.13959, 3.5e+00,  5.339,  1.80,-2.2e+00,  1.719,  0.852,  5.422, 5.31,  4.9290,  0.916, 5.316,  6.50,  2.400,  5.78,  3.691, -4.6221, -9.691,  0.65,  4.157, -4.264,-0.055,  0.576,  1.332,  8.63,  6.810,  4.086,  1.39,  4.09, -1.57,  3.399,  5.27, -0.4207,  0.4205, 2.242,  5.1287,  3.91, -0.0039,  0.306, -6.077,-8.032,  4.2773,  1.850, -3.169,  0.267, -2.597, -1.149, -1.217, 0.0411,  1.861,  2.721,  5.262,  0.1113,  0.854, -0.333,  4.83, 3.049,  4.811,-0.17,  1.112,  3.001,  2.4162,  4.8765,  1.071,  1.630,-10.52, -4.091,  2.007,-13.569,-2.221,-0.158,  1.442, -2.51, -1.89,  0.736,-11.255,  0.265, -8.25,  8.41, 2.244
 1.013,  1.235, 4.119,  4.320,  1.125,  4.8564,  1.89, -4.914,-0.033,  2.996,-16.014, -1.6572,  4.288, -4.075,-2.00458,  4.38, 0.69210, 4.1e+00,  5.520,  2.26,-7.5e-01,  2.709, -0.773,  5.449, 6.47,  2.8616,  3.404, 3.237,  7.30,  5.350,  6.63,  7.271, -5.6931, -4.114, -0.64,  5.073, -3.323, 1.063,  1.324,  1.816,  5.81,  5.035,  1.893,  6.24,  8.35,  5.61,  4.561,  3.40,  0.7507,  1.3880, 1.602,  5.7953,  4.31,  3.7902,  1.744, -4.884,-9.451,  3.2826,  2.875, -2.572,  1.911, -3.003, -0.341,  0.680, 0.9482,  1.470,  1.872,  5.484,  0.5514,  1.742,  2.009,  7.19, 3.569,  3.470, 2.63, -0.895,  4.047,  5.6919,  6.9029,  6.648,  2.705, -6.08, -0.060,  4.808,-13.642,-0.738, 1.661,  5.763, -1.74, -3.37, -0.785, -9.303,  1.515, -3.57, 11.18, 1.380
 3.009,  2.225, 1.565,  4.853,  2.838,  6.6922,  3.35,  5.459,-1.383,  4.833, -8.932,  7.3318,  5.711, -0.731, 0.30187,  9.45, 2.80720, 5.4e+00,  4.921,  2.74, 1.2e+00,  4.667, -0.153,  2.145, 6.15, -0.1584,  5.177, 0.011,  7.42,  8.662,  6.80, 11.977, -7.3368,  9.302,  1.75,  5.160,  5.219, 4.392,  3.574,  5.094,  1.01,  3.570,  0.525, 16.19, 17.01, 18.67,  6.863, -0.51,  3.8470,  2.6912, 0.214,  6.1437,  2.72, 10.3050,  4.725,  3.514,-6.251,  0.2002,  5.946,  4.956,  5.413, -3.202,  2.378,  4.738, 3.5287,  1.662,  3.027,  5.338,  4.0016,  3.133,  7.228,  6.23, 4.513,  2.088, 5.46, -1.472,  6.460,  8.2825,  8.3613, 12.814,  5.101,  6.64,  8.307,  7.286, -5.556, 4.469, 3.731, 10.453, -0.35, -8.03, -1.077,  6.417,  9.233, 12.97, 13.82,-0.090
 0.788, -3.581,-1.923, -0.674,  2.404,  2.0982, -0.18,  6.684,-1.601,  0.414, 10.103,  6.9096,  0.258,  4.357,-1.87243,  1.94,-1.06743, 8.4e-04,  0.201, -0.38,-9.4e-01,  2.018, -1.920, -5.116, 3.64, -2.5377,  2.723,-0.505,  1.63,  1.008,  1.19,  5.975, -3.2418, 11.365, -0.09, -2.561,  8.575, 0.680, -1.760,  0.534, -2.14, -5.879, -6.639, 14.25,  8.84, 11.16,  1.847, -1.00,  1.7082, -1.1157,-2.068,  0.7044, -3.40,  9.9772, -0.544,  5.607, 2.964,  0.5451,  6.363,  5.515,  1.700, -7.094,  1.470,  1.833, 0.1248, -0.743, -2.594,  1.205,  2.2717, -0.361,  3.492, -3.30, 1.048, -4.800, 3.24, -2.583,  1.073,  0.6157,  2.0401,  4.159,  5.578, 10.85,  4.186,  1.176,  9.910, 4.712, 1.118,  2.823, -4.36, -9.96, -3.881,  9.020,  0.640,  9.61,  4.20, 0.746
-2.861, -8.833,-4.447, -7.482, -0.083, -3.5227, -4.86,  1.080, 0.479, -7.144, 23.997, -1.6711, -8.193,  4.628,-5.78937,-12.58,-6.57786,-6.8e+00, -5.844, -3.65,-4.4e+00, -3.595, -4.934,-10.542, 1.10, -4.3877, -0.364,-0.051, -5.59,-10.112, -5.79, -5.657,  5.5088,  4.050, -6.18,-11.726,  1.986,-5.880, -8.669, -8.969, -4.68,-16.965,-13.756,  2.63, -8.79, -7.93, -5.259, -0.26, -3.4461, -6.6874,-3.763, -6.7757, -8.07,  5.0796, -7.852,  1.021,11.445,  5.1126,  2.848, -1.784, -6.200, -9.260, -2.812, -5.338,-5.7662, -4.002,-11.556, -5.191, -4.3479, -6.265, -5.426,-12.25,-3.381,-11.012,-0.83, -3.965, -6.197, -9.8613, -7.4938, -9.542,  2.040,  6.54, -4.546, -7.054, 22.911, 0.399,-2.091, -9.849, -7.99, -4.58, -5.130, -2.271,-15.928, -7.94, -9.43, 1.758
-0.876, -1.529,-2.016, -2.864,  1.171,  0.2733, -0.65,  2.540, 2.734, -4.328, 16.518, -1.0952, -4.558,  3.111,-1.72357,-10.52,-1.87688,-1.5e+00, -1.400,  2.64,-1.6e+00, -0.981, -1.216, -2.347, 1.77,  1.5782, -0.301, 2.368, -0.89, -5.379, -0.11, -3.154,  8.0222,  1.819, -1.95, -6.990, -0.655,-1.845, -4.124, -7.245, -2.49, -6.871, -4.139,  3.01, -3.54, -6.75, -0.102, -1.38, -2.3626, -3.4606,-1.211, -3.1081, -2.46,  4.5931, -1.831,  1.592, 7.219,  8.5746,  1.685,  0.836, -3.061, -1.804, -2.442, -5.023,-2.0136,  0.057, -4.887, -3.077, -4.5314, -3.286, -3.670, -2.07,-1.207, -2.230,-0.78, -2.174, -1.789, -5.8934, -3.8951, -3.956,  1.725,  4.30, -1.567, -3.525, 15.592, 3.113, 0.975, -8.141, -1.96,  1.77,  0.795, -1.966, -8.818, -4.82, -3.60, 1.161
 2.551,  6.710, 1.718,  5.921,  3.693,  5.9510,  5.85,  6.114, 2.003,  2.517,  2.096,  5.3068,  5.038,  5.292, 4.65127,  2.39, 5.73796, 7.9e+00,  6.058, 10.48, 2.9e+00,  6.852,  5.814, 11.422, 1.55,  9.5047, -0.389, 3.977,  7.84,  6.272, 10.20,  9.125,  3.5924,  2.733,  6.75,  5.410,  4.626, 6.076,  4.915,  3.109,  0.73, 10.556,  9.761, 10.41, 10.75,  3.45,  9.822, -0.51,  1.8049,  2.1819, 1.722,  5.9132,  4.68,  4.8724,  7.699,  4.707,-3.143,  7.3600,  3.215,  9.625,  5.167,  7.194,  1.398,  0.272, 4.7187,  6.874,  9.008,  4.833,  1.9273,  5.472,  4.860, 13.87, 2.142,  8.796, 0.94,  0.341,  5.272,  4.8829,  6.7965, 10.432,  4.587,  3.68,  1.673,  5.240, -1.412, 8.818, 4.575,  4.305,  3.12,  1.46,  5.172,  4.440,  5.764,  8.52, 11.66, 1.819
 0.077,  2.506,-0.694,  4.408, -0.047,  3.2440,  2.65,  1.974,-0.674,  0.257, -2.026,  3.9108,  3.222,  5.292, 4.04794,  4.30, 2.60795, 4.2e+00,  0.726,  5.24,-8.0e-01,  4.740,  4.404,  8.545,-0.91,  4.9296, -0.964, 0.765,  4.22,  3.328,  4.37, 10.483, -1.6263,  0.163,  5.03,  5.891,  5.177, 3.874,  1.934,  5.504, -1.51,  5.498,  1.884,  6.94,  1.00, -1.79,  4.207,  2.31,  0.4989, -0.4235,-0.891,  5.1944,  1.62, -1.7018,  3.629,  2.856,-4.013, -0.8647,  1.396,  4.680,  2.815,  5.275,  1.916,  2.366, 1.0249,  3.836,  5.571,  5.702,  2.1484,  6.086,  5.925,  7.57, 1.671,  4.054, 0.14,  1.313,  1.522,  4.9657,  4.1925,  8.123,  1.621,  2.39, -0.780,  4.522, -5.759, 4.522, 0.990,  8.435, -3.03, -3.33, -2.027,  1.327, -0.106,  2.46,  7.38, 2.477
-4.704, -5.160,-5.524, -1.990, -7.187, -1.0597, -3.79, -6.455,-2.960, -4.545, -5.559, -0.4916, -5.428,  0.876, 1.54715, -1.92,-4.29396,-4.5e+00, -8.065, -4.87,-7.1e+00, -4.603, -3.577, -6.080,-2.75, -4.2408, -1.509,-3.025, -4.60, -5.581, -8.87,  0.022, -6.5672, -4.022, -3.11, -4.594,  0.739,-2.564, -6.721, -1.052, -5.12, -9.607,-15.351, -3.85,-18.22,-11.39, -9.970,  0.82, -3.5051, -5.8478,-4.967, -1.1638, -5.79,-10.0811, -5.066, -2.982,-1.095,-10.5652, -2.785, -6.995, -4.478, -1.626,  0.534,  0.284,-5.8604, -3.712, -7.748,  0.052, -5.0134, -0.677,  0.141,-10.47, 0.655, -6.057,-2.62,  2.171, -6.193, -1.4409, -6.7121, -5.533, -6.480, -1.39, -3.055, -3.792, -4.842,-3.962,-5.731,  0.098,-10.00, -6.42,-11.130, -6.041,-12.274,-13.38, -9.72,-0.372
-5.060, -4.021,-5.502, -3.725, -9.221, -1.2843, -4.87, -9.683,-2.468, -4.898, -3.275, -0.0759, -9.280, -1.397, 2.79454, -6.02,-4.84548,-7.4e+00, -7.744, -6.20,-5.4e+00, -6.860, -6.544, -9.314,-2.29, -4.8099, -2.430,-2.426, -7.19, -6.033, -8.16, -6.391, -5.2433, -3.953, -4.82,-10.406, -0.025,-3.084, -7.895, -4.351, -6.80,-12.173,-15.968,-10.78,-21.76,-10.57,-11.374, -2.33, -4.4528, -5.8908,-5.436, -3.4675, -7.77,-14.1723, -6.721, -6.053, 0.263,-12.5400, -3.196,-11.308, -6.897, -3.497,  0.695, -2.939,-6.4979, -5.548,-11.968, -4.702, -8.6364, -3.782, -5.186,-12.02, 1.789, -8.840,-2.99,  2.601, -7.748, -3.6828, -7.6225,-10.005, -9.148, -5.01, -1.138, -7.266, -5.918,-4.571,-6.072,-10.070, -9.30, -1.77, -9.647, -9.378,-13.651,-20.63,-11.49,-2.980
 5.185, -1.975, 0.750,  2.370,  1.204,  3.4187, -1.04,  4.052, 1.308,  1.074,  2.231,  3.3849,  3.632, -2.751,-4.53494,  4.75,-1.84535, 9.2e-01,  2.609,  3.10, 4.6e-01,  0.624,  3.135,  9.400, 2.49,  1.5859,  0.649, 1.421,  4.79,  2.406,  2.62,  6.697, -2.1221, -0.318, -2.31,  6.535,  2.192,-3.451,  2.367,  6.168, -1.22, -4.049, -0.298,  5.84,  6.98,  6.22,  4.393, -1.80,  7.1874,  0.0332, 2.315,  5.1475, -0.35,  6.9285,  0.402,  6.427, 1.600,  2.3058,  2.880,  5.836,  3.386, -3.522,  2.075, -0.812, 0.0566,  0.958, -0.044,  3.923,  2.7883,  0.926,  4.329,  8.31, 2.476, -0.975,-0.37,  0.931,  3.177,  3.0696,  2.8595,  7.230,  5.115,  2.43,  0.623,  4.766, -1.108,-1.616,-1.715,  6.024, -2.87, -5.59, -1.894,  5.483,  3.579,  5.66,  6.85,-0.938
-2.394,  0.675,-3.076, -2.474, -7.126, -1.2423, -3.48, -8.498,-0.481, -3.373,  4.998,  2.7771, -8.670, -1.665, 4.97916, -7.57,-2.49054,-7.2e+00, -4.147, -2.74, 6.7e-01, -3.804, -5.824, -3.604,-1.32, -1.5224, -4.466,-1.133, -6.22, -1.950,  0.43, -4.855, -0.9813, -1.096, -2.72, -8.959,  2.479,-0.681, -4.223, -3.156, -9.38, -9.580, -8.349,-12.09,-16.34, -5.61, -3.943, -4.06, -3.0972, -4.7134,-4.361, -3.0537, -5.89,-16.0005, -5.338, -6.698, 1.062, -9.4550, -1.954,-11.659, -6.908, -1.290,  0.721, -4.814,-4.8620, -4.188,-10.778, -6.064, -6.6531, -2.823, -7.424, -3.43, 2.884, -8.287,-2.05,  1.249, -6.212, -2.2118, -1.4271, -5.616, -8.292, -6.45,  1.543, -4.794, -7.844,-1.029,-2.141,-12.510, -6.98,  5.12, -5.118,-11.556,-11.354,-22.39, -1.99,-3.614
-0.792,  2.877,-2.685, -1.501, -4.414,  0.2504, -1.82, -6.624, 1.803, -1.824,  6.776,  3.6982, -5.130, -2.679, 4.93173, -6.84,-1.31353,-6.2e+00, -2.230, -0.50, 2.8e+00, -1.514, -5.270, -1.552,-2.46, -0.8529, -6.270,-2.871, -4.70, -1.253,  1.50, -3.069, -0.2643, -1.497, -4.66, -6.192,  4.157,-0.479, -2.210, -1.877,-11.21,-10.543, -5.700, -8.38,-12.99, -3.14, -1.770, -5.61, -2.8506, -5.0662,-3.879, -2.8936, -4.04,-15.3817, -4.103, -5.690, 0.376, -6.5644, -3.756,-10.385, -6.682, -0.211, -1.087, -3.542,-3.7469, -3.964, -9.973, -5.010, -4.9802, -2.754, -6.523, -0.71, 0.395, -7.586,-2.34, -1.277, -4.605, -1.2051, -1.0759, -4.483, -7.550, -7.70, -1.288, -1.063, -8.475,-0.617, 0.307, -6.541, -5.61,  5.49, -4.543, -9.439, -9.370,-18.65, -0.11,-4.382
-0.420,  3.967,-3.360, -0.850, -2.424,  2.8404, -0.49, -4.086, 4.140, -1.952,  4.050,  3.3256, -0.894, -3.526, 3.66854, -4.75,-0.94356,-4.4e+00, -0.198,  1.37, 2.5e+00, -0.265, -4.417, -2.735,-5.01, -1.2962, -6.425,-6.046, -2.81, -2.678, -2.12, -4.751, -0.4594, -3.793, -8.35, -4.817,  4.012,-1.192, -2.242, -1.904,-11.78,-11.401, -3.517, -1.35, -7.98,  0.79, -3.159, -6.63, -3.3319, -5.5503,-3.698, -2.6352, -3.10,-12.7985, -3.262, -3.820,-1.515, -4.4446, -6.912, -7.273, -5.137, -1.001, -3.226, -1.735,-2.8494, -3.886, -8.739, -3.450, -4.8810, -3.663, -5.059, -1.79,-3.550, -7.110,-2.53, -3.714, -2.845, -1.1610, -4.6566, -6.547, -5.608, -9.89, -6.161,  1.777, -7.041,-2.275, 0.761, -0.766, -4.35,  2.63, -2.945, -3.487, -6.271,-11.42, -4.29,-5.435
-0.337,  2.559,-3.557, -0.288, -1.554,  2.4621,  0.12, -0.848, 2.726, -2.594,  3.378,  4.3637,  0.083,  0.210, 2.42700, -4.58,-0.33110,-2.3e+00,  1.835,  2.86, 4.0e+00, -1.339, -2.556, -2.806,-4.39,  0.2278, -4.272,-4.059, -0.84, -3.765, -4.23, -5.156, -0.6321, -3.051, -6.56, -4.962,  2.582,-0.706, -3.599, -3.462, -7.10, -6.533, -2.113,  0.72, -2.68,  2.37, -4.691, -3.68, -2.1386, -3.8051,-2.286, -2.2803, -1.49, -5.9104, -1.418, -1.660,-1.495, -1.9001, -4.818, -3.672, -2.025, -1.264, -2.745, -2.341,-1.0968, -2.502, -3.925, -1.748, -4.3574, -3.245, -3.962, -1.72,-3.372, -3.626,-3.81, -3.079, -1.266, -2.1155, -5.6675, -5.078, -2.870, -8.37, -5.388,  0.119, -3.928,-1.403,-0.518, -2.856,  0.31,  2.81,  1.196,  0.108, -2.572, -5.86, -7.47,-3.172
 0.521,  0.501,-3.400,  0.745, -0.769,  0.5550,  1.68,  0.125,-1.422, -1.475,  2.318,  6.3001, -0.697,  4.772, 1.95909, -5.04, 1.28326, 3.3e-01,  5.326,  3.00, 5.1e+00, -2.829,  0.344, -1.418,-0.83,  3.7646, -2.283, 1.195,  2.20, -5.243, -4.83, -2.510, -1.7403, -0.825, -1.70, -4.136,  1.767, 0.525, -4.452, -3.485,  1.27,  2.326, -2.197, -2.67,  0.94,  0.26, -5.539,  1.70,  0.7460, -0.6086,-0.059, -1.3410,  0.48,  3.6780,  2.516, -1.206, 0.067,  0.9414, -0.329, -1.388,  0.944, -0.616, -0.319, -2.555, 2.2607, -0.032,  4.750,  1.243, -3.4671, -1.056, -1.370,  0.28,-0.672,  3.462,-5.62, -0.876,  1.321, -3.3426, -4.1757, -0.766, -1.512, -4.76, -3.538, -3.035, -0.976, 2.002,-1.389, -6.166,  6.74,  4.96,  5.942, -0.074,  0.045, -2.62, -7.80, 2.051
 2.086,  2.196,-1.895,  2.090, -0.562,  1.6435,  3.08,  0.549,-2.004,  0.066,  1.680,  7.1611,  0.478,  2.540, 1.72588, -3.21, 2.69029, 2.0e+00,  6.362,  3.41, 3.3e+00, -1.255,  2.668,  1.856, 0.56,  4.4926, -1.365, 2.563,  5.04, -3.913, -3.32,  2.207, -0.8287,  1.152,  1.15,  0.041,  1.202, 0.651, -2.482,  0.133,  1.81,  6.495,  2.306, -1.51,  6.09,  2.37, -2.245,  4.71,  2.6888,  1.4343, 1.530,  0.3512, -0.18,  6.6992,  4.721,  0.293, 0.783,  4.1859,  0.026,  0.671,  2.137,  0.382,  0.745, -0.323, 4.4786,  1.793,  7.891,  3.703, -1.3594,  1.141,  2.227,  3.93, 0.618,  5.749,-3.60, -0.301,  3.925, -1.4784, -2.3671,  4.146, -0.305, -0.63,  0.436,  0.608, -0.949, 2.809, 0.152, -0.637,  6.21,  4.87,  7.690,  1.544,  0.890,  0.41, -2.81, 5.351
 3.680,  4.181, 0.595,  2.795, -0.525,  5.1198,  2.63,  4.082, 0.916,  1.662,  5.482,  7.5921,  2.424, -1.879, 0.82710, -0.70, 2.69146, 2.5e+00,  2.070,  4.39, 2.4e+00,  0.992,  2.991,  6.129,-1.62,  1.7979, -1.324, 1.016,  6.36,  1.641, -0.25,  7.816,  0.6368,  4.091,  1.35,  4.848,  0.693,-0.200,  0.834,  2.777, -4.23,  2.948,  7.060,  4.98, 11.07,  7.77,  4.012,  4.52,  3.3511,  1.4773, 2.439,  1.5317, -2.06,  3.3799,  3.744,  5.426, 0.519,  8.3100, -0.693,  4.544,  2.056,  3.098,  0.093,  1.311, 4.0767,  2.275,  2.979,  3.145,  1.8131,  2.138,  4.481,  7.56, 0.100,  2.025,-0.82, -0.250,  4.849,  2.6396, -0.9813,  9.333,  1.595,  5.14,  8.856,  6.893, -2.116, 1.131, 1.704,  7.162,  0.66,  2.16,  5.598,  6.615,  2.577,  5.09,  5.02, 5.413
 4.269,  3.685, 2.132,  3.354,  2.718,  9.0691,  2.83,  6.526, 2.015,  5.900,  7.156,  8.6883,  3.279, -0.751, 1.13550, -0.29, 2.82585, 2.5e+00,  0.833,  5.60, 3.8e+00,  2.111,  2.070,  7.076,-1.81,  2.9806, -0.307, 1.674,  6.79,  4.577,  1.81,  7.593,  0.8526,  6.161,  0.59,  5.221,  1.652, 0.503,  1.320,  3.359, -5.02, -0.039,  5.186,  6.51, 11.60,  9.64,  5.427,  2.43,  2.7920, -0.7988, 2.327,  2.1429, -0.33,  1.2734,  3.298,  6.147,-0.079, 11.1228,  0.545,  5.906,  1.093,  4.386, -0.754,  1.337, 3.2246,  2.518, -1.127,  0.969,  1.8398,  3.123,  3.990,  7.48, 0.542,  1.429,-0.42,  0.928,  5.254,  3.5348,  0.8934, 10.220,  1.020,  6.13,  8.873,  7.680, -1.619, 0.930, 2.947,  6.689, -0.91,  1.94,  5.133,  7.364,  4.384,  5.79,  7.26, 3.565
 4.185,  4.208, 3.166,  4.575,  6.764, 11.1416,  4.09,  6.621, 1.499, 10.043,  4.758, 10.0083,  4.532,  1.744, 2.89073,  0.76, 3.85533, 3.3e+00,  5.372,  7.96, 5.4e+00,  3.553,  2.003,  5.630, 0.96,  7.5397,  1.779, 3.486,  7.03,  3.437,  3.73,  3.002,  1.3828,  7.026,  1.55,  3.270,  2.964, 2.027, -0.253,  4.811, -2.26,  0.747,  2.360,  5.31, 12.21, 11.91,  3.546,  0.57,  1.6140, -3.0518, 1.903,  2.8400,  2.53,  1.3652,  4.245,  2.574, 0.245, 10.7571,  2.699,  2.840,  0.261,  2.948, -1.057,  1.830, 3.2577,  3.562, -0.216,  1.318, -0.4638,  4.435,  3.428,  5.55, 2.382,  4.619, 0.39,  1.489,  6.654,  2.5024,  4.1944,  8.805, -1.861,  4.16,  4.065,  7.353, -0.816, 1.910, 4.890,  5.003, -0.34,  5.79,  6.959,  3.536,  5.274,  3.47,  5.76, 2.638
 4.989,  4.705, 3.668,  4.884,  6.264,  9.5319,  3.66,  6.550, 2.177,  6.746,  5.321,  9.5106,  4.780,  2.267, 1.45664,  2.32, 3.66767, 3.9e+00,  6.044,  8.36, 7.1e+00,  3.783,  1.892,  5.345, 2.51,  7.9806,  3.165, 4.761,  7.48,  4.337,  5.52,  2.449,  1.5996,  6.394,  1.72,  3.761,  3.769, 1.251,  0.340,  4.890, -1.28,  2.212,  2.468,  7.31, 13.37, 13.30,  4.987, -0.55,  1.9816, -1.4626, 2.346,  2.4878,  2.03,  2.5226,  3.829,  2.524, 1.197,  8.2327,  3.344,  2.795,  0.978,  2.592, -0.094,  1.140, 3.3857,  3.808,  0.940,  2.273, -0.3363,  2.865,  3.965,  6.61, 2.300,  5.292, 2.24,  0.361,  6.486,  2.7322,  6.2178,  7.991, -1.351,  3.57,  4.261,  7.631,  0.794, 2.502, 4.696,  7.362,  0.84,  5.22,  6.501,  3.719,  6.199,  5.74,  7.97, 2.256
 0.916, -6.094,-1.735, -2.867, -1.371,  0.8479, -3.62, -4.088,-4.476, -2.919, -0.007, -1.9455, -2.372, -3.043,-7.75387, -0.44,-3.16706,-8.0e-01,  0.115, -0.81,-4.2e+00, -4.561, -0.097,  5.072,-0.32, -1.9739, -1.731,-2.862, -0.99, -2.762, -0.60, -0.903, -3.0890, -4.586, -9.61,  3.464, -3.435,-6.866,  0.199,  3.142,  2.08, -6.832, -7.882, -8.49, -6.05, -9.74, -0.041, -3.99,  0.6610, -6.2068,-0.521, -2.8080, -5.04, -0.3919, -3.828, -4.656,-2.379,  1.1802, -3.699,  1.061, -1.975, -8.872, -1.280, -3.273,-2.9579, -2.885, -5.829, -3.271, -3.8875, -4.302, -0.075,  2.51,-0.156, -5.150,-4.86, -4.372, -5.160, -3.6420, -1.2311, -0.253, -0.526, -2.62,-12.030, -0.137,  0.648,-9.139,-5.035,  2.232, -0.72, -5.37, -5.903, -8.710, -9.744,-12.50,  1.49,-4.944
 6.420,  2.642, 4.076,  4.338,  4.129,  6.2425,  2.60,  6.341, 4.810,  0.497,  7.190,  7.0366,  2.994,  1.510,-3.31672,  2.32, 2.28615, 3.8e+00,  3.280,  5.62, 8.1e+00,  3.492,  1.718,  5.845, 3.11,  6.5571,  3.426, 5.564,  7.90,  9.184,  6.82,  5.354,  0.8702,  5.011,  0.20,  6.701,  3.761,-0.913,  3.496,  5.595, -0.13,  2.873,  3.428, 12.13, 14.54, 11.91,  9.621, -0.87,  3.6931,  0.6152, 3.446,  2.2393, -0.31,  4.6477,  2.605,  5.230, 0.994,  5.8807,  1.696,  5.968,  2.035,  2.491,  0.900, -0.588, 2.8277,  3.081,  0.704,  2.359,  0.7517,  0.112,  4.431,  9.89, 0.852,  5.008, 3.39, -0.151,  4.574,  4.3602,  7.2811,  7.367,  1.991,  2.41,  6.177,  6.989,  2.798, 1.777, 1.798,  8.503,  1.59, -0.35,  6.390,  8.442,  6.423,  9.38, 13.94, 1.229
 6.421,  1.551, 4.327,  3.472,  4.811,  4.8506,  2.63,  6.689, 5.377,  1.164,  6.540,  5.6854,  3.036,  0.651,-4.19658,  3.30, 1.96454, 4.6e+00,  3.226,  4.88, 7.9e+00,  4.817,  3.489,  6.425, 3.38,  6.1956,  3.953, 5.589,  7.23, 10.239,  7.46,  6.963,  1.4016,  5.279,  3.44,  7.900,  2.173,-0.824,  5.153,  8.877,  1.72,  4.846,  5.526, 13.97, 16.29, 12.12, 10.759,  0.75,  4.4553,  1.5970, 3.838,  3.1723,  0.34,  7.8083,  3.368,  6.006, 0.642,  6.5286,  2.464,  6.324,  2.667,  1.922,  0.764,  0.715, 2.6146,  3.586,  1.877,  3.589,  2.5171,  1.124,  6.072, 11.16, 0.983,  5.277, 3.27,  0.521,  5.199,  5.8857,  8.3702,  8.548,  3.679,  2.72,  6.197,  7.948,  3.906, 1.913, 1.834,  8.496,  3.31, -0.49,  8.427,  9.524,  5.115,  8.76, 15.28, 2.733
