ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.615,-1.168, 0.923, 0.161,-2.040,-3.885,-1.188, 1.546, 2.8256,-0.54799, 2.568, 1.5663,-1.892, 1.392, 1.578, 0.261,-0.0184, 0.58418,-1.0550, 0.489, 2.595,-1.010,-2.5391,-0.5079, 0.743, 1.022, 0.131, 4.532, 2.806, 2.41073, 1.7907, 1.685,-0.134,-0.658, 1.601,-1.235,-1.3401, 1.373, 0.0039,-2.4794,-0.644,-1.1607,-1.152, 3.711, 2.501, 3.837,-0.0981,-1.5575, 2.555, 3.754, 1.655, 3.047, 2.251, 1.682, 0.9083, 1.957, 1.4717, 2.573, 1.024,-1.387, 1.435, 0.5726,-2.355, 1.061, 1.791, 1.411, 1.31, 4.0925, 4.9e+00, 1.440, 0.17105,-1.488,-0.999,-1.51931, 1.0892,-0.563,-1.297, 3.1854, 3.116,  1.046, 2.2541, 1.6133, 0.366,-0.761, 0.374,-0.528,-0.584,-1.3525, 0.889, 0.465, 1.682, 0.653, 2.269,  2.14,-0.784,-1.240
 5.552,-1.795, 1.269, 2.014, 1.321, 0.351,-0.233, 3.591, 1.9581,-1.57611, 2.545, 3.0967, 1.658, 2.569,-0.921, 1.024,-0.9355,-0.24872,-1.2983,-0.424, 0.268, 0.435, 3.2895,-0.0026, 4.548, 0.474, 6.334, 3.759, 1.477, 1.33027, 0.6019,-3.200, 3.904, 3.431, 5.696, 1.594, 2.1366,-0.076, 1.3532, 3.1868,-1.455,-2.0367,-0.204, 5.327,-0.432, 0.829,-1.8080, 1.3755, 4.622, 0.340, 1.279, 2.525, 1.951, 4.633, 0.3160, 4.817,-0.3740, 0.812, 1.163, 0.559, 1.304, 3.8335,-0.131, 1.605,-0.406,-0.999,-0.79, 0.0023, 1.9e+00, 0.971, 3.97907, 2.628, 2.074,-2.91014, 3.9710,-3.682,-3.082, 1.7497, 1.525, -2.946, 6.1695, 2.6233, 8.234, 2.731, 2.042, 1.501, 3.353, 2.8326,-1.496,-2.061,-1.701, 1.572,-2.406,  0.23, 1.405, 0.056
 2.602,-1.411, 1.914,-1.176,-3.197,-5.864,-0.363, 1.180, 3.9613, 0.78594, 2.479,-0.3717,-2.688, 0.436, 0.439,-0.521, 0.5111, 1.70829,-2.6298,-2.151,-0.337,-1.431,-2.0461, 1.2304, 0.892, 2.582, 0.356, 5.410, 3.582, 2.56779, 2.7690, 0.349, 1.497, 0.104, 2.860, 1.068,-0.1416, 0.890,-0.6560,-0.9271, 1.433,-0.5219, 2.695,-0.221, 1.433, 0.888, 0.6008,-1.2665, 4.809, 3.953, 3.428, 3.404, 5.295, 3.553, 2.0082, 3.718, 3.5820, 3.035, 1.077, 0.594, 3.050, 2.3675,-2.518, 1.679, 3.139, 1.964, 2.40, 4.9081, 4.7e+00, 2.927, 0.86314,-0.492, 1.167, 2.08414, 0.7664, 1.525, 1.056, 4.1093, 5.288,  2.948, 3.7377, 2.6201, 4.595, 2.365, 2.461,-0.309, 0.373, 0.2845, 4.304, 0.931, 4.761, 2.706,-0.896,  4.01,-1.627,-0.185
 1.348,-0.451, 3.142,-0.395,-2.179,-3.663,-0.129, 1.324, 2.5636, 1.10190, 3.073, 0.7991,-1.196, 0.946,-1.180,-0.292, 0.2831, 0.32116,-2.4446,-2.483, 0.526,-0.181,-0.0372, 1.7792, 0.177, 2.684, 1.266, 6.352, 4.111, 3.84011, 3.1904, 0.536, 2.629, 0.642, 3.633, 2.813, 1.2168, 0.619,-0.1640, 1.4610, 2.601,-0.4917, 2.499, 0.196, 1.184, 0.819, 1.2747,-0.4128, 4.798, 3.317, 4.658, 3.329, 5.625, 3.768, 1.8705, 4.110, 3.8167, 3.349, 0.925, 4.536, 4.574, 3.6392,-0.415, 1.860, 2.819, 1.494, 3.15, 4.7723, 5.8e+00, 3.554, 2.65356, 1.229, 0.778, 2.51066, 1.3947, 2.372, 2.594, 4.6910, 5.330,  3.335, 3.9225, 3.3125, 6.568, 3.240, 3.904, 0.388, 1.459, 1.7643, 5.976, 1.339, 4.292, 3.676, 0.269,  6.04, 0.415, 1.090
 0.342, 0.801, 3.576, 1.117,-0.484, 0.365,-0.079, 1.479,-0.1440, 0.41409, 2.501, 2.6285, 0.937, 1.594,-1.965, 1.326,-0.1465,-1.62073,-0.5988,-1.441, 1.871, 1.647, 2.5673, 1.2886,-0.802, 1.977, 1.179, 6.063, 4.041, 5.06478, 3.1259, 1.539, 2.744, 1.583, 4.574, 3.587, 2.1047, 0.762, 1.0464, 3.3386, 2.728,-0.8264, 0.517, 2.467, 1.057, 2.067, 0.9916, 0.7948, 3.827, 2.386, 4.960, 2.821, 3.695, 3.029, 1.1307, 3.562, 2.8253, 3.259, 0.606, 7.366, 5.004, 3.6641, 2.050, 1.729, 1.674, 0.667, 3.57, 3.8694, 6.0e+00, 3.304, 4.39327, 2.117,-0.738, 0.80175, 1.8599, 2.208, 3.066, 4.6248, 4.040,  2.586, 3.4487, 3.3280, 7.475, 3.017, 4.028, 1.237, 2.590, 2.5366, 5.333, 1.574, 2.018, 4.501, 2.715,  6.67, 2.452, 1.524
 0.059, 0.633, 2.192, 0.599,-2.001,-0.488, 0.052, 0.679,-1.4184,-0.56505, 0.608, 2.0528,-0.014, 0.031,-1.544, 1.133,-0.2330,-1.60685,-1.4611,-1.665, 0.995, 1.461, 1.5622, 0.4530,-0.469, 1.606,-0.547, 3.899, 2.869, 3.87996, 3.5683, 1.115, 1.279, 1.618, 3.593, 2.160, 1.2446, 0.101,-0.1733, 1.4025, 0.525,-0.0725, 0.428, 1.274, 0.725, 1.044, 0.1756, 0.5026, 3.261, 1.448, 3.072, 1.853, 0.669, 0.691, 0.4342, 2.296, 2.2246, 2.640, 0.382, 5.307, 3.647, 1.9446, 1.438, 0.765, 0.544,-0.894, 1.42, 2.1916, 4.7e+00, 1.573, 2.38676, 0.531,-1.078,-0.36119, 0.6676, 1.113, 1.414, 3.3608, 3.214,  1.965, 1.8069, 1.8882, 7.643, 1.882, 2.322, 1.412, 2.118, 1.5777, 1.376, 1.592, 2.514, 2.889, 2.292,  4.75, 1.161,-0.069
-0.195,-0.035, 0.459,-1.117,-4.715,-3.865,-0.122,-0.778,-1.7976,-1.76705,-0.416, 0.7854,-2.502,-2.405,-1.286,-1.155,-0.2568,-1.06059,-4.4201,-2.936,-0.221, 0.086,-1.8021, 0.0664, 0.889, 0.754,-0.929, 1.146, 0.879, 2.04968, 4.1963,-0.280,-0.528, 1.187, 0.961,-0.458,-0.2366,-1.702,-2.6439,-2.0552,-3.228, 1.1930, 1.543,-1.525, 0.717,-0.648,-0.1137,-1.3346, 2.769, 0.158, 0.328, 0.706,-2.408,-2.603,-0.0884, 0.467, 2.3244, 1.668, 0.047, 1.832, 2.156,-0.0041, 0.260,-0.593,-0.326,-2.922,-2.16,-0.3329, 3.8e+00,-0.759,-1.13166,-1.192,-0.722,-1.15141,-0.3544,-0.463,-1.173, 1.7467, 2.811,  1.496,-0.5500,-0.0245, 6.342,-0.074, 0.254, 1.379, 0.345, 0.1403,-3.968, 2.010, 4.394, 0.214, 1.497,  2.87,-0.800,-1.932
-0.280,-0.439, 0.194,-2.041,-4.379,-4.681,-0.629,-1.437,-1.3275,-2.17419, 0.347, 1.2455,-3.135,-2.765,-1.186,-2.171,-0.1433,-2.21932,-5.6000,-3.909,-0.202,-0.142,-3.8807, 1.5030, 2.126,-0.451, 1.888, 0.420, 0.407, 2.51524, 3.5845,-0.213,-1.059, 0.653,-1.009,-0.360,-0.0960,-2.227,-2.6637,-2.8017,-5.185, 0.9405, 1.223,-1.682,-0.112,-1.769, 1.2529,-1.7451, 2.469,-0.285,-0.431, 0.459,-3.371,-3.675, 0.2356,-0.609, 2.9911, 0.751,-0.746, 0.782, 2.139, 0.4010, 1.020,-0.902, 0.723,-2.741,-3.31,-1.3578, 5.2e+00,-0.938,-1.15622, 0.821, 0.285,-1.68553, 0.6410,-1.081,-1.587, 1.9596, 2.099,  1.918,-0.7162,-0.6863, 4.275, 0.251, 0.620, 1.336,-0.172, 0.3543,-5.725, 2.739, 4.425, 1.561, 0.868,  3.02, 0.126,-1.654
 0.157,-0.361, 0.595,-2.103,-2.441,-3.796,-0.730,-1.176, 0.3988,-1.07908, 1.751, 2.2283,-2.363,-1.705,-0.857,-1.551, 0.4477,-3.25190,-4.8307,-3.898, 0.344, 0.327,-3.9451, 3.8906, 2.213,-0.845, 4.398, 1.161, 1.574, 3.72919, 2.2065, 1.259,-0.381,-0.713,-2.843, 1.895, 0.8803,-1.216,-0.5762,-1.5524,-4.690,-0.3610,-0.404,-0.047,-1.288,-2.398, 3.7633, 0.1449, 2.507, 0.257, 0.370, 1.029,-2.346,-2.376, 1.3560,-0.249, 4.3570, 1.165,-1.020, 2.565, 3.207, 2.3122, 2.199,-0.191, 3.069,-0.606,-2.06, 0.0341, 7.0e+00, 0.731, 1.88232, 4.761, 1.744,-1.11823, 2.0238, 0.151, 0.138, 2.9090, 1.441,  3.444, 1.4299,-1.2092, 1.846, 2.983, 1.965, 1.463, 1.192, 1.9425,-3.858, 3.472, 3.429, 5.071, 0.398,  4.61, 2.912, 0.324
-0.171, 0.474, 0.240,-1.981,-1.879,-2.508,-0.018,-1.328, 1.3275,-0.34180, 1.592, 0.3762,-2.254,-0.768,-1.284,-1.273, 1.1241,-1.15650,-2.9388,-2.972,-1.814,-0.818,-1.3187, 4.2364,-1.055,-0.114, 2.620, 0.551, 1.940, 2.73567, 0.6833, 2.757,-0.021,-1.482,-3.686, 2.563, 0.9471,-1.054, 1.2456, 0.5510,-3.517,-0.9125,-0.479, 0.118, 0.165,-0.694, 5.2766, 2.4454, 2.974, 1.493, 1.480, 1.781, 0.620, 1.264, 2.9027, 1.060, 6.1574, 3.467, 0.186, 5.731, 3.992, 2.8556, 2.700, 1.410, 4.373, 1.664, 1.90, 2.3221, 4.9e+00, 2.939, 6.06535, 5.723, 1.372, 0.13897, 1.6472, 2.029, 2.140, 2.2395, 1.205,  4.337, 1.8243,-0.8132, 1.827, 4.655, 1.679, 2.442, 3.366, 4.1881,-0.733, 3.266, 2.744, 5.419, 3.166,  8.02, 4.040, 2.590
-1.774, 0.466,-0.546,-2.123,-1.631,-1.210, 0.301,-2.064, 1.4235,-0.76857,-0.065,-2.7373,-2.449,-0.026,-1.803,-1.127, 0.9838, 1.60062,-0.9473,-2.199,-6.098,-2.855, 2.3629, 2.7806,-4.704, 0.321,-0.168,-0.682, 1.158, 0.57708,-0.8952, 3.098,-0.433,-1.082,-2.558, 1.348, 0.5626,-1.758, 1.9358, 2.5579,-3.327,-1.1086, 0.309,-0.404, 2.840, 1.903, 4.7538, 3.4171, 3.209, 3.177, 1.989, 2.125, 4.121, 6.428, 3.8623, 1.635, 7.2432, 5.894, 0.951, 7.136, 3.899, 1.9708, 2.679, 2.795, 4.524, 3.390, 6.20, 3.7842, 2.1e-01, 4.864, 9.50980, 4.153,-0.522, 0.30239, 0.6853, 1.795, 2.724, 0.7282, 0.702,  3.131, 0.0128, 1.0340, 3.959, 4.089, 0.453, 3.058, 5.050, 5.8257, 2.004, 1.869, 2.032, 3.855, 6.159, 10.56, 2.539, 3.780
-3.881,-0.191,-0.922,-2.124, 0.040,-0.036,-0.225,-2.512, 2.0596,-0.85310,-1.399,-3.2829,-1.096,-0.161,-0.977,-0.313,-0.0964, 1.93058,-0.6395,-2.029,-7.917,-2.982, 3.5939, 0.9272,-3.208, 0.278,-0.058,-1.164, 0.239,-1.08758,-1.8010, 1.026,-0.423,-1.078,-1.788, 0.570, 0.4648,-2.432, 0.2759, 2.5359,-3.072,-1.6823, 0.280, 0.637, 4.270, 3.418, 3.0021, 2.8806, 1.104, 3.429, 0.030, 0.521, 4.340, 8.359, 3.1173, 0.996, 6.8222, 7.124,-0.365, 4.651, 3.130, 0.6528, 1.431, 2.960, 3.791, 3.770, 5.47, 3.3780,-3.8e+00, 4.535, 9.27462, 3.179,-1.243, 0.33017,-0.1572,-2.080, 0.588,-1.7092,-0.762,  1.163,-1.3179, 1.8370, 3.663, 2.400,-0.462, 2.602, 4.700, 5.1836, 3.185, 1.336, 1.608, 3.930, 5.807,  9.76, 1.324, 2.751
 1.713,-0.580,-0.933,-0.141, 0.414,-2.287,-1.786, 0.514,-0.9793,-2.33756,-0.702,-0.1729,-1.519,-0.444,-0.270,-1.721,-2.2916,-1.39885,-3.5182,-2.330,-0.670,-1.016,-1.9312,-1.5797, 2.873,-1.620, 3.147,-0.111,-1.374,-1.68836,-1.8106,-3.672, 1.799, 3.487, 2.920,-0.794, 0.8502,-1.406,-0.8739,-0.0438,-1.129, 0.0796, 1.265, 1.360, 0.115, 0.750,-2.3489,-1.5018, 1.929,-1.871,-2.263,-0.759,-0.381,-0.855,-1.7013, 2.692,-0.8972,-0.628, 0.942,-1.111,-0.806, 1.0175,-0.392, 1.530,-2.255,-2.931,-3.45,-2.6025,-3.8e-01,-2.088, 0.08110,-0.387, 1.166,-2.90581, 1.4049,-3.282,-3.238,-1.0982,-1.596, -2.937, 3.9362,-0.2328, 3.817,-1.732, 0.577, 0.527,-0.071, 0.0379,-1.448, 0.197,-1.197, 1.425, 2.673,  1.08,-0.343,-1.821
-5.151,-0.545,-1.109,-1.780, 1.453, 0.441,-0.784,-2.289, 2.4080, 0.00091,-1.776,-1.7722, 0.872,-1.048, 0.060, 0.351,-1.2471, 1.28660,-1.6185,-1.807,-6.784,-1.924, 2.3167,-1.1088, 0.688, 0.534, 1.637,-1.039,-0.354,-1.53467,-1.6248,-2.135, 0.199,-1.372,-2.558, 0.072, 0.2057,-2.982,-2.5094, 0.9760,-2.116,-2.2678,-0.333, 1.852, 4.150, 3.876, 0.7639, 1.8361,-1.652, 2.667,-2.418,-1.684, 2.307, 6.325, 1.6204, 0.553, 5.6020, 7.344,-1.378, 1.453, 2.571,-0.0658,-0.124, 2.458, 2.685, 2.867, 2.07, 2.4307,-5.5e+00, 2.724, 6.44068, 2.448,-0.834, 0.97108,-0.6800,-5.783,-2.175,-4.1350,-2.120,  0.547,-1.2358, 1.2176, 1.615, 0.616,-0.853, 1.786, 3.099, 3.1246, 3.191, 2.145, 1.561, 4.896, 3.585,  6.96, 0.763, 0.900
-5.463,-2.230,-2.038,-2.834,-1.517,-3.128,-1.404,-2.269, 0.4475, 0.42509,-2.148,-1.6582,-0.457,-1.786, 0.685,-0.617,-1.8623,-0.21836,-3.5358,-2.487,-4.733,-2.948,-1.0266,-2.7999, 1.018, 1.040, 1.365,-0.409,-0.430,-1.11912,-1.3332,-3.532,-1.543,-1.900,-3.316,-1.853,-1.3456,-2.151,-3.4694,-1.6601,-3.063,-2.5595,-0.512, 1.105, 2.055, 1.998,-1.5056,-0.2464,-1.761, 3.011,-2.153,-1.179, 1.440, 2.281, 0.6028,-0.020, 4.2342, 5.955,-0.929, 0.771, 2.494, 0.2589,-0.265, 1.855, 2.042, 1.691, 1.16, 2.8565,-2.3e+00, 1.377, 2.62101,-0.802,-0.964, 0.81726,-0.8210,-4.775,-2.604,-3.2952,-1.976,  0.722,-1.8007, 0.4159, 1.053,-1.414,-0.424, 0.431, 0.729, 0.2871, 2.004, 1.992, 2.087, 3.650, 1.833,  3.46,-1.785,-0.064
-5.207,-4.553,-3.202,-4.621,-6.062,-8.449,-1.957,-2.543,-1.7541,-0.43793,-2.616,-3.0442,-3.987,-1.801, 1.067,-2.485,-2.0846,-1.80240,-5.0784,-3.717,-3.076,-5.070,-4.6220,-3.9124,-0.762, 1.788,-1.272, 0.407, 0.178,-0.92768,-0.9078,-3.364,-4.524,-3.034,-3.198,-4.122,-2.9078,-0.570,-2.3968,-4.2847,-4.600,-2.4313,-0.021,-0.394,-0.133,-0.752,-3.0449,-2.7765,-0.029, 4.090,-0.448, 1.141, 1.704,-0.347, 0.4728,-0.683, 3.5273, 4.595,-0.450, 1.645, 2.702, 0.9303, 0.523, 1.752, 2.182, 1.286, 1.94, 4.3150, 2.7e+00, 0.792,-0.61038,-4.624,-1.311, 0.38458,-1.6273,-1.780,-1.496,-0.7263,-0.440,  0.633,-2.7349,-0.9105, 0.951,-3.379, 0.186,-0.640,-1.782,-2.3475, 0.894, 1.149, 3.124, 1.889, 1.438,  1.05,-4.545,-0.483
-4.159,-3.316,-2.376,-3.585,-5.633,-6.819,-1.467,-3.221,-2.6607,-3.22650,-2.393,-3.6525,-4.855,-2.175,-0.016,-3.455,-2.0252,-1.05372,-3.6061,-3.439,-3.685,-4.863,-4.4111,-3.4083, 0.087, 1.382,-1.628, 1.054, 1.554,-0.90518, 0.7416,-2.290,-4.812,-2.558,-2.361,-3.466,-2.0815,-0.592,-1.0648,-3.4964,-3.756,-1.6372,-0.089,-0.806, 0.515,-0.904,-1.5034,-2.9300, 2.014, 4.720, 1.240, 3.739, 3.682, 2.419, 1.5972, 0.613, 4.0386, 4.540, 0.523, 2.278, 3.860, 1.0704, 1.174, 2.752, 2.842, 1.753, 3.93, 6.5436, 4.5e+00, 1.817,-0.01806,-2.817, 0.347, 0.24301,-1.0533, 0.751, 0.873, 1.2512, 2.877,  1.579,-1.0643,-2.3694, 1.458,-2.110, 0.103, 1.246,-1.142,-2.0790, 2.427, 2.982, 3.676, 4.078, 4.790,  3.82,-2.233,-0.062
-2.527,-0.724,-0.016,-0.610,-2.167,-0.330,-0.519,-3.965,-3.2267,-5.86655,-1.691,-2.5682,-3.191,-3.346,-1.195,-3.334,-1.8093, 0.60711,-0.2906,-1.966,-4.827,-2.668,-2.1758,-2.2364, 1.807,-0.087, 0.626, 1.649, 2.975, 0.48428, 3.1743,-1.097,-3.267,-0.083,-1.023,-1.006, 0.0738,-1.471,-0.2050,-1.0432,-2.340,-0.6108,-1.131,-0.849, 1.224,-0.544, 0.9211,-1.8243, 4.431, 4.698, 3.187, 6.579, 7.536, 7.629, 2.8801, 2.920, 4.5337, 4.666, 2.497, 2.872, 5.916, 1.3207, 1.404, 3.566, 3.391, 1.663, 7.05, 8.9739, 5.7e+00, 4.020, 2.09007, 2.224, 3.386,-0.20496, 1.8951, 3.464, 3.968, 4.3542, 7.112,  2.788, 2.4307,-2.3897, 3.738, 1.807, 0.061, 3.940, 1.534,-0.1845, 4.462, 6.660, 3.675, 7.120, 8.323,  7.48, 2.012, 0.221
-0.308,-0.611, 1.348, 0.638,-0.089, 1.377,-0.307,-2.924,-2.6196,-5.92734,-0.671,-1.5040,-2.123,-3.524,-1.393,-2.438,-1.5247, 0.94284,-0.0503,-1.488,-2.465,-1.118,-2.9284,-2.3871, 2.587,-0.632, 1.527, 1.966, 2.215, 2.70683, 3.6569,-0.581,-1.202, 1.739,-0.465,-0.089, 0.5457,-1.998,-0.4284,-1.2013,-3.158,-0.3687,-2.387,-2.050,-0.885,-2.463, 0.3834,-1.9804, 6.392, 3.538, 3.552, 7.284, 9.851, 8.039, 3.1405, 3.886, 4.8501, 4.427, 3.614, 3.087, 5.639, 2.6158, 1.434, 3.662, 2.834, 0.459, 7.00, 8.0197, 7.7e+00, 4.648, 2.12870, 2.970, 5.021, 0.17568, 3.1950, 4.239, 3.947, 6.6396, 7.404,  2.519, 4.0367,-0.1612, 6.049, 3.808, 0.678, 4.223, 2.584, 0.8047, 3.315, 7.284, 3.330, 7.079, 5.852,  5.68, 2.043,-0.683
 2.608,-1.791, 1.574, 0.384, 0.475,-1.875,-0.137,-0.166,-0.0583,-4.36454, 1.020,-0.5169,-2.147,-2.142,-1.199,-0.653,-0.9614, 0.72122,-2.9385,-2.169, 1.720,-0.276,-5.2698,-2.4342, 3.054, 0.517, 1.513, 2.409, 0.733, 4.44569, 2.9741, 0.895, 1.499, 1.826,-0.765, 0.039, 0.0965,-1.914,-0.8059,-2.3905,-4.599, 0.2002,-3.558,-3.263,-3.212,-4.589,-0.3792,-2.1185, 7.087, 2.177, 2.573, 5.956, 8.724, 5.227, 3.4400, 3.557, 5.1321, 4.591, 3.548, 2.276, 3.078, 4.3421, 1.285, 3.555, 2.659, 0.098, 3.69, 4.3751, 8.3e+00, 4.031, 1.74535, 0.949, 4.711, 1.55387, 2.2610, 2.341, 1.156, 6.3641, 4.444,  2.581, 3.7618, 2.0428, 7.578, 3.725, 1.527, 3.072, 2.928, 1.5371, 0.694, 5.270, 3.003, 5.241,-0.886,  1.63,-0.507,-1.469
 2.986,-2.001, 2.422,-0.201,-0.911,-4.093, 0.321, 0.816, 0.3612,-3.37854, 2.208, 0.2441,-3.325,-1.108,-0.361,-0.316,-0.2075,-0.09563,-5.1393,-3.776, 1.642,-0.511,-4.4859, 1.1333, 2.841, 2.582, 1.546, 3.611, 1.506, 5.35869, 2.4285, 3.336, 2.762, 1.472,-0.728, 2.132,-0.3066,-1.471, 0.5546,-0.7417,-4.137, 0.1797,-3.798,-2.046,-2.778,-4.701, 4.0310,-0.1739, 5.964, 3.474, 3.067, 5.865, 7.307, 5.111, 5.0315, 3.653, 4.9950, 5.959, 3.420, 3.201, 3.813, 5.0748, 1.842, 3.673, 5.090, 2.196, 4.39, 4.8584, 8.5e+00, 5.142, 5.24875, 3.840, 3.240, 2.20926, 1.3550, 1.311, 0.307, 6.1066, 3.409,  5.560, 3.4934, 2.1262, 6.632, 4.989, 1.749, 2.940, 5.654, 4.2361, 1.674, 6.092, 4.304, 4.949,-0.928,  4.17, 1.540, 0.840
 1.451,-1.999, 3.280,-0.824,-2.747,-3.874, 0.300, 0.774,-1.6842,-2.87496, 2.168, 0.4738,-4.629,-1.109, 0.903,-1.463, 0.0667,-1.73804,-6.0446,-4.942,-1.100,-1.868,-1.7174, 4.9562, 2.252, 4.353, 0.295, 5.173, 2.796, 5.91607, 1.5948, 3.907, 2.855, 1.640,-0.479, 4.346,-0.8378,-1.244, 2.6532, 2.4691,-1.713,-1.0730,-3.725,-0.085,-1.464,-3.769, 9.5076, 2.7327, 4.890, 5.949, 4.629, 7.017, 8.144, 6.661, 6.4569, 5.034, 4.9844, 8.123, 4.018, 5.739, 7.080, 5.1208, 2.850, 4.424, 7.942, 4.440, 8.09, 8.7572, 9.4e+00, 6.988,10.31260, 9.981, 1.894, 1.62343, 0.6196, 1.963, 1.088, 7.1114, 4.010,  9.060, 4.2700, 1.4841, 3.843, 7.054, 1.453, 3.202, 9.344, 7.3576, 5.676, 8.871, 6.665, 5.842, 4.249, 10.33, 7.264, 4.275
 2.581,-1.541, 2.507, 0.031,-1.464,-1.505, 0.373, 2.330,-0.2823,-0.16889, 3.402, 1.3241,-1.954, 0.825, 0.297,-0.769, 0.3329,-2.79083,-4.3624,-2.197, 0.179,-1.911,-0.0410, 3.2469, 1.847, 3.923,-0.826, 4.308, 1.469, 3.42371,-0.5205, 2.361, 3.253, 2.923, 0.361, 3.114, 0.3851,-0.640, 1.8216, 3.2554, 1.077,-0.4074,-2.089, 0.831,-0.091,-1.378, 6.1870, 3.1889, 3.637, 3.517, 3.246, 4.444, 5.338, 2.212, 3.8897, 4.067, 1.9673, 5.141, 2.533, 3.596, 3.710, 3.6645, 2.178, 3.128, 5.537, 2.448, 4.29, 5.6631, 6.7e+00, 3.289, 7.42279, 8.322, 0.523, 0.69461,-0.4994, 0.187,-0.226, 4.2473, 1.423,  6.186, 3.5477, 1.4705,-0.054, 5.078, 1.094, 1.489, 5.798, 4.8082, 4.512, 6.283, 5.836, 3.102, 3.501,  8.78, 6.926, 4.503
-1.013, 0.653,-1.756,-1.025,-0.214,-3.583,-1.860,-2.287,-3.1719,-1.75842,-3.618,-2.6915,-3.883,-2.704, 0.591,-4.173,-2.1826,-1.60918,-3.9344,-2.480,-0.147,-1.115,-6.7327,-2.5285, 0.786,-1.997,-1.608,-2.137,-2.546,-2.16948,-1.9915,-2.866,-0.047, 0.792,-1.644,-2.071,-0.8791,-1.932,-1.8061,-3.2590, 0.203, 1.9014, 1.683,-3.655,-0.080,-0.049,-0.5560,-3.1940,-0.202,-3.033,-4.092,-2.716,-1.785,-5.063,-2.5238, 0.199,-0.7632,-1.382, 0.640,-2.994,-2.518,-1.1842,-0.460, 0.716,-2.292,-3.202,-4.64,-3.7808,-1.5e+00,-3.910,-3.95920,-2.550, 0.400,-1.43361,-2.2461,-0.592,-1.873,-2.0441,-3.087, -1.879, 1.1066,-2.8701,-2.162,-4.733,-0.628,-0.748,-3.097,-2.7810,-0.733, 1.624,-0.160,-0.509, 3.951,  0.31,-1.182,-3.099
 5.163,-0.635, 1.361, 2.170, 1.534, 1.968, 1.021, 4.032, 4.2869, 4.07812, 5.744, 3.1374, 3.313, 5.144,-0.719, 1.657, 1.1162,-1.95209,-0.1080, 3.024, 4.160, 0.032, 1.0747,-0.8093, 0.490, 1.854,-0.680, 0.358,-1.135,-1.10270,-2.8179, 1.186, 3.264, 3.705, 1.786, 0.340, 3.0615, 0.423,-0.7676, 1.6725, 2.317, 1.7879, 0.540, 1.699, 1.214, 1.802,-2.4072, 1.2571, 0.459,-2.809,-0.103,-1.211,-2.995,-5.927,-1.2578,-0.347,-3.9568,-3.100,-1.108,-2.215,-4.383, 0.9626, 0.230,-0.969,-0.619,-1.951,-5.06,-3.5884,-1.5e-01,-4.163,-1.46433, 0.082,-1.931,-0.31183,-1.4739,-4.389,-2.586,-1.9710,-3.260, -1.268, 0.0530, 1.4578,-4.433, 0.277, 0.782,-1.472,-2.846,-1.6966,-2.167,-0.760, 1.295,-2.937,-2.515,  0.41, 0.651, 2.470
 4.979,-0.588, 0.021, 2.271, 1.466, 1.728, 1.036, 3.592, 4.1342, 4.00524, 4.015, 3.5328, 4.049, 5.648,-0.968, 1.549, 0.9371,-0.47512, 1.5439, 4.287, 5.438, 2.224, 1.2999,-2.2050,-0.919,-0.339, 0.598,-2.435,-2.965,-3.36911,-3.4101, 0.346, 1.849, 1.511, 1.355,-1.339, 2.4507, 0.733,-1.8930,-0.8277, 1.719, 1.6469, 0.549, 1.212, 0.301, 1.757,-5.2982, 0.2776,-2.130,-6.280,-1.842,-4.158,-7.991,-8.793,-4.0886,-2.566,-5.8626,-7.655,-1.757,-5.465,-7.012,-0.3506,-0.673,-3.069,-4.379,-3.814,-8.62,-8.4218,-4.6e+00,-6.702,-5.72875,-4.264,-3.486,-1.48782,-0.4087,-5.835,-3.898,-4.2272,-5.240, -5.095,-1.8645, 0.2942,-5.548,-2.887, 0.203,-2.480,-5.016,-4.2617,-5.384,-4.843,-3.785,-5.633,-6.351, -7.22,-2.252,-0.843
