ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.082,-0.121,-1.254, 0.6217,  1.111, 2.153,-1.3162, -2.541,-1.64, 0.056, -7.07, -1.5758, -0.571,0, -0.207, -1.892,-0.466,-2.355,-2.845,-1.8263, 0.8085,-1.2636,-2.144,  0.9902, -3.55, -0.8657, -0.652, -1.209,-1.9493,-0.591, 0.7319, 0.366,  1.2783,-1.48, -0.3533,  0.729,0,-0.038,-0.3646, 0.178, 1.685, -0.1298,  0.410,  0.436, -0.81, -1.101, 3.170, -0.344,  0.6375, 0.169,-0.129,-2.0e-04, 0.560, -0.394,-0.682,-0.02352,-0.2217, -1.318,  6.76,-2.939,-0.657, 1.2786, 1.0705,-1.510,-0.3340,-0.371,-2.907,-1.537, 0.274, 0.6934,-0.544,  2.882,  0.10, -1.742,  0.32, -1.74,-1.265,-0.573, 0.91540, 0.656, 0.255, 1.0064,-1.5947, 0.902,  3.355,-0.397, 0.9440, -1.870,  0.154,  0.623,-0.615, -2.904, -0.285, -1.339,  2.250,-2.7480
 1.918, 0.470, 0.876, 2.0009,  1.290, 3.719, 0.0976, -3.683,-2.90, 0.308, -7.75, -2.3102, -0.268,0,  4.490,  0.320,-1.265, 0.267,-0.941, 0.9545, 1.2828,-0.7709,-3.254, -0.8704, -2.40,  1.1258, -1.530,  1.140, 0.7922, 1.327, 0.5738,-1.570, -5.0933,-1.39, -4.2677, -1.618,0,-0.059,-0.4716,-1.106, 3.521,  0.1616,  0.075, -0.620, -0.77, -1.803, 3.083, -3.507,  1.6903, 0.629, 0.333, 1.4e+00, 3.326,  0.850, 0.603,-1.74704,-1.3143, -0.654,  4.67, 0.042, 0.799, 2.6484, 0.9896, 0.390, 0.3293, 0.899, 0.239, 0.776, 2.341, 0.0707, 0.655, -0.033,  1.45,  1.684, -3.80,  1.09, 1.832, 0.712, 0.41518,-0.986, 0.804,-0.0015,-5.5571,-1.718,  1.124,-0.985, 1.6989, -2.966, -0.226, -0.277,-1.477, -6.595, -0.405,  0.413,  1.902,-4.5530
 0.465, 1.138, 0.395, 1.3209,  0.140, 2.609,-0.2781, -2.909,-4.21, 1.568, -6.35, -3.7406, -0.759,0,  1.439,  0.395,-1.481, 0.724,-0.807, 0.5172, 0.6641, 0.2835,-2.755, -2.4918, -4.49, -1.7115, -1.839,  0.055, 0.4071, 1.092, 0.6116,-3.670, -6.9812,-1.47, -4.0438, -2.752,0,-1.333,-0.0365,-1.223, 2.236,  0.2261, -0.736, -1.906,  0.38, -2.783,-0.024, -4.532,  1.9581,-0.452, 0.035, 1.9e+00, 2.009,  0.718,-0.316,-2.92275,-1.8554,  0.419,  1.58, 1.335, 1.670,-0.6223, 1.3696, 1.159, 0.0573, 0.240, 0.381, 1.240, 2.223,-0.3280, 0.633, -2.629, -0.27,  1.742,  0.26,  1.07, 1.970, 1.161, 0.84993,-2.405, 0.137,-0.6919,-3.8860,-2.996,  0.171,-0.267, 1.0400, -2.172, -2.969, -2.790,-3.473, -3.966,  0.304,  1.556, -0.557,-4.1607
-1.200, 1.652,-0.171, 0.2979, -0.451, 1.091,-0.5527, -2.055,-4.32, 2.026, -5.95, -4.2312, -0.963,0, -2.863, -0.236,-0.939, 0.478,-1.418,-0.4012, 0.2075, 1.3500,-1.766, -2.9143, -7.13, -3.4906, -2.707, -1.317,-0.6485, 0.114, 0.6037,-4.136, -5.9193,-2.32, -2.9617, -2.235,0,-2.372, 0.2187,-1.188, 0.434,  0.2396, -1.334, -2.145,  1.30, -2.839,-1.964, -4.188,  1.8050,-1.089,-0.119, 1.9e+00, 0.158,  1.045,-0.728,-3.80081,-2.3970,  1.538, -1.23, 1.340, 1.817,-3.8190, 0.5612, 1.466,-0.4743,-0.439,-0.226, 0.892, 1.618,-0.2934, 0.609, -2.934, -3.52,  1.382,  3.35,  0.48, 1.031, 1.421, 1.49742,-1.938,-0.292,-1.9931,-1.2695,-2.781,  0.290, 0.415, 1.2073, -1.089, -3.640, -3.956,-4.494, -0.919, -0.101,  1.945, -1.789,-2.6683
-0.120, 1.446, 0.910, 0.9313,  1.095, 0.866, 1.3683, -0.604,-2.32,-0.227, -7.16, -1.3257,  0.587,0, -1.571,  1.346, 0.856, 1.758, 0.065, 1.8811, 0.9643, 2.4700, 0.765, -1.8789, -6.40,  0.4194, -2.604,  0.090, 1.0927, 0.179, 0.7554,-1.403, -2.0570,-1.38, -3.2802,  0.018,0,-0.467, 0.9480, 0.229,-0.236, -0.0762, -0.614,  1.075,  1.27,  1.596,-0.647, -1.009,  1.4124, 0.391, 0.679, 1.6e+00, 0.806,  2.719, 1.456,-3.07785,-1.8593,  2.663, -4.25, 2.427, 1.594,-1.0957,-0.3468, 2.000, 0.2653, 0.787, 1.294, 2.037, 1.468, 0.6747, 2.641,  0.382, -4.51,  2.839, -0.84,  1.90, 1.282, 1.891, 1.86654, 1.876, 0.926,-3.0867, 0.1697,-0.030,  1.084, 0.908, 3.8577,  1.136,  0.397, -1.824,-2.074, -0.960, -1.075,  4.552,  1.544, 1.0397
 1.238, 1.341, 1.815, 1.5637,  2.140, 1.090, 3.0659,  1.550,-0.41,-1.600, -6.20,  2.0649,  2.252,0,  0.825,  2.893, 2.164, 3.023, 2.389, 4.3197, 1.7552, 2.9179, 3.135, -0.1133, -3.25,  4.0694, -1.630,  1.814, 3.3034, 0.807, 0.9660, 2.051,  0.8322, 0.49, -2.3724,  2.585,0, 2.176, 1.8084, 2.580, 0.250,  0.2092,  1.416,  5.029,  1.57,  5.661, 1.171,  2.685,  1.0113, 1.935, 1.578, 1.3e+00, 1.597,  3.904, 3.427,-1.29848,-1.2134,  3.564, -6.81, 4.276, 1.756, 2.3143, 0.1169, 2.118, 1.3257, 1.857, 3.161, 3.439, 1.621, 1.5427, 4.469,  3.670, -3.27,  4.553, -5.97,  3.57, 2.123, 2.613, 2.30984, 5.731, 1.840,-3.0783, 1.3534, 3.279,  1.524, 1.622, 5.3170,  3.947,  3.743,  0.690, 0.867, -0.726, -0.135,  7.789,  5.105, 5.0040
 0.074, 2.025, 1.647, 1.0500,  0.818, 1.214, 2.6161,  2.776,-0.47, 0.470, -3.51,  2.6936,  2.289,0,  0.644,  1.787, 1.611, 2.533, 3.402, 3.7376, 1.6959, 1.8624, 2.891,  1.7458,  0.25,  3.1938, -1.908,  1.685, 3.3353, 1.222, 1.0341, 4.397, -0.6924, 0.29,  0.6184,  4.405,0, 3.217, 1.7479, 3.838, 1.700,  2.2258,  4.482,  6.647,  3.40,  4.768, 2.727,  4.051,  0.3370, 2.283, 1.939, 8.7e-01, 0.591,  3.463, 3.063,-0.49150,-1.7504,  3.299, -6.60, 5.007, 2.092, 1.2740, 0.8900, 1.298, 1.3314, 1.080, 3.249, 2.970, 1.880, 1.3340, 3.727,  4.737, -1.73,  5.418, -7.55,  3.36, 2.563, 3.837, 3.13493, 7.211, 0.894,-2.9687, 1.2903, 5.448,  0.818, 1.906, 3.3019,  5.515,  3.751,  2.311, 1.924,  1.211,  2.745,  8.655,  5.593, 6.4503
-3.827, 3.331, 1.143, 0.2314, -1.900, 1.436, 0.5893,  1.624,-2.74, 4.696, -2.79,  0.5429,  0.763,0, -1.156, -1.428,-0.421, 0.395, 2.650, 0.6430, 0.9747,-0.4865, 0.296,  2.9642,  1.74, -1.1576, -5.083,  0.120, 1.1519, 1.276, 0.8354, 6.110, -5.9085,-2.96,  4.1788,  5.370,0, 3.008, 0.4983, 3.095, 3.733,  5.8804,  7.931,  5.536,  7.44,  0.157, 5.087,  3.323, -1.2310, 2.166, 1.871, 7.3e-02,-1.834,  1.884, 0.766,-1.70888,-3.4566,  1.213, -2.72, 3.660, 1.582,-4.1321, 0.2134,-0.615, 0.1259,-0.964, 1.283, 0.051, 1.965, 0.2306, 0.385,  4.654, -2.40,  5.279, -5.32,  1.12, 2.320, 5.915, 4.10552, 6.784,-1.531,-4.6561,-1.1381, 6.751, -0.466, 0.941,-1.3020,  5.390,  2.721,  4.192, 1.423,  4.329,  5.981,  6.565,  4.081, 5.0232
 4.911, 1.369, 3.219, 2.4049, -1.068, 2.291,-2.4222, -1.696,-3.99, 1.857, -3.28,  3.6079,  3.107,0, -1.448, -4.750,-2.200,-3.576,-3.149,-0.5630, 2.4445,-1.5015,-4.419,  5.2538,  2.53, -2.4241,  1.947,  3.201,-0.7250, 2.212, 0.0346, 5.383, -0.4702, 2.64, -1.5886,  4.908,0,-2.444,-1.4914,-2.288, 4.538, -0.6467, -1.803,  0.221,  1.41,  3.703, 7.507,  5.054,  0.8589, 1.548,-0.969,-3.1e+00,-4.738, -4.521,-1.968, 0.45441,-1.0885,  0.972, -1.21, 0.979,-1.333, 3.1744, 2.3423,-0.891, 1.1066,-3.990,-3.982,-3.301,-3.426,-3.1474,-1.471,  3.995,  0.61,  0.195, 10.57,  0.83,-0.635, 2.233,-0.38655, 7.103,-1.674, 1.5887, 0.9196, 5.592,  1.539,-1.260, 1.4562,  2.579, -0.977,  2.715, 1.293,  7.690,  8.168,  6.910, 11.622, 1.2667
 2.990,-0.677, 1.906, 0.3210,  1.888, 1.917,-1.3568, -0.636,-2.77, 3.421,  2.22,  0.4562,  2.581,0,  0.743, -1.302,-1.065,-3.135,-2.422,-1.8204, 1.7452,-0.0864,-2.996,  2.7015,  9.50, -2.6556,  1.143,  3.592, 0.6840, 2.743, 2.3013, 2.687,  1.9524, 1.88, -2.6505,  2.689,0,-0.577,-0.1144,-0.965, 3.752,  1.9062, -1.670, -2.512,  1.97,  0.586, 4.534,  3.805, -0.1220, 1.820,-1.285,-3.5e+00,-4.465, -4.473,-1.697,-1.10293, 0.3842, -2.199,  2.79,-0.493,-1.493, 2.2650, 2.7320,-0.032, 1.5545,-2.721,-3.744,-3.209,-4.820,-1.7991,-0.788,  3.057,  4.15,  1.073,  4.72,  1.43, 1.727, 2.941, 0.83333, 4.919,-2.306, 0.2244, 1.3224, 3.857,  0.001,-1.244, 0.9382,  1.546, -2.292,  3.018, 0.356,  3.624,  7.659,  7.359,  7.943, 0.7235
 0.760,-3.052, 0.889,-1.6691,  5.993, 1.740, 0.0428,  1.051,-1.11, 4.405, 11.30, -2.5530,  2.178,0,  2.898,  2.178, 0.217,-2.189,-1.441,-3.0271, 0.7212, 1.6897,-1.211, -1.6121, 16.40, -2.4396, -0.472,  3.872, 2.5208, 4.383, 5.0620,-0.819,  4.3922, 0.55, -2.3111, -0.338,0, 2.054, 1.7532, 0.903, 3.173,  4.3877, -1.324, -4.300,  2.77, -2.662, 0.734,  2.325, -0.6099, 1.317,-0.971,-3.2e+00,-3.475, -3.382,-1.108,-2.08074, 1.5528, -4.825,  6.02,-1.789,-0.600, 0.6636, 2.4571, 0.412, 1.8042,-1.213,-2.689,-3.229,-5.741, 0.3234, 0.472,  1.388,  8.53,  2.031, -4.23,  2.45, 4.447, 5.449, 3.68398, 2.185,-2.286,-0.4892, 2.6686, 1.652, -1.163, 0.124,-0.0054,  0.560, -3.560,  2.265,-0.956, -2.107,  5.648,  6.442,  2.185,-0.7613
 1.625,-4.207, 2.383,-0.9453,  7.047, 2.939, 0.5374,  2.071,-1.96, 3.498, 10.14, -1.8040,  4.193,0,  4.324,  3.551, 0.352,-2.111,-1.363,-3.9825, 0.4617, 2.8054,-1.088, -4.5605, 17.28, -1.2003, -1.476,  5.738, 2.9755, 7.453, 6.6986,-2.735,  3.3404, 0.54, -1.7810, -2.657,0, 2.749, 1.0452,-0.528, 1.577,  2.6307, -3.876, -1.997,  3.82, -1.557,-1.620,  0.349,  0.0225,-0.096,-0.662,-2.5e+00,-3.598, -2.679,-1.355,-1.89175, 2.0630, -5.987,  7.31,-3.000,-0.246,-1.3513, 2.1980,-0.518, 1.1711,-0.875,-2.532,-4.656,-5.613, 1.5678, 0.378, -1.973, 10.43,  2.051, -8.79,  3.35, 3.961, 7.890, 6.63276, 0.546,-2.426,-1.0062, 2.9002,-0.644, -0.747, 0.407,-0.3618, -1.738, -4.505, -0.054,-1.011, -2.785,  3.803,  3.935, -1.597,-2.8262
 3.821,-3.909, 3.923, 0.3458,  6.188, 3.917,-0.0422,  2.047,-2.48, 1.936,  5.46, -0.3891,  5.504,0,  4.391,  3.353,-0.443,-2.895,-1.709,-4.5321, 0.2787, 2.6626,-2.091, -5.8418, 14.27, -0.3609, -2.147,  7.520, 2.6675, 9.120, 6.4480,-3.941,  1.9669, 0.51, -0.5745, -4.427,0, 2.016,-0.7466,-4.013, 0.601, -0.5539, -6.067,  0.511,  4.44,  0.470,-4.225, -2.406,  1.5087,-1.442,-0.826,-2.0e+00,-3.908, -2.202,-2.092,-0.94912, 2.1122, -6.296,  6.91,-3.471,-0.750,-2.7435, 0.8096,-1.956, 0.2076,-1.441,-2.896,-6.399,-4.359, 1.3055,-0.443, -5.596, 10.40,  1.049,-10.31,  3.83, 2.081, 8.204, 7.38569,-1.053,-1.907,-1.9318, 1.8110,-3.436, -0.610,-0.279,-0.7550, -5.118, -4.739, -1.684,-0.679, -1.260,  2.564,  1.763, -4.765,-4.8290
 4.966,-3.255, 4.408, 0.4842,  3.553, 3.676,-1.3887,  1.265,-0.31, 0.273,  7.86,  0.8255,  3.796,0,  0.848,  1.736,-1.684,-3.859,-2.103,-4.5429,-0.3458, 1.2214,-3.755, -6.7105, 12.04, -0.9850, -1.948,  7.222, 2.2633, 7.447, 3.8198,-5.243,  2.7554, 0.79,  1.0715, -5.732,0, 0.752,-1.3265,-6.430, 1.525, -3.2727, -7.025, -0.493,  3.36, -0.342,-7.001, -5.573,  3.3299,-1.794,-0.674,-1.7e+00,-3.903, -0.644,-2.745,-0.26779, 0.9108, -5.730,  3.03,-1.926,-1.173,-2.4151,-0.2451,-2.240,-0.4013,-3.291,-3.976,-7.320,-2.935,-0.1095,-0.732, -8.312,  9.01, -0.881, -7.77,  2.86, 0.913, 5.641, 4.11410,-3.187,-0.264,-2.0885, 1.1378,-6.310, -0.966,-0.188,-1.8435, -7.017, -5.425, -1.920,-2.311, -0.405,  0.735, -0.646, -8.243,-6.8246
 4.983,-2.494, 4.601, 0.3996,  1.048, 3.378,-2.1578,  0.736, 2.39,-1.144, 14.71,  2.6411,  2.179,0, -0.729,  0.320,-2.187,-3.922,-2.131,-3.9980,-0.8922,-0.2452,-4.531, -8.0598, 11.14, -1.4332, -0.551,  5.907, 1.8120, 4.820, 0.4161,-6.032,  3.6922, 1.52,  2.0846, -6.417,0,-0.306,-1.1425,-7.259, 2.607, -5.3035, -7.650, -1.055,  1.83, -1.166,-8.652, -7.583,  4.3765,-1.139, 0.084,-9.8e-01,-3.829,  1.622,-2.796,-0.44497,-0.3087, -5.035, -1.01, 0.095,-1.461,-1.9127,-0.8808,-2.161,-0.4491,-4.642,-5.002,-7.393,-2.191,-1.2277,-1.008,-10.608,  5.93, -2.139, -3.94,  1.25, 0.169, 2.263,-0.68095,-5.648, 1.337,-1.4352, 0.7493,-7.860, -1.284,-0.514,-3.5562, -7.103, -5.792, -2.030,-4.083,  0.128, -1.249, -3.427,-11.091,-8.6551
 3.571,-2.163, 3.774, 0.5728,  1.068, 3.211,-1.0911,  0.435, 4.39,-1.017, 17.74,  3.1146,  2.041,0,  2.314,  0.875,-1.031,-2.011,-1.253,-2.5682,-0.9974,-0.3964,-3.014, -9.1583,  6.98, -0.4255,  1.342,  4.068, 1.1941, 2.791,-2.3441,-4.339,  1.5628, 0.77,  1.7840, -5.436,0,-0.275,-0.9302,-7.292, 1.812, -4.9697, -5.981,  2.247,  2.07,  1.184,-9.002, -6.674,  2.8435, 0.120, 0.165,-4.6e-01,-2.921,  3.216,-1.876,-1.28591, 0.1134, -4.763, -0.99, 0.030,-2.205,-2.5572,-2.0800,-1.867,-0.0131,-3.217,-4.288,-5.742,-2.138,-0.9998,-1.296,-11.136,  0.70, -0.201, -2.84, -0.62,-0.152,-0.023,-3.91228,-6.810, 1.188,-1.2982,-0.6212,-6.394, -2.009,-2.167,-3.8268, -5.169, -3.787, -1.605,-2.804,  0.081, -0.784, -3.246,-11.084,-9.4305
-6.638,-3.751,-3.780,-2.2411, -5.540,-6.183,-2.6386, -1.966,-4.77,-1.753, -3.71, -1.3993, -1.996,0,  1.659,  1.428,-1.617,-1.823,-2.618,-4.1213,-3.1833,-1.2084,-3.578, -0.9773, -3.06, -4.6610,  1.242, -6.172,-4.4540,-3.375,-0.4307,-1.572, -2.8514,-3.72, -0.2749, -0.553,0,-1.171,-0.0827, 0.039,-6.291, -1.5965, -3.959,  0.566, -1.79, -2.304,-0.880, -3.734, -9.6871,-0.483,-4.414,-5.3e+00,-5.421, -7.368,-3.524,-2.99688, 0.2995, -4.752,  2.41,-6.367,-4.650,-4.3855,-1.5517, 0.874,-2.1925,-2.527,-1.742,-4.440,-5.757,-2.8913,-4.602, -0.654, -6.37, -4.056,  8.82, -7.20,-4.030,-5.024,-2.77570,-2.494,-2.310,-1.8950, 1.8787, 2.578, -1.313,-1.254,-1.7882, -1.539, -4.706, -3.923,-2.120, -2.002, -0.835, -7.182, -1.899,-1.8030
 1.356,-2.853, 2.155, 0.5867,  2.249, 2.525, 0.3171, -0.650, 5.47,-0.326, 15.49,  2.3180,  1.609,0,  4.440,  1.966, 0.169, 0.369, 0.128,-0.6448,-1.2387, 0.2214,-0.690, -8.4305, -0.51,  0.7839,  2.324,  1.598, 0.4223, 0.770,-4.0476,-1.179, -2.6886,-0.98,  1.2464, -3.015,0, 0.468,-0.3325,-6.270, 0.156, -3.4826, -3.084,  4.987,  2.34,  3.319,-7.950, -4.279,  0.3835, 0.848,-0.167,-3.7e-02,-0.944,  4.152,-0.507,-1.93409, 0.6504, -4.447,  0.33,-0.918,-2.392,-3.4989,-2.1791,-0.709, 0.2914,-0.683,-2.452,-2.543,-1.373, 0.0660,-0.829, -8.857, -4.63,  2.760, -4.12, -2.58,-0.087,-1.423,-4.94297,-5.333, 0.241,-1.2905,-1.9200,-3.455, -2.020,-2.814,-2.5639, -2.399, -1.096, -0.997,-0.725, -1.502, -0.056, -2.124, -8.567,-8.3028
 0.412,-3.793, 1.039, 0.3472,  5.280, 2.535, 0.5400, -1.649, 3.50,-0.721,  8.64,  2.5192,  2.372,0,  5.582,  1.983,-0.224, 0.774, 1.512, 1.6704,-0.9692, 1.3986, 1.268, -4.5923, -3.02,  0.3234,  1.887, -0.204,-0.4864,-0.700,-3.3232, 1.071, -4.6062,-1.07,  1.0258, -0.229,0, 0.454, 1.2804,-2.175,-0.079, -3.2766, -2.267,  3.984,  0.34,  1.228,-4.859, -0.738, -0.6816, 1.018, 0.409, 1.0e+00, 2.205,  4.503, 0.334,-1.17177, 0.3104, -3.720,  2.00,-0.188,-0.214,-3.9303,-1.1110, 0.669,-0.3734, 0.570,-0.830, 1.046, 1.376, 1.7246, 0.196, -4.086, -3.99,  2.228, -7.14, -3.58,-0.611,-2.372,-3.27349,-1.199, 0.422,-0.9533,-2.9488,-1.333, -0.801,-2.917,-2.0942, -0.656,  0.549, -1.800,-1.352, -3.764, -2.975, -5.415, -4.691,-3.2504
 0.155,-3.529, 0.529, 0.1337,  7.914, 3.485,-0.0052, -1.599, 0.88,-0.716,  4.05,  2.7489,  4.147,0,  7.492,  1.956,-1.191,-0.102, 1.670, 3.3461, 0.4424, 2.7975, 3.089,  0.0847, -2.60, -0.9415,  0.721, -1.442,-1.4720,-1.785,-1.5392, 2.320, -3.0465,-0.44,  1.1495,  1.667,0,-0.567, 3.0863, 3.020, 1.928, -3.2321, -3.139,  1.342, -2.36, -2.855,-1.259,  3.113, -1.2321, 0.850, 1.205, 1.8e+00, 5.034,  3.791, 0.475, 0.57086,-0.4897, -2.112,  2.14, 1.337, 2.660,-3.7482,-1.1123, 0.976,-1.3549, 0.835,-0.293, 3.567, 4.001, 2.9685, 0.842,  0.211, -0.76, -0.188, -8.09, -3.66,-1.367,-3.553,-1.63039, 2.204, 1.375,-0.3503,-3.5424,-0.212, -0.024,-3.572,-2.0901,  0.914,  1.621, -2.990,-3.430, -5.194, -7.034,-10.300, -0.726, 2.6599
-2.939,-1.987, 0.063,-0.7272,  3.820, 3.095,-0.4632, -2.526, 2.17, 0.597, 12.79,  0.0706,  2.738,0,  5.736,  3.981,-1.262, 0.777,-0.236, 3.0120, 1.7376, 4.2551, 5.501,  1.1563,-12.50, -1.4130, -2.512, -3.439,-2.0592,-3.600,-0.7479, 2.740, -2.4940,-1.54, -0.4059,  0.826,0,-0.396, 3.6992, 6.903, 5.214, -1.3562, -3.700, -3.098, -4.14, -5.514, 1.537,  5.280, -2.7077,-0.304, 0.475, 1.1e+00, 4.823,  1.981, 0.836,-0.66611,-3.3022,  0.157, -6.25, 0.833, 2.888,-3.8140, 0.7015, 1.221,-1.0550, 1.728, 0.234, 3.676, 3.374, 2.6185, 2.498,  1.398, -6.81,  0.031, -5.52, -3.13,-0.723,-4.886,-2.04114, 1.907, 0.893,-0.2783,-1.6924, 1.020,  0.553,-1.413, 1.4211,  5.296,  1.766, -1.963,-4.550, -7.595, -9.005, -9.768,  2.096, 4.7568
-6.695,-0.405,-0.944,-2.0539, -2.934, 0.938,-0.3140, -5.012, 3.97, 1.802, 22.40, -4.0864, -1.380,0, -0.083,  6.417,-0.500, 3.169,-1.894, 1.7109, 1.6754, 5.4978, 7.680, -0.0053,-23.99, -1.1233, -5.730, -5.433,-1.8101,-5.420, 0.1029, 1.853, -5.1079,-3.64, -2.5622, -1.298,0, 1.458, 3.6438, 9.786, 6.055,  0.9950, -2.624, -7.301, -4.60, -6.253, 3.689,  5.147, -4.1471,-0.977,-0.754, 3.6e-01, 3.202,  1.013, 1.840,-3.66364,-5.7294,  0.831,-15.12,-1.248, 1.180,-4.6409, 4.9922, 2.474, 0.3591, 3.254, 1.514, 2.542, 1.022, 2.2286, 5.383,  1.757,-14.94,  1.873, -2.79, -2.54, 0.764,-4.831,-1.56966, 0.776,-0.334,-0.8598, 1.8254, 3.348,  1.536, 2.992, 6.7272, 11.084,  1.354, -0.450,-4.028, -9.649, -8.889, -5.546,  3.615, 4.7537
-5.645,-0.068,-2.268,-1.7203, -4.170,-0.959, 0.6363, -5.820, 1.07, 0.562, 11.28, -4.5457, -3.761,0, -6.800,  5.776, 0.554, 4.015,-0.946, 1.6833, 0.7069, 5.4438, 7.269,  0.5129,-18.04,  0.0866, -4.452, -5.577,-0.7823,-4.281, 1.9713, 0.049, -7.2622,-3.64, -2.1113, -1.339,0, 2.787, 3.3781, 9.914, 0.762,  0.6146,  0.047, -6.240, -2.94, -3.138, 4.885,  2.585, -4.0311,-0.216,-0.747, 1.5e+00, 2.977,  2.425, 2.396,-3.22341,-1.7638, -0.065, -8.71,-2.401,-0.141,-4.0688, 5.5213, 3.735, 1.1393, 3.585, 2.321, 2.280, 0.399, 3.9099, 7.146,  3.237,-12.11,  0.663,  0.39, -2.60, 0.379,-1.981, 1.73251, 1.934,-0.878,-1.4226, 4.2585, 5.703, -0.977, 4.941, 8.5314, 13.407,  1.653, -1.455,-2.358, -6.407, -5.663, -2.384,  4.099, 4.6905
-2.293,-0.705,-3.080,-0.2960, -2.667,-1.915, 1.2093, -5.765,-2.06,-1.285, -2.67, -2.2981, -4.063,0,-10.875,  3.568, 1.253, 3.341, 0.457, 1.9049, 0.0444, 4.1156, 5.139,  2.2881, -5.24,  0.9520, -1.997, -4.497, 0.5134,-1.576, 2.9099,-0.939, -6.5899,-2.57, -1.5414,  0.281,0, 2.058, 1.8184, 7.131,-4.964, -0.9070,  1.827, -3.533, -0.88,  0.740, 4.864,  0.288, -2.7170, 0.289,-0.397, 2.8e+00, 2.396,  3.428, 2.133,-1.17915, 4.7342,  0.297,  3.24,-1.966,-0.438,-2.3807, 3.4593, 3.931, 1.0707, 3.348, 2.225, 2.928, 1.644, 5.5603, 6.557,  4.427, -5.01, -2.070,  2.78, -2.10,-0.525, 0.823, 4.41123, 3.551,-1.033,-1.8873, 4.6874, 5.852, -5.374, 3.466, 7.1161, 10.970,  2.219, -2.518,-0.703, -2.201, -1.606, -0.818,  4.319, 4.5691
-1.482,-1.922,-3.581,-0.6100, -2.083,-3.544, 0.0684, -8.286,-0.22,-1.797,  2.90, -1.0278, -3.062,0, -6.181,  2.762, 0.503, 2.356, 0.880, 1.1368,-0.0338, 1.5456, 3.313,  2.8380,  0.15, -0.0599, -2.229, -3.480, 0.7922,-1.167, 0.2972, 0.892, -3.2159,-3.34, -3.9658,  1.414,0,-0.302,-1.4530, 2.421,-3.852, -1.4118,  1.267, -2.968,  0.70,  1.701, 3.391,  1.793, -1.3051,-0.163,-1.214, 1.7e+00,-0.124, -0.068, 1.167,-1.23086, 4.7255,  2.393,  3.82,-0.754, 0.031,-3.1331, 3.1755, 2.729, 0.4062, 3.749, 1.584, 3.345, 3.166, 3.8417, 2.347,  2.781,  0.56, -2.243, -0.17, -0.72, 0.507,-0.666, 1.62645, 2.393,-1.137,-2.7585, 0.6244, 2.462, -4.869,-1.171, 3.4087,  3.538,  2.524, -0.279, 0.588, -2.653,  0.327,  0.205,  3.967, 3.0452
-1.282,-3.866,-3.151,-1.4875, -1.443,-4.891,-1.4968, -9.967, 3.07,-2.031, 12.08, -0.0474, -0.885,0,  2.695,  2.891,-0.680, 1.039, 1.612, 0.2765,-0.0407,-1.0832, 2.039,  2.2767,  3.07, -1.3902, -2.666, -2.151, 0.3166,-1.651,-2.7663, 3.301,  0.3101,-3.98, -5.3439,  0.977,0,-1.993,-3.6019,-2.571,-0.742, -2.4937, -0.905, -2.917,  1.37,  1.433, 1.003,  4.507, -0.6126,-0.927,-2.175,-6.1e-01,-2.068, -5.172,-0.297,-1.39826, 0.7592,  2.601,  0.36,-0.685, 0.346,-4.1688, 2.1762, 0.423,-0.3651, 3.570, 0.238, 2.245, 2.689, 0.3389,-3.275, -0.386,  6.28, -1.387, -5.05, -0.16, 1.681,-3.663,-3.68982,-0.346,-1.491,-2.5951,-5.0490,-1.822, -0.444,-5.786,-1.2753, -4.627,  1.430,  1.489, 1.205, -4.431,  0.352, -0.389,  2.323, 0.3857
