ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.754, 4.787,-2.173,-0.895, 1.5347, 0.8334,-2.366,-0.149, 0.252,-2.878,-0.90253,-0.064,-3.563, 0.5160, 2.744,-2.485,-3.479,-2.2878, 0.839,-0.207,-0.322,-0.901,-1.027,-3.900,  2.4122,-1.12100, 2.412, 0.0071,-0.8232, 0.1788,-0.142, 3.258, 1.719,-0.928, 2.5e+00,-1.304, 1.773,-1.910,-0.3578,-1.5407, 0.245, 1.818, 1.9110, -0.869,  1.18, 0.364,-1.811, -1.553, 1.0459,  4.6638,-1.8799,-1.814,  1.059,-0.3409,-2.5800,-1.1e-01, -1.772, 1.5167,  5.13, 2.092, 0.773, 0.6373,  0.0679,  2.800,-2.335,-2.3868,  1.019, 2.80814, 1.555,-0.756, 0.29,-2.184, 2.485,-4.045,  0.6095, 0.858,-0.400,-0.227,-0.428, 2.1925,  0.3879, -0.649, -1.141,-1.004, -8.3010, 1.1922, 0.2611,  1.064, 2.361,  2.465, 3.817,  2.905,  6.707,  3.121, 0.493, 0.0059
 0.902, 3.376,-2.010,-0.663, 1.4219,-0.4767,-2.150,-0.807,-0.175,-1.337,-1.44800, 1.141,-1.003,-0.2152, 3.350,-2.497,-2.380,-2.5679, 0.791, 0.312, 0.435,-1.900,-3.387,-4.612,  1.7731,-1.12512, 2.057,-0.9100,-2.8200,-1.5011,-0.748, 3.475, 1.837,-1.411,-3.9e-01,-2.191, 1.375,-2.607,-1.6748,-2.7438,-0.444, 1.408, 1.4666, -0.163,  1.89, 1.062,-3.318, -3.012, 0.5122,  2.3071,-1.1247,-0.824, -1.194,-2.4625,-3.4162,-1.4e+00, -1.831, 0.9383,  3.27, 1.685, 1.133, 0.0879,  0.3446,  0.750,-3.238,-2.5890, -0.736, 2.03829, 2.584,-2.482,-2.47,-3.662, 1.819,-5.532, -1.5558,-0.571,-2.405,-1.819,-1.461, 1.1844, -0.0612, -2.097, -3.292,-2.061, -4.4856,-0.0139,-2.3779, -1.105, 3.097,  2.619, 2.770,  1.377,  5.015,  1.962,-1.297,-1.8708
-1.760,-7.144,-0.352,-2.022,-3.2362,-4.1725,-1.246,-2.045, 1.380, 2.285, 0.57141,-1.478,-1.339,-0.3292,-1.427,-2.231,-0.489,-0.3621,-2.858,-1.770,-1.100,-2.158,-2.847, 2.163, -1.1615,-2.42981,-6.589,-4.0352,-4.8021,-1.4941,-0.144,-1.894,-2.470,-1.822,-5.2e+00, 1.704,-0.375,-0.584,-2.3709,-1.9227,-2.358,-2.850,-1.5553, -8.538, -8.19,-5.993,-1.545,  0.880,-0.9785, -8.9497,-1.2384,-0.711, -0.453,-1.5827,-1.3564, 2.6e-01,  3.680, 1.1711,  0.46, 1.080, 1.791, 4.6866,  1.8180, -2.001,-0.666,-1.3005,  0.191,-0.03489, 0.759,-0.965,-0.63,-0.488,-4.385,-2.415, -9.4187,-6.464,-4.644,-2.292, 0.075,-2.2300,  0.5077, -3.285, -7.986, 0.840,  8.3743,-0.1179,-2.0592,  0.816,-1.971, -5.387,-4.490,-12.505,-17.516, -5.196,-3.437, 0.4049
 0.284,-0.690,-1.270,-0.744,-0.0713,-2.9633,-1.639,-1.067,-0.263, 0.985,-1.37061, 1.807, 0.896,-0.7288, 2.208,-2.411,-1.060,-2.1834,-1.530,-0.504, 0.244,-2.510,-5.251,-3.318,  0.7649,-1.56032,-0.740,-1.1451,-4.4391,-2.6374,-0.523, 1.205, 0.714,-2.426,-3.7e+00,-2.536, 1.275,-3.192,-3.0670,-2.9407,-0.479, 0.409, 0.4090, -1.344, -0.52, 0.109,-2.658, -4.833, 0.6358, -1.7327,-0.1667, 0.616, -2.114,-2.7529,-3.1588,-1.7e+00,  0.434, 0.3120,  0.97, 1.226, 1.698, 1.2343,  0.8914, -1.330,-3.028,-2.2229, -2.570, 0.21902, 3.059,-2.940,-4.07,-3.752,-0.763,-4.295, -6.2085,-1.696,-4.233,-2.196,-1.050,-0.4992, -0.5798, -3.573, -4.616,-2.484,  1.1577,-0.9035,-3.8989, -2.867, 3.132,  1.713,-0.409, -1.063,  0.179, -1.229,-2.591,-4.0053
-0.208, 1.568, 0.096,-1.078, 0.2504,-1.5993,-1.511, 0.919,-0.022, 1.457,-0.22323, 2.585, 1.306,-0.1713, 1.559,-1.919,-0.856,-0.9161,-2.348,-1.457,-0.522,-2.296,-4.171,-2.002,  0.6783,-1.66060,-0.509,-0.7900,-3.4973,-1.5807,-1.095, 3.004, 0.618,-2.686,-2.1e+00,-2.038, 1.854,-2.969,-3.0852,-1.6981,-0.242,-0.765,-0.8784,  3.951,  0.96,-0.379,-0.226, -4.691, 0.9170,  0.7316, 0.2392, 0.781, -1.774,-1.3988,-1.6731,-1.5e+00, -1.275, 0.5420,  1.03, 2.822, 2.774,-0.5014,  0.4709, -0.799,-1.380,-1.2105, -2.301,-0.11812, 2.748,-1.708,-2.76,-2.065,-0.404,-0.755, -3.5817, 0.181,-2.510,-1.296,-0.764, 0.2843,  0.0478, -2.715,  0.183,-2.054, -0.8889,-1.3485,-1.5986, -2.296, 1.476,  0.289,-1.864,  9.045,  7.515,  1.747,-1.091,-3.5736
-0.243, 3.640, 1.218,-1.282, 1.0075, 1.1055,-1.530, 2.390, 0.231, 1.469, 1.55973, 2.687, 1.033, 0.7552, 0.973,-1.464,-1.125, 0.3113,-1.872,-1.806,-0.697,-1.764,-2.270,-0.956,  1.4377,-1.02967, 1.028, 0.2193,-1.3687, 0.5843,-1.472, 4.818, 1.111,-2.037, 1.3e+00,-1.295, 2.301,-2.211,-2.7695,-0.5373,-0.235,-2.010,-3.4352,  7.517,  0.30,-2.387, 1.350, -3.188, 0.8772,  2.9376, 0.4275, 0.283, -1.091, 0.2935,-0.1340,-2.4e+00, -3.739, 1.3611,  1.92, 4.192, 2.936,-3.4201, -0.5577,  0.517, 0.375, 0.1508, -1.582,-0.28638, 0.843,-0.487,-0.35, 0.085, 1.173, 1.529,  2.2667, 2.918, 0.337,-0.465,-1.042, 0.6876,  0.3180, -1.708,  6.405,-1.247, -4.7642,-1.3693, 1.6395, -0.823,-0.746, -2.750,-3.872, 17.600, 10.508,  2.874,-0.561,-1.7098
 1.263,-3.020, 1.199, 0.069, 1.3087, 0.6947,-0.815, 3.023, 0.486, 0.165, 1.79880, 1.218, 1.008, 1.6783, 0.771, 0.435,-0.728, 0.5338,-0.442,-0.679, 0.734,-0.053, 0.372, 0.398,  0.2215, 1.40428, 1.036, 1.8932, 1.5621, 2.2984, 0.672,-0.962, 2.773, 1.649, 1.9e+00,-0.347, 2.859, 0.513,-2.2693, 0.4662,-1.245,-2.297,-6.3115, -2.035, -7.49,-5.620, 0.527, -0.309, 0.6550, -2.3812, 0.9636, 0.658,  0.190, 0.6877, 0.5504,-1.6e+00, -2.509,-0.0959,  2.26, 1.525, 1.380,-1.7779, -0.6263,  1.207, 1.451, 1.5108, -0.550,-0.52773,-1.377, 0.540, 0.86, 1.264, 0.410, 0.687,  1.5923, 3.301, 2.188, 0.304,-0.847,-1.6476,  0.2828,  0.554,  4.683,-0.129, -3.4889, 0.1260, 2.4033,  0.276,-0.614, -6.299,-6.460,  3.555, -6.762, -4.542,-1.195, 0.6489
 3.323,-9.003, 0.459, 1.890, 1.9609,-0.0076, 0.416, 3.729, 0.694,-2.780, 1.14505,-0.647, 1.204, 2.4391, 0.900, 3.294, 0.240, 0.9132, 1.576, 1.060, 2.397, 3.027, 3.601, 1.827, -1.0457, 3.37182, 1.259, 3.0078, 4.6574, 2.9902, 3.759,-8.217, 4.574, 5.543, 1.9e+00, 0.765, 3.492, 3.576,-1.2538, 1.9824,-2.987,-1.551,-6.5754,-11.494,-10.27,-5.629,-0.714,  3.083, 0.4268, -6.7556, 1.2507, 1.149,  2.559, 0.7297, 0.9347, 6.0e-01,  0.266,-1.9071,  1.58,-2.074, 0.063, 1.1675, -0.3321,  1.614, 2.074, 2.4000,  1.301, 0.07342,-2.005, 2.402, 1.51, 1.733,-0.524,-1.215, -0.2781, 2.169, 3.356, 1.071, 0.417,-3.5573,  1.1154,  4.025, -0.618, 1.145, -1.6504, 1.9170, 2.5687,  2.260, 0.416, -6.595,-4.671,-14.383,-18.830, -8.826,-0.475, 3.1057
 2.733,-4.500,-0.173, 1.596, 1.7357, 0.6360, 1.164, 2.647, 0.193,-3.668, 0.96376,-1.704, 0.639, 1.1156,-0.021, 3.879, 1.023, 1.9334, 0.956, 0.364, 1.155, 4.877, 4.400, 1.925, -0.5110, 1.50655, 0.727, 0.9651, 2.4537, 0.6809, 3.199,-6.308, 3.144, 3.858, 1.7e+00, 1.332, 1.782, 3.266, 0.5362, 3.0587,-2.940,-0.047,-2.8196, -5.865, -2.65,-2.869,-1.190,  3.577,-1.1864, -4.2622, 0.3914, 0.266,  3.250, 0.6718, 0.9291, 7.3e-03, -0.348,-2.4921, -0.62,-3.463, 0.581, 0.0819, -0.5389,  1.792, 0.897, 1.4420,  1.482,-0.03974,-2.029, 3.455, 2.01, 0.952,-1.236,-1.850, -0.6148,-1.708, 0.692,-0.703, 1.260,-3.0473,  1.4934,  2.887, -2.537, 0.951, -3.5544, 2.1324, 3.4478,  3.805,-0.874, -2.691,-0.769,-10.665, -9.694, -4.229, 0.089, 3.4224
 1.851, 2.137, 0.262, 1.193, 1.3985, 2.2329, 2.232, 1.764, 1.122,-0.161, 1.83981,-1.170, 1.297,-0.5784,-0.734, 4.219, 2.163, 3.3536,-0.398,-0.647,-0.200, 5.809, 4.561, 2.592, -0.1715,-0.18729,-2.119,-1.7320,-2.4190,-2.5498, 0.903, 1.175, 0.694, 0.104, 1.3e+00, 2.316,-0.950, 2.470, 4.0457, 4.1471,-0.479, 2.407, 1.0964,  4.096,  2.41,-1.290, 0.024,  2.777,-3.4659, -1.5379,-0.4131,-0.862,  0.383,-0.1427, 0.2259,-2.6e+00, -5.163,-5.3905, -2.34,-3.395, 0.731,-1.9776, -0.8150,  1.087,-1.283,-0.1896, -0.577,-1.48212,-2.845, 2.185, 1.48, 0.260,-2.265,-0.264, -3.6723,-6.166,-3.125,-3.299, 0.881,-1.9571,  0.2555, -0.995, -1.210, 0.234, -4.6304, 1.6494, 3.6391,  3.701,-4.032, -1.486,-2.314,  0.985, -2.645, -1.030, 0.235, 2.1849
 4.762, 4.214, 1.224, 3.278, 3.8506, 6.2942, 3.936, 3.033, 5.761, 6.663, 4.21657, 1.100, 4.682, 0.4727,-0.012, 6.435, 3.783, 4.6652, 1.921, 2.462, 2.990, 6.206, 5.958, 4.836,  1.6589, 2.21704,-2.118, 0.2902,-0.0894,-1.4716, 0.791, 1.918, 1.967,-1.467, 2.9e+00, 3.511,-1.704, 2.826, 6.1577, 5.2148, 3.040, 5.851, 4.0678,  5.289,  2.78, 1.637, 2.447,  3.873,-2.4625, -0.4277,-0.1563,-0.121, -2.291, 0.4957,-1.2949,-4.7e+00, -9.662,-7.9995, -1.81,-1.146,-0.755,-2.2884, -0.2724, -0.244,-2.184,-0.5970, -2.873,-2.23935,-2.253,-1.120,-0.37, 1.602, 0.350, 2.127, -2.4204,-3.093,-0.450,-1.901, 0.485,-1.1777, -0.0036, -1.579, -0.565, 1.039, -2.4717, 0.2456, 1.6622,  2.822,-4.300, -4.052,-4.917, -0.394, -3.531, -1.097, 1.188, 1.2943
 7.061, 3.178, 0.815, 4.507, 5.7761, 8.7661, 3.959, 1.761, 9.385,11.169, 5.27339, 2.776, 7.037, 1.3273, 0.432, 6.622, 3.664, 3.9382, 4.014, 5.662, 5.873, 4.388, 5.017, 4.973,  5.6988, 4.09459, 0.267, 3.7127, 5.2619, 2.2771, 1.493,-1.020, 3.684,-3.214, 3.0e+00, 2.904,-2.334, 1.365, 3.9934, 3.6885, 4.767, 6.783, 5.8461,  0.661,  3.45, 5.017, 2.733,  4.202, 1.4080,  0.5803, 0.2770, 1.742, -1.392, 3.1747,-2.6070,-6.1e+00, -8.195,-5.2781, -0.29, 2.648,-0.788,-2.2989,  0.4076, -0.770,-1.841,-0.5726, -3.372,-0.81344, 1.032,-3.240,-1.92, 2.364, 4.344, 2.646,  1.6621, 3.804, 4.377, 2.067, 1.052, 0.9170,  1.1658, -1.015, -3.577, 1.474, -0.8133,-2.0884,-1.2265,  1.361,-0.501, -4.205,-3.016, -8.705, -2.880,  0.623, 1.126, 0.4083
 3.683,-1.818, 0.191, 2.137, 3.4801, 3.5473, 0.814,-0.587, 5.709, 8.411, 2.81787, 1.542, 5.159, 0.3234,-1.407, 3.206, 0.382, 1.2147, 2.641, 4.073, 3.693, 1.153, 0.994,-0.187,  5.8748, 2.34678, 0.247, 2.7383, 2.9240, 2.6572, 0.634,-2.178, 1.790,-1.814,-1.2e+00, 0.033,-2.382,-0.874,-1.2487,-0.5706, 1.639, 1.357, 3.4138, -2.955, -0.11, 2.163,-1.373,  2.251, 2.8451, -1.2388, 0.5542, 2.411, -0.315, 2.7304,-2.2323,-1.8e+00, -2.493,-0.4352,  1.66, 3.627, 2.279, 0.6805,  0.9154,  0.664,-1.616,-1.1742, -1.066, 1.25994, 3.900,-1.916,-0.98,-0.509, 3.812, 1.392, -1.0599, 3.798, 2.351, 2.972, 1.526, 1.8608,  2.1902,  0.716, -4.501,-0.355,  0.1726,-1.6186,-3.0511, -0.680, 1.106, -3.292,-1.565,-10.846, -4.785,  1.034,-2.220,-0.4723
-0.236,-0.676, 0.924,-0.461,-1.9415,-0.5913,-0.217, 2.421, 1.893, 2.531, 2.11998,-0.057, 1.306, 2.0100, 0.176,-1.914,-0.092, 1.8264,-0.390, 0.113, 0.819, 1.223,-0.386, 2.301,  2.4685,-1.67202, 0.238,-0.3330,-0.0815, 1.3548, 1.048, 0.163,-0.989, 0.154,-1.0e-01, 2.590,-0.099,-0.304,-0.6936, 0.2859,-1.363,-1.127, 0.9776, -0.888, -0.62,-1.922, 1.566,  2.100, 0.7072, -0.2600, 0.0836, 0.535,  0.783, 0.4720,-0.0068, 2.7e+00,  3.647, 2.5013,  1.58, 1.398, 2.493, 4.3289,  1.7953,  0.398, 0.695,-0.6546,  2.411, 2.32047, 2.085, 0.681, 1.47, 1.945, 1.328, 0.786,  2.4782, 0.748, 1.474, 1.269, 1.950, 1.3030,  2.4622, -0.416,  1.493, 2.246,  4.5466, 1.3721, 0.9361,  2.033,-0.535,  0.081, 1.338, -0.162,  0.042, -0.747, 1.620, 1.0822
-0.990,-5.337, 0.287,-0.822,-0.3466,-2.9308,-1.959, 0.922,-0.722, 2.554, 0.35272, 0.452, 2.063, 0.2207,-2.664,-0.138,-2.133,-0.6406, 1.126, 1.010, 0.469,-0.713,-1.631,-3.874,  2.0072, 0.49425,-0.732, 0.1429,-2.1581, 0.2149,-0.493,-1.414,-1.107, 2.051,-3.5e+00,-2.108,-0.606,-1.527,-5.1344,-3.4785,-2.591,-4.701,-0.8180,  1.509, -1.58,-2.738,-4.264,  0.376, 1.5089, -1.7398, 0.7957, 2.116, -1.090,-0.2799,-0.5145, 5.1e+00,  1.044, 2.5382,  2.81, 3.732, 5.215, 4.4811,  1.4662,  0.965,-1.191,-1.2842,  0.972, 1.80193, 4.298,-0.163, 0.46,-2.106, 1.743, 1.138, -4.1380,-0.081,-2.338, 0.654, 1.076, 0.5496,  2.3030,  4.290,  0.692,-1.639,  1.4745, 0.2416,-3.5898, -2.155,-1.049, -3.804,-1.195, -2.765, -2.477,  0.551,-3.039,-1.4134
-2.802,-2.938, 0.052,-1.587,-2.1428,-2.9290,-2.216, 1.084,-2.908,-1.320,-1.10304,-0.345, 0.119,-1.0400,-1.828,-1.455,-2.003,-0.9400,-0.428, 0.189,-0.529,-1.387,-1.196,-2.060,  0.5257,-0.21035,-0.200,-0.7665,-2.1139,-1.5186,-1.276,-2.645,-2.609, 1.526,-2.1e+00,-1.369,-1.453,-1.472,-3.9275,-2.7001,-1.868,-3.866,-2.1039,  3.336,  1.12,-3.065,-2.483, -0.478,-0.3848,  0.4488, 0.1189, 1.481, -0.796,-1.2622, 0.5065, 3.5e+00, -0.945, 1.6711,  2.51, 4.930, 4.126, 1.5701,  1.3728,  0.086,-0.246,-1.4875,  0.370, 0.83454, 2.334,-0.644, 0.90,-0.282, 1.912, 2.069, -1.5157,-1.140,-2.041,-0.856,-0.135,-0.0645,  1.6370,  3.514,  3.631,-0.038, -1.8581,-0.5904,-1.7740, -1.435,-2.332, -3.425,-0.377,  3.083,  4.970,  2.032, 0.729,-2.0711
-3.312, 0.434,-0.523,-1.520,-2.3496,-0.5004,-2.223,-2.952,-2.211,-2.342,-2.91186,-2.221,-0.286,-3.7307,-1.411,-1.641,-1.816,-1.1594,-2.431, 0.727,-0.243,-2.121,-0.423,-1.236,  1.6019,-1.59771,-0.342,-0.7860, 0.3664,-1.8631,-1.993,-3.894,-3.486,-2.143,-1.5e+00,-0.255,-5.017,-2.122,-0.2993,-1.8338, 1.582,-0.137,-1.5134, -2.708,  0.48,-1.796,-0.792, -1.074,-1.7364,  1.6057,-1.0838, 0.269,  0.405,-0.4231, 0.3671,-3.6e+00, -4.108,-0.1999,  2.21, 5.589, 1.007,-4.6220,  0.1502, -0.074, 0.586,-2.0852,  0.033, 0.85620, 0.502,-1.581, 1.38, 0.024, 1.870, 1.925, -0.4740,-0.342, 1.138,-0.769,-1.425, 1.1621,  0.8737, -0.551,  0.347, 1.584, -7.3432,-2.6172, 0.8221, -0.118,-1.761, -1.676,-0.252,  0.769,  7.218,  4.826, 2.350,-1.8508
-1.248, 0.477,-0.048,-1.212,-1.3899,-0.6630,-1.688,-2.045,-0.767, 0.284,-1.68982,-2.935, 0.218,-2.8719,-2.593,-1.249,-0.804,-1.0034,-1.458, 0.398, 0.286,-2.651,-1.173,-2.674, -2.2721,-1.95619, 0.235, 0.2107, 0.8894,-0.2385,-1.555,-3.556,-2.209,-0.437,-1.7e+00,-1.043,-3.870,-1.648, 0.0638,-2.0542, 2.003, 1.402, 1.0789, -4.029, -1.76,-0.610,-2.693, -0.329,-0.6308,  1.3524,-1.4736,-1.353, -1.828,-0.7858,-0.0488,-8.2e-01, -0.781, 0.6580,  1.01, 2.505,-1.236,-2.2851, -0.4523, -0.919, 0.850,-1.3166,  0.942, 0.68486,-0.228,-1.758, 0.66,-2.488,-1.950, 0.979, -0.5103, 0.777, 1.846, 0.133,-1.523, 0.3731,  1.2781,  0.219, -1.202, 0.032, -0.4622,-1.5813,-0.3800, -0.746,-0.602,  1.087, 1.782, -4.351,  1.672,  3.701,-0.993,-0.7076
 1.416,-1.939, 0.852,-1.316,-2.3517,-3.8122,-0.554, 3.503, 0.057, 2.754, 1.42733,-1.716,-0.194,-0.5892,-3.172,-1.467, 1.120,-0.8958,-0.221,-2.084,-0.838,-3.518,-2.774,-1.811, -8.5893,-0.41078, 0.750, 1.4802, 0.0232, 1.5296,-0.453,-1.847,-0.705, 5.140,-9.5e-01,-2.161, 1.048, 0.279,-1.5629,-2.0126,-1.100, 0.329, 2.7669,  1.811, -2.20, 0.012,-4.101,  1.084, 1.7238,  0.4001,-0.8736,-1.781, -5.208,-2.2847, 0.5609, 8.3e+00,  5.362, 2.1585, -0.98,-0.847,-2.179, 5.1902,  0.4094, -3.320, 1.579, 0.5357,  1.105,-0.99420,-1.296,-1.586,-0.73,-3.830,-6.063, 1.461,  0.7621, 1.420, 0.600, 0.938,-0.661,-2.2790,  1.5945,  4.654,  4.240,-2.722, 13.9342, 1.6992,-3.2881, -2.460,-1.657,  1.631, 4.336, -4.564, -3.112,  0.488,-3.142, 0.4264
 0.453,-3.618, 0.842,-1.262,-4.5279,-5.1151,-0.299, 1.474,-0.923, 1.566, 0.99218,-2.975,-2.801,-1.3530,-3.410,-3.486, 1.090,-0.9954,-1.596,-3.077,-2.636,-5.112,-4.420,-0.603, -5.9098, 0.36880,-0.986, 2.4867,-0.2713, 0.2673,-1.483,-3.875,-2.461, 5.286,-2.9e+00,-2.078, 0.777,-0.523,-2.2072,-1.4798,-1.366,-0.085, 2.8710, -0.126, -4.31,-1.224,-3.982,  1.656, 1.2961, -2.2952,-0.2793,-0.175, -3.772,-2.4712, 1.6069, 7.0e+00,  3.978, 0.8903,  0.34,-0.859,-3.510, 5.1060,  1.0962, -3.853, 2.381, 0.0711,  1.148,-1.29541,-1.830,-2.041,-0.57,-3.045,-5.140, 2.848,  0.8340, 1.154, 0.586, 0.794,-0.555,-4.0332, -0.3411,  3.676,  2.815,-2.575, 14.2077, 2.5449,-3.5027, -2.288,-3.273,  0.139, 3.182, -5.323, -5.871, -2.464,-3.842, 1.2494
-1.936,-4.867, 0.397, 0.043,-3.9715,-2.4496, 0.106,-5.363,-1.941, 0.448,-2.13417,-5.561,-4.128,-2.7324,-3.814,-5.204, 0.030,-0.3662,-3.030,-1.582,-2.746,-6.505,-5.561,-1.647, -2.1399,-0.82271,-5.064, 2.1670,-0.2080,-2.0949,-4.146,-7.031,-4.771, 0.288,-1.0e+01,-2.095,-2.519,-3.527,-2.2760,-0.6244, 0.550, 1.373, 2.5584, -8.263, -9.55,-3.279,-5.468,  0.645,-1.3866, -7.3406,-0.1632, 0.995, -0.348,-1.3100, 1.4783,-1.1e+00, -1.187,-1.1568,  3.67,-0.073,-5.877,-0.6834,  0.2843, -3.066, 2.025,-1.1440,  1.020,-0.44136,-1.371,-3.163,-0.84,-3.731,-4.477, 2.084, -2.8757,-1.425, 0.065, 1.117,-1.492,-4.3053, -4.0093, -1.564,-13.377,-1.298,  6.3293, 0.8114,-4.1699, -1.581,-2.845, -2.065,-1.851,-10.930,-14.262, -7.853,-7.689, 1.2825
-2.031,-2.997, 0.689, 1.746,-0.7332, 0.7487, 1.915,-4.694,-0.121, 0.520,-3.34406,-4.101,-1.338,-2.9104,-2.166,-2.547, 1.202, 1.9436,-0.150, 0.815,-0.734,-3.671,-3.276,-2.530, -4.5613,-1.41871,-4.194,-0.6181,-1.5122,-2.3066,-3.442,-5.077,-3.830,-2.257,-1.1e+01,-1.551,-3.808,-2.354,-1.8287, 0.0814, 1.449, 2.548, 2.8242, -6.650, -5.56,-0.324,-3.751, -0.727,-3.1280, -7.7430,-0.2225,-0.320, -1.680,-2.3119, 0.4779,-3.5e+00, -2.901,-2.9493,  0.22,-0.663,-5.661,-4.2787, -0.8445, -4.144, 0.953,-0.2626, -0.854,-0.75056,-1.401,-3.101,-2.48,-3.614,-4.834, 1.117, -1.7472,-3.593,-1.802, 0.795,-1.674,-3.1383, -5.4598, -2.653,-17.258,-1.475,  2.9287,-0.9583,-5.9326, -2.624,-0.838, -2.743,-3.155,-10.489,-13.489, -7.206,-7.290,-0.4553
-0.152, 3.808, 1.419, 3.038, 1.6861, 3.7857, 4.656, 1.693, 3.423, 0.639,-1.20528, 1.194, 3.042,-2.2523, 1.932, 3.112, 4.989, 4.7562, 5.919, 3.765, 2.129, 1.722, 1.955,-1.662, -4.5449, 1.21292, 1.074,-3.1477,-2.3949,-1.3884,-0.235, 0.069,-0.990,-2.068,-1.5e+00, 0.204,-4.615, 2.162,-0.0498, 0.7909, 3.271, 3.703, 3.5625,  5.561,  8.75, 6.809, 3.345, -0.486,-4.2280, -0.9870,-0.1532,-2.475, -6.450,-5.2448, 0.1638,-3.6e+00, -5.316,-6.4870, -8.28,-0.946,-3.527,-6.8144, -1.6723, -7.043, 0.646, 1.6619, -3.586,-2.09039,-2.927,-2.840,-4.06,-0.312,-1.595, 3.362,  5.9572,-1.735,-1.711,-2.132,-2.143,-1.7976, -4.9684, -0.636, -2.120,-1.689, -1.1568,-3.3958,-5.2316, -4.106,-0.439, -2.684,-0.072,  0.446,  3.002,  1.252, 0.570,-2.6758
 1.663, 6.403, 1.648, 3.160, 2.6062, 5.0264, 4.941, 2.584, 4.084, 0.622, 1.69855, 2.928, 3.036,-1.3802, 2.584, 4.781, 6.110, 4.7877, 7.223, 3.885, 2.747, 3.727, 4.013,-0.086, -0.6223, 2.64332, 1.880,-1.5199,-0.0104,-0.4337, 1.542, 0.769, 1.061,-1.423, 3.4e+00, 1.580,-4.142, 3.528, 2.2809, 1.9369, 4.502, 4.288, 3.1379,  6.905, 11.28, 7.448, 5.574,  0.791,-3.4475,  2.5738,-0.1891,-2.782, -5.607,-4.3009, 0.4989,-4.3e+00, -6.033,-6.5108, -8.21,-1.380,-2.680,-4.8984, -1.4166, -4.211, 1.097, 1.9720, -2.097,-1.76512,-3.182,-1.139,-2.54, 1.722, 0.598, 4.562,  6.5947, 1.796, 1.640,-2.832,-1.447,-0.9068, -2.8593, -0.729,  3.634,-0.221, -2.1812,-3.3241,-0.3132, -1.260,-0.799, -1.489, 1.894,  1.534,  6.551,  3.709, 3.192,-1.0183
 0.397, 4.373, 1.481, 1.011,-0.7621, 2.7007, 0.945, 5.842, 1.817, 0.382, 3.31656, 0.647, 3.449, 3.9283, 1.450,-0.466, 0.656, 3.6417, 2.317, 2.204, 2.123, 4.299, 2.757, 0.902,  3.7228,-0.53936, 6.181, 2.9613, 4.0209, 3.6953, 1.302,-0.010, 0.278, 3.698, 4.9e+00, 2.448, 1.927, 0.500, 0.6654, 2.8655, 0.215, 1.288, 2.9581,  3.533,  5.17, 2.820, 3.328,  3.360, 1.3631,  6.1498, 0.8948, 1.538,  1.766, 1.6800, 1.4507, 4.8e+00,  2.452, 2.2930,  2.67, 1.583, 2.626, 5.0290,  2.4699,  3.195, 2.196,-0.1493,  4.208, 4.17892, 2.484, 2.116, 3.74, 3.277, 5.379, 4.460, 11.6938, 7.251, 6.800, 4.364, 2.569, 3.8725,  3.1082,  4.475,  9.580, 2.520,  2.2466, 3.5836, 3.9397,  2.802, 1.252,  4.192, 5.309,  8.208, 12.344,  2.795, 5.230, 2.3108
 1.876, 0.209, 1.118, 1.383, 1.8007, 1.6033, 1.521,-2.501, 1.518, 0.425, 2.53394, 0.409,-0.166,-0.5580,-1.352, 2.516, 2.263, 2.3560, 1.594,-0.033,-0.189, 3.127, 2.489,-0.717,  4.4037,-0.14304,-2.699, 1.2617, 2.6085,-0.4274, 1.135,-0.820, 0.698,-0.519, 4.7e-01, 1.209,-1.421, 1.788, 4.4059, 1.7544, 2.055, 1.049, 0.1251, -4.228, -1.32,-0.496, 0.643,  1.102,-0.3095, -2.4639,-0.1843,-1.330,  0.586,-0.0550, 0.0151,-2.6e+00, -2.726,-1.7535, -0.15,-1.135,-1.209, 3.2554,  0.5453,  3.926, 0.279, 0.0669,  1.660,-0.01974,-1.206, 2.252, 1.85,-0.292, 0.545, 1.496, -1.3264, 1.586, 3.240,-0.529, 0.960, 0.8166,  0.5912, -1.462, -1.888, 1.106,  5.4551, 0.9164, 5.1974,  3.813,-1.904, -2.198,-1.062,-11.738, -9.719, -1.250,-2.604, 2.7611
