ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.739, 1.439,-0.936, 0.583,-0.2454, 1.02,-0.030,-0.877, 0.80705,-1.148,-0.8733,-1.5044,-0.2093,-2.094,-0.2636, 1.279,-0.3675, 0.9697, 1.6063, 1.767,-0.1934,-0.3091, 0.5243,-0.236, 1.379,-0.959,-2.2045,-0.4554,-1.3161,-1.019,-1.5852,-1.952,-2.205,-0.8457,-0.666,-0.0562,-0.1023, 0.5857, 0.219, 2.336, 2.381, 0.7364, 0.6393, 2.007,-2.2147,-2.827,-1.470,-1.153,-0.7315, 1.1172,-0.591, 0.6804,-0.121, 0.57225, 0.046,-0.6369, 1.994, 0.2465,-0.032, 0.2316, 0.866,-0.1638, 0.7960, 2.11,-0.301,-0.68752, 1.612, 0.937, 0.43282,-0.232, 0.497,-2.628,-0.214,-1.142,-2.723,-1.6909,-0.9075,-1.591,-0.953,-2.1348,-0.7106,-0.420, 1.424,-1.429, 1.1226, 0.866, 0.654, 1.067, 2.8693, 1.4787,-0.327, 3.53971, 0.1438,-2.7994,-2.389,-0.493
-0.749, 1.396,-1.013, 0.749,-0.9941, 0.44, 0.245, 0.330, 1.98152, 1.120,-0.3676, 0.0721, 0.5118,-1.558,-0.2987, 1.731, 0.0337, 0.1719, 1.7433, 1.145, 0.8554, 0.1434, 0.3503, 0.580, 1.224, 0.105,-0.7634,-1.0094,-1.3323, 0.331,-0.0749,-0.673,-0.464, 0.4315, 1.456, 1.4946,-0.2295, 1.5344, 2.295, 2.329,-1.239, 0.2848, 2.0015, 4.134, 0.4826, 1.373,-0.034,-0.095,-0.3585, 0.6481,-0.461, 0.5217,-0.623,-1.29417,-0.980, 0.4666, 3.405, 2.4635, 2.149, 1.5544, 1.218, 1.0855, 1.7260, 2.11,-1.280,-1.10511, 0.860, 0.733, 0.48346, 0.269, 1.369,-1.764, 0.531,-0.352,-0.976,-1.2437,-0.9214, 0.013, 0.061,-0.2468, 0.0904,-0.685, 2.676,-0.297, 0.7677, 0.454, 1.631, 2.350, 1.5093, 1.0507,-0.622, 4.07976, 0.6342,-0.8210,-0.180, 0.703
-1.228, 0.629,-0.958, 0.311,-2.2020,-0.74, 0.456, 0.408, 3.01765, 1.643,-0.8311, 0.7151,-0.1871,-1.007,-0.5232, 0.334, 0.4463,-0.0088, 1.0952,-0.981, 0.2711,-0.1644,-0.2765, 0.358, 0.412, 0.828,-0.7875,-0.7850,-0.7259, 1.532, 1.9789,-0.266, 0.134, 0.4553, 0.316, 2.1182,-0.7172, 1.7192, 2.744, 2.106,-4.814, 0.1438, 2.4228, 3.748, 0.9060, 3.888, 0.067, 0.344,-0.0489, 0.0924, 0.402, 0.1478,-0.957,-2.38644,-1.138, 0.6467, 3.488, 3.0433, 2.731, 2.2596, 0.982, 0.8249, 2.0735, 1.47,-1.115,-1.47691, 1.099, 0.100, 0.00039, 0.782, 1.708,-0.060, 0.324, 0.342,-0.134,-0.6911,-0.6461, 2.111, 2.499, 2.1356,-0.4589,-0.766, 1.693, 1.369, 0.0676, 0.110, 0.327, 2.142,-0.2058, 0.6756, 0.094, 4.18460, 0.5155,-0.5235, 1.937, 0.914
-0.484,-1.262,-0.340, 0.754, 1.2370, 1.19, 0.134,-0.035, 2.09046, 1.210, 1.0481, 0.5094, 0.7496,-1.350,-1.1624,-0.555,-0.0121,-0.1889,-1.8157,-1.064, 0.9271,-0.6285,-0.2678,-0.212,-0.020,-1.034,-0.8661, 0.0122,-2.0944, 2.508, 1.8443,-1.343, 1.313, 0.1322, 0.288, 0.2706,-1.4359, 0.8090, 0.872, 0.902, 0.671,-0.6068,-0.7073,-1.315,-2.6496,-1.185,-0.194, 0.732, 0.0902,-1.4566, 0.380, 0.4006,-0.281, 0.35079,-0.620, 0.7049, 3.296, 1.0129, 0.995, 0.6351, 0.782,-0.2491,-0.0649, 0.83,-0.323,-1.65684,-1.821,-1.283,-0.20939,-0.381, 1.292, 0.750, 0.269,-0.699, 1.994, 1.0266,-1.1673, 1.797, 0.857,-0.5672, 0.7653, 0.349, 1.494, 1.652, 1.3218, 0.657, 2.615, 3.989, 0.9771,-1.3097,-1.268,-0.46813,-0.0041,-1.2819, 0.236, 1.153
-1.558,-0.926,-0.510,-0.334,-3.6582,-2.26, 0.660, 0.340, 3.78472, 1.571,-0.9211, 0.8163,-1.7215,-0.560,-1.0055,-1.315, 0.8517, 0.0441, 0.2626,-3.817,-1.0005,-0.4744,-0.5672, 0.236, 0.738, 1.101,-0.7570, 0.3057, 0.2947, 3.661, 4.6318,-0.324, 0.260,-0.0581,-0.892, 2.1863,-1.7533, 1.3911, 2.204, 1.447,-7.306,-0.2361, 2.3397, 2.331, 0.8338, 5.158,-0.145, 0.331, 0.4449,-0.6544, 1.748, 0.1067,-0.581,-2.68810,-0.652, 0.3087, 2.627, 2.9299, 1.956, 2.5455, 0.367,-0.4309, 1.4831, 0.43,-0.099,-1.39524, 1.401,-0.766,-0.61331, 1.498, 1.634, 1.418, 0.158, 0.819, 0.482, 0.3922,-0.2285, 4.821, 5.190, 3.7433,-1.4126, 0.146, 1.495, 2.873,-0.3139, 0.093,-1.065, 1.660,-2.2171, 0.4387, 1.828, 4.11728, 0.6488,-0.5800, 2.688, 0.616
-1.136,-1.760, 0.606,-1.268,-5.1252,-4.51, 0.431,-0.273, 3.08855, 2.540, 0.1015, 0.1953,-3.1853,-0.185,-1.6343,-1.424, 1.1622, 0.6619, 0.3755,-4.375,-0.8829, 0.4229,-0.8876, 0.496, 2.625, 0.705, 0.4215, 1.3044, 0.5647, 4.987, 6.1000,-0.207,-1.125,-0.0504, 0.623, 1.7075,-1.7472, 0.7793, 2.200, 0.904,-7.436,-0.8310, 1.9545, 1.512, 2.4631, 5.700,-0.252, 0.090, 1.2618,-0.3189, 2.754, 0.3525,-0.376,-2.72856,-0.092, 0.1658, 2.642, 1.9852, 1.845, 2.1946, 0.039,-0.7353, 0.6291, 0.36, 1.228,-0.46820, 1.030,-0.676,-0.94558, 2.091, 1.892, 1.672, 1.884, 0.697, 1.167, 1.6752, 0.2819, 6.656, 6.088, 3.5901,-1.4611, 0.436, 2.433, 2.354, 0.9066, 0.593,-0.636, 1.448,-3.9166, 0.7284, 1.891, 2.75070, 1.5270, 0.9539, 1.734, 0.417
-0.469,-2.507, 1.762,-1.992,-5.9108,-6.79,-0.161,-1.590, 0.94029, 3.332, 0.9947,-0.7899,-3.8712,-0.184,-1.9660,-1.429, 1.2469, 1.8167, 0.4172,-3.233, 0.1695, 1.6456,-1.5278, 0.818, 3.547, 0.170, 1.0984, 1.6179, 0.4187, 4.761, 5.8931,-0.479,-3.483, 0.4367, 1.680, 0.7810,-1.4729, 0.3039, 2.403, 0.535,-6.100,-1.9938, 0.8655, 0.949, 2.9343, 4.859,-0.840,-0.459, 1.7808, 0.4042, 3.012, 0.5192,-0.828,-2.92962, 0.334, 0.0493, 2.718, 0.5550, 1.965, 1.2198,-0.231,-0.4846, 0.2907, 0.24, 2.401, 0.45105, 0.626,-0.102,-1.10112, 2.118, 1.847, 1.347, 3.181, 0.358, 1.537, 2.1949, 0.9573, 6.906, 5.761, 2.7075,-1.2101, 0.562, 2.180, 0.841, 2.3219, 1.117, 0.112, 0.775,-5.0697, 0.1405,-0.400, 0.07941, 1.8949, 1.6693, 1.120,-0.046
 0.023,-2.623, 1.650,-0.998,-3.9113,-4.95,-0.464,-2.687,-0.05811, 3.092, 0.4123,-0.7350,-2.2048,-0.745,-1.8455,-1.045, 1.0571, 2.0040,-0.8523,-2.135, 0.9544, 1.5986,-1.6227, 0.744, 2.876,-0.241, 0.2488, 1.6024, 0.3191, 4.313, 4.8396,-0.767,-3.217, 0.1522, 2.192, 0.2587,-2.5803, 0.6791, 1.904, 0.279,-2.496,-2.0806, 1.0147,-0.325, 0.9224, 2.365,-1.455,-1.780, 1.1503,-0.0163, 1.877, 0.4379,-1.247,-2.10366, 0.219,-0.3787, 1.780, 0.5553, 0.340, 0.2855,-0.544,-0.4607, 0.6904,-0.81, 2.162,-0.00144,-0.452,-0.430,-1.11590, 1.229, 0.894, 0.569, 1.563, 0.707, 0.269, 1.6272, 1.0260, 5.063, 4.303, 1.5064,-1.2961,-0.267, 0.860, 0.109, 1.7147, 0.371, 0.498,-0.130,-4.0329,-0.1879,-0.275,-1.42756, 1.3726, 1.6677, 1.695,-0.895
 0.461,-1.983, 1.005, 1.147, 0.1379,-0.46,-0.431,-3.345,-0.15451, 2.079,-0.5895, 0.0202, 0.9837,-1.163,-1.5013,-0.146, 0.7017, 1.4407,-2.1418,-0.910, 1.6898, 0.8087,-1.1636,-0.174, 2.048,-0.610,-1.1884, 1.4563,-0.0670, 3.592, 2.7836,-1.139,-1.357,-0.9643, 2.694,-0.3560,-3.7076, 1.1600, 0.494,-0.113, 1.716,-1.1450, 1.8849,-1.967,-0.9464,-0.232,-2.128,-3.331,-0.2071,-0.9880, 0.252, 0.1318,-1.602,-0.81229,-0.373,-1.1085, 0.140, 0.8437,-2.099,-0.6880,-0.687,-0.5715, 0.7579,-1.82, 0.823,-0.66291,-2.094,-1.302,-0.88929, 0.045,-0.315,-1.011,-0.424, 1.044,-2.508, 0.7311, 0.3912, 1.894, 1.414,-0.3204,-1.7047,-2.060,-0.253,-0.593, 0.1424,-0.896, 0.347,-1.111,-1.9496, 0.6117, 2.427,-1.65834, 0.4268, 2.0238, 1.100,-1.651
 0.727,-1.795, 1.289, 2.139, 3.4259, 2.13,-0.739,-2.683,-1.22600, 0.676,-0.7027, 0.7256, 3.1642,-0.805,-0.2384, 0.707,-0.1527, 0.7308,-2.8099,-0.090, 2.6281, 0.3294,-0.3964,-1.827,-0.499, 0.078,-2.5906, 1.0515,-0.8715, 0.415,-0.7584,-2.365,-0.847,-0.3166, 2.137,-2.4068,-2.4836, 0.4012,-0.927,-0.936, 3.048,-1.3983, 0.0160,-1.382,-1.8269,-1.545,-2.758,-3.656,-1.4454,-1.1838,-0.414, 0.0431,-2.097,-1.14549,-1.170,-1.4962,-0.655, 0.0856,-2.772,-1.4253,-0.231,-1.4350,-0.4420,-2.30, 0.205,-0.05019,-2.383,-1.414, 0.14060,-0.429,-1.389,-2.439,-1.216, 0.155,-4.054,-0.1904,-0.7505,-1.991,-2.204,-2.5728,-1.6943,-1.516,-0.766,-1.708,-0.4794,-0.593, 0.380,-1.547,-0.5291, 0.3545, 2.447,-0.83771, 0.9989, 2.3164,-1.064,-2.178
 0.683,-1.870, 1.340, 1.901, 5.0921, 3.56,-1.352,-1.456,-2.47108,-0.308,-0.6035, 1.0386, 3.8386,-0.126, 1.5227, 1.242,-1.2007,-0.2777,-3.5003,-0.136, 3.0002,-0.2558, 0.3437,-2.250,-4.079, 0.910,-3.6321, 0.6069,-1.5145,-3.727,-4.1194,-2.710,-0.891, 1.1032, 1.472,-4.1633,-0.3031,-1.2199,-2.148,-1.604, 3.190,-1.4096,-2.6316,-0.157,-3.2754,-2.806,-1.909,-3.318,-2.2439,-1.0229,-1.029, 0.0676,-2.626,-1.95026,-1.796,-1.5715,-0.272,-0.0278,-2.265,-1.4316, 0.266,-2.5092,-1.9630,-2.08,-0.061, 0.23219,-1.719,-1.123, 1.24881,-0.906,-2.687,-2.432,-2.290,-1.321,-4.183,-1.0806,-2.1174,-5.479,-5.364,-4.0935,-1.4394,-0.025,-1.950,-2.279,-0.1963, 0.193, 0.804,-0.977, 0.8948,-0.4540, 0.777, 0.45283, 2.2564, 1.6343,-2.293,-2.755
 0.097,-1.923, 0.248, 1.647, 3.0321, 3.56,-1.201,-1.302,-2.71340,-0.810,-0.9315, 0.3407, 2.7925,-0.180, 2.0004, 1.299,-1.2988,-1.0246,-3.7707,-1.160, 1.8064,-1.1121,-0.0687,-2.028,-4.124, 0.553,-2.7127, 0.6795,-0.9175,-3.476,-4.4156,-2.111,-0.603, 0.3503, 1.431,-3.5532, 0.0515,-2.0608,-2.449,-1.715, 3.348,-0.0852,-2.4611,-0.505,-3.7408,-3.981,-0.716,-3.337,-2.1089,-0.5680,-1.511,-0.1696,-2.725,-0.81547,-1.748,-1.2654,-0.538, 0.2272,-1.668,-1.2031,-0.430,-0.9753,-2.4879,-2.23,-0.387,-0.45986,-2.030,-1.556, 0.99042,-1.568,-3.402,-1.468,-2.887,-1.815,-3.164,-0.9012,-2.0364,-5.364,-5.332,-3.2812,-0.8901, 0.400,-2.460,-1.826, 0.6177,-0.294, 0.750,-0.580, 1.7565,-0.3597, 0.239, 0.65471, 1.7137, 0.1320,-2.383,-3.233
-0.506,-2.235,-0.812, 1.369,-0.9217, 1.17,-0.611,-1.561,-2.90720,-1.554,-0.9986,-0.9413, 0.6575,-0.805, 1.0937, 0.600,-0.7394,-1.1465,-3.4010,-2.184,-0.0471,-1.7506,-1.3470,-1.986,-1.391,-0.286,-0.1875, 0.8972, 0.0149,-0.932,-3.6185,-2.562,-0.370,-0.5982, 2.176,-2.2611,-1.0047,-2.1757,-2.033,-1.703, 3.101, 0.9260,-1.0743,-0.621,-3.1042,-4.249,-0.738,-3.683,-1.2262, 0.1450,-1.219,-0.2235,-2.381, 1.10680,-1.356,-0.5854,-2.263,-0.2914,-0.753,-1.1154,-1.207, 1.8383,-2.0316,-3.40,-0.305,-0.75957,-2.829,-2.253, 0.46553,-1.578,-3.276,-0.585,-2.525,-1.340,-1.344,-0.1319,-0.7837,-3.093,-2.808,-1.1244, 0.3491, 0.980,-0.336,-0.931, 1.4248,-0.505, 0.714,-1.120, 1.5265,-0.3424,-0.192, 0.34054, 0.0782,-0.8616,-2.018,-3.561
 0.040,-1.852,-0.689,-0.059,-1.9557,-2.62,-0.702,-1.331,-2.91810,-2.234, 0.6170,-1.9671,-1.0520,-0.715,-0.2001,-1.556,-0.5660,-0.9503,-2.9133,-1.897,-1.5082,-2.4976,-2.6841,-1.643, 1.337,-1.226, 0.4462, 1.1713, 0.6800,-1.066,-4.3655,-3.361,-0.745,-0.6013, 0.806,-2.0102,-1.0525,-2.3446,-3.063,-2.663, 3.279, 0.9451,-0.0399,-0.754,-1.6149,-3.526,-1.194,-2.899,-0.1523, 1.0057,-0.708,-0.0066,-1.323, 2.66593,-0.697,-0.4881,-4.826,-1.2564,-0.848,-0.8095,-0.562, 2.3858,-1.0185,-3.64, 0.531,-0.23830,-2.146,-1.327, 1.33359,-0.853,-2.609, 0.229,-1.315,-0.859,-0.723, 0.3197, 0.2594,-1.416,-0.494,-0.0095, 1.1273, 0.629,-0.530,-1.624, 1.3352, 0.386, 0.489,-2.610, 0.6016,-0.3134, 0.136,-1.22519,-0.4083, 0.9360,-0.335,-2.600
-0.386,-1.302, 0.159, 0.618, 0.5262, 0.17,-0.150,-0.132, 0.94685, 1.064, 1.0768, 1.2727, 1.3750,-1.088,-1.3410,-0.316,-0.2424,-1.1706,-2.9718,-2.149, 1.1225,-0.4704,-1.0284,-1.307, 0.195,-0.621,-0.1734, 0.5018,-1.0522, 2.128, 1.6793,-1.419, 1.446,-0.0095, 1.042,-0.7299,-1.9544, 0.3085, 0.394,-0.284,-1.535,-1.2186,-0.7209,-1.508,-1.5103,-0.599,-1.597,-0.573, 0.0948,-1.7723, 0.136, 0.3359,-1.063,-0.92260,-1.092, 0.2922, 1.694, 0.8887, 1.104, 0.9479, 0.687, 1.0475,-0.5280, 0.32,-0.502,-1.92278,-3.268,-1.612, 0.05461,-0.048, 0.028, 0.232,-0.510,-0.859, 1.561, 0.5102,-1.0146, 2.462, 0.852, 0.0296,-0.0855,-0.612, 1.396, 1.520, 0.6699,-0.724, 0.338, 0.262,-1.2874,-1.2104,-0.840,-1.39229,-0.3095,-0.9307,-0.246,-0.216
 0.904,-0.510,-0.416,-1.888,-0.7803,-5.38,-1.029,-0.722,-2.39506,-2.424, 2.6785,-2.2498,-1.7186, 0.321,-1.0824,-4.438,-0.6017,-1.0778,-2.4496,-1.260,-2.6063,-3.6912,-3.5320,-1.211, 2.418,-2.020,-0.4654, 1.2057, 1.6433,-2.540,-5.7858,-3.072,-0.720,-0.6539,-2.630,-2.3218,-0.0043,-2.3674,-5.489,-4.144, 3.271, 0.9225, 0.9757,-1.639, 0.5308,-1.878,-1.377,-1.269, 0.5454, 1.4074,-0.824,-0.3175,-0.415, 3.72443,-0.114,-0.5343,-6.625,-1.9944,-2.057,-0.8484, 0.031, 1.5182, 0.1400,-2.52, 1.095,-0.10441,-0.518, 0.348, 1.77426,-0.807,-2.106, 0.974,-0.131,-0.524,-0.885, 0.3457, 0.9963,-0.489, 0.478, 0.0270, 1.1077,-0.305,-3.518,-3.194, 0.4526, 1.006,-0.777,-4.162,-0.2303, 0.3150, 1.782,-3.94145,-0.2610, 2.8275, 1.578,-0.800
 0.381, 1.072,-1.058,-2.744,-0.0604,-4.49,-1.097, 0.479,-1.16435,-1.683, 3.2140,-1.0777,-1.6363, 1.642,-0.4505,-4.195,-0.4033,-1.6019,-1.7180,-1.948,-3.1273,-4.3010,-2.1551,-1.601, 0.688,-1.576, 0.6085, 0.7075, 2.0451,-2.784,-5.5594,-2.015, 0.813, 0.5421,-2.430,-2.7937, 0.9298,-1.5427,-5.382,-3.664, 0.354, 1.2032, 1.6679,-1.064, 2.3789,-0.214,-1.411,-0.433, 0.5464, 0.9543,-1.200,-1.0224,-0.405, 3.11586,-0.478, 0.6701,-4.341,-2.0662,-1.717,-0.7640,-0.696, 1.0296, 0.2199,-1.98, 0.641,-0.97782, 0.545, 0.370,-0.17721,-2.158,-1.722, 0.758,-0.077, 0.069, 0.871, 0.2539, 1.0725,-1.402,-0.851,-1.1932, 1.0866,-0.383,-2.762,-2.701,-1.2215, 0.517,-0.930,-3.748,-0.3939, 0.8117, 2.478,-2.20628, 1.3278, 2.9595, 0.699,-0.251
-1.033, 2.374,-2.459,-3.188, 0.0765,-1.99,-1.114, 1.376, 0.56653,-0.501, 1.7929,-0.2819,-1.6715, 2.350, 0.6046,-2.355,-0.1991,-2.2189,-0.6875,-2.981,-2.9311,-3.8440, 0.0461,-1.409,-1.885,-0.656, 2.1488,-0.1111, 1.1892,-2.031,-3.7028,-0.295, 2.893, 0.5808,-0.682,-2.6488, 1.3992,-0.7401,-3.348,-2.042,-4.267, 1.8943, 2.6307,-1.251, 2.4298,-0.209,-0.522,-0.263, 0.1648, 0.0369,-1.645,-1.5654,-0.657, 0.89632,-1.469, 1.8348, 0.083,-1.0397,-0.320,-0.0084,-1.939, 0.5360,-0.3649,-1.80,-0.478,-2.28679, 0.805,-0.696,-2.43813,-3.522,-1.464, 0.042,-1.175, 0.845, 2.764, 0.4759, 0.4440,-2.856,-2.899,-2.6715, 0.8826,-1.720,-0.882,-1.462,-2.9181,-0.798,-0.538,-2.634,-0.7109, 0.9181, 2.341, 1.86865, 2.6162, 1.4266,-1.085,-0.551
-1.674, 2.039,-2.667,-3.619, 0.1391,-1.02,-1.055, 1.465, 2.03882, 0.289, 2.1776,-0.8333,-1.4473, 2.390, 0.3182,-2.074,-0.4253,-3.0611,-0.5459,-3.406,-2.8369,-3.1288, 0.2615, 0.254,-2.128,-0.166, 1.8780,-0.5237, 0.0545,-1.574,-2.4607, 2.098, 3.475,-0.4239,-1.230,-1.0211, 2.2752,-0.4415,-2.237,-1.490,-5.629, 1.9166, 2.4402,-2.962, 1.6599,-0.889, 1.467, 0.344,-0.2643,-0.5667,-1.556,-1.9425,-0.473,-0.37755,-1.403, 1.7055, 1.313, 0.3964, 0.576, 1.3156,-2.091, 0.3353,-0.3583,-1.75,-0.838,-2.26022, 0.440,-1.200,-2.65313,-3.528,-1.196,-0.153,-1.756, 0.737, 3.388, 0.7018,-0.1667,-3.329,-3.303,-1.8362, 0.8051,-2.243,-2.061,-1.732,-2.0946,-1.296,-0.908,-2.836,-1.2492, 0.4631, 2.106, 1.15998, 1.3913, 0.1302,-0.251,-0.321
-1.537, 1.232,-2.090,-3.634, 0.4477,-0.16,-0.968, 1.490, 2.40436, 0.739, 4.8718,-1.0341,-1.0035, 2.853,-0.8478,-2.236,-0.8126,-3.7534,-1.1649,-3.325,-3.2800,-2.9384,-0.5360, 2.717,-0.866,-0.202, 1.3189,-0.4814,-0.7470,-2.248,-3.0362, 4.567, 2.768, 0.0767,-1.053, 1.1554, 2.9432,-0.2436,-1.985,-1.103,-3.503, 1.5245, 1.3694,-2.771, 1.7778,-0.605, 3.450, 1.085,-0.8190,-0.6087,-1.529,-2.5508,-0.226,-0.26418,-0.647, 1.0765, 0.117, 1.4494, 1.085, 2.3418,-1.282, 0.5610,-0.1849,-2.35,-0.806,-1.48556,-0.214,-1.204,-2.16549,-3.376,-0.707,-0.057,-1.185,-0.282, 3.531, 0.3518,-0.7555,-3.862,-3.330, 0.3122, 0.9718,-0.743,-2.745,-2.236,-0.0976,-0.446,-0.869,-3.052,-1.1578, 0.1927, 2.292,-0.96628, 0.7892, 0.8760, 1.656,-0.147
-1.376, 0.575,-1.526,-2.575, 0.5364, 0.37,-0.278, 1.831, 2.45170, 0.256, 5.6154,-0.5302,-1.1208, 2.956,-1.1587,-2.174,-0.2364,-2.5277,-0.2519,-2.329,-3.3755,-2.0532,-0.0452, 3.564,-1.103,-0.455, 0.9484,-0.4325,-0.4128,-2.387,-3.1206, 4.205, 0.983, 0.6625,-0.241, 1.8227, 2.0497, 0.2419,-0.340,-0.127,-0.951, 1.0046, 1.1004,-0.026, 1.3663,-0.695, 2.861, 1.992,-1.4118,-0.5227,-1.238,-2.7436, 0.184, 0.51547,-0.052, 0.6632,-0.293, 0.9422, 0.839, 1.3583,-0.780, 0.6640, 0.0957,-2.70,-0.317,-0.68575, 0.087,-0.869,-1.95741,-2.987, 0.192, 0.154,-1.370,-0.230, 2.717, 0.0289,-0.4987,-3.077,-2.450, 1.2106, 1.2130, 1.182,-0.964,-1.053,-0.0880,-0.257,-0.120,-1.886,-0.9171, 0.6295, 1.504,-1.24952, 0.6116, 0.4052, 1.097, 0.150
-1.645,-0.476,-1.006,-1.589,-0.2719,-0.25, 0.550, 2.120, 2.95606,-1.291, 3.9513,-0.9903,-1.8110, 2.135,-0.6520,-1.993, 0.5626,-0.2062, 1.6858,-0.905,-2.8074,-0.5001, 1.2710, 3.174,-2.802,-0.893, 0.4244,-1.0725,-0.1597,-1.889,-2.1041, 1.691,-0.807, 0.5534,-0.572, 0.9704, 0.6013, 0.7153, 2.296, 0.711, 0.913, 0.9939, 1.2456, 2.352,-0.5381,-1.627, 0.684, 2.650,-1.8385,-0.6082,-0.406,-2.3320, 0.874, 1.68151, 0.409, 0.6823, 0.525,-0.4628, 0.661,-0.6811,-0.370, 0.6616, 0.7252,-1.77, 0.383, 0.23447, 0.980,-0.110,-0.92974,-1.878, 1.121, 1.129,-3.062, 1.131, 0.816,-0.3889,-0.1198,-1.029,-0.019, 1.4715, 1.7359, 3.047, 0.916, 1.008,-1.0416,-0.757, 1.037, 0.244,-0.7336, 1.0245,-0.150,-1.46765,-0.9761,-2.3198, 0.309, 0.745
-1.946,-0.378,-1.112,-1.622,-2.3370,-1.14, 0.600, 1.808, 3.28510,-1.704, 1.5947,-1.7702,-2.0924, 1.126,-0.0218,-0.795, 0.8054, 0.1413, 2.3800,-0.677,-2.0414,-0.3084, 1.3272, 1.961,-2.623,-1.373, 0.4381,-1.3516,-0.2886,-1.111,-0.8929, 0.757,-0.583,-0.3658,-0.905, 0.3954, 0.8858, 0.5239, 1.930, 0.829, 0.225, 1.4902, 1.6340, 1.121,-0.7367,-1.329, 0.351, 1.871,-1.6432,-0.4610,-0.294,-1.7687, 1.170, 1.90989, 0.712, 1.1948, 1.075,-0.4410, 0.846,-1.1265, 0.251, 0.5023, 1.0558, 0.34, 0.680, 0.40891, 0.883,-0.054, 0.46643,-1.112, 1.254, 1.954,-3.066, 1.048, 0.369,-0.2384,-0.3442, 0.355, 1.124, 1.4878, 1.4958, 1.912, 1.180, 1.658,-1.0914,-1.077, 0.524, 1.148, 0.2094, 1.7481, 0.429,-1.79505,-0.7866,-3.0105, 1.555, 0.712
-1.762, 0.408,-1.238,-1.401,-3.8605,-1.58, 0.515, 1.251, 3.28579,-0.932,-0.4061,-1.2913,-1.2966, 0.348,-0.0711,-0.185, 1.0261,-1.0643, 2.1029,-0.952,-1.1938,-0.8468, 0.2413, 0.242,-1.571,-1.310, 1.0497,-1.0798, 0.1271, 0.252, 0.1685, 1.138, 0.913,-2.6579,-1.529, 0.5142, 2.2259, 0.0631,-0.485, 0.012,-2.070, 1.1231, 1.8789,-2.012,-0.0069,-0.460, 1.262, 0.799,-1.0418,-0.1311,-0.849,-1.1693, 0.866, 0.72356, 0.582, 1.6712, 0.472, 0.7678, 0.538,-0.8106, 0.463, 0.5803, 1.3674, 1.94, 0.574,-0.01494, 0.144,-0.730, 1.03292,-0.817, 0.422, 1.547,-1.757,-0.074, 1.797, 0.3598,-0.3501, 1.302, 0.930, 1.5563, 1.0566,-0.240, 1.025, 1.055,-0.9563,-1.515,-2.017, 0.448, 0.9523, 2.2680, 1.325,-2.34531, 0.3027,-3.0492, 2.540, 0.174
-1.415, 0.165,-0.739,-1.118,-3.1426,-1.74, 0.096, 0.918, 3.40152,-0.081, 1.3407, 0.1757,-0.7231, 0.807, 0.1382, 0.024, 0.9283,-1.4185, 0.9663,-1.538,-0.7356,-0.5250, 0.5065,-0.187,-0.193,-0.986, 1.9249,-0.5235, 0.6129, 1.484, 1.3648, 1.314, 0.928,-2.3746,-0.765, 0.9518, 2.3178, 0.2572,-0.771, 0.231,-3.179, 0.7266, 0.8316,-0.656,-0.1267, 0.415, 1.690, 1.263,-0.3898,-0.4889,-0.448,-0.8803, 0.980,-0.11627, 0.296, 1.2742, 0.823, 0.8434, 0.745, 0.3872, 0.441, 0.9728, 1.0421, 2.02, 0.025,-0.16483,-0.220,-1.011,-0.15871,-0.112, 0.190, 1.098,-0.616,-0.025, 3.300, 0.4668, 0.0627, 1.951, 1.438, 1.5411, 0.7825,-0.210, 1.082, 1.440,-1.0038,-1.109,-1.955, 0.265, 0.0579, 1.0106, 0.325,-1.70536, 0.0986,-2.5788, 1.891, 0.416
