ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.429, 1.414,-3.262,-4.3042,-3.109,-0.4584,-3.4105, 1.375,-2.789,-5.5952,-1.2738,-0.667,-0.253, 0.828, 3.620, 4.580,-3.835,-1.721, 1.5299,-0.845,-4.226,-2.3491,-0.498, -1.513,-0.2175, 0.211, 3.759,-0.619, 3.129,-4.6322, -9.072, -0.9603, 0.243, 2.343, 5.297, -1.8582,  3.8820, 3.095, 1.204, -3.078, 2.4013, -2.264,-0.822,  2.87,  1.121,  2.846,  2.506, -1.81,-3.852, 3.811,-6.056,-4.573, 0.30163, 3.539,-1.5121,-0.055, 0.1900, -3.514, -7.327,-6.014, -2.274, -4.902,-1.5675,  7.220,-0.718, 3.9315, 1.917,-1.385, -4.881,-2.797,-2.549, -2.00,-1.461,-4.990, 2.057,-3.486,-1.33015, -6.78,-11.592,  3.076,-1.6125,-1.796,  6.033, -0.40,-4.591,-1.4095,-1.304, -4.9804,  2.015, 0.5162, 4.4e+00,  2.515, -0.962, -3.7047,  1.82,-3.810
 0.827, 0.237,-0.166,-0.4362, 1.014, 0.5865,-1.3569, 1.612,-0.368, 1.0205, 1.4280, 1.023, 0.390,-0.095,-0.477, 0.258,-1.034,-1.495,-1.0463, 1.655, 5.495, 4.0114,-1.489, -2.694, 1.1914,-1.359, 0.885, 0.626, 0.246, 3.0527,  5.248,  1.1408, 0.318, 2.193, 1.110, -2.7988,  1.4160, 1.105, 0.823, -5.073,-0.9554,  0.018, 1.479, -3.20,  2.720, -2.312, -4.692, -3.93, 2.757, 0.639, 1.616, 1.907,-0.12179, 0.619,-1.1362, 3.851, 2.2273, -1.265,  4.617, 1.005,  1.040, -0.993, 1.6773, -1.418,-0.874, 0.0013, 0.680, 2.393,  5.603, 2.147,-4.105, -5.57, 0.797,-5.078, 3.568,-0.637,-2.58208,  4.31,  5.907, -1.548, 3.8019, 1.985,  4.337, -2.96, 2.340, 3.3054,-0.294, -6.6793,  0.169,-0.4106,-1.6e+00, -6.796, -1.813, -4.2097, -7.37,-3.612
-1.834, 1.966,-3.361,-4.3994,-3.800,-3.5690,-1.6290, 1.871,-1.574,-4.6022,-1.1818,-0.045,-0.440, 0.551, 3.037, 3.821,-1.904,-1.286, 3.6080, 0.397,-3.746,-1.9875,-2.125,  4.162, 0.1051, 1.775, 1.271,-0.751, 5.530,-4.2241, -6.994,  3.0349, 0.101, 0.912, 4.337, -0.4768,  2.0229, 2.859, 2.522, -8.531, 2.7611, -0.908,-1.867,  5.30,  5.825,  7.534,  7.571, -3.71,-3.204, 3.756,-4.484,-3.519,-0.34558, 1.533, 0.7958, 0.888, 0.0362, -1.366, -7.810,-6.231, -6.051, -4.145,-1.3787,  6.507, 2.263, 5.5881, 3.625,-1.440, -4.208,-1.757,-5.284,  2.31,-0.777,-2.037, 1.475,-3.766, 0.33302, -5.72, -8.957, 12.123,-2.5070,-4.479, 11.325,  0.80,-2.688,-1.5541,-0.464, -9.5376,  3.887, 1.4113, 5.8e+00, -4.963,  1.723, -3.6217,  7.65,-5.534
 0.637,-2.439,-0.454,-1.5401,-2.180,-2.7600,-0.5515, 1.192,-1.700,-2.6878, 0.3113, 0.440, 0.536, 0.704, 2.643, 3.142,-0.725, 0.719, 4.3175, 1.958,-0.908, 0.5981,-1.234,  5.160, 0.2043, 3.093,-0.939, 0.241, 2.968,-3.5793, -3.376,  0.5369,-3.022, 0.596,-0.568,  0.8279,  0.1665, 2.352, 1.605, -6.905, 1.1753, -2.218,-4.596,  5.97,  0.065,  2.290,  6.981, -2.05, 0.101, 0.318,-1.191,-0.547,-0.89898, 2.517, 2.3014, 0.079,-0.1237,  0.853, -5.309,-3.240, -7.414, -0.367, 0.1186,  1.248, 2.130, 6.5475, 3.545, 0.435, -1.264, 1.004,-6.865,  3.19, 0.995, 0.997,-0.334,-2.803,-0.84826, -4.22, -4.143, 10.414,-2.0844,-3.057,  3.276,  0.65,-0.732,-0.9388,-1.099, -8.6644,  1.649,-0.5707, 1.7e+00,-12.206, -4.740, -6.1745,  7.69,-3.990
 3.056,-6.265, 2.169, 1.2052,-0.398, 0.4716,-1.3486, 1.254,-2.433,-2.0711, 1.7296, 0.127, 1.810, 0.647, 2.005, 3.364,-1.245, 2.290, 3.2443, 2.351, 1.354, 2.9093, 0.837,  2.892, 0.0150, 2.849,-1.979, 1.290,-0.414,-3.9221, -1.234, -5.2708,-6.106, 1.495,-5.422,  1.5013, -0.4959, 1.690, 0.713, -0.702, 0.5516, -3.606,-6.171,  4.38, -8.008, -5.386,  4.022,  1.49, 2.919,-2.590, 1.002, 1.403,-1.55421, 3.533, 1.4036,-0.709,-0.2202,  1.859, -2.486,-0.067, -5.799,  4.627, 1.9716, -3.144,-0.768, 5.7748, 1.591, 2.241,  0.879, 2.886,-6.511,  2.04, 1.445, 1.321,-2.504,-1.297,-2.48696, -3.96, -0.669,  2.569,-1.6790, 0.543, -7.885,  0.21, 0.685,-0.0035,-2.200, -3.6994, -1.341,-2.8237,-2.7e+00,-10.671,-12.793, -8.9832,  4.00,-0.651
 2.256,-4.732, 1.062, 0.6271,-0.764, 1.2065,-2.3030,-0.321,-5.066,-3.5582, 0.0099,-1.406,-0.140, 0.335, 1.024, 2.881,-2.152, 1.774, 2.1489, 1.212,-0.075, 1.7482, 0.252,  1.776, 0.2660, 1.489,-1.755, 0.800,-1.390,-4.0712, -2.048, -3.5650,-4.898, 0.403,-5.670,  1.8441,  0.5645, 0.236, 0.796,  1.110, 2.2835, -3.126,-4.340, -1.13,-10.004, -7.370,  4.174,  1.98, 2.197,-2.229, 0.247,-0.066,-1.37638, 3.286,-0.0087,-3.055,-2.0330, -0.794, -3.409,-1.856, -5.317,  4.614, 1.6205, -1.001,-2.394, 4.7692, 0.032, 1.117, -0.914, 1.230,-5.236,  1.19, 0.332,-0.465,-2.613,-1.956,-3.97648, -4.90, -2.176,  1.964,-1.9902,-2.554, -6.316,  0.34, 1.653,-0.5968,-2.149, -1.5782, -1.067,-2.3036,-2.4e+00, -7.770,-12.064, -9.7380,  3.48,-0.035
 0.344,-2.303,-1.030,-1.4302,-1.763, 0.1233,-1.8849,-3.365,-7.461,-4.6798,-2.3311,-2.540,-3.433, 0.103, 0.309, 1.336,-1.897, 0.609, 1.9370, 0.387,-2.441,-0.4833,-1.637,  2.255, 0.5702, 0.229,-1.126,-0.192,-1.287,-2.7815, -2.686,  3.0829,-3.073,-2.114,-4.131,  2.0739,  1.9027,-1.138, 0.615, -1.013, 2.8288, -2.447,-2.573, -4.45, -8.476, -5.337,  5.331,  0.46, 0.107,-2.043,-1.177,-2.266,-0.85982, 2.460, 0.1634,-6.365,-3.4113, -3.967, -5.284,-4.935, -6.212,  1.291,-0.2459,  2.188,-1.724, 4.4813, 0.098,-1.023, -3.778,-1.653,-4.450, -0.61,-0.111,-2.038,-1.706,-3.519,-5.22346, -4.85, -4.552,  5.198,-2.8984,-8.340,  0.822, -0.49, 1.840,-1.8796,-1.917, -3.4803, -0.360,-1.0283,-1.3e+00, -8.402, -8.810, -8.5586,  4.88,-1.570
-0.317,-0.239,-1.338,-2.3549,-1.275, 0.1023, 0.0035,-1.655,-3.540,-3.5540,-0.9388,-1.159,-3.016, 0.393, 0.564, 1.173, 0.248, 1.916, 3.7800, 1.930,-1.590,-0.7182,-1.670, -0.447, 0.3461,-0.381, 0.108,-0.332,-0.737,-0.3191, -2.044,  1.6926,-1.328,-1.100,-3.422,  0.6119,  0.4963,-0.148, 0.195, -2.811, 1.7355, -1.391,-0.756, -0.93, -2.418,  0.706,  1.148, -0.41,-0.445,-0.922,-1.052,-1.997, 0.08994, 1.564, 1.0857,-4.019,-0.3456, -2.263, -2.826,-3.169, -4.808, -0.235,-1.1613,  2.854, 0.246, 3.8103, 1.623,-0.397, -2.716,-2.262,-3.630, -6.22, 0.131,-3.156, 0.408,-2.839,-4.26909, -2.12, -3.962, -1.525,-2.0572,-4.568,  0.373, -2.55,-0.579,-1.8739,-2.062, -5.1037, -0.042, 1.5279, 1.1e+00, -4.377, -5.865, -4.5069, -1.15,-2.004
-0.780, 3.160,-1.263,-2.3642,-0.170, 0.6190, 1.9188, 2.474, 2.963,-1.2419, 1.6860, 0.954,-0.382, 1.106, 0.961, 1.515, 2.403, 4.060, 5.7570, 3.490, 0.929,-0.2347,-0.735, -7.479, 0.1480,-0.770, 2.015,-0.138, 0.522, 1.5851, -2.039, -7.3690, 2.634, 1.562,-2.674, -2.3913, -2.0889, 1.813,-0.651, -3.223, 1.4284,  1.828, 3.010,  2.63,  7.447,  7.024, -7.988, -1.46,-0.311, 2.718,-0.698,-0.809, 1.49310, 1.200, 1.0026, 1.951, 4.6909,  2.991,  2.001, 0.787, -1.134,  0.759,-0.9886,  2.021, 1.544, 1.8937, 2.481, 1.927,  0.412,-1.842,-2.237,-13.83, 0.381,-4.719, 3.787,-1.249,-1.84625,  0.80, -2.838,-15.811, 1.7041, 3.002, -4.764, -4.47,-2.869,-0.7597,-1.883, -4.7015,  1.884, 6.6059, 5.0e+00,  4.921, -0.970, -0.1974,-13.73,-1.241
-1.153, 5.946,-1.352,-1.8083,-0.170, 0.0391, 1.6026, 4.177, 5.111, 0.2979, 2.5570, 1.793, 2.306, 1.298, 0.446, 0.848, 1.633, 2.929, 5.4325, 2.391, 1.883,-0.2604, 0.386,-11.509, 0.4025,-0.151, 4.042, 0.390, 2.607, 1.0141, -2.468,-11.5339, 5.116, 1.828,-0.104, -4.6440, -0.6492, 2.631,-1.542, -2.165, 0.8683,  5.099, 4.235,  3.76, 12.513,  8.268,-14.688, -3.24,-0.151, 5.913,-1.057,-0.322, 2.07530, 1.371,-0.4303, 4.193, 6.4699,  6.867,  3.945, 2.689,  4.049,  3.704,-0.8272,  0.694, 0.104,-1.0442, 2.009, 3.544,  1.453,-1.702,-0.218,-16.97, 0.711,-4.765, 6.788,-1.230, 0.23232, -0.27, -3.219,-21.711, 3.6541, 5.169, -0.212, -5.66,-0.500, 1.0874, 0.603, -2.6460,  3.646, 9.1050, 7.0e+00,  9.831,  4.576,  2.3993,-21.27,-0.166
-1.300, 6.674,-1.107,-1.1154,-1.196,-0.9282,-0.7879, 4.397, 4.566, 0.6669, 2.8741, 1.742, 4.070, 1.062, 0.060, 0.444,-1.294,-1.294, 4.1391, 0.944, 1.175,-0.3643, 1.478,-11.356, 0.3630, 0.964, 4.802, 1.016, 4.100,-0.8183, -2.547, -9.5366, 3.798, 0.844, 3.237, -5.8498,  2.4002, 2.668,-1.342, -0.881, 0.1611,  6.186, 1.544,  7.66, 13.034,  8.301,-16.721, -4.43,-0.133, 6.723,-1.379,-0.134, 1.38180, 1.361,-2.0407, 3.277, 5.2076,  7.795,  2.792, 3.298,  8.819,  4.805,-0.6607,  0.806,-2.515,-4.1220, 1.945, 3.743,  1.061,-1.551, 1.484,-16.94, 0.621,-3.419, 6.975,-2.082, 1.57020, -3.29, -4.343,-18.335, 1.6613, 4.240,  9.950, -7.11, 1.806, 2.3401, 3.624, -1.0711,  2.769, 6.2346, 6.5e+00, 12.015,  9.074,  5.9780,-21.85, 0.389
-1.469, 4.038,-1.101,-0.6769,-2.487,-0.8162,-3.3237, 1.488, 0.966, 1.1774, 1.0880, 0.086, 1.823, 0.884,-0.503,-0.098,-4.365,-5.700, 1.3955, 0.526, 0.320,-0.5477,-0.494,-12.693,-0.1468, 0.818, 2.208, 1.563, 4.461,-0.6295, -1.968, -6.8206, 1.764,-0.441, 3.455, -8.3255,  2.9783, 1.390,-0.484, -4.627, 2.3322,  5.342,-0.843,  7.64,  7.664,  4.602,-16.998, -5.91,-0.472, 4.441,-1.577,-0.355,-0.22943, 2.010,-2.4843, 1.387, 2.6324,  5.017,  1.106, 2.995,  8.929,  2.112,-0.4513,  2.551,-3.408,-6.2125, 3.023, 2.166,  1.790,-1.640,-0.055,-20.64, 0.434,-2.807, 2.096,-1.072, 2.80289, -3.44, -5.214,-16.601,-0.7012,-0.538, 11.142,-10.89, 0.249, 1.1724, 2.215, -4.4285,  1.034, 3.3557, 4.4e+00,  9.725,  8.833,  9.2256,-22.59,-2.011
 1.574, 0.528, 1.084, 0.7599, 1.296, 0.3679,-1.3237, 1.592,-0.238,-0.1134, 1.6461, 0.378, 0.123, 0.435, 0.148,-0.382,-1.196,-1.887,-0.7036, 1.001, 4.118, 2.9223,-1.338, -3.338, 0.7776,-0.481, 0.643, 0.759, 0.329, 3.3176,  5.350,  1.4542, 1.146, 1.923, 1.050, -2.9121,  1.6988, 0.294,-1.102, -6.395,-0.8275, -0.172, 0.467, -6.14,  2.939, -3.388, -3.016, -4.25, 2.815, 0.812, 2.279, 2.320,-0.44556, 1.748,-0.4476, 3.405, 2.3866, -0.928,  4.738, 0.771,  1.483, -1.848, 1.3363, -0.833,-0.879,-0.3886,-0.368, 2.097,  6.161, 2.833,-2.704, -6.29, 1.044,-1.928, 2.439, 0.359,-1.13250,  4.41,  5.842, -2.053, 2.4434, 2.251,  6.440, -3.15, 1.546, 1.7729,-1.212, -4.9857, -0.756, 0.1830,-4.0e-01, -3.113, -0.728, -2.0637, -6.91,-2.769
-1.289, 0.349,-0.832,-0.0771,-3.481,-0.1509,-4.6898,-3.312,-5.130, 1.8343,-2.9577,-3.040,-2.528, 0.734,-1.841,-1.547,-6.481,-8.522,-3.0700,-0.257, 0.350,-1.0558,-4.868,-14.535,-0.1430, 0.647,-1.184, 2.422, 5.330, 0.9221, -0.540, -4.9034, 1.166,-1.994, 0.455,-10.8055,  3.3159,-1.136,-0.294,-11.852, 6.0024,  4.857,-1.495,  2.19, -1.923, -3.335,-15.331, -8.65,-0.977, 1.614,-1.699,-1.117,-1.43929, 2.727,-1.7037, 0.056, 0.4559,  0.614, -0.959, 0.853,  5.043, -0.204,-0.5830,  2.689,-3.108,-6.9918, 3.625,-0.279,  2.370,-2.188,-3.823,-24.17, 1.411,-2.264,-3.157, 1.634, 4.51349, -1.72, -5.030,-16.379,-1.6112,-6.555,  4.955,-14.05,-1.709,-0.8080,-1.918,-10.3374,  0.904, 3.6988, 3.4e+00,  5.809,  5.103,  9.1558,-23.53,-5.879
 0.129, 0.750, 1.003, 0.3414,-1.455, 0.1002,-3.0599,-1.299,-5.726, 0.2796,-2.6817,-2.447,-2.227, 0.931,-1.468,-1.983,-5.305,-7.347,-3.6961, 0.339, 1.540,-1.1200,-5.575, -6.602, 0.4660, 2.012,-1.412, 2.490, 3.614, 1.7869,  2.270, -2.5205, 2.270,-0.430,-1.013, -6.2880,  1.6964,-1.482,-1.171,-12.995, 6.0453,  4.726,-0.058,  0.27, -0.994, -2.548, -5.729, -8.94,-0.555, 2.740, 0.140,-0.766,-0.37075, 1.930,-0.0081, 1.418,-0.7327, -0.466, -2.911,-1.152,  1.143,  0.263,-0.7597, -1.308,-2.293,-6.2066, 1.730,-0.695,  0.575,-2.122,-5.504,-12.87, 1.246,-0.347,-1.701, 2.242, 3.21113, -0.50, -0.682, -8.221,-0.5079,-3.189, -1.632, -7.53,-0.393,-1.3552,-4.509,-11.8960,  1.925, 5.4613, 5.1e+00,  5.716,  3.468,  6.3819,-12.90,-6.532
 2.634, 3.708, 3.351, 0.5878, 2.497, 0.6960,-0.1589, 5.144,-1.400,-1.7773, 1.3134, 1.349, 1.269, 1.221, 0.557,-1.095,-2.475,-4.484,-0.8803, 2.707, 2.808,-0.4815,-2.852,  6.778, 0.7064, 3.713,-0.594, 1.803,-0.719, 2.4303,  5.828,  0.1711, 3.566, 2.735, 0.049,  2.5617, -1.9919, 0.370,-1.176, -8.470, 3.3373,  3.756, 3.268,  3.08,  7.559,  4.835,  6.083, -6.35, 1.420, 5.788, 3.410, 1.299, 1.38609, 1.622, 1.9883, 3.814,-1.1774,  0.475, -3.022,-1.108, -1.214,  2.468,-0.2529, -7.116,-1.050,-4.6591,-0.702, 1.290, -0.895,-0.821,-4.878,  5.71,-0.138, 1.850, 1.691, 1.122,-0.19366,  0.54,  6.187,  4.037, 1.9169, 5.645, -4.461,  3.48, 3.034, 0.0286,-5.128,-10.6337,  1.809, 5.1183, 6.4e+00,  7.676,  3.848,  4.8058,  4.64,-4.792
 3.851, 4.911, 3.925, 2.0078, 4.813, 1.8593, 1.0144, 6.901, 2.124, 0.6040, 3.2681, 3.909, 4.146, 0.985, 1.378,-1.018,-0.637,-3.180,-0.0638, 4.217, 4.571,-0.2494,-0.174,  7.255, 0.2802, 3.635, 0.050, 1.121,-2.278, 3.6257,  6.904, -0.0279, 4.764, 3.499, 0.621,  4.4893, -3.7641, 1.361,-1.089, -4.743, 1.3408,  1.994, 5.132,  1.99,  8.943,  4.862,  3.632, -3.80, 3.249, 4.726, 5.097, 3.474, 2.58907, 2.398, 2.4785, 3.961, 0.1586,  3.377,  0.423, 0.756, -0.519,  4.552, 0.3652,-10.195, 0.605,-2.6832,-1.012, 3.645,  0.540,-0.026,-2.157,  8.47, 0.137, 2.999, 3.247, 1.592,-0.31718,  2.29,  8.672,  6.459, 4.1602, 8.063,  0.691,  5.16, 5.273, 0.9955,-3.866, -7.0928,  1.712, 3.5029, 5.9e+00,  3.248,  2.760,  1.8339,  6.30,-1.711
 2.998, 5.440, 2.743, 3.7605, 5.408, 2.8567, 0.0157, 4.800, 3.800, 5.4056, 2.5402, 4.256, 6.423, 0.566, 0.633,-1.806,-0.398,-3.672,-1.7801, 4.358, 6.983,-0.5636, 1.750, -4.104,-0.3428, 1.658, 1.687, 0.313,-1.503, 4.2134,  5.298, -2.8802, 6.849, 2.719, 1.004, -0.0573, -3.7157, 1.244,-2.192, -3.196, 0.8287,  1.803, 4.861, -3.05,  4.908, -0.540, -9.649, -2.77, 3.257, 1.262, 4.489, 4.115, 3.23670, 1.705, 0.8877, 3.203, 2.5327,  8.039,  4.650, 3.124,  3.071,  4.853, 0.0505, -8.931, 1.161,-1.3619,-0.716, 4.263,  2.309,-0.719, 2.411, -1.38, 0.885, 2.622, 5.855, 2.502, 1.28450,  3.88,  6.832,  1.599, 5.0097, 5.987,  7.966, -0.13, 5.254, 0.3760,-1.399, -1.4035,  2.089, 2.8564, 5.2e+00, -1.860,  1.125, -2.9869, -5.79, 1.649
 1.787, 2.446, 0.744, 2.3525, 3.902, 1.2170,-1.6991, 1.718, 4.422, 5.8830, 1.4962, 3.003, 8.097, 0.283,-0.839,-2.716,-1.399,-4.478,-3.8919, 3.526, 6.740,-2.4415, 1.929,-14.573,-0.5052,-0.774, 1.723,-1.140,-1.952, 2.3442,  2.346, -6.5400, 4.276,-0.040, 1.646, -6.1331, -0.9276, 1.356,-2.639, -3.025,-3.2770,  0.523, 3.448, -4.18, -0.551, -1.587,-18.467, -4.40, 1.604,-2.071, 2.732, 2.140, 1.15819,-1.908,-1.8033, 0.564, 3.1181, 10.205,  5.987, 5.191,  9.445,  2.933,-0.8923, -3.596,-1.325,-3.1629,-1.642, 2.127,  2.328,-2.235, 6.484, -9.77,-0.205,-0.221, 4.057, 1.659, 1.39793,  3.03,  4.126, -3.874, 1.8079, 1.393,  6.663, -5.92, 2.716,-0.5517,-1.057,  1.6481, -0.699,-0.9360, 7.5e-01,  3.522, -1.480, -2.6064,-14.92, 1.101
 1.141,-1.547,-0.196,-0.2690, 1.086,-1.9076,-1.8064,-1.083, 5.619, 3.0390, 1.3659, 1.210, 8.179, 0.146,-2.165,-3.658,-1.316,-3.594,-4.2865, 2.437, 3.771,-5.3984, 0.567,-18.787,-0.1493,-1.390,-0.623,-1.498,-1.347, 0.1033, -1.016,-11.1205,-0.531,-3.576,-0.391,-10.4190,  1.8550, 0.887,-2.345, -3.495,-8.6311, -2.708, 2.318, -0.85, -1.207,  3.228,-19.528, -6.85, 0.216,-3.347, 1.493,-0.402,-0.57818,-4.846,-3.4553,-2.139, 2.3587,  8.502,  4.955, 5.565, 13.213, -1.821,-1.4348,  0.402,-3.869,-5.3154,-2.599,-0.461,  1.765,-3.414, 7.592,-13.75,-0.483,-2.937,-1.147, 1.450, 2.16049,  1.43,  1.457,-10.001,-0.9554,-1.804, -1.905, -9.63,-1.024,-1.6581,-3.332,  1.0931, -3.684,-5.6042,-5.1e+00, 14.333, -2.359,  2.8232,-18.62,-1.658
 0.542,-0.930, 0.586,-0.0063, 1.027,-1.2805, 1.5300,-0.884, 6.532, 2.1661, 1.5420, 0.934, 5.362, 0.184,-1.472,-2.712, 2.003, 0.366,-0.8165, 1.614, 1.341,-3.9321, 0.025,-14.215,-0.1056,-0.117,-2.558,-1.247,-0.988, 0.0964, -2.438,-12.0275,-0.715,-2.965,-1.975, -9.3182,  2.8429, 0.090,-1.856, -3.758,-6.8914, -3.310, 1.961, -3.20,  0.566,  4.184,-14.531, -6.08, 0.064,-3.633, 1.725,-0.095, 0.92805,-2.740,-1.9108,-3.177, 0.9843,  3.809,  2.632, 1.998,  6.616, -7.039,-1.1036, -1.137,-1.259,-2.3600,-1.976,-1.457,  0.124,-2.415, 3.008,-12.16, 0.616,-0.074,-1.335, 1.700, 1.83014,  1.52, -0.342,-12.913, 0.1861,-2.153, -6.545, -8.72,-2.952,-1.5223,-3.525, -1.4202, -2.577,-4.1910,-5.0e+00,  6.420, -1.611,  1.3704,-16.60,-1.480
 0.529, 1.181, 1.433, 2.1931, 2.956, 2.7040, 5.2338,-0.168, 4.240, 3.3475,-0.5942, 0.223,-0.669, 0.247,-0.203,-0.273, 5.306, 4.200, 2.6723, 0.380, 0.255, 1.5473,-0.102, -7.382,-0.2560, 0.284,-3.077,-1.123,-2.641, 0.4734, -2.041, -9.8866, 0.896,-0.904,-1.010, -5.7149,  5.4444,-1.485,-0.444, -3.109,-1.0781, -0.131, 2.560, -8.59, -4.851, -2.897, -9.465, -3.63, 0.875,-4.917, 1.848, 2.032, 1.70289, 3.101, 1.0793,-4.240,-1.6713, -3.945, -0.300,-3.778, -5.762,-10.635,-0.1141, -5.115, 2.967, 2.3276,-0.404,-1.105, -1.577, 0.802,-4.416, -9.07, 1.238, 5.540, 0.620, 1.362,-0.54402,  2.17, -1.270,-14.563, 0.4893,-3.250, -1.623, -5.62,-3.354, 1.2331,-0.087, -3.8171, -0.306,-0.7701,-1.8e+00,-10.965, -2.731, -7.0933,-12.99, 0.794
 0.740,-0.235, 1.199, 2.8253, 2.363, 2.8672, 5.2506,-0.663,-0.578, 0.5896,-1.9092,-0.926,-5.758,-0.278,-0.309, 0.677, 4.633, 4.380, 0.8945,-1.844,-1.409, 2.5693,-0.781, -5.968, 0.1105,-0.034,-1.698,-0.034,-1.111,-0.1433, -3.360, -8.9404, 0.022,-0.699,-1.245, -5.1454,  5.0170,-2.593,-0.334, -0.450,-0.6203, -0.409,-0.096, -6.80, -9.242, -7.377, -7.631, -1.19, 1.774,-4.142, 1.521, 2.421, 0.22686, 3.282, 1.9212,-4.271,-4.7347,-10.583, -1.675,-5.173,-12.290, -5.197, 1.1117, -4.923, 3.396, 3.5527,-1.486,-1.221, -1.061, 2.483,-6.392, -9.03,-0.105, 7.097, 0.711, 1.642, 0.19061,  2.27, -2.411,-14.507,-0.6667,-2.930,  1.609, -4.71,-0.314, 2.8303, 1.844, -1.2773,  0.403,-2.1074,-3.5e+00,-12.180, -3.741, -9.5872,-11.50, 2.827
 1.946, 0.013, 2.171, 1.8344, 1.248,-0.4453,-1.1646, 1.218,-0.587,-2.3813, 1.9040, 0.342,-0.140, 0.836, 1.331,-0.587,-1.009,-2.158, 0.4629, 0.905, 2.096, 1.2978,-1.203, -3.269, 0.0025, 0.568,-0.301, 0.810,-0.292, 2.9706,  4.011,  1.5209, 1.022, 1.419, 0.863, -2.2765,  0.3775,-0.070,-2.581, -7.201,-1.3093, -1.686,-2.436, -5.63,  2.697, -2.463, -1.640, -4.26, 2.416, 0.684, 2.534, 2.704,-0.80878, 2.587, 0.0129, 1.738, 1.1954, -1.717,  2.667,-0.127,  0.319, -3.683, 0.9257,  0.138,-0.574,-0.5841,-1.071, 1.007,  4.898, 2.370,-1.375, -5.44, 0.752, 1.033, 0.312, 0.398,-0.47349,  3.12,  4.006, -1.658, 0.0542, 1.652,  6.279, -3.03, 0.125,-0.0127,-1.887, -3.2086, -2.245,-1.1118,-3.1e-01,  1.495,  0.100,  0.3095, -4.98,-1.617
-0.453,-2.124,-0.115, 0.7961,-0.509,-0.6934, 2.3969,-1.005,-5.047,-5.5196,-0.5097,-1.435,-8.177,-0.953,-1.248, 0.466, 1.630, 2.412,-2.8639,-4.749,-4.206,-0.8347,-2.179, -6.818, 0.5933,-0.770, 1.036, 0.627, 0.922,-1.2136, -6.161, -6.4238,-0.903,-0.232,-1.648, -6.3842,  0.3808,-1.891,-1.894,  1.331,-3.5847, -4.773,-5.052, -2.63, -3.899, -6.271, -7.156,  1.24, 1.652,-0.697, 1.208, 0.538,-0.87335,-2.534, 0.1830,-1.286,-7.0800,-15.399, -0.948,-1.874,-12.281,  5.382, 1.5851,  1.078, 1.579, 2.6285,-3.538,-3.108,  0.765, 1.612,-3.345, -8.92,-1.406, 4.289, 3.486, 1.213, 1.72148,  1.72, -4.117, -8.057,-0.0885,-0.153, -0.254, -5.51, 4.160, 2.1251, 0.952,  3.3781, -0.090,-6.4978,-7.7e+00, -3.280,  0.199, -2.2865, -8.53, 3.519
-1.080,-0.861,-1.215,-1.2178,-1.886,-1.9600, 1.6606,-0.992,-5.023,-7.3713, 1.1817,-1.599,-7.548,-0.687,-1.450, 0.890, 2.046, 4.007,-0.3828,-5.022,-4.015,-1.2667,-2.061, -1.264, 0.8412,-2.290, 1.720,-0.813,-1.329,-0.5111, -4.131, -0.2749, 0.070, 0.159,-1.357, -3.0178, -0.5719,-1.216,-1.014,  0.314,-3.5194, -3.996,-4.133, -3.24,  2.715, -4.854, -0.863,  3.50, 1.145, 1.206, 0.074,-1.510,-0.98486,-5.476,-0.4022, 1.767,-6.1788,-15.468,  1.745,-0.123, -9.983,  4.189, 0.8962,  5.023, 1.742, 3.8459,-1.172,-3.456,  1.919, 1.161,-2.219, -0.42,-0.576, 0.900, 4.804,-1.012,-0.62270,  2.31, -2.067,  3.711, 1.3454,-0.147, -4.108, -2.58, 3.114, 0.4058,-0.854,  2.8622, -1.593,-5.6447,-6.1e+00, -0.348,  5.183,  2.0075,  1.86, 1.974
