ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.2021,-2.488,  0.799, 1.9456, 0.792,  2.100, -0.3864,-2.1912,-0.393,-1.0560,  2.826, -0.103,-2.0495,-3.1802,-0.445,-1.397,  0.507,  0.042,-1.591,-1.193,  1.13,  0.682,-1.476, 0.717,-1.7436,  1.071, 0.939,-0.203, -0.896,  1.363,  4.136,  0.388,-0.878, -1.941, 1.572, 2.276,-0.213,-1.454, 0.650,  0.35,-4.024,  0.614,-1.529, -3.652, -0.71, -2.38, -0.15,-0.094,-1.077,-3.839,-0.474,-0.939, -3.84, -0.36,  1.251, 0.7421,  1.743,  0.29,  6.818, 0.085, 0.382,-0.8233, 1.0151, 0.8003,  1.1372, -0.986,-3.51,-1.07,-0.2515, 0.380, 1.559,  2.16,-1.7568, -0.719, 1.8874,-0.2901,-0.629,  1.136,  3.979,  0.236,-0.784, 0.964, 3.943, 3.524,0, 3.007, 2.6711, 0.469, -2.908,  1.30, -0.39, -3.630, -0.703, -2.006, -1.418, 0.8366
 0.8440,-2.522,  1.962, 2.6147, 3.014,  5.641,  0.5360,-1.2165, 0.422, 0.7898,  4.068,  1.394,-1.4905,-4.8022,-0.513,-1.523,  1.329,  0.652,-1.737,-0.206,  4.25,  1.630,-0.953, 2.843,-2.1652,  1.461, 0.874, 1.265,  0.175,  3.047,  5.346,  1.229,-1.112,  0.369, 3.322, 4.004,-0.488,-2.337, 1.496,  0.74,-2.331,  1.535,-1.560,  1.200,  0.38,  2.51,  1.99,-0.571,-1.235,-4.138,-0.332,-0.554, -3.29,  1.60,  1.438, 0.2579,  2.963,  1.20,  7.404,-0.546, 1.260,-3.1528, 0.1642, 0.6213,  2.5942, -0.629,-4.10,-1.06, 1.7786, 0.051, 2.594,  5.29,-3.0453, -1.154, 2.1105,-0.4186,-0.913,  1.739,  4.916,  1.580,-0.605, 0.082, 4.366, 4.381,0, 2.747, 3.8840, 1.201, -2.991,  0.52, -0.34, -2.018, -0.494, -0.073,  1.789, 1.4153
 1.7015,-2.508,  2.113, 2.4957, 1.771,  1.984, -0.0754,-1.0390,-0.385, 0.3553,  3.570,  1.315,-2.4106,-3.7999,-1.364,-2.313,  1.131, -0.590,-3.086,-0.450,  4.30,  2.059,-2.193, 0.999,-0.4111,  0.509, 0.608, 1.606, -0.735,  1.280,  3.179, -0.920,-0.821, -2.179, 1.725, 2.114,-0.863,-3.213, 0.106, -0.84,-3.812, -1.642,-3.441,  0.624,  2.24,  1.52,  1.85,-1.414, 0.554,-2.888, 0.451, 1.043, -4.66, -1.80, -0.214,-1.2548,  2.392, -0.19,  4.807,-0.475,-0.361,-3.3612,-0.3188,-1.1092,  0.9678, -0.603,-5.23,-1.88, 1.2136,-0.321, 0.765,  2.98,-0.7998, -2.547, 1.9062, 0.7121,-1.476,  0.863,  3.560, -1.160, 0.339,-1.168, 1.313, 2.518,0,-0.612, 1.4415, 0.485, -4.060, -1.62, -4.15, -2.096,  1.826,  1.521,  1.439, 0.6629
 2.0239,-2.174,  1.823, 1.9052,-0.362, -2.726, -0.7150,-0.9599,-1.191,-0.3092,  2.447,  1.381,-3.0380,-1.7700,-1.723,-2.484,  0.496, -1.505,-4.299,-0.831,  3.07,  2.277,-3.131,-2.136, 0.8923, -0.174, 0.121, 1.532, -1.496, -1.063,  0.745, -2.115,-0.209, -3.660,-0.738,-0.851,-0.784,-2.962,-1.991, -2.46,-4.689, -4.176,-4.532, -1.247,  3.19, -0.71,  0.65,-1.812, 2.213,-1.814, 1.384, 2.467, -5.21, -4.91, -1.498,-1.8634,  0.240, -1.62,  1.413, 0.203,-1.869,-2.6779,-0.0731,-2.5802, -0.8276, -0.780,-5.71,-2.68, 0.2025,-0.439,-1.341, -1.05, 0.7313, -3.039, 1.1766, 1.9696,-1.311, -0.537,  1.573, -2.580, 0.696,-1.345,-2.120,-0.186,0,-2.703,-1.5006,-0.815, -3.984, -3.11, -6.91, -2.584,  2.984,  1.851, -0.319,-0.3992
 0.8827,-0.121,  1.328, 0.0949,-0.164, -1.015, -0.2897,-0.4165,-0.549,-0.3852, -0.024,  0.798,-1.3629, 0.3257,-0.547,-0.630, -0.142, -0.571,-2.825,-1.436,  0.94,  0.970,-0.998,-1.184, 0.8681,  0.507, 1.307, 1.051,  0.225, -0.857,  0.056, -0.181, 0.717, -1.821,-0.836,-1.129,-0.361,-0.745,-1.865, -1.79,-1.901, -1.304,-1.179,  0.347,  2.70, -0.24, -0.64,-0.461, 1.372,-0.460, 1.875, 1.160, -0.75, -1.30, -0.587,-0.5446, -0.702,  0.51, -0.066,-0.142,-1.373,-1.3581, 1.0338,-0.8680, -0.4554, -1.260,-3.02,-1.51, 0.1196,-0.254,-1.002, -1.65, 0.1713, -0.204, 1.2832, 1.1512, 0.464, -0.477,  0.320, -0.886, 0.930,-0.154,-2.191,-1.461,0,-0.686,-0.5486,-0.510, -2.891, -1.16, -3.21, -0.333,  1.748,  1.078, -1.418, 0.0884
-1.4432, 1.902, -0.489,-2.6220,-0.620,  1.536,  0.2702, 0.0534,-0.510, 0.5161, -5.381, -3.045, 0.2986, 0.3303,-0.219, 0.915, -0.999,  0.216,-0.228,-2.895, -3.53, -2.336, 1.225, 0.762, 1.1974,  0.602, 2.481,-0.067,  2.471, -0.754, -2.320,  0.218, 0.653, -0.288,-0.678,-0.764, 0.371, 0.950,-1.027, -0.71, 2.469,  3.399, 3.789,  2.118,  0.72, -0.61, -2.48, 1.125,-0.591, 2.660, 1.053,-1.411,  5.23,  4.75,  0.160, 0.0365, -1.489,  1.97, -2.526,-1.014,-0.523,-0.5381, 1.8602, 1.1398, -0.0260, -0.961, 1.73,-0.37,-1.2074,-1.125,-0.577, -1.48, 0.6470,  3.557, 1.4893,-0.6436, 1.938, -0.847, -2.548, -0.345, 1.147, 1.169,-1.639,-2.797,0, 0.742, 0.2635,-0.349, -2.331,  1.08,  2.46,  3.021,  1.591,  1.742, -2.241, 0.2661
-4.5221, 1.197, -4.697,-5.5238,-3.819, -0.477, -0.1620,-0.3029,-1.906, 2.8151,-12.515, -9.805, 0.0604,-2.7367,-1.768, 0.556, -2.521, -0.912, 1.378,-4.801,-10.01, -6.839, 0.933,-0.605, 0.7469, -2.145, 0.766,-2.322,  2.184, -2.943, -8.014, -3.259,-1.769,  1.262,-2.070,-2.592, 1.883, 0.697,-1.420, -0.76, 6.946,  6.067, 6.962, -0.183, -4.56, -4.00, -5.12, 1.545,-2.697, 6.321,-2.272,-3.469,  8.28,  7.44, -1.144,-1.8085, -4.582, -1.08, -8.023,-1.083,-0.262,-1.2172, 1.3355, 0.9411, -1.2445,  0.383, 6.40,-1.38,-4.8168,-3.573,-1.672, -3.61, 1.5984,  4.297,-0.0863,-2.5870, 0.972, -3.623, -8.294, -2.007,-0.415, 1.937,-3.005,-5.482,0,-1.057,-2.8895,-2.434, -1.691,  0.10,  5.68,  4.556,  2.216,  3.732, -3.304,-1.5224
-7.5795,-2.944,-10.732,-7.7976,-8.104, -6.511, -1.7441,-1.7365,-3.098, 6.2327,-18.348,-15.786,-1.5070,-7.1810,-3.583,-0.832, -4.453, -3.523, 1.688,-5.434,-15.83,-10.322,-1.313,-6.019,-3.6814, -7.853,-4.874,-6.087, -2.118, -6.901,-14.770, -8.188,-6.268,  6.044,-4.712,-7.261, 4.209,-0.388,-3.247, -1.14,11.615,  5.797, 7.375, -7.762,-14.25, -8.90, -7.66, 0.917,-5.039, 7.690,-8.171,-4.261,  6.75,  3.87, -4.090,-5.4581,-10.456, -7.54,-15.716, 0.073,-0.145,-2.9216,-0.9921,-0.9939, -3.6644,  2.065, 9.53,-4.29,-9.1994,-6.210,-3.314, -7.78,-0.6251, -0.167,-4.4825,-4.9809,-2.903, -8.555,-15.202, -3.083,-5.215, 1.618,-6.001,-8.995,0,-4.616,-9.5109,-6.297,  1.201, -4.39,  6.05,  2.779, -0.106,  4.233, -4.222,-4.6228
-1.6599,-3.684, -4.864,-3.6167,-2.512, -3.687, -1.2765, 0.5539,-1.830,-1.9817,  2.608,  0.942,-0.5841, 2.4172, 2.742, 3.139, -2.168, -5.286,-3.882,-6.591, -5.84, -6.762, 0.850,-1.737, 0.8570, -3.615,-1.400,-2.754, -3.023, -3.701, -6.918, -5.967,-3.922,  0.924, 3.453,-3.305, 0.694, 2.222, 1.630,  1.74,-0.789, -0.696,-1.907, -2.352, -1.43, -0.86, -6.50,-0.719, 0.205,-1.910,-3.677,-0.993, -3.47, -1.70, -2.020,-1.0132, -1.967, -0.88, -3.234,-0.929,-2.362, 0.6385, 1.6293, 0.0081, -2.0864, -3.684,-1.01,-2.51,-4.6712,-3.334,-0.118, -4.51,-0.4115, -3.982,-2.5139,-1.5107,-1.470, -1.311, -3.302, -6.041,-4.279, 0.266, 3.196,-3.788,0,-0.218,-1.4272, 1.260,  4.554, -1.37, -1.72, -3.112, -7.171, -4.846, -5.764,-0.0051
-3.3536,-4.842, -4.392,-3.7053,-3.006, -4.087, -1.1430,-1.0757,-4.988,-3.0562,  0.655, -0.356,-0.2388, 0.5653, 1.619, 0.144, -2.134, -4.780,-4.563,-6.489, -6.43, -6.280,-1.676,-4.613,-0.8070, -3.197,-1.402,-5.141, -4.646, -4.339, -8.228, -9.032,-3.771,  0.170,-0.214,-4.366, 0.015,-0.405,-1.543, -3.67,-2.902, -2.849,-2.894, -3.715, -2.03, -2.24, -9.18,-3.048,-0.966,-2.816,-2.985,-0.477, -6.43, -6.15, -1.465,-2.6780, -3.451, -2.58, -3.810,-2.301,-2.947,-2.8254, 0.9841,-2.3496, -1.4979, -4.086,-1.17,-0.84,-4.6971,-2.748,-2.309, -9.22, 0.0179, -2.993,-1.4112,-2.2079,-3.745, -0.605, -4.499,-11.778,-3.062, 0.218,-0.080,-4.829,0,-2.501,-3.2765,-2.246,  1.817, -2.56, -3.67, -7.182, -5.066, -4.476,-10.357,-3.1805
-4.2446,-4.126, -3.386,-3.6186,-2.586, -3.122, -1.3470,-2.9776,-7.175,-2.8129, -0.916, -1.333, 0.1340,-2.1224, 0.449,-2.816, -2.330, -3.785,-4.849,-5.264, -5.80, -4.202,-4.209,-7.432,-2.8088, -3.105,-1.804,-6.959, -5.461, -4.956, -8.487, -9.948,-2.919,  0.522,-5.213,-5.190,-0.861,-3.002,-5.012, -9.71,-4.130, -4.865,-3.214, -1.698, -0.41, -2.36, -9.32,-4.857,-1.736,-2.531,-1.991,-0.597, -7.86, -8.84, -1.408,-3.8228, -4.418, -3.03, -4.790,-3.423,-3.082,-6.1799, 0.2236,-5.4110, -1.4768, -4.839,-1.94, 0.16,-3.9279,-1.889,-4.679,-12.38,-0.5189, -2.360,-0.5924,-2.8552,-5.294, -1.316, -5.321,-13.621,-1.692, 0.238,-6.228,-5.535,0,-4.495,-5.4050,-6.190, -1.610, -3.28, -4.43, -9.027, -0.822, -2.594,-12.578,-5.8198
-2.1166,-1.243, -1.859,-2.7787,-0.393, -0.399, -1.0315,-1.5113,-3.683,-0.3745,  1.545, -0.024,-0.8767,-1.1628, 1.357,-2.127, -1.862, -3.399,-5.811,-6.089, -4.44, -2.759,-3.060,-5.057,-1.3800, -1.345,-0.972,-2.561, -2.779, -4.144, -5.795, -3.988,-1.422,  3.093,-3.927,-3.283,-1.011,-1.764,-3.506, -7.78,-1.756, -2.370,-1.561,  3.331,  3.57,  0.98, -4.53,-2.875,-0.465,-1.029,-1.034,-1.111, -4.66, -5.34, -1.171,-1.6283, -1.470,  0.55, -3.922,-2.534,-2.387,-5.0540, 0.3268,-4.5274, -1.4441, -4.314,-4.08,-3.02,-4.0957,-1.681,-3.080, -7.15,-0.2944, -1.519,-0.5471,-0.0326,-2.088, -1.908, -3.668, -6.309,-1.684, 0.947,-6.654,-3.617,0,-2.560,-4.0571,-4.979,  0.453, -0.41, -1.37, -2.764,  1.555,  0.264, -7.291,-3.0208
 0.7771, 1.060, -0.093,-1.9770, 1.387,  0.882, -0.6541, 1.3929, 1.201, 1.6666,  6.100,  2.159,-2.0989, 2.2159, 2.492,-0.100, -1.220, -3.548,-7.583,-7.463, -2.24, -2.580,-0.546,-1.547, 2.5157,  0.222, 0.935, 3.574,  0.489, -1.970, -1.637,  2.675, 0.483,  5.020, 0.189,-0.935,-0.872, 0.519,-0.440, -3.05, 0.058,  0.805,-0.127,  6.954,  6.74,  4.40,  0.15,-0.031, 1.095, 0.117,-0.043,-1.846, -1.42, -1.07, -0.745, 0.9653,  1.953,  3.92, -1.232,-0.477,-1.617,-2.1216, 0.3282,-2.2468, -1.1186, -3.551,-7.08,-7.44,-4.0051,-1.786, 0.150, -0.71, 1.7502, -1.019, 0.3251, 3.8083, 1.966, -1.376, -0.876,  0.737,-1.558, 1.816,-3.382,-0.926,0,-0.113,-1.3543,-2.030,  2.929,  2.84,  1.94,  3.722,  1.822,  1.585, -1.275, 0.9703
 1.2013, 0.826,  0.658,-2.5892,-1.233, -2.875, -0.8524, 2.0482, 2.733, 0.1825,  7.461,  2.379,-2.1281, 3.5585, 1.179, 0.809, -0.788, -3.187,-8.179,-6.213,  1.00, -3.004, 0.718,-1.804, 3.8058, -1.097, 2.023, 4.366,  0.755,  0.882,  1.540,  1.654, 1.029,  2.054, 1.861,-1.198,-0.065, 0.174, 0.033, -1.57,-1.023, -0.213,-1.567,  5.342,  4.21,  3.47, -0.27, 0.638, 0.658, 0.025, 0.608,-2.828, -4.04, -2.37, -1.066,-0.4907,  0.946,  2.25,  0.790,-0.432,-2.538,-1.5817,-0.7931,-1.7070, -0.9239, -2.787,-8.63,-7.94,-2.2238,-2.036, 1.245, -1.12, 3.1486, -2.028, 1.8285, 3.2604, 1.990,  0.467,  1.147, -1.711,-1.007, 1.249, 0.027,-0.525,0,-1.609,-0.8404,-0.741,  1.622,  2.28,  0.81,  1.881, -0.161, -0.990, -1.261, 1.3995
 0.8452, 0.390,  1.327,-2.9133,-4.493, -7.097, -0.7947, 1.4344, 2.730,-1.8157,  6.063,  1.958,-1.2936, 3.1792,-0.786, 0.770, -0.239, -2.268,-6.884,-2.581,  4.64, -2.333, 0.987,-3.370, 2.7507, -2.817, 1.917, 2.871, -0.120,  2.872,  3.382, -1.963, 1.333, -2.155, 1.187,-1.876, 0.619,-1.204,-0.889, -1.56,-2.076, -2.791,-3.744,  3.163,  1.07,  1.69, -2.16, 0.422, 0.036, 0.179, 1.479,-2.685, -7.08, -4.37, -1.398,-3.0304, -1.246, -0.12,  1.531,-1.540,-3.715,-1.9277,-2.0727,-2.2205, -0.8664, -1.970,-8.14,-5.29, 0.7806,-2.054, 0.932, -3.61, 3.0367, -2.902, 2.2849, 1.1705, 0.533,  2.163,  2.253, -6.000, 0.051,-0.185, 1.205,-0.478,0,-4.394,-1.4042,-0.319,  0.733,  0.74, -1.47, -1.545, -1.516, -3.671, -3.160, 0.5493
 1.8526, 1.154,  2.897,-0.5669,-2.790, -5.874,  0.6664, 1.1275, 3.115,-0.4457,  4.856,  2.780,-0.6998, 3.0416,-0.350,-0.291,  1.040, -0.464,-3.727, 2.272,  8.07,  0.105,-0.002,-5.421, 1.9179, -1.577, 1.246, 3.253,  0.215,  2.975,  4.018, -2.958, 3.053, -3.504,-1.960,-2.189,-0.790,-1.700,-2.808, -1.72,-2.345, -2.767,-3.584,  4.481,  3.09,  2.68, -4.17,-0.430, 0.899, 1.074, 3.117,-0.445, -5.15, -3.16,  0.193,-2.3197, -0.221,  1.31,  1.652,-1.508,-3.307,-0.4943,-2.3422,-2.8055,  0.0627, -0.726,-6.46,-1.92, 4.3520,-0.957, 0.375, -5.30, 2.7522, -1.514, 0.9233, 1.9760, 0.791,  2.430,  2.223, -6.215, 1.569,-1.310,-2.880,-0.111,0,-4.214,-1.5843,-1.185,  1.239,  1.10, -0.36, -0.370,  0.282, -2.717, -6.310, 0.4634
-0.0121,-1.356,  1.858, 1.2750, 3.838,  3.654,  0.1841,-0.1133, 2.992, 1.6076, -0.435,  2.410, 1.9243,-2.6647,-0.505, 0.698,  0.742,  2.449,-1.253, 1.413,  4.39,  2.470, 0.906, 2.862,-1.4107,  1.583, 0.752, 1.411,  0.222,  3.897,  6.011, -0.865, 0.245,  0.458, 4.140, 1.410, 0.605, 1.343, 0.961,  2.57, 1.628,  1.617,-0.228, -8.386, -6.61, -0.93,  0.69,-0.964,-2.403,-2.164, 0.668,-0.494,  1.44, -2.20, -0.434,-0.5839, -0.934, -2.12,  1.760,-0.929,-0.417,-1.6355, 0.0403, 2.2502,  0.7956,  0.775,-1.61,-3.53,-1.4764, 0.282, 1.508,  1.55,-3.4353, -1.684, 1.0394,-1.2352,-0.138,  2.316,  3.157, -3.085,-0.646,-1.954, 3.852, 0.509,0, 2.651, 1.6121, 1.829, -4.754, -0.26, -1.26, -2.896, -0.836, -0.490,  0.387,-0.3081
 3.2071, 1.992,  4.299, 2.3493, 0.573, -2.489,  2.5766, 1.2022, 3.625, 1.9719,  5.067,  4.493,-0.2457, 3.7354, 1.501,-1.036,  2.829,  1.937,-0.743, 5.774, 10.33,  2.356,-0.799,-6.390, 1.9338,  1.050, 0.920, 4.183,  1.426,  2.310,  4.042, -1.421, 4.245, -2.061,-4.976,-2.984,-2.713,-1.548,-4.814, -2.52,-3.584, -0.946,-1.919,  7.770,  6.60,  5.17, -4.38,-1.627, 1.953, 0.984, 4.577, 1.798, -2.16, -1.69,  2.658,-0.0229,  1.618,  3.69,  1.574,-0.439,-2.049, 1.0795,-2.1744,-2.6296,  1.9644,  1.150,-5.07, 0.33, 6.8423, 0.594, 0.069, -5.57, 2.7213,  0.747,-0.6572, 3.7716, 2.010,  1.542,  1.595, -3.322, 2.389,-1.628,-7.452,-0.778,0,-2.282,-1.5022,-2.718,  1.216,  1.62,  2.25,  2.235,  2.199, -0.332, -7.973, 0.2718
 3.4484, 2.062,  4.128, 2.7344, 1.740, -0.100,  3.7161, 1.3184, 3.960, 2.2782,  6.863,  6.807, 0.9963, 5.8618, 2.639, 0.970,  4.828,  3.991,-0.437, 4.823,  9.62,  2.887, 1.077,-0.948, 1.9954,  3.241, 0.449, 4.270,  3.029,  1.406,  3.634,  5.248, 2.055,  2.076,-3.575,-2.951,-2.087,-0.749,-3.994, -4.18,-4.370,  1.135, 0.143, 11.305,  7.56,  8.40,  2.81,-1.335, 1.640,-1.609, 4.292, 1.740, -0.63, -1.83,  3.690, 1.0945,  1.359,  4.31,  0.669, 1.013,-0.677, 0.2704,-2.0110,-0.5614,  3.7532,  2.851,-5.04,-0.45, 5.5963, 1.069, 0.966, -0.46, 1.0818,  1.999,-1.3013, 4.1407, 3.297, -0.370,  1.034,  6.393, 1.165,-0.530,-6.629,-2.037,0,-1.347,-1.5733,-3.402,  3.590,  1.29,  3.51,  3.784,  0.559,  0.683,  0.458,-0.6836
 3.2445, 2.270,  3.747, 2.1997, 2.580,  2.638,  4.4679, 1.4118, 4.073, 1.2946,  8.127,  8.452, 2.2899, 8.1045, 2.917, 3.351,  6.371,  5.687,-0.134, 2.778,  7.75,  2.824, 3.524, 7.005, 1.6057,  5.872, 0.042, 4.642,  5.451,  2.004,  3.759, 13.342,-0.051,  5.449,-0.051,-1.076, 0.420, 0.246,-1.773, -5.37,-2.736,  3.449, 2.480, 12.016,  6.25, 10.50, 12.20, 0.234, 1.114,-3.471, 3.528, 1.227,  2.39, -0.77,  3.966, 1.5847,  0.689,  4.54, -0.146, 2.708, 0.618,-1.1032,-1.7883, 1.5096,  4.7763,  4.278,-4.26,-1.21, 3.1939, 1.047, 2.188,  6.87,-1.1176,  3.912,-0.8477, 4.1393, 5.071, -0.394,  1.391, 17.626, 0.589, 0.700,-3.243,-1.823,0,-1.074,-1.4849,-2.973,  8.456,  1.97,  4.00,  4.896, -2.211,  0.974, 12.585,-1.1929
 3.7045, 4.456,  5.552, 3.6476, 4.471,  6.361,  5.4984, 2.7565, 3.775, 1.3756,  5.319,  6.897, 2.6074, 7.6395, 2.328, 2.676,  6.538,  7.137, 3.332, 4.028,  6.79,  2.947, 3.648,10.360, 0.8475, 10.189, 1.805, 6.476,  9.137,  6.453,  5.765, 13.997, 2.829,  3.768, 2.098, 2.523, 2.372, 0.772,-0.700, -2.13, 1.246,  6.124, 4.805,  8.721,  3.83, 10.25, 14.98, 2.297, 2.035, 0.264, 4.660, 2.765,  8.60,  5.22,  5.189, 3.0740,  2.793,  5.71,  0.282, 3.404, 1.429,-0.4362,-2.1938, 1.1123,  5.1200,  6.432,-0.15, 1.74, 2.9888, 1.407, 1.644, 11.16,-0.6463,  9.264, 1.2288, 4.4886, 7.599,  4.826,  3.631, 17.578, 4.390,-0.350, 0.914, 1.242,0, 0.087,-0.1351,-0.161, 12.463,  5.55,  6.63,  5.996, -1.061,  2.926, 16.921, 0.4506
 4.3925, 7.498,  7.938, 6.3055, 5.804,  9.543,  6.3175, 4.9471, 2.927, 2.6225,  1.589,  4.296, 3.1907, 5.5767, 1.280, 0.657,  5.986,  8.348, 8.051, 7.578,  6.70,  3.739, 2.892, 9.793, 0.4525, 13.695, 4.353, 8.319, 12.096, 10.725,  7.964,  9.922, 7.136,  0.109, 2.836, 6.175, 2.716, 0.739, 0.212,  4.22, 5.258,  8.073, 6.874,  7.906,  3.17, 10.67, 13.18, 4.553, 3.211, 5.609, 5.942, 5.015, 13.95, 11.64,  6.272, 4.9210,  5.767,  6.42,  0.915, 2.935, 2.248, 0.7553,-3.4386,-0.2594,  5.1700,  8.932, 4.97, 5.68, 3.9543, 2.062, 0.167, 12.60, 1.1743, 14.309, 3.1843, 4.5562, 9.412, 10.432,  5.836, 11.203, 8.856,-2.437, 5.368, 5.025,0, 1.313, 1.7468, 4.019, 14.195,  9.13, 10.71,  7.596,  2.585,  5.536, 16.191, 3.0651
 4.6244, 8.882,  7.842, 7.9137, 6.285, 10.931,  5.6588, 5.3458, 2.770, 3.9974,  0.712,  3.874, 4.6600, 2.8370, 0.360,-0.356,  5.206,  9.204,11.626,11.412,  8.15,  5.582, 2.017, 6.176, 0.6027, 12.586, 4.103, 8.018, 11.249,  9.611,  8.481,  7.734, 8.104, -1.317, 1.667, 7.173, 1.305,-0.234, 1.505,  8.63, 8.440,  8.571, 8.784, 11.067,  6.10, 11.70,  9.11, 5.774, 2.912, 6.772, 4.510, 5.218, 13.59, 12.15,  4.595, 4.6303,  6.413,  6.35,  0.160, 1.648, 2.324, 0.2785,-4.9777,-1.5120,  4.1669,  9.303, 7.70, 7.02, 4.8046, 2.401,-0.626, 10.08, 0.9062, 13.734, 2.4011, 3.8132, 8.095, 10.399,  5.925,  8.880, 8.086,-3.319, 5.176, 6.737,0, 1.096, 2.4661, 6.689, 12.442, 10.14, 13.10,  8.208,  4.761,  4.682, 12.367, 4.3443
 4.1303, 8.190,  5.758, 7.8738, 6.668, 10.906,  3.9208, 4.1242, 3.408, 4.3781,  0.877,  4.353, 5.7409, 0.1648, 0.129, 0.175,  3.781,  9.200,13.151,12.872,  8.64,  7.187, 1.432, 2.084,-0.3150,  9.231, 2.012, 5.943,  8.133,  5.554,  7.313,  7.044, 6.729, -0.507, 0.116, 6.077, 0.079,-0.762, 3.060, 10.62, 9.960,  7.761, 9.109, 11.443,  8.56, 10.45,  4.73, 5.586, 1.809, 5.601, 1.952, 4.045, 10.78,  9.83,  1.830, 3.2727,  6.049,  6.37, -1.462, 0.524, 1.982,-0.4799,-5.2560,-1.8359,  2.4624,  7.645, 8.84, 6.86, 4.6169, 2.769,-0.281,  5.40,-1.2691, 10.011, 0.0671, 2.3694, 5.135,  7.083,  4.454,  8.769, 4.282,-3.096, 1.396, 6.431,0, 0.745, 3.0785, 7.737,  9.204,  9.77, 12.56,  7.367,  5.471,  2.331,  6.693, 4.0909
 2.9707, 5.368,  3.382, 6.7891, 7.203, 10.043,  2.1732, 2.9346, 4.043, 4.3897,  1.740,  4.236, 6.3644, 0.4412, 0.827, 2.462,  1.368,  7.442,12.193,10.862,  5.92,  9.118, 3.845, 1.464,-1.8368,  7.068, 0.524, 3.291,  4.478,  1.030,  3.784,  4.914, 4.102,  0.652, 1.187, 4.668, 0.413, 0.674, 5.862, 12.46, 7.430,  3.081, 5.045,  8.860,  7.47,  8.35,  3.42, 5.050, 1.225, 4.170, 0.636, 3.809,  9.31,  8.23,  1.065, 3.3320,  6.044,  5.66, -1.961, 1.240, 3.732, 0.3278,-2.2958, 1.4400,  1.5131,  6.222, 9.81, 7.24, 2.4989, 5.553, 2.434,  2.30,-2.6896,  5.597,-1.5314, 0.5117, 2.522,  2.099,  1.045,  6.268, 1.781,-1.856, 0.537, 5.042,0, 1.512, 4.7529, 8.160,  7.326,  5.80,  7.19,  6.783,  5.930,  3.962,  4.064, 3.2832
 1.7691, 1.695,  1.333, 5.0724, 7.103,  8.444,  0.3757, 1.7952, 3.242, 3.8658,  3.570,  4.011, 6.8093, 2.5880, 1.402, 4.506, -1.441,  4.627,10.381, 8.205,  2.61, 10.922, 7.308, 1.175,-1.5069,  4.385, 0.051, 0.989,  0.877, -3.448, -1.416,  0.816, 1.452,  1.429, 4.009, 3.182, 1.091, 2.380, 8.197, 13.76, 3.723, -3.877,-0.282,  6.265,  4.32,  6.79,  2.25, 4.265, 0.816, 2.105,-0.415, 3.663,  7.57,  6.16,  0.651, 3.7859,  4.546,  3.12, -1.139, 2.831, 5.960, 1.0730, 1.6232, 5.6381,  0.8274,  5.282, 9.60, 7.11,-0.4305, 8.848, 5.519, -0.23,-2.4033,  0.118,-1.7848,-1.2188, 0.262, -3.711, -3.988,  1.406, 0.589, 0.213, 2.722, 3.435,0, 2.263, 5.9839, 8.575,  5.823, -0.87, -0.45,  5.930,  4.602,  5.570,  2.435, 2.4995
-0.0516,-1.681, -1.619, 1.2105, 4.677,  5.035, -1.6578,-0.3733,-1.311,-0.8962,  2.155,  2.758, 4.8408, 2.2978, 1.433, 4.745, -3.184,  0.899, 7.412, 4.620, -1.19,  7.238, 6.578,-3.335,-1.0528, -2.397,-0.476,-1.560, -2.771, -6.719, -8.020, -7.051,-0.173,  1.829, 4.982,-1.644, 0.163, 3.168, 5.989, 10.42, 2.415, -6.696,-1.894, -2.912, -2.83, -0.10, -4.93, 1.299,-1.133,-0.755,-3.214,-0.083,  3.19,  2.07, -1.400, 1.9385, -0.172, -1.11, -2.181, 1.413, 3.336, 0.2471, 3.0138, 6.0209, -0.7965,  2.382, 5.69, 2.50,-4.0957, 5.849, 4.523, -4.89,-2.3955, -6.381,-1.4380,-3.4912,-2.417, -8.246, -9.689, -6.919,-0.952, 1.565, 3.202,-0.558,0, 2.428, 4.3637, 7.591,  3.789, -4.04, -4.91,  0.427, -2.113, -1.080, -6.187, 0.7653
