ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.819,-0.6615,-0.2108,-0.352, 2.112, 2.5776, 0.13643,-0.799, 0.095,-1.341,-0.993,-1.520, 0.8112,-0.9269,-0.886, 0.090,-1.749, 2.2051, 0.842, 3.7621,-0.221, 1.873, 3.7441, 6.268,-1.551, 1.636,-0.7167,-0.4620, 0.8994,-2.097,-2.877, 3.993,-0.4241,-4.666,-1.4319, 5.001,-1.784, 1.312, 4.0e+00, 6.660,-0.2408,-0.015, 3.497,-0.153,-1.0158,-1.648, 2.797, 2.3511,-0.227, 0.6983,-0.1681,-0.8629, 3.8850, 3.503, 0.92520,-0.84316, 0.763, 0.461,-0.605, 0.532, 3.029, 0.661, 1.2705, 3.1307,-0.519, 2.3752, 5.2578, 4.3634,-1.199, 1.888, 5.0068,  8.123,-3.9205, 0.355,-3.520,-0.789, 1.533,-1.395, 0.3592, 0.295, 0.120,-0.159,-3.0139, 3.3694, 1.265, 0.8157, 6.866, 4.736, 0.4856,-0.7346, 0.765, -2.4071,-2.301,-0.423, 5.670, 1.942
-0.482,-2.3574,-0.4529, 0.854, 4.389, 1.7205,-0.17380,-0.719, 1.094,-1.290,-0.505,-0.404, 2.4691,-0.6221,-1.380, 1.429,-1.992, 1.6391,-1.132,-0.1705, 0.772, 3.997, 5.0823, 4.818,-1.094,-1.263,-2.0227,-2.4288,-1.0604,-2.136,-1.269, 2.847,-0.1296,-4.320, 0.1983, 5.064,-0.870, 1.267, 4.9e+00,10.550,-1.1296,-1.747,-0.372,-2.588,-4.5392,-5.249, 2.392, 5.8899,-0.253,-0.8991,-0.4548, 0.7102, 4.7107, 1.976,-0.16524,-0.14396, 0.377, 1.022, 0.223, 0.285, 4.618,-0.342, 0.8033, 6.0981,-0.980, 2.7058, 3.5459, 3.7271,-0.904, 5.129, 8.1791,  9.169,-3.9253,-1.456,-2.237,-2.616,-0.404,-1.839, 0.7433,-1.247,-0.458, 1.354,-0.8313, 5.2072, 2.030, 1.8069, 8.028, 8.413,-4.0619,-3.2985,-3.485, -3.4436,-2.844,-2.353, 6.394, 5.455
-0.408,-1.7220,-0.6672, 0.654, 4.052, 1.7174,-0.36609,-0.920, 0.394,-1.973,-0.202, 0.095, 2.6157,-0.3538,-0.759, 2.927,-2.021, 1.0960,-0.566,-0.5974, 0.807, 4.335, 5.0011, 4.021,-1.542,-2.140,-1.9961,-2.6235,-0.8492,-1.649,-1.392, 2.815,-0.2867,-3.369, 1.0574, 4.413, 0.076, 1.556, 4.6e+00,10.113,-1.4630,-2.398,-0.632,-2.300,-3.8035,-4.976, 1.849, 6.9914,-0.541,-0.7144,-0.5363,-0.2962, 3.7796, 1.373,-0.49506,-0.02539,-1.675, 0.298, 0.319,-0.046, 4.598,-0.064, 1.3527, 7.7443,-1.054, 2.2183, 3.7397, 2.9656,-0.256, 6.037, 7.7702,  9.861,-2.9340,-1.422,-1.384,-2.795,-0.323,-1.429, 0.1092,-0.347,-0.153, 2.295, 1.3077, 5.3121, 3.384, 2.4939, 7.949, 9.029,-5.0560,-3.2312,-3.759, -2.6249,-1.898,-1.998, 6.320, 7.057
 0.272,-1.1788, 0.9288, 0.261,-2.029,-1.2496, 1.02106, 0.859,-2.166, 0.164, 1.678,-0.959,-0.1467,-0.2014,-0.440, 1.047, 0.925, 0.9964, 1.483, 0.7112,-1.774, 2.853, 0.5909, 0.041, 2.046, 1.777,-0.3431, 1.3871, 1.6573, 0.497, 3.178, 0.715,-0.6856, 2.397, 3.2707, 0.098, 1.954, 2.518, 1.8e+00,-0.505,-3.0368,-0.461, 0.031, 6.039, 3.8909,-0.411, 1.127, 0.8979, 0.285, 0.4277, 0.9268,-0.0473,-1.6244,-1.282, 1.50916,-0.01497, 0.885,-0.406,-2.917,-1.001,-1.550,-1.361, 0.2229,-0.4906, 1.653, 1.4267, 1.5050,-0.8607,-2.854, 1.463, 0.0059, -1.910, 3.5485, 1.172,-0.875, 0.676, 0.387, 0.248, 2.2788,-0.201,-1.593, 0.782, 3.0594, 0.1818,-0.411, 0.9169, 0.651,-0.633,-2.7601, 0.8170, 2.064,  2.9383, 1.259, 1.142,-2.751,-0.403
-0.693,-0.8675,-0.7841,-0.194, 2.768, 2.4019,-0.50944,-0.963,-0.792,-2.195, 0.125,-0.035, 1.5732, 0.1168,-0.350, 3.865,-1.838, 0.6873, 1.541, 1.4908, 0.891, 3.134, 3.6718, 2.822,-2.197,-1.950,-1.3729,-1.9144,-0.0250,-0.920,-2.529, 3.346,-0.4344,-3.858, 0.3153, 2.756, 0.174, 1.509, 2.9e+00, 6.865,-0.4694,-2.670, 0.445,-0.740,-0.9281,-3.283, 0.586, 5.9611,-0.865, 0.0392,-0.3886,-1.7027, 2.2939, 1.846,-0.45617,-0.83082,-3.543,-0.605,-0.684,-0.293, 3.568,-0.181, 1.8814, 7.5639,-0.959, 1.0918, 5.1455, 2.9429, 0.985, 5.155, 5.1254,  8.081,-2.2118,-1.124,-1.246,-2.217, 0.433,-0.898,-1.3455, 0.886, 0.358, 2.241, 0.8007, 3.3656, 3.944, 2.3827, 6.402, 6.325,-3.5845,-2.3994,-2.543, -1.2038,-1.788,-0.240, 4.252, 6.216
-0.765,-0.4170,-0.4473,-0.375, 1.545, 1.7981,-0.19439,-0.471,-0.375, 0.082, 0.294,-0.623, 0.5809, 0.3702,-0.818, 3.839,-0.895, 1.0041, 2.514, 2.5033,-0.083, 1.739, 2.3062, 0.382,-1.132,-0.882,-1.2077,-1.3130,-0.3512,-1.411,-3.868, 1.865,-0.2826,-4.420,-0.0340, 0.804,-0.516, 1.029, 1.5e+00, 5.612, 0.8737,-1.571, 1.256, 1.422,-1.4120,-1.892,-0.939, 4.7105,-0.386, 0.3665, 0.0479,-1.1223, 2.1367, 1.996, 0.04988,-0.35073,-2.471, 1.189,-1.025,-0.515, 2.053,-1.335, 0.9268, 5.2838,-0.480, 0.7033, 5.2409, 3.4466, 1.252, 3.550, 3.0901,  3.623,-2.3051,-0.460,-1.548,-1.653,-0.062,-1.409,-2.9508,-1.047, 0.943, 1.106,-1.3796, 0.5315, 2.403, 1.5591, 4.203, 3.765,-1.4655,-1.7614,-0.919,  0.1363,-1.990, 0.854, 1.808, 4.252
-0.432, 0.6271,-0.0294,-0.368,-0.336, 0.2649, 0.30023, 0.521, 0.594, 2.763, 0.461,-0.772, 0.2166, 0.5675,-0.838, 4.025, 0.225, 1.6055, 2.701, 2.7770,-1.635, 0.630, 1.7125,-2.593, 0.634, 1.170,-1.0160,-0.5369,-0.2916,-2.602,-5.600,-0.731, 0.0089,-3.550, 1.2899,-0.295,-1.288, 1.423, 2.2e+00, 6.204, 1.6808, 0.594, 2.579, 4.218,-2.8022, 0.396,-2.005, 3.6711, 0.511, 1.1365, 0.2894,-0.2555, 2.4015, 1.456, 1.09438, 1.36943,-0.178, 3.759,-0.119,-0.629, 0.660,-1.405, 0.0051, 2.8505, 0.573, 1.2410, 4.5606, 3.5130, 0.474, 1.831, 2.3219, -0.770,-1.9921, 1.254,-0.804,-0.810,-0.320,-2.246,-4.5241,-4.037, 2.178, 0.186,-1.3465,-1.2355, 0.305, 0.9947, 2.893, 2.950, 0.7776,-0.0997, 0.996,  2.1239,-0.620, 1.673, 0.285, 2.711
 0.104, 1.2677,-0.2454,-0.749,-1.685,-0.2275, 0.31698, 0.340, 0.208, 2.496, 0.702, 0.343, 0.6402, 0.8819, 0.449, 3.251, 0.667, 1.3866, 2.378, 3.6026,-0.432,-0.954, 0.9910,-5.469, 1.233, 1.893,-0.6457, 0.6068, 1.0226,-2.509,-6.905,-2.169, 0.1755,-4.209,-0.0729,-1.864,-2.023, 1.314, 2.6e+00, 3.976, 1.8393, 2.261, 3.229, 3.989,-0.6719, 2.556,-3.844, 0.7054, 0.410, 1.3306,-0.5128,-0.8167, 0.9277, 0.519, 1.71187, 1.16098, 0.079, 3.422, 0.577,-0.745, 0.158,-1.045,-0.2067, 1.9328, 1.328, 1.4830, 3.9743, 2.1849, 0.249,-0.679, 1.3172, -5.365,-0.8633, 2.083, 0.650,-0.262, 0.209,-2.512,-5.9596,-5.117, 2.253, 0.283,-1.7163,-1.9790,-0.349, 0.0745, 1.403, 1.368, 1.0183, 2.5652, 2.368,  2.4889, 2.363, 3.425,-2.663, 0.468
 0.651, 1.4615,-0.5409,-0.997,-1.188, 0.2202, 0.21785,-0.646,-1.040, 0.668, 0.456, 1.551, 1.3383, 1.0459, 2.196, 0.810, 0.845, 0.4891, 1.484, 4.1947, 1.916,-3.180,-0.6217,-6.901, 1.395, 1.464, 0.0899, 1.9680, 2.5934,-1.344,-6.908,-2.850, 0.7007,-4.325,-3.8546,-3.840,-1.895,-0.295, 5.9e-01,-1.205, 1.8828, 2.620, 2.499, 0.598, 2.1037, 3.066,-5.854,-3.3652,-0.449, 0.3283,-1.6206,-1.7400,-1.1085,-0.534, 1.33844, 0.11343,-0.702, 1.653, 0.778,-0.908, 0.009,-1.034,-0.4970, 0.6472, 1.198, 0.7898, 2.8279, 0.3418, 0.549,-4.008,-0.8748, -9.217, 0.2508, 1.347, 1.067,-0.367, 0.548,-2.360,-6.6982,-4.800, 0.508,-0.073,-3.4511,-2.8837,-0.380,-1.3858,-1.384,-2.073, 0.3363, 4.2115, 3.374,  0.7693, 3.550, 3.997,-6.061,-2.766
 0.701, 1.7001,-0.4930,-1.148, 0.554, 0.5140, 0.06153, 1.202,-1.110,-0.306, 0.807, 2.335, 1.1251, 1.6318, 3.554,-1.127, 0.475,-1.1096, 0.419, 2.8612, 1.976,-4.385,-2.0842,-5.362, 1.942, 1.145, 1.1579, 2.4938, 2.9953,-0.297,-5.067,-2.530, 2.5151, 1.726,-4.5832,-3.761, 0.109,-0.996,-9.4e-01,-4.615, 2.3867, 1.312, 1.340, 0.224, 2.1985, 3.148,-5.483,-4.5517,-0.969,-0.2547,-2.1248,-1.7724,-0.9401,-1.369, 0.17494, 1.66017,-0.351, 1.395, 1.911, 0.254, 0.978, 0.854, 0.1949,-1.0016, 0.246,-0.4874, 0.3192,-0.4870, 0.767,-5.770,-2.0992, -7.970, 2.6822,-0.218, 1.366,-0.464, 0.621,-1.644,-5.2329,-3.865,-0.615,-1.453,-0.1446,-2.4010,-0.356,-0.5283,-2.427,-3.679, 0.0295, 2.9286, 3.201,  1.4239, 1.441, 2.093,-6.547,-3.945
 0.372, 1.5358,-0.4926,-1.735, 0.683, 0.5040,-0.08947, 4.129, 0.068,-0.240, 1.473, 2.903,-0.4320, 2.2877, 4.222,-1.816, 0.025,-2.3757,-0.359, 0.7117, 0.325,-4.426,-2.6218,-2.605, 2.455, 1.233, 1.6280, 2.4336, 2.7364, 0.668,-2.693,-1.975, 4.0860, 8.148,-1.9447,-1.818, 2.337,-0.365,-8.7e-01,-5.224, 2.8039, 0.400, 1.165, 3.052, 1.6088, 3.445,-3.776,-3.1466,-0.961, 0.3245,-2.2511,-1.5631, 0.4334,-1.903,-0.54866, 4.06741, 0.825, 2.609, 3.658, 2.216, 2.909, 3.480, 1.2925,-0.8958,-0.261,-1.0067,-1.4406,-0.7890, 0.509,-5.551,-1.0690, -3.984, 6.4955,-1.058, 2.453, 0.273, 1.007,-0.306,-2.5164,-3.006, 0.357,-1.894, 6.6276,-0.1150, 0.326, 2.0967,-0.460,-2.418,-0.2820, 1.0793, 2.040,  4.8241,-0.128, 0.583,-5.009,-2.894
 0.468, 1.7108, 0.0171,-1.630,-1.736, 0.3270,-0.04102, 3.770, 1.588, 0.845, 1.016, 1.950,-2.0452, 1.7829, 2.914,-1.535, 0.321,-1.4422, 0.086, 0.0817,-1.617,-3.348,-1.6942, 0.691, 2.912, 1.537, 1.5625, 3.6453, 3.8911, 2.160, 0.116,-0.824, 3.0136, 7.020, 1.0809, 0.866, 2.337, 0.024,-7.2e-01,-3.169, 2.2762, 1.623, 3.503, 4.577, 2.9588, 3.645,-0.754,-0.8195,-0.351, 1.6916,-1.3343,-2.1755, 0.1984,-1.908,-0.11670, 3.85759, 1.699, 2.638, 3.959, 2.554, 2.679, 3.144, 1.4743, 0.4573, 0.913, 0.4145, 0.5304,-1.0063,-0.092,-3.651, 0.7423, -0.256, 8.9728, 0.207, 3.716, 2.192, 2.050, 1.565, 0.4833,-1.021, 2.060, 0.104, 8.1051, 2.0400, 0.474, 2.6511, 1.567, 0.348,-0.4449, 1.3307, 2.371,  6.3790, 1.145, 2.003,-1.539,-0.666
 0.925, 1.8392, 1.2827,-0.141,-3.778, 0.4958, 0.04083, 2.192, 2.483, 2.017, 0.297,-0.201,-2.4520, 0.5019, 0.600,-1.242, 0.719, 0.0695, 1.287, 0.1695,-2.767,-1.429,-0.4560, 4.251, 3.091, 1.287, 2.0762, 5.5210, 5.6035, 4.226, 4.184, 0.713, 1.4085, 3.911, 2.8003, 3.735, 1.628,-0.028,-7.1e-01,-0.335, 1.4387, 2.125, 5.264, 3.994, 3.5738, 3.446, 2.965, 1.2502, 0.548, 2.8171, 0.4457,-2.5540,-1.0434,-1.429, 0.05426, 2.35667, 2.873, 1.353, 3.929, 1.687, 0.686, 1.770, 1.6061, 0.5266, 1.854, 1.8701, 2.8025,-1.3418,-0.235,-1.190, 1.6470,  3.599, 9.5839, 1.197, 4.906, 4.371, 3.246, 3.893, 4.0699, 1.561, 2.380, 2.045, 6.3957, 3.4840,-0.693, 1.5367, 2.263, 2.563,-0.0689, 1.6505, 3.217,  5.3119, 1.536, 2.864, 2.820, 1.745
 1.394, 2.5790, 1.6471, 0.881,-2.983, 0.8800,-0.07929, 1.703, 1.942, 1.515,-0.183,-1.708,-1.6849,-0.9427,-1.055,-2.020, 0.773, 0.1489, 2.191, 0.0014,-2.969,-0.641, 0.0415, 3.649, 2.832, 0.576, 2.5087, 5.0866, 4.5544, 5.266, 5.930, 0.279, 1.2779, 3.750, 0.8277, 3.665, 1.519,-0.636,-2.5e-01, 1.598, 1.8284, 1.344, 4.029, 2.765, 3.2277, 3.411, 2.163, 1.7727, 1.095, 2.9943, 0.7707,-1.7369,-0.6227,-0.354,-0.65009, 1.99596, 3.719, 0.570, 4.450, 1.193,-0.210, 1.623, 2.0784,-0.0556, 0.873, 1.3667, 2.5630,-1.2888,-0.122,-0.563, 1.8780,  4.466, 8.4103, 0.207, 3.404, 4.497, 2.591, 5.196, 5.2253, 2.180, 1.455, 1.951, 4.6677, 3.1061,-0.993, 0.9159, 1.973, 3.256, 1.1240, 0.9301, 2.859,  3.9941, 3.478, 2.552, 3.141, 2.461
-0.316,-1.5020, 0.3609,-0.047,-2.682,-1.7490, 0.95626, 0.237,-1.785,-0.219, 0.986,-1.474,-0.9318,-1.4604,-1.101,-0.627, 1.189, 1.3039, 1.010,-1.2890,-3.947, 0.992,-0.0038,-0.596, 1.053, 0.580,-0.5176, 0.8007, 0.9817,-0.042, 1.518,-0.491,-1.6077, 1.019, 3.1129, 0.749,-0.573, 0.725,-7.3e-02,-1.065,-2.6365, 1.353, 1.526, 3.881, 1.0693,-0.347, 0.160, 0.0279,-0.314, 0.8465, 0.4043,-0.5850,-2.4661,-0.751, 1.34849, 0.03398, 0.600,-1.624,-1.369,-1.324,-1.390,-2.437,-0.2842, 0.4857, 1.447, 1.1965, 1.8328,-1.3154,-3.303, 0.717, 0.1754, -1.489, 2.9814, 0.065,-0.018, 0.266, 0.474,-0.095, 1.5047,-1.265, 0.416, 1.801, 3.5327, 0.4557,-0.901, 0.3430,-0.156, 0.134,-2.6814, 0.5048, 1.228,  2.5536, 2.166, 0.218,-1.761,-1.061
 1.649, 3.4075, 0.8746, 0.409,-1.859, 0.6632,-0.07100, 1.058, 0.833, 0.429,-1.170,-2.990,-1.2379,-2.6893,-2.146,-2.984, 0.974,-0.0183, 2.436,-0.3880,-4.224,-1.355, 0.4750, 0.385, 2.487, 0.567, 2.1504, 3.3264, 2.4003, 4.462, 4.140,-1.329, 1.0190, 4.468,-1.4076, 1.652, 1.372,-1.508, 5.5e-01, 3.183, 2.8028, 1.223, 2.720, 0.726, 3.5621, 3.185,-1.549, 1.7284, 1.189, 2.4489,-0.0730,-1.2427, 0.2350, 0.481,-0.93145, 2.51643, 3.094, 0.218, 3.963, 0.780,-0.097, 1.133, 2.4145, 0.7753,-0.061, 0.4658, 2.3778,-0.6736,-1.239,-1.361, 2.3244,  2.863, 6.0820,-0.563, 0.036, 2.921, 1.130, 4.693, 3.3220, 1.896, 0.348, 1.288, 3.1309, 1.6526, 0.142, 0.8814, 1.998, 3.705, 2.5066, 0.7143, 1.719,  3.1803, 7.320, 3.148, 0.609, 1.767
 1.061, 2.3818, 0.3954,-0.164,-2.596,-0.4773, 0.00704, 0.195, 0.718, 0.480,-1.757,-3.917,-2.2803,-3.2389,-2.317,-3.853, 0.993,-0.0985,-0.068,-2.5649,-5.352,-1.672,-0.1725, 0.094, 1.974, 0.486, 2.2598, 2.2307, 0.7929, 2.643, 2.662,-1.313, 0.0159, 5.207,-0.3682, 1.265, 0.989,-2.177, 2.3e-01, 2.129, 2.1208, 0.641, 1.371,-1.544, 1.0702, 0.703,-0.971, 1.2240, 1.009, 0.9071, 0.1815,-1.4085,-0.5852,-0.246,-0.51875, 2.90283, 1.136, 0.010, 2.685, 0.829, 0.035, 0.899, 2.5766, 0.9038, 0.217,-0.3409, 1.1637,-0.5841,-2.341,-1.440, 1.8346,  0.893, 4.3036,-0.453, 0.021, 2.572, 0.779, 2.656, 2.0537, 2.849,-0.257, 1.446, 4.0166, 0.6128, 0.648, 1.6350, 1.611, 3.345, 1.7694, 0.1124,-0.949,  4.7923, 6.509, 3.213, 1.228, 1.407
 0.148, 0.7146, 0.4832, 0.023,-3.703,-1.9360,-0.20249,-0.570, 0.900, 1.686,-1.784,-3.652,-3.6394,-2.7686,-2.187,-4.599, 0.744,-0.9891,-4.478,-5.7250,-4.099,-1.108,-2.6783, 1.369, 0.903,-0.345, 2.5363, 1.1038,-1.2414, 1.676, 3.250,-1.215,-0.9868, 4.885, 1.5229, 1.095, 0.570,-2.856,-1.7e+00,-1.836,-0.2492,-0.904,-1.386,-3.250,-4.3270,-3.203, 1.936,-0.3023, 0.870,-1.1716, 1.2817,-0.8529,-1.4685,-1.822,-0.51770, 2.41228,-0.668, 0.364, 2.201, 1.357, 0.068, 1.355, 1.9952,-1.3510, 0.298,-1.8901,-2.4780,-1.4663,-1.559,-0.666,-0.4094, -1.873, 2.9239,-0.795, 1.694, 3.596, 0.823, 1.207, 2.5855, 3.605,-0.810, 1.910, 5.7818,-0.7556, 0.637, 2.2314,-0.454, 0.126,-0.3999,-1.7184,-4.085,  6.8276, 2.326, 0.949, 3.220, 1.033
 0.241, 0.4670, 0.3340, 0.703,-2.604,-2.5459,-0.08728,-0.483, 0.979, 2.144,-0.883,-2.165,-3.3425,-2.0318,-2.430,-3.421, 0.894,-1.2336,-4.855,-5.3023,-2.095, 0.195,-3.5434, 0.786, 0.629,-1.735, 1.4955,-0.1233,-2.0748, 1.951, 4.373,-1.866,-1.5985, 3.270, 3.0877,-0.567, 0.550,-2.005,-2.6e+00,-4.386,-1.7030,-0.916,-2.942,-1.762,-5.0947,-4.369, 2.245,-1.9360, 0.993,-1.2785, 1.2402, 0.1337,-1.1569,-1.607,-0.73845, 0.92724,-0.274, 0.465, 0.250, 1.312,-0.802, 0.941, 0.6693,-3.0170, 0.395,-2.5641,-3.9474,-1.9294,-0.658, 0.317,-2.5033, -4.761, 2.4139,-1.431, 0.488, 2.929, 0.090, 1.358, 3.3240, 2.669,-0.662, 1.318, 4.9597,-2.5031, 0.617, 1.1415,-3.464,-3.978,-0.0027,-2.4901,-4.634,  4.5008, 1.370,-1.162, 1.504,-0.540
 0.721, 0.1984, 0.0546, 1.545,-0.132,-2.1011, 0.66232, 0.197, 0.778, 1.256, 0.650,-0.646,-2.1712,-1.1125,-1.783,-0.882, 1.398,-0.4247,-2.071,-2.6438,-1.017, 1.728,-2.5385,-0.591, 1.201,-2.896, 0.1314,-0.8274,-1.7339, 1.875, 4.813,-2.441,-1.4395, 2.081, 4.6721,-1.688, 1.646, 0.037,-2.2e+00,-5.294,-1.7413,-0.134,-3.111, 1.199,-1.6767,-3.065, 0.734,-3.3341, 0.851,-0.2649, 0.2822, 0.8536,-0.6921, 0.060,-0.51115,-0.75206, 0.949, 0.062,-3.249, 0.591,-2.341,-0.191,-0.7736,-3.1950, 0.832,-1.9989,-3.3711,-1.9126,-1.464, 1.076,-3.5726, -6.661, 2.7203,-1.647,-1.475, 0.541,-1.308, 0.914, 3.5314, 0.547,-0.706,-0.172, 2.5271,-3.3198,-0.273,-0.7288,-5.553,-6.068, 2.0804,-2.2215,-3.540,  0.1872, 2.091,-1.846,-2.187,-2.506
 0.307,-1.2605,-0.1703, 1.865, 2.943,-0.4924, 0.89797,-1.020,-0.911,-0.114, 0.363,-0.735,-0.9220,-0.7772,-0.793, 0.959, 0.847,-0.7627,-0.679,-2.0466,-0.499, 2.651,-3.0290,-2.416, 1.545,-2.834,-0.0504,-1.8337,-2.9269, 0.776, 4.277,-2.797,-0.9094, 1.842, 2.7569,-2.201, 1.532, 0.707,-1.2e+00,-6.462,-2.1504,-2.121,-4.356,-0.472,-0.8832,-2.597,-1.663,-4.2961, 0.268,-1.7032,-0.4477, 1.4779,-0.0533, 1.409,-0.48256,-1.50223,-0.414,-1.095,-3.983, 0.220,-2.893,-0.895,-0.7476,-2.4081, 0.248,-1.6208,-3.8536,-2.3390,-2.568, 1.790,-3.7800, -7.727, 2.5316,-2.010,-0.577,-1.415,-2.673,-0.743, 2.8516,-2.744,-2.542,-0.910,-0.5606,-3.8181,-1.656,-0.5840,-5.732,-5.516, 0.7038,-3.7872,-4.401, -1.8631, 1.040,-1.528,-4.191,-2.913
-0.567,-3.7427,-0.6352, 1.225, 5.132, 1.2891, 0.36099,-3.448,-3.163,-0.762,-0.608,-1.789,-0.0826,-1.4666,-1.379, 1.970,-0.609,-2.0116,-0.407,-2.8440,-0.216, 3.160,-4.6796,-4.884, 1.499,-2.385,-0.6435,-2.9980,-4.5370,-0.570, 3.211,-3.020,-1.5069, 0.401,-1.9044,-3.455,-0.165, 0.843,-5.7e-01,-6.928,-3.4152,-4.627,-5.904,-4.576,-3.7656,-3.501,-4.439,-4.4303,-0.380,-4.1881,-0.5897, 1.7640, 0.1959, 1.753,-0.71189,-2.51284,-3.248,-2.628,-3.387,-0.153,-2.900,-2.322,-0.0949,-1.7094,-1.028,-1.8015,-4.0361,-3.0788,-3.399, 2.465,-4.0773, -8.602, 2.4810,-2.556, 1.281,-2.724,-3.232,-1.837, 1.6664,-6.163,-4.380,-1.053,-5.3848,-4.6694,-1.741, 0.1307,-5.157,-4.939,-4.1696,-6.0379,-6.296, -3.6490,-0.768,-1.024,-5.677,-2.700
-0.891,-2.8495,-0.8248, 0.331, 3.386, 1.0091, 0.77047,-3.944,-2.515,-0.749,-1.016,-2.649,-0.2038,-2.7363,-2.972, 1.404,-0.132,-0.7861,-0.520,-2.2005,-0.589, 3.873,-3.5081,-4.757, 1.430,-0.700,-0.6792,-2.4864,-3.6499,-1.743, 2.192,-2.066,-2.5700,-2.653,-3.3115,-2.526,-0.407, 1.275,-3.2e-01,-4.410,-2.6943,-0.566,-3.516,-3.354,-3.5767,-3.065,-4.514,-2.2419,-0.347,-3.2581,-0.2164, 1.0387,-0.4142, 0.804, 0.21882,-3.46670,-2.989,-2.834,-4.018,-0.583,-2.301,-3.453, 0.0460,-0.6701,-0.105,-0.9129,-1.5544,-2.1511,-3.343, 3.597,-2.7147, -7.044, 2.2746,-0.871, 2.219,-2.580,-2.333,-1.870, 1.2934,-4.869,-3.008,-0.864,-7.2353,-3.5534,-0.152,-0.4962,-4.413,-3.123,-5.0621,-4.2481,-5.170, -2.6219,-0.361, 0.559,-4.605,-1.063
-1.015, 0.8076,-0.5245,-0.528,-0.135,-0.7508, 1.66706,-2.755,-0.328,-0.587,-2.008,-3.597,-0.6004,-3.4739,-3.380,-0.211, 1.800, 1.8360,-0.968,-0.6489,-1.587, 3.615,-0.6923,-2.582, 1.351, 1.665, 0.7112,-0.7456,-1.2550,-2.644, 0.802,-0.851,-2.7070,-4.545,-1.4634, 0.399, 0.455, 0.901,-3.0e-01,-0.559,-0.3712, 5.476, 0.860,-0.237, 2.3834,-0.732,-2.913, 0.7814, 0.107,-0.5390, 0.1341,-0.4456,-1.1035,-0.703, 1.43027,-2.55340,-0.966,-2.714,-3.531,-0.841,-1.422,-3.137, 0.1206, 1.9385, 1.877, 0.4502, 1.3423,-0.6256,-2.716, 4.219,-0.0796, -2.752, 0.9120, 1.613, 2.754,-1.408,-1.071,-1.549, 0.9925,-1.139,-0.388,-0.080,-2.3301, 0.1904, 0.929,-0.7012,-2.771, 0.405,-1.5254, 0.0122,-1.801,  2.1235, 3.518, 2.990,-1.888, 1.651
-0.764, 1.6910, 0.0078,-0.621,-1.633,-1.5942, 1.18592,-0.752, 0.606, 0.347,-1.410,-3.193,-0.4355,-2.3244,-2.119,-1.231, 1.617, 0.9390,-1.527,-1.0170,-2.190, 1.460, 0.0577,-0.993, 1.336, 1.386, 1.6466, 0.3400,-0.3821,-2.040,-0.342,-0.972,-0.9693,-2.573, 0.0131, 1.007, 0.339, 0.452,-5.5e-01, 0.061, 0.1473, 3.916, 0.655,-0.270, 3.5154, 0.710,-1.007, 0.7380, 0.500, 0.2190, 0.6034,-0.8888,-0.4238,-1.264, 1.14272,-0.33309,-0.672,-1.958,-1.106,-0.418,-1.340,-1.470,-0.1067, 2.0977, 1.534, 0.2395, 0.7458,-0.7401,-2.676, 2.751, 1.0286, -0.025, 0.5949, 1.984, 2.376, 0.160,-0.436,-0.700, 0.2828,-0.150, 1.119, 0.437, 1.9656, 2.0084, 0.498, 0.0421,-1.326, 1.348, 1.8065, 0.7299,-1.499,  4.6442, 4.551, 2.839,-0.696, 2.102
