ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.599,  4.833,-1.422,-0.250,-2.4774, 1.2499, 0.124,  2.18, 0.524, -2.273, -4.593, 0.046,-4.2972,  0.237, 0.376, -2.880,-1.8261,-1.565, -5.573,-2.393,-1.630, 0.291,-2.1020,  7.2734,  4.64,-4.394,  2.24,-1.4118,  0.350,  2.25,  2.749, 5.6289,  5.645,  0.56, 2.434, 5.0802,  0.582, 0.886, 1.997, 3.879, -0.101, -0.943,  0.874,  2.062,  2.803, -2.76, 4.4036, 2.292, 2.995, 0.480,-1.026, 2.5659,  6.76,  5.985,-1.124,  1.74, 1.08,-3.315, 1.527,  4.304, 2.982, 1.273,-2.7832, 1.295,-1.330,  0.399,  2.540, 2.57, 6.7303, 3.678, 1.146,  4.977, 2.1921, -0.41,  1.126, 2.213, 2.824,  4.230,  4.253, 4.9743,  2.261, -0.093,  9.696, 4.522, -1.007, 0.548, 3.255, 1.962, -1.323, -2.603,-1.2488,  7.145,  7.421, 0.621,  3.060, 1.1306
 4.274, -2.966,-1.968,-0.823, 0.5541,-1.6558,-3.749, 11.32,-3.871,  1.450, 25.051, 0.483,-0.0582, 13.239,-1.602,  0.434,-2.6761,-4.008,  3.800,-2.527, 1.724,-3.287, 5.3325, -8.4313,  1.54, 4.903, -4.67, 2.6793,  6.225, -0.22, -2.353,-6.8930, -3.254, 16.20,-0.230,-4.4676,  9.934, 3.534,-2.364,-4.531,-12.924,-10.205, -9.765, 13.901,  0.595,  4.82,-5.0426,-2.751, 0.362, 1.480,-0.274,-0.9737, -8.17, -6.072, 1.703,  7.65,-1.75, 2.960, 8.542,  0.782, 0.235, 1.562, 6.3741,-1.436, 2.083,  0.213, -5.735,-3.87,-2.1859,-3.687,-0.032, -5.912, 3.4326, -7.84,  0.454,-3.880,-4.029, -2.319, -1.624,-7.5504, -0.028,  3.116, -1.338,-3.947, -1.525, 2.638,-3.474,-2.460, -4.814,  1.638, 3.8905,  3.168, -4.115,-4.318,-11.113,-1.7929
 3.313, -5.517,-1.738,-0.798, 1.0401,-1.8784,-3.164,  5.62,-2.234, -0.598, 21.036,-0.049,-0.3612, 12.318,-0.615, -0.450,-2.2635,-2.792,  4.625,-2.480, 1.570,-2.466, 5.6593, -4.8396, -2.31, 4.079, -9.13, 2.0748,  3.852,  0.69, -2.564,-6.4004, -6.375, 10.35,-1.334,-1.8899,  9.518, 2.268,-1.240,-1.110, -9.721, -7.374, -8.979,  1.920, -5.089,  0.10,-5.2593,-0.373,-0.310,-2.629, 0.572,-0.9737, -7.43, -5.721, 1.622,  2.91, 0.16, 3.184, 6.026, -1.537,-0.458, 0.814, 4.9253,-1.514, 2.156,  0.268, -5.276,-3.89,-2.3814,-2.058,-0.113, -3.120, 2.8048, -6.23, -1.261,-3.910,-5.218, -1.897, -2.685,-9.3425, -3.510,  1.870, -4.580,-3.505, -0.924, 2.168,-3.180, 0.696, -4.020,  2.358, 2.0246, -1.216, -8.040,-6.948, -8.556, 1.1493
 2.015, -6.644,-0.143, 0.044, 0.9094,-0.6004,-1.613, -1.11, 0.491, -0.639, 11.681, 0.098, 0.9188,  9.368, 0.469, -1.459,-1.4433, 0.108,  3.415,-1.723, 2.670,-1.114, 3.3936,  1.6292, -4.06, 3.333, -8.57, 1.5252,  0.914,  2.06, -1.148,-3.0635, -7.232,  1.76,-2.326, 2.1256,  6.652, 0.188, 0.335, 3.231, -4.488, -4.161, -6.996,-11.046,-10.337, -3.80,-3.2263, 0.780,-0.331,-7.644, 2.615, 1.0930, -3.92, -2.113, 1.192, -2.47, 3.91, 4.474, 3.447, -1.862,-0.251, 0.738, 2.6490,-1.049, 1.405,  0.643, -4.313,-1.63,-0.0068, 0.281, 0.325,  1.530, 1.4684, -2.10, -1.665,-1.884,-4.313,  0.110, -2.400,-6.6733, -5.931,  0.650, -6.467,-1.070,  0.121, 1.390,-1.602, 3.814, -1.621,  2.002,-1.7454, -7.405,-10.292,-7.241, -2.217, 3.1590
 2.762, -2.656, 2.006, 2.350, 1.1351, 1.4736, 0.817, -2.46, 0.510,  1.452,  8.083, 0.696, 2.1484,  7.274, 1.011,  0.451, 1.0222, 3.608,  5.313, 0.555, 3.144, 0.255, 2.2577,  2.1633, -1.45, 3.144, -3.45, 1.9659,  1.240,  3.59,  0.682,-2.2525, -4.464,  0.28,-0.118, 2.8978,  4.926, 1.364, 1.722, 4.216, -1.872, -0.878, -3.211, -9.377, -5.355, -0.85,-3.1673, 0.327, 0.175,-6.726, 3.607, 2.6075,  0.29,  0.670, 2.120, -4.63, 3.26, 3.617, 1.075, -1.486, 1.449, 0.684, 0.6715, 0.306, 2.051,  1.932, -1.137, 0.59, 2.9501, 2.186, 1.912,  1.637, 1.2582,  1.80, -1.134,-0.760,-1.682,  2.195, -0.965,-4.3034, -4.697, -1.507, -3.703, 0.963,  0.283, 1.664, 0.846, 3.658, -0.923,  1.376,-2.4448, -8.079, -7.726,-5.407,  0.425, 2.2096
 3.616,  3.143, 3.532, 4.204, 1.1328, 2.8521, 2.955, -1.28,-0.905,  2.730,  6.667, 0.901, 1.6663,  6.605, 1.405,  3.266, 3.0878, 5.884,  7.004, 2.330, 1.757, 1.716, 1.9552,  0.4627,  0.63, 1.872,  1.80, 1.8382,  2.012,  4.22,  1.842,-1.8517, -0.833,  1.85, 2.402, 1.4845,  4.587, 3.582, 2.094, 3.523, -0.293,  2.235,  0.548, -2.560,  3.484,  3.49,-3.7711, 0.488, 0.643,-2.066, 3.257, 2.4888,  4.39,  2.126, 3.239, -5.32, 0.45, 0.343,-1.964, -1.882, 2.783, 0.737,-0.8464, 1.850, 2.916,  3.053,  2.977, 1.75, 3.6616, 3.467, 3.378, -0.160, 0.7735,  4.30, -0.419,-0.667, 1.184,  3.071,  0.060,-2.7020, -1.410, -3.196,  0.733, 1.059,  0.468, 2.176, 2.248, 1.754, -0.103,  0.963,-1.2139, -4.587, -1.600,-2.201,  1.259, 0.9173
 3.625,  4.496, 3.453, 4.335, 2.1200, 2.4328, 3.133, -0.93, 0.417,  3.501,  5.479, 2.138, 1.2659,  7.913, 1.377,  4.008, 2.8402, 4.121,  4.747, 2.664, 2.269, 3.411, 1.4715,  1.9006, -0.14,-0.858,  0.95, 1.6803,  2.074,  4.00,  3.695, 1.2742, -1.364,  2.78, 1.571, 1.0714,  5.054, 2.778, 0.221, 3.786, -0.668,  2.300,  1.346, -0.601,  4.717,  3.66,-1.4674, 2.074, 1.760, 0.102, 2.093, 2.0346,  6.49,  3.002, 2.457, -4.96, 1.63,-0.106,-2.693, -0.609, 2.391, 2.094,-1.0498, 2.875, 1.835,  2.164,  3.265, 1.37, 2.7528, 4.104, 3.798,  0.213, 0.1891,  3.41, -0.534,-0.168, 2.093,  3.125,  1.033, 0.4102, -0.584, -3.513,  3.859, 0.140,  0.591, 2.762, 2.528, 2.367,  0.738,  0.158,-0.4359, -0.662,  3.100, 0.073,  2.221, 1.8016
 3.438,  3.286, 2.746, 4.058, 4.5160, 1.6894, 2.898, -0.22, 4.245,  5.632,  4.098, 4.438, 2.5510,  8.517, 1.075,  3.962, 2.2616, 1.480,  2.221, 3.550, 5.103, 4.418, 0.7096,  4.2518, -1.50,-2.244, -2.64, 1.9524,  2.080,  2.99,  5.175, 4.6447, -3.896,  2.93,-0.872, 1.8026,  5.112, 0.790,-1.634, 4.590, -2.375,  0.920,  1.263,  1.809,  2.275,  3.86, 2.6673, 3.608, 3.200, 0.351, 0.848, 1.7680,  7.53,  3.525, 0.849, -2.97, 5.07, 2.827,-1.183,  2.581, 1.669, 3.508,-0.6268, 3.243, 0.104,  0.346,  1.851, 0.73, 2.3000, 3.952, 3.583,  1.721,-0.2763,  1.80, -0.874, 0.750, 1.704,  2.510,  1.628, 4.6546, -1.489, -3.096,  5.319, 0.041,  1.104, 2.973, 2.973, 4.691,  0.830, -0.345, 0.8286,  3.082,  5.708, 1.736,  2.785, 2.7497
 2.285,  4.967, 1.500, 3.040, 6.2728, 3.1781, 3.113,  1.07, 6.351,  6.798, -1.873, 4.578, 4.6771,  3.911, 1.630,  3.637, 2.7755, 2.058,  1.653, 3.807, 5.117, 2.058, 0.2384,  6.1107, -1.68,-1.397, -3.05, 1.7901,  0.649,  0.80,  3.160, 5.2361, -2.565,  0.12,-1.109, 2.7972,  3.246, 0.244,-0.034, 5.669,  1.045,  2.598,  3.865,  9.644,  4.165,  6.17, 6.6142, 2.975, 2.841, 2.222,-0.803, 0.8401,  9.11,  4.070, 0.076, -0.97, 5.39, 4.810, 0.032,  3.522, 1.804, 3.088,-1.1998, 2.289, 0.140, -0.317,  3.848, 1.42, 1.3769, 1.497, 1.880,  4.795,-0.5582,  2.46,  0.045, 1.525, 1.000,  0.491,  0.867, 8.2621, -0.971, -3.562,  4.367, 1.645,  1.905, 1.646, 3.128, 4.544,  1.794,  3.473, 4.5080,  6.969,  7.882, 4.542,  4.897, 1.6295
-0.222,  7.769,-0.972, 0.641, 5.1267, 4.4028, 2.405,  2.01, 5.659,  4.426,-11.129, 2.522, 5.0396, -4.533, 2.587,  1.558, 2.6082, 2.519,  0.025, 1.578, 1.861,-1.862,-0.3191,  7.3402, -1.14,-1.130, -1.29, 1.0878, -1.826, -1.24,  0.389, 5.5406,  1.961, -3.92, 1.341, 3.2740, -0.676,-0.050, 1.880, 5.203,  7.844,  5.741,  6.702, 16.423,  7.464,  6.00, 9.4552,-0.103, 0.517, 5.498,-2.906,-0.4972,  8.92,  4.001,-0.376,  0.56, 2.12, 3.622,-0.315,  1.676, 1.691, 1.364,-2.6349, 0.376, 0.699, -0.704,  6.404, 2.24,-1.0360,-1.974,-0.676,  8.404,-0.9249,  3.10,  0.611, 2.079, 0.132, -1.248,  0.689,11.0544,  0.861, -4.088,  3.698, 3.555,  1.492,-0.445, 1.954, 1.866,  4.417,  8.715, 7.3486, 10.165,  9.094, 6.733,  8.173,-0.5266
-2.132,  5.391,-1.810,-0.613, 1.2129, 1.5986, 1.001,  0.35, 3.147, -1.258,-13.467, 0.312, 0.9225,-10.094, 1.536, -1.233, 0.6846, 0.624, -1.791,-0.370,-1.368,-2.081,-1.6609,  5.2621, -1.61,-1.787, -0.95,-0.2442, -2.054, -2.09,  0.521, 5.5535,  3.303, -4.41, 2.885, 2.5763, -5.280,-1.428, 0.305, 0.733,  8.554,  4.611,  3.791, 11.804,  4.380, -0.86, 8.8922,-1.826,-1.506, 5.029,-2.314,-0.9238,  3.35,  1.945,-0.961,  1.12,-1.91,-0.315,-1.809, -0.771, 0.285,-1.142,-2.9471,-0.800,-0.835, -0.967,  3.940, 1.85,-2.8465,-2.106,-1.057,  6.854,-2.2354,  1.32, -1.372, 1.444, 0.103, -1.273,  1.680,10.3674,  0.771, -3.240,  4.110, 4.032, -0.712,-2.207, 0.540,-0.451,  5.406,  6.005, 2.2655,  8.310,  4.869, 3.444,  8.060,-0.8816
-0.831,  3.151,-1.011,-3.012, 0.2154, 0.9519, 0.804,  0.99, 0.318,  0.579,  3.212,-2.055,-2.1756,  3.809,-1.063, -0.541,-0.0644, 0.298, -1.527,-1.261,-6.139,-1.778, 0.0042,  4.1850,  4.82,-0.745,  2.24,-1.6167,  0.801, -3.53, -3.806, 4.2083,  3.422,  5.38,-0.118, 0.5514,  2.643, 2.574, 1.041, 1.731, -2.930, -2.122,  3.006,  4.529,  4.146,  2.34, 0.1757, 4.381, 0.226, 1.831,-2.027,-2.1220,  3.62,  3.682,-0.352,  1.33, 0.45,-1.098, 0.528,  2.447, 2.037, 2.363, 1.2369, 2.051,-0.758,  0.457,  2.463, 0.27,-0.7921, 0.812, 1.987,  0.915, 1.9561, -1.82,  0.806,-2.430,-0.198, -2.670, -2.002, 2.8965,  2.414,  0.229,  3.193, 1.689, -0.991, 3.007, 2.317, 0.040, -3.013, -3.855, 0.0576,  4.210,  5.109, 1.244,  2.524, 3.1462
-2.224,  0.144,-0.423,-0.292,-2.1784,-2.4761,-0.235, -2.26, 0.113, -6.732, -8.165,-1.443,-4.2311,-10.597,-0.595, -1.971,-1.0610,-0.620, -1.399,-0.560,-3.681, 0.986,-2.1480,  2.1914, -2.26,-2.354, -1.95,-1.0920, -0.241, -1.92,  1.793, 3.6861,  0.526, -1.95, 2.956, 1.9359, -8.295,-2.267,-0.717,-3.421,  3.718,  0.557, -1.984,  1.634, -1.379, -8.56, 5.6768,-0.273,-1.370, 1.344, 0.588, 0.0318, -3.04, -0.446,-1.210,  1.11,-4.93,-3.956,-2.381, -1.492,-0.614,-3.276,-2.3513,-0.440,-2.568,  0.113,  0.339, 1.78,-1.4073, 1.400, 0.331,  2.513,-2.9636, -0.98, -3.647, 0.259, 0.940, -0.269,  2.676, 6.1381, -1.056, -1.470,  3.909, 3.273, -2.943,-3.139, 0.815,-1.237,  3.721, -1.762,-5.5621,  3.404, -2.218,-2.214,  4.951, 0.5077
-2.847, -3.439,-1.173,-1.412,-3.7186,-4.1705,-1.886, -4.65,-2.054, -7.682, -6.480,-2.366,-5.3602,-11.184,-0.847, -0.918,-0.7615,-1.890, -1.936,-0.625,-5.292, 2.868,-0.9491, -0.8335, -1.38,-2.814, -1.18,-1.3034, -0.562, -1.82,  0.569, 1.0612, -1.040, -2.83, 2.377, 0.8639, -9.652,-2.186, 1.447,-1.833,  2.486, -0.318, -2.387, -6.136, -2.959, -8.43, 1.7310, 2.620,-1.499,-0.578, 0.734,-0.1409, -5.84, -2.299,-1.750, -0.29,-5.78,-5.520,-3.804, -2.225,-1.110,-3.811,-4.5293, 0.011,-1.562,  1.369, -0.902, 1.23, 0.0445, 4.591, 0.427, -0.250,-2.2559, -2.16, -3.875, 0.047, 0.264, -0.544,  2.133, 0.8414, -2.239, -1.394,  1.180, 1.280, -3.931,-4.038, 1.827,-0.708,  0.143, -4.803,-6.4173, -1.152, -4.245,-2.988,  1.684, 2.0510
-5.131, -5.630,-4.254,-4.153,-6.0840,-5.2567,-3.767, -7.05,-2.945, -6.870,-10.191,-2.963,-4.5639,-13.443,-0.082, -1.412,-0.1892,-5.055, -5.681,-1.681,-6.463, 2.409,-0.3046, -4.1734, -0.16,-2.956,  1.95,-3.4583, -3.888, -2.75, -2.270, 0.0084,  0.284, -7.13, 0.661,-0.5647,-10.635,-2.662, 2.738, 1.556,  4.456,  1.661,  0.685,-10.881, -2.866, -5.21,-1.3382, 4.689,-3.835,-0.562,-1.869,-2.5356, -8.08, -5.079,-2.913, -3.00,-5.50,-6.733,-6.368, -4.347,-3.287,-4.082,-7.9607,-1.030,-0.226,  0.241, -2.387,-1.34,-2.1497, 4.496,-1.049, -2.150,-1.7370, -3.10, -3.201,-0.127,-1.864, -2.538, -0.068,-2.9293, -2.373, -3.391, -2.821,-0.311, -4.395,-5.531, 1.046, 0.346, -4.332, -4.318,-3.5454, -4.663, -2.699,-0.889, -0.931, 3.2160
-5.239, -4.662,-4.043,-4.125,-6.9551,-5.4346,-3.470, -7.45,-4.687, -6.946, -9.505,-3.499,-5.9254,-11.326,-0.971, -2.592,-1.2182,-6.471, -7.121,-2.759,-6.448, 1.458,-0.7573, -4.1405,  0.61,-2.039,  1.61,-5.8596, -5.029, -2.70, -2.694, 1.1951,  0.274, -7.75,-0.984,-0.2603, -7.734,-3.213, 0.400, 0.231,  1.241,  1.776,  2.243, -9.024, -0.793, -3.77,-1.9685, 5.190,-5.085,-0.207,-3.091,-4.5162, -8.37, -6.342,-3.080, -4.44,-4.59,-8.261,-5.748, -5.308,-5.141,-3.545,-5.9380,-2.072,-1.421, -2.747, -3.894,-3.71,-4.4134, 0.908,-2.465, -3.124,-1.1878, -2.10, -2.627,-1.355,-1.667, -2.539, -1.641,-2.4849, -1.833, -4.788, -4.308, 0.350, -4.481,-6.248,-1.284,-1.161, -7.429, -4.244,-0.9859, -4.616, -1.097, 0.117, -2.264, 2.4213
-2.161, -0.857,-0.104,-1.010,-3.6986,-3.1054,-1.391, -5.17,-6.506, -4.512, -3.812,-2.855,-6.9181, -5.405,-2.554, -1.921,-1.9477,-4.295, -3.147,-2.596,-4.647, 0.771,-0.4204, -2.3854,  2.25, 0.038, -1.15,-4.3949, -1.904, -0.93, -1.792, 2.7830, -0.741, -4.89,-1.975,-0.0068, -1.482,-2.768,-2.550,-3.931, -4.563, -0.081,  2.374, -1.975,  3.547, -0.18,-2.3951, 3.644,-3.489, 0.716,-2.127,-4.3746, -4.83, -4.315,-1.899, -3.98,-2.26,-8.210,-2.219, -3.780,-4.196,-1.843,-0.3605,-2.222,-2.843, -4.483, -3.485,-4.14,-4.0446,-3.342,-3.467, -3.205, 0.1236,  0.85, -1.712,-1.999, 0.999, -0.688, -2.371,-0.3472, -0.506, -4.829, -3.411, 0.522, -4.058,-5.461,-2.806,-4.836, -7.076, -3.578, 1.9625, -2.036,  1.659, 0.989, -2.664,-0.2142
 0.301,  0.230, 2.412, 0.725,-0.3667,-0.3816, 0.353, -2.93,-3.584,  0.181,  1.573,-0.448,-2.0035, -1.535,-1.982, -0.770, 0.3502, 0.101,  1.822,-0.514,-1.503, 0.519, 1.5019, -4.2438,  2.75, 2.979, -2.04,-0.8499,  0.368, -0.34, -1.555, 0.3912, -0.442, -3.12,-2.730,-3.3269,  0.387,-2.048,-2.881,-6.148, -3.474,  0.672,  3.003, -0.413,  3.594,  1.55,-4.1812,-0.910,-1.253, 0.437,-0.279,-2.1817, -2.50, -2.564,-0.272, -1.26, 0.53,-2.815, 0.758, -0.289,-1.796,-0.361, 2.3100,-1.264,-1.165, -2.343, -2.006,-2.09,-0.9561,-4.056,-2.715, -3.941, 1.2877,  2.61, -0.466,-0.086, 2.018, -0.687, -1.806,-1.5817, -0.085, -2.653, -4.686,-2.346, -2.935,-3.412,-1.888,-6.499, -4.574, -1.599, 3.2507, -1.079,  3.892, 3.598, -4.221,-1.9342
 0.791, -2.047, 1.602,-0.032,-0.0506, 0.1448, 1.319, -1.85, 1.137,  2.353,  2.862, 1.806, 3.9925, -0.870, 0.119,  0.106, 3.2357, 3.663,  3.405, 0.340, 1.315,-0.233, 2.7027, -6.7963,  0.13, 4.740, -2.76,-0.0815, -0.867, -0.76, -0.780,-5.5849, -0.685, -2.50,-2.293,-7.3297, -2.275,-0.841,-1.427,-6.110,  0.016,  3.446,  4.070, -6.041, -0.950, -2.12,-5.2877,-5.778,-0.113,-1.869, 1.184, 0.4965, -2.67, -2.370, 1.385,  2.18, 1.95, 4.458, 1.749,  3.105, 0.086,-0.035, 2.1685, 0.437, 1.727,  0.805, -0.779, 0.55, 3.0320,-3.339,-0.912, -4.834, 1.4659,  4.29,  0.547, 2.414, 1.405, -1.603, -0.268,-6.1438, -1.112,  1.675, -6.202,-5.772, -1.190,-0.745,-0.130,-5.141, -2.833,  0.092, 2.7128, -2.524,  2.381, 4.963, -6.817,-2.5042
 1.486, -0.403, 0.933, 0.480, 0.8708, 1.2851, 2.510,  0.72, 2.901,  2.896, -0.802, 1.671, 5.2147,  0.609, 1.126,  0.676, 3.8346, 3.931,  2.964, 0.061, 3.539,-1.990, 0.7861, -3.1316, -0.40, 3.871, -0.95,-0.2029, -0.765,  0.67, -0.183,-5.7865,  0.118, -1.64,-0.960,-4.7925, -1.260, 0.037, 0.248,-4.234,  0.694,  3.974,  5.542, -5.693, -1.089,  0.18,-3.5456,-5.395, 1.158,-1.625, 1.287, 1.5378,  1.04,  0.796, 1.777,  2.21, 2.88, 6.445, 1.532,  2.440, 0.921, 0.140, 1.8613, 0.542, 2.468,  0.957,  1.301, 2.03, 5.1869,-3.181,-0.690, -2.589, 1.4532,  5.96,  1.099, 3.221, 2.330,  0.317,  0.629,-6.4823, -0.132,  1.115, -3.541,-3.620, -0.577, 0.210, 0.725,-1.467, -0.754,  1.890, 4.1000, -0.541,  2.413, 3.579, -4.904,-2.6996
 3.260,  5.464, 2.445, 2.968, 4.3064, 4.6662, 4.060,  5.17, 4.349,  4.800, -3.587, 1.117, 7.3072,  4.580, 1.695,  1.125, 3.2963, 2.856,  2.680, 2.024, 5.434,-3.229,-0.9224,  5.0715,  2.07, 2.090,  4.10, 1.5058,  1.514,  2.53, -1.126, 0.7061,  3.123, -0.38, 0.710, 3.0845,  3.470, 1.189, 2.514,-0.016,  1.330,  3.496,  6.804,  3.066,  2.646,  8.27,-1.2848,-2.447, 3.647, 1.608, 0.950, 1.6297,  8.28,  6.233, 1.052,  0.21, 4.71, 5.805, 2.639,  0.472, 1.968, 1.595, 1.8192,-0.109, 1.566, -1.565,  4.813, 3.77, 6.1852,-1.180,-0.845,  3.019, 2.3683,  4.76,  1.541, 3.337, 3.652,  3.037,  1.461,-0.9486,  2.929, -3.608,  0.987, 3.633, -0.614,-0.145, 2.142, 2.627,  3.347,  3.611, 5.8309,  5.937,  6.569, 2.854,  1.800,-2.3829
 2.826,  6.147, 4.322, 3.881, 5.5287, 6.1805, 4.926,  3.40, 5.495,  4.471, -3.108, 0.756, 8.9586,  6.067, 1.871,  2.122, 2.9289, 3.374,  1.636, 3.998, 4.668,-2.853,-0.4224,  5.9510,  2.50, 0.620,  6.25, 1.6627,  0.877,  1.88, -2.387, 1.6209,  3.405, -0.86, 0.606, 4.8110,  3.880, 1.506, 2.797, 2.100,  3.319,  4.957,  6.781,  2.729,  1.569,  5.80,-3.0894,-1.973, 4.068, 1.244, 0.694, 1.2459, 10.71,  7.476, 0.396, -0.63, 5.22, 5.878, 2.437,  2.199, 2.577, 3.849, 2.0002, 1.513, 0.573, -3.461,  5.767, 4.24, 5.0848,-0.113, 0.144,  2.993, 2.2968,  3.04,  1.619, 2.439, 2.573,  1.603,  0.452,-0.2044,  3.402, -3.089,  1.492, 5.199,  0.736, 0.867, 3.458, 2.988,  5.347,  3.491, 2.3085,  5.883,  5.537, 2.950,  1.603,-2.5061
-1.142,  1.183, 0.563,-4.087, 3.6222, 1.0230, 2.021, -0.34, 0.066,  2.568,  9.375,-3.627, 1.6993,  6.818,-2.032,  2.348, 2.4173, 3.281,  3.977, 0.994,-8.298,-2.696, 2.3063,  0.4796,  3.42, 2.807,  2.74,-0.5308,  2.135, -7.16, -7.963, 2.1725,  0.380,  8.74,-2.769,-3.8145,  4.515, 3.730,-0.166,-1.006, -4.594, -1.255,  5.276,  6.826,  4.649,  6.54,-3.5339, 5.159,-1.612, 2.920,-2.126,-5.2617,  0.65,  0.902, 0.644,  0.12,-0.41, 1.379,-1.207,  0.408, 0.464, 2.658, 4.6133, 2.243, 0.116,  0.477,  2.767,-1.46,-7.5585,-2.303, 2.231, -2.191, 0.7404, -1.95,  1.659,-5.042,-1.495, -7.558, -6.925, 0.7959,  2.196, -0.104, -5.639,-1.050, -0.012, 4.342, 0.635,-1.291, -3.695, -3.603, 2.3099,  0.699,  1.738, 1.605,  1.812, 3.8274
 0.099,  2.068, 5.007, 2.963, 2.8214, 4.6580, 4.397, -4.05, 4.849,  1.551, -4.743,-1.116, 4.2089,  3.406, 0.920,  2.702, 2.2916, 4.873, -1.951, 2.202, 1.270,-2.384,-0.8872,  0.3721,  1.25,-1.259,  5.97,-0.0510, -1.419,  0.21, -3.028,-4.3242,  1.057, -3.18,-1.931, 0.2100,  0.392,-0.125, 1.164, 0.732,  4.245,  5.946,  4.916, -8.585, -3.195, -4.27,-6.3763,-1.992, 2.104,-2.921, 0.478, 1.0415,  8.47,  4.968,-0.200, -1.06, 4.15, 5.671,-0.271,  4.728, 1.821, 4.296, 1.7037, 3.388,-0.687, -3.965,  2.862, 1.78, 0.9108,-3.118, 0.459, -2.796, 1.3251,  3.40,  1.152, 0.960, 1.273, -2.048, -3.495,-5.9098,  1.230,  0.876, -1.017, 0.059,  2.272, 3.079, 3.331, 0.823,  3.629,  1.816,-4.3892, -1.568, -1.716, 1.098, -5.520,-3.0854
-0.881,  1.922, 3.659, 1.470, 0.0014, 1.9700, 2.759, -4.23, 0.594,  1.475, -3.848,-1.690,-1.4967,  1.754, 0.327,  1.863, 0.8736, 5.151, -2.336, 1.102, 0.917,-0.412,-2.2395, -0.6277,  3.30,-1.392,  6.41, 0.3884, -0.536, -0.30, -1.748,-4.6506,  1.635, -4.26,-3.221,-0.7238, -0.500,-1.062, 0.459, 0.784,  2.078,  3.625,  1.393, -9.223,  0.847, -1.25,-3.3044,-1.122, 1.146,-2.807, 0.602, 1.6823,  6.11,  3.833,-0.156, -0.92, 3.78, 5.323,-1.766,  2.959, 0.624, 1.713, 0.9679, 3.537,-0.728, -1.532,  1.764, 0.14,-0.3707,-2.932, 0.622, -3.877, 1.6626,  2.36,  0.241, 0.238, 1.224, -1.681, -3.639,-5.2180,  0.674,  1.531, -2.205,-1.690,  2.608, 3.609, 2.546, 0.342,  2.233,  1.070,-5.3626, -4.550, -3.598,-0.008, -4.907,-2.9913
-0.999,  3.700, 0.233,-0.985,-1.3903,-1.2409, 0.435,  1.43,-4.722,  3.301,  1.646,-0.565,-2.9311,  1.510, 1.223,  1.016,-1.2199, 3.666,  1.098, 1.866, 2.680, 2.982,-1.9471,  2.2271,  4.79,-0.523,  4.22,-0.5543, -0.314, -0.53,  0.988, 1.1866,  3.088, -3.83,-2.017, 1.5634,  0.262,-0.251, 0.340, 3.158, -1.544,  0.859, -1.093,  0.276, 10.488,  9.68, 3.3727, 0.151, 0.156, 2.092,-0.096, 1.4252,  2.46,  3.515, 0.362,  0.10, 4.57, 5.355,-1.215, -0.522,-0.204,-1.905,-0.0135, 2.732, 0.465,  2.213,  4.218, 0.28, 2.0262, 1.478, 1.145, -0.848, 1.5292, -1.37, -0.944,-1.174,-0.393,  0.678,  0.379, 1.4525,  1.867,  0.665, -1.438, 0.642,  2.359, 2.232, 1.183, 1.214,  1.819,  2.767,-1.3157, -1.421,  0.835, 0.905,  2.842,-1.7834
-1.389,  2.817,-1.892,-1.333,-0.8603,-2.1009,-1.518,  2.37,-3.978,  2.366,  3.302, 1.077,-0.6646,  1.985, 1.902,  1.459,-2.5231, 1.039,  0.941, 1.644, 3.283, 3.309,-0.3082,  2.8782, -0.47,-2.388, -2.45,-4.7340, -2.938, -0.17,  2.793, 4.2388, -0.261, -0.68,-0.431, 1.3883,  0.986, 0.088, 0.381, 3.668, -3.115, -0.149, -0.098,  3.950, 11.762, 10.60, 5.8652, 1.168,-2.038, 2.360,-0.856, 0.9440, -2.63,  0.055, 0.285,  0.53, 2.86, 2.531, 1.396,  0.235, 0.395,-1.333, 0.1377, 1.298, 0.591,  2.872,  3.515, 0.53, 3.2008, 2.859, 1.456,  0.526,-1.6266, -4.36, -2.194,-3.437,-3.098,  1.326,  2.610, 4.0277, -1.265,  1.273,  0.711, 1.070,  1.794, 2.611, 0.334, 0.963, -0.397,  2.451, 1.3659,  1.101,  3.881, 1.761,  5.534,-0.6017
