ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.447, 2.736,-1.825, 1.1873, 2.818, 1.678, 2.968, 1.511,  1.9054,  7.421, -6.152, 2.950,-2.150,-0.8684,-1.0982, 0.527,  3.247,  3.3117,  3.341,  1.221, 0.7584,  5.367,  2.885,  9.204, -0.43, 1.4931,-0.61889,-1.906,-0.90430, -0.874,  4.480, 12.1695, 3.1469,  1.145,-0.642,  5.643, 0.515,-2.786,  2.500,  5.999,-2.23, 0.888,  3.348, -3.326,-1.765,  4.2796, 16.208,  9.174,-4.704, -2.598,-3.283,-2.927,-0.072,-0.616, 1.7852, 0.522, 2.124,-2.559,  1.8277,-0.872,-3.9226,-0.046,-2.276,  0.757, 1.4418,  3.378, 3.09, -3.824,-4.379,  2.764,  5.88, 13.68, -1.07, 2.315, 0.544, -0.2410, 1.0115, -4.17,  1.55, 11.471,-3.080, 0.267, -3.433,  7.057,-0.6487,-0.208,-0.291,  3.607,-1.027,-0.5983,-1.1e+00, -0.899, -2.100, -2.952, 14.48, 6.96
 1.647, 2.958, 1.205, 1.3464, 3.190, 2.533, 5.752, 4.983,  6.7712,  4.937,  2.761, 2.293,-1.153, 2.8885,-1.0511, 0.476,  4.546,  3.4310,  4.116,  1.036,-0.3264,  3.316,  2.011,  6.434, -1.96, 5.9301, 0.08398, 4.375, 4.85395,  6.951,  6.280,  6.0327, 2.1395,  6.314, 7.618,  6.914, 4.702, 6.111,  4.553,  4.046, 3.25, 4.847,  5.877, -0.309, 1.516,  6.3874,  8.272,  7.543, 2.784,  6.457, 1.041, 3.144, 2.347, 5.247, 5.1982, 3.376, 5.663, 6.408, -1.9914, 0.495, 1.2761, 5.865,-0.389,  0.098, 6.2544,  2.563, 3.58,  2.294, 2.595,  2.837,  1.01, 11.17, -1.44, 6.274,-0.624,  2.8740, 2.7307,  7.42,  7.05,  2.402, 3.424, 4.806,  5.450,  8.575, 4.7960, 1.907, 4.600,  1.858, 2.121, 4.8966, 2.4e-01,  0.422,  1.148,  5.986,  8.16, 5.28
 2.804, 7.171,-0.212, 2.1039, 4.219, 5.029, 2.849, 1.751, -1.6686,  7.997, -6.745, 2.374,-0.682,-2.2981, 0.6468, 1.175,  4.996,  2.5167,  7.968,  5.375, 4.3554,  4.297,  3.235,  3.965,  2.74, 2.7207, 1.05535, 1.391, 2.93679,  2.482,  5.824,  8.6361, 4.5239,  0.625,-0.494,  3.117, 1.141,-2.061,  2.169,  6.650,-3.26,-0.808,  6.147,  4.069, 3.348, 11.6140, 10.102,  4.997,-1.291,  0.312, 0.811,-0.684, 1.776,-1.593, 2.6427, 0.292, 0.565,-0.517,  6.9771, 0.321, 0.0861, 0.645,-0.599, -1.223, 3.0010,  4.380, 2.58, -1.454, 0.546,  2.079,  4.30,  4.77,  5.10, 3.825, 3.545,  5.5732, 6.7585,  1.38,  4.76,  4.958,-3.001,-0.278, -3.058,  5.071,-1.6636, 0.737,-1.617,  2.304, 1.303, 5.3179, 5.0e+00,  9.631,  2.512,  2.694,  6.22, 2.77
 3.681, 8.241, 0.933, 3.2872, 5.081, 7.001, 2.779, 1.401, -0.0571,  6.998, -5.760, 1.728, 1.539,-1.9248, 1.2581, 1.638,  3.861,  0.5349,  7.656,  7.506, 5.9488,  2.185,  3.307,  2.460,  4.80, 3.1043, 1.53093, 2.983, 3.91611,  3.238,  4.929,  6.7667, 5.4328,  2.371,-0.444,  2.076, 0.441,-0.287,  0.732,  5.178, 0.37, 0.666,  8.623,  3.367, 4.365, 13.5128,  7.240,  2.475, 0.626,  2.321, 2.348, 0.266, 3.877,-0.029, 2.9359, 1.262, 2.747, 3.420,  8.3570, 1.684, 3.2395, 0.902, 0.379, -1.862, 3.4009,  2.105, 2.58,  2.999, 3.277,  1.505,  2.00,  2.00,  7.68, 5.639, 4.021,  9.2585, 8.3873,  4.28,  5.47,  2.233,-0.106,-0.551, -0.321,  4.868,-1.7909, 0.756,-0.106,  2.382, 4.321, 7.9824, 6.6e+00, 13.193,  3.908,  7.817,  4.88, 0.56
 2.392, 6.146, 1.229, 3.3900, 4.502, 6.866, 2.614, 0.685,  3.2403,  4.187, -1.035, 1.147, 3.899,-0.0074, 0.8256, 1.431,  1.750, -0.4957,  4.443,  6.940, 5.5688, -0.104,  1.861,  1.083,  6.80, 2.4944, 0.90772, 3.127, 2.79532,  1.513,  2.016,  3.4302, 5.4945,  3.376,-0.916,  1.529,-0.833, 0.569, -0.301,  2.157, 5.00, 3.451,  9.468, -0.649, 2.385, 11.0780,  4.174,  0.921, 0.662,  3.170, 1.262,-0.162, 4.343, 1.210, 2.3395, 2.130, 5.089, 5.999,  6.4310, 2.643, 4.9033, 0.143, 1.197, -1.163, 3.1827, -0.784, 2.92,  6.231, 3.246,  0.410,  0.40,  1.33,  7.64, 6.347, 2.287,  9.9518, 6.2614,  4.05,  3.15,  1.911, 3.941,-0.749,  2.016,  4.292,-1.6599, 0.224, 3.148,  2.064, 4.156, 6.1077, 3.8e+00, 10.616,  3.113, 10.292,  4.68,-0.45
 0.795, 2.653, 0.264, 2.4587, 1.566, 4.005, 1.756,-0.164,  2.7403,  1.475,  2.879,-0.093, 4.684,-0.0162,-0.1420, 1.581,  1.235,  2.4926,  2.346,  5.389, 3.3876, -1.142,  0.496, -4.119,  4.50, 1.0162,-0.65858, 0.123,-0.23532, -1.231, -1.351, -2.3309, 2.8200,  1.599,-1.382, -0.058,-1.214,-0.273,  0.314,  0.511, 1.43, 1.937,  4.400, -0.584, 1.869,  4.4093, -3.278, -1.521, 0.133,  1.914,-0.364,-0.460, 2.360, 0.453, 0.7601, 1.052, 2.966, 3.007,  2.0324, 3.603, 4.9190,-0.506, 1.798,  0.514, 2.3874, -0.166, 2.63,  5.825, 1.862,  0.101,  0.39, -3.35,  4.15, 3.980,-1.052,  5.5418, 2.7097,  1.67,  0.12,  1.132, 4.351,-1.381,  0.396, -0.590,-1.7487,-0.334, 2.076,  0.913, 0.656, 1.2208, 1.4e-01,  6.189,  4.742,  8.269, -1.42,-1.95
-1.167,-1.798,-2.187, 0.8374,-2.760,-0.685,-1.466,-0.653,  0.0071, -1.336,  3.421,-2.174, 3.354,-0.6320,-0.4506, 1.436, -1.322,  3.1123, -1.025,  2.387,-0.8798, -3.077, -0.749,-11.202, -2.78,-1.7483,-1.69355,-6.039,-5.53703, -6.201, -6.149, -9.1317,-0.9050,  0.664,-1.624, -4.242,-0.546,-0.218, -0.024, -0.944,-5.59,-2.150, -3.046,  0.547, 0.947, -4.0859,-12.160, -5.143,-0.753, -1.549,-1.929,-0.912,-0.282,-0.515,-2.2936,-0.342,-1.505,-2.712, -2.5945, 4.069, 3.9489,-1.019, 2.011,  2.284,-0.9509,  0.157, 0.47,  3.164, 0.033, -0.541,  0.37,-11.20, -2.69,-0.421,-3.002, -1.8940,-1.8162, -3.43, -4.46, -1.876, 2.241,-1.118, -2.908, -8.765,-1.1379,-0.640,-2.434, -0.989,-1.730,-4.5063,-2.7e+00,  1.405,  4.224,  2.956,-10.95,-4.01
-2.178,-3.731,-3.304, 0.0079,-4.544,-1.630,-4.306,-1.346, -1.1865, -4.877,  1.806,-4.114, 0.330,-0.4370,-0.3388,-0.115, -4.780, -0.4112, -4.342, -0.607,-3.5536, -5.830, -3.502,-16.830, -6.42,-3.1289,-1.81847,-8.884,-7.11684, -8.593, -9.571,-15.7061,-2.9591,  0.937,-3.391,-10.327, 0.225, 0.100, -3.235, -5.797,-3.99,-3.123, -5.537, -1.880,-1.677, -7.3335,-18.549, -8.464,-1.529, -2.575,-2.382,-0.805,-0.658, 0.342,-4.0101,-2.798,-4.405,-5.216, -2.9147, 1.273, 2.4686,-4.012, 1.588,  1.357,-3.8511, -0.490,-0.13,  2.203,-0.236, -2.700, -2.03,-18.99, -5.82,-4.267,-1.870, -4.4545,-3.5682, -6.68, -8.40, -8.031, 1.197,-0.521, -8.121,-14.647,-1.3367,-1.336,-5.553, -5.783,-0.950,-5.4132,-2.6e+00, -1.976, -1.444, -1.817,-16.86,-6.20
-1.675,-2.591,-1.688, 0.2152,-3.618, 0.418,-4.374,-2.071, -1.7386, -8.024,  0.217,-4.467,-2.927,-0.5650,-1.2989,-1.883, -5.462, -2.6692, -4.435, -1.925,-3.0427, -7.636, -6.665,-18.757, -4.57,-2.0266,-1.75424,-6.383,-4.05855, -6.731,-10.539,-19.9409,-3.5207, -1.971,-4.255,-14.019,-0.370,-1.722, -5.474,-11.337, 2.38,-2.242, -5.630, -2.306,-2.041, -6.7915,-22.998,-11.110,-1.396, -0.502,-1.067, 0.370,-0.068, 1.486,-3.0228,-5.263,-6.046,-5.428, -1.5765,-3.188,-0.4932,-7.856, 0.428, -1.770,-3.9272,  0.059, 1.02,  1.878,-0.470, -5.169, -6.66,-24.50, -4.13,-6.434,-0.397, -3.2919,-2.6373, -6.63,-10.42,-14.998, 0.685,-1.450,-10.654,-15.563,-3.1684,-2.711,-6.914,-11.799, 0.474,-2.7587,-2.9e-01, -2.749, -4.976, -4.286,-20.12,-8.55
-1.192,-2.920,-0.035, 0.2394,-1.735, 0.165,-3.692,-2.846, -5.0837, -9.082, -1.627,-2.947,-3.167,-1.7810,-1.4472,-1.829, -4.353, -2.2860, -3.195, -1.989,-1.7369, -6.214, -6.401,-14.015, -3.33,-0.6762,-1.05401,-2.940,-2.16078, -3.916, -9.074,-16.1574,-3.5723, -4.267,-2.601,-11.709,-1.674,-2.980, -4.493,-11.640, 1.67,-3.617, -8.248, -0.750,-2.592, -8.9256,-20.827,-10.961,-0.572, -0.061, 0.442, 1.527,-0.855, 1.221,-1.7280,-4.608,-5.883,-5.386, -3.0250,-4.644,-4.3696,-6.565,-0.116, -3.226,-3.2701,  0.281,-0.96, -0.230,-1.850, -4.994, -8.97,-22.45, -2.86,-5.888,-1.826, -3.4558,-3.5186, -5.13, -9.63,-15.281,-1.203,-2.180, -4.593,-11.984,-3.7922,-2.433,-6.236,-11.987, 1.167,-1.6568, 7.2e-01, -3.872, -2.613, -4.294,-20.89,-7.75
-1.476,-4.053,-0.470,-0.2381,-0.266,-1.892,-3.657,-1.883, -8.4794, -8.751, -3.093,-1.863,-1.365,-2.2366, 0.0995,-0.264, -4.235, -1.9459, -4.222, -3.227,-2.0883, -2.450, -3.363, -5.205, -4.04,-1.0019, 1.34721,-2.495,-3.37600, -3.189, -6.048, -7.6893,-2.4521, -2.467,-0.073, -6.176,-1.615,-1.456, -2.281, -7.967,-2.55,-5.131, -8.816,  0.039,-4.382,-10.0761,-11.217, -6.929,-0.650, -2.286,-0.026, 1.344,-2.098,-0.298,-1.8355,-0.564,-3.719,-5.037, -3.8191,-3.136,-6.2811,-2.408, 0.426, -2.258,-3.5497, -0.723,-4.74, -3.503,-3.198, -2.595, -6.71,-14.16, -3.60,-3.388,-2.823, -4.5749,-5.4740, -4.37, -6.97, -9.575,-3.180,-0.700,  4.559, -6.286,-2.6483,-0.147,-3.179, -7.289, 0.957,-2.6845,-7.3e-05, -4.714, -0.719, -3.559,-16.31,-3.20
-1.490,-3.911,-0.360, 0.1104,-0.910,-2.749,-0.465,-2.710, -6.6827, -8.858, -2.350,-2.994,-1.511,-1.5503, 0.0700, 1.049, -2.160,  0.8231, -3.753, -5.441,-4.5775,  0.041,  0.207,  0.037, -4.00,-0.4369, 2.05892,-4.176,-3.84084, -1.685, -3.097, -0.8658,-2.6227, -0.899,-1.705, -1.247,-0.907,-0.474, -0.153, -2.646,-4.71,-4.108, -5.727, -3.355,-4.981, -8.7347, -2.874, -0.516,-1.463, -3.988,-1.118, 0.465,-2.324,-1.966,-1.2755,-0.580,-0.901,-4.351, -1.7774,-2.033,-6.6497,-2.180, 0.911, -0.352,-1.9193,  0.625,-2.82, -6.247,-4.570,  0.585, -2.03, -4.44, -3.78,-0.253,-1.122, -3.8868,-2.6142, -2.76, -3.78, -3.893,-3.357,-0.583,  1.873, -0.926,-2.1025, 0.955,-0.488, -1.564,-1.302,-4.2238,-1.5e+00, -3.918, -0.996, -2.884, -4.80, 2.23
 2.226, 2.283, 2.704, 1.3451, 3.398, 2.139, 3.597, 3.119,  4.1762,  3.699,  2.698, 0.838,-0.124, 1.5660,-1.7842, 0.475,  3.586,  4.1539,  6.111,  2.780, 0.9520,  4.236,  2.329,  7.850, -0.43, 2.6036, 0.48668, 7.200, 6.13685,  7.625,  6.954,  3.3801, 0.7861,  2.821, 6.111,  7.153, 3.256, 3.485,  4.450,  4.208, 5.40, 3.817,  3.468,  4.578, 3.637,  8.0160,  7.109,  5.158, 3.832,  6.875, 1.874, 3.520, 1.156, 5.469, 3.8605, 2.054, 2.693, 6.952, -2.1741, 0.447, 2.5044, 2.997,-0.049,  1.487, 4.9914,  1.894, 2.80,  3.973, 4.097,  1.862,  1.41,  9.59, -1.40, 2.424, 1.313,  2.8750, 2.1569,  6.90,  7.00, -0.456, 3.288, 3.850,  4.891,  7.966, 4.3615, 1.407, 4.409,  2.124, 1.675, 3.1612, 2.3e-01,  0.754, -2.602,  2.595,  6.90, 4.25
-1.419,-2.719, 0.949, 0.4476,-3.277,-3.099, 4.162,-5.841, -3.4714, -8.937, -1.335,-4.068,-3.280,-1.2577,-1.4812, 0.244,  1.833,  5.0028,  0.209, -7.051,-6.3135,  0.135,  3.105,  2.311, -3.93, 0.7936, 1.11970,-5.071,-2.95669,  0.792, -1.720,  4.6561,-4.3763, -2.242,-5.443,  2.381,-1.151,-2.526,  1.545,  3.451,-5.28,-2.363, -3.040, -5.761,-3.395, -7.8679,  0.462,  5.273,-2.038, -4.747,-1.540,-0.314,-3.286,-3.507,-0.0582,-3.648, 0.869,-3.100,  0.0199,-2.368,-7.7203,-4.037, 0.738,  1.197, 0.7941,  3.383, 2.46, -8.155,-5.990,  3.380,  1.87,  4.06, -2.57, 1.978, 1.346, -2.3137, 1.7853, -0.70, -2.11, -0.231,-3.367,-3.013, -6.544,  3.498,-3.4435, 0.323, 0.555,  3.211,-2.353,-3.6090,-5.7e-01, -0.865,  0.828, -0.767,  5.96, 6.18
-2.453,-1.975,-0.040,-0.6146,-5.753,-4.700, 3.070,-7.277, -3.5033, -7.551, -3.072,-4.632,-3.572,-1.4172,-1.8295,-1.378,  1.994,  4.2666,  0.335, -7.692,-6.5003, -1.724,  2.398,  3.586, -5.01,-2.0079,-0.74121,-6.276,-4.54232, -0.320, -2.885,  6.1859,-5.3645, -3.592,-6.228,  3.537,-1.899,-5.013,  1.222,  5.820,-5.20,-2.374, -2.947, -8.699,-3.836, -8.2561,  1.611,  7.237,-3.338, -7.072,-2.859,-1.748,-4.526,-4.348,-0.6785,-3.760, 0.371,-1.662,  0.2681,-2.703,-7.0448,-5.038, 0.408,  1.509, 0.5460,  3.150, 4.06, -8.710,-7.127,  2.814,  3.31,  9.33, -1.44, 1.369, 0.609, -1.7934, 0.9230, -1.25, -3.54,  2.546,-4.174,-5.316, -6.827,  5.210,-6.3969,-0.917,-0.234,  4.578,-1.320,-2.3851,-1.1e-01, -0.489,  0.269, -1.859,  8.22, 7.39
-2.643,-1.169,-1.390,-1.5604,-6.265,-5.089,-0.417,-5.779, -3.5502, -4.941, -3.993,-5.264,-3.519,-0.3279,-1.9178,-1.518, -0.186,  0.4171, -2.095, -7.025,-7.2940, -4.445, -0.851,  3.022, -3.28,-5.1224,-1.21798,-6.031,-5.12196, -3.672, -5.323,  3.6534,-3.4619, -4.426,-5.086,  2.403,-2.550,-5.246,  0.340,  5.051,-3.74,-2.777, -2.525,-11.668,-5.163, -6.3699,  2.264,  6.061,-3.630, -8.002,-3.060,-2.913,-2.802,-4.257,-1.5928,-0.647,-1.161,-1.544,  0.8671,-1.201,-4.2331,-5.449, 0.599,  1.676,-0.6660,  1.756, 3.97, -8.045,-7.586, -0.631,  3.61, 10.79,  0.53, 1.175, 0.225,  0.2765, 0.8402, -3.22, -6.32,  4.059,-3.011,-5.833, -2.372,  3.790,-7.8505,-2.233,-1.721,  3.768,-1.983,-4.0789,-2.8e+00, -0.017, -2.258, -3.666,  4.85, 6.28
-1.844, 1.143,-1.118,-2.8043,-4.824,-2.778,-0.212,-3.726, -0.7864, -1.547, -1.511,-3.322,-3.814,-0.2270,-1.6326,-0.351,  0.587,  0.8028,  0.399, -3.202,-4.8530, -4.002, -0.972,  2.210,  1.56,-1.6238, 0.28096,-1.554,-1.31211, -4.331, -4.701,  3.6406,-0.9401, -5.383,-3.576,  1.341,-2.983,-3.749, -0.261,  3.296, 0.25, 0.469,  0.572, -6.168,-0.329, -1.8061,  2.771,  3.167,-2.038, -2.425,-1.294,-1.988,-0.912,-2.679,-0.7306,-0.028,-1.088,-2.004,  0.6390, 0.228,-3.5052,-3.705, 1.291,  1.696, 0.2711,  2.413, 4.66, -5.496,-5.188, -1.666,  1.85,  7.44,  3.71, 1.596, 1.821,  2.9878, 3.5130, -3.21, -5.84,  5.583, 0.089,-4.322, -2.052,  0.988,-5.3460,-2.397,-2.551, -0.090,-1.105,-2.8580,-1.8e+00,  2.828,  1.064, -0.214,  2.70, 2.99
-2.263, 3.406,-2.105,-5.4630,-4.250,-1.297,-0.341,-2.645,  1.5661,  0.046,  2.020,-0.437,-4.085,-1.2142, 0.0403, 0.185,  1.222,  1.8656,  3.702,  0.610,-0.0027, -2.039,  0.468,  1.590,  4.37, 2.1601, 0.32822, 1.896, 1.27482, -4.864, -2.731,  4.4959,-0.4538, -5.880,-1.882,  0.291,-2.640,-2.677, -1.755, -0.040, 4.34, 5.346,  3.994,  2.552, 7.049,  1.2862,  2.118, -0.974,-1.934,  3.666,-1.517,-1.386,-2.136,-1.561,-0.7322,-2.345,-0.486,-1.817, -0.5234,-0.289,-4.5484,-1.447, 1.355,  0.695, 0.3115,  1.906, 3.79, -2.723,-1.639, -1.111, -1.17,  2.29,  4.60,-1.083, 1.133,  1.9653, 2.7241, -3.57, -3.86,  5.818, 2.055,-2.427, -4.096, -1.149,-2.5970,-1.655,-1.779, -6.833, 2.236, 1.9644, 3.1e+00,  1.834,  4.942,  2.754,  2.77,-1.55
-2.700, 3.227,-1.540,-5.1409,-3.844,-1.364,-1.017,-1.094,  1.1325, -0.570,  3.466, 0.780,-3.231,-0.5245,-0.0016,-0.295,  1.132,  0.2615,  3.135,  1.900, 1.7968, -0.706, -0.299,  2.106,  3.41, 1.9739,-2.17594, 2.585, 1.27054, -3.628, -0.780,  2.4998,-0.8276, -6.113,-1.732, -0.448,-2.021,-1.785, -2.337, -2.374, 6.52, 6.136,  3.771,  4.241, 6.285, -0.0457,  0.447, -2.154,-2.249,  5.087,-1.414,-1.103,-2.859,-0.810,-0.6136,-2.641,-1.300,-0.495, -2.0610,-1.004,-3.5163,-0.015, 0.641, -0.460, 0.0869,  0.122, 1.35, -0.594, 0.819, -1.221, -2.67,  2.00,  2.04,-2.942,-2.134, -0.4819,-0.5280, -2.68, -1.18,  3.157, 2.621,-1.141, -3.330, -0.523,-1.4695,-1.313,-1.370, -9.344, 2.774, 2.3063, 4.3e+00, -2.817,  1.991, -0.235,  3.80,-1.99
-1.797, 1.511, 1.562,-2.2636,-1.991,-0.389, 0.017, 2.439, -0.0433, -0.261,  3.491, 2.096,-1.993, 0.8042,-1.7231,-1.317,  2.004, -1.0382,  2.401,  2.604, 2.7510,  0.929, -1.717,  4.393,  1.21, 2.3296,-2.24871, 5.193, 2.94077,  0.342,  2.055,  1.2777, 0.6285, -6.008,-1.659, -0.612,-1.760, 0.041, -1.361, -3.057, 8.07, 4.758,  2.205,  5.196, 1.864, -1.1409, -0.602, -0.315,-0.556,  5.656, 0.515, 0.680,-1.205, 1.322, 1.0459, 1.067,-1.473, 1.348, -4.1954,-0.283,-0.6444, 3.018, 0.483, -1.082, 0.8102, -0.732,-0.34,  1.357, 2.930, -1.273, -3.60,  4.98, -0.69,-1.791,-3.274, -0.4915,-2.2921,  0.73,  2.12,  1.572, 3.948, 0.850, -0.322,  1.280, 0.6408,-0.930,-1.807, -7.715, 2.454, 0.5116, 4.3e+00, -4.524,  0.549, -2.249,  6.20, 0.70
 0.343,-1.188, 2.682,-0.9892, 2.209,-0.548, 0.817, 5.154,  1.3999,  3.071,  5.823, 4.147,-0.563, 2.5010,-0.4226,-1.461,  1.615, -1.0527,  1.367,  1.654, 2.0488,  2.374, -0.270,  9.423,  2.85, 3.0491,-0.42350, 8.831, 5.56134,  3.480,  4.987,  5.9006, 1.8795, -0.539, 1.916,  1.678, 0.419, 2.700,  0.256, -2.967, 4.66, 1.273,  0.382,  6.101, 0.607,  3.2739,  6.549,  3.705, 1.633,  5.137, 1.838, 2.277, 0.142, 3.563, 2.3375, 2.738, 1.131, 2.391, -3.7224, 0.274, 0.6062, 6.466, 0.582, -0.590, 1.2973, -1.550,-1.62,  2.475, 2.366, -0.486, -1.38, 10.83,  0.28, 0.357,-0.465,  0.7579,-2.7620,  3.56,  5.45,  4.763, 5.485, 2.491,  4.111,  5.649, 5.9181, 0.529, 0.928, -3.084, 1.736, 0.8780, 1.9e+00, -5.167, -2.703, -2.189, 12.02, 4.71
 2.993,-1.487, 1.527,-0.3673, 8.368,-1.090, 0.335, 7.948,  5.1365,  7.306,  9.885, 4.887, 1.162, 4.6918, 2.9599,-0.317, -0.664, -1.7897,  0.622,  0.083,-0.7477,  3.671,  3.594, 16.430,  8.26, 1.1488, 2.23130, 9.733, 6.89946,  4.607,  7.675, 13.7631, 3.8863,  7.197, 7.501,  6.995, 4.065, 4.499,  3.634,  1.727,-0.75,-3.247, -0.858,  7.237, 1.993, 10.6204, 19.184,  9.729, 3.190,  3.737, 2.606, 2.493, 1.512, 4.164, 2.4175, 2.990, 4.281, 3.679,  0.5501,-0.252, 1.6662, 8.479,-0.030,  0.759, 0.8384, -3.272,-2.26,  3.515, 1.181,  1.472,  4.03, 18.01,  3.37, 2.234, 4.328,  1.7009,-1.3741,  4.97,  8.77,  8.253, 6.211, 3.307,  9.905, 13.003,10.8705, 2.102, 6.783,  5.918,-0.202, 2.1211,-2.6e+00, -2.788, -9.288, -1.460, 17.40, 9.42
 3.725, 2.116, 0.419, 0.8821, 9.872, 1.360, 1.044,11.722,  8.8805, 11.009, 11.699, 5.143, 2.246, 4.8769, 3.5555, 0.484, -0.209, -1.7290,  3.273,  1.947,-0.4015,  6.149,  6.789, 18.219,  7.17, 1.0249, 3.16995, 8.073, 6.60000,  5.174,  9.899, 15.0789, 5.9209, 11.776,12.424, 10.373, 7.701, 7.151,  7.359,  9.489, 0.92, 0.335,  3.570, 13.034, 5.281, 15.6841, 21.751, 13.374, 4.207,  5.570, 3.439, 2.555, 3.157, 4.685, 3.7131, 6.641, 5.331, 7.320,  3.8680, 0.657, 5.5396,10.614, 0.514,  2.118, 2.4697, -2.317,-1.87,  5.229, 3.791,  3.789,  7.89, 16.93,  2.62, 3.048, 4.700,  1.9895, 0.8223,  6.29, 11.24,  8.157, 4.136, 6.903, 14.203, 14.974,11.6283, 4.892, 9.574, 12.623, 1.300, 4.9255,-1.0e+00,  4.263, -9.036,  2.136, 13.83, 9.95
 3.485, 1.395, 4.244, 1.7467, 3.585, 2.135, 1.132, 0.577,  0.0237,  1.781,  3.550,-0.127, 1.045, 0.1516,-1.5730, 0.117,  2.320,  4.5760,  6.219,  3.708, 1.8880,  4.747,  2.809,  6.315,  0.87,-0.8274, 1.30215, 8.563, 5.79154,  6.460,  5.811,  0.3811,-0.0753,  0.050, 2.787,  4.963, 1.375, 1.115,  3.059,  3.008, 6.11, 1.168, -0.067,  9.750, 5.398,  8.1964,  3.231,  2.105, 5.177,  6.077, 2.442, 3.630,-0.370, 5.059, 1.8220, 1.005,-0.137, 5.702, -2.3179, 1.005, 3.4710, 1.146, 0.655,  3.477, 2.6011,  0.595, 1.17,  5.027, 4.567,  1.089,  2.11,  6.80, -1.81,-0.737, 3.011,  2.4500, 0.9964,  5.28,  5.41, -1.962, 3.669, 2.578,  3.515,  5.426, 4.3881, 1.098, 3.398,  2.655, 1.290, 0.7749, 2.8e-01,  1.121, -5.366, -0.575,  5.08, 2.11
 3.108, 5.545,-0.282, 1.8460, 6.044, 5.751, 3.694,12.715, 10.8641, 12.672, 10.889, 4.618, 2.286, 3.1006, 2.6241, 0.521,  3.715,  0.6526,  9.202,  5.252, 2.5992,  8.627,  7.090, 10.512, -1.29, 4.8259, 0.05401, 5.924, 6.80360,  6.298, 10.768,  9.0329, 4.5652, 16.260,13.339,  6.817,11.070,11.320,  7.195, 12.272, 5.10,10.403, 13.074, 16.996, 9.589, 19.4467, 13.107, 12.078, 4.697,  9.025, 3.681, 3.232, 3.905, 5.890, 6.3445,10.113, 5.472,10.616,  4.3610, 3.030, 9.3106,11.848, 1.863,  2.903, 6.3823,  1.800,-0.36,  6.666, 7.442,  5.539,  9.53,  6.50, -2.04, 3.379,-0.507,  2.5302, 2.8849,  7.75, 11.84,  5.995, 0.468,11.704, 12.737,  8.051,10.2959, 8.299, 7.898, 13.078, 4.786,10.1481, 5.3e+00,  8.397,  1.830,  8.289,  2.99, 5.92
 1.889, 6.688,-0.454, 0.8827, 2.860, 7.400, 4.325, 7.156,  9.0052, 10.344,  7.129, 2.954, 2.423, 1.7937, 2.0439, 1.332,  5.192,  1.6336, 11.374,  5.803, 3.7323,  5.917,  3.370,  0.152, -1.30, 7.2191,-2.51996, 4.999, 7.71632,  5.826,  7.458,  0.9423, 2.3126, 13.292, 8.741,  0.766, 9.048,10.116,  3.508,  4.740, 5.61,12.848, 15.100, 13.037,11.812, 17.9733,  2.808,  4.288, 3.442,  9.658, 3.133, 2.573, 3.074, 4.608, 5.4197, 5.779, 4.422, 8.817,  2.8175, 2.868, 7.5084, 6.588, 1.571,  1.618, 6.0740,  2.881, 0.55,  5.982, 6.457,  3.576,  4.87, -2.61, -0.21, 3.779,-2.993,  3.2231, 4.0230,  6.04,  8.20,  1.791, 0.487, 8.149,  6.208,  0.340, 5.8610, 6.386, 4.550,  6.469, 4.718,10.4185, 6.7e+00,  7.499,  8.830,  9.726, -4.14, 0.27
