ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.1017,-2.2445,-0.4729,-2.348,-2.1327,-3.190, 0.099,-0.6025,-0.507,-0.2000, 3.053, 1.3794, 0.292, 0.696, 0.7246, 0.172,-0.696,-3.258,-1.862,-0.7104,-0.865, 0.432, 3.415, 3.264, 2.1014,-0.2051,-0.2849, 0.6588, 1.4012, 0.93495, 1.411, 1.67, 1.269, 1.4119, 0.618, 3.376,  3.290, 1.802, 4.901, 3.9408,-0.949,-0.7681, 0.5645, -4.74, 0.2571, 3.070, 0.33729, 8.127,-1.6093,-1.963,-0.1825,-1.283,-0.2606, 0.246,-0.0764,-2.246,-0.925, 1.142,-1.6278,-0.0057,-1.405,-1.655,-0.0441,-0.794,-0.5971,-2.028,-0.463,-1.9189,-2.859, 0.45, 2.2713,  1.50, 2.0088,-0.097, 0.841, 0.2043, 0.321, 0.8552, 1.309,-0.397,-1.4198, 1.577,-2.417, 2.43845, 0.1641, 1.033, 3.984, 7.72,-0.082, 0.945, 1.9155,-5.7411,-1.70, 0.439,  0.581, 8.360
-1.0772, 0.3312,-0.2279,-1.973,-1.3698,-1.073, 0.023,-0.5449,-0.073, 0.7505, 0.494, 0.3133,-0.446, 0.570,-0.0015,-1.236,-0.698,-2.760,-2.028,-0.7625,-0.333, 0.685, 3.426, 3.901, 2.5075, 0.9444,-0.0401, 0.7763, 0.2563, 0.77848, 1.832, 3.14, 2.408, 0.2441,-0.248, 4.237,  2.743, 0.325, 3.967, 4.6842, 0.926, 0.3913, 0.2956, -5.39,-0.0021, 1.183, 0.39467,10.154,-1.1375,-0.119, 1.1391,-1.036, 1.6433, 0.239, 0.0620,-0.849,-1.923, 0.106, 0.9203, 0.1638,-1.159, 0.219, 1.5085, 0.272,-0.6986,-1.049,-0.712,-1.1737,-2.317, 0.72, 2.6940,  1.03, 2.3123, 1.089,-0.121, 1.3866, 0.906, 0.3281, 1.712,-0.045, 0.6002, 0.431, 3.208, 3.20649,-0.0069, 2.755, 4.718, 9.27, 2.190, 1.130, 1.1296,-0.8072, 2.18,-0.026,  2.123,13.097
-1.2296, 2.1205,-0.1829,-0.938, 0.5484, 1.006,-0.089, 0.0083,-0.185, 0.8159,-1.939,-0.7145,-0.768, 0.667,-0.5552,-1.704,-0.556,-1.349,-1.632,-0.7676, 0.293, 0.658, 2.431, 4.201, 1.0435, 1.9156,-0.0361, 0.1078,-1.4749,-0.04911, 1.451, 4.17, 2.676,-0.7785,-1.044, 4.334,  2.757,-1.189, 1.817, 4.6838, 1.840, 0.2421,-0.5626, -3.39,-1.0958,-1.882, 1.70018, 9.371,-1.0295, 0.821, 1.5219,-0.839, 2.2324,-0.814, 0.0504, 1.080,-2.612,-1.679, 2.9407, 0.5119,-0.537, 1.498, 2.6552, 1.008,-0.5684, 0.234,-1.234,-0.4861,-1.844, 0.65, 1.8219,  1.43, 0.5850, 1.589,-1.454, 1.3804, 0.225,-0.8227, 1.302, 0.488, 1.4157,-0.649, 8.098, 3.36136, 0.2184, 3.739, 4.207, 8.94, 2.632,-0.345,-0.3151, 4.1843, 4.00,-1.494,  4.076,13.243
-0.7336, 1.2672, 0.4885,-0.250, 1.0394, 0.566, 0.500, 0.4711,-1.604,-0.1640,-0.855, 0.1526,-0.019, 1.716,-0.5518, 0.032, 0.757, 0.254, 0.977,-0.2875,-0.434, 0.307, 0.813, 2.229, 0.0479, 1.2672,-0.0808,-0.0018,-1.1797, 0.43437, 0.829, 3.13, 1.708,-0.9304,-0.734, 1.744,  1.198,-0.667, 0.650, 2.4213, 0.783,-0.2437,-0.2089,  0.16,-1.1765,-2.383, 3.70716, 2.836,-0.7054, 0.351, 0.7065,-1.036,-0.2647,-1.433, 0.0721, 1.759,-1.292,-2.486, 1.9080, 0.2278,-0.130, 0.908, 1.1857, 1.024, 0.3082, 0.482, 0.169,-0.1078,-1.445, 0.19,-0.0049,  1.15,-0.2778, 0.582,-0.917, 0.6443,-0.293,-0.6175, 0.498, 0.525,-0.1869,-1.065, 6.101, 1.80854,-0.4160, 1.908, 1.408, 3.71, 0.221,-0.985, 0.0095, 4.9158, 0.94,-1.984,  3.330, 3.700
 0.2738,-0.0059, 1.2840, 0.255, 0.7555, 0.129, 1.110, 0.0193,-2.511,-0.3875, 0.702, 1.0170, 0.612, 2.173,-0.5250, 1.292, 2.049, 1.670, 3.186, 0.5743,-1.145, 0.267,-0.533,-1.118, 0.6370, 0.1550, 0.1530, 0.5908, 0.1311, 0.88854, 0.194, 1.40, 0.320,-1.0546,-1.184,-1.586, -0.821, 0.072,-0.236,-0.7045,-0.585, 0.0913, 0.5137,  0.77,-0.5245,-0.840, 3.65364,-3.812,-0.0639, 0.344,-0.0495,-1.023,-1.8639,-0.776, 0.3232, 1.039, 0.157,-1.881, 0.5059,-0.2869, 0.122, 0.070,-0.1975, 1.054, 1.1362, 0.504, 1.989, 0.3142,-0.710, 0.11,-1.0368, -0.41, 0.5233,-0.538, 0.476, 0.3497,-0.068,-0.3212,-0.317, 1.085,-1.4535,-1.328, 0.676,-0.00083,-1.8613,-0.200,-1.495,-2.86,-1.107, 0.430, 1.0569, 2.7775,-1.42,-1.470,  0.790,-5.352
 0.8633, 2.0448, 1.3416, 1.044, 0.6196, 1.412, 0.807,-1.0929,-1.028, 1.3775, 0.232, 0.3004, 0.783, 0.772,-0.5917,-0.094, 1.857, 2.559, 2.165, 1.7538, 0.031, 0.917,-1.079,-3.885, 1.8279,-0.0011, 0.0397, 1.1743, 1.1353,-0.19735,-0.447,-0.19,-0.558,-1.4255,-3.317,-3.426, -0.156,-0.982,-1.684,-3.2647,-1.096, 1.4816, 0.5044, -1.85, 0.4261, 0.660, 0.23036,-5.462, 0.3307, 2.416,-0.2044, 0.043, 0.7198, 0.581, 0.7797,-0.571, 0.381,-0.227, 1.0813,-0.0528, 0.671, 0.163, 0.5053, 1.294, 1.0325, 1.026, 2.186, 1.2902, 0.367, 0.83,-0.4496, -2.63, 1.8999,-0.298,-0.318, 0.6830, 0.566,-1.1113,-0.917, 2.468,-0.1203,-1.613,-2.648,-0.95745,-3.4518,-0.236,-2.314,-6.47, 1.561, 4.121, 1.3469, 1.9471, 2.46,-0.939, -1.333,-5.515
 0.6696, 4.3014, 0.7618, 1.497, 0.5744, 2.275, 0.120,-1.3090, 0.560, 2.3162,-0.316,-0.4443, 0.727,-0.398,-0.6683,-1.808, 1.131, 2.890, 0.601, 2.2526, 1.113, 1.276,-1.286,-5.804, 1.6729, 0.1755,-0.4367, 0.8212, 1.3029,-1.48513,-1.008,-1.62,-1.186,-1.5012,-4.208,-4.059,  1.603,-2.121,-2.586,-4.7448,-1.369, 2.1480,-0.0836, -2.37, 0.5063, 0.320,-3.25211,-4.934, 0.1848, 3.682,-0.4078, 1.066, 3.1920, 1.067, 1.0498,-1.430,-0.066, 0.897, 1.7073, 0.6236, 1.244, 0.669, 1.3241, 0.994, 0.5991, 1.662, 1.661, 2.2701, 1.066, 1.32, 0.1167, -4.99, 1.5608, 0.362,-1.795, 0.2638, 0.417,-2.0289,-1.415, 2.286, 1.1588,-1.818,-2.818,-1.53190,-3.8354, 0.282,-1.793,-7.42, 4.002, 6.203, 0.8061, 2.2886, 5.47,-1.465, -3.309,-3.574
-0.1835, 3.1241,-0.3158, 0.903, 0.3404, 1.505,-0.461,-0.3189, 0.311, 0.5083, 0.399,-0.3390, 0.197,-0.049,-0.8307,-2.055, 0.803, 2.598, 0.819, 1.5413, 0.329, 0.807,-1.230,-7.424, 0.1252, 0.0147,-0.4935,-0.6537, 0.6826,-2.08304,-1.443,-2.62,-2.138,-0.9133,-2.167,-3.847,  1.719,-1.773,-2.090,-4.7743,-1.377, 1.3200,-0.7826,  0.17,-0.7682,-1.271,-4.64857,-4.514,-0.4153, 2.172,-1.0424, 0.906, 2.6215, 0.390, 0.8203,-0.822,-1.027, 0.576, 1.0301, 0.7861, 1.316, 1.212, 1.4248,-0.012, 0.3648, 2.019, 1.635, 2.6105, 1.075, 1.05,-0.1243, -7.88,-0.8777, 0.410,-1.096,-1.5795,-0.882,-2.3029,-1.877,-0.477, 0.4461,-1.816,-1.044,-1.88986,-1.9826, 0.207,-1.002,-6.71, 3.518, 4.792,-0.0304, 0.9242, 2.27,-2.539, -6.227,-4.140
-1.5143,-1.5008,-1.9277,-0.752,-0.0744,-0.101,-1.091, 0.7372,-1.188,-3.4711, 1.985,-0.1231,-1.031, 1.008,-1.1518,-1.028, 0.789, 1.656, 2.476, 0.0852,-2.228,-0.211,-0.816,-9.682,-1.4531,-0.6035, 0.0873,-2.6462,-0.2351,-2.73890,-2.122,-3.22,-4.025, 0.2178, 1.687,-3.009, -0.885,-0.325,-0.801,-3.8193,-0.423,-0.2182,-1.3264,  2.94,-2.4214,-1.565,-4.68009,-4.460,-1.4114,-1.004,-2.4151,-0.635,-0.0048,-0.690,-0.0769, 0.591,-2.409,-0.799,-0.5354,-0.2079, 0.697, 1.603, 1.4109,-1.464, 0.2234, 1.759, 2.352, 2.0196, 0.688, 0.38,-0.9402,-12.13,-4.1827,-0.458, 2.314,-4.4990,-2.756,-2.0365,-2.589,-4.346,-1.9087,-1.607, 0.080,-2.00488, 2.2872,-0.406,-0.966,-5.92, 1.319, 1.334,-0.6373,-3.6052,-5.59,-3.042,-10.625,-6.491
-0.4487, 0.9365,-1.8279,-0.989,-1.2650,-1.563, 0.011, 0.8400, 0.374,-1.0773, 1.163,-0.4569,-0.512,-1.368,-0.0046, 0.677,-0.342,-1.035, 3.259, 2.7615,-1.571,-0.869, 0.374,-0.159, 0.3510, 1.0662, 0.6383,-0.4638, 0.7186, 2.97871, 0.369, 3.29,-2.207,-0.1106,-0.701, 1.769, -6.972, 0.746, 1.206,-0.9763, 1.038, 2.7850, 3.3693,  1.05, 3.7110, 3.278, 2.24175,-2.725, 0.1216, 3.409,-2.3312,-2.009,-0.4561,-1.686,-0.6931, 0.161, 1.452, 0.860,-2.4696,-2.5481,-0.251, 0.033,-1.1794, 0.671,-0.0554,-0.122, 3.734, 1.6810,-0.822,-1.64,-0.9916,  0.35,-0.3636, 0.552,-0.075,-1.2327, 0.123, 2.9200,-0.024, 2.275,-0.5400,-0.411,-4.142, 1.09559, 0.1985,-1.014,-0.927,-3.21, 1.426, 4.000, 3.1679, 2.3084, 1.16, 1.526,  1.053,-3.510
 0.6261, 1.1358,-1.4364,-0.620,-0.0887,-0.823,-1.169, 0.2407, 0.766, 0.2042, 1.253,-0.9776, 0.741,-0.581, 0.0976, 1.116,-0.590,-1.152, 1.901, 2.2747, 0.166, 0.567,-0.333,-1.942, 1.5360,-1.3601, 0.0226,-0.4116,-0.1489, 3.94700, 1.038, 1.34,-1.685,-0.4091, 1.268, 0.980, -5.846, 0.569, 0.524,-1.5068,-0.682, 2.6141, 3.1375,  0.51, 3.0184, 2.602, 1.06675,-2.640, 0.0053, 2.852,-2.7325,-2.708,-1.0826,-2.725,-1.7017, 0.503, 1.120, 0.880,-0.7826,-1.5027, 0.685, 0.475,-0.8491, 1.460,-0.7227,-0.823, 1.807, 0.4587,-0.444,-1.19,-1.5773, -1.09, 1.5186,-1.687,-0.055,-1.2583,-0.438, 3.6804, 0.305, 1.154, 0.3632,-0.237,-2.375, 0.83584, 0.4224,-0.922,-0.617,-3.59,-1.275, 3.384, 2.3777, 2.2495, 2.71, 3.241, -0.225,-1.658
 1.7584, 0.4096,-0.3413, 0.137, 1.2092, 0.424,-1.967,-0.3524, 1.287, 1.7745, 1.283,-0.7828, 2.116, 0.482, 0.1507, 0.916,-0.661,-1.452,-0.071, 1.8631, 2.915, 1.704,-1.430,-4.931, 2.2073,-1.6918,-0.5795, 0.2955, 0.0066, 4.27317, 1.767,-1.40,-0.451,-0.3216, 3.477,-1.866, -4.218, 0.354,-0.505,-2.5202,-1.537, 1.7588, 2.3772, -0.89, 1.7819, 1.367,-2.20203,-3.836, 0.4111, 1.472,-2.2313,-2.395,-0.7998,-2.330,-2.1126, 0.757, 0.776, 1.052, 0.9597, 0.2888, 1.859, 1.156, 0.1560, 1.449,-1.2293,-1.585,-0.758,-0.6770, 1.159,-0.74,-2.0471, -5.26, 4.0546,-2.294,-0.239,-0.3676, 0.223, 4.5591, 1.376,-0.715, 1.2353, 0.591, 0.375,-1.68329, 0.0801,-0.649,-1.169,-4.51,-2.893, 1.568, 1.4973, 0.9694, 2.08, 4.298, -3.864,-1.956
 1.5238, 0.3542, 0.2016, 0.905, 1.4538, 2.490,-1.313,-0.7625, 0.892, 2.1728, 0.834,-0.2843, 3.134, 0.693,-0.1079, 0.602,-0.680,-0.681,-0.312, 3.4451, 4.095, 1.683,-1.422,-5.070,-0.0817, 1.3312,-0.6925, 0.7860, 0.4682, 2.11987, 1.075,-2.46,-0.439,-0.6705, 1.807,-3.299, -3.628,-0.288,-1.643,-3.2321, 1.495, 2.4506, 1.4846, -1.58, 1.6203, 0.386,-4.72710,-4.600, 0.6097, 1.739,-1.3632,-0.491, 0.9714, 0.541,-1.6509, 0.264, 0.949, 0.331, 0.6526, 1.5072, 2.853, 1.693, 1.1402, 1.092,-1.9514,-1.443,-0.962, 0.9769, 3.252, 0.13,-1.7843, -6.49, 1.6278, 0.336,-0.536,-0.1164, 0.837, 3.0762, 1.169,-1.249, 1.7262, 0.081,-0.046,-2.72172,-0.2397,-0.825,-2.303,-5.01,-0.390, 1.859, 1.5608,-0.5386, 1.61, 3.626, -5.946,-3.742
 0.4532, 0.9966, 0.3220, 1.224, 1.3464, 4.357,-0.086,-1.0377,-0.484, 1.9430,-0.420,-0.2661, 3.252, 0.154,-0.5185, 0.447,-0.625, 0.487, 0.339, 5.1211, 3.646, 0.809,-0.859,-3.194,-3.2450, 4.1378,-0.8961, 0.8136, 0.7579,-0.80362,-0.251,-2.62,-0.809,-0.6345,-0.688,-3.049, -1.150,-0.916,-2.139,-3.2962, 5.108, 3.5030, 0.8615, -0.64, 1.4942,-0.522,-5.57729,-4.590, 0.5180, 1.971,-0.6855, 1.474, 2.3404, 3.122,-0.9082,-0.223, 0.418,-1.053,-0.2097, 1.6417, 3.170, 1.650, 1.9837, 0.793,-2.3015,-0.745, 0.025, 3.4022, 4.603, 0.87,-0.9319, -5.14,-2.7721, 3.012,-0.680,-0.3305, 1.125, 0.5962, 0.127,-1.326, 1.3056,-0.198,-0.927,-2.25204, 0.1578,-0.753,-2.674,-4.85, 2.247, 2.111, 1.9646,-1.5371, 1.26, 1.088, -5.502,-5.056
-0.7823, 0.6668,-0.0796, 0.461, 0.6606, 3.044, 0.599,-0.2227,-2.221, 0.0752,-2.163,-0.8413, 1.369,-1.035,-0.5728,-0.203,-0.155, 0.645, 1.045, 3.9221, 1.693,-1.049,-0.572,-0.650,-4.0661, 3.3961,-0.9491, 0.0277, 0.8331,-1.76181,-1.678,-1.96,-0.833, 0.6253,-0.332,-1.546,  1.133,-0.686,-1.388,-1.8403, 3.971, 2.1032, 0.5205,  3.89, 0.9922,-0.640,-3.15125,-3.749, 0.5117,-0.038,-0.7464, 1.908, 1.1778, 2.388,-0.2916, 0.311,-1.056,-2.178,-0.7353,-0.1094, 2.302, 0.491, 1.4147,-0.446,-1.2139,-0.346, 0.539, 3.5660, 3.700, 0.10,-0.2296, -3.81,-3.2878, 2.870,-0.665,-0.1868, 1.395, 0.0039,-0.727,-2.307,-0.6905, 0.779,-1.670,-1.62617, 1.4810,-0.478,-1.993,-3.56, 0.654,-1.460, 1.4770,-0.0566,-2.13,-2.844, -3.022,-4.780
-1.5044,-1.4989,-0.6080,-0.579,-0.2346, 0.338, 0.489, 0.2730,-3.766,-2.6776,-3.159,-1.6297,-0.963,-1.978,-0.3531,-1.228, 0.115,-0.308, 1.050, 1.6474,-0.227,-2.574,-0.803, 0.883,-2.9983, 1.0679,-0.2889,-0.8854, 0.6355,-1.12525,-2.952,-1.07,-1.343, 1.6100, 0.504,-0.278,  1.307,-0.372,-0.720, 0.0149, 0.677,-0.5094,-0.3171,  5.21,-0.4578,-0.829,-0.48746,-2.469, 0.3944,-2.540,-1.2729, 1.450,-0.7031, 0.500,-0.1305, 0.513,-2.606,-3.040,-1.6047,-2.1676, 0.921,-0.796, 0.1690,-1.729,-0.0800,-0.452, 0.268, 1.9460, 1.697,-1.28, 0.0023, -3.11,-1.3212, 1.352,-0.346,-0.2527, 1.020, 0.3070,-1.426,-2.883,-2.6940, 1.572,-3.098,-1.25142, 2.3216,-0.488,-1.459,-1.56,-1.858,-5.104, 0.1890,-0.0426,-6.92,-5.521, -0.863,-3.066
-0.9071,-3.3882,-0.3118,-0.369, 0.3046, 0.164,-0.446,-1.6859,-3.402,-2.6468,-2.759,-2.1884,-1.345,-1.902,-0.0732,-1.078,-0.499,-1.542, 0.833, 1.0724,-0.565,-1.381,-1.524, 0.204,-1.2292,-0.4780, 1.1262,-0.7892, 0.0224,-0.66217,-2.650,-1.19,-2.233, 0.9197,-0.454,-0.558,  1.760,-0.229,-1.539,-0.0049,-0.558,-1.0044,-0.6059, -2.65,-2.0827,-1.332,-0.94044,-1.662,-0.2733,-2.700,-1.6299, 0.499,-0.7373,-0.103,-0.7564,-0.874,-2.858,-2.565,-2.2070,-2.3246, 0.074,-0.984,-0.6015,-0.346,-0.4949,-1.059,-0.190,-0.0091, 0.305,-1.47,-0.8057, -1.26,-1.0410,-0.210, 1.043,-1.5595,-1.002,-1.0177,-1.918,-1.292,-2.2809, 1.643,-2.664,-1.06767, 2.0709,-0.591,-1.635,-0.84,-1.701,-2.822,-0.3445,-4.5232,-5.98,-3.170, -0.772,-0.745
 0.6429, 1.1196, 0.0731,-0.480,-0.5573,-0.733,-0.224,-1.6250,-2.771,-0.8068,-0.803,-1.3462,-2.523, 0.874, 0.2136,-0.789,-0.327, 0.329,-0.556,-0.9382,-1.308,-0.671,-0.951, 4.520, 4.1326,-0.2286, 1.4280, 1.2323, 0.4448,-0.18288,-0.418, 0.63,-0.039,-0.0053,-5.452, 0.591,  3.875,-1.041, 0.461, 1.9696, 1.150,-0.4235,-2.3440, -2.89,-2.5886,-2.985, 0.24275, 5.379, 1.3666, 0.446, 1.1834,-0.481, 2.5492,-0.227, 0.3889,-0.704,-2.916,-5.101, 0.7571,-0.3808,-1.325, 1.306, 0.7699,-0.655,-0.2302, 0.355, 0.588, 0.4046,-0.988, 0.52,-0.3633,  5.84, 1.2027, 0.836, 1.738, 2.6687, 0.944,-0.8058,-0.327, 2.470, 2.0586,-1.976,-6.060, 1.35709, 0.4880, 0.625, 0.959, 7.07, 1.785,-0.280,-2.0618, 0.9614, 0.68,-1.918,  2.715, 8.269
 0.1813,-3.0044, 0.5956, 0.679, 1.5366, 1.329,-1.162,-3.7005,-1.470,-0.5391,-2.063,-1.9442,-0.278,-1.493, 0.1770,-0.227,-0.975,-1.688, 1.229, 1.3469,-0.177, 0.951,-1.972,-0.291,-0.2261,-0.9056, 1.7282,-0.3524,-0.7493,-0.84411,-1.176,-1.85,-2.264, 0.1019,-1.028,-1.239,  2.814, 0.302,-2.457,-1.6454,-0.555, 0.1100, 0.0395, -8.99,-1.9472,-1.190,-1.75677,-1.554,-0.9501,-1.391,-1.3376,-0.381, 0.1542, 0.142,-1.0808,-1.967,-1.898,-0.709,-1.8378,-1.2166, 0.054,-0.560,-0.9829, 2.081,-0.9440,-1.569,-0.147,-0.9957,-0.295,-0.87,-1.9589,  1.43,-1.9187,-0.914, 2.119,-2.9016,-3.096,-2.7312,-1.945, 0.375,-0.5561, 1.674,-0.268,-1.32554, 1.9672,-0.356,-1.918,-2.15,-0.754, 1.181,-0.0459,-7.0236,-0.65, 0.686, -1.449,-0.209
 0.9547,-0.6840, 0.8511, 1.154, 1.3825, 0.923,-1.013,-2.9736,-0.361, 0.5178,-1.337,-0.7608, 1.214,-0.721, 0.3931, 0.082,-0.612,-0.411, 0.632, 0.9761, 0.278, 2.013,-1.757, 0.643,-1.1786,-0.3686, 0.2332,-0.4213,-1.3186,-0.95871,-0.292,-2.83,-1.227, 0.6447, 0.751,-1.322,  4.435, 0.880,-0.883,-3.3678,-1.460, 0.0597,-0.9566, -4.19,-0.2219,-0.667,-0.86581,-0.895,-1.2133,-0.100,-0.5327,-0.785, 0.6057, 0.409,-0.5066,-1.120,-1.905,-0.320,-1.1259, 0.0467, 0.430,-0.069,-0.1944, 2.100,-0.3814,-1.256,-0.412,-0.7317,-0.736,-0.87,-2.0583,  2.04,-1.5161, 0.152, 1.576,-2.6645,-3.327,-2.7405,-2.299,-0.972, 0.7220, 2.065, 2.394,-2.15785, 2.3645, 0.634,-1.425,-4.39,-1.076, 0.872,-1.0347,-2.8361, 3.60, 0.374, -1.583,-1.408
 1.2398, 1.0278, 0.3434, 0.787, 0.6620, 0.015,-0.806,-1.3882,-0.107, 0.6629,-0.522, 0.4062, 2.479, 0.317, 0.6601, 0.148,-0.380, 0.385,-1.032, 0.2748, 0.446, 1.529,-1.407, 1.225,-2.4606, 0.3244,-1.3124,-0.6395,-1.6792,-1.31139,-0.916,-4.28,-0.177, 1.3061, 2.122,-1.285,  6.327, 0.863, 1.217,-3.8290,-2.601,-1.3398,-2.7885,  3.17, 0.5485,-0.619,-0.83303, 0.380,-1.1365, 0.197, 0.0051,-1.105, 0.6467, 0.315,-0.1235, 0.153,-2.361,-0.980,-0.7733, 0.7980, 0.567, 0.308, 1.1949, 0.397,-0.0067,-0.929,-0.916,-0.2406,-1.163,-1.77,-1.5130,  0.82,-0.4283, 1.654, 0.737,-1.8232,-2.492,-2.5459,-3.595,-3.861, 1.2098, 2.407, 4.513,-2.65960, 2.2667, 1.562,-0.813,-5.16,-1.834,-1.629,-2.7119, 2.3424, 4.16,-1.727, -1.438,-1.989
 0.8382,-0.1723, 0.0651, 0.457, 1.3455, 0.779,-0.935,-0.2784, 1.129, 0.8922, 0.635, 1.8795, 3.847, 1.123, 1.2162, 0.842,-0.693,-0.430,-0.943, 0.0464, 0.690,-0.405,-0.543, 0.914,-2.6166, 0.5685,-0.9932,-0.4444,-1.6455,-2.70668,-3.268,-5.85, 1.108, 0.7660, 1.788,-1.477,  2.898, 0.591, 0.209,-2.8008,-2.575,-2.5232,-2.0172,  7.07,-0.1517,-0.705,-3.09034, 0.039,-0.1898,-1.561, 0.2006,-1.028, 0.6386,-0.089,-0.5277, 0.774,-0.121, 1.609,-0.3439, 1.4776, 0.588, 0.400, 1.0262,-1.557,-0.5242,-1.676,-0.587,-0.1356,-0.392,-2.95,-1.5810, -1.16,-0.3541, 1.782, 0.145,-1.2186,-1.238,-3.8348,-5.255,-6.185, 1.1455, 1.653, 4.716,-2.35600, 0.7217, 0.586,-1.389,-4.07,-2.060,-3.936,-2.1663, 4.8594, 0.15,-0.704, -1.998,-3.298
 0.5023,-2.5958, 0.4100, 0.939, 2.3635, 2.221,-0.647, 0.8181, 2.642, 0.5136, 1.933, 3.5618, 5.065, 1.637, 1.7613, 1.734,-0.589,-1.054, 0.459,-0.1242, 1.568,-2.057, 0.626, 0.187,-2.5183, 0.8360,-0.0620,-0.1297,-1.2835,-4.02752,-5.314,-6.44, 2.393,-0.2299, 1.832,-1.959, -4.944, 0.577,-1.998,-1.7412,-1.671,-2.8490,-0.0981,  8.77,-0.9909,-0.974,-4.62233,-1.680, 0.8450,-3.662, 0.6024,-0.514, 0.7794,-0.256,-0.5566, 1.015, 2.966, 5.066,-0.0257, 2.1846, 0.728, 0.253,-0.5648,-2.864,-0.7864,-2.308, 0.055,-0.3769, 0.627,-3.42,-1.8052, -2.80,-0.9888, 1.420,-0.559,-0.7911,-0.212,-5.1895,-5.941,-6.731, 0.9989, 0.244, 3.688,-1.90439,-1.2507,-1.505,-2.175,-2.82,-1.541,-5.313,-0.6801, 5.5534,-4.23, 1.644, -3.326,-5.611
 0.9734,-3.6826, 1.0078, 2.369, 1.6203, 3.606, 1.151, 1.2322, 2.894,-1.2502, 1.919, 3.4093, 3.593, 0.934, 1.4519, 1.766, 0.693, 0.452, 0.688,-0.8174, 2.168,-1.647, 0.835,-1.274,-2.8463, 1.6664, 0.5909,-0.1343,-0.5762,-3.96258,-4.528,-5.07, 1.943,-0.6986, 2.695,-3.131, -9.445, 0.595,-2.522,-1.3793, 0.010,-2.1674,-0.0166,  5.94,-2.0851,-2.123,-3.04026,-2.655, 0.5010,-4.103, 1.1396, 0.306, 0.7627, 0.802, 1.0836, 0.653, 2.826, 3.711,-0.8139, 1.2177, 0.855,-0.603,-2.3380,-2.366, 0.2968,-1.130, 0.420,-0.3226, 0.153,-2.25,-0.7802, -1.84,-1.2376, 2.199,-0.810,-0.2597,-0.030,-5.0248,-4.238,-4.400, 0.7212,-0.079, 3.333,-1.76974,-2.4998,-2.358,-1.940,-1.26,-0.183,-4.307,-1.2571, 3.2498,-4.26, 2.246, -4.176,-5.363
 1.5910,-3.2797, 1.4476, 3.630, 0.2418, 5.056, 3.275, 0.6533, 2.578,-2.9756, 0.830, 1.9485, 0.670,-0.724, 0.8816, 1.580, 2.044, 2.468, 0.168,-1.3183, 1.770,-0.306, 0.833,-2.040,-2.9974, 2.4783, 1.2211,-0.3338, 0.3690,-3.38770,-2.364,-2.97, 0.871,-0.6678, 2.721,-3.784, -7.953, 0.656,-2.120,-0.9741, 1.971,-0.6768,-0.3803,  0.79,-2.6740,-2.612,-1.21065,-1.731,-0.3495,-3.355, 1.5314, 1.264, 0.6662, 2.315, 3.0555,-0.247, 1.253, 0.290,-1.9955,-0.5314, 0.722,-1.875,-3.3496,-1.260, 1.7305, 0.642, 0.956, 0.3532,-0.798,-0.37, 0.7843,  0.81,-0.7678, 3.384,-0.514, 0.6581, 0.455,-4.4891,-1.773,-1.361, 0.3156, 0.275, 2.680,-1.40064,-2.9058,-1.924,-1.357, 1.12, 1.491,-1.995,-2.2048, 0.7990,-2.12, 2.345, -3.826,-2.201
