ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.697, 0.4682, 2.2483,-0.387, 2.495, 0.02025, 0.639, 0.974, 4.237, 3.2726, 1.754, 3.5511, 3.656, 3.924, 1.271, 0.072, 0.06651, 0.205,-1.3501, 0.1757, 0.636, 2.073, 3.929, 7.600, -8.97, 1.14,-0.185, 1.1134, 1.657, 3.6167, 1.830, 7.1433, 2.439, 0.2500,  0.650, 4.84176,-1.358,-0.110, 4.081, 4.482, 4.297, 4.452, 5.546, 4.871, 9.339, 6.9131, 4.938, 2.267,-0.802, 2.828, 0.6253,-2.013, 1.859, 0.746, 1.1414,-0.859, 1.567, 6.2430, 0.8636, 0.565, 1.4155,-0.749,-0.2181,-0.0702, 0.4961, 0.363, 1.408,-1.593,-2.669, 1.046, 2.816, 4.3867, -8.4673, 3.627,-0.5965,-0.724, 1.13, 1.495, 0.53, 3.5935, 0.8178, 0.011, 0.956, 7.539, 0.0284,-1.861, 3.0646, 4.003, 5.233, 4.4600, 5.3735, 3.5950, 6.714, 8.955, -6.750, 0.31276
-0.436,-0.0188, 0.5803, 0.536,-1.448,-0.34139,-0.194,-1.677,-0.474,-1.1281,-2.119,-0.8500,-2.567,-0.757,-1.613,-0.899, 0.11524, 0.660,-1.0249,-0.8927,-1.014,-0.042,-2.333,-1.761,  3.69,-0.27, 0.293,-0.0013,-0.185, 1.2675, 2.316,-0.0590,-1.221,-0.1536,  2.836,-0.01601,-0.400, 1.130, 1.273,-0.385,-0.071, 0.267, 2.803,-2.954,-0.158,-0.0652, 0.897,-2.510, 0.461, 0.039, 0.0734, 0.713,-1.160, 1.080,-0.1065,-0.470, 0.083,-0.1184, 1.7891,-1.637,-1.1077, 1.572,-0.8945,-0.6064, 0.4305,-1.046,-1.908,-0.499, 1.471,-0.500,-1.699,-0.6613,  1.1639, 0.520,-1.2327, 0.045,-0.20, 1.020, 2.20,-0.6370,-1.5394,-0.228, 3.016, 0.184,-0.3903, 0.449,-0.8860,-1.167, 1.011, 2.5718,-0.3495,-2.6706, 5.486, 0.839, -2.612,-1.30305
 1.164, 1.1101, 2.0324,-0.780, 2.371, 0.25654, 1.430,-0.201, 0.896, 1.3885, 0.279, 2.8079, 1.147, 3.230, 2.300, 0.412, 0.25712,-0.730,-0.5231, 1.0639, 0.056, 1.126, 2.430, 4.676, -5.65, 2.38,-2.341, 2.5162, 2.133, 3.4793, 1.859, 7.7120, 0.791,-1.0432, -1.990, 1.56623,-1.109, 0.426, 2.874, 2.215, 2.485, 2.288, 2.564, 3.204, 5.087, 4.4847, 4.390, 2.292,-1.865, 2.771, 0.5096,-2.925, 0.867, 0.722, 1.8042,-2.024,-3.045, 1.7436,-1.6232,-0.822,-0.3109,-1.139,-0.3120,-1.0923, 0.3341, 1.133, 0.275,-1.657,-3.814, 0.538, 2.345, 2.7099, -6.6580, 4.203,-3.3630,-0.654, 1.33, 0.995,-0.25, 4.5617,-1.5589, 0.606,-5.425, 4.128, 0.9199,-1.269, 1.4141, 2.418, 2.395, 2.2495, 3.4083, 2.3433, 3.784, 5.319, -1.944,-0.02288
 1.421, 1.9959, 2.6793, 0.812, 2.247, 1.33909, 2.477,-0.365, 0.015, 3.3704, 0.135, 2.8950, 1.238, 2.961, 2.408, 1.591, 1.02054, 0.098, 0.0337, 1.6324, 1.565, 2.796, 2.746, 3.884, -8.59, 2.65,-2.124, 2.1952, 1.771, 4.6928, 2.985, 7.7068, 0.091,-0.7933,  0.158, 2.99399,-2.199, 1.191, 2.317, 2.790, 2.813, 1.769, 1.848, 2.825, 4.325, 3.7488, 4.023, 4.223,-1.428, 1.578, 0.9299,-1.309, 1.067, 1.494, 2.6007,-1.424,-1.869, 0.9745,-1.1019, 0.068,-0.5900,-0.769,-0.3230,-0.7537, 1.3112, 2.070, 1.505,-0.897,-3.416, 1.125, 2.615, 3.4925, -7.7391, 4.441,-3.3966,-1.750, 0.71, 2.571, 0.87, 4.2027,-2.5817, 0.361,-4.578, 4.662, 0.9264,-0.611, 0.9806, 3.366, 1.888, 1.8995, 2.8633, 1.3736, 1.536, 3.437,  4.131, 2.03212
 1.613, 2.0362, 2.7095, 1.815, 1.305, 1.47703, 2.316,-0.525, 0.462, 4.9146, 0.192, 2.5470, 2.480, 1.482, 1.706, 1.935, 1.04047, 0.459,-0.3275, 1.2144, 2.241, 3.983, 3.145, 4.825,-12.84, 1.54,-0.747, 0.7430, 0.183, 4.7379, 2.914, 5.5485,-0.684, 0.3397,  4.736, 6.31693,-3.940, 1.920, 2.623, 4.551, 5.025, 2.238, 1.449, 3.292, 5.922, 4.1132, 3.392, 4.917,-1.273, 0.294, 0.7011,-0.114, 0.083, 1.915, 2.1292,-0.837, 1.410, 1.5330,-0.0955, 0.733,-0.3695,-1.168,-1.1414, 0.2176, 1.4690, 2.401, 2.556,-0.275,-3.191, 1.313, 2.506, 4.8859, -9.2936, 3.093,-1.7695,-4.036,-1.21, 2.847, 1.41, 1.3436,-2.5858,-0.451, 1.055, 7.244, 0.1208,-0.490, 0.9102, 5.297, 3.761, 2.6840, 2.8127,-0.1867, 1.137, 2.109,  5.296, 3.25455
 0.459, 1.6880, 0.7631,-0.343,-0.463, 0.27385, 0.431,-1.774, 0.792, 1.2803,-1.274, 0.2156, 1.428,-0.104, 0.460,-0.558, 0.13386,-1.307,-1.1544, 0.8470, 0.685, 1.326, 0.742, 2.413,-10.01,-0.54,-0.588, 0.3767, 1.015, 0.7884,-0.272, 1.2749,-2.090, 0.0114,  0.318, 3.98397,-4.126, 0.886, 1.008, 2.576, 5.883, 1.951,-0.345, 2.298, 3.428, 1.8308, 0.058, 0.981,-2.446,-0.031,-0.9408,-1.690,-2.661, 1.828, 0.1901,-1.291, 1.043,-0.2811,-1.8871,-1.560,-0.9519,-2.340,-2.8592, 0.2287,-0.0667, 0.851, 1.892,-0.222,-3.987,-0.467, 0.212, 2.5144, -7.9469, 0.346, 0.1463,-4.988,-1.36,-0.229,-0.88,-1.8788,-1.7959, 0.094,-0.790, 3.540,-0.0673,-1.663,-0.5607, 3.917, 4.657, 1.7887, 1.1474,-2.7245, 0.294,-1.429, -1.397, 0.00086
-1.242, 1.9388,-1.2149,-3.214,-1.865,-0.04221,-0.917,-2.670, 1.240,-2.9820,-2.720,-2.4108,-0.071,-0.295,-0.618,-3.282,-0.48698,-2.442,-0.7165, 1.7016,-0.653,-2.028,-2.281,-1.493, -2.93,-2.02,-1.269, 0.5330, 3.295,-4.0571,-3.833,-2.2190,-2.850,-0.3123, -7.208,-0.79917,-3.232,-0.959,-1.690,-1.362, 5.237, 1.599,-1.225, 0.809,-0.027,-0.6876,-3.489,-3.337,-3.005, 0.292,-2.1021,-3.195,-4.299, 2.119,-1.1708,-1.234,-0.470,-1.8603,-3.6861,-3.992,-0.7729,-2.213,-3.7648,-0.2581,-1.1830,-1.290, 1.939, 0.543,-3.873,-2.416,-2.267,-1.2889, -4.7633,-1.496, 1.3667,-4.264, 0.23,-3.552,-3.10,-3.2061,-0.6737, 1.409,-4.930,-2.876, 0.3127,-2.392,-1.8487, 0.714, 4.944, 1.1933,-0.7012,-3.5021,-0.196,-4.461, -7.515,-3.59125
-2.022, 2.1521,-1.3670,-3.865,-1.918, 1.21901,-0.189,-2.198, 1.423,-2.8319,-1.633,-2.7323, 1.408,-0.690,-0.453,-2.646,-0.31050,-0.661, 2.5608, 2.6762,-0.763,-2.411,-2.530,-2.852, -1.37,-2.48,-1.366,-0.3438, 2.896,-4.3442,-3.939,-2.9909,-2.886, 1.1233, -5.465,-2.48637,-3.240, 0.282,-1.576,-3.164, 4.141, 1.725,-1.117, 0.310, 0.678,-0.3102,-3.507,-3.209,-2.252, 0.528,-1.9511,-2.911,-3.640, 2.691,-0.9587,-0.130,-0.218,-1.9444,-3.6593,-4.391, 0.3156,-2.005,-2.5958,-1.6431,-0.5080,-0.602, 4.379, 2.203,-2.742,-2.538,-2.970,-1.9353, -3.0397,-1.738, 0.9103,-4.403, 0.10,-3.845,-2.86,-2.9173,-0.7236, 1.489,-2.162,-4.756, 0.2667,-1.372,-1.3190,-1.374, 4.571, 2.2666,-0.4130,-2.4619, 0.567,-3.493, -2.576,-3.52564
-1.682, 1.9504,-0.8130,-2.896,-1.229, 2.21449, 0.634,-0.848, 1.545,-0.4850, 0.571,-1.3900, 4.066,-1.807,-0.092, 0.086, 0.09090, 1.766, 5.4896, 2.3113,-0.628,-1.170,-1.404,-2.140, -3.56,-3.23,-0.472,-1.6657, 0.241,-1.5538,-1.502,-2.2671,-2.181, 3.1202,  1.531,-2.11833,-3.288, 3.331, 1.044,-3.204, 3.038, 2.364,-0.104, 0.079, 3.088, 1.2796,-2.009,-1.719,-1.081, 0.627,-1.6086,-1.944,-1.944, 2.505,-0.4901, 0.797, 1.003,-1.6000,-2.5675,-4.121, 1.1388,-2.354,-1.0963,-3.2298, 0.5229, 1.196, 6.265, 3.287,-1.171,-1.632,-2.990,-0.2864, -2.2442,-2.187, 0.4287,-4.759,-1.73,-2.163,-1.11,-2.5564,-1.2203, 1.022, 3.995,-3.652, 0.0587,-0.418,-0.1374,-2.470, 4.038, 3.7142, 1.1456,-2.2113, 1.381,-0.715,  5.043,-2.55975
-1.566,-0.4382,-1.2056,-1.466,-1.281, 0.89000,-0.651,-0.389, 0.702,-0.5787, 0.516,-0.4492, 2.327,-2.292,-0.830, 0.800,-0.16698, 1.576, 3.2843, 0.4964,-1.242,-1.725,-1.839,-3.346, -2.38,-3.57, 0.361,-2.3954,-2.598,-1.0254,-1.422,-4.3351,-1.288, 2.9989,  3.776,-3.61518,-1.364, 1.991, 0.391,-3.676,-0.595,-0.382,-0.802,-1.648, 0.592,-0.1619,-3.702,-2.062,-0.039,-0.810,-1.2584,-0.745,-0.884,-0.331,-1.2404, 0.398, 0.650,-1.6968,-0.8175,-3.144, 0.6174,-1.420,-0.9351,-2.4275, 0.2277, 0.484, 2.592, 1.675, 1.261,-1.590,-3.426,-2.4062, -0.2699,-3.769,-0.5554,-2.496,-2.93,-0.916,-0.31,-2.6509,-0.8475, 0.923, 5.713,-4.578,-0.5142,-0.409,-1.1378,-3.353, 0.818, 1.2527,-0.9069,-3.3214,-1.010,-1.924,  1.163,-2.32124
-2.414,-4.0553,-2.5303,-0.825,-2.356,-1.30546,-2.760,-1.161,-0.790,-2.8861,-1.459,-0.7854,-2.515,-2.125,-1.609,-1.015,-1.20982,-0.117,-0.9125,-1.6119,-2.476,-4.078,-3.272,-6.564,  0.83,-3.28, 0.535,-3.0619,-4.738,-3.0003,-4.183,-8.8222,-1.536, 1.4622, -0.275,-6.27427, 1.568,-3.281,-4.078,-4.789,-5.404,-5.136,-3.626,-3.950,-5.572,-3.5317,-7.124,-2.920, 0.696,-3.050,-0.9130, 0.331,-0.393,-3.343,-2.5464,-0.478,-0.993,-2.3217, 0.9112,-1.703,-0.7379, 0.090,-1.1248,-0.9762,-0.8151,-0.804,-2.929,-0.762, 3.731,-2.398,-3.778,-7.5447,  1.8702,-5.238,-2.6389, 0.412,-3.31,-0.962,-0.98,-3.2408,-0.2851, 0.495, 1.911,-7.009,-1.0870,-0.750,-3.3774,-4.515,-4.888,-3.4982,-5.2119,-3.5609,-4.571,-5.646, -7.731,-1.94951
-3.570,-2.6685,-4.0547,-1.920,-3.367,-1.27516,-3.281,-1.805,-1.556,-3.6687,-3.007,-2.4000,-5.529,-2.853,-1.809,-2.605,-2.28379,-1.280,-2.3153,-2.8525,-3.252,-5.328,-3.810,-7.356,  3.90,-2.43,-0.007,-3.3040,-4.893,-5.2318,-5.896,-9.7064,-2.642, 0.8603, -3.515,-6.17889, 1.937,-4.392,-4.939,-4.937,-4.995,-3.452,-3.250,-5.488,-7.640,-4.8581,-7.776,-3.343, 0.929,-2.983,-1.4526, 0.640,-0.274,-2.774,-2.7973,-0.235,-1.158,-2.8228, 1.4052,-1.027,-1.8688, 0.695,-1.0030,-0.8746,-1.9113,-0.828,-4.284,-0.681, 4.320,-2.528,-3.113,-7.7873,  3.4011,-5.293,-2.2429, 0.466,-3.36,-3.053,-2.42,-4.6776,-0.9118,-0.113,-1.316,-6.826,-0.9917,-0.735,-3.4588,-4.915,-6.662,-3.4407,-5.4786,-2.2737,-2.829,-5.565, -7.397,-1.88013
-1.061, 0.8044,-0.5666,-0.704,-0.603,-0.39740,-1.020,-0.679,-0.673,-1.6992,-1.144,-1.2690,-2.822,-0.218,-1.106,-0.343,-0.74178, 0.361,-1.0352,-0.9421,-0.606,-0.692,-2.035,-1.986,  4.94,-0.61, 0.938,-0.0248, 0.384, 0.2774, 0.705, 0.0925, 0.252, 0.2636,  0.617,-1.16514, 0.875,-0.173,-0.240,-1.731,-0.411, 0.856, 1.700,-3.401,-1.389,-0.8049, 0.620,-1.764, 0.548,-0.713,-1.3381,-1.074,-0.268, 0.241,-0.7258, 0.413, 0.158,-0.4088, 1.6996,-1.670,-1.2084, 1.289,-0.7072,-1.2296,-0.6460,-0.642,-1.810,-0.775, 0.192,-0.870,-1.471, 0.6928,  3.1680, 0.878,-0.0069, 0.871, 0.30, 0.198, 0.86,-0.9263,-0.7112,-0.296, 2.988,-0.935,-0.0052, 0.645,-1.1713,-1.739, 0.387, 2.3637,-0.2595,-1.7976, 2.398,-1.022,  0.049,-1.44220
-4.139, 2.2608,-4.7148,-2.883,-3.432, 0.58857,-2.395,-1.447,-1.715,-2.7392,-3.507,-4.3283,-6.972,-3.889,-2.263,-3.194,-2.45514,-1.594,-2.3246,-3.2225,-3.131,-5.385,-4.330,-5.421,  8.42,-0.24,-0.617,-2.4129,-4.318,-7.2592,-5.880,-7.1940,-2.885, 1.0953, -2.693,-4.96091, 1.235,-1.856,-2.353,-4.969,-1.329, 2.165,-0.245,-5.504,-6.219,-4.8750,-5.896,-4.496, 1.005,-1.223,-2.2557, 0.584,-0.644,-0.760,-1.8524, 0.545,-0.396,-2.2410, 1.1390,-1.195,-3.0565, 1.469,-1.0675,-1.4347,-2.5847,-1.076,-4.328, 0.261, 3.138,-2.423,-2.654,-4.1166,  5.6432,-3.680,-0.0042,-0.310,-3.06,-6.455,-3.79,-5.4192,-2.0155,-0.452,-1.182,-5.233,-0.9073,-0.384,-2.2430,-5.344,-4.407, 0.4250,-3.1978,-0.8299, 1.443,-4.003, -2.782,-3.06571
-3.267, 3.5624,-3.7644,-1.480,-2.285, 2.29312,-0.667,-0.464,-1.941,-1.3192,-3.445,-4.4569,-6.266,-3.449,-2.129,-1.954,-1.25480,-0.661,-1.8710,-2.7926,-2.806,-4.334,-4.167,-2.674,  8.69, 1.81, 0.002,-2.0811,-3.619,-7.5856,-4.688,-3.1418,-1.704, 0.8881, -2.235,-3.68031, 2.577,-1.841,-2.407,-4.335,-1.344, 2.909, 0.592,-3.699,-5.363,-4.7088,-1.468,-3.885, 1.037,-0.438,-2.0975, 0.975, 0.143,-0.302,-0.4776, 0.635,-0.926,-0.8578, 0.8245,-1.050,-2.5951, 1.368,-0.4375,-1.2737,-1.4478,-1.278,-3.644, 0.098, 1.805,-1.818,-2.216,-0.9107,  5.0376,-1.365, 0.7449, 0.464,-2.23,-6.337,-3.58,-2.7863,-1.2670,-0.810,-0.859,-3.817,-0.3341, 0.606,-1.8488,-5.431,-3.030, 1.3362,-1.2888, 1.1851, 2.261,-2.829,  0.606,-3.04585
-1.707, 2.5115,-2.5136, 0.399,-0.400, 3.00251, 0.706, 0.555,-2.378, 0.2416,-3.099,-2.5850,-3.912,-2.667,-1.270, 0.802,-0.25238, 0.444,-1.5346,-2.5129,-2.544,-2.397,-2.888,-0.589,  4.40, 1.73, 0.833,-3.2029,-3.285,-6.4495,-2.906, 0.6049, 0.038, 0.3641, -3.136,-0.55963, 4.069,-3.565,-3.483,-1.660,-2.497, 1.317, 0.345,-2.447,-3.811,-2.8235, 3.146,-1.702, 0.968,-0.288,-1.5334, 1.348, 2.040,-0.514, 0.2862, 0.354,-1.213,-0.0105, 1.1395,-0.568,-0.7184,-0.205, 0.6838,-0.0680, 0.0758,-1.421,-1.959,-0.542, 1.495,-0.547,-1.134, 1.4612,  1.7885,-0.205, 0.7780, 1.135,-1.83,-3.741,-2.43,-0.7024, 0.3515,-1.281,-0.380,-0.961, 0.8351, 1.432,-1.4376,-3.842,-1.715, 1.3724, 0.8228, 3.2660, 3.052,-0.255,  4.452,-1.37018
-1.343, 1.1721,-2.2861, 1.145, 0.243, 2.14367,-0.069, 0.502,-3.539,-0.6204,-2.753,-1.5913,-3.455,-3.508,-0.974, 1.963,-0.91270, 0.307,-2.4334,-3.2269,-2.619,-1.800,-2.783,-1.687,  4.71, 0.41, 0.363,-2.6825,-3.902,-5.6620,-1.666,-0.9280, 1.104, 0.6759, -1.169,-0.24031, 3.289,-2.729,-2.764,-1.312,-1.703,-1.032,-2.344,-3.309,-2.866,-2.0885, 2.468,-1.587, 0.227,-1.063,-1.4738, 0.913, 0.871,-2.073,-0.6604,-0.142,-0.629,-1.5892, 1.0382,-0.551,-0.5756,-1.488, 0.9178, 1.1163,-0.6882,-2.288,-3.383,-1.325, 1.927,-0.761,-1.045, 0.4458,  1.3820,-1.063, 0.8405, 1.720,-2.47,-3.202,-1.97,-2.5791, 0.3075,-0.838, 2.575,-1.203, 1.3276, 1.434,-0.8747,-2.961,-1.968, 0.3283,-0.7677, 1.6873, 2.900,-0.496,  6.354,-0.54863
-1.443,-0.6367,-1.8664, 2.185,-0.187, 0.94465,-1.377,-0.074,-4.723,-3.1240,-2.367,-1.8236,-4.189,-4.095,-0.899, 1.497,-1.55713,-0.013,-2.9180,-3.6927,-2.687,-2.112,-3.923,-4.300,  9.49,-0.67,-0.169, 0.1801,-3.971,-4.5822,-0.640,-4.7241, 1.579, 1.1944,  1.015,-3.68409, 2.675,-1.153,-2.793,-4.202,-1.261,-4.368,-6.105,-4.046,-4.145,-3.9674,-1.372,-2.641,-0.549,-2.504,-1.0860, 1.052,-1.694,-3.994,-1.7476,-0.502,-0.471,-3.9345, 0.7758,-0.862,-1.6711,-1.136, 0.8875, 0.9309,-2.0233,-2.438,-5.978,-1.718, 2.492,-1.788,-1.935,-3.0324,  3.3379,-2.286, 0.4672, 3.572,-2.55,-3.504,-1.52,-3.7592,-0.0640, 0.322, 4.564,-5.250, 1.5667, 1.509,-0.9008,-3.692,-4.189,-2.4729,-4.1562,-1.7285,-0.322,-3.707,  4.924,-0.46043
-0.545,-1.7887,-0.8415, 3.222,-0.298, 0.38558,-1.094, 0.199,-4.476,-2.4713,-1.652,-0.8746,-2.811,-3.215,-0.709, 2.167,-0.93567, 0.357,-1.7434,-2.8657,-1.891,-0.804,-3.088,-3.745,  8.97,-1.14, 0.656, 1.1986,-2.874,-2.1058, 0.898,-3.7722, 1.860, 1.3070,  4.114,-3.40730, 3.177, 0.223,-1.509,-3.227,-1.888,-4.168,-4.826,-3.120,-3.228,-2.9438,-1.784,-1.588, 0.259,-2.083, 0.2506, 3.050,-1.081,-3.334,-1.0889,-0.177, 0.449,-3.4121, 1.1503,-0.868,-1.0716,-0.510, 1.1933,-0.0233,-1.6465,-1.076,-4.545,-0.101, 4.279,-0.664,-1.351,-2.9552,  4.3784,-2.535, 0.5099, 4.717,-1.39,-1.076, 0.33,-1.8348, 0.9954, 0.855, 5.818,-4.628, 1.2533, 2.112, 0.0053,-2.364,-3.524,-2.9531,-3.1118,-0.8650,-1.631,-2.130,  4.592, 0.25972
 0.416,-2.2193,-0.1015, 3.067,-0.528,-0.60513,-0.294, 0.436,-3.289,-0.5630,-1.132, 0.3903,-1.508,-2.979,-1.815, 2.426, 0.08657, 0.347,-0.8045,-2.0076,-0.367, 0.958,-1.006,-2.369,  5.12,-1.38, 1.447, 0.2544,-2.515, 0.2284, 2.361,-1.3800, 1.492, 1.4081,  8.044,-0.74640, 2.344, 2.279, 1.294, 0.298,-1.615,-0.851,-0.741,-1.878, 0.294, 0.9421,-0.343, 0.057, 1.725,-0.255, 1.4310, 4.836, 0.485,-1.355, 0.1216, 0.305, 2.120,-1.4637, 1.2217,-0.937, 0.1026,-0.554, 0.5024,-0.8981,-0.7904, 0.174,-1.632, 2.084, 5.965, 1.255,-0.214,-0.8739,  4.9476,-2.122, 0.6855, 3.894,-0.96, 1.544, 2.34,-0.1637, 1.9634, 0.091, 7.274,-1.302,-0.1469, 1.597, 1.3463, 0.055,-1.039,-0.9162,-0.3286, 2.3966,-0.047, 1.873,  5.943, 0.70105
-0.139,-3.1919,-0.2792, 1.917,-1.622,-3.03274,-0.810,-0.420,-2.192,-2.0467,-1.057, 0.0345,-2.176,-3.030,-2.199, 1.453,-0.02891,-0.806,-1.3100,-3.0410,-0.352, 0.706,-0.169,-3.435,  4.47,-2.59, 0.272,-0.7239,-3.254, 0.8522, 1.094,-3.0819,-0.701, 1.2172,  5.881,-0.74146, 0.683, 2.033, 0.639, 1.594,-2.593,-0.348,-0.464,-1.820, 0.379, 0.7595,-1.313, 0.132, 0.856,-1.053, 0.9294, 3.395,-0.211,-2.204,-0.2370,-0.597, 0.443,-1.6796, 0.3590,-0.022, 0.4776,-1.151,-0.2362, 0.7757,-0.7796,-0.018,-1.023, 0.613, 3.972, 1.155, 0.750,-2.5182,  3.5456,-2.651,-1.0296, 2.444,-1.66, 1.583, 1.55,-1.2655, 0.2300,-0.952, 3.924,-1.102,-0.8027, 0.863, 1.2876, 1.371,-2.177,-1.1224,-0.5379, 0.9476,-0.275, 2.374,  3.168, 0.95610
-1.457,-3.8403,-0.8805, 0.473,-2.958,-5.35724,-1.945,-1.070,-1.132,-4.5397,-0.684,-0.8344,-2.891,-1.927,-0.913, 0.453,-0.73787,-2.257,-2.3816,-5.1549,-1.759,-0.819,-0.563,-4.916,  4.92,-3.90,-1.574,-1.9620,-4.279, 0.5968,-2.156,-6.4439,-3.579, 0.4480,  0.246,-1.86448, 0.981,-0.676,-2.763, 1.251,-4.976,-1.788,-2.482,-2.147,-2.568,-2.5346,-3.161,-0.804,-1.382,-3.152,-0.3569, 0.449,-1.376,-4.371,-1.1282,-1.570,-2.804,-3.6808,-0.5504, 1.480,-0.1184,-1.504,-0.1095, 3.5258,-0.9743,-0.740,-1.073,-2.983,-0.389,-0.326, 1.524,-5.5468,  0.9471,-3.735,-3.1347, 0.842,-2.30, 0.531,-0.96,-3.2489,-2.3704,-0.990,-1.969,-1.682,-0.3309, 1.253, 0.5157, 1.813,-4.847,-2.6958,-1.6222,-2.4217,-2.116, 1.415, -3.148, 1.43635
-1.246,-2.9327,-0.6022, 0.178,-2.726,-4.86819,-1.560,-0.409, 0.405,-3.2852,-0.321,-1.0351,-2.314,-0.420,-0.168,-0.376,-0.38183,-1.443,-1.9086,-4.0654,-1.633,-0.669,-0.254,-2.520,  6.32,-2.35,-1.179,-1.8219,-2.738, 0.5288,-1.962,-4.1452,-3.392,-0.1154,  0.438,-1.61701, 2.265,-1.195,-2.454, 0.280,-5.366,-2.209,-2.430,-1.473,-3.992,-2.9910,-1.618,-0.863,-1.009,-2.084,-0.1847,-0.109,-1.225,-3.916,-0.9602,-1.028,-1.826,-2.6358,-0.6027, 1.564,-0.7192,-0.813, 0.2131, 2.8314,-0.2418,-0.359,-0.584,-3.305,-1.617,-0.039, 1.498,-4.2739,  2.6750,-2.113,-2.5185, 0.864,-0.33, 0.786,-0.13,-1.0604,-1.9537,-0.223,-1.644,-0.628,-0.2231, 1.241, 0.4454, 1.054,-3.594,-2.5779,-1.2828,-1.3894,-3.261, 0.318, -5.529, 1.06054
-1.864, 1.7268,-1.9946,-2.004, 0.140, 0.34658,-1.318, 0.672,-0.835,-1.5195,-0.236,-1.2814,-1.621,-0.042,-0.166, 1.010,-1.34868,-0.085,-0.6382,-0.7657,-0.860,-1.421,-0.493,-0.682,  4.38,-0.91, 0.595,-0.9484, 0.340,-2.6059,-2.234, 0.4632, 1.321, 1.3548, -1.398,-2.09038, 2.452,-0.670,-1.198,-2.073,-0.192, 1.140,-0.634,-2.335,-2.269,-1.0997, 0.361,-0.216,-0.077,-1.607,-2.6182,-3.022, 0.536,-1.062,-0.9948, 0.722,-0.198,-0.9196, 0.4042,-1.343,-0.8552, 0.158,-0.1336,-1.0349,-1.4214, 0.223,-0.834,-0.938,-1.750,-0.906,-0.470, 2.0245,  3.6334, 0.625, 0.5801, 1.424, 0.63,-1.993,-1.70,-0.4320,-0.1409, 0.281, 2.710,-2.230, 0.1019, 0.936,-0.6117,-0.977, 0.061, 1.1080,-0.0047,-0.3410,-1.669,-2.725,  3.657,-0.66629
-0.047,-1.7590, 0.3483, 0.633,-1.278,-2.10202, 0.012, 0.166, 2.418,-0.0904,-0.720,-1.3396,-1.262, 0.094,-0.707,-1.683, 0.73161, 0.683,-0.0190,-0.3283,-0.289, 0.412, 0.896, 0.790,  9.23, 0.90,-0.170,-0.0647, 0.473, 0.3438, 0.714, 1.7975,-1.291,-1.3269,  4.585,-1.06882, 2.771, 1.010, 1.330,-1.051,-2.895,-1.257,-0.079,-0.906,-3.894,-1.3899, 1.295,-0.854, 1.156, 1.148, 0.8370, 0.748,-0.310,-1.020,-0.1958, 0.144, 1.826, 1.2429,-0.4394, 0.431,-1.0462,-0.187, 0.0713,-1.0950, 0.7656, 0.268,-0.899,-1.200,-0.582, 1.221, 0.450,-1.3260,  6.7835, 0.782,-0.8897, 1.802, 2.63, 1.161, 2.83, 3.1785, 0.3016,-0.143, 2.679, 0.071,-0.9261,-0.047, 0.1755,-1.286, 0.543,-0.4513,-0.0849, 1.4326,-3.142,-2.053, -4.630,-0.78578
 0.216,-1.7852,-0.1761, 0.219,-0.869,-0.40630, 0.654, 0.385, 2.770, 0.1297,-0.238,-1.3694, 1.647,-0.679,-0.587,-0.543, 1.03788, 1.074, 1.5469, 1.9267, 0.106, 1.032, 2.034, 0.884,  7.93, 1.11,-0.570,-0.1614, 2.287, 0.2687, 1.512, 3.2382,-0.239,-0.8013,  7.344,-0.09658, 1.876, 2.668, 4.710, 0.158,-1.042,-0.408, 1.484,-0.047,-3.199, 0.1589, 1.197,-0.860, 1.865, 1.165, 1.2202, 0.650, 0.869, 1.210,-0.0077, 0.766, 3.505, 2.2880,-0.4356,-0.104, 0.1351, 0.502, 0.4418,-2.2355, 0.5891,-0.110,-1.161, 0.839,-0.222, 1.600,-0.100,-0.5833,  7.7558, 1.224,-0.3514, 1.965, 3.18, 1.759, 3.74, 2.8842, 0.7078, 0.268, 6.786, 0.461,-0.9466,-0.016, 0.5211,-1.876, 1.819, 0.1254, 0.4110, 1.1878,-4.248,-3.019, -1.048,-1.12963
