ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.4525,-1.549, 1.807, 2.828,-1.808,  3.2658,-0.533, 1.8985, 3.958, 3.0996, 5.585, 5.62674,-0.093, 5.0452, 1.5748,-1.5655,-1.2084,-2.2903,-9.7122,-3.309, 9.313,-0.190,-0.22526, 1.0874,-1.3643,-1.990, 0.46142, 0.156,-1.708, 5.434, 7.192,-1.3007, 2.6079,-1.1136, 0.7888, 0.789,-2.9101, 0.7107,-1.433, 1.688,-3.303, 2.650,-0.617, -1.664,-0.596,-3.282,  0.155, 1.58415, 0.162,-0.3040, 1.68364, 2.174,-1.9532,-0.563, 0.0217, 1.206, 1.342, 0.287, 2.884, 6.378,-0.907,-0.5029, 0.657,-0.093,-0.6303,-0.048, -9.304,-2.253, 7.401,-0.6287,-0.9136,-0.7980,-1.853,-2.265, 1.360, 1.864,-1.3113, 1.8403, 3.999, 0.794, 1.926, 0.491,-0.0020, 0.176,-0.753,-0.993,-2.2821,-0.444,-0.313,-1.5832,-2.6824,-1.070,  1.704,-0.468,  0.866, 1.5291
-1.3359,-0.930, 0.704, 1.645,-2.746,  1.7039, 0.257, 2.7470, 3.164, 1.4178, 2.696, 4.26658, 0.168, 2.3267, 0.6092,-0.6378,-0.0092,-0.8841,-5.6796,-2.382, 6.693,-1.739,-0.22866, 2.7743,-2.3167, 0.523,-0.09618,-0.793,-1.046, 2.819, 3.139,-1.1864, 2.7945, 0.2646, 1.3158, 1.759,-0.9956, 0.0409,-0.587, 1.351,-3.019, 1.764,-0.904,  0.790, 0.768,-1.556,  2.629,-0.25442,-1.165,-0.1371, 0.84514, 0.350,-2.1042,-0.791,-0.0281, 2.195, 1.685, 1.192, 1.192, 2.766,-0.962,-0.9717,-0.429,-0.232,-0.4005,-0.116, -6.210,-2.295, 3.538,-2.1301,-1.4129, 1.2387,-2.577,-1.637, 0.495,-0.142,-1.8116, 0.0029,-0.801, 1.840, 2.042,-0.296, 1.5857, 1.278, 0.711,-0.791,-0.7393, 0.483, 0.099, 0.6972,-0.7574, 0.147,  0.849,-0.749,  0.836,-1.0613
-1.1574, 0.545,-0.294, 0.347,-2.987,  0.4625, 1.296, 2.7126, 2.262,-0.5908,-0.081, 2.10096, 0.100,-2.0977,-1.2062,-0.6984, 1.6216, 0.1154,-1.1059,-0.490, 2.854,-3.390,-0.52138, 3.2913,-1.0601, 3.701,-0.26730,-0.283, 1.053, 0.742,-0.702,-1.0949, 2.4999, 1.4241, 1.0805, 2.105, 1.4113,-1.3798, 0.112, 0.813,-1.224, 0.780,-0.658,  1.850, 1.856, 1.033,  4.095,-0.84114,-1.685,-0.1035, 0.28741,-1.176,-1.5058,-0.135, 0.2026, 2.406, 1.927, 1.546, 0.468,-1.331,-1.196,-1.3290,-0.681,-1.527, 0.4068,-0.029, -2.062,-1.797,-0.557,-3.5341,-1.7982, 2.9637,-0.810, 0.030, 0.399,-0.496,-0.6874,-0.8314,-4.311, 1.668, 1.040,-2.086, 1.9955, 1.925, 0.465,-0.508, 1.0045, 0.093, 0.952, 3.8655, 3.3845, 0.763,  0.114, 0.510,  1.216,-2.2766
 0.6304, 3.066,-0.919,-0.293,-2.346,  0.0076, 2.090, 0.5285, 1.534,-1.7764,-1.133, 0.43676,-1.081,-4.3316,-1.9411,-2.3085, 2.6342,-1.1471,-0.6236, 0.697,-0.555,-4.890,-0.80793, 1.0910, 2.0795, 5.011, 0.14226, 1.455, 3.363, 0.983,-1.181,-1.6688, 1.5928, 1.1527,-0.2180, 0.791, 1.7097,-2.6324,-0.913, 0.641, 1.470, 0.842, 1.494,  0.699, 1.437, 3.202,  1.585, 1.41308,-0.052, 0.1752, 1.54278,-0.466, 1.0193, 2.071, 1.4095, 1.493, 2.229, 0.133, 2.709, 0.391,-0.516,-0.6262, 2.133,-4.116, 1.6719, 0.947, -0.107,-0.133,-0.471,-4.2974,-1.8104, 1.8725, 3.302, 1.558, 0.993, 2.440, 2.2273, 0.4038,-2.916,-0.956,-0.046,-2.906, 0.9917, 0.683,-2.966, 0.471,-0.1043,-2.628, 1.178, 5.1889, 7.5756, 3.637,  2.329, 4.842,  0.569, 0.7256
 1.5469, 4.092,-1.933,-1.223,-2.162, -1.9135, 1.533,-1.8455,-0.105,-3.3924,-2.502,-1.87775,-2.322,-4.9611,-1.5086,-3.1520, 2.1172,-2.4914,-1.2696, 0.692,-4.098,-5.408,-0.92300,-0.9493, 3.5608, 3.566,-0.01641, 1.490, 3.206, 0.751,-1.019,-0.8116,-0.0970, 0.4454,-1.9839,-0.381, 0.8846,-2.7227,-1.356, 0.473, 2.722,-0.197, 2.472, -1.050, 0.029, 3.030, -0.444, 3.47567, 1.505,-0.1097, 2.37931, 0.394, 3.1511, 3.280, 1.8928, 0.490, 1.537,-2.037, 3.935, 3.024, 0.638, 0.2076, 4.214,-5.135, 1.7465, 1.816,  1.199, 1.720, 0.488,-3.7053,-1.1966, 0.3750, 6.093, 1.348, 0.259, 3.932, 3.6339, 1.2347,-0.168,-2.528,-0.998,-1.993,-0.4764,-0.762,-5.274, 1.350,-1.5266,-3.904,-0.121, 3.3371, 7.9038, 5.966,  3.364, 7.178,  0.195, 3.4686
-0.1692, 0.450,-3.825,-2.908,-2.831, -6.8256,-1.149,-3.8690,-4.603,-6.8717,-5.391,-5.49327,-2.123,-6.7245,-0.9831,-1.5173,-0.6902,-1.4399,-0.5491,-1.126,-8.233,-3.290,-0.23590,-1.2639, 2.1134,-1.499,-0.96034,-1.555,-0.961,-2.313,-2.727, 2.4895,-3.5126,-0.0197,-3.3124,-0.210,-0.0258,-0.6618, 1.400, 0.080, 2.514,-4.430,-0.959, -6.062,-3.049,-1.585,  0.631, 3.72123, 0.983,-2.7088,-0.18963,-0.501, 2.3707, 1.624,-0.3864,-1.815,-1.877,-4.201, 0.207,-0.464, 1.546,-0.2842, 2.449,-2.515,-1.0045, 1.371,  2.387, 1.848,-1.495,-0.8552, 0.5282,-0.0087, 4.682,-1.984,-1.755,-0.339, 0.1580,-0.3402, 1.032,-0.814,-3.555,-0.214,-1.2816,-0.872,-4.555, 0.808, 0.7382,-1.533,-2.086,-2.0037, 1.5728, 0.037, -3.512, 1.017,  0.759, 2.6668
-1.8218,-3.248,-4.529,-3.547,-2.941,-10.1840,-3.007,-4.5291,-7.864,-8.1799,-5.971,-6.73406,-1.241,-6.7266,-0.4602,-0.0095,-2.7470, 0.1591, 0.4573,-2.854,-9.289,-0.702, 0.69350,-0.3968, 1.2386,-4.690,-1.28966,-3.382,-3.999,-4.733,-4.174, 4.6077,-5.3168,-0.1473,-3.7544, 0.527,-0.0513, 1.4293, 3.562, 0.006, 3.186,-7.451,-4.097,-10.842,-4.818,-5.168,  2.603, 3.03135,-0.102,-4.3646,-3.18575,-1.991,-0.1029,-1.169,-2.8018,-4.165,-4.681,-4.308,-3.779,-5.035, 1.135,-0.9948,-0.073,-0.350,-3.2336,-0.095,  1.742, 0.376,-3.893, 1.0339, 1.4057, 0.6216, 1.916,-4.648,-2.193,-4.905,-3.6981,-2.1753, 0.679, 1.379,-5.180, 0.878,-1.6573,-0.312,-3.176,-0.609, 3.2372, 1.070,-2.651,-5.2101,-3.6959,-7.526,-10.446,-6.422,  1.820, 0.9305
-1.9270,-3.653,-2.914,-2.382,-1.695, -8.8228,-2.136,-2.8089,-6.129,-4.0704,-2.062,-3.22786,-0.218,-1.6969, 0.7975,-0.0878,-2.1660, 0.4598, 0.9801,-3.010,-5.141, 0.335, 0.93930, 1.5943, 1.4453,-2.326,-0.51815,-2.118,-3.267,-4.500,-3.942, 3.9347,-3.3693, 0.0971,-2.7860, 1.282, 1.1548, 2.0581, 1.846,-0.034, 4.289,-6.603,-3.316,-10.024,-3.443,-3.697,  4.527, 1.06619,-0.824,-2.5995,-3.77745,-3.196,-2.8716,-3.837,-2.9005,-4.370,-4.056,-1.044,-4.406,-4.960,-1.093,-0.9328,-1.274,-1.228,-2.5045,-1.915, -1.387,-2.041,-4.414,-0.1682,-0.0452, 2.0378,-0.554,-4.327,-0.666,-5.764,-4.4938,-3.1726,-1.460, 2.733,-2.903, 1.318,-1.7751,-0.159,-1.670,-1.859, 1.9889, 1.748,-2.093,-3.7439,-3.4212,-9.035, -9.856,-7.836,  3.047,-0.2201
-1.1875,-1.711, 0.098,-0.343, 0.934, -3.8868, 0.604, 0.8510, 0.319, 4.8112, 4.885, 3.67968, 1.231, 7.0031, 3.0149,-1.0405, 0.0536,-0.0198, 1.7187,-1.365, 2.647, 0.367, 0.28547, 4.6348, 0.1603, 3.960, 1.01966, 0.576,-1.053,-2.530,-2.720, 2.3668, 0.6184, 0.4041,-0.7772, 1.780, 2.9286, 1.6502,-3.127,-1.391, 3.938,-3.404, 0.808, -3.456,-0.528, 1.956,  7.209,-2.48200,-1.595, 1.5400,-2.36563,-4.285,-5.4357,-6.176,-0.8313,-2.274,-0.510, 5.185,-2.115,-0.590,-4.724,-0.5990,-1.802,-4.343, 0.2518,-3.322, -5.853,-4.825,-3.320,-3.2288,-3.3303, 4.0109,-3.031,-2.331, 1.155,-4.139,-3.3628,-3.6482,-5.039, 4.356, 2.795, 1.701,-1.7130,-1.082,-0.178,-2.655,-3.0025, 0.676,-2.065, 0.1366, 0.2806,-5.087, -2.207,-2.637,  4.550,-1.3768
-0.8072, 1.097, 0.215,-0.225, 1.477,  0.9658,-0.563, 0.4083,-3.290,-0.1472,-0.500, 0.32849, 0.328,-0.2698,-0.5612, 0.3963, 0.1072, 0.0762, 1.4731, 2.045, 0.921,-1.034,-0.77702,-1.6545,-0.2325,-0.686, 0.61299,-0.265,-1.605, 0.490,-0.540,-3.2444, 0.8214, 0.1010,-2.1269,-2.015, 0.9604,-0.2232,-1.091,-2.845, 0.261, 0.837, 0.021, -0.899, 2.525, 3.188, -2.962, 0.55970,-1.037, 0.2516,-0.05461, 0.818,-0.5460, 0.379,-0.5022,-1.187,-0.182, 3.293, 0.648,-2.101, 1.033,-1.3533,-0.454, 0.944,-0.1177,-0.269,  0.597,-0.756, 2.877,-0.4224,-0.8335,-2.0835,-1.249,-1.120, 0.921,-1.792,-1.2294, 1.5100, 2.843,-0.637,-0.198,-0.272,-1.6340,-2.102,-0.551,-1.179, 0.2129,-0.225,-0.025, 1.1692, 2.9321,-0.946, -1.245, 0.305, -2.351,-1.1144
-0.3347, 0.592,-0.312,-0.243, 2.214,  1.5398,-0.607,-0.3225,-1.701,-0.0275,-0.297,-0.00044, 0.224,-0.5320,-0.2646, 0.5380,-0.1161, 0.4645, 2.9403, 2.927,-0.349, 1.156,-0.04558,-3.8173, 0.4295,-0.509, 0.18064, 0.698,-1.404, 0.748, 0.329,-3.2880, 0.2481,-0.0707, 0.7527,-3.209, 0.8513, 0.1620,-1.771,-3.722, 0.929,-0.146,-1.046, -1.360, 0.635, 2.408, -4.042,-0.39839,-1.206, 0.2619,-0.78815, 0.763,-0.0047, 1.049,-0.6209,-2.010,-0.389, 3.406,-0.422,-1.329, 0.732,-0.8816, 0.143,-0.095,-0.8537,-0.152,  0.473, 0.326, 2.415, 0.0257,-0.7150,-3.2585,-1.332,-0.742, 0.527,-1.359,-1.0224, 0.9217, 2.959,-2.863,-1.279,-0.496,-0.4680,-1.952,-1.122,-1.335, 0.0575,-1.158, 0.501,-0.1110, 0.7609,-1.559, -1.461,-0.749, -5.512,-2.3096
-0.0025, 0.547,-0.734,-0.510, 2.848,  2.2904,-0.018,-1.1627,-0.927,-0.9281,-0.713,-1.14037, 0.072,-1.1703,-0.0504, 1.1884, 0.4119, 1.6435, 4.3872, 3.187,-2.943, 3.406, 1.93075,-3.9428, 0.9080, 1.448,-0.03324, 2.155, 0.259,-0.126, 0.143,-0.3222, 0.0558,-0.4535, 3.7578,-3.044, 0.1194, 0.9132,-1.552,-2.977, 2.555,-0.680,-1.327, -0.360,-0.212, 2.647, -2.020,-0.22277,-1.033, 1.2730,-1.37455, 0.420, 1.4147, 2.766, 0.1412,-2.646,-0.662, 1.856,-2.453,-1.804, 0.492,-0.5510, 0.212,-0.780,-0.8557, 0.875,  1.513, 1.996, 0.040, 1.0797, 0.0260,-2.5942,-1.476, 0.574, 0.649,-0.820,-0.1640,-0.3731, 1.391,-3.402,-1.840,-0.707, 0.7966,-0.402,-1.541,-1.282, 0.0551,-1.963, 2.452, 0.2178,-0.4166,-1.909, -0.028,-0.021, -5.756,-2.6373
 0.1825, 0.425, 0.670, 0.056, 3.805,  2.9738, 0.552,-1.0721,-1.422,-1.6887,-0.271,-0.83500, 1.138,-0.8449,-0.3047, 2.1025, 1.0237, 2.4628, 4.0797, 2.611,-2.444, 4.527, 3.14619,-1.9603, 2.0526, 2.592, 0.27798, 2.701, 1.100,-1.445,-1.061, 1.4998, 0.0714,-0.9239, 1.7705,-1.330,-0.3788, 0.6139, 0.312,-1.456, 2.619,-1.013,-1.412,  0.133, 0.335, 2.761,  0.326, 1.05744,-0.767, 0.8771,-1.29431, 0.149, 1.4039, 1.692, 0.5999,-2.267, 0.178, 0.722,-1.463,-2.729, 0.483,-1.1044,-0.533, 0.227, 0.1091, 0.658,  1.756, 1.329,-1.798, 2.1301, 1.5712,-0.4846,-0.954, 0.723, 0.399,-0.986,-0.3341,-1.2520,-0.193,-2.290,-1.834,-1.009,-0.1313, 1.044,-1.451,-0.295, 0.9371, 0.057, 2.511, 1.4717, 1.1069,-2.168,  2.092, 1.632, -1.069,-0.9666
 0.5661, 0.346, 2.246, 1.349, 4.333,  3.2523, 0.797,-0.6696,-1.358,-1.3852, 1.438, 0.68186, 2.031,-0.1087,-0.6007, 1.9952, 1.1984, 2.2367, 2.6260, 1.949,-0.055, 4.165, 2.97616, 0.1825, 3.8569, 3.355, 0.83446, 2.677, 1.306,-2.150,-1.861, 1.1411, 0.3315,-1.7291,-1.5745, 0.391,-0.8137,-0.7025, 1.530,-0.326, 2.206,-0.920,-0.788,  0.486, 0.693, 2.123,  1.083, 1.76390,-0.539, 0.0230,-1.19259,-0.086, 0.3480,-0.768, 0.5419,-1.308, 1.842, 1.091, 0.961,-2.680, 0.497,-1.6544,-0.947, 0.877, 0.9411,-0.894,  0.398,-0.510,-2.244, 1.8416, 2.4529, 1.4481,-0.140, 0.395, 0.027,-1.377,-0.9013,-1.4311,-1.094,-0.950,-1.419,-1.807,-2.2399, 1.879,-1.164, 0.504, 1.2122, 2.476, 1.542, 2.4677, 2.5325,-2.100,  3.348, 2.149,  4.019, 1.4069
 0.8123, 0.694, 1.588, 1.606, 3.165,  2.8038, 0.694,-0.4307, 0.034, 0.1163, 3.107, 1.57732, 0.614, 0.5414,-0.3680, 0.0070, 0.8988, 0.6077, 1.4155, 1.565, 0.565, 1.778, 1.09515,-0.0391, 3.9248, 3.894, 1.56228, 2.001, 1.430,-2.110,-2.508,-0.3545, 0.9555,-1.6164,-2.5873,-0.175,-1.4706,-1.6569,-0.587,-0.622, 0.928,-0.162, 0.458,  2.238,-0.346, 1.544, -1.018, 1.24110,-0.737,-0.0933,-1.75298,-0.800,-0.5664,-1.628, 0.5099,-0.229, 3.017, 2.101, 1.414,-1.468, 0.081,-0.9690,-0.473, 0.086, 0.5278,-2.744, -1.130,-1.217,-1.831,-1.0194, 1.3813, 0.9180, 0.106, 1.013, 0.881,-1.645,-0.4900,-1.0810,-2.204,-0.207,-0.243,-2.265,-3.4215, 1.450, 0.081, 0.269,-0.7515, 2.276, 0.285, 1.5582, 0.1837,-1.273,  1.546,-1.214,  2.668, 2.0769
 0.5741, 0.709, 0.063, 0.709, 1.502,  1.6701, 0.478,-0.2290, 0.759, 1.1454, 3.483, 1.46311,-1.469, 0.9593,-0.2414,-1.5747, 0.7290,-0.8768, 0.8341, 0.731,-0.984,-0.880,-0.65840,-1.0494, 2.4124, 3.590, 2.05503, 1.018, 1.566,-2.039,-3.686,-1.5510, 1.0841,-0.7090,-2.3213,-1.484,-1.9259,-1.6005,-3.196,-1.449,-0.738, 0.362, 0.666,  4.381,-1.732, 0.914, -3.367, 0.81495,-1.088, 0.0303,-2.26614,-1.421,-0.6754,-0.853, 0.5917, 0.315, 2.534, 1.840,-0.241,-0.942,-0.660,-0.1821,-0.391,-0.427,-0.1897,-3.545, -1.399,-1.131,-1.946,-3.6906,-0.0079,-0.3690,-0.129, 1.458, 1.983,-1.868, 0.1220,-0.7753,-3.922,-0.161, 0.644,-1.801,-3.2644, 0.695, 1.476,-0.218,-2.4636, 0.892,-0.693,-0.1090,-2.9079,-0.661, -1.793,-5.326, -0.963, 1.3014
 0.1720,-0.011,-0.605, 0.076, 1.021,  0.3564, 0.416, 0.9773, 0.182, 0.8513, 1.827, 1.04970,-1.700, 0.5675,-0.8282,-0.3582, 0.9560,-0.6913, 0.5127,-0.174,-2.536,-2.057,-0.30709,-0.3330, 0.6706, 2.347, 2.04177, 0.599, 1.128,-0.937,-3.333,-1.8949, 0.4785, 0.1816, 0.4142,-1.543,-1.2932,-0.3195,-3.152,-2.023,-0.798, 0.185,-1.218,  3.748,-1.537, 0.328, -2.151, 0.28342,-1.253, 0.0446,-1.71261,-0.954,-0.9007,-0.083, 0.0904,-0.109, 0.236, 0.711,-1.639,-1.751,-1.485,-1.3545,-1.351,-0.337,-0.1275,-2.208, -1.513,-1.271,-2.423,-3.0675,-0.5291,-0.4955,-0.907,-0.048, 2.554,-1.575,-0.2961,-0.3772,-3.867,-1.390,-0.625,-0.642,-0.9212, 0.591, 1.110,-0.677,-1.3105, 0.207,-0.527,-0.2320,-2.6186,-0.273, -3.221,-4.694, -1.424,-1.1279
 0.5982, 0.232, 0.392,-0.457,-2.223, -0.7404,-0.152,-0.3509, 4.091, 0.0778, 0.484, 0.46773,-0.954, 2.2545,-0.3671,-2.6155,-0.4057,-0.4860,-2.8455,-1.992, 2.450,-0.923,-2.61473,-0.2549,-0.9864,-2.347, 1.08753,-0.319, 0.351, 2.399, 3.282,-1.0202, 0.1093, 0.8315, 0.3549, 1.556,-1.3210,-1.6440,-0.018, 2.638,-1.475, 0.215, 1.364, -2.295,-1.282,-3.740, -2.569,-0.61430,-0.187,-1.4307, 0.06230,-1.126,-1.2609,-3.739, 0.0088, 2.306, 1.607,-0.473, 2.811, 3.714, 1.519, 1.1204, 0.694, 1.667, 1.1047,-0.637, -1.448,-0.829, 0.055,-0.7930, 1.0092,-0.6750, 2.259,-1.482, 1.397, 0.100, 0.3724, 1.3871, 2.072,-1.886, 0.738, 1.008, 3.0161, 1.084,-0.422, 2.325, 1.6754, 2.213,-2.473,-0.5636,-0.1664, 0.161,  0.745, 0.620, -0.917, 1.2878
-0.0518,-0.698,-0.955, 0.024, 0.937, -0.5291, 0.339, 2.5523,-0.444, 0.4678, 0.018, 0.95861,-0.732,-0.1226,-1.1498, 1.5990, 1.1297,-0.2060,-0.0042,-0.324,-2.645,-2.960, 0.73438, 1.3079,-0.3994, 1.320, 1.28651, 0.727, 0.272, 0.664,-1.657,-1.7910, 0.0200, 0.8702, 4.7639,-0.728,-0.2666, 1.1726,-1.755,-2.247,-0.309,-0.098,-2.358,  2.576,-0.257, 0.529,  1.027,-0.91851,-1.005, 0.1560,-0.72301, 0.137,-1.0896, 0.607,-0.7299,-0.479,-0.955, 0.397,-1.491,-2.063,-1.774,-3.1260,-2.111,-0.944, 0.1214,-0.401, -1.998,-1.034,-1.813,-1.3862,-0.9017,-0.1525,-1.680,-1.866, 2.685,-0.540,-0.9756, 0.3535,-2.016,-2.573,-2.197, 0.304, 2.6496, 0.921, 0.357,-1.018, 0.4543,-0.183, 0.788, 0.7491,-0.9754,-0.592, -2.011,-1.232, -0.663,-3.7840
-0.3476,-1.655,-1.360,-0.446, 0.161, -1.1595, 0.064, 2.2214,-0.746, 0.9853, 0.136, 0.36407,-0.058,-0.4446,-0.4803, 1.4671, 1.0469,-0.2608,-0.7130,-0.481,-1.587,-4.568, 0.73041, 1.8116,-0.3478, 1.378,-0.95939, 0.990,-0.073, 0.103,-1.520,-1.5827,-0.5611, 1.2407, 5.1065, 0.179, 0.1560, 1.6883, 0.154,-1.797,-0.463,-0.366,-0.599,  3.791, 0.674, 1.234,  3.009,-1.99493, 0.453, 0.3397,-0.34381, 1.050, 0.9057, 3.072,-0.7857, 0.185, 1.777, 0.609,-0.782,-0.940,-0.651,-2.4948,-1.884,-1.496,-0.0543, 0.171, -0.399, 1.218, 0.208,-1.1295,-0.8281,-0.1458,-1.339,-1.374, 0.934, 1.021,-1.0584, 0.5603,-0.780,-1.907,-1.126, 0.431, 3.7542, 1.103, 1.494,-0.435, 1.0040,-0.441, 3.175, 1.4260,-0.3537,-3.251, -0.845, 0.270, -0.232,-3.7683
-1.1664,-2.942,-1.551,-1.339,-0.606, -1.6695, 0.072, 0.0709,-1.323, 1.2939, 0.386,-1.07209,-0.226,-1.0055, 0.2269, 0.2233, 1.2820, 0.2727,-0.5487,-1.102,-1.769,-5.152, 0.64506, 1.2618,-0.5581, 1.779,-3.15347, 0.694, 0.122,-2.195,-3.007,-0.5630,-2.4003, 1.0623, 2.2952, 0.406, 0.0083, 1.6054, 2.063,-0.856, 0.122,-0.075, 1.318,  4.650, 0.647, 1.979,  3.501,-1.96973, 1.666, 0.1355,-0.52374, 1.308, 3.3781, 5.380, 0.0226, 0.235, 4.609, 0.181,-1.104,-0.058, 1.155,-0.5659,-1.176,-0.472, 0.1793, 0.899,  3.043, 3.940, 1.199,-1.1578, 0.2536,-0.4964,-1.215, 0.552,-1.260, 1.593,-0.7524,-0.2466,-1.290,-0.163, 0.206, 0.085, 2.6052, 0.538, 2.744, 0.420, 1.1839,-0.358, 4.755, 1.4084, 0.2726,-6.414, -1.945, 0.312,  0.451,-2.0208
-2.4714,-2.758,-2.123,-2.257,-0.263, -1.6280, 0.317,-1.5630,-2.056, 0.0017,-1.360,-1.67613,-0.814,-3.2155, 0.3266, 0.1934, 1.3051, 1.0999, 0.4517,-1.444,-4.699,-2.449, 1.27218, 0.0391,-1.9400, 0.880,-2.46174,-1.364,-0.073,-4.017,-4.680, 1.5320,-4.7823, 0.9144, 0.4939,-0.728, 0.0279, 1.8119, 1.420,-0.644, 1.432, 0.785, 1.112,  3.074,-0.329, 2.933,  1.764,-1.07970, 0.039,-0.6233,-1.28984,-0.015, 1.9401, 3.419, 0.7707,-1.229, 3.680,-0.580,-2.481,-0.652, 2.464, 0.2982,-0.112, 2.029, 0.7353, 2.343,  5.061, 3.811,-0.596,-0.0091, 2.0247,-1.2866,-2.753, 1.679,-0.856, 0.012, 0.2612,-1.8751,-2.839, 1.023,-2.118, 0.392, 1.5785,-1.046, 1.461, 0.405, 0.6292, 0.290, 2.746, 0.7887, 1.4652,-4.036, -2.936, 0.793, -0.858,-1.3848
-3.3235,-1.204,-2.774,-3.002, 0.274, -0.9596, 0.044,-1.7192,-2.530,-1.2809,-2.876,-1.32837,-1.094,-4.9367, 0.1995, 0.8392, 0.5056, 0.7953, 0.4035,-1.775,-7.456, 0.408, 1.58113,-0.7976,-2.8296,-0.811,-0.53355,-2.974,-0.420,-4.825,-5.857, 2.5947,-5.1914, 1.0489, 0.8415,-1.395, 0.2355, 2.2772,-0.696,-1.429, 2.473, 1.138, 0.484,  1.709,-1.647, 2.752, -1.260,-0.31229,-2.030,-0.6442,-1.85632,-1.398,-0.1623, 0.826, 0.6587,-1.826, 1.393,-0.735,-3.430,-1.019, 3.030, 0.2974, 1.019, 3.284, 0.5036, 2.824,  5.102, 1.970,-2.433, 1.1875, 2.6478,-1.6569,-3.502, 1.413, 0.685,-1.071, 1.3032,-3.0322,-3.701, 0.703,-4.243, 1.533, 1.5821,-2.009,-0.284,-0.299,-0.8282, 0.299, 0.729, 0.2267, 1.7721, 1.377, -1.982, 0.922, -3.732,-1.5121
-2.4686, 0.678,-1.946,-2.577,-0.253, -0.1729,-0.505,-0.8278,-2.066,-0.4002,-1.513,-1.71469,-1.485,-2.2727, 0.1655, 0.5481,-0.1227,-0.0909,-0.9564,-1.706,-5.978,-0.479, 0.69998,-0.0585,-1.1882,-1.337, 0.19653,-0.832, 0.669,-4.151,-5.042, 1.2229,-2.0237, 0.3570, 1.7246,-0.279,-0.1181, 2.1760,-0.887,-1.901, 3.689, 1.226, 1.538,  1.775,-0.898, 1.413, -1.925, 0.47993,-0.804, 1.6950,-0.78788,-0.485, 2.1643, 2.589, 0.0005,-0.393,-0.099,-0.156,-2.781, 0.383, 2.778,-0.1068, 1.230, 1.036,-0.4997, 1.854,  4.449, 1.521,-1.335, 1.2649, 0.4730,-0.5253,-0.926, 1.047, 1.326, 0.692, 1.3860,-2.2178,-2.586,-0.549,-0.649, 2.209, 0.3424,-0.803, 0.353,-0.843,-1.9956,-2.372, 2.345, 0.8219, 1.1600, 3.200, -0.457, 1.625, -2.787,-0.2065
-1.0990, 1.935,-0.472,-1.478,-1.294,  0.1983,-0.770,-0.2743,-1.268, 1.0246,-0.020,-2.60211,-2.062, 1.7330, 0.2079,-0.3262,-0.1392,-0.6655,-1.5863,-0.831,-2.657,-2.512,-0.07679, 1.1308, 0.7989,-0.973, 0.18584, 1.895, 2.150,-2.661,-2.925, 0.1235, 1.3680,-1.1533, 1.2497, 0.905,-0.9804, 1.3278, 0.505,-0.960, 4.841, 1.674, 2.781,  1.735, 1.011, 0.834, -0.068, 1.65150, 1.539, 3.8983, 1.11904, 1.297, 5.5737, 5.318,-0.3600, 0.591,-1.414,-0.053,-1.258, 1.927, 2.457,-0.6457, 0.839,-1.987,-1.2383, 1.169,  3.887, 2.261, 1.008, 1.1980,-2.1529, 1.1779, 1.692, 1.091, 1.123, 2.512, 1.0047,-0.6687,-1.097,-0.582, 4.402, 1.635,-1.8731, 1.100, 1.326,-0.985,-1.9834,-5.463, 4.390, 1.5421, 1.0611, 1.450,  0.481, 3.282,  0.926, 2.2372
